time,x,y,z
0.567,-0.01,-0.09,1.00
0.569,-0.01,-0.10,1.00
0.571,-0.01,-0.09,1.01
0.573,-0.01,-0.09,1.00
0.575,-0.01,-0.09,1.01
0.577,-0.01,-0.08,1.00
0.581,-0.01,-0.09,1.00
0.583,-0.01,-0.08,1.00
0.583,-0.01,-0.07,1.00
0.585,-0.01,-0.07,1.00
0.587,-0.01,-0.07,1.00
0.589,-0.01,-0.06,1.00
0.591,-0.01,-0.06,1.00
0.593,-0.01,-0.07,1.00
0.600,-0.01,-0.06,1.01
0.601,-0.01,-0.06,1.01
0.601,-0.01,-0.06,1.01
0.614,-0.00,-0.06,1.01
0.616,-0.00,-0.05,1.01
0.616,-0.00,-0.05,1.01
0.616,-0.00,-0.04,1.00
0.616,-0.00,-0.04,1.00
0.617,-0.00,-0.05,1.00
0.617,-0.00,-0.05,1.00
0.617,-0.00,-0.05,1.00
0.617,-0.00,-0.05,1.00
0.621,-0.00,-0.06,1.00
0.622,0.00,-0.07,1.00
0.623,0.00,-0.07,1.00
0.626,0.00,-0.07,1.00
0.627,0.00,-0.08,1.00
0.634,0.01,-0.08,1.00
0.635,0.01,-0.09,1.00
0.635,0.00,-0.09,1.00
0.636,0.01,-0.09,1.00
0.638,0.01,-0.09,1.00
0.640,0.01,-0.08,1.00
0.643,0.01,-0.08,1.01
0.644,0.01,-0.08,1.01
0.648,0.01,-0.07,1.00
0.648,0.01,-0.06,1.00
0.649,0.00,-0.05,1.00
0.651,-0.00,-0.04,1.01
0.653,-0.01,-0.05,1.01
0.655,-0.01,-0.04,1.00
0.657,-0.01,-0.04,1.01
0.659,-0.01,-0.04,1.00
0.661,-0.01,-0.04,1.01
0.664,-0.01,-0.03,1.00
0.666,-0.01,-0.03,1.00
0.667,-0.00,-0.02,1.01
0.669,-0.00,-0.02,1.00
0.671,-0.01,-0.01,1.01
0.673,-0.01,-0.01,1.00
0.675,-0.01,-0.02,1.00
0.677,-0.01,-0.02,1.01
0.683,-0.01,-0.02,1.01
0.684,-0.01,-0.02,1.01
0.684,-0.01,-0.02,1.01
0.687,-0.00,-0.03,1.00
0.687,0.00,-0.03,1.00
0.689,0.00,-0.03,1.00
0.691,0.00,-0.04,1.01
0.694,0.01,-0.03,1.01
0.695,0.01,-0.03,1.01
0.700,0.02,-0.03,1.01
0.700,0.01,-0.03,1.01
0.701,0.01,-0.03,1.01
0.703,0.01,-0.03,1.00
0.705,0.01,-0.03,1.01
0.707,0.01,-0.04,1.01
0.709,0.01,-0.03,1.01
0.711,0.01,-0.03,1.00
0.714,0.01,-0.02,1.00
0.715,0.01,-0.02,1.00
0.717,0.02,-0.01,1.00
0.719,0.02,-0.01,1.01
0.721,0.02,-0.01,1.01
0.723,0.01,-0.00,1.01
0.725,0.01,0.00,1.00
0.727,0.02,0.01,1.01
0.732,0.01,0.01,1.01
0.732,0.01,0.01,1.01
0.733,0.01,0.02,1.01
0.735,0.01,0.02,1.00
0.737,0.01,0.02,1.00
0.739,0.00,0.02,1.01
0.741,-0.00,0.01,1.01
0.744,-0.00,0.00,1.00
0.745,-0.00,0.00,1.00
0.747,0.00,-0.00,1.00
0.749,0.00,-0.00,1.00
0.752,-0.00,-0.01,1.01
0.753,-0.01,-0.01,1.01
0.755,-0.00,0.00,1.01
0.757,-0.01,0.01,1.00
0.759,-0.01,0.01,1.00
0.761,-0.01,0.01,1.00
0.765,-0.01,0.01,1.01
0.765,-0.01,0.01,1.00
0.767,-0.01,-0.00,1.00
0.769,-0.01,-0.01,1.01
0.771,-0.00,-0.01,1.01
0.773,-0.00,-0.01,1.01
0.775,0.00,-0.02,1.01
0.778,0.00,-0.01,1.00
0.782,0.01,-0.01,1.01
0.782,0.01,-0.00,1.01
0.783,0.01,-0.00,1.00
0.785,0.00,-0.00,1.00
0.788,0.00,-0.00,1.00
0.789,-0.00,-0.00,1.01
0.791,0.00,0.00,1.01
0.793,0.00,0.01,1.00
0.795,-0.00,0.01,1.01
0.798,-0.00,0.02,1.01
0.800,-0.01,0.02,1.00
0.811,-0.01,0.02,1.00
0.811,-0.01,0.02,1.01
0.813,-0.01,0.03,1.01
0.813,-0.01,0.02,1.01
0.814,-0.01,0.03,1.01
0.815,-0.01,0.02,1.00
0.815,-0.01,0.02,1.01
0.817,-0.01,0.02,1.01
0.818,-0.01,0.02,1.00
0.819,-0.01,0.01,1.01
0.821,-0.01,0.01,1.01
0.823,-0.01,0.00,1.00
0.825,-0.01,0.01,1.00
0.827,-0.01,0.01,1.01
0.836,-0.01,0.00,1.01
0.836,-0.01,-0.00,1.00
0.836,-0.01,-0.00,1.00
0.836,-0.02,-0.01,1.00
0.837,-0.02,-0.01,1.00
0.840,-0.02,-0.00,1.01
0.841,-0.02,0.01,1.01
0.843,-0.03,0.01,1.01
0.845,-0.03,0.02,1.01
0.851,-0.03,0.03,1.00
0.852,-0.03,0.03,1.00
0.852,-0.03,0.04,1.01
0.853,-0.04,0.04,1.01
0.855,-0.04,0.04,1.01
0.858,-0.03,0.04,1.00
0.861,-0.03,0.05,1.00
0.861,-0.03,0.05,1.00
0.865,-0.03,0.06,1.00
0.865,-0.03,0.06,1.00
0.868,-0.02,0.05,1.01
0.869,-0.02,0.05,1.00
0.871,-0.01,0.05,1.00
0.875,-0.01,0.05,1.00
0.876,-0.01,0.05,1.00
0.877,-0.01,0.05,1.00
0.879,-0.00,0.05,1.00
0.882,0.00,0.06,1.00
0.883,0.00,0.06,1.01
0.885,-0.00,0.07,1.01
0.887,0.00,0.07,1.01
0.889,0.00,0.08,1.01
0.892,-0.00,0.09,1.01
0.893,-0.01,0.09,1.01
0.895,-0.01,0.10,1.01
0.900,-0.01,0.10,1.01
0.901,-0.01,0.11,1.01
0.901,-0.01,0.11,1.01
