time,x,y,z
0.657,-0.02,-0.10,1.00
0.659,-0.02,-0.10,1.01
0.660,-0.02,-0.10,1.00
0.666,-0.02,-0.11,1.00
0.667,-0.02,-0.11,1.00
0.667,-0.02,-0.11,1.00
0.670,-0.01,-0.11,1.00
0.671,-0.00,-0.11,1.00
0.673,-0.00,-0.11,1.00
0.674,-0.00,-0.10,1.00
0.677,-0.00,-0.10,1.00
0.681,0.00,-0.09,1.00
0.681,0.00,-0.08,1.00
0.683,0.01,-0.08,1.00
0.685,0.02,-0.07,1.01
0.686,0.01,-0.07,1.01
0.689,0.01,-0.06,1.00
0.690,0.01,-0.06,1.01
0.692,0.01,-0.06,1.01
0.697,0.00,-0.05,1.00
0.698,0.00,-0.04,1.00
0.698,0.01,-0.05,1.01
0.701,0.00,-0.05,1.00
0.702,0.00,-0.05,1.00
0.705,0.00,-0.05,1.00
0.706,-0.00,-0.05,1.00
0.709,-0.01,-0.05,1.00
0.710,-0.00,-0.05,1.00
0.715,-0.00,-0.05,1.00
0.715,-0.00,-0.04,1.00
0.717,-0.00,-0.04,1.00
0.718,-0.00,-0.03,1.01
0.720,-0.00,-0.03,1.01
0.723,-0.00,-0.03,1.01
0.725,-0.00,-0.03,1.01
0.726,0.00,-0.03,1.01
0.731,0.00,-0.03,1.01
0.731,0.00,-0.03,1.01
0.732,-0.00,-0.02,1.01
0.736,-0.01,-0.02,1.01
0.737,-0.01,-0.02,1.01
0.739,-0.00,-0.02,1.01
0.741,-0.00,-0.03,1.00
0.744,-0.00,-0.03,1.00
0.745,-0.00,-0.03,1.00
0.749,0.00,-0.03,1.00
0.749,0.01,-0.03,1.00
0.751,0.01,-0.03,1.00
0.753,0.01,-0.02,1.00
0.757,0.00,-0.02,1.00
0.758,0.00,-0.02,1.00
0.759,0.01,-0.02,1.00
0.761,0.01,-0.02,1.01
0.767,0.01,-0.02,1.01
0.767,0.01,-0.02,1.01
0.767,0.01,-0.01,1.00
0.769,0.00,-0.02,1.00
0.771,0.00,-0.02,1.01
0.774,-0.00,-0.02,1.01
0.775,-0.00,-0.03,1.01
0.777,-0.01,-0.03,1.00
