time,x,y,z
0.678,0.04,0.09,1.00
0.685,0.05,0.09,1.00
0.685,0.06,0.08,1.00
0.686,0.07,0.08,1.00
0.690,0.07,0.08,1.00
0.690,0.07,0.08,1.00
0.691,0.07,0.08,1.01
0.692,0.06,0.08,1.01
0.701,0.05,0.07,1.01
0.702,0.02,0.06,1.00
0.702,-0.01,0.05,1.00
0.703,-0.03,0.04,1.00
0.703,-0.03,0.04,1.00
0.707,-0.02,0.04,1.00
0.707,-0.01,0.03,1.00
0.708,0.00,0.03,1.00
0.710,0.01,0.03,1.00
0.715,0.01,0.02,1.01
0.717,0.01,0.02,1.01
0.718,0.00,0.01,1.00
0.719,-0.00,0.00,1.01
0.721,-0.01,-0.00,1.01
0.722,-0.02,-0.01,1.00
0.724,-0.01,-0.01,1.00
0.726,-0.01,-0.01,1.01
0.728,-0.01,-0.01,1.01
0.732,-0.01,-0.02,1.00
0.733,0.01,-0.02,1.00
0.734,0.03,-0.02,1.00
0.736,0.03,-0.02,1.00
0.738,0.03,-0.02,1.00
0.740,0.02,-0.02,1.00
0.742,0.02,-0.02,1.00
0.744,0.03,-0.02,1.00
0.748,0.03,-0.03,1.00
0.749,0.03,-0.03,1.00
0.750,0.02,-0.04,1.00
0.752,0.01,-0.04,1.00
0.754,0.02,-0.05,1.00
0.756,0.01,-0.06,1.00
0.758,0.01,-0.06,1.00
0.760,-0.01,-0.07,1.00
0.762,-0.02,-0.08,0.99
0.771,-0.02,-0.09,0.99
0.771,-0.01,-0.10,1.00
0.771,-0.01,-0.10,1.00
0.772,-0.01,-0.11,1.00
0.773,-0.01,-0.12,1.00
0.776,-0.01,-0.12,1.00
0.776,-0.01,-0.13,1.00
0.778,-0.01,-0.14,1.00
0.790,-0.01,-0.14,1.00
0.791,-0.03,-0.15,1.00
0.792,-0.05,-0.15,1.00
0.792,-0.05,-0.16,1.00
0.792,-0.03,-0.16,1.00
0.792,-0.02,-0.16,1.00
0.793,-0.02,-0.16,1.01
0.802,-0.02,-0.16,1.00
0.802,-0.04,-0.16,1.00
0.802,-0.07,-0.16,1.00
0.802,-0.08,-0.16,1.00
0.802,-0.08,-0.15,1.00
0.805,-0.08,-0.15,1.00
0.806,-0.08,-0.14,1.00
0.808,-0.05,-0.14,1.00
0.810,-0.02,-0.13,1.01
0.813,-0.00,-0.12,1.00
0.819,0.02,-0.12,1.00
0.819,0.03,-0.11,1.00
0.819,0.02,-0.11,1.00
0.820,0.01,-0.12,1.00
0.822,0.01,-0.12,1.00
0.824,0.01,-0.13,1.00
0.826,0.01,-0.14,1.00
0.828,0.01,-0.14,1.00
0.834,-0.01,-0.15,1.00
0.834,-0.02,-0.16,1.00
0.835,-0.02,-0.17,1.00
0.836,-0.02,-0.17,1.00
0.838,-0.03,-0.18,1.00
0.840,-0.03,-0.18,1.00
0.842,-0.03,-0.18,1.00
0.844,-0.02,-0.18,1.00
0.851,-0.03,-0.18,1.00
0.852,-0.04,-0.18,1.00
0.852,-0.03,-0.18,1.00
0.852,-0.01,-0.18,1.00
0.854,0.01,-0.17,1.00
0.856,0.02,-0.17,1.00
0.858,0.02,-0.17,1.00
0.860,0.03,-0.17,1.00
0.862,0.04,-0.17,1.00
0.870,0.04,-0.17,1.00
0.871,0.04,-0.16,1.00
0.871,0.04,-0.16,1.00
0.871,0.03,-0.16,1.00
0.872,0.01,-0.17,1.00
0.875,0.00,-0.17,1.00
0.876,-0.00,-0.17,1.00
0.880,-0.00,-0.17,1.00
0.900,0.00,-0.18,1.01
0.901,0.01,-0.18,1.00
0.901,0.01,-0.19,1.00
0.901,-0.00,-0.20,1.00
0.902,-0.02,-0.20,1.00
0.902,-0.03,-0.21,1.00
0.902,-0.03,-0.22,1.00
0.902,-0.04,-0.22,1.00
0.902,-0.04,-0.22,1.00
0.902,-0.05,-0.23,1.00
0.903,-0.06,-0.23,1.00
0.903,-0.07,-0.23,1.00
0.904,-0.08,-0.23,1.00
0.907,-0.10,-0.22,1.00
0.908,-0.13,-0.22,1.00
0.910,-0.15,-0.21,1.00
0.912,-0.13,-0.21,1.00
0.916,-0.10,-0.21,1.00
0.918,-0.10,-0.21,1.01
0.918,-0.11,-0.20,1.00
0.920,-0.12,-0.20,1.00
0.922,-0.13,-0.20,1.00
0.924,-0.14,-0.20,1.00
0.926,-0.14,-0.19,1.00
0.928,-0.14,-0.20,1.00
0.934,-0.13,-0.20,1.00
0.935,-0.14,-0.20,1.00
0.935,-0.14,-0.20,1.00
0.936,-0.16,-0.20,1.00
0.939,-0.17,-0.20,1.00
0.941,-0.17,-0.20,1.00
0.942,-0.17,-0.20,1.00
0.944,-0.17,-0.20,1.01
0.946,-0.17,-0.19,1.01
0.950,-0.18,-0.19,1.00
0.951,-0.18,-0.19,1.00
0.952,-0.17,-0.19,1.00
0.954,-0.16,-0.20,1.00
0.957,-0.16,-0.20,1.00
0.958,-0.16,-0.20,1.00
0.960,-0.17,-0.21,1.00
0.962,-0.17,-0.21,1.00
0.967,-0.15,-0.22,1.00
0.968,-0.15,-0.22,1.00
0.969,-0.17,-0.21,1.00
0.970,-0.17,-0.21,1.00
0.972,-0.17,-0.21,1.00
0.974,-0.17,-0.21,1.00
0.976,-0.18,-0.21,1.00
0.978,-0.19,-0.21,1.00
0.984,-0.18,-0.21,1.00
0.985,-0.18,-0.21,1.00
0.985,-0.18,-0.21,1.00
0.986,-0.19,-0.21,1.00
0.988,-0.19,-0.20,1.00
0.991,-0.18,-0.20,1.00
0.992,-0.17,-0.20,1.00
1.002,-0.15,-0.20,1.00
1.003,-0.15,-0.20,0.99
1.003,-0.15,-0.20,1.00
1.003,-0.15,-0.19,1.00
1.003,-0.15,-0.19,1.00
1.011,-0.16,-0.19,1.00
1.012,-0.15,-0.18,1.01
1.012,-0.15,-0.18,1.00
1.013,-0.15,-0.18,1.00
1.016,-0.17,-0.18,1.00
1.017,-0.17,-0.17,1.00
1.018,-0.18,-0.17,1.00
1.019,-0.18,-0.17,1.00
1.032,-0.18,-0.17,1.00
1.033,-0.19,-0.16,1.00
1.033,-0.19,-0.16,1.00
1.033,-0.18,-0.17,1.00
1.033,-0.18,-0.17,1.00
1.033,-0.20,-0.17,1.00
1.034,-0.21,-0.17,1.00
1.034,-0.22,-0.17,1.00
1.036,-0.22,-0.17,1.01
1.038,-0.22,-0.17,1.00
1.040,-0.21,-0.17,1.00
1.042,-0.20,-0.18,1.00
1.044,-0.19,-0.19,1.00
1.046,-0.19,-0.20,1.00
1.050,-0.19,-0.20,1.00
1.051,-0.19,-0.21,1.00
1.052,-0.19,-0.20,1.00
1.054,-0.19,-0.20,1.00
1.057,-0.19,-0.20,1.00
1.058,-0.18,-0.20,1.00
1.060,-0.19,-0.19,1.01
1.062,-0.20,-0.18,1.00
1.068,-0.20,-0.16,1.00
1.069,-0.20,-0.14,1.00
1.069,-0.20,-0.13,1.01
1.070,-0.20,-0.12,1.00
1.072,-0.20,-0.12,1.00
1.077,-0.20,-0.11,1.00
1.078,-0.20,-0.11,1.00
1.079,-0.20,-0.10,1.00
1.080,-0.18,-0.11,1.00
1.083,-0.17,-0.12,1.01
1.085,-0.17,-0.13,1.01
1.086,-0.18,-0.13,1.00
1.090,-0.19,-0.13,1.00
1.091,-0.20,-0.13,1.00
1.092,-0.19,-0.12,1.01
1.094,-0.20,-0.12,1.00
1.096,-0.19,-0.12,1.00
1.101,-0.19,-0.13,1.00
1.102,-0.19,-0.13,1.00
1.102,-0.19,-0.13,1.00
1.104,-0.18,-0.13,1.00
1.106,-0.17,-0.14,1.00
1.108,-0.17,-0.14,1.00
1.111,-0.16,-0.15,1.00
