time,x,y,z
0.492,-0.13,-0.01,1.01
0.494,-0.14,-0.01,1.00
0.498,-0.14,-0.01,1.01
0.500,-0.14,-0.01,1.01
0.500,-0.15,-0.01,1.00
0.502,-0.15,-0.01,1.01
0.504,-0.15,-0.01,1.01
0.506,-0.15,-0.01,1.01
0.508,-0.15,-0.01,1.01
0.510,-0.14,-0.01,1.01
0.512,-0.14,-0.01,1.01
0.515,-0.15,-0.01,1.00
0.517,-0.15,-0.01,1.01
0.518,-0.14,-0.01,1.00
0.520,-0.14,-0.01,1.00
0.522,-0.15,-0.01,1.01
0.524,-0.14,-0.01,1.01
0.527,-0.13,-0.02,1.01
0.528,-0.13,-0.02,1.01
0.531,-0.12,-0.03,1.00
0.532,-0.11,-0.03,1.00
0.534,-0.10,-0.04,1.00
0.536,-0.09,-0.04,1.01
0.538,-0.08,-0.05,1.01
0.541,-0.08,-0.06,1.00
0.542,-0.08,-0.06,1.00
0.550,-0.07,-0.07,1.00
0.551,-0.07,-0.08,1.00
0.551,-0.07,-0.08,1.00
0.551,-0.05,-0.09,1.00
0.552,-0.04,-0.09,1.00
0.554,-0.03,-0.09,1.00
0.556,-0.02,-0.09,1.00
0.558,-0.02,-0.09,1.00
0.560,-0.01,-0.09,1.00
0.564,-0.00,-0.09,1.01
0.565,0.00,-0.08,1.01
0.569,0.01,-0.08,1.01
0.569,0.01,-0.07,1.00
0.570,0.02,-0.07,1.01
0.573,0.02,-0.06,1.01
0.574,0.02,-0.06,1.00
0.576,0.01,-0.05,1.00
0.578,0.00,-0.04,1.00
0.584,-0.00,-0.04,1.00
0.585,-0.00,-0.03,1.00
0.588,-0.01,-0.02,1.00
0.588,-0.02,-0.02,1.00
0.589,-0.02,-0.01,1.00
0.590,-0.03,-0.00,1.00
0.592,-0.03,-0.00,1.00
0.594,-0.04,0.00,1.00
0.599,-0.04,0.01,1.00
0.599,-0.03,0.01,1.01
0.611,-0.03,0.01,1.01
0.612,-0.03,0.01,1.01
0.613,-0.03,0.02,1.01
0.613,-0.03,0.02,1.00
0.613,-0.03,0.02,1.00
0.613,-0.03,0.02,1.01
0.614,-0.02,0.03,1.00
0.622,-0.01,0.03,1.01
0.623,-0.02,0.03,1.01
0.623,-0.02,0.03,1.01
0.623,-0.03,0.03,1.01
0.623,-0.04,0.04,1.01
0.624,-0.04,0.04,1.01
0.626,-0.05,0.04,1.00
0.630,-0.06,0.04,1.00
0.630,-0.07,0.04,1.00
0.634,-0.09,0.04,1.00
0.635,-0.09,0.04,1.01
0.636,-0.09,0.05,1.01
0.638,-0.09,0.05,1.01
0.640,-0.10,0.04,1.01
0.642,-0.10,0.04,1.00
