time,x,y,z
1.167,-0.55,0.21,1.00
1.171,-0.52,0.21,1.01
1.172,-0.48,0.20,1.01
1.173,-0.44,0.19,1.01
1.175,-0.39,0.18,1.00
1.178,-0.35,0.17,1.00
1.179,-0.31,0.15,1.01
1.181,-0.27,0.13,1.01
1.183,-0.23,0.10,1.00
1.188,-0.19,0.08,1.00
1.189,-0.15,0.05,1.01
1.190,-0.12,0.02,1.01
1.192,-0.08,-0.02,1.00
1.194,-0.03,-0.05,1.00
1.195,0.04,-0.09,1.00
1.197,0.10,-0.12,1.00
1.204,0.16,-0.16,1.00
1.204,0.24,-0.19,1.00
1.204,0.32,-0.21,1.00
1.207,0.39,-0.23,1.00
1.214,0.46,-0.25,1.00
1.214,0.53,-0.27,1.01
1.214,0.58,-0.28,1.01
1.214,0.63,-0.29,1.01
1.215,0.69,-0.29,1.01
1.217,0.73,-0.28,1.01
1.220,0.77,-0.27,1.01
1.223,0.81,-0.26,1.01
1.224,0.83,-0.25,1.01
1.226,0.85,-0.24,1.00
1.227,0.87,-0.23,1.00
1.231,0.89,-0.21,1.00
1.231,0.91,-0.20,1.01
1.233,0.94,-0.18,1.01
1.238,0.96,-0.16,1.01
1.238,0.97,-0.15,1.00
1.240,0.98,-0.13,1.00
1.242,0.99,-0.12,1.01
1.244,1.00,-0.10,1.00
1.246,1.01,-0.09,1.00
1.247,1.01,-0.08,1.00
1.249,1.02,-0.07,1.00
1.251,1.03,-0.06,1.00
1.254,1.03,-0.05,1.01
1.258,1.03,-0.04,1.01
1.259,1.01,-0.02,1.00
1.260,1.00,-0.01,1.00
1.262,1.00,-0.00,1.01
1.263,0.99,0.01,1.00
1.266,0.98,0.02,1.01
1.267,0.97,0.02,1.00
1.272,0.96,0.03,1.00
1.273,0.95,0.03,1.01
1.274,0.93,0.03,1.01
1.277,0.92,0.03,1.00
1.277,0.91,0.03,1.00
1.281,0.90,0.03,1.01
1.282,0.89,0.03,1.00
1.284,0.87,0.03,1.01
1.289,0.86,0.02,1.01
1.290,0.84,0.02,1.01
1.290,0.83,0.02,1.01
1.291,0.82,0.01,1.01
1.293,0.80,0.01,1.01
1.295,0.79,-0.00,1.01
1.297,0.77,-0.01,1.01
1.299,0.75,-0.02,1.00
1.302,0.73,-0.02,1.00
1.306,0.71,-0.03,1.00
1.306,0.69,-0.04,1.00
1.308,0.65,-0.04,1.00
1.310,0.61,-0.05,1.00
1.312,0.54,-0.05,1.00
1.313,0.46,-0.04,1.00
1.315,0.38,-0.03,1.00
1.317,0.31,-0.03,1.00
1.320,0.26,-0.02,1.00
1.322,0.21,-0.02,1.00
1.324,0.18,-0.01,1.00
1.325,0.15,-0.01,1.00
1.327,0.12,-0.01,1.00
1.329,0.10,-0.01,1.01
1.331,0.09,-0.01,1.01
1.333,0.07,-0.01,1.01
1.338,0.06,-0.01,1.01
1.339,0.05,-0.00,1.01
1.340,0.04,-0.00,1.01
1.342,0.04,-0.00,1.01
1.344,0.03,-0.00,1.01
1.345,0.02,-0.00,1.01
1.347,0.02,-0.00,1.01
1.349,0.02,-0.00,1.01
1.351,0.01,-0.00,1.01
1.355,0.01,-0.00,1.01
1.359,0.01,-0.00,1.01
1.359,0.00,-0.01,1.01
1.360,0.00,-0.01,1.01
1.361,0.00,-0.01,1.01
1.364,-0.00,-0.01,1.01
1.366,-0.00,-0.01,1.01
1.367,-0.01,-0.01,1.01
1.372,-0.01,-0.01,1.01
1.373,-0.01,-0.01,1.01
1.374,-0.01,-0.01,1.01
1.376,-0.01,-0.01,1.01
1.378,-0.01,-0.01,1.01
1.379,-0.01,-0.01,1.01
1.381,-0.01,-0.01,1.01
1.383,-0.02,-0.01,1.01
1.385,-0.02,-0.01,1.01
