time,x,y,z
0.889,-0.29,-0.01,1.00
0.891,-0.29,-0.01,1.00
0.893,-0.29,-0.01,1.00
0.895,-0.29,-0.01,1.01
0.897,-0.29,-0.01,1.01
0.902,-0.30,-0.02,1.00
0.902,-0.30,-0.02,1.00
0.903,-0.30,-0.02,1.01
0.905,-0.31,-0.03,1.00
0.907,-0.32,-0.03,1.00
0.911,-0.33,-0.03,1.01
0.911,-0.34,-0.03,1.01
0.913,-0.36,-0.03,1.01
0.915,-0.37,-0.03,1.01
0.918,-0.37,-0.03,1.00
0.919,-0.38,-0.03,1.00
0.921,-0.38,-0.04,1.01
0.923,-0.38,-0.05,1.00
0.925,-0.39,-0.05,1.00
0.930,-0.40,-0.06,1.00
0.930,-0.40,-0.06,1.00
0.931,-0.41,-0.06,1.00
0.937,-0.41,-0.06,1.00
0.937,-0.41,-0.07,1.01
0.938,-0.41,-0.07,1.00
0.939,-0.41,-0.08,1.00
0.941,-0.41,-0.08,1.00
0.943,-0.41,-0.09,1.01
0.945,-0.40,-0.10,1.01
0.947,-0.39,-0.11,1.01
0.954,-0.38,-0.12,1.00
0.954,-0.37,-0.13,1.00
0.955,-0.37,-0.14,1.00
0.955,-0.36,-0.15,1.01
0.957,-0.35,-0.17,1.01
0.959,-0.34,-0.19,1.00
0.961,-0.33,-0.20,1.00
0.964,-0.33,-0.22,1.01
0.965,-0.33,-0.23,1.01
0.969,-0.33,-0.25,1.00
0.970,-0.32,-0.26,1.00
0.971,-0.32,-0.27,1.00
0.973,-0.32,-0.28,1.00
0.975,-0.31,-0.29,1.00
0.977,-0.30,-0.30,1.00
0.979,-0.30,-0.30,1.00
0.981,-0.30,-0.31,1.00
0.990,-0.31,-0.32,1.00
0.991,-0.32,-0.32,1.00
0.991,-0.32,-0.33,1.00
0.991,-0.33,-0.33,1.00
0.991,-0.33,-0.34,1.00
0.993,-0.34,-0.34,1.00
0.995,-0.33,-0.35,1.00
0.997,-0.32,-0.36,1.00
1.005,-0.31,-0.37,1.00
1.006,-0.30,-0.39,1.00
1.006,-0.28,-0.40,1.00
1.006,-0.27,-0.41,1.00
1.016,-0.25,-0.42,1.00
1.017,-0.23,-0.43,1.00
1.017,-0.22,-0.45,1.00
1.017,-0.21,-0.46,1.00
1.017,-0.19,-0.47,1.00
1.017,-0.17,-0.47,1.00
1.020,-0.16,-0.48,1.00
1.021,-0.16,-0.49,1.00
1.023,-0.16,-0.49,1.00
1.025,-0.17,-0.50,1.00
1.027,-0.17,-0.50,1.00
1.029,-0.17,-0.51,1.00
1.031,-0.16,-0.51,1.00
1.036,-0.16,-0.51,1.00
1.037,-0.17,-0.51,1.00
1.038,-0.16,-0.51,1.00
1.039,-0.16,-0.51,1.00
1.041,-0.15,-0.52,1.00
1.044,-0.14,-0.52,1.00
1.045,-0.13,-0.51,1.00
1.047,-0.12,-0.51,1.00
1.049,-0.11,-0.51,1.00
1.052,-0.09,-0.50,1.00
1.053,-0.07,-0.49,1.00
1.055,-0.06,-0.48,1.00
1.057,-0.05,-0.48,1.00
1.059,-0.05,-0.47,1.00
1.061,-0.05,-0.47,1.00
1.063,-0.05,-0.46,1.00
1.065,-0.04,-0.46,1.00
1.068,-0.04,-0.46,1.00
1.069,-0.03,-0.46,1.00
1.071,-0.03,-0.45,1.00
1.073,-0.02,-0.45,1.00
