time,x,y,z
0.116,-0.13,-0.10,1.00
0.116,-0.12,-0.11,1.01
0.118,-0.11,-0.11,1.01
0.120,-0.10,-0.12,1.01
0.123,-0.09,-0.13,1.00
0.124,-0.08,-0.14,1.00
0.126,-0.08,-0.15,1.00
0.131,-0.08,-0.15,1.00
0.132,-0.08,-0.16,1.01
0.132,-0.08,-0.16,1.00
0.135,-0.08,-0.17,1.00
0.136,-0.08,-0.17,1.00
0.139,-0.08,-0.17,1.00
0.140,-0.09,-0.16,1.00
0.143,-0.09,-0.16,1.00
0.144,-0.09,-0.15,1.01
0.147,-0.09,-0.15,1.01
0.148,-0.09,-0.14,1.01
0.150,-0.09,-0.13,1.01
0.152,-0.09,-0.13,1.01
0.154,-0.09,-0.12,1.00
0.156,-0.08,-0.11,1.00
0.158,-0.08,-0.11,1.00
0.160,-0.07,-0.11,1.00
0.174,-0.07,-0.11,1.00
0.175,-0.06,-0.11,1.00
0.175,-0.06,-0.11,1.01
0.175,-0.06,-0.12,1.00
0.175,-0.05,-0.12,1.00
0.176,-0.05,-0.13,1.00
0.176,-0.05,-0.13,1.00
0.177,-0.05,-0.14,1.00
0.179,-0.05,-0.14,1.00
0.183,-0.05,-0.14,1.01
0.183,-0.05,-0.14,1.01
0.185,-0.05,-0.14,1.00
0.189,-0.05,-0.14,1.00
0.189,-0.05,-0.14,1.00
0.191,-0.04,-0.14,1.00
0.192,-0.04,-0.15,1.00
0.194,-0.03,-0.15,1.01
0.206,-0.02,-0.14,1.01
0.206,-0.00,-0.14,1.01
0.207,0.01,-0.14,1.00
0.207,0.02,-0.14,1.00
0.207,0.03,-0.14,1.00
0.207,0.04,-0.15,1.00
0.211,0.05,-0.15,1.00
0.211,0.06,-0.15,1.00
0.216,0.07,-0.16,1.00
0.217,0.07,-0.16,1.00
0.217,0.08,-0.16,1.00
0.218,0.08,-0.15,1.00
0.221,0.07,-0.15,1.00
0.222,0.07,-0.15,1.00
0.224,0.07,-0.15,1.00
0.227,0.06,-0.14,1.00
0.228,0.06,-0.14,1.00
0.231,0.06,-0.14,1.00
0.233,0.06,-0.13,1.00
0.234,0.06,-0.13,1.00
0.236,0.06,-0.13,1.00
0.239,0.06,-0.12,1.00
0.240,0.06,-0.12,1.00
0.242,0.06,-0.13,1.00
0.244,0.05,-0.13,1.00
0.249,0.06,-0.13,1.00
0.250,0.05,-0.14,1.01
0.251,0.05,-0.14,1.01
0.252,0.05,-0.14,1.01
0.254,0.05,-0.14,1.01
0.256,0.04,-0.15,1.00
0.259,0.04,-0.15,1.00
0.260,0.03,-0.16,1.00
0.265,0.03,-0.16,1.00
0.265,0.02,-0.17,1.00
0.266,0.02,-0.17,1.00
0.269,0.02,-0.18,1.00
0.271,0.02,-0.18,1.00
0.272,0.02,-0.19,1.00
0.274,0.02,-0.19,1.00
0.276,0.02,-0.19,1.00
0.278,0.02,-0.19,1.00
0.282,0.03,-0.19,1.00
0.283,0.03,-0.19,1.01
0.285,0.03,-0.18,1.01
0.286,0.04,-0.17,1.00
0.288,0.04,-0.16,1.00
0.290,0.04,-0.15,1.00
0.292,0.05,-0.14,1.01
0.294,0.05,-0.13,1.01
0.311,0.06,-0.12,1.01
0.311,0.06,-0.11,1.00
0.311,0.06,-0.11,1.00
0.312,0.06,-0.10,1.00
0.312,0.06,-0.10,1.00
0.312,0.06,-0.09,1.00
0.312,0.06,-0.09,1.01
0.313,0.05,-0.08,1.01
0.313,0.05,-0.08,1.01
0.315,0.05,-0.08,1.01
0.332,0.05,-0.08,1.00
0.333,0.05,-0.09,1.00
0.333,0.05,-0.09,1.00
0.334,0.05,-0.09,1.01
0.334,0.05,-0.10,1.00
0.334,0.05,-0.11,1.00
0.335,0.05,-0.11,1.00
0.335,0.06,-0.12,1.00
0.335,0.06,-0.13,1.00
0.335,0.07,-0.13,1.00
0.343,0.08,-0.14,1.00
0.344,0.08,-0.15,1.00
0.344,0.09,-0.15,1.00
0.344,0.09,-0.15,1.00
0.345,0.09,-0.16,1.00
0.349,0.09,-0.16,1.01
0.349,0.09,-0.15,1.01
0.350,0.09,-0.15,1.01
0.352,0.09,-0.15,1.01
0.354,0.08,-0.14,1.01
0.357,0.07,-0.14,1.01
0.358,0.07,-0.13,1.01
0.360,0.06,-0.13,1.01
0.362,0.06,-0.12,1.00
0.365,0.05,-0.12,1.00
0.376,0.05,-0.12,1.01
0.376,0.05,-0.12,1.01
0.376,0.04,-0.12,1.01
0.376,0.04,-0.11,1.01
0.377,0.03,-0.11,1.00
0.377,0.03,-0.11,1.00
0.378,0.03,-0.11,1.00
0.383,0.03,-0.11,1.00
0.384,0.03,-0.11,1.00
0.384,0.03,-0.11,1.00
0.387,0.04,-0.11,1.00
0.388,0.04,-0.11,1.00
0.390,0.05,-0.11,1.00
0.392,0.05,-0.11,1.01
0.394,0.06,-0.10,1.01
0.405,0.07,-0.10,1.01
0.406,0.08,-0.10,1.01
0.406,0.09,-0.09,1.01
0.406,0.10,-0.09,1.01
0.406,0.11,-0.08,1.01
0.409,0.13,-0.07,1.01
0.409,0.14,-0.07,1.01
0.410,0.15,-0.06,1.01
0.413,0.16,-0.05,1.01
0.419,0.17,-0.05,1.01
0.420,0.18,-0.05,1.01
0.420,0.18,-0.05,1.01
0.421,0.18,-0.05,1.01
0.423,0.18,-0.05,1.01
0.424,0.18,-0.05,1.00
0.426,0.18,-0.06,1.00
0.428,0.18,-0.07,1.00
0.437,0.18,-0.07,1.00
0.437,0.18,-0.08,1.00
0.438,0.18,-0.08,1.00
0.438,0.18,-0.09,1.00
0.439,0.18,-0.09,1.00
0.442,0.18,-0.09,1.00
0.443,0.17,-0.09,1.00
0.445,0.17,-0.09,1.00
0.451,0.17,-0.09,1.00
0.451,0.17,-0.08,1.00
0.451,0.16,-0.08,1.00
0.453,0.16,-0.07,1.00
0.455,0.15,-0.07,1.00
0.457,0.15,-0.06,1.00
0.458,0.14,-0.05,1.00
0.460,0.13,-0.04,1.00
0.462,0.13,-0.03,1.00
0.466,0.12,-0.02,1.00
0.467,0.11,-0.01,1.00
0.470,0.10,-0.00,1.00
0.474,0.10,0.00,1.00
0.474,0.09,0.01,1.00
0.474,0.09,0.01,1.00
0.477,0.09,0.01,1.00
0.478,0.10,0.01,1.01
0.482,0.11,0.01,1.01
0.483,0.12,0.01,1.01
0.485,0.13,0.01,1.01
0.486,0.15,0.01,1.00
0.489,0.17,0.01,1.01
0.490,0.19,0.02,1.01
0.493,0.20,0.01,1.01
0.494,0.22,0.02,1.01
0.497,0.24,0.02,1.01
0.500,0.26,0.02,1.01
0.501,0.27,0.02,1.01
0.502,0.29,0.02,1.01
0.505,0.31,0.02,1.01
0.507,0.32,0.02,1.01
0.508,0.33,0.02,1.01
0.510,0.34,0.01,1.01
0.512,0.34,0.01,1.01
0.516,0.34,0.01,1.01
0.517,0.34,0.01,1.01
0.518,0.33,0.01,1.01
0.520,0.32,0.01,1.00
0.522,0.31,0.02,1.00
0.524,0.30,0.02,1.00
0.526,0.28,0.03,1.00
0.528,0.27,0.04,1.00
0.533,0.26,0.05,1.01
0.533,0.25,0.06,1.00
0.536,0.24,0.07,1.00
0.536,0.23,0.08,1.00
0.538,0.22,0.09,1.00
0.540,0.22,0.09,1.00
0.542,0.22,0.10,1.00
0.544,0.21,0.10,1.00
0.547,0.21,0.11,1.00
0.550,0.21,0.10,1.00
0.552,0.20,0.11,1.00
0.553,0.20,0.11,1.00
0.554,0.19,0.11,1.01
0.556,0.19,0.12,1.01
0.558,0.18,0.12,1.01
0.560,0.17,0.13,1.01
0.562,0.16,0.14,1.01
0.567,0.16,0.15,1.01
0.568,0.15,0.16,1.01
0.569,0.15,0.17,1.01
0.570,0.15,0.18,1.01
0.572,0.14,0.19,1.01
0.574,0.14,0.19,1.01
0.576,0.14,0.19,1.01
0.578,0.14,0.20,1.01
0.585,0.14,0.20,1.01
0.585,0.14,0.20,1.01
0.586,0.14,0.20,1.01
0.586,0.14,0.21,1.01
0.589,0.14,0.21,1.01
0.591,0.15,0.21,1.01
0.592,0.15,0.21,1.01
0.594,0.16,0.22,1.01
0.604,0.17,0.22,1.01
0.604,0.18,0.21,1.00
0.605,0.19,0.21,1.00
0.605,0.20,0.21,1.01
0.606,0.21,0.21,1.01
0.609,0.22,0.21,1.01
0.610,0.22,0.21,1.01
0.610,0.23,0.21,1.01
0.612,0.23,0.21,1.01
0.621,0.23,0.21,1.01
0.622,0.22,0.21,1.01
0.622,0.20,0.21,1.01
0.623,0.19,0.21,1.01
0.623,0.17,0.22,1.01
0.625,0.16,0.22,1.01
0.627,0.14,0.23,1.01
0.629,0.11,0.23,1.01
0.631,0.09,0.24,1.01
0.635,0.07,0.24,1.00
0.636,0.04,0.25,1.01
0.637,0.02,0.26,1.01
0.638,-0.00,0.26,1.01
0.640,-0.02,0.26,1.01
0.642,-0.04,0.26,1.00
0.646,-0.05,0.26,1.00
0.646,-0.07,0.26,1.00
0.653,-0.08,0.26,1.00
0.654,-0.09,0.26,1.00
0.654,-0.11,0.26,1.01
0.654,-0.11,0.27,1.01
0.656,-0.12,0.27,1.00
0.658,-0.12,0.27,1.00
0.661,-0.11,0.27,1.00
0.662,-0.10,0.28,1.00
0.668,-0.09,0.28,1.00
0.669,-0.08,0.28,1.01
0.669,-0.06,0.28,1.01
0.670,-0.04,0.28,1.01
0.672,-0.02,0.27,1.01
0.674,0.01,0.27,1.00
0.676,0.03,0.26,1.00
0.678,0.05,0.26,1.00
0.680,0.06,0.25,1.01
0.684,0.07,0.25,1.01
0.685,0.08,0.25,1.01
0.686,0.09,0.24,1.01
0.689,0.09,0.24,1.00
0.690,0.09,0.24,1.00
0.693,0.08,0.24,1.00
0.695,0.07,0.24,1.01
0.696,0.05,0.24,1.00
0.701,0.02,0.25,1.00
0.703,-0.01,0.25,1.01
0.704,-0.04,0.26,1.01
0.704,-0.07,0.27,1.01
0.706,-0.10,0.28,1.01
0.709,-0.14,0.28,1.01
0.710,-0.17,0.29,1.00
0.712,-0.19,0.30,1.00
0.719,-0.22,0.30,1.00
0.720,-0.24,0.31,1.01
0.720,-0.25,0.31,1.01
0.720,-0.27,0.31,1.01
0.722,-0.28,0.31,1.01
0.724,-0.28,0.31,1.01
0.726,-0.28,0.31,1.01
0.728,-0.28,0.31,1.01
0.731,-0.27,0.31,1.01
0.737,-0.26,0.31,1.01
0.738,-0.25,0.31,1.00
0.738,-0.24,0.30,1.00
0.738,-0.23,0.30,1.00
0.741,-0.22,0.30,1.00
0.744,-0.20,0.30,1.00
0.745,-0.18,0.29,1.01
0.746,-0.17,0.29,1.01
0.752,-0.16,0.29,1.00
0.754,-0.15,0.29,1.00
0.754,-0.13,0.29,1.00
0.754,-0.13,0.29,1.01
0.756,-0.13,0.29,1.00
0.758,-0.13,0.29,1.00
0.760,-0.12,0.29,1.00
0.762,-0.13,0.28,1.00
0.764,-0.13,0.28,1.00
0.767,-0.13,0.27,1.01
0.769,-0.14,0.27,1.01
0.770,-0.14,0.26,1.01
0.772,-0.14,0.26,1.01
0.774,-0.15,0.26,1.01
0.776,-0.15,0.26,1.00
0.778,-0.15,0.26,1.00
0.780,-0.16,0.27,1.01
0.783,-0.16,0.28,1.01
0.785,-0.16,0.28,1.01
0.787,-0.17,0.28,1.01
0.789,-0.17,0.29,1.01
0.790,-0.16,0.29,1.00
0.792,-0.16,0.29,1.00
0.794,-0.16,0.30,1.01
0.803,-0.15,0.30,1.01
0.803,-0.14,0.30,1.01
0.809,-0.13,0.30,1.01
0.810,-0.12,0.30,1.01
0.811,-0.11,0.30,1.01
0.811,-0.10,0.30,1.00
0.811,-0.08,0.30,1.00
0.811,-0.07,0.30,1.00
0.813,-0.07,0.30,1.00
0.814,-0.06,0.29,1.00
0.820,-0.06,0.29,1.01
0.821,-0.06,0.29,1.00
0.821,-0.07,0.29,1.00
0.822,-0.08,0.29,1.01
0.824,-0.09,0.29,1.01
0.826,-0.11,0.29,1.00
0.828,-0.12,0.29,1.00
0.830,-0.14,0.29,1.00
0.836,-0.15,0.29,1.01
0.837,-0.17,0.28,1.01
0.837,-0.19,0.28,1.01
0.838,-0.20,0.27,1.00
0.840,-0.22,0.26,1.00
0.842,-0.23,0.25,1.00
0.845,-0.24,0.24,1.00
0.846,-0.24,0.24,1.00
0.853,-0.24,0.23,1.00
0.853,-0.23,0.23,1.01
0.853,-0.22,0.22,1.01
0.854,-0.21,0.22,1.01
0.856,-0.19,0.22,1.01
0.858,-0.17,0.22,1.01
0.861,-0.14,0.22,1.01
0.862,-0.11,0.21,1.01
0.864,-0.08,0.21,1.01
0.869,-0.05,0.21,1.01
0.870,-0.02,0.20,1.01
0.871,0.01,0.19,1.00
0.873,0.03,0.19,1.00
0.876,0.06,0.18,1.01
0.877,0.08,0.17,1.01
0.878,0.09,0.17,1.01
0.880,0.10,0.16,1.01
0.886,0.11,0.16,1.01
0.886,0.11,0.16,1.01
0.887,0.11,0.16,1.00
0.888,0.10,0.16,1.00
0.890,0.09,0.16,1.00
0.893,0.08,0.17,1.00
0.895,0.06,0.17,1.01
0.896,0.04,0.17,1.01
0.898,0.03,0.17,1.01
0.901,0.01,0.17,1.01
0.903,-0.00,0.17,1.01
0.905,-0.02,0.17,1.01
0.906,-0.03,0.17,1.01
0.908,-0.05,0.17,1.01
0.910,-0.07,0.17,1.00
0.912,-0.09,0.16,1.00
0.914,-0.11,0.16,1.00
0.918,-0.13,0.16,1.00
0.918,-0.15,0.16,1.00
0.920,-0.17,0.17,1.00
0.922,-0.19,0.17,1.01
0.926,-0.20,0.17,1.01
0.926,-0.22,0.17,1.01
0.929,-0.23,0.17,1.01
0.930,-0.24,0.17,1.00
0.935,-0.25,0.16,1.00
0.935,-0.25,0.15,1.00
0.936,-0.25,0.14,1.00
0.938,-0.24,0.13,1.00
0.940,-0.24,0.12,1.00
0.942,-0.23,0.12,1.00
0.944,-0.22,0.11,1.00
0.947,-0.21,0.11,1.00
0.949,-0.20,0.11,1.00
0.951,-0.19,0.11,1.00
0.953,-0.18,0.11,1.00
0.954,-0.17,0.11,1.00
0.956,-0.17,0.11,1.00
0.959,-0.16,0.11,1.01
0.961,-0.15,0.11,1.01
0.962,-0.15,0.11,1.00
0.964,-0.14,0.11,1.00
0.973,-0.13,0.11,1.00
0.973,-0.13,0.11,1.01
0.974,-0.13,0.10,1.01
0.974,-0.12,0.10,1.01
0.975,-0.12,0.10,1.00
0.976,-0.12,0.09,1.00
0.979,-0.11,0.09,1.00
0.980,-0.11,0.10,1.01
0.985,-0.10,0.10,1.01
0.986,-0.10,0.10,1.00
0.986,-0.09,0.10,1.00
0.988,-0.09,0.10,1.00
0.990,-0.08,0.10,1.00
0.992,-0.08,0.10,1.00
0.994,-0.08,0.10,1.00
1.004,-0.08,0.10,1.00
1.004,-0.08,0.10,1.00
1.004,-0.08,0.10,1.01
1.004,-0.09,0.11,1.01
1.005,-0.09,0.11,1.00
1.010,-0.09,0.12,1.00
1.011,-0.09,0.12,1.01
1.012,-0.10,0.11,1.01
1.012,-0.10,0.10,1.01
1.015,-0.10,0.09,1.01
1.028,-0.10,0.08,1.01
1.029,-0.10,0.07,1.01
1.029,-0.10,0.06,1.01
1.030,-0.10,0.05,1.01
1.030,-0.10,0.04,1.01
1.030,-0.10,0.03,1.01
1.032,-0.10,0.02,1.01
1.033,-0.10,0.02,1.01
1.033,-0.10,0.02,1.00
1.039,-0.09,0.02,1.01
1.041,-0.09,0.02,1.01
1.041,-0.08,0.02,1.00
1.041,-0.08,0.02,1.00
1.042,-0.07,0.02,1.01
1.044,-0.07,0.02,1.01
1.047,-0.07,0.02,1.01
1.048,-0.06,0.01,1.01
1.054,-0.06,0.00,1.01
1.054,-0.06,-0.01,1.01
1.055,-0.06,-0.02,1.00
1.056,-0.06,-0.02,1.00
1.058,-0.06,-0.02,1.00
1.061,-0.06,-0.02,1.00
1.063,-0.06,-0.02,1.00
1.064,-0.06,-0.02,1.00
1.069,-0.05,-0.01,1.00
1.071,-0.05,-0.01,1.00
1.071,-0.04,-0.01,1.00
1.073,-0.04,-0.01,1.00
1.074,-0.03,-0.02,1.00
1.077,-0.03,-0.02,1.00
1.078,-0.02,-0.03,1.00
1.080,-0.02,-0.04,1.00
1.082,-0.01,-0.05,1.00
1.085,-0.01,-0.06,1.01
1.087,-0.01,-0.07,1.01
1.088,-0.01,-0.09,1.01
1.091,-0.01,-0.11,1.01
1.092,-0.01,-0.12,1.01
1.095,-0.01,-0.13,1.01
1.096,-0.01,-0.14,1.00
1.098,-0.01,-0.16,1.00
1.103,-0.00,-0.16,1.00
1.103,0.00,-0.17,1.00
1.105,0.01,-0.17,1.00
1.106,0.02,-0.18,1.00
1.108,0.02,-0.18,1.00
1.111,0.03,-0.18,1.00
1.112,0.03,-0.18,1.00
1.114,0.03,-0.18,1.00
1.119,0.03,-0.18,1.01
1.119,0.03,-0.18,1.01
1.121,0.03,-0.19,1.00
1.122,0.03,-0.20,1.00
1.124,0.02,-0.21,1.00
1.126,0.02,-0.22,1.00
1.128,0.01,-0.23,1.00
1.130,0.00,-0.24,1.01
1.132,-0.01,-0.26,1.00
1.138,-0.02,-0.27,1.00
1.138,-0.03,-0.28,1.00
1.138,-0.04,-0.29,1.00
1.141,-0.06,-0.30,1.00
1.142,-0.07,-0.31,1.00
1.145,-0.08,-0.31,1.00
1.146,-0.09,-0.32,1.00
1.148,-0.11,-0.32,1.00
1.151,-0.12,-0.32,1.00
1.153,-0.13,-0.32,1.00
1.155,-0.15,-0.32,1.00
1.158,-0.16,-0.33,1.00
1.160,-0.17,-0.33,1.00
1.161,-0.17,-0.33,1.00
1.163,-0.18,-0.32,1.00
1.164,-0.18,-0.31,1.00
1.173,-0.18,-0.30,1.00
1.174,-0.17,-0.29,1.00
1.174,-0.17,-0.28,1.00
1.175,-0.16,-0.28,1.00
1.175,-0.15,-0.27,1.00
1.176,-0.14,-0.26,1.00
1.178,-0.12,-0.25,1.00
1.181,-0.11,-0.25,1.01
1.183,-0.10,-0.26,1.01
1.189,-0.09,-0.26,1.01
1.190,-0.07,-0.26,1.00
1.190,-0.07,-0.27,1.00
1.191,-0.06,-0.27,1.00
1.192,-0.05,-0.28,1.00
1.194,-0.05,-0.28,1.00
1.208,-0.05,-0.29,1.00
1.208,-0.05,-0.30,1.00
1.208,-0.05,-0.30,1.00
1.208,-0.06,-0.31,1.00
1.208,-0.07,-0.32,1.00
1.209,-0.08,-0.32,1.00
1.209,-0.09,-0.33,1.00
1.212,-0.10,-0.33,1.00
1.213,-0.11,-0.33,1.00
1.214,-0.13,-0.34,1.00
1.224,-0.14,-0.34,1.00
1.224,-0.14,-0.34,1.00
1.225,-0.15,-0.34,1.00
1.225,-0.15,-0.33,1.00
1.225,-0.15,-0.32,1.00
1.226,-0.15,-0.32,1.00
1.229,-0.15,-0.32,1.00
1.231,-0.14,-0.32,1.00
1.233,-0.13,-0.31,1.00
1.237,-0.12,-0.29,1.01
1.238,-0.11,-0.27,1.01
1.238,-0.10,-0.26,1.00
1.241,-0.09,-0.25,1.00
1.242,-0.08,-0.25,1.01
1.245,-0.06,-0.24,1.01
1.246,-0.05,-0.24,1.01
1.248,-0.04,-0.24,1.00
1.254,-0.04,-0.24,1.00
1.255,-0.03,-0.23,1.00
1.255,-0.02,-0.23,1.01
1.257,-0.01,-0.22,1.01
1.259,-0.01,-0.22,1.00
1.260,-0.00,-0.22,1.00
1.262,0.00,-0.22,1.00
1.264,0.00,-0.21,1.00
1.266,0.00,-0.20,1.00
1.274,0.00,-0.20,1.00
1.274,-0.00,-0.19,1.00
1.275,-0.01,-0.19,1.00
1.275,-0.02,-0.19,1.00
1.276,-0.02,-0.18,1.00
1.279,-0.03,-0.18,1.00
1.280,-0.04,-0.17,1.01
1.282,-0.05,-0.17,1.01
1.287,-0.05,-0.16,1.01
1.289,-0.06,-0.16,1.00
1.290,-0.06,-0.15,1.00
1.291,-0.07,-0.15,1.00
1.292,-0.08,-0.14,1.00
1.295,-0.09,-0.14,1.00
1.296,-0.10,-0.13,1.00
1.298,-0.10,-0.12,1.00
1.304,-0.11,-0.12,1.00
1.305,-0.11,-0.11,1.00
1.305,-0.10,-0.09,1.00
1.306,-0.08,-0.08,1.00
1.309,-0.07,-0.06,1.00
1.311,-0.06,-0.05,1.00
1.312,-0.05,-0.04,1.01
1.314,-0.05,-0.03,1.01
1.316,-0.04,-0.03,1.01
1.321,-0.03,-0.02,1.01
1.322,-0.03,-0.02,1.01
1.322,-0.03,-0.01,1.01
1.324,-0.02,-0.01,1.01
1.326,-0.02,-0.01,1.01
1.329,-0.02,-0.01,1.00
1.330,-0.02,-0.00,1.00
1.332,-0.02,-0.00,1.01
1.337,-0.02,-0.00,1.01
1.337,-0.01,-0.00,1.00
1.339,-0.01,0.00,1.00
1.340,-0.01,0.00,1.00
1.342,-0.01,0.00,1.00
1.345,-0.01,0.00,1.00
1.346,-0.01,0.00,1.00
1.348,-0.01,0.00,1.00
1.354,-0.01,0.00,1.00
1.355,-0.01,0.00,1.00
1.355,-0.01,0.00,1.00
1.356,-0.01,0.00,1.00
1.359,-0.01,0.00,1.00
1.361,-0.01,0.00,1.00
1.363,-0.01,0.00,1.00
1.364,-0.01,0.00,1.00
1.367,-0.01,0.00,1.00
1.374,-0.01,0.00,1.00
1.375,-0.01,0.00,1.00
1.375,-0.01,0.00,1.00
1.375,-0.01,0.00,1.00
1.377,-0.01,0.00,1.00
1.379,-0.01,0.00,1.00
1.381,-0.01,0.00,1.00
1.382,-0.01,0.00,1.00
1.388,-0.01,0.00,1.00
1.390,-0.01,0.00,1.00
1.391,-0.01,0.00,1.00
1.391,-0.01,0.00,1.00
1.393,-0.01,0.00,1.00
1.394,-0.01,0.00,1.00
1.405,-0.01,0.00,1.00
1.405,-0.01,0.00,1.00
1.405,-0.01,0.00,1.00
1.405,-0.01,0.00,1.00
1.406,-0.01,0.00,1.00
1.414,-0.01,0.00,1.00
1.414,-0.01,0.00,1.00
1.415,-0.01,0.00,1.00
1.415,-0.01,0.00,1.00
1.415,-0.01,0.00,1.00
1.431,-0.01,0.00,1.00
1.432,-0.01,0.00,1.00
1.432,-0.01,0.00,1.00
1.432,-0.01,0.00,1.00
1.433,-0.01,0.00,1.00
1.433,-0.01,0.00,1.00
1.433,-0.01,0.00,1.00
1.434,-0.01,0.00,1.00
1.434,-0.01,0.00,1.00
1.442,-0.01,0.00,1.00
1.443,-0.01,0.00,1.00
1.443,-0.01,0.00,1.00
1.444,-0.01,0.00,1.00
1.444,-0.01,0.00,1.00
1.446,-0.01,0.00,1.00
1.446,-0.01,0.00,1.00
1.450,-0.01,0.00,1.00
1.451,-0.01,0.00,1.00
1.454,-0.01,0.00,1.01
1.455,-0.01,0.00,1.01
1.456,-0.01,0.00,1.01
1.458,-0.01,0.00,1.01
1.460,-0.01,-0.00,1.01
1.462,-0.01,-0.00,1.01
1.464,-0.01,-0.00,1.01
1.466,-0.02,-0.00,1.01
1.471,-0.02,-0.01,1.01
1.472,-0.02,-0.01,1.01
1.473,-0.03,-0.01,1.01
1.475,-0.04,-0.02,1.00
1.477,-0.05,-0.05,1.00
1.478,-0.07,-0.15,1.00
1.480,-0.11,-0.30,0.99
1.483,-0.16,-0.46,1.00
1.487,-0.20,-0.61,1.00
1.488,-0.22,-0.72,1.00
1.490,-0.22,-0.81,1.00
1.491,-0.21,-0.86,1.00
1.492,-0.19,-0.88,1.00
1.494,-0.16,-0.88,1.00
1.497,-0.14,-0.88,1.00
1.498,-0.12,-0.88,1.00
1.500,-0.11,-0.88,1.00
1.505,-0.11,-0.89,1.00
1.506,-0.13,-0.90,1.00
1.507,-0.15,-0.93,1.00
1.508,-0.18,-0.96,1.00
1.510,-0.21,-0.99,1.01
1.513,-0.23,-1.03,1.00
1.515,-0.25,-1.06,1.00
1.516,-0.26,-1.09,1.00
1.521,-0.27,-1.11,1.00
1.522,-0.27,-1.12,1.00
1.523,-0.26,-1.12,1.00
1.524,-0.25,-1.12,1.00
1.527,-0.24,-1.12,0.99
1.529,-0.22,-1.10,1.00
1.530,-0.21,-1.09,1.00
1.532,-0.18,-1.06,1.00
1.534,-0.16,-1.04,1.00
1.539,-0.14,-1.00,1.00
1.540,-0.11,-0.97,1.00
1.540,-0.09,-0.94,1.00
1.544,-0.08,-0.92,1.00
1.544,-0.06,-0.90,0.99
1.547,-0.05,-0.88,0.99
1.548,-0.03,-0.87,1.00
1.550,-0.01,-0.87,1.00
1.554,0.01,-0.86,1.00
1.556,0.04,-0.85,1.00
1.556,0.07,-0.84,1.00
1.560,0.11,-0.82,1.00
1.560,0.14,-0.80,1.00
1.562,0.18,-0.78,1.00
1.564,0.22,-0.76,1.01
1.566,0.26,-0.73,1.01
1.570,0.29,-0.71,1.01
1.571,0.31,-0.68,1.01
1.572,0.32,-0.66,1.01
1.574,0.33,-0.64,1.00
1.577,0.34,-0.62,1.00
1.579,0.34,-0.59,1.00
1.582,0.34,-0.57,1.00
1.583,0.34,-0.53,1.00
1.585,0.34,-0.49,1.00
1.588,0.34,-0.45,1.00
1.590,0.34,-0.41,1.00
1.591,0.34,-0.37,1.00
1.593,0.33,-0.33,1.02
1.594,0.32,-0.29,1.02
1.603,0.30,-0.25,1.01
1.603,0.27,-0.21,1.00
1.603,0.25,-0.18,1.01
1.603,0.22,-0.15,1.01
1.607,0.20,-0.12,1.01
1.607,0.18,-0.11,1.00
1.608,0.17,-0.09,1.00
1.610,0.16,-0.06,1.01
1.612,0.16,-0.03,1.01
1.614,0.16,0.01,1.01
1.616,0.16,0.05,1.01
1.619,0.17,0.08,1.00
1.621,0.18,0.12,1.01
1.622,0.19,0.17,1.01
1.625,0.20,0.22,1.01
1.626,0.22,0.27,1.01
