time,x,y,z
0.953,0.01,0.04,1.00
0.955,0.00,0.04,1.00
0.957,-0.00,0.04,1.00
0.959,-0.00,0.04,1.00
0.961,-0.00,0.03,1.00
0.963,0.00,0.03,1.00
0.966,0.00,0.03,1.00
0.968,0.01,0.03,1.01
0.969,0.01,0.03,1.01
0.973,0.01,0.02,1.00
0.973,0.02,0.01,1.00
0.975,0.02,0.01,1.00
0.977,0.03,0.00,1.01
0.979,0.03,-0.01,1.00
0.982,0.04,-0.01,1.00
0.983,0.03,-0.00,1.00
0.985,0.03,0.01,1.00
0.987,0.02,0.02,1.01
0.989,0.02,0.03,1.01
0.992,0.02,0.04,1.01
0.993,0.02,0.05,1.01
0.995,0.01,0.06,1.00
0.997,0.01,0.06,1.00
1.008,0.01,0.07,1.00
1.008,0.01,0.07,1.01
1.008,0.01,0.06,1.01
1.009,0.01,0.07,1.00
1.009,0.00,0.07,1.00
1.009,0.00,0.08,1.00
1.019,0.01,0.07,1.00
1.020,0.01,0.07,1.00
1.020,0.01,0.07,1.00
1.020,0.01,0.06,1.00
1.021,0.02,0.05,1.00
1.024,0.02,0.05,1.00
1.025,0.02,0.04,1.00
1.025,0.03,0.03,1.00
1.027,0.03,0.03,1.00
1.029,0.03,0.02,1.01
1.036,0.03,0.02,1.00
1.036,0.03,0.02,1.01
1.037,0.03,0.02,1.01
1.037,0.03,0.02,1.01
1.039,0.03,0.02,1.01
1.041,0.03,0.01,1.01
1.043,0.02,0.00,1.00
1.045,0.02,0.00,1.01
1.047,0.02,0.00,1.01
1.052,0.02,0.00,1.00
1.052,0.02,0.01,1.00
1.057,0.02,0.02,1.01
1.057,0.01,0.04,1.01
1.057,0.00,0.06,1.01
1.059,-0.00,0.07,1.00
1.061,-0.01,0.08,1.00
1.063,-0.01,0.09,1.01
1.070,-0.01,0.09,1.00
1.071,-0.01,0.10,1.00
1.071,-0.02,0.11,1.01
1.071,-0.02,0.12,1.01
1.073,-0.02,0.12,1.00
1.075,-0.02,0.12,1.01
1.077,-0.02,0.12,1.01
1.079,-0.02,0.12,1.01
1.081,-0.01,0.11,1.00
1.084,-0.01,0.10,1.01
1.085,-0.01,0.10,1.01
1.087,-0.00,0.09,1.00
1.089,0.00,0.09,1.00
1.091,0.01,0.09,1.01
1.093,0.01,0.09,1.00
1.095,0.00,0.09,1.00
1.097,0.01,0.08,1.00
1.100,0.01,0.08,1.01
1.101,0.01,0.08,1.00
1.103,0.01,0.08,1.00
1.107,0.02,0.08,1.01
1.108,0.01,0.08,1.00
1.109,0.01,0.08,1.00
1.111,0.02,0.09,1.00
1.113,0.02,0.09,1.00
1.119,0.01,0.10,1.00
1.120,0.01,0.10,1.00
1.121,0.01,0.11,1.01
1.121,0.01,0.12,1.00
1.123,0.00,0.13,1.00
1.125,-0.00,0.13,1.00
