time,x,y,z
1.045,0.15,0.01,1.00
1.045,0.16,0.00,1.00
1.046,0.15,0.00,1.00
1.062,0.15,0.01,1.00
1.062,0.15,0.00,1.00
1.062,0.15,0.00,1.00
1.062,0.15,0.00,1.00
1.062,0.15,0.00,1.00
1.063,0.15,0.01,1.00
1.064,0.15,0.01,1.00
1.065,0.15,0.01,1.00
1.065,0.14,0.01,1.00
1.065,0.14,0.01,1.00
1.066,0.14,0.01,1.00
1.066,0.14,0.01,1.00
1.066,0.14,0.01,1.00
1.066,0.15,0.02,1.00
1.070,0.14,0.02,1.01
1.071,0.14,0.02,1.01
1.072,0.14,0.02,1.01
1.074,0.15,0.02,1.00
1.076,0.15,0.02,1.00
1.078,0.14,0.02,1.00
1.084,0.14,0.02,1.00
1.085,0.14,0.02,1.00
1.085,0.14,0.03,1.00
1.086,0.15,0.03,1.00
1.088,0.14,0.03,1.00
1.090,0.14,0.03,1.00
1.092,0.14,0.03,1.00
1.094,0.14,0.03,1.00
1.096,0.14,0.03,1.00
1.099,0.14,0.03,1.00
1.101,0.13,0.03,1.01
1.102,0.13,0.03,1.01
1.105,0.12,0.03,1.01
1.106,0.12,0.04,1.01
1.109,0.12,0.04,1.01
1.110,0.13,0.03,1.01
1.112,0.13,0.03,1.01
1.115,0.13,0.03,1.01
1.116,0.12,0.03,1.01
1.118,0.12,0.03,1.01
1.120,0.11,0.03,1.01
1.122,0.11,0.03,1.00
1.124,0.12,0.03,1.00
1.126,0.12,0.03,1.00
1.128,0.12,0.03,1.01
1.132,0.12,0.03,1.00
1.133,0.12,0.03,1.00
1.134,0.11,0.03,1.01
1.136,0.11,0.03,1.00
1.138,0.11,0.03,1.00
1.141,0.10,0.03,1.00
1.142,0.10,0.03,1.01
1.145,0.10,0.02,1.00
1.146,0.10,0.02,1.01
1.153,0.09,0.02,1.01
1.153,0.09,0.01,1.01
1.154,0.09,0.01,1.01
1.154,0.09,0.01,1.01
1.156,0.09,0.00,1.01
1.159,0.09,-0.00,1.01
1.160,0.09,-0.00,1.01
1.162,0.09,-0.01,1.01
1.171,0.08,-0.01,1.01
1.171,0.09,-0.01,1.00
1.172,0.09,-0.01,1.00
1.172,0.09,-0.02,1.00
1.173,0.10,-0.02,1.00
1.174,0.09,-0.02,1.00
1.177,0.09,-0.02,1.00
1.179,0.08,-0.02,1.00
1.225,0.08,-0.02,1.00
1.227,0.08,-0.02,1.00
1.227,0.08,-0.02,1.00
1.227,0.08,-0.02,1.00
1.228,0.08,-0.02,1.00
1.228,0.08,-0.02,1.00
1.229,0.07,-0.02,1.00
1.229,0.07,-0.02,1.00
1.230,0.07,-0.03,1.01
1.230,0.07,-0.03,1.01
1.231,0.07,-0.03,1.01
1.231,0.07,-0.03,1.01
1.232,0.07,-0.03,1.01
1.232,0.07,-0.03,1.00
1.232,0.07,-0.03,1.01
1.232,0.07,-0.03,1.01
1.234,0.07,-0.03,1.00
1.235,0.07,-0.03,1.01
1.235,0.07,-0.03,1.01
1.236,0.07,-0.03,1.01
