time,x,y,z
1.134,-0.39,-0.06,1.00
1.134,-0.38,-0.06,1.00
1.135,-0.38,-0.06,1.00
1.137,-0.37,-0.06,1.00
1.140,-0.36,-0.07,1.00
1.142,-0.36,-0.07,1.00
1.143,-0.36,-0.08,1.00
1.145,-0.36,-0.08,1.00
1.148,-0.35,-0.08,1.00
1.150,-0.35,-0.08,1.00
1.151,-0.34,-0.08,1.00
1.154,-0.32,-0.07,1.00
1.156,-0.28,-0.06,1.00
1.157,-0.23,-0.05,1.01
1.159,-0.20,-0.04,1.01
1.161,-0.16,-0.04,1.01
1.165,-0.14,-0.03,1.01
1.166,-0.12,-0.03,1.01
1.167,-0.10,-0.02,1.01
1.169,-0.08,-0.02,1.01
1.171,-0.07,-0.02,1.01
1.173,-0.06,-0.02,1.01
1.175,-0.06,-0.01,1.01
1.177,-0.05,-0.01,1.01
1.180,-0.04,-0.01,1.01
1.187,-0.04,-0.01,1.01
1.188,-0.04,-0.01,1.01
1.188,-0.03,-0.01,1.01
1.188,-0.03,-0.01,1.01
1.189,-0.03,-0.01,1.00
1.195,-0.03,-0.01,1.00
1.196,-0.02,-0.01,1.00
1.196,-0.02,-0.01,1.00
1.207,-0.02,-0.01,1.00
1.220,-0.02,-0.01,1.00
1.220,-0.02,-0.01,1.00
1.221,-0.02,-0.01,1.01
1.221,-0.02,-0.01,1.01
1.221,-0.02,-0.01,1.01
1.221,-0.02,-0.01,1.01
1.222,-0.01,-0.01,1.01
1.222,-0.01,-0.01,1.01
1.222,-0.01,-0.01,1.01
1.223,-0.01,-0.01,1.01
1.223,-0.01,-0.01,1.01
1.223,-0.01,-0.01,1.01
1.223,-0.01,-0.01,1.01
1.227,-0.01,-0.01,1.01
1.227,-0.02,-0.01,1.01
1.229,-0.02,-0.01,1.01
1.237,-0.01,-0.01,1.01
1.237,-0.01,-0.01,1.01
1.237,-0.01,-0.01,1.01
1.238,-0.00,-0.01,1.01
1.240,-0.00,-0.01,1.01
1.242,-0.00,-0.01,1.01
1.244,-0.00,-0.01,1.01
1.247,-0.00,-0.01,1.01
1.251,-0.00,-0.01,1.01
1.252,0.00,-0.01,1.01
1.252,0.00,-0.01,1.01
1.253,0.00,-0.01,1.01
1.255,0.00,-0.01,1.01
1.258,0.00,-0.01,1.01
1.259,0.00,-0.01,1.01
1.261,0.00,-0.01,1.01
1.267,0.00,-0.01,1.01
1.269,-0.02,-0.04,1.01
1.269,-0.12,-0.13,1.00
1.271,-0.24,-0.26,1.00
1.271,-0.29,-0.35,1.00
1.274,-0.28,-0.37,1.00
1.276,-0.23,-0.35,1.00
1.278,-0.17,-0.31,1.00
1.279,-0.10,-0.26,1.00
1.284,-0.05,-0.21,1.00
1.284,-0.01,-0.19,1.00
1.286,0.01,-0.18,1.00
1.287,0.02,-0.17,1.00
1.291,0.03,-0.18,1.00
1.292,0.03,-0.18,1.00
1.294,0.02,-0.20,1.00
1.295,0.00,-0.22,1.00
1.301,-0.01,-0.23,1.00
1.301,-0.02,-0.25,1.00
1.302,-0.03,-0.27,1.00
1.304,-0.04,-0.28,1.01
1.306,-0.04,-0.30,1.01
1.308,-0.05,-0.31,1.00
1.309,-0.06,-0.31,1.00
1.311,-0.07,-0.31,1.00
1.322,-0.07,-0.31,1.00
1.323,-0.08,-0.31,1.00
1.323,-0.09,-0.31,1.00
1.323,-0.09,-0.31,1.00
1.325,-0.10,-0.30,1.00
1.325,-0.11,-0.30,1.00
1.325,-0.12,-0.28,1.00
1.329,-0.13,-0.27,1.00
1.330,-0.13,-0.26,1.00
1.342,-0.14,-0.26,1.00
1.342,-0.14,-0.25,1.00
1.342,-0.15,-0.24,1.00
1.343,-0.16,-0.23,1.00
1.343,-0.16,-0.22,1.00
1.343,-0.17,-0.22,1.00
1.344,-0.17,-0.21,1.00
1.345,-0.18,-0.20,1.00
1.351,-0.19,-0.19,1.00
1.352,-0.19,-0.18,1.00
1.352,-0.20,-0.18,1.00
1.354,-0.21,-0.17,1.00
1.356,-0.21,-0.16,1.00
1.358,-0.22,-0.16,1.00
1.360,-0.23,-0.15,1.00
1.361,-0.24,-0.14,1.00
1.367,-0.24,-0.13,1.00
1.368,-0.24,-0.13,1.00
1.368,-0.26,-0.13,1.00
1.369,-0.27,-0.13,1.00
1.371,-0.27,-0.13,1.00
1.374,-0.28,-0.13,1.00
1.375,-0.28,-0.13,1.00
1.377,-0.29,-0.13,1.00
1.379,-0.29,-0.13,1.01
1.383,-0.29,-0.12,1.00
1.384,-0.29,-0.13,1.00
1.386,-0.29,-0.13,1.00
1.388,-0.30,-0.13,1.00
1.390,-0.30,-0.13,1.00
1.392,-0.30,-0.14,1.01
1.394,-0.29,-0.14,1.00
1.396,-0.30,-0.14,1.00
1.400,-0.30,-0.14,1.00
1.411,-0.30,-0.14,1.00
1.411,-0.30,-0.14,1.00
1.412,-0.29,-0.13,1.00
1.412,-0.29,-0.13,1.00
1.412,-0.29,-0.14,1.00
1.412,-0.29,-0.14,1.00
1.412,-0.28,-0.14,1.00
1.414,-0.28,-0.15,1.00
1.418,-0.28,-0.14,1.00
1.419,-0.27,-0.14,1.00
1.420,-0.26,-0.14,1.00
1.421,-0.26,-0.14,1.00
1.424,-0.27,-0.14,1.00
1.425,-0.27,-0.15,1.01
1.427,-0.28,-0.16,1.00
1.429,-0.28,-0.17,1.00
1.433,-0.28,-0.17,1.00
1.434,-0.29,-0.17,1.00
1.436,-0.29,-0.17,1.01
1.437,-0.29,-0.17,1.01
1.440,-0.29,-0.18,1.00
1.442,-0.28,-0.18,1.00
1.443,-0.28,-0.18,1.00
1.445,-0.28,-0.18,1.01
1.453,-0.27,-0.18,1.01
1.454,-0.26,-0.18,1.01
1.454,-0.26,-0.17,1.00
1.454,-0.26,-0.17,1.00
1.459,-0.26,-0.16,1.00
1.460,-0.26,-0.17,1.00
1.460,-0.27,-0.17,1.00
1.461,-0.27,-0.17,1.00
1.465,-0.27,-0.17,1.01
1.466,-0.26,-0.17,1.00
1.468,-0.26,-0.17,1.00
1.469,-0.25,-0.17,1.00
1.471,-0.24,-0.17,1.00
1.474,-0.23,-0.16,1.00
1.475,-0.23,-0.16,1.01
1.477,-0.23,-0.16,1.01
1.479,-0.23,-0.15,1.01
1.485,-0.23,-0.15,1.00
1.485,-0.23,-0.15,1.00
1.486,-0.24,-0.16,1.00
1.488,-0.24,-0.16,1.01
1.490,-0.23,-0.16,1.01
1.492,-0.23,-0.16,1.01
1.493,-0.23,-0.16,1.00
1.495,-0.23,-0.16,1.00
1.500,-0.21,-0.15,1.00
1.501,-0.20,-0.15,1.00
1.502,-0.20,-0.15,1.01
1.504,-0.20,-0.15,1.01
1.506,-0.19,-0.14,1.00
1.509,-0.19,-0.14,1.00
1.510,-0.18,-0.13,1.00
1.512,-0.18,-0.12,1.00
1.514,-0.19,-0.12,1.00
1.521,-0.19,-0.12,1.00
1.522,-0.20,-0.12,1.00
1.522,-0.20,-0.11,1.00
1.523,-0.19,-0.11,1.00
1.523,-0.19,-0.11,1.01
1.525,-0.18,-0.11,1.01
1.527,-0.18,-0.11,1.01
1.530,-0.17,-0.11,1.01
1.536,-0.18,-0.11,1.00
1.537,-0.18,-0.11,1.01
1.538,-0.18,-0.11,1.00
1.538,-0.18,-0.11,1.00
1.539,-0.18,-0.12,1.00
1.542,-0.18,-0.12,1.01
1.543,-0.17,-0.11,1.00
1.546,-0.16,-0.11,1.00
1.548,-0.15,-0.11,1.01
1.552,-0.15,-0.11,1.01
1.552,-0.15,-0.12,1.00
1.554,-0.15,-0.12,1.00
1.557,-0.14,-0.12,1.01
1.558,-0.14,-0.11,1.00
1.560,-0.14,-0.11,1.00
1.562,-0.14,-0.11,1.00
1.563,-0.14,-0.11,1.00
1.567,-0.14,-0.11,1.01
1.568,-0.14,-0.12,1.01
1.570,-0.14,-0.12,1.01
1.571,-0.13,-0.12,1.01
1.574,-0.13,-0.12,1.00
1.576,-0.13,-0.12,1.00
1.579,-0.13,-0.12,1.01
1.580,-0.12,-0.12,1.00
1.587,-0.12,-0.12,1.00
1.587,-0.11,-0.11,1.00
1.587,-0.10,-0.10,1.00
1.588,-0.10,-0.09,1.00
1.590,-0.09,-0.08,1.01
