time,x,y,z
0.395,-0.04,-0.03,1.40
0.395,-0.05,-0.03,1.38
0.395,-0.05,-0.03,1.37
0.395,-0.06,-0.03,1.35
0.396,-0.06,-0.03,1.34
0.397,-0.07,-0.03,1.32
0.407,-0.08,-0.04,1.30
0.407,-0.08,-0.04,1.29
0.407,-0.08,-0.05,1.28
0.408,-0.08,-0.05,1.26
0.433,-0.07,-0.06,1.25
0.433,-0.07,-0.06,1.24
0.434,-0.06,-0.06,1.23
0.434,-0.05,-0.06,1.23
0.435,-0.05,-0.06,1.22
0.435,-0.04,-0.05,1.21
0.435,-0.04,-0.05,1.20
0.435,-0.04,-0.05,1.19
0.436,-0.04,-0.05,1.18
0.436,-0.04,-0.05,1.17
0.436,-0.04,-0.05,1.16
0.437,-0.05,-0.05,1.15
0.437,-0.05,-0.05,1.14
0.437,-0.05,-0.05,1.12
0.438,-0.05,-0.06,1.11
0.438,-0.06,-0.06,1.09
0.440,-0.06,-0.06,1.07
0.441,-0.07,-0.07,1.06
0.443,-0.07,-0.07,1.04
0.445,-0.08,-0.07,1.02
0.447,-0.08,-0.07,1.01
0.452,-0.08,-0.06,0.99
0.452,-0.08,-0.06,0.98
0.454,-0.09,-0.06,0.97
0.455,-0.09,-0.05,0.96
0.457,-0.09,-0.05,0.95
0.460,-0.08,-0.05,0.94
0.461,-0.08,-0.04,0.94
0.463,-0.08,-0.04,0.94
0.469,-0.07,-0.04,0.93
0.471,-0.07,-0.04,0.93
0.471,-0.07,-0.05,0.92
0.471,-0.07,-0.05,0.92
0.473,-0.07,-0.05,0.91
0.475,-0.08,-0.06,0.91
0.477,-0.08,-0.06,0.90
0.479,-0.08,-0.06,0.90
0.481,-0.08,-0.06,0.89
0.484,-0.08,-0.06,0.89
0.487,-0.09,-0.06,0.89
0.491,-0.09,-0.06,0.89
0.492,-0.09,-0.05,0.88
0.492,-0.08,-0.05,0.88
0.493,-0.08,-0.04,0.88
0.495,-0.08,-0.04,0.87
0.497,-0.08,-0.03,0.87
0.501,-0.08,-0.03,0.86
0.502,-0.08,-0.02,0.86
0.503,-0.08,-0.01,0.86
0.505,-0.08,-0.00,0.86
0.507,-0.08,0.00,0.86
0.509,-0.09,0.01,0.86
0.511,-0.09,0.01,0.86
0.513,-0.09,0.02,0.87
0.515,-0.09,0.02,0.87
0.524,-0.09,0.03,0.87
0.524,-0.09,0.03,0.87
0.524,-0.09,0.04,0.88
0.525,-0.09,0.04,0.88
0.526,-0.09,0.04,0.88
0.529,-0.08,0.04,0.88
0.530,-0.08,0.04,0.88
0.531,-0.07,0.04,0.87
0.547,-0.07,0.03,0.87
0.548,-0.06,0.03,0.87
0.548,-0.06,0.03,0.86
0.548,-0.05,0.03,0.85
0.549,-0.05,0.02,0.84
0.549,-0.04,0.02,0.84
0.549,-0.04,0.02,0.83
0.549,-0.04,0.01,0.82
0.556,-0.04,0.01,0.81
0.556,-0.04,0.01,0.81
0.556,-0.04,0.02,0.80
0.557,-0.04,0.02,0.80
0.557,-0.04,0.03,0.80
0.559,-0.04,0.03,0.79
0.561,-0.04,0.04,0.79
0.563,-0.04,0.05,0.79
0.565,-0.04,0.05,0.79
0.569,-0.04,0.06,0.79
0.570,-0.05,0.06,0.79
0.571,-0.05,0.07,0.79
0.573,-0.05,0.07,0.79
0.575,-0.05,0.07,0.79
0.577,-0.05,0.07,0.79
0.579,-0.05,0.07,0.79
0.581,-0.05,0.07,0.79
0.586,-0.05,0.07,0.78
0.587,-0.05,0.07,0.78
0.587,-0.05,0.07,0.78
0.589,-0.05,0.07,0.78
0.591,-0.05,0.06,0.77
0.593,-0.05,0.06,0.77
0.595,-0.05,0.06,0.76
0.597,-0.05,0.05,0.75
0.610,-0.05,0.05,0.74
0.610,-0.05,0.05,0.73
0.610,-0.05,0.04,0.72
0.611,-0.05,0.04,0.71
0.612,-0.05,0.04,0.70
0.612,-0.05,0.03,0.69
0.613,-0.05,0.03,0.68
0.613,-0.05,0.03,0.67
0.617,-0.05,0.03,0.66
0.619,-0.05,0.03,0.66
0.620,-0.05,0.03,0.65
0.621,-0.05,0.03,0.65
0.623,-0.05,0.04,0.65
0.625,-0.05,0.04,0.65
0.627,-0.04,0.05,0.66
0.629,-0.04,0.05,0.66
0.631,-0.04,0.06,0.67
0.637,-0.04,0.06,0.67
0.637,-0.03,0.07,0.68
0.637,-0.03,0.08,0.68
0.639,-0.03,0.08,0.69
0.641,-0.03,0.09,0.69
0.643,-0.03,0.09,0.69
0.645,-0.03,0.10,0.70
0.648,-0.03,0.10,0.70
0.649,-0.03,0.10,0.71
0.653,-0.03,0.10,0.71
0.654,-0.03,0.11,0.71
0.655,-0.03,0.11,0.72
0.657,-0.03,0.10,0.72
0.659,-0.04,0.10,0.72
0.661,-0.04,0.10,0.72
0.663,-0.03,0.10,0.72
0.665,-0.04,0.10,0.72
0.674,-0.04,0.10,0.72
0.674,-0.04,0.10,0.72
0.674,-0.04,0.10,0.72
0.674,-0.04,0.10,0.71
0.675,-0.03,0.10,0.71
0.679,-0.03,0.11,0.71
0.679,-0.03,0.11,0.71
0.681,-0.02,0.11,0.71
0.690,-0.02,0.11,0.71
0.690,-0.02,0.12,0.71
0.691,-0.01,0.12,0.72
0.692,-0.01,0.12,0.72
0.692,-0.01,0.13,0.72
0.693,-0.01,0.13,0.72
0.695,-0.01,0.13,0.72
0.697,-0.00,0.14,0.72
0.699,-0.00,0.14,0.72
0.704,-0.00,0.14,0.72
0.705,-0.00,0.14,0.72
0.705,-0.00,0.14,0.72
0.707,-0.00,0.14,0.72
0.709,-0.00,0.14,0.73
0.711,-0.00,0.14,0.73
0.713,-0.00,0.13,0.73
0.715,-0.01,0.13,0.73
0.719,-0.01,0.13,0.73
0.720,-0.01,0.13,0.73
0.721,-0.00,0.14,0.73
0.723,-0.00,0.14,0.74
0.725,-0.00,0.14,0.74
0.727,0.00,0.15,0.75
0.729,0.00,0.15,0.76
0.731,0.01,0.16,0.77
0.735,0.01,0.16,0.78
0.736,0.01,0.17,0.79
0.737,0.01,0.17,0.80
0.739,0.01,0.17,0.81
0.741,0.02,0.18,0.81
0.743,0.02,0.18,0.82
0.745,0.02,0.18,0.83
0.747,0.02,0.19,0.84
0.749,0.02,0.19,0.85
0.754,0.02,0.19,0.85
0.755,0.02,0.19,0.86
0.755,0.02,0.20,0.86
0.757,0.02,0.20,0.87
0.759,0.01,0.20,0.87
0.762,0.01,0.20,0.87
0.763,0.01,0.21,0.88
0.765,0.00,0.21,0.88
0.772,0.00,0.22,0.88
0.772,-0.00,0.22,0.89
0.772,-0.01,0.22,0.89
0.773,-0.01,0.22,0.89
0.775,-0.01,0.23,0.90
0.777,-0.01,0.23,0.90
0.779,-0.02,0.23,0.91
0.781,-0.02,0.23,0.91
0.783,-0.03,0.23,0.92
0.786,-0.03,0.23,0.93
0.787,-0.03,0.22,0.93
0.789,-0.03,0.22,0.94
0.791,-0.03,0.22,0.94
0.793,-0.03,0.21,0.94
0.795,-0.02,0.21,0.94
0.797,-0.02,0.21,0.94
0.809,-0.02,0.20,0.94
0.809,-0.02,0.20,0.94
0.809,-0.02,0.19,0.94
0.809,-0.02,0.19,0.94
0.810,-0.01,0.19,0.94
0.810,-0.01,0.18,0.94
0.817,-0.01,0.18,0.94
0.817,-0.01,0.18,0.95
0.818,-0.00,0.19,0.95
0.819,-0.00,0.19,0.96
0.820,0.00,0.19,0.96
0.821,0.00,0.19,0.97
0.824,0.00,0.20,0.97
0.825,0.01,0.20,0.98
0.827,0.01,0.20,0.98
0.829,0.01,0.20,0.99
0.831,0.02,0.20,1.00
0.833,0.02,0.20,1.00
0.840,0.02,0.21,1.01
0.840,0.02,0.21,1.01
0.840,0.03,0.21,1.01
0.841,0.03,0.21,1.02
0.843,0.03,0.21,1.02
0.845,0.03,0.21,1.01
0.847,0.02,0.21,1.01
0.849,0.02,0.21,1.00
0.856,0.01,0.20,1.00
0.857,0.01,0.19,0.99
0.857,0.01,0.18,0.98
0.857,0.00,0.17,0.97
0.859,-0.00,0.16,0.96
0.861,-0.00,0.15,0.95
0.865,-0.01,0.14,0.94
0.865,-0.01,0.12,0.93
0.870,-0.01,0.11,0.92
0.871,-0.01,0.10,0.91
0.871,-0.00,0.09,0.90
0.874,0.00,0.09,0.89
0.875,0.01,0.08,0.88
0.877,0.01,0.07,0.88
0.879,0.02,0.07,0.87
0.881,0.02,0.07,0.87
0.883,0.03,0.07,0.87
0.889,0.03,0.07,0.87
0.889,0.04,0.08,0.87
0.889,0.04,0.08,0.88
0.891,0.04,0.08,0.89
0.893,0.04,0.09,0.89
0.895,0.03,0.09,0.90
0.897,0.03,0.10,0.91
0.899,0.02,0.10,0.92
0.904,0.02,0.10,0.93
0.904,0.01,0.10,0.94
0.906,0.00,0.10,0.95
0.907,-0.00,0.10,0.95
0.909,-0.01,0.10,0.96
0.911,-0.02,0.10,0.96
0.913,-0.02,0.10,0.96
0.915,-0.03,0.10,0.96
0.917,-0.04,0.10,0.96
0.920,-0.04,0.10,0.95
0.921,-0.05,0.10,0.95
0.923,-0.05,0.11,0.94
0.925,-0.04,0.16,0.87
0.927,-0.03,0.30,0.65
0.929,-0.04,0.43,0.36
0.931,-0.07,0.34,0.58
0.933,-0.10,0.11,1.09
0.943,-0.10,0.05,1.83
0.943,-0.16,0.19,2.94
0.943,-0.24,0.30,3.23
0.944,-0.14,0.32,3.01
0.944,0.03,0.36,2.92
0.947,0.08,0.38,2.50
0.948,0.08,0.34,2.01
0.949,0.08,0.28,1.69
0.965,0.08,0.24,1.51
0.966,0.06,0.20,1.43
0.966,0.06,0.17,1.40
0.967,0.06,0.14,1.37
0.967,0.05,0.11,1.32
0.967,0.04,0.09,1.25
0.969,0.04,0.08,1.19
0.970,0.03,0.07,1.15
0.970,0.03,0.06,1.13
0.971,0.03,0.05,1.11
0.971,0.03,0.04,1.09
0.976,0.02,0.04,1.07
0.976,0.02,0.03,1.05
0.978,0.01,0.03,1.04
0.979,0.01,0.02,1.03
0.981,0.01,0.02,1.03
0.983,0.00,0.02,1.03
0.988,0.00,0.01,1.04
0.989,-0.00,0.01,1.04
0.991,-0.00,0.01,1.04
0.991,-0.00,0.01,1.04
0.993,-0.00,0.01,1.03
0.995,-0.00,0.01,1.03
0.997,-0.01,0.01,1.02
1.009,-0.01,0.00,1.02
1.010,-0.01,0.00,1.01
1.010,-0.01,-0.00,1.01
1.010,-0.02,-0.01,1.01
1.011,-0.02,-0.02,1.01
1.015,-0.01,-0.02,1.01
1.016,-0.01,-0.01,1.01
1.016,-0.00,0.01,1.01
1.017,0.00,0.01,1.01
1.019,0.00,0.02,1.00
1.021,0.00,0.01,1.00
1.026,-0.00,0.01,1.00
1.027,-0.00,0.01,1.00
1.027,-0.00,0.01,1.00
1.034,-0.00,0.01,1.00
1.035,-0.00,0.01,1.00
1.035,-0.00,0.01,1.00
1.036,-0.00,0.01,1.01
1.036,-0.00,0.00,1.01
1.040,-0.01,0.00,1.01
1.040,-0.01,0.00,1.01
1.042,-0.01,0.00,1.01
1.043,-0.01,0.00,1.01
1.045,-0.01,0.00,1.01
1.047,-0.01,0.00,1.01
1.050,-0.01,0.00,1.01
1.052,-0.01,0.00,1.00
1.056,-0.01,0.00,1.00
1.056,-0.01,0.00,1.01
1.057,-0.01,0.00,1.01
1.064,-0.01,0.00,1.01
1.064,-0.01,0.00,1.01
1.066,-0.01,0.00,1.01
1.066,-0.01,-0.00,1.01
1.068,-0.01,-0.00,1.01
1.074,-0.01,-0.00,1.01
1.076,-0.01,-0.00,1.01
1.076,-0.01,-0.00,1.01
1.077,-0.01,-0.00,1.01
1.077,-0.01,-0.00,1.01
1.084,-0.01,-0.01,1.01
1.085,-0.01,-0.01,1.01
1.085,-0.01,-0.01,1.01
1.085,-0.01,-0.01,1.01
1.092,-0.01,-0.01,1.01
1.092,-0.01,-0.01,1.01
1.093,-0.00,-0.01,1.01
1.094,-0.00,-0.01,1.01
1.096,0.01,-0.02,1.00
1.097,0.02,-0.05,1.00
1.099,0.02,-0.08,1.00
1.102,0.02,-0.10,1.00
1.104,0.01,-0.10,1.00
1.116,0.00,-0.10,1.00
1.116,-0.00,-0.09,1.00
1.117,-0.00,-0.08,1.00
1.117,-0.00,-0.08,1.00
1.117,-0.00,-0.08,1.00
1.118,-0.00,-0.08,1.00
1.121,-0.00,-0.08,1.00
1.122,-0.00,-0.08,1.00
1.123,-0.00,-0.09,1.00
1.131,0.00,-0.09,1.00
1.131,0.01,-0.08,1.01
1.131,0.01,-0.08,1.01
1.132,0.00,-0.07,1.01
1.132,0.00,-0.07,1.01
1.133,0.00,-0.08,1.01
1.137,0.01,-0.09,1.01
1.138,0.00,-0.10,1.01
1.144,0.00,-0.10,1.01
1.145,0.00,-0.11,1.00
1.145,0.00,-0.12,1.00
1.146,0.01,-0.13,1.00
1.147,0.00,-0.14,1.00
1.150,-0.00,-0.14,1.00
1.151,-0.01,-0.14,1.00
1.155,-0.02,-0.13,1.01
1.157,-0.02,-0.12,1.01
1.158,-0.03,-0.13,1.01
1.159,-0.03,-0.15,1.01
1.164,-0.04,-0.17,1.00
1.164,-0.03,-0.18,1.00
1.165,-0.02,-0.17,1.00
1.167,-0.02,-0.16,1.00
1.171,-0.02,-0.15,1.00
1.172,-0.02,-0.14,1.00
1.175,-0.03,-0.13,1.00
1.175,-0.03,-0.13,1.00
1.177,-0.02,-0.14,1.01
1.179,-0.02,-0.16,1.01
1.182,-0.02,-0.17,1.01
1.183,-0.02,-0.18,1.01
1.189,-0.03,-0.18,1.00
1.190,-0.02,-0.18,1.00
1.190,-0.02,-0.18,1.00
1.191,-0.02,-0.17,1.00
1.195,-0.02,-0.17,1.00
1.195,-0.02,-0.17,1.00
1.197,-0.02,-0.16,1.01
1.204,-0.01,-0.16,1.01
1.204,-0.01,-0.16,1.00
1.205,-0.01,-0.17,1.00
1.209,-0.01,-0.18,1.00
1.209,-0.01,-0.19,1.00
1.210,0.00,-0.19,1.00
1.216,0.01,-0.18,1.00
1.217,0.01,-0.18,1.00
1.217,0.01,-0.18,1.00
1.217,0.01,-0.18,1.00
1.222,0.01,-0.17,1.00
1.222,0.02,-0.18,1.00
1.223,0.02,-0.18,1.00
1.225,0.02,-0.18,1.00
1.227,0.03,-0.18,1.00
1.229,0.04,-0.18,1.00
1.233,0.04,-0.18,1.01
1.234,0.03,-0.18,1.01
1.237,0.03,-0.18,1.01
1.238,0.04,-0.17,1.01
1.241,0.04,-0.17,1.00
1.241,0.03,-0.17,1.00
1.244,0.03,-0.17,1.00
1.245,0.02,-0.18,1.00
1.247,0.02,-0.18,1.00
1.251,0.02,-0.18,1.00
1.252,0.01,-0.18,1.01
1.257,0.01,-0.17,1.01
1.258,0.02,-0.18,1.00
1.258,0.02,-0.19,1.00
1.260,0.03,-0.19,1.01
1.261,0.04,-0.19,1.00
1.263,0.04,-0.19,1.00
1.265,0.03,-0.19,1.00
1.267,0.03,-0.20,1.00
1.271,0.03,-0.21,1.00
1.272,0.03,-0.21,1.01
1.273,0.03,-0.22,1.00
1.278,0.03,-0.22,1.00
1.278,0.03,-0.21,1.01
1.279,0.03,-0.22,1.00
1.281,0.02,-0.22,1.00
1.283,0.02,-0.22,1.00
1.285,0.03,-0.23,1.00
1.287,0.03,-0.24,1.01
1.289,0.04,-0.26,1.00
1.291,0.03,-0.28,1.00
1.293,0.02,-0.29,0.99
1.295,0.02,-0.30,1.00
1.297,0.02,-0.29,1.00
1.299,0.02,-0.29,1.00
1.301,0.01,-0.30,1.01
1.305,-0.00,-0.32,1.01
1.306,-0.00,-0.33,1.01
1.307,-0.00,-0.32,1.01
1.309,-0.01,-0.31,1.01
1.311,-0.00,-0.32,1.00
1.313,0.00,-0.34,1.00
1.315,-0.00,-0.33,1.00
1.317,-0.00,-0.31,1.00
1.323,0.00,-0.31,1.00
1.323,0.00,-0.31,1.00
1.324,0.00,-0.31,1.00
1.325,-0.00,-0.31,1.00
1.327,0.00,-0.30,1.00
1.330,0.01,-0.28,1.00
1.331,0.01,-0.27,1.00
1.334,0.01,-0.27,1.00
1.335,0.01,-0.27,1.00
1.338,0.02,-0.26,1.00
1.340,0.02,-0.26,1.00
1.341,0.01,-0.26,1.00
1.343,0.02,-0.25,1.00
1.345,0.01,-0.25,1.00
1.347,0.01,-0.24,1.00
1.349,0.01,-0.24,1.00
1.351,0.01,-0.24,1.00
1.359,0.01,-0.24,1.00
1.360,0.01,-0.24,1.00
1.360,0.00,-0.25,1.00
1.360,-0.00,-0.26,1.01
1.362,-0.01,-0.26,1.00
1.365,-0.01,-0.26,1.01
1.368,-0.01,-0.26,1.01
1.369,-0.01,-0.25,1.01
1.373,-0.02,-0.26,1.00
1.373,-0.02,-0.26,1.00
1.374,-0.02,-0.26,1.00
1.375,-0.02,-0.25,1.00
1.377,-0.02,-0.24,1.01
1.379,-0.02,-0.23,1.00
1.381,-0.03,-0.23,1.00
1.383,-0.03,-0.23,1.00
1.385,-0.04,-0.23,1.00
1.388,-0.04,-0.23,1.01
1.389,-0.04,-0.23,1.00
1.391,-0.04,-0.22,1.00
1.394,-0.04,-0.22,1.00
1.395,-0.05,-0.22,1.01
1.397,-0.05,-0.22,1.01
1.404,-0.04,-0.21,1.00
1.404,-0.04,-0.21,1.00
1.404,-0.03,-0.21,1.00
1.408,-0.03,-0.21,1.00
1.408,-0.03,-0.20,1.01
1.409,-0.03,-0.19,1.01
1.411,-0.03,-0.19,1.00
1.413,-0.02,-0.19,1.00
1.415,-0.02,-0.18,1.01
1.417,-0.01,-0.18,1.00
1.419,-0.02,-0.16,1.01
1.422,-0.02,-0.15,1.01
1.424,-0.01,-0.14,1.00
1.425,-0.01,-0.13,1.01
1.428,-0.01,-0.11,1.01
1.429,0.01,-0.10,1.01
1.432,0.01,-0.09,1.00
1.433,0.01,-0.09,1.00
1.435,0.02,-0.08,1.00
1.438,0.02,-0.07,1.01
1.441,0.03,-0.06,1.01
1.441,0.03,-0.06,1.01
1.443,0.04,-0.06,1.00
1.445,0.04,-0.07,0.99
1.447,0.04,-0.10,1.00
1.449,0.04,-0.14,1.00
1.451,0.04,-0.19,1.01
1.455,0.05,-0.19,1.00
1.455,0.05,-0.14,1.00
1.458,0.04,-0.09,1.00
1.459,0.04,-0.04,1.00
1.461,0.04,-0.01,0.99
1.463,0.04,0.01,1.00
1.465,0.04,0.03,1.01
1.467,0.04,0.05,1.01
1.469,0.04,0.08,1.00
1.472,0.03,0.10,1.01
1.474,0.02,0.12,1.01
1.475,0.02,0.14,1.00
1.477,0.01,0.17,1.00
1.479,0.00,0.19,1.01
1.481,-0.01,0.20,1.01
1.483,-0.02,0.21,1.01
1.485,-0.02,0.22,1.01
1.490,-0.03,0.23,1.00
1.491,-0.03,0.24,1.00
1.491,-0.04,0.25,1.01
1.494,-0.04,0.25,1.01
1.496,-0.04,0.26,1.00
1.497,-0.05,0.27,1.01
1.499,-0.05,0.29,1.00
1.502,-0.06,0.30,1.00
1.503,-0.06,0.31,1.01
1.507,-0.06,0.33,1.01
1.507,-0.06,0.34,1.01
1.509,-0.06,0.35,1.01
1.511,-0.06,0.36,1.01
1.513,-0.05,0.38,1.01
1.515,-0.04,0.39,1.01
1.517,-0.04,0.39,1.01
1.519,-0.04,0.39,1.02
1.522,-0.03,0.39,1.02
1.523,-0.02,0.39,1.03
1.525,-0.02,0.39,1.03
1.527,-0.02,0.39,1.02
1.529,-0.02,0.39,1.02
1.531,-0.01,0.39,1.02
1.533,-0.01,0.39,1.01
1.535,-0.01,0.41,1.01
1.538,-0.01,0.42,1.01
1.539,-0.01,0.43,1.01
1.541,-0.01,0.43,1.01
1.543,-0.01,0.44,1.01
1.545,-0.01,0.45,1.01
1.547,-0.01,0.46,1.01
1.549,-0.01,0.47,1.01
1.551,-0.01,0.47,1.01
1.553,-0.01,0.48,1.01
1.557,-0.01,0.49,1.01
1.558,-0.01,0.50,1.01
1.559,-0.01,0.50,1.01
1.561,-0.02,0.51,1.01
1.563,-0.02,0.51,1.01
1.565,-0.03,0.51,1.01
1.567,-0.03,0.51,1.01
1.569,-0.04,0.51,1.01
1.572,-0.04,0.51,1.01
1.573,-0.04,0.52,1.01
1.575,-0.04,0.51,1.01
1.577,-0.05,0.51,1.01
1.579,-0.05,0.51,1.01
1.581,-0.05,0.52,1.01
1.583,-0.05,0.52,1.01
1.586,-0.04,0.51,1.01
1.589,-0.04,0.49,1.01
1.589,-0.04,0.49,1.01
1.591,-0.04,0.48,1.01
1.593,-0.04,0.47,1.01
1.595,-0.03,0.46,1.01
1.597,-0.03,0.46,1.01
1.602,-0.03,0.45,1.01
1.602,-0.02,0.43,1.01
1.603,-0.02,0.42,1.01
1.606,-0.01,0.41,1.01
1.607,-0.01,0.41,1.01
1.609,-0.00,0.40,1.01
1.611,-0.00,0.38,1.01
1.613,-0.00,0.36,1.01
1.615,0.00,0.35,1.01
1.617,0.01,0.35,1.01
1.619,0.01,0.35,1.01
1.623,0.01,0.34,1.01
1.623,0.01,0.32,1.01
1.625,0.02,0.31,1.01
1.627,0.02,0.30,1.01
