time,x,y,z
0.739,-0.11,0.22,1.01
0.741,-0.11,0.20,1.01
0.745,-0.10,0.18,1.01
0.746,-0.10,0.16,1.01
0.747,-0.08,0.14,1.01
0.750,-0.07,0.12,1.01
0.751,-0.06,0.10,1.01
0.753,-0.05,0.08,1.01
0.755,-0.04,0.07,1.01
0.757,-0.03,0.06,1.01
0.763,-0.02,0.06,1.01
0.763,0.00,0.05,1.01
0.763,0.03,0.06,1.01
0.767,0.06,0.07,1.01
0.769,0.08,0.07,1.01
0.770,0.10,0.09,1.01
0.776,0.12,0.10,1.01
0.776,0.14,0.11,1.01
0.777,0.15,0.12,1.01
0.777,0.16,0.12,1.01
0.779,0.17,0.13,1.01
0.781,0.17,0.13,1.01
0.802,0.16,0.14,1.01
0.803,0.16,0.14,1.01
0.804,0.16,0.14,1.01
0.804,0.16,0.14,1.01
0.804,0.16,0.15,1.01
0.805,0.18,0.16,1.01
0.805,0.21,0.19,1.01
0.805,0.25,0.21,1.01
0.820,0.28,0.22,1.01
0.821,0.30,0.24,1.01
0.821,0.31,0.24,1.01
0.821,0.31,0.25,1.01
0.822,0.30,0.25,1.01
0.822,0.29,0.25,1.01
0.822,0.28,0.24,1.01
0.822,0.26,0.23,1.01
0.823,0.24,0.22,1.01
0.823,0.22,0.21,1.01
0.823,0.21,0.20,1.01
0.823,0.20,0.20,1.01
0.831,0.18,0.19,1.01
0.832,0.17,0.19,1.01
0.832,0.17,0.18,1.01
0.833,0.16,0.18,1.01
0.833,0.16,0.18,1.01
0.840,0.15,0.18,1.01
0.841,0.15,0.18,1.01
0.842,0.15,0.18,1.01
0.842,0.15,0.18,1.01
0.842,0.15,0.18,1.01
0.843,0.15,0.18,1.01
0.846,0.15,0.18,1.01
0.848,0.16,0.18,1.01
0.852,0.16,0.18,1.01
0.853,0.17,0.18,1.01
0.853,0.16,0.17,1.01
0.855,0.16,0.17,1.01
0.857,0.16,0.17,1.01
0.859,0.16,0.16,1.01
0.861,0.16,0.16,1.01
0.865,0.16,0.16,1.01
0.865,0.16,0.16,1.01
0.868,0.16,0.16,1.01
0.869,0.16,0.16,1.01
0.871,0.16,0.16,1.01
0.873,0.16,0.16,1.01
0.875,0.16,0.16,1.01
0.877,0.15,0.16,1.01
0.879,0.15,0.15,1.01
0.881,0.15,0.15,1.01
0.887,0.15,0.15,1.01
0.888,0.15,0.15,1.01
0.888,0.15,0.16,1.01
0.889,0.15,0.16,1.01
0.892,0.15,0.16,1.01
0.893,0.15,0.16,1.01
0.895,0.15,0.16,1.01
0.897,0.14,0.16,1.01
0.900,0.13,0.16,1.01
0.903,0.12,0.15,1.01
0.903,0.11,0.15,1.01
0.905,0.11,0.15,1.01
0.907,0.11,0.15,1.01
0.909,0.11,0.15,1.01
0.911,0.10,0.15,1.01
0.913,0.10,0.15,1.01
0.915,0.11,0.15,1.00
0.921,0.11,0.15,1.01
0.922,0.12,0.15,1.01
0.922,0.12,0.15,1.01
0.923,0.12,0.16,1.01
0.926,0.13,0.16,1.01
0.927,0.13,0.16,1.01
0.929,0.13,0.16,1.01
0.931,0.12,0.17,1.01
0.943,0.13,0.18,1.01
