time,x,y,z
0.844,0.12,-0.13,1.01
0.846,0.12,-0.13,1.00
0.848,0.12,-0.13,1.01
0.852,0.12,-0.12,1.01
0.854,0.13,-0.12,1.01
0.855,0.12,-0.12,1.00
0.856,0.12,-0.12,1.00
0.858,0.13,-0.13,1.01
0.860,0.13,-0.13,1.01
0.862,0.12,-0.13,1.01
0.864,0.13,-0.13,1.01
0.869,0.14,-0.14,1.01
0.871,0.14,-0.14,1.01
0.872,0.14,-0.14,1.01
0.872,0.14,-0.14,1.01
0.875,0.14,-0.14,1.01
0.876,0.15,-0.14,1.01
0.878,0.14,-0.14,1.01
0.880,0.14,-0.15,1.01
0.882,0.15,-0.16,1.01
0.886,0.15,-0.16,1.01
0.888,0.15,-0.16,1.00
0.888,0.15,-0.16,1.00
0.890,0.15,-0.17,1.00
0.892,0.15,-0.16,1.00
0.895,0.15,-0.16,1.01
0.896,0.16,-0.17,1.01
0.898,0.16,-0.17,1.00
0.903,0.16,-0.18,1.00
0.904,0.16,-0.18,1.01
0.904,0.16,-0.18,1.01
0.906,0.16,-0.18,1.00
0.909,0.17,-0.18,1.00
0.910,0.17,-0.18,1.00
0.912,0.17,-0.19,1.00
0.914,0.17,-0.18,1.01
0.918,0.17,-0.18,1.01
0.919,0.17,-0.18,1.01
0.920,0.18,-0.18,1.01
0.922,0.18,-0.18,1.00
0.924,0.18,-0.18,1.00
0.926,0.17,-0.18,1.00
0.928,0.17,-0.19,1.01
0.930,0.17,-0.19,1.01
0.932,0.17,-0.20,1.01
0.935,0.16,-0.20,1.01
0.936,0.16,-0.20,1.00
0.938,0.16,-0.20,1.00
0.940,0.16,-0.20,1.00
0.943,0.15,-0.20,1.01
0.944,0.15,-0.20,1.01
0.946,0.15,-0.19,1.00
0.948,0.15,-0.19,1.00
0.954,0.14,-0.19,1.01
0.955,0.13,-0.19,1.00
0.955,0.13,-0.19,1.00
0.956,0.13,-0.19,1.00
0.958,0.13,-0.18,1.00
0.960,0.13,-0.17,1.01
0.962,0.13,-0.17,1.01
0.964,0.13,-0.16,1.00
0.971,0.13,-0.16,1.00
0.971,0.13,-0.15,1.00
0.972,0.13,-0.14,1.01
0.972,0.13,-0.13,1.02
0.974,0.13,-0.12,1.02
0.976,0.12,-0.12,1.01
0.978,0.12,-0.12,1.01
0.980,0.12,-0.12,1.01
0.982,0.11,-0.12,1.01
0.987,0.12,-0.12,1.01
0.987,0.11,-0.12,1.01
0.988,0.11,-0.11,1.01
0.990,0.12,-0.11,1.01
0.992,0.12,-0.11,1.01
0.994,0.12,-0.11,1.01
0.996,0.12,-0.11,1.00
0.998,0.12,-0.11,1.00
1.007,0.13,-0.11,1.01
1.007,0.13,-0.11,1.00
1.008,0.13,-0.12,1.00
1.008,0.13,-0.12,1.01
1.008,0.12,-0.11,1.01
1.012,0.12,-0.10,1.00
1.014,0.13,-0.09,1.01
1.015,0.13,-0.09,1.00
1.022,0.13,-0.09,1.00
1.022,0.13,-0.09,1.01
1.022,0.12,-0.10,1.01
1.023,0.12,-0.10,1.01
1.024,0.12,-0.10,1.01
1.028,0.12,-0.11,1.01
1.029,0.11,-0.11,1.01
1.030,0.11,-0.11,1.00
1.032,0.11,-0.11,1.00
1.036,0.12,-0.11,1.01
1.037,0.11,-0.12,1.02
1.038,0.11,-0.13,1.01
1.040,0.11,-0.14,1.01
1.042,0.12,-0.14,1.00
1.044,0.12,-0.14,1.00
1.046,0.12,-0.14,1.00
1.048,0.12,-0.14,1.01
1.053,0.12,-0.15,1.01
1.054,0.12,-0.16,1.01
1.054,0.12,-0.16,1.01
1.056,0.12,-0.17,1.01
1.058,0.12,-0.18,1.00
1.060,0.11,-0.18,1.00
1.062,0.11,-0.17,1.00
1.064,0.11,-0.16,1.01
1.066,0.11,-0.15,1.00
1.073,0.11,-0.15,1.00
1.073,0.11,-0.15,1.00
1.073,0.10,-0.15,1.00
1.074,0.10,-0.15,1.01
1.076,0.10,-0.15,1.01
1.078,0.09,-0.14,1.02
1.080,0.09,-0.14,1.01
1.082,0.10,-0.14,1.01
1.089,0.10,-0.14,1.01
1.089,0.10,-0.14,1.01
1.090,0.10,-0.15,1.01
1.090,0.10,-0.14,1.02
1.092,0.10,-0.14,1.01
1.094,0.10,-0.13,1.00
1.096,0.10,-0.12,1.00
1.098,0.10,-0.11,1.01
1.108,0.10,-0.10,1.01
1.108,0.10,-0.10,1.00
1.109,0.10,-0.09,1.00
1.109,0.10,-0.08,1.01
1.109,0.10,-0.08,1.01
1.111,0.09,-0.07,1.01
1.112,0.09,-0.07,1.00
1.116,0.09,-0.06,1.01
1.117,0.09,-0.05,1.01
1.121,0.09,-0.05,1.01
1.122,0.08,-0.05,1.01
1.123,0.08,-0.04,1.00
1.124,0.07,-0.03,1.00
1.127,0.07,-0.03,1.01
1.128,0.07,-0.03,1.00
1.130,0.07,-0.02,1.00
1.132,0.07,-0.02,1.01
1.136,0.07,-0.01,1.01
1.137,0.07,0.00,1.01
1.138,0.06,0.01,1.01
1.140,0.06,0.01,1.01
1.142,0.06,0.02,1.01
1.144,0.06,0.02,1.01
1.146,0.05,0.02,1.01
1.148,0.04,0.02,1.01
1.150,0.04,0.02,1.01
1.153,0.04,0.03,1.01
1.154,0.03,0.05,1.01
1.156,0.03,0.06,1.02
1.158,0.03,0.07,1.01
1.160,0.03,0.09,1.01
1.162,0.03,0.11,1.01
1.164,0.03,0.12,1.01
1.166,0.03,0.13,1.01
1.171,0.02,0.14,1.00
1.172,0.01,0.16,1.01
1.172,-0.01,0.19,1.02
1.174,-0.03,0.22,1.01
1.178,-0.03,0.24,1.01
1.178,-0.02,0.26,1.01
1.180,-0.02,0.28,1.01
1.182,-0.01,0.29,1.01
1.186,-0.02,0.30,1.01
1.187,-0.03,0.31,1.01
1.188,-0.03,0.32,1.01
1.190,-0.03,0.33,1.01
1.192,-0.04,0.34,1.01
1.195,-0.05,0.35,1.01
1.196,-0.05,0.35,1.01
1.198,-0.06,0.36,1.01
1.207,-0.08,0.37,1.01
1.207,-0.09,0.38,1.01
1.207,-0.10,0.39,1.01
1.208,-0.10,0.40,1.01
1.208,-0.11,0.41,1.01
1.212,-0.11,0.41,1.01
1.213,-0.11,0.42,1.01
1.214,-0.12,0.43,1.01
1.216,-0.13,0.44,1.01
1.224,-0.13,0.46,1.02
1.225,-0.14,0.47,1.02
1.225,-0.14,0.49,1.01
1.225,-0.14,0.50,1.01
1.226,-0.14,0.51,1.02
1.228,-0.15,0.52,1.02
1.230,-0.16,0.53,1.02
1.232,-0.16,0.53,1.02
1.239,-0.16,0.53,1.02
1.239,-0.17,0.53,1.02
1.239,-0.17,0.54,1.02
1.240,-0.17,0.54,1.02
1.243,-0.17,0.53,1.01
1.244,-0.17,0.52,1.01
1.246,-0.17,0.51,1.01
1.248,-0.17,0.51,1.01
1.250,-0.17,0.50,1.01
1.255,-0.17,0.50,1.01
1.256,-0.17,0.50,1.01
1.256,-0.16,0.50,1.01
1.259,-0.16,0.51,1.01
1.260,-0.15,0.51,1.01
1.262,-0.15,0.52,1.02
1.265,-0.14,0.53,1.01
1.266,-0.14,0.54,1.01
1.269,-0.13,0.53,1.02
1.270,-0.13,0.52,1.02
1.272,-0.13,0.51,1.01
1.275,-0.13,0.50,1.01
1.276,-0.12,0.49,1.01
1.278,-0.12,0.48,1.02
1.280,-0.12,0.47,1.01
1.282,-0.12,0.46,1.01
1.287,-0.12,0.45,1.01
1.289,-0.11,0.44,1.01
1.290,-0.11,0.44,1.01
1.290,-0.11,0.43,1.01
1.292,-0.11,0.42,1.01
1.295,-0.10,0.42,1.01
1.297,-0.10,0.41,1.01
1.298,-0.10,0.41,1.01
1.300,-0.09,0.40,1.01
1.304,-0.09,0.41,1.01
1.305,-0.09,0.41,1.01
1.306,-0.08,0.41,1.01
1.308,-0.08,0.40,1.01
1.310,-0.07,0.40,1.01
1.313,-0.07,0.39,1.01
1.314,-0.06,0.38,1.01
1.316,-0.06,0.38,1.01
1.321,-0.05,0.37,1.01
1.322,-0.04,0.36,1.01
1.323,-0.03,0.35,1.01
1.325,-0.03,0.34,1.01
1.327,-0.02,0.33,1.01
1.329,-0.01,0.32,1.01
1.330,-0.00,0.31,1.01
1.332,0.01,0.30,1.01
1.334,0.01,0.28,1.01
1.338,0.02,0.27,1.01
1.339,0.03,0.26,1.01
1.340,0.04,0.25,1.01
1.342,0.05,0.23,1.01
1.344,0.05,0.22,1.01
1.346,0.05,0.19,1.01
1.348,0.04,0.15,1.01
1.350,0.03,0.13,1.01
1.357,0.02,0.11,1.01
1.358,0.02,0.09,1.01
1.358,0.02,0.07,1.01
1.358,0.01,0.06,1.01
1.360,0.01,0.05,1.01
1.362,0.01,0.04,1.01
1.364,0.01,0.04,1.01
1.366,0.01,0.03,1.01
1.371,0.00,0.03,1.01
1.372,0.00,0.03,1.01
1.372,0.00,0.02,1.00
1.374,0.00,0.02,1.00
1.376,0.00,0.02,1.00
1.378,0.00,0.01,1.00
1.380,-0.00,0.01,1.00
1.382,-0.00,0.01,1.00
1.384,-0.00,0.01,1.01
1.388,-0.00,0.01,1.01
1.389,-0.00,0.00,1.01
1.390,-0.00,0.00,1.01
1.392,-0.00,0.00,1.01
1.394,-0.00,0.00,1.01
1.396,-0.00,0.00,1.01
1.398,-0.00,0.00,1.01
1.409,-0.00,0.00,1.01
1.410,-0.00,0.00,1.01
1.410,-0.00,0.00,1.01
1.410,-0.00,0.00,1.01
1.410,-0.01,0.02,1.01
1.411,-0.01,0.04,1.01
1.414,-0.02,0.05,1.01
1.414,-0.03,0.06,1.01
1.416,-0.04,0.06,1.01
1.424,-0.08,0.07,1.01
1.425,-0.12,0.11,1.01
1.426,-0.15,0.14,1.01
1.427,-0.17,0.16,1.01
1.427,-0.18,0.18,1.01
1.429,-0.18,0.19,1.01
1.430,-0.18,0.19,1.01
1.432,-0.18,0.19,1.01
1.434,-0.18,0.19,1.01
1.438,-0.18,0.19,1.01
1.439,-0.18,0.19,1.01
1.443,-0.18,0.20,1.01
1.444,-0.18,0.20,1.01
1.445,-0.19,0.20,1.01
1.446,-0.19,0.20,1.01
1.450,-0.19,0.20,1.01
1.450,-0.19,0.19,1.01
1.455,-0.19,0.18,1.01
1.455,-0.19,0.17,1.01
1.457,-0.19,0.17,1.01
1.461,-0.20,0.17,1.01
1.461,-0.21,0.17,1.01
1.462,-0.21,0.17,1.01
1.464,-0.22,0.17,1.01
1.466,-0.22,0.16,1.01
1.468,-0.21,0.16,1.01
1.471,-0.21,0.15,1.01
1.472,-0.21,0.15,1.01
1.474,-0.20,0.14,1.01
1.477,-0.20,0.14,1.01
1.478,-0.21,0.14,1.01
1.480,-0.21,0.14,1.01
1.482,-0.21,0.14,1.01
1.484,-0.21,0.14,1.01
1.486,-0.20,0.13,1.01
1.488,-0.19,0.13,1.01
1.490,-0.18,0.12,1.01
1.492,-0.18,0.12,1.01
1.494,-0.18,0.12,1.01
1.496,-0.18,0.12,1.01
1.498,-0.18,0.12,1.01
1.505,-0.18,0.12,1.01
1.505,-0.17,0.12,1.01
1.505,-0.16,0.11,1.01
1.506,-0.16,0.11,1.00
1.508,-0.15,0.11,1.00
1.510,-0.14,0.10,1.01
1.512,-0.15,0.10,1.00
1.514,-0.16,0.11,1.01
1.516,-0.15,0.11,1.01
1.518,-0.15,0.11,1.01
1.521,-0.14,0.11,1.01
1.522,-0.14,0.11,1.01
1.524,-0.14,0.11,1.01
1.527,-0.14,0.11,1.01
1.528,-0.13,0.11,1.01
1.530,-0.13,0.10,1.01
1.532,-0.12,0.10,1.01
1.535,-0.12,0.10,1.01
1.538,-0.11,0.10,1.01
1.539,-0.11,0.10,1.01
1.540,-0.12,0.11,1.01
1.542,-0.12,0.11,1.01
1.544,-0.12,0.11,1.01
1.546,-0.12,0.12,1.01
1.548,-0.13,0.13,1.01
1.550,-0.13,0.13,1.01
1.552,-0.13,0.14,1.01
1.555,-0.14,0.15,1.01
1.556,-0.15,0.16,1.01
1.558,-0.15,0.17,1.01
1.560,-0.14,0.17,1.01
1.563,-0.13,0.18,1.01
1.564,-0.13,0.18,1.01
1.566,-0.12,0.19,1.01
1.568,-0.12,0.19,1.01
1.571,-0.13,0.19,1.01
1.572,-0.12,0.19,1.01
1.574,-0.12,0.19,1.01
1.577,-0.12,0.19,1.01
1.578,-0.12,0.19,1.01
1.580,-0.13,0.20,1.01
1.582,-0.13,0.20,1.01
1.584,-0.13,0.19,1.01
1.589,-0.13,0.19,1.01
1.589,-0.14,0.19,1.01
1.590,-0.14,0.19,1.01
1.592,-0.14,0.19,1.01
1.594,-0.14,0.20,1.01
1.596,-0.14,0.20,1.01
1.598,-0.13,0.19,1.01
1.610,-0.12,0.19,1.01
1.610,-0.11,0.18,1.01
1.610,-0.11,0.18,1.01
1.611,-0.11,0.18,1.01
1.611,-0.10,0.18,1.01
1.611,-0.10,0.17,1.01
1.614,-0.09,0.17,1.01
1.614,-0.09,0.17,1.01
1.616,-0.08,0.16,1.01
1.618,-0.07,0.15,1.01
1.623,-0.07,0.14,1.01
1.624,-0.06,0.14,1.01
1.624,-0.06,0.13,1.01
1.626,-0.07,0.13,1.01
1.628,-0.06,0.12,1.01
1.630,-0.05,0.11,1.01
1.632,-0.06,0.11,1.01
