time,x,y,z
0.861,0.06,0.02,0.93
0.862,0.06,0.02,0.92
0.864,0.06,0.02,0.92
0.866,0.05,0.02,0.92
0.869,0.05,0.02,0.92
0.870,0.05,0.02,0.93
0.873,0.04,0.02,0.93
0.875,0.04,0.01,0.94
0.876,0.03,0.01,0.94
0.878,0.03,0.01,0.95
0.880,0.03,0.00,0.96
0.882,0.02,0.00,0.96
0.887,0.02,-0.00,0.97
0.888,0.02,-0.01,0.98
0.888,0.02,-0.01,0.99
0.891,0.02,-0.02,1.00
0.892,0.02,-0.02,1.00
0.894,0.02,-0.03,1.01
0.896,0.02,-0.03,1.02
0.898,0.02,-0.04,1.03
0.900,0.03,-0.04,1.03
0.906,0.03,-0.05,1.04
0.907,0.03,-0.06,1.05
0.907,0.03,-0.06,1.06
0.908,0.02,-0.07,1.06
0.910,0.02,-0.08,1.07
0.913,0.02,-0.09,1.07
0.914,0.02,-0.10,1.08
0.916,0.02,-0.11,1.08
0.923,0.01,-0.11,1.09
0.924,0.01,-0.12,1.09
0.925,0.01,-0.13,1.10
0.925,0.01,-0.13,1.10
0.928,0.01,-0.14,1.10
0.929,0.01,-0.15,1.10
0.930,0.01,-0.15,1.10
0.932,0.01,-0.16,1.10
0.935,0.01,-0.16,1.10
0.940,0.01,-0.17,1.10
0.941,0.00,-0.18,1.10
0.942,0.00,-0.18,1.10
0.943,-0.00,-0.19,1.10
0.944,-0.00,-0.20,1.10
0.946,-0.01,-0.20,1.10
0.948,-0.01,-0.21,1.10
0.950,-0.01,-0.21,1.10
0.952,-0.01,-0.21,1.09
0.955,-0.01,-0.22,1.09
0.956,-0.02,-0.22,1.09
0.958,-0.02,-0.22,1.08
0.960,-0.03,-0.22,1.08
0.962,-0.03,-0.22,1.07
0.964,-0.03,-0.23,1.07
0.966,-0.04,-0.23,1.06
0.970,-0.05,-0.23,1.06
0.971,-0.05,-0.23,1.06
0.972,-0.05,-0.23,1.05
0.974,-0.06,-0.23,1.05
0.976,-0.06,-0.23,1.04
0.978,-0.06,-0.24,1.04
0.980,-0.07,-0.24,1.04
0.982,-0.07,-0.24,1.04
0.986,-0.07,-0.25,1.04
0.986,-0.07,-0.25,1.04
0.988,-0.08,-0.25,1.04
0.990,-0.08,-0.26,1.04
0.992,-0.08,-0.26,1.04
0.994,-0.08,-0.26,1.05
0.996,-0.08,-0.27,1.05
