time,x,y,z
0.676,0.00,0.15,1.01
0.677,0.01,0.15,1.01
0.677,0.01,0.15,1.01
0.678,0.00,0.15,1.01
0.684,-0.00,0.15,1.00
0.684,-0.01,0.15,1.00
0.685,-0.01,0.15,1.00
0.686,-0.01,0.15,1.00
0.688,-0.02,0.15,1.01
0.692,-0.02,0.15,1.00
0.693,-0.03,0.15,1.01
0.694,-0.04,0.15,1.01
0.696,-0.04,0.15,1.01
0.698,-0.04,0.15,1.01
0.700,-0.04,0.15,1.00
0.702,-0.03,0.15,1.00
0.704,-0.03,0.16,1.01
0.710,-0.03,0.16,1.01
0.710,-0.03,0.16,1.01
0.711,-0.04,0.16,1.01
0.712,-0.05,0.16,1.01
0.714,-0.05,0.15,1.01
0.717,-0.05,0.15,1.00
0.718,-0.06,0.15,1.01
0.720,-0.05,0.15,1.00
0.725,-0.06,0.15,1.00
0.727,-0.06,0.15,1.01
0.727,-0.06,0.15,1.01
0.728,-0.07,0.15,1.00
0.730,-0.07,0.15,1.00
0.733,-0.07,0.15,1.01
0.734,-0.07,0.14,1.00
0.736,-0.07,0.14,1.01
0.738,-0.08,0.14,1.00
0.743,-0.08,0.14,1.00
0.745,-0.09,0.14,1.00
0.745,-0.10,0.13,1.00
0.746,-0.10,0.13,1.00
0.748,-0.10,0.13,1.00
0.750,-0.10,0.13,1.00
0.752,-0.09,0.14,1.00
0.761,-0.09,0.14,1.00
0.762,-0.08,0.15,1.01
0.763,-0.07,0.15,1.01
0.763,-0.07,0.16,1.00
0.763,-0.06,0.16,1.00
0.764,-0.07,0.16,1.01
0.766,-0.07,0.16,1.00
0.768,-0.07,0.15,1.01
0.770,-0.08,0.15,1.01
0.777,-0.10,0.14,1.01
0.777,-0.11,0.14,1.01
0.777,-0.13,0.13,1.01
0.778,-0.14,0.13,1.01
0.780,-0.15,0.12,1.00
0.782,-0.15,0.12,1.00
0.784,-0.16,0.12,1.01
0.786,-0.16,0.12,1.01
0.788,-0.16,0.13,1.00
0.795,-0.16,0.13,1.01
0.796,-0.16,0.13,1.00
0.796,-0.15,0.13,1.00
0.797,-0.15,0.14,1.01
0.805,-0.15,0.14,1.01
0.815,-0.15,0.14,1.00
0.815,-0.15,0.14,1.00
0.815,-0.16,0.15,1.00
