time,x,y,z
0.393,-0.01,0.00,1.01
0.393,-0.01,0.00,1.01
0.394,-0.01,0.00,1.01
0.395,-0.01,-0.00,1.01
0.396,-0.01,-0.00,1.01
0.397,-0.01,-0.00,1.01
0.397,-0.01,-0.00,1.01
0.397,-0.01,-0.00,1.00
0.398,-0.01,0.00,1.00
0.409,-0.01,-0.00,1.00
0.409,-0.01,0.00,1.00
0.409,-0.01,0.00,1.00
0.410,-0.01,0.00,1.00
0.410,-0.01,0.00,1.01
0.410,-0.01,0.00,1.01
0.416,-0.01,0.00,1.00
0.417,-0.00,0.00,1.00
0.417,-0.00,0.00,1.00
0.419,-0.01,0.00,1.01
0.424,-0.01,0.00,1.01
0.429,-0.01,0.00,1.00
0.430,-0.01,0.00,1.00
0.431,-0.01,0.00,1.00
0.431,-0.01,0.00,1.00
0.431,-0.01,0.00,1.00
0.437,-0.01,0.00,1.00
0.437,-0.01,0.00,1.00
0.437,-0.02,0.00,1.01
0.438,-0.03,0.00,1.00
0.440,-0.03,0.00,1.00
0.442,-0.03,0.00,1.00
0.444,-0.03,0.00,1.00
0.452,-0.03,0.00,1.00
0.453,-0.02,0.00,1.00
0.453,-0.02,0.00,1.01
0.454,-0.02,0.00,1.01
0.454,-0.01,0.00,1.01
0.456,-0.01,0.00,1.00
0.458,-0.01,0.00,1.00
0.460,-0.01,0.00,1.00
0.466,-0.00,0.00,1.00
0.467,-0.00,0.00,1.00
0.468,0.00,0.00,1.00
0.468,0.01,0.00,1.01
0.470,0.01,0.00,1.00
0.472,0.01,0.00,1.00
0.474,0.02,-0.00,1.00
0.476,-0.00,-0.01,1.00
0.479,-0.06,-0.02,1.00
0.483,-0.14,-0.03,1.00
0.483,-0.20,-0.04,1.00
0.484,-0.24,-0.04,1.00
0.486,-0.26,-0.03,1.00
0.488,-0.25,-0.02,1.00
0.492,-0.22,-0.01,1.01
0.492,-0.19,-0.00,1.01
0.499,-0.16,0.00,1.01
0.500,-0.14,0.01,1.01
0.500,-0.13,0.01,1.01
0.501,-0.12,0.01,1.01
0.504,-0.14,0.00,1.01
0.504,-0.16,0.00,1.01
0.508,-0.21,-0.00,1.01
0.508,-0.25,-0.00,1.01
0.510,-0.29,-0.00,1.01
0.515,-0.32,0.00,1.01
0.516,-0.35,0.00,1.01
0.516,-0.38,0.01,1.00
0.519,-0.40,0.01,1.01
0.521,-0.42,0.02,1.01
0.522,-0.44,0.02,1.01
0.524,-0.45,0.03,1.00
0.526,-0.46,0.03,1.01
0.528,-0.46,0.04,1.01
0.531,-0.46,0.04,1.00
0.533,-0.47,0.05,1.01
0.534,-0.47,0.05,1.00
0.536,-0.47,0.06,1.00
0.539,-0.47,0.06,1.01
0.540,-0.47,0.06,1.01
0.542,-0.48,0.06,1.01
0.544,-0.48,0.06,1.01
0.547,-0.49,0.05,1.01
0.548,-0.49,0.05,1.01
0.550,-0.50,0.04,1.01
0.552,-0.50,0.03,1.01
0.554,-0.50,0.02,1.01
0.558,-0.51,0.01,1.00
0.558,-0.51,-0.00,1.00
0.560,-0.50,-0.01,1.01
0.568,-0.49,-0.02,1.01
0.569,-0.49,-0.02,1.01
0.569,-0.49,-0.02,1.01
0.571,-0.49,-0.02,1.01
0.571,-0.51,-0.02,1.01
0.573,-0.53,-0.01,1.01
0.575,-0.55,-0.00,1.01
0.576,-0.57,0.01,1.00
0.579,-0.59,0.02,1.00
0.582,-0.60,0.03,1.00
0.583,-0.61,0.04,1.00
0.584,-0.61,0.05,1.00
0.586,-0.62,0.06,1.00
0.589,-0.61,0.06,1.00
0.590,-0.60,0.07,1.00
0.592,-0.58,0.07,1.00
0.594,-0.56,0.07,1.01
0.598,-0.54,0.08,1.01
0.599,-0.52,0.08,1.01
0.610,-0.50,0.08,1.01
0.610,-0.48,0.07,1.01
0.610,-0.46,0.07,1.01
0.612,-0.44,0.07,1.01
0.612,-0.43,0.07,1.00
0.612,-0.43,0.06,1.00
0.613,-0.42,0.05,1.00
0.615,-0.42,0.05,1.00
0.618,-0.41,0.04,1.00
0.619,-0.41,0.03,1.00
0.621,-0.40,0.02,1.01
0.622,-0.40,0.01,1.01
0.624,-0.39,0.00,1.01
0.626,-0.38,-0.01,1.01
0.634,-0.38,-0.02,1.01
0.634,-0.37,-0.02,1.01
0.636,-0.37,-0.03,1.01
0.636,-0.36,-0.04,1.01
0.637,-0.35,-0.04,1.01
0.638,-0.34,-0.05,1.01
0.640,-0.33,-0.05,1.01
0.642,-0.33,-0.04,1.00
0.644,-0.32,-0.04,1.00
0.649,-0.31,-0.03,1.00
0.649,-0.30,-0.03,1.00
0.651,-0.29,-0.02,1.00
0.652,-0.29,-0.02,1.00
0.654,-0.28,-0.01,1.00
0.657,-0.27,-0.01,1.00
0.658,-0.25,-0.01,1.00
0.661,-0.23,-0.01,1.00
0.662,-0.21,-0.01,1.00
0.665,-0.19,-0.01,1.00
0.667,-0.18,-0.01,1.00
0.669,-0.17,-0.02,1.00
0.671,-0.16,-0.02,1.01
0.672,-0.14,-0.02,1.01
0.674,-0.13,-0.02,1.01
0.676,-0.12,-0.02,1.01
0.678,-0.10,-0.03,1.01
0.684,-0.09,-0.03,1.01
0.685,-0.07,-0.03,1.00
0.685,-0.04,-0.04,1.00
0.686,-0.01,-0.04,1.00
0.688,0.02,-0.04,1.00
0.692,0.06,-0.03,1.00
0.692,0.08,-0.03,1.00
0.698,0.11,-0.03,1.01
0.698,0.13,-0.02,1.01
0.699,0.15,-0.02,1.00
0.700,0.16,-0.01,1.00
0.704,0.18,-0.01,1.00
0.705,0.22,-0.01,1.00
0.707,0.25,-0.01,1.00
0.708,0.29,-0.01,1.00
0.710,0.33,-0.01,1.01
0.715,0.36,-0.02,1.01
0.715,0.39,-0.02,1.01
0.716,0.42,-0.02,1.01
0.718,0.44,-0.03,1.00
0.721,0.45,-0.03,1.00
0.722,0.46,-0.03,1.00
0.725,0.47,-0.04,1.00
0.726,0.47,-0.04,1.00
0.728,0.48,-0.04,1.00
0.730,0.50,-0.05,1.00
0.734,0.53,-0.05,1.00
0.734,0.55,-0.05,1.00
0.736,0.57,-0.06,1.01
0.738,0.58,-0.06,1.00
0.742,0.60,-0.07,1.00
0.742,0.61,-0.07,1.00
0.744,0.62,-0.08,1.00
0.747,0.62,-0.08,1.00
0.751,0.61,-0.08,1.00
0.751,0.60,-0.08,1.00
0.752,0.61,-0.08,1.00
0.754,0.63,-0.07,1.00
0.756,0.65,-0.07,1.01
0.758,0.68,-0.07,1.01
0.761,0.69,-0.07,1.01
0.762,0.71,-0.06,1.00
0.765,0.72,-0.06,1.00
0.771,0.73,-0.05,1.01
0.772,0.73,-0.05,1.01
0.772,0.72,-0.05,1.01
0.776,0.72,-0.04,1.01
0.776,0.71,-0.04,1.00
0.777,0.69,-0.03,1.00
0.778,0.67,-0.03,1.00
0.783,0.66,-0.03,1.00
0.783,0.64,-0.02,1.00
0.785,0.62,-0.02,1.00
0.786,0.60,-0.02,1.00
0.788,0.59,-0.01,1.00
0.790,0.58,-0.01,1.00
0.792,0.57,-0.00,1.00
0.794,0.56,0.00,1.00
0.797,0.55,0.00,1.00
0.800,0.54,0.01,1.00
0.809,0.53,0.01,1.00
0.809,0.52,0.01,1.00
0.810,0.51,0.02,1.00
0.810,0.49,0.02,1.00
0.810,0.48,0.02,1.00
0.810,0.47,0.02,1.00
0.812,0.46,0.02,1.00
0.815,0.44,0.03,1.00
0.816,0.43,0.03,1.00
0.818,0.42,0.03,1.00
0.820,0.40,0.03,1.00
0.822,0.38,0.03,1.00
0.824,0.36,0.03,1.00
0.827,0.34,0.02,1.00
0.828,0.33,0.02,1.00
0.835,0.31,0.02,1.00
0.835,0.29,0.02,1.00
0.835,0.28,0.02,1.00
0.836,0.26,0.02,1.00
0.838,0.23,0.02,1.01
0.840,0.20,0.02,1.01
0.842,0.17,0.01,1.00
0.844,0.14,0.01,1.01
0.846,0.11,0.01,1.01
0.850,0.09,0.01,1.01
0.851,0.08,0.01,1.00
0.852,0.06,0.00,1.00
0.854,0.05,0.00,1.00
0.856,0.04,0.00,1.00
0.858,0.04,0.00,1.00
0.860,0.03,-0.00,1.00
0.862,0.02,-0.00,1.00
0.866,0.02,-0.00,1.00
0.867,0.02,-0.00,1.00
0.869,0.01,-0.00,1.00
0.870,0.01,-0.00,1.01
0.874,0.01,-0.00,1.01
0.875,0.01,-0.00,1.01
0.876,0.00,-0.00,1.01
0.878,0.00,-0.00,1.01
0.884,-0.00,-0.00,1.01
0.885,-0.00,-0.00,1.00
0.886,-0.00,-0.00,1.01
0.886,-0.00,-0.00,1.01
0.888,-0.00,-0.00,1.00
0.890,-0.00,-0.00,1.00
0.892,-0.00,-0.00,1.00
0.894,-0.00,-0.00,1.00
0.896,-0.01,-0.00,1.00
0.902,-0.01,-0.00,1.00
0.902,-0.01,-0.00,1.00
0.903,-0.01,-0.00,1.01
0.904,-0.01,-0.00,1.01
0.906,-0.01,-0.00,1.01
0.908,-0.01,-0.00,1.01
0.910,-0.01,-0.00,1.01
0.912,-0.01,-0.00,1.01
0.917,-0.01,-0.00,1.01
0.919,-0.01,-0.00,1.01
0.919,-0.01,-0.01,1.01
0.920,-0.01,-0.01,1.01
0.922,-0.01,-0.01,1.00
0.924,-0.01,-0.01,1.00
0.926,-0.01,-0.01,1.00
0.928,-0.01,-0.01,1.00
0.934,-0.01,-0.01,1.00
0.934,-0.01,-0.00,1.01
0.935,-0.01,-0.00,1.01
0.936,-0.01,-0.00,1.01
0.941,-0.01,-0.00,1.01
0.942,-0.01,-0.00,1.01
0.942,-0.01,-0.00,1.01
0.944,-0.01,-0.00,1.01
0.946,-0.01,-0.00,1.01
0.951,-0.01,-0.00,1.01
0.952,-0.01,-0.00,1.01
0.952,-0.01,-0.00,1.01
0.954,-0.02,-0.00,1.01
0.956,-0.02,-0.00,1.01
0.958,-0.02,-0.00,1.01
0.960,-0.02,-0.00,1.01
0.962,-0.02,-0.00,1.01
0.968,-0.02,-0.00,1.01
0.969,-0.03,-0.00,1.01
0.969,-0.04,-0.01,1.01
0.970,-0.08,-0.03,1.00
0.972,-0.14,-0.09,1.00
0.974,-0.21,-0.18,1.00
0.976,-0.23,-0.22,1.00
0.978,-0.20,-0.22,1.00
0.980,-0.15,-0.18,1.00
0.984,-0.09,-0.13,1.00
0.984,-0.06,-0.12,1.01
0.988,-0.06,-0.14,1.01
0.988,-0.07,-0.17,1.00
0.990,-0.06,-0.18,1.00
0.992,-0.04,-0.19,1.00
0.994,-0.02,-0.21,1.00
0.996,-0.00,-0.23,1.00
1.002,0.01,-0.25,1.00
1.013,0.01,-0.26,1.00
1.015,0.02,-0.26,1.00
1.016,0.03,-0.26,1.00
1.017,0.04,-0.26,1.00
1.017,0.05,-0.26,1.00
1.018,0.05,-0.25,1.00
1.018,0.06,-0.25,1.00
1.019,0.06,-0.24,1.00
1.020,0.06,-0.24,1.00
1.020,0.06,-0.23,1.00
1.021,0.06,-0.23,1.00
1.024,0.06,-0.22,1.00
1.025,0.06,-0.21,1.00
1.026,0.05,-0.21,1.00
1.028,0.05,-0.21,1.00
1.030,0.05,-0.20,1.00
1.035,0.05,-0.19,1.00
1.036,0.05,-0.19,1.00
1.037,0.05,-0.18,1.00
1.038,0.05,-0.17,1.00
1.040,0.05,-0.16,1.00
1.042,0.05,-0.15,1.00
1.044,0.04,-0.14,1.00
1.046,0.04,-0.14,1.00
1.052,0.04,-0.14,1.00
1.052,0.04,-0.13,1.00
1.053,0.03,-0.12,1.00
1.054,0.02,-0.12,1.00
1.056,0.02,-0.11,1.01
1.058,0.01,-0.11,1.01
1.060,0.01,-0.10,1.00
1.062,0.01,-0.09,1.00
1.067,0.00,-0.08,1.01
1.068,-0.00,-0.07,1.00
1.068,-0.01,-0.07,1.00
1.070,-0.01,-0.06,1.00
1.072,-0.01,-0.06,1.00
1.075,-0.02,-0.06,1.01
1.076,-0.02,-0.06,1.01
1.078,-0.02,-0.05,1.01
1.080,-0.02,-0.05,1.01
1.083,-0.02,-0.05,1.01
1.084,-0.02,-0.04,1.01
1.086,-0.02,-0.04,1.01
1.088,-0.02,-0.05,1.01
1.090,-0.02,-0.05,1.01
1.092,-0.02,-0.06,1.00
1.094,-0.02,-0.06,1.00
1.096,-0.03,-0.07,1.01
1.099,-0.02,-0.06,1.00
1.100,-0.02,-0.06,1.00
1.104,-0.02,-0.06,1.00
1.105,-0.02,-0.06,1.00
1.106,-0.01,-0.07,1.00
1.108,-0.01,-0.07,1.00
1.110,-0.01,-0.08,1.00
1.112,-0.01,-0.08,1.01
1.116,-0.01,-0.08,1.00
1.117,-0.01,-0.08,1.00
1.119,-0.01,-0.08,1.00
1.120,-0.00,-0.08,1.00
1.122,-0.00,-0.08,1.00
1.124,-0.00,-0.09,1.00
1.126,-0.00,-0.10,1.00
1.128,-0.00,-0.10,1.00
1.136,-0.00,-0.11,1.01
1.136,0.00,-0.12,1.00
1.136,0.00,-0.12,1.01
1.137,0.00,-0.12,1.01
1.139,0.00,-0.13,1.01
1.140,0.00,-0.13,1.01
1.142,0.00,-0.13,1.01
1.144,0.01,-0.13,1.01
1.146,0.01,-0.13,1.01
1.149,0.01,-0.13,1.00
1.150,0.01,-0.13,1.00
1.152,0.02,-0.13,1.00
1.156,0.02,-0.13,1.00
1.156,0.02,-0.13,1.00
1.159,0.03,-0.13,1.00
1.160,0.03,-0.12,1.00
1.162,0.03,-0.12,1.00
1.164,0.03,-0.11,1.00
1.167,0.03,-0.10,1.00
1.168,0.03,-0.10,1.00
1.170,0.03,-0.09,1.00
1.172,0.03,-0.09,1.00
1.174,0.03,-0.09,1.01
1.176,0.03,-0.08,1.01
1.178,0.03,-0.09,1.01
1.180,0.02,-0.09,1.01
1.184,0.02,-0.09,1.01
1.185,0.02,-0.09,1.01
1.186,0.02,-0.08,1.01
1.191,0.02,-0.08,1.01
1.192,0.02,-0.07,1.01
1.192,0.02,-0.07,1.01
1.194,0.02,-0.06,1.00
1.196,0.02,-0.06,1.00
1.202,0.02,-0.05,1.00
1.213,0.02,-0.05,1.00
1.214,0.02,-0.05,1.00
1.214,0.02,-0.05,1.00
1.214,0.02,-0.04,1.00
1.215,0.01,-0.04,1.00
1.215,0.01,-0.04,1.00
1.215,0.01,-0.03,1.00
1.215,0.01,-0.03,1.00
1.220,0.01,-0.03,1.00
1.221,0.01,-0.02,1.00
1.222,0.01,-0.02,1.01
1.222,0.00,-0.01,1.01
1.224,-0.00,-0.01,1.01
1.226,-0.01,-0.01,1.01
1.229,-0.01,-0.01,1.01
1.230,-0.01,-0.01,1.01
1.233,-0.01,-0.02,1.01
1.235,-0.01,-0.02,1.01
1.236,-0.01,-0.02,1.01
1.238,-0.01,-0.02,1.00
1.240,-0.02,-0.02,1.00
1.242,-0.02,-0.02,1.00
1.244,-0.02,-0.02,1.00
1.246,-0.02,-0.03,1.01
1.251,-0.02,-0.03,1.00
1.251,-0.02,-0.03,1.00
1.252,-0.02,-0.03,1.00
1.254,-0.01,-0.02,1.01
1.256,-0.01,-0.02,1.01
1.258,-0.01,-0.01,1.01
1.260,-0.01,-0.01,1.01
1.262,-0.02,-0.01,1.01
1.264,-0.02,-0.01,1.01
1.269,-0.02,-0.02,1.01
1.269,-0.03,-0.02,1.01
1.270,-0.03,-0.02,1.01
1.272,-0.03,-0.01,1.01
1.274,-0.03,-0.01,1.01
1.276,-0.04,-0.00,1.01
1.278,-0.03,0.00,1.01
1.281,-0.04,0.01,1.01
1.284,-0.04,0.01,1.01
1.285,-0.04,0.01,1.01
1.287,-0.04,0.01,1.01
1.291,-0.04,0.01,1.00
1.291,-0.04,0.02,1.00
1.292,-0.04,0.02,1.00
1.294,-0.04,0.02,1.00
1.296,-0.04,0.02,1.00
1.298,-0.04,0.02,1.00
1.301,-0.04,0.02,1.00
1.302,-0.05,0.03,1.00
1.304,-0.05,0.03,1.00
1.306,-0.05,0.03,1.00
1.308,-0.05,0.04,1.00
1.310,-0.05,0.04,1.01
1.313,-0.05,0.04,1.01
1.318,-0.05,0.04,1.00
1.319,-0.04,0.04,1.00
1.319,-0.04,0.04,1.00
1.321,-0.04,0.04,1.00
1.322,-0.04,0.05,1.01
1.326,-0.05,0.06,1.01
1.326,-0.05,0.06,1.01
1.328,-0.05,0.06,1.00
1.330,-0.04,0.06,1.00
1.335,-0.04,0.07,1.00
1.335,-0.04,0.07,1.00
1.336,-0.03,0.08,1.00
1.338,-0.03,0.09,1.01
1.340,-0.03,0.10,1.01
1.342,-0.03,0.10,1.01
1.344,-0.03,0.11,1.01
1.346,-0.03,0.11,1.01
1.348,-0.03,0.12,1.01
1.352,-0.03,0.12,1.00
1.352,-0.03,0.13,1.01
1.354,-0.03,0.13,1.01
1.356,-0.03,0.13,1.01
1.358,-0.03,0.14,1.00
1.360,-0.03,0.14,1.01
1.362,-0.03,0.15,1.01
1.364,-0.03,0.15,1.01
1.367,-0.03,0.16,1.01
1.368,-0.03,0.17,1.01
1.370,-0.03,0.17,1.01
1.372,-0.03,0.17,1.01
1.374,-0.03,0.18,1.01
1.376,-0.03,0.19,1.01
1.378,-0.03,0.19,1.01
1.380,-0.03,0.20,1.01
1.385,-0.03,0.20,1.01
1.385,-0.03,0.20,1.01
1.386,-0.02,0.21,1.01
1.388,-0.02,0.21,1.01
1.391,-0.02,0.21,1.01
1.392,-0.03,0.21,1.01
1.394,-0.02,0.22,1.00
1.396,-0.02,0.21,1.00
1.398,-0.02,0.21,1.00
1.408,-0.02,0.21,1.01
1.409,-0.01,0.20,1.01
1.409,-0.01,0.20,1.00
1.409,-0.01,0.19,1.00
1.410,-0.00,0.19,1.00
1.416,0.00,0.19,1.00
1.417,0.01,0.19,1.00
1.418,0.01,0.19,1.00
1.419,0.02,0.19,1.00
1.420,0.02,0.18,1.00
1.424,0.03,0.18,1.00
1.424,0.03,0.18,1.00
1.424,0.04,0.18,1.00
1.426,0.04,0.18,1.01
1.428,0.05,0.18,1.00
1.430,0.05,0.18,1.00
1.435,0.06,0.18,1.00
1.436,0.06,0.18,1.00
1.437,0.07,0.19,1.01
1.438,0.08,0.19,1.01
1.440,0.08,0.19,1.01
1.443,0.08,0.20,1.01
1.444,0.08,0.19,1.01
1.447,0.08,0.19,1.01
1.449,0.08,0.19,1.01
1.452,0.08,0.19,1.01
1.453,0.08,0.19,1.01
1.454,0.08,0.19,1.01
1.456,0.09,0.18,1.01
1.458,0.09,0.18,1.01
1.460,0.09,0.17,1.00
1.462,0.09,0.16,1.00
1.464,0.09,0.15,1.00
1.472,0.09,0.14,1.00
1.472,0.09,0.13,1.00
1.473,0.09,0.12,1.00
1.473,0.09,0.12,1.00
1.474,0.10,0.11,1.00
1.476,0.10,0.11,1.00
1.478,0.10,0.10,1.00
1.480,0.10,0.09,1.00
1.482,0.10,0.08,1.00
1.485,0.10,0.08,1.01
1.488,0.11,0.07,1.01
1.488,0.11,0.07,1.01
1.490,0.12,0.06,1.01
1.492,0.12,0.06,1.01
1.494,0.13,0.05,1.01
1.496,0.14,0.04,1.01
1.498,0.15,0.04,1.01
1.504,0.15,0.04,1.01
1.505,0.16,0.03,1.01
1.505,0.17,0.03,1.01
1.506,0.18,0.03,1.01
1.508,0.19,0.02,1.01
1.510,0.20,0.02,1.01
1.512,0.20,0.02,1.01
1.514,0.21,0.02,1.01
1.520,0.22,0.02,1.01
1.521,0.23,0.02,1.00
1.521,0.24,0.02,1.00
1.522,0.25,0.02,1.01
1.527,0.26,0.01,1.01
1.527,0.26,0.02,1.00
1.528,0.26,0.02,1.00
1.530,0.26,0.02,1.00
1.533,0.25,0.02,1.00
1.538,0.24,0.02,1.00
1.539,0.23,0.02,1.00
1.539,0.23,0.02,1.00
1.541,0.22,0.02,1.01
1.542,0.21,0.02,1.01
1.544,0.21,0.02,1.00
1.546,0.20,0.03,1.01
1.548,0.20,0.03,1.01
1.554,0.20,0.03,1.01
1.554,0.21,0.03,1.00
1.558,0.21,0.03,1.00
1.559,0.22,0.03,1.01
1.559,0.22,0.03,1.00
1.560,0.22,0.03,1.00
1.563,0.23,0.03,1.00
1.564,0.23,0.03,1.01
1.569,0.23,0.03,1.00
1.569,0.23,0.03,1.00
1.570,0.24,0.03,1.00
1.572,0.24,0.03,1.01
1.574,0.24,0.03,1.01
1.576,0.24,0.03,1.00
1.578,0.24,0.03,1.00
1.580,0.24,0.03,1.00
1.582,0.24,0.03,1.01
1.587,0.23,0.03,1.00
1.587,0.23,0.03,1.00
1.588,0.22,0.03,1.00
1.590,0.22,0.03,1.00
1.592,0.22,0.03,1.01
1.594,0.21,0.02,1.01
1.596,0.21,0.02,1.01
1.598,0.21,0.02,1.00
1.607,0.21,0.02,1.00
1.607,0.21,0.02,1.00
1.607,0.21,0.01,1.00
1.608,0.21,0.01,1.00
1.608,0.21,0.00,1.00
1.611,0.21,0.00,1.00
1.612,0.21,-0.00,1.00
1.614,0.21,-0.00,1.00
1.621,0.21,-0.00,1.00
1.621,0.20,-0.00,1.00
1.622,0.20,-0.00,1.00
1.622,0.19,-0.00,1.01
1.624,0.19,-0.00,1.00
1.626,0.18,-0.01,1.01
1.628,0.18,-0.01,1.01
1.630,0.18,-0.01,1.01
1.632,0.18,-0.01,1.01
1.635,0.19,-0.01,1.00
1.636,0.20,-0.01,1.00
