time,x,y,z
0.586,0.07,-0.03,1.02
0.589,0.07,-0.03,1.02
0.590,0.07,-0.02,1.02
0.591,0.07,-0.02,1.02
0.594,0.07,-0.02,1.01
0.596,0.07,-0.02,1.00
0.597,0.08,-0.02,1.00
0.599,0.08,-0.02,1.00
0.610,0.08,-0.02,1.00
0.610,0.07,-0.02,0.99
0.610,0.06,-0.01,1.00
0.611,0.06,0.01,1.00
0.611,0.07,0.01,1.00
0.614,0.07,0.02,1.01
0.614,0.07,0.02,1.01
0.615,0.07,0.03,1.01
0.624,0.08,0.03,1.01
0.625,0.07,0.03,1.01
0.625,0.07,0.04,1.01
0.625,0.08,0.04,1.02
0.625,0.08,0.04,1.02
0.627,0.08,0.04,1.02
0.629,0.08,0.04,1.02
0.632,0.09,0.04,1.02
0.635,0.09,0.04,1.01
0.636,0.09,0.04,1.01
0.638,0.08,0.04,1.01
0.639,0.08,0.05,1.01
0.641,0.09,0.05,1.00
0.643,0.10,0.04,1.00
0.645,0.09,0.05,1.00
0.647,0.09,0.06,1.00
0.649,0.08,0.07,1.00
0.653,0.08,0.07,1.00
0.653,0.09,0.08,1.00
0.655,0.09,0.08,1.00
0.657,0.10,0.08,1.01
0.659,0.10,0.08,1.01
0.661,0.10,0.09,1.01
0.663,0.08,0.10,1.01
0.665,0.09,0.10,1.01
0.671,0.10,0.09,1.01
0.672,0.11,0.09,1.02
0.672,0.10,0.08,1.02
0.673,0.10,0.08,1.02
0.675,0.11,0.08,1.01
0.677,0.12,0.07,1.01
0.679,0.12,0.07,1.01
0.681,0.11,0.07,1.01
0.683,0.10,0.07,1.01
0.692,0.11,0.07,1.01
0.692,0.11,0.07,1.01
0.692,0.11,0.08,1.00
0.693,0.11,0.08,1.00
0.693,0.11,0.08,1.00
0.695,0.10,0.09,1.00
0.697,0.10,0.10,1.00
0.699,0.09,0.10,1.01
0.704,0.09,0.11,1.01
0.704,0.09,0.11,1.01
0.706,0.10,0.11,1.01
0.709,0.11,0.11,1.01
0.710,0.11,0.11,1.01
0.711,0.10,0.11,1.01
0.713,0.10,0.11,1.01
0.715,0.09,0.11,1.01
0.722,0.09,0.11,1.01
0.723,0.09,0.11,1.01
0.723,0.09,0.11,1.01
0.724,0.10,0.11,1.01
0.725,0.10,0.11,1.01
0.728,0.10,0.10,1.01
0.729,0.10,0.10,1.01
0.731,0.10,0.10,1.01
0.733,0.11,0.10,1.01
0.739,0.11,0.10,1.01
0.741,0.11,0.10,1.01
0.741,0.10,0.09,1.01
0.743,0.10,0.09,1.01
0.744,0.10,0.10,1.01
0.745,0.09,0.10,1.01
0.748,0.09,0.10,1.01
0.749,0.08,0.10,1.01
0.753,0.08,0.10,1.01
0.754,0.08,0.10,1.01
0.755,0.10,0.09,1.01
0.757,0.10,0.09,1.01
0.759,0.09,0.09,1.01
0.761,0.08,0.09,1.01
0.763,0.08,0.09,1.01
0.765,0.08,0.08,1.01
0.770,0.09,0.08,1.00
0.771,0.09,0.08,1.01
0.771,0.09,0.07,1.01
0.773,0.08,0.07,1.00
0.775,0.07,0.08,1.01
0.777,0.06,0.08,1.01
0.779,0.06,0.08,1.01
0.781,0.07,0.08,1.01
0.783,0.06,0.08,1.01
0.788,0.07,0.08,1.01
0.789,0.07,0.08,1.01
0.790,0.07,0.08,1.01
0.791,0.08,0.09,1.01
0.795,0.09,0.09,1.01
0.795,0.08,0.10,1.01
0.797,0.07,0.10,1.01
0.799,0.08,0.10,1.01
0.809,0.08,0.10,1.01
0.809,0.08,0.10,1.01
0.809,0.08,0.11,1.01
0.809,0.08,0.11,1.01
0.810,0.08,0.11,1.01
0.813,0.07,0.11,1.01
0.814,0.07,0.12,1.01
0.815,0.08,0.12,1.01
0.818,0.07,0.12,1.01
0.827,0.07,0.13,1.01
0.828,0.07,0.13,1.01
0.828,0.08,0.13,1.00
0.828,0.09,0.13,1.00
0.829,0.09,0.13,1.01
0.829,0.08,0.13,1.01
0.831,0.08,0.14,1.01
0.833,0.08,0.14,1.01
0.838,0.10,0.13,1.01
0.838,0.11,0.13,1.01
0.839,0.11,0.13,1.01
0.841,0.11,0.13,1.01
0.844,0.11,0.13,1.01
0.846,0.11,0.13,1.01
0.847,0.11,0.13,1.01
0.849,0.10,0.14,1.01
0.853,0.09,0.14,1.01
0.854,0.08,0.15,1.01
0.856,0.08,0.15,1.01
0.857,0.08,0.15,1.01
0.859,0.08,0.15,1.01
0.861,0.08,0.15,1.01
0.863,0.08,0.15,1.01
0.865,0.08,0.16,1.01
0.867,0.08,0.16,1.01
0.870,0.06,0.16,1.01
0.873,0.06,0.16,1.01
0.873,0.06,0.16,1.01
0.875,0.06,0.16,1.01
0.877,0.05,0.16,1.01
0.879,0.05,0.16,1.01
0.881,0.06,0.15,1.01
0.883,0.06,0.15,1.01
0.886,0.05,0.15,1.01
0.887,0.04,0.15,1.01
0.889,0.04,0.15,1.01
0.891,0.02,0.15,1.01
0.893,0.01,0.15,1.01
0.895,0.01,0.14,1.01
0.897,0.02,0.14,1.01
0.899,0.02,0.14,1.01
0.903,0.02,0.14,1.01
0.904,0.01,0.14,1.01
0.905,0.01,0.15,1.01
0.908,0.01,0.15,1.01
0.910,-0.00,0.15,1.01
0.911,-0.01,0.15,1.01
0.913,-0.02,0.16,1.01
0.915,-0.01,0.16,1.01
0.917,-0.01,0.16,1.01
0.920,-0.02,0.16,1.01
0.921,-0.02,0.17,1.01
0.925,-0.01,0.17,1.01
0.925,-0.01,0.17,1.01
0.927,-0.01,0.17,1.01
0.929,-0.01,0.17,1.01
0.931,-0.02,0.17,1.01
0.933,-0.02,0.17,1.01
0.940,-0.01,0.17,1.01
0.941,-0.01,0.17,1.01
0.941,-0.01,0.17,1.01
0.941,-0.01,0.18,1.01
0.943,-0.01,0.18,1.01
0.949,-0.00,0.19,1.01
0.949,-0.00,0.19,1.01
0.949,-0.01,0.20,1.01
0.952,-0.02,0.20,1.01
0.958,-0.02,0.21,1.01
0.959,-0.02,0.21,1.01
0.959,-0.03,0.21,1.01
0.960,-0.03,0.21,1.01
0.961,-0.03,0.21,1.01
0.963,-0.03,0.21,1.01
0.965,-0.03,0.21,1.01
0.967,-0.04,0.20,1.01
0.971,-0.04,0.20,1.01
0.972,-0.04,0.20,1.00
0.973,-0.05,0.20,1.00
0.977,-0.05,0.19,1.00
0.977,-0.05,0.19,1.01
0.979,-0.04,0.19,1.01
0.981,-0.05,0.19,1.01
0.983,-0.05,0.18,1.01
0.988,-0.06,0.18,1.01
0.988,-0.06,0.18,1.01
