time,x,y,z
0.617,0.10,-0.15,1.00
0.619,0.10,-0.15,1.00
0.620,0.10,-0.15,1.00
0.622,0.11,-0.15,1.00
0.624,0.10,-0.15,1.00
0.629,0.10,-0.14,1.00
0.630,0.09,-0.14,1.01
0.630,0.09,-0.13,1.00
0.633,0.08,-0.12,1.00
0.634,0.08,-0.11,1.00
0.636,0.08,-0.11,1.00
0.638,0.08,-0.10,1.00
0.640,0.08,-0.09,1.01
0.642,0.08,-0.09,1.01
0.647,0.07,-0.08,1.01
0.648,0.07,-0.07,1.01
0.648,0.06,-0.06,1.01
0.650,0.06,-0.04,1.00
0.653,0.05,-0.03,1.00
0.654,0.05,-0.03,1.00
0.656,0.05,-0.03,1.00
0.658,0.06,-0.04,1.00
0.662,0.05,-0.04,1.00
0.663,0.04,-0.03,1.01
0.665,0.04,-0.03,1.01
0.666,0.04,-0.03,1.01
0.669,0.04,-0.03,1.00
0.671,0.03,-0.02,1.00
0.672,0.03,-0.01,1.00
0.674,0.04,-0.00,1.00
0.679,0.04,-0.00,1.00
0.680,0.04,-0.00,1.00
0.681,0.04,0.01,1.01
0.682,0.03,0.01,1.01
0.685,0.03,0.02,1.00
0.687,0.03,0.02,1.00
0.688,0.04,0.02,1.01
0.690,0.05,0.02,1.01
0.692,0.05,0.03,1.01
0.696,0.05,0.03,1.01
0.697,0.06,0.03,1.01
0.698,0.06,0.04,1.01
0.701,0.07,0.05,1.01
0.703,0.07,0.05,1.01
0.704,0.07,0.06,1.00
0.706,0.07,0.06,1.00
0.708,0.07,0.07,1.01
0.715,0.07,0.07,1.01
0.715,0.07,0.07,1.00
0.715,0.07,0.07,1.00
0.716,0.07,0.08,1.01
0.718,0.07,0.09,1.01
0.720,0.07,0.09,1.01
0.724,0.06,0.10,1.00
0.725,0.07,0.10,1.00
0.729,0.07,0.09,1.00
0.732,0.07,0.09,1.01
0.733,0.07,0.08,1.01
0.733,0.07,0.08,1.01
0.735,0.07,0.08,1.01
0.737,0.07,0.08,1.01
0.739,0.07,0.08,1.01
0.740,0.08,0.09,1.01
0.743,0.08,0.08,1.01
0.748,0.08,0.08,1.01
0.749,0.07,0.08,1.01
0.749,0.08,0.08,1.00
0.750,0.09,0.08,1.00
0.752,0.09,0.08,1.00
0.755,0.08,0.08,1.00
0.756,0.09,0.09,1.01
0.758,0.09,0.09,1.01
0.766,0.09,0.09,1.01
0.767,0.09,0.09,1.00
0.767,0.10,0.09,1.01
0.768,0.10,0.10,1.01
0.768,0.11,0.09,1.01
0.770,0.12,0.09,1.01
0.772,0.12,0.08,1.00
0.775,0.13,0.07,1.01
0.782,0.13,0.07,1.01
0.782,0.13,0.07,1.00
0.782,0.13,0.07,1.01
0.782,0.13,0.07,1.01
0.785,0.13,0.07,1.01
0.788,0.13,0.07,1.00
0.788,0.13,0.07,1.00
0.791,0.13,0.07,1.00
0.793,0.13,0.07,1.00
0.803,0.12,0.07,1.00
0.804,0.12,0.07,1.00
0.804,0.12,0.07,1.01
0.820,0.12,0.07,1.01
0.820,0.12,0.08,1.01
0.820,0.12,0.08,1.01
0.821,0.12,0.09,1.00
0.821,0.11,0.09,1.00
0.821,0.11,0.10,1.00
0.821,0.10,0.11,1.01
0.822,0.10,0.11,1.01
0.822,0.11,0.12,1.01
0.822,0.11,0.12,1.00
0.822,0.10,0.13,1.00
0.823,0.10,0.14,1.01
0.827,0.11,0.14,1.01
0.829,0.10,0.15,1.00
0.829,0.10,0.16,1.01
0.831,0.10,0.16,1.01
0.832,0.10,0.17,1.01
0.834,0.10,0.17,1.00
0.836,0.10,0.17,1.00
0.838,0.10,0.17,1.01
0.840,0.09,0.17,1.01
0.842,0.09,0.17,1.00
0.846,0.08,0.18,1.01
0.847,0.09,0.17,1.01
0.848,0.09,0.17,1.00
0.851,0.09,0.17,1.01
0.853,0.09,0.16,1.01
0.854,0.10,0.16,1.00
0.856,0.11,0.15,1.00
0.858,0.11,0.15,1.00
0.865,0.12,0.14,1.00
0.866,0.11,0.14,1.01
0.866,0.11,0.14,1.01
0.867,0.11,0.13,1.01
0.868,0.11,0.13,1.01
0.870,0.11,0.12,1.01
0.872,0.12,0.12,1.01
0.874,0.11,0.12,1.01
0.876,0.10,0.12,1.01
0.881,0.09,0.12,1.01
0.881,0.09,0.12,1.01
0.883,0.10,0.13,1.00
0.886,0.10,0.13,1.01
0.887,0.10,0.13,1.01
0.888,0.10,0.14,1.00
0.890,0.09,0.14,1.01
0.892,0.09,0.15,1.01
0.897,0.09,0.15,1.00
0.899,0.10,0.15,1.01
0.899,0.10,0.15,1.00
0.900,0.09,0.16,1.00
0.903,0.08,0.16,1.01
0.904,0.08,0.15,1.00
0.906,0.09,0.15,1.00
0.908,0.10,0.15,1.00
0.910,0.09,0.14,1.01
0.915,0.09,0.14,1.01
0.915,0.10,0.13,1.01
0.917,0.10,0.13,1.01
0.919,0.09,0.13,1.00
0.920,0.09,0.13,1.01
0.923,0.09,0.13,1.00
0.924,0.08,0.13,1.00
0.926,0.07,0.13,1.01
0.930,0.07,0.13,1.01
0.931,0.07,0.13,1.00
0.933,0.07,0.13,1.00
0.934,0.07,0.14,1.00
0.937,0.07,0.14,1.01
0.938,0.07,0.15,1.01
0.940,0.07,0.15,1.01
0.942,0.07,0.16,1.01
0.948,0.08,0.17,1.00
0.949,0.08,0.17,1.00
0.951,0.08,0.17,1.01
0.952,0.08,0.17,1.00
0.952,0.07,0.17,1.01
0.954,0.07,0.17,1.01
0.956,0.06,0.17,1.00
0.959,0.05,0.16,1.00
0.960,0.04,0.16,1.01
0.963,0.04,0.16,1.01
0.964,0.04,0.15,1.01
0.966,0.03,0.16,1.00
0.968,0.03,0.16,1.00
0.971,0.03,0.16,1.01
0.972,0.02,0.17,1.01
0.974,0.01,0.17,1.01
0.976,0.01,0.18,1.01
0.980,0.01,0.19,1.01
0.982,0.01,0.20,1.01
0.983,-0.00,0.20,1.00
0.984,-0.01,0.21,1.01
0.986,-0.01,0.21,1.01
0.989,-0.01,0.22,1.01
0.991,-0.00,0.22,1.00
0.992,-0.00,0.22,1.01
0.997,-0.00,0.22,1.01
0.997,0.01,0.21,1.01
0.999,0.01,0.21,1.00
1.007,0.01,0.20,1.01
1.007,0.01,0.20,1.01
1.008,0.01,0.20,1.01
1.008,0.01,0.19,1.00
1.008,0.01,0.19,1.01
1.011,0.01,0.20,1.01
1.015,0.02,0.20,1.01
