time,x,y,z
0.553,0.03,-0.08,1.01
0.554,0.03,-0.08,1.00
0.555,0.03,-0.07,1.00
0.557,0.02,-0.07,1.01
0.559,0.02,-0.06,1.00
0.562,0.03,-0.06,1.00
0.564,0.03,-0.06,1.00
0.565,0.03,-0.05,1.00
0.573,0.02,-0.05,1.01
0.574,0.02,-0.05,1.01
0.575,0.02,-0.04,1.01
0.575,0.01,-0.04,1.01
0.576,0.01,-0.03,1.01
0.577,0.00,-0.02,1.01
0.580,0.00,-0.02,1.00
0.581,0.00,-0.02,1.01
0.584,0.00,-0.02,1.01
0.587,0.01,-0.02,1.01
0.587,0.00,-0.02,1.01
0.589,-0.00,-0.02,1.00
0.593,-0.00,-0.01,1.00
0.593,-0.01,-0.01,1.00
0.595,-0.01,-0.01,1.00
0.597,-0.01,-0.00,1.00
0.606,-0.01,0.00,1.00
0.607,-0.01,0.00,1.00
0.607,-0.01,0.00,1.00
0.607,-0.02,0.01,1.00
0.607,-0.02,0.01,1.01
0.612,-0.02,0.01,1.01
0.613,-0.02,0.02,1.00
0.614,-0.02,0.03,1.01
0.615,-0.02,0.03,1.01
0.631,-0.02,0.04,1.01
0.632,-0.02,0.05,1.01
0.632,-0.02,0.06,1.01
0.633,-0.02,0.06,1.01
0.633,-0.02,0.07,1.00
0.633,-0.02,0.07,1.00
0.633,-0.03,0.07,1.01
0.633,-0.03,0.07,1.01
0.641,-0.02,0.07,1.01
0.642,-0.01,0.07,1.01
0.642,-0.01,0.06,1.00
0.643,-0.01,0.06,1.00
0.643,-0.01,0.06,1.01
0.644,-0.01,0.05,1.00
0.645,-0.01,0.05,1.00
0.647,-0.01,0.05,1.01
0.652,-0.02,0.06,1.01
0.653,-0.02,0.06,1.00
0.654,-0.03,0.07,1.00
0.656,-0.03,0.07,1.01
0.658,-0.03,0.07,1.01
0.659,-0.02,0.06,1.00
0.661,-0.03,0.06,1.01
0.663,-0.03,0.06,1.00
0.665,-0.03,0.06,1.00
0.668,-0.03,0.06,1.00
0.670,-0.03,0.06,1.00
0.672,-0.03,0.06,1.00
0.673,-0.03,0.06,1.01
0.675,-0.03,0.05,1.01
0.677,-0.04,0.05,1.00
0.679,-0.04,0.05,1.00
0.681,-0.04,0.05,1.00
0.686,-0.05,0.06,1.01
0.688,-0.05,0.07,1.00
0.688,-0.06,0.07,1.01
0.690,-0.06,0.08,1.01
0.691,-0.06,0.08,1.01
0.693,-0.07,0.09,1.00
0.695,-0.07,0.10,1.00
0.697,-0.08,0.12,1.01
0.702,-0.09,0.13,1.01
0.703,-0.08,0.14,1.00
0.704,-0.08,0.14,1.00
0.706,-0.09,0.15,1.01
0.707,-0.10,0.15,1.01
0.709,-0.10,0.16,1.01
0.711,-0.11,0.17,1.01
0.713,-0.11,0.18,1.00
0.715,-0.11,0.19,1.01
0.719,-0.12,0.19,1.01
0.720,-0.12,0.18,1.01
0.721,-0.12,0.17,1.01
0.723,-0.12,0.17,1.01
0.725,-0.12,0.16,1.01
0.728,-0.13,0.16,1.02
0.730,-0.13,0.15,1.01
0.731,-0.13,0.14,1.01
0.739,-0.13,0.12,1.01
0.739,-0.14,0.11,1.01
0.739,-0.14,0.11,1.01
0.740,-0.13,0.11,1.01
0.741,-0.13,0.13,1.01
0.747,-0.12,0.15,1.01
