time,x,y,z
0.724,-0.02,0.13,1.00
0.724,-0.03,0.13,1.01
0.724,-0.03,0.13,1.01
0.726,-0.02,0.13,1.01
0.728,-0.02,0.13,1.01
0.730,-0.02,0.13,1.01
0.732,-0.02,0.13,1.01
0.734,-0.02,0.13,1.01
0.741,-0.01,0.13,1.01
0.742,-0.01,0.12,1.01
0.742,-0.01,0.12,1.01
0.742,-0.01,0.12,1.01
0.744,-0.01,0.11,1.01
0.747,-0.00,0.11,1.00
0.748,-0.00,0.11,1.00
0.750,-0.00,0.10,1.00
0.761,-0.00,0.10,1.01
0.761,-0.00,0.10,1.01
0.762,0.00,0.09,1.01
0.762,0.00,0.08,1.01
0.762,0.00,0.08,1.01
0.762,0.00,0.08,1.01
0.764,0.00,0.08,1.00
0.766,0.01,0.08,1.00
0.769,0.01,0.08,1.00
0.773,0.01,0.07,1.00
0.773,0.01,0.06,1.01
0.774,0.01,0.06,1.00
0.776,0.01,0.05,1.01
0.778,0.01,0.05,1.00
0.780,0.01,0.04,1.00
0.781,0.00,0.04,1.01
0.783,0.00,0.04,1.00
0.788,-0.00,0.03,1.00
0.789,-0.00,0.03,1.00
0.791,-0.00,0.03,1.00
0.791,-0.00,0.02,1.00
0.801,-0.00,0.02,1.00
0.801,-0.00,0.02,1.00
0.802,-0.00,0.01,1.00
0.802,-0.00,0.00,1.01
0.802,0.00,-0.01,1.01
0.806,0.01,-0.02,1.00
0.807,0.01,-0.03,1.00
0.808,0.01,-0.04,1.00
0.810,0.01,-0.06,1.00
0.815,0.01,-0.08,1.00
0.815,0.01,-0.09,1.00
0.816,0.01,-0.11,1.01
0.818,0.01,-0.12,1.01
0.822,0.01,-0.14,1.00
0.823,0.01,-0.15,1.00
0.824,0.01,-0.16,1.00
0.825,0.01,-0.17,1.01
0.828,0.01,-0.18,1.01
0.830,0.00,-0.18,1.01
0.832,0.00,-0.19,1.01
0.834,0.00,-0.19,1.01
0.838,0.01,-0.19,1.00
0.838,0.01,-0.19,1.00
0.840,0.01,-0.20,1.00
0.842,0.01,-0.20,1.01
0.846,0.01,-0.20,1.01
0.847,0.01,-0.20,1.00
0.847,0.01,-0.21,1.00
0.850,0.01,-0.21,1.01
0.856,0.00,-0.21,1.01
0.856,-0.00,-0.21,1.00
0.856,-0.00,-0.22,1.00
0.858,-0.01,-0.23,1.01
0.860,-0.01,-0.24,1.00
0.862,-0.02,-0.24,1.00
0.864,-0.02,-0.25,1.00
0.865,-0.02,-0.25,1.00
0.867,-0.02,-0.26,1.00
0.872,-0.02,-0.26,1.00
0.873,-0.03,-0.27,1.00
0.874,-0.03,-0.27,1.00
0.876,-0.03,-0.28,1.00
0.878,-0.02,-0.28,1.00
0.880,-0.02,-0.28,1.00
0.881,-0.02,-0.29,1.00
0.884,-0.01,-0.29,1.00
0.892,-0.01,-0.30,0.99
0.893,-0.00,-0.31,1.00
0.893,0.00,-0.31,1.00
0.893,0.01,-0.31,1.00
0.894,0.01,-0.32,1.00
0.900,0.01,-0.32,1.01
0.900,0.02,-0.32,1.00
0.900,0.02,-0.32,1.00
0.902,0.02,-0.33,1.00
0.913,0.03,-0.33,1.00
0.914,0.03,-0.33,1.00
0.914,0.03,-0.33,1.01
0.914,0.03,-0.33,1.01
0.914,0.03,-0.32,1.00
0.915,0.03,-0.32,1.00
0.916,0.04,-0.32,1.01
0.918,0.05,-0.32,1.01
0.922,0.07,-0.32,1.01
0.923,0.13,-0.32,1.01
0.924,0.20,-0.33,1.01
0.926,0.22,-0.34,1.00
0.931,0.20,-0.35,1.00
0.931,0.17,-0.36,1.00
0.932,0.12,-0.37,1.00
0.933,0.07,-0.38,1.00
0.940,0.03,-0.38,1.00
0.941,-0.00,-0.37,0.99
0.941,-0.03,-0.37,0.99
0.942,-0.05,-0.36,0.99
0.944,-0.08,-0.35,1.00
0.946,-0.09,-0.33,1.00
0.948,-0.10,-0.32,1.00
0.950,-0.10,-0.29,1.00
0.951,-0.10,-0.27,1.00
0.954,-0.11,-0.24,1.00
0.956,-0.11,-0.21,1.00
0.958,-0.11,-0.19,1.00
0.962,-0.11,-0.16,1.01
0.962,-0.10,-0.14,1.01
0.965,-0.10,-0.12,1.01
0.965,-0.09,-0.10,1.01
0.967,-0.09,-0.08,1.00
0.971,-0.08,-0.07,1.01
0.973,-0.08,-0.06,1.01
0.974,-0.08,-0.05,1.01
0.976,-0.07,-0.05,1.01
0.978,-0.07,-0.04,1.01
0.980,-0.07,-0.03,1.01
0.981,-0.06,-0.03,1.01
0.983,-0.06,-0.03,1.01
0.989,-0.06,-0.02,1.01
0.990,-0.05,-0.02,1.01
0.990,-0.05,-0.02,1.01
0.992,-0.04,-0.02,1.01
1.004,-0.04,-0.01,1.01
1.004,-0.03,-0.01,1.01
1.005,-0.03,-0.01,1.01
1.005,-0.02,-0.01,1.01
1.005,-0.02,-0.01,1.01
1.006,-0.02,-0.00,1.01
1.006,-0.02,-0.00,1.01
1.010,-0.02,-0.00,1.01
1.010,-0.01,-0.00,1.01
1.012,-0.01,-0.00,1.01
1.013,-0.01,0.00,1.01
1.016,-0.01,0.00,1.01
1.018,-0.01,0.00,1.01
1.026,-0.00,0.00,0.99
1.027,-0.00,0.00,0.97
1.028,-0.00,0.00,0.95
1.028,0.00,0.01,0.95
1.031,0.00,0.01,0.99
1.032,-0.00,0.00,1.04
1.034,-0.00,0.00,1.06
1.035,-0.00,0.00,1.05
1.050,-0.00,0.00,1.04
1.050,-0.00,0.00,1.03
1.051,-0.00,0.00,1.02
1.051,-0.01,0.00,1.01
1.051,-0.01,0.00,1.01
1.051,-0.01,0.00,1.00
1.052,-0.02,0.00,1.00
1.052,-0.02,0.00,1.00
1.052,-0.02,0.00,1.00
1.059,-0.03,0.01,1.00
1.059,-0.05,0.01,1.00
1.059,-0.08,0.02,1.00
1.060,-0.12,0.04,1.01
1.062,-0.16,0.04,1.01
1.064,-0.18,0.04,1.02
1.066,-0.19,0.04,1.01
1.068,-0.19,0.03,1.00
1.074,-0.17,0.02,1.00
1.074,-0.14,0.01,1.00
1.075,-0.11,0.01,1.00
1.076,-0.07,0.00,1.00
1.078,-0.03,-0.00,1.01
1.080,0.01,-0.00,1.01
1.082,0.04,-0.00,1.02
1.084,0.07,-0.00,1.02
1.086,0.08,-0.00,1.02
1.089,0.09,0.00,1.02
1.090,0.10,0.00,1.03
1.092,0.10,-0.00,1.03
