time,x,y,z
0.971,0.05,-0.09,1.01
0.971,0.06,-0.09,1.01
0.971,0.05,-0.10,1.01
0.972,0.05,-0.10,1.00
0.972,0.06,-0.11,1.01
0.972,0.05,-0.12,1.01
0.972,0.05,-0.12,1.01
0.974,0.05,-0.12,1.01
0.976,0.06,-0.12,1.00
0.978,0.07,-0.11,1.01
0.980,0.07,-0.10,1.01
0.982,0.07,-0.10,1.01
0.991,0.07,-0.09,1.01
0.991,0.07,-0.08,1.01
0.991,0.07,-0.08,1.01
0.991,0.07,-0.08,1.01
0.994,0.07,-0.08,1.01
0.995,0.07,-0.08,1.01
0.996,0.07,-0.09,1.01
1.000,0.07,-0.09,1.01
1.001,0.07,-0.09,1.01
1.004,0.08,-0.09,1.01
1.005,0.08,-0.10,1.01
1.006,0.08,-0.11,1.01
1.009,0.08,-0.11,1.01
1.010,0.08,-0.12,1.01
1.013,0.09,-0.12,1.01
1.014,0.08,-0.12,1.00
1.017,0.08,-0.13,1.00
1.020,0.08,-0.14,1.00
1.021,0.08,-0.14,1.00
1.022,0.08,-0.13,1.00
1.025,0.07,-0.13,1.00
1.027,0.07,-0.13,1.00
1.028,0.07,-0.12,1.00
1.031,0.07,-0.12,1.00
1.032,0.07,-0.11,1.00
1.034,0.07,-0.10,1.00
1.037,0.07,-0.10,1.00
1.039,0.06,-0.10,1.00
1.042,0.06,-0.10,1.00
1.042,0.07,-0.10,1.00
1.044,0.07,-0.11,1.01
1.047,0.06,-0.12,1.01
1.048,0.07,-0.13,1.01
1.050,0.07,-0.12,1.01
1.053,0.08,-0.11,1.01
1.055,0.08,-0.10,1.01
1.056,0.08,-0.09,1.01
1.058,0.09,-0.09,1.00
1.061,0.09,-0.10,1.01
1.062,0.08,-0.11,1.00
1.064,0.07,-0.12,1.00
1.066,0.07,-0.13,1.00
1.068,0.07,-0.12,1.00
1.074,0.07,-0.12,1.00
1.075,0.07,-0.11,1.00
1.075,0.06,-0.10,1.00
1.076,0.06,-0.09,1.01
1.079,0.06,-0.08,1.01
1.081,0.06,-0.07,1.01
1.084,0.06,-0.06,1.01
1.085,0.06,-0.06,1.01
1.102,0.06,-0.05,1.01
1.102,0.06,-0.05,1.01
1.102,0.06,-0.06,1.01
1.102,0.06,-0.05,1.02
1.102,0.06,-0.05,1.01
1.102,0.06,-0.06,1.01
1.103,0.06,-0.06,1.01
1.103,0.06,-0.06,1.01
1.103,0.05,-0.07,1.01
1.104,0.05,-0.08,1.01
1.106,0.05,-0.08,1.01
1.108,0.05,-0.08,1.00
1.110,0.05,-0.08,1.00
1.113,0.05,-0.09,1.00
1.114,0.05,-0.09,1.00
1.116,0.05,-0.10,1.00
1.119,0.06,-0.09,1.00
1.123,0.06,-0.08,1.00
1.123,0.06,-0.08,1.00
1.125,0.06,-0.07,1.00
1.132,0.06,-0.06,1.00
1.132,0.07,-0.04,1.00
1.132,0.07,-0.03,1.00
1.132,0.07,-0.03,1.00
1.134,0.07,-0.03,1.01
1.140,0.07,-0.03,1.01
1.140,0.07,-0.03,1.01
1.141,0.07,-0.04,1.01
1.143,0.07,-0.05,1.01
1.144,0.07,-0.07,1.01
1.147,0.07,-0.09,1.00
1.148,0.06,-0.11,1.00
1.150,0.06,-0.14,1.00
1.152,0.05,-0.16,1.00
1.155,0.05,-0.17,1.00
1.158,0.05,-0.17,1.00
1.158,0.05,-0.18,1.00
1.160,0.04,-0.18,1.01
1.162,0.04,-0.18,1.01
1.164,0.04,-0.18,1.00
1.166,0.04,-0.19,1.00
1.168,0.04,-0.20,1.01
1.172,0.04,-0.20,1.00
1.173,0.03,-0.20,1.00
1.174,0.03,-0.21,1.00
1.176,0.03,-0.21,1.00
1.190,0.03,-0.20,1.01
1.191,0.02,-0.18,1.01
1.191,0.02,-0.17,1.01
1.197,0.02,-0.16,1.01
1.197,0.02,-0.15,1.01
1.197,0.02,-0.15,1.01
1.198,0.02,-0.15,1.01
1.198,0.02,-0.15,1.02
1.198,0.01,-0.15,1.02
1.198,0.01,-0.16,1.01
1.198,0.00,-0.16,1.01
1.201,0.00,-0.17,1.00
1.202,0.00,-0.16,1.01
1.207,-0.00,-0.15,1.01
1.214,-0.00,-0.13,1.01
1.214,0.00,-0.12,1.01
1.215,0.00,-0.11,1.00
1.215,0.00,-0.10,1.00
1.215,0.00,-0.10,1.01
1.216,0.01,-0.09,1.00
1.219,0.02,-0.08,1.00
1.231,0.02,-0.08,1.00
1.231,0.02,-0.09,1.00
1.231,0.03,-0.09,1.00
1.231,0.03,-0.09,1.00
1.232,0.03,-0.08,1.01
1.232,0.04,-0.08,1.01
1.232,0.04,-0.08,1.00
1.234,0.04,-0.08,1.00
1.238,0.04,-0.09,1.00
1.241,0.04,-0.10,1.00
1.241,0.04,-0.10,1.00
1.244,0.04,-0.09,1.00
1.245,0.04,-0.09,1.00
1.246,0.03,-0.09,1.00
1.248,0.03,-0.08,1.00
1.250,0.03,-0.07,1.00
1.252,0.04,-0.05,1.00
1.256,0.04,-0.05,1.01
1.256,0.03,-0.04,1.01
1.259,0.02,-0.03,1.01
1.262,0.02,-0.02,1.02
1.263,0.03,-0.02,1.02
1.265,0.02,-0.03,1.01
1.266,0.02,-0.03,1.01
1.268,0.02,-0.03,1.01
1.272,0.02,-0.04,1.00
1.272,0.02,-0.03,1.00
1.274,0.02,-0.02,1.01
1.278,0.02,-0.00,1.01
1.279,0.01,0.02,1.01
1.280,0.01,0.04,1.00
1.284,0.01,0.05,1.00
1.285,0.01,0.07,0.99
1.288,0.00,0.08,0.99
1.289,0.00,0.09,1.00
1.291,0.01,0.09,1.00
1.292,0.02,0.08,1.00
1.294,0.02,0.07,1.01
1.296,0.01,0.07,1.01
1.299,0.01,0.09,1.01
1.301,0.01,0.11,1.02
1.304,0.02,0.14,1.03
1.305,0.03,0.16,1.02
1.307,0.04,0.19,1.02
1.308,0.04,0.21,1.02
1.310,0.05,0.22,1.02
1.312,0.05,0.23,1.02
1.314,0.06,0.24,1.02
1.316,0.06,0.25,1.01
1.318,0.05,0.26,1.01
1.322,0.05,0.28,1.01
1.323,0.06,0.29,1.01
1.324,0.06,0.30,1.00
1.326,0.06,0.30,1.00
1.329,0.06,0.30,1.00
1.331,0.05,0.31,1.00
1.332,0.04,0.32,1.00
1.334,0.03,0.32,1.00
1.340,0.03,0.32,1.00
1.341,0.02,0.33,1.00
1.341,0.02,0.34,1.01
1.342,0.01,0.35,1.01
1.348,0.01,0.36,1.01
1.349,0.00,0.37,1.01
1.349,-0.00,0.38,1.02
1.351,-0.00,0.39,1.02
1.352,-0.01,0.40,1.02
1.365,-0.01,0.41,1.02
1.365,-0.01,0.42,1.02
1.366,-0.02,0.43,1.02
1.366,-0.03,0.43,1.02
1.366,-0.03,0.43,1.02
1.366,-0.03,0.44,1.01
1.366,-0.03,0.44,1.01
1.368,-0.03,0.45,1.01
1.374,-0.04,0.45,1.01
1.374,-0.04,0.46,1.01
1.374,-0.04,0.48,1.01
1.376,-0.04,0.48,1.01
1.378,-0.04,0.49,1.01
1.380,-0.04,0.49,1.01
1.382,-0.04,0.50,1.01
1.390,-0.04,0.51,1.01
1.390,-0.04,0.52,1.02
1.390,-0.04,0.53,1.02
1.393,-0.04,0.53,1.01
1.394,-0.04,0.53,1.02
1.394,-0.03,0.53,1.02
1.396,-0.03,0.54,1.02
1.398,-0.03,0.54,1.02
1.400,-0.03,0.54,1.02
1.402,-0.04,0.53,1.02
1.407,-0.04,0.53,1.01
1.408,-0.04,0.52,1.01
1.409,-0.04,0.51,1.01
1.410,-0.04,0.50,1.01
1.412,-0.04,0.50,1.01
1.414,-0.04,0.49,1.01
1.416,-0.04,0.48,1.01
1.418,-0.04,0.47,1.01
1.423,-0.04,0.45,1.01
1.424,-0.04,0.44,1.00
1.424,-0.04,0.43,1.01
1.426,-0.05,0.43,1.01
1.428,-0.05,0.43,1.01
1.430,-0.05,0.42,1.01
1.432,-0.05,0.41,1.01
1.434,-0.04,0.39,1.01
1.436,-0.04,0.38,1.01
1.439,-0.04,0.37,1.02
1.440,-0.04,0.36,1.02
1.445,-0.04,0.35,1.02
1.446,-0.04,0.34,1.02
1.446,-0.03,0.33,1.02
1.448,-0.03,0.32,1.01
1.450,-0.03,0.31,1.01
1.452,-0.02,0.29,1.01
1.457,-0.02,0.28,1.01
1.458,-0.02,0.26,1.01
1.458,-0.01,0.25,1.00
1.460,-0.01,0.23,1.00
1.462,-0.00,0.21,1.00
1.464,0.00,0.19,1.01
1.466,0.00,0.17,1.01
1.468,0.00,0.14,1.01
1.480,0.00,0.11,1.01
1.481,-0.00,0.09,1.01
1.481,-0.00,0.08,1.00
1.481,-0.00,0.06,1.00
1.481,-0.00,0.05,1.01
1.482,-0.00,0.04,1.01
1.483,-0.00,0.04,1.01
1.510,-0.00,0.03,1.01
1.510,-0.00,0.03,1.01
1.511,-0.00,0.03,1.01
1.511,-0.00,0.03,1.01
1.511,-0.00,0.02,1.01
1.511,-0.00,0.02,1.01
1.511,-0.00,0.02,1.01
1.511,-0.00,0.02,1.01
1.512,-0.00,0.02,1.01
1.512,-0.00,0.02,1.01
1.512,-0.00,0.02,1.01
1.512,-0.00,0.02,1.01
1.513,-0.00,0.02,1.01
1.513,-0.00,0.02,1.01
1.515,-0.00,0.02,1.01
1.515,-0.00,0.02,1.01
1.517,-0.00,0.02,1.01
1.518,-0.00,0.02,1.01
1.526,-0.00,0.02,1.01
1.527,-0.00,0.02,1.01
1.527,-0.00,0.02,1.01
1.527,-0.00,0.02,1.01
1.528,-0.00,0.02,1.01
1.530,-0.00,0.02,1.01
1.532,-0.00,0.02,1.01
1.534,-0.00,0.02,1.01
1.536,-0.00,0.02,1.01
1.541,-0.00,0.02,1.01
1.541,-0.00,0.02,1.01
1.543,-0.00,0.02,1.01
1.544,-0.00,0.02,1.01
1.546,-0.00,0.02,1.01
1.548,-0.00,0.01,1.01
1.550,-0.00,0.01,1.01
1.552,-0.00,0.01,1.01
1.557,-0.00,0.01,1.01
1.558,-0.00,0.01,1.00
1.558,-0.00,0.01,1.00
1.561,-0.00,0.00,1.00
1.562,-0.00,0.00,1.01
1.564,-0.00,-0.00,1.01
1.566,-0.00,-0.00,1.01
1.568,-0.00,-0.00,1.01
1.572,-0.00,-0.01,1.01
1.576,-0.00,-0.01,1.01
1.577,-0.00,-0.01,1.01
1.577,-0.00,-0.01,1.01
1.578,-0.00,-0.01,1.01
1.580,-0.00,-0.01,1.01
1.583,-0.00,0.01,1.01
1.596,0.01,0.05,1.01
1.596,0.02,0.15,1.01
1.597,0.05,0.28,1.01
1.597,0.07,0.38,1.01
1.598,0.10,0.43,1.01
1.598,0.13,0.45,1.01
1.599,0.13,0.44,1.01
1.600,0.13,0.41,1.01
1.604,0.12,0.37,1.01
1.605,0.11,0.32,1.01
1.605,0.10,0.27,1.01
1.607,0.08,0.24,1.00
1.609,0.07,0.21,1.00
1.610,0.06,0.19,1.01
1.612,0.05,0.17,1.01
1.614,0.05,0.16,1.01
1.616,0.04,0.15,1.01
1.618,0.04,0.15,1.01
1.620,0.04,0.14,1.00
1.631,0.04,0.14,1.00
1.631,0.03,0.14,1.01
1.632,0.03,0.14,1.01
1.632,0.03,0.15,1.01
1.633,0.02,0.15,1.01
1.633,0.02,0.16,1.01
