time,x,y,z
0.653,-0.04,-0.04,1.01
0.654,-0.04,-0.04,1.01
0.657,-0.02,-0.04,1.01
0.658,0.01,-0.05,1.01
0.661,0.01,-0.06,1.01
0.666,-0.01,-0.06,1.01
0.667,-0.03,-0.05,1.00
0.667,-0.02,-0.05,1.00
0.669,-0.02,-0.04,1.01
0.671,-0.01,-0.04,1.01
0.673,0.01,-0.05,1.01
0.675,0.01,-0.05,1.01
0.677,-0.00,-0.05,1.00
0.684,-0.00,-0.05,1.01
0.685,0.00,-0.05,1.01
0.685,-0.00,-0.05,1.00
0.685,-0.01,-0.04,1.00
0.687,-0.02,-0.03,1.00
0.689,-0.02,-0.04,1.01
0.691,-0.00,-0.04,1.01
0.693,0.00,-0.05,1.01
0.698,0.01,-0.05,1.01
0.698,0.02,-0.05,1.01
0.699,0.02,-0.06,1.01
0.701,0.01,-0.05,1.00
0.703,-0.01,-0.05,1.00
0.705,-0.01,-0.04,1.00
0.707,-0.00,-0.04,1.01
0.709,0.01,-0.04,1.01
0.711,0.00,-0.04,1.01
0.714,-0.01,-0.03,1.00
0.715,-0.02,-0.03,1.00
0.717,-0.04,-0.02,1.00
0.719,-0.03,-0.02,1.01
0.721,-0.01,-0.03,1.00
0.723,-0.01,-0.04,1.00
0.725,-0.01,-0.04,1.00
0.727,0.00,-0.05,1.01
0.733,0.02,-0.06,1.01
0.733,0.01,-0.06,1.01
0.734,-0.01,-0.06,1.01
0.735,0.00,-0.06,1.01
0.737,0.01,-0.07,1.00
0.740,0.00,-0.07,1.01
0.742,-0.00,-0.07,1.01
0.743,0.02,-0.08,1.01
0.746,0.04,-0.09,1.01
0.753,0.04,-0.10,1.01
0.754,0.04,-0.11,1.00
0.754,0.04,-0.11,1.00
0.755,0.03,-0.12,1.00
0.755,0.02,-0.11,1.00
0.758,0.01,-0.11,1.00
0.759,0.03,-0.11,1.01
0.767,0.04,-0.11,1.00
0.767,0.05,-0.12,1.00
0.768,0.07,-0.13,1.01
0.768,0.07,-0.13,1.00
0.769,0.07,-0.14,1.00
0.771,0.08,-0.14,1.00
0.773,0.09,-0.13,1.00
0.775,0.08,-0.13,1.01
0.777,0.08,-0.13,1.00
0.782,0.06,-0.12,1.00
0.782,0.05,-0.11,1.00
0.783,0.05,-0.11,1.01
0.785,0.08,-0.11,1.00
0.787,0.10,-0.12,1.00
0.790,0.09,-0.12,1.00
0.791,0.08,-0.12,1.00
0.793,0.08,-0.11,1.00
0.794,0.07,-0.11,1.00
0.799,0.06,-0.10,1.00
0.799,0.05,-0.10,1.00
0.812,0.06,-0.10,1.00
0.813,0.06,-0.10,1.00
0.813,0.05,-0.10,1.00
0.814,0.05,-0.10,1.00
0.815,0.05,-0.10,1.00
0.815,0.04,-0.10,1.00
0.815,0.03,-0.10,1.00
0.816,0.02,-0.10,1.00
0.822,0.03,-0.10,1.00
0.823,0.04,-0.10,1.01
0.823,0.03,-0.10,1.01
0.824,0.02,-0.10,1.01
0.828,0.01,-0.10,1.01
0.828,-0.00,-0.10,1.01
0.836,0.00,-0.10,1.01
0.837,-0.01,-0.11,1.01
0.837,-0.01,-0.11,1.01
0.838,-0.01,-0.10,1.01
0.838,-0.01,-0.10,1.01
0.839,-0.02,-0.10,1.01
0.841,-0.02,-0.10,1.01
0.843,-0.02,-0.10,1.00
0.845,-0.01,-0.10,1.00
0.849,-0.02,-0.10,1.00
0.849,-0.02,-0.10,1.00
0.851,-0.04,-0.10,1.00
0.853,-0.05,-0.09,1.00
0.855,-0.06,-0.09,1.00
0.857,-0.06,-0.09,1.00
0.859,-0.08,-0.08,1.00
0.861,-0.09,-0.08,1.00
0.866,-0.09,-0.07,1.01
0.866,-0.08,-0.07,1.01
0.867,-0.07,-0.07,1.01
0.869,-0.05,-0.07,1.01
0.871,-0.04,-0.07,1.01
0.873,-0.04,-0.07,1.01
0.875,-0.04,-0.07,1.01
0.877,-0.05,-0.07,1.01
0.879,-0.05,-0.07,1.01
0.882,-0.04,-0.06,1.01
0.883,-0.04,-0.06,1.01
0.885,-0.04,-0.06,1.01
0.887,-0.04,-0.06,1.00
0.889,-0.04,-0.06,1.00
0.891,-0.04,-0.06,1.01
0.893,-0.04,-0.07,1.00
0.896,-0.04,-0.07,1.00
0.899,-0.03,-0.07,1.00
0.899,-0.02,-0.07,1.00
0.901,-0.02,-0.08,1.00
0.903,-0.02,-0.08,1.00
0.905,-0.02,-0.09,1.00
0.908,-0.02,-0.09,1.00
0.911,-0.02,-0.09,1.01
0.911,-0.02,-0.09,1.00
0.917,-0.02,-0.10,1.00
0.917,-0.02,-0.10,1.01
0.918,-0.01,-0.10,1.01
0.919,-0.01,-0.10,1.00
0.921,-0.01,-0.10,1.00
0.923,-0.00,-0.10,1.01
0.925,0.01,-0.10,1.01
0.927,0.01,-0.10,1.00
0.929,0.00,-0.10,1.00
0.934,0.00,-0.10,1.00
0.935,-0.00,-0.10,1.01
0.935,-0.01,-0.10,1.01
0.937,-0.01,-0.10,1.00
0.939,-0.02,-0.10,1.00
0.942,-0.02,-0.10,1.00
0.943,-0.01,-0.10,1.00
0.945,-0.01,-0.10,1.00
0.948,-0.00,-0.10,1.00
0.951,0.01,-0.09,1.00
0.952,0.02,-0.09,1.00
0.953,0.02,-0.09,1.00
0.955,0.03,-0.09,1.00
0.957,0.01,-0.09,1.00
0.959,-0.01,-0.09,1.00
0.961,-0.01,-0.09,1.00
0.968,0.00,-0.09,1.00
0.968,0.01,-0.09,1.01
0.968,0.01,-0.10,1.00
0.969,0.01,-0.10,1.00
0.972,0.01,-0.10,1.01
0.973,0.02,-0.10,1.01
0.975,0.02,-0.10,1.01
0.977,0.02,-0.10,1.01
0.980,0.03,-0.10,1.00
0.984,0.04,-0.10,1.00
0.985,0.04,-0.10,1.00
0.985,0.02,-0.11,1.00
0.987,0.01,-0.11,1.00
0.989,0.02,-0.12,1.00
0.991,0.04,-0.12,1.00
0.993,0.05,-0.11,1.00
0.995,0.05,-0.12,1.00
1.000,0.04,-0.12,1.00
1.001,0.03,-0.12,1.00
1.010,0.02,-0.12,1.00
1.011,0.04,-0.12,1.01
1.011,0.05,-0.12,1.01
1.011,0.05,-0.12,1.01
1.012,0.06,-0.12,1.01
1.012,0.07,-0.12,1.01
1.016,0.07,-0.12,1.00
1.017,0.07,-0.12,1.01
1.018,0.08,-0.11,1.01
1.020,0.09,-0.11,1.01
1.021,0.10,-0.10,1.01
1.023,0.09,-0.10,1.00
1.025,0.08,-0.10,1.00
1.027,0.08,-0.10,1.00
1.029,0.08,-0.11,1.00
1.033,0.09,-0.10,1.00
1.033,0.10,-0.10,1.00
1.035,0.09,-0.10,1.00
1.037,0.08,-0.11,1.00
1.039,0.07,-0.11,1.00
1.041,0.06,-0.12,1.00
1.043,0.06,-0.12,1.01
1.045,0.07,-0.11,1.00
1.049,0.07,-0.11,1.00
1.050,0.06,-0.11,1.00
1.051,0.07,-0.11,1.01
1.053,0.07,-0.10,1.01
1.055,0.06,-0.11,1.00
1.057,0.05,-0.11,1.01
1.059,0.06,-0.10,1.01
1.061,0.07,-0.09,1.01
1.065,0.06,-0.10,1.00
1.066,0.05,-0.10,1.00
1.068,0.04,-0.10,1.00
1.069,0.03,-0.11,1.00
1.071,0.03,-0.11,1.00
1.073,0.03,-0.11,1.00
1.075,0.02,-0.11,1.00
1.077,0.03,-0.12,1.00
1.079,0.03,-0.12,1.00
1.083,0.03,-0.12,1.00
1.086,0.03,-0.12,1.00
1.087,0.03,-0.12,1.00
1.087,0.02,-0.13,1.00
1.091,0.01,-0.13,1.00
1.091,0.02,-0.14,1.01
1.093,0.03,-0.13,1.01
1.095,0.02,-0.14,1.00
1.099,0.02,-0.15,1.00
1.100,0.03,-0.14,1.00
1.102,0.04,-0.13,1.00
1.103,0.05,-0.13,1.00
1.105,0.05,-0.13,1.00
1.107,0.05,-0.12,1.01
1.109,0.04,-0.12,1.00
1.111,0.04,-0.13,1.00
1.113,0.04,-0.13,1.01
1.116,0.05,-0.14,1.00
1.118,0.04,-0.14,1.00
1.119,0.03,-0.15,1.00
1.121,0.03,-0.16,1.00
1.124,0.04,-0.16,1.00
1.126,0.04,-0.15,1.00
1.128,0.02,-0.16,1.00
1.129,0.01,-0.18,1.00
1.133,0.02,-0.18,1.00
1.134,0.03,-0.18,1.00
1.135,0.02,-0.18,1.00
1.137,0.02,-0.18,1.00
1.139,0.03,-0.17,1.01
1.142,0.03,-0.16,1.01
1.144,0.04,-0.15,1.01
1.145,0.04,-0.14,1.00
1.153,0.03,-0.16,1.01
1.153,0.02,-0.17,1.00
1.154,0.02,-0.19,1.00
1.154,0.03,-0.19,1.01
1.155,0.05,-0.17,1.00
1.157,0.06,-0.15,1.00
1.159,0.06,-0.14,1.01
1.161,0.06,-0.14,1.01
1.163,0.06,-0.16,1.00
1.167,0.05,-0.17,1.00
1.169,0.05,-0.19,1.00
1.169,0.05,-0.21,1.00
1.171,0.05,-0.22,1.01
1.174,0.06,-0.22,1.01
1.175,0.07,-0.22,1.00
1.177,0.07,-0.22,1.00
1.179,0.08,-0.22,1.01
1.184,0.08,-0.23,1.01
1.185,0.09,-0.24,1.00
1.186,0.09,-0.25,1.00
1.187,0.10,-0.26,1.00
1.189,0.11,-0.25,1.00
1.191,0.12,-0.25,1.00
1.193,0.13,-0.25,1.00
1.195,0.12,-0.25,1.00
1.202,0.12,-0.25,1.00
1.202,0.13,-0.25,1.00
1.213,0.13,-0.24,1.00
1.213,0.13,-0.24,1.00
1.213,0.12,-0.25,1.00
1.214,0.11,-0.26,1.00
1.214,0.10,-0.26,1.00
1.214,0.09,-0.27,1.00
1.214,0.09,-0.27,1.00
1.220,0.08,-0.26,1.00
1.221,0.07,-0.26,1.00
1.221,0.06,-0.28,1.00
1.221,0.05,-0.29,1.00
1.224,0.05,-0.30,1.00
1.225,0.04,-0.30,1.00
1.227,0.04,-0.30,1.00
1.229,0.03,-0.30,1.00
1.234,0.03,-0.29,1.00
1.235,0.03,-0.27,1.00
1.235,0.03,-0.26,1.00
1.237,0.03,-0.24,1.00
1.241,0.03,-0.24,1.01
1.241,0.02,-0.25,1.00
1.243,0.02,-0.24,1.00
1.245,0.02,-0.23,1.00
1.247,0.02,-0.22,1.00
1.250,0.02,-0.21,1.00
1.252,0.02,-0.21,1.00
1.253,0.02,-0.20,1.00
1.255,0.02,-0.20,1.00
1.257,0.02,-0.21,1.00
1.259,0.02,-0.22,1.00
1.261,0.02,-0.22,1.00
1.263,0.03,-0.22,1.00
1.266,0.04,-0.21,1.01
1.267,0.05,-0.20,1.01
1.269,0.05,-0.19,1.00
1.271,0.05,-0.19,1.00
1.273,0.05,-0.19,1.00
1.275,0.05,-0.20,1.00
1.277,0.05,-0.21,1.00
1.279,0.05,-0.21,1.01
1.285,0.05,-0.21,1.01
1.285,0.06,-0.20,1.00
1.286,0.06,-0.20,1.00
1.287,0.06,-0.17,1.00
1.289,0.06,-0.14,1.00
1.291,0.07,-0.12,1.01
1.293,0.07,-0.10,1.01
1.295,0.07,-0.10,1.00
