time,x,y,z
0.823,0.13,-0.06,1.00
0.825,0.13,-0.07,1.00
0.827,0.13,-0.07,1.00
0.831,0.12,-0.07,1.00
0.832,0.13,-0.07,1.00
0.833,0.13,-0.07,1.00
0.835,0.13,-0.07,1.00
0.837,0.13,-0.07,1.00
0.840,0.13,-0.07,1.00
0.841,0.13,-0.07,1.00
0.843,0.13,-0.07,1.00
0.849,0.13,-0.06,1.00
0.849,0.13,-0.06,1.00
0.850,0.12,-0.06,1.00
0.851,0.11,-0.06,1.00
0.853,0.11,-0.06,1.00
0.856,0.10,-0.06,1.00
0.857,0.09,-0.06,1.00
0.859,0.08,-0.06,1.00
0.861,0.07,-0.06,1.00
0.864,0.07,-0.06,1.00
0.868,0.06,-0.07,1.00
0.868,0.06,-0.07,1.00
0.872,0.05,-0.07,1.00
0.872,0.05,-0.07,1.00
0.873,0.05,-0.07,1.00
0.875,0.05,-0.08,1.00
0.878,0.04,-0.08,1.00
0.883,0.04,-0.08,1.00
0.884,0.04,-0.09,1.00
0.884,0.04,-0.09,1.00
0.886,0.04,-0.09,1.00
0.889,0.04,-0.09,1.00
0.890,0.04,-0.09,1.00
0.892,0.04,-0.09,1.00
0.894,0.04,-0.09,1.00
0.900,0.05,-0.08,1.00
0.902,0.05,-0.08,1.00
0.904,0.05,-0.08,1.00
0.905,0.05,-0.08,1.00
0.905,0.05,-0.08,1.01
0.906,0.04,-0.07,1.01
0.908,0.04,-0.07,1.00
0.910,0.05,-0.07,1.00
0.911,0.05,-0.06,1.00
0.920,0.05,-0.06,1.00
0.920,0.05,-0.06,1.01
0.921,0.05,-0.05,1.01
0.921,0.05,-0.05,1.01
0.921,0.05,-0.05,1.00
0.924,0.06,-0.05,1.00
0.926,0.07,-0.04,1.00
0.927,0.07,-0.04,1.00
0.934,0.08,-0.04,1.00
0.934,0.08,-0.03,1.00
0.935,0.09,-0.03,1.00
0.935,0.10,-0.03,1.00
0.937,0.10,-0.03,1.00
0.940,0.10,-0.03,1.00
0.941,0.10,-0.03,1.00
0.944,0.10,-0.04,1.00
0.946,0.09,-0.04,1.00
0.950,0.09,-0.05,1.00
0.951,0.08,-0.05,1.01
0.951,0.08,-0.06,1.01
0.953,0.08,-0.06,1.00
0.956,0.08,-0.06,1.00
0.957,0.07,-0.07,1.00
0.960,0.07,-0.07,1.00
0.961,0.06,-0.07,1.00
0.967,0.06,-0.08,1.00
0.969,0.05,-0.08,1.00
0.969,0.04,-0.08,1.00
0.969,0.04,-0.08,1.00
0.972,0.03,-0.09,1.00
0.975,0.02,-0.09,1.00
0.982,0.02,-0.09,1.00
0.983,0.01,-0.09,1.00
0.983,0.01,-0.09,1.00
0.983,0.00,-0.09,1.00
0.984,-0.00,-0.09,1.00
0.986,-0.01,-0.09,1.00
0.988,-0.01,-0.09,1.00
0.990,-0.01,-0.09,1.00
0.992,-0.01,-0.09,1.00
0.993,-0.01,-0.09,1.00
0.995,-0.01,-0.09,1.00
0.998,-0.01,-0.09,1.00
1.010,-0.01,-0.09,1.00
1.010,-0.01,-0.08,1.00
1.010,-0.01,-0.08,1.00
1.010,-0.00,-0.08,1.00
1.011,0.00,-0.08,1.00
1.011,0.01,-0.08,1.00
1.021,0.01,-0.08,1.00
1.022,0.01,-0.07,1.00
1.023,0.02,-0.08,1.00
1.023,0.02,-0.08,1.00
1.023,0.02,-0.08,1.01
1.024,0.03,-0.08,1.01
1.025,0.03,-0.08,1.00
1.028,0.03,-0.08,1.00
1.028,0.03,-0.09,1.01
1.033,0.03,-0.09,1.01
1.034,0.03,-0.09,1.00
1.039,0.04,-0.09,1.00
1.039,0.04,-0.09,1.00
1.040,0.04,-0.09,1.00
1.040,0.05,-0.09,1.00
1.043,0.05,-0.09,1.00
1.043,0.05,-0.09,1.01
1.048,0.05,-0.09,1.01
1.049,0.05,-0.09,1.00
1.050,0.06,-0.10,1.00
1.055,0.06,-0.10,1.00
1.056,0.06,-0.10,1.00
1.056,0.05,-0.10,1.01
1.058,0.05,-0.10,1.00
1.060,0.05,-0.10,1.00
1.062,0.05,-0.11,1.00
1.069,0.05,-0.11,1.00
1.069,0.05,-0.11,1.00
1.070,0.05,-0.11,1.00
1.070,0.05,-0.11,1.00
1.072,0.05,-0.12,1.00
1.074,0.05,-0.12,1.00
1.076,0.04,-0.12,1.00
1.078,0.04,-0.13,1.00
1.080,0.04,-0.13,1.00
1.082,0.04,-0.13,1.00
1.084,0.05,-0.13,1.00
1.085,0.05,-0.13,1.00
1.088,0.04,-0.14,1.00
1.090,0.04,-0.14,1.00
1.091,0.03,-0.14,1.01
1.093,0.02,-0.13,1.01
1.095,0.02,-0.14,1.00
1.100,0.01,-0.14,1.00
1.100,0.01,-0.13,1.00
1.101,0.01,-0.13,1.00
1.104,0.01,-0.13,1.00
1.106,0.00,-0.13,1.00
1.108,-0.00,-0.13,1.01
1.110,-0.01,-0.13,1.00
1.112,-0.01,-0.13,1.00
1.116,-0.00,-0.13,1.00
1.117,0.00,-0.12,1.00
1.118,0.01,-0.12,1.01
1.120,0.01,-0.12,1.00
1.122,0.02,-0.12,1.00
1.124,0.03,-0.12,1.00
1.126,0.03,-0.12,1.00
1.127,0.04,-0.12,1.00
1.130,0.04,-0.12,1.01
1.134,0.05,-0.12,1.00
1.135,0.05,-0.12,1.00
1.136,0.06,-0.12,1.00
1.137,0.06,-0.12,1.00
1.140,0.06,-0.12,1.00
1.142,0.06,-0.12,1.00
1.143,0.06,-0.12,1.00
1.145,0.05,-0.13,1.00
1.151,0.04,-0.13,1.00
1.152,0.04,-0.13,1.00
1.152,0.03,-0.13,1.00
1.154,0.03,-0.13,1.00
1.156,0.02,-0.13,1.00
1.158,0.01,-0.13,1.00
1.159,0.01,-0.13,1.00
1.161,-0.00,-0.13,1.00
1.167,-0.01,-0.14,1.00
1.167,-0.02,-0.14,1.00
1.168,-0.03,-0.15,1.01
1.172,-0.04,-0.15,1.01
1.172,-0.05,-0.15,1.00
1.174,-0.05,-0.15,1.00
1.176,-0.06,-0.16,1.00
1.177,-0.06,-0.16,1.01
1.180,-0.06,-0.16,1.01
1.184,-0.07,-0.16,1.00
1.184,-0.07,-0.16,1.00
1.186,-0.07,-0.16,1.00
1.187,-0.06,-0.16,1.00
1.190,-0.06,-0.16,1.00
1.192,-0.06,-0.16,1.00
1.193,-0.06,-0.17,1.00
1.196,-0.06,-0.17,1.00
1.201,-0.06,-0.17,1.00
1.208,-0.06,-0.17,1.00
1.208,-0.06,-0.17,1.00
1.208,-0.06,-0.17,1.00
1.208,-0.06,-0.17,1.00
1.208,-0.06,-0.17,1.00
1.209,-0.06,-0.17,1.00
1.212,-0.05,-0.17,1.00
1.214,-0.05,-0.17,1.00
1.216,-0.05,-0.17,1.00
1.217,-0.06,-0.17,1.00
1.221,-0.06,-0.16,1.00
1.222,-0.07,-0.16,1.00
1.223,-0.07,-0.16,1.00
1.225,-0.08,-0.16,1.00
1.227,-0.08,-0.16,1.00
1.229,-0.09,-0.16,1.00
1.231,-0.09,-0.15,1.00
1.234,-0.10,-0.15,1.00
1.235,-0.11,-0.15,1.00
1.237,-0.11,-0.15,1.00
1.239,-0.12,-0.15,1.00
1.241,-0.13,-0.14,1.00
1.243,-0.14,-0.14,1.00
1.245,-0.15,-0.14,1.00
1.248,-0.15,-0.14,1.00
1.249,-0.16,-0.13,1.00
1.251,-0.16,-0.13,1.00
1.254,-0.17,-0.13,1.00
1.255,-0.18,-0.13,1.00
1.257,-0.18,-0.13,1.00
1.259,-0.19,-0.13,1.00
1.262,-0.20,-0.13,1.00
1.263,-0.20,-0.13,1.00
1.265,-0.21,-0.13,1.00
1.267,-0.21,-0.13,1.00
1.269,-0.22,-0.14,1.00
1.271,-0.22,-0.14,1.00
1.273,-0.22,-0.14,1.01
1.275,-0.22,-0.14,1.01
1.277,-0.22,-0.14,1.01
1.279,-0.22,-0.14,1.00
1.285,-0.22,-0.14,1.00
1.285,-0.22,-0.14,1.01
1.285,-0.22,-0.14,1.01
1.289,-0.22,-0.15,1.00
1.289,-0.21,-0.15,1.00
1.291,-0.21,-0.15,1.01
1.293,-0.21,-0.15,1.01
1.295,-0.21,-0.15,1.01
1.300,-0.20,-0.15,1.00
1.302,-0.20,-0.15,1.00
1.302,-0.19,-0.15,1.00
1.303,-0.19,-0.15,1.00
1.307,-0.19,-0.15,1.00
1.307,-0.19,-0.15,1.00
1.309,-0.18,-0.15,1.00
1.311,-0.18,-0.15,1.00
1.313,-0.18,-0.15,1.00
1.319,-0.18,-0.14,1.00
1.319,-0.18,-0.14,1.00
1.319,-0.18,-0.13,1.00
1.321,-0.18,-0.13,1.00
1.323,-0.19,-0.13,1.00
1.326,-0.19,-0.13,1.00
1.327,-0.19,-0.12,1.00
1.329,-0.20,-0.12,1.00
1.333,-0.20,-0.12,1.00
1.334,-0.21,-0.12,1.00
1.335,-0.22,-0.11,1.00
1.337,-0.22,-0.11,1.00
1.340,-0.23,-0.11,1.00
1.341,-0.23,-0.10,1.00
1.344,-0.23,-0.10,1.00
1.345,-0.24,-0.10,1.00
1.351,-0.24,-0.09,1.00
1.352,-0.24,-0.09,1.00
1.352,-0.24,-0.09,1.01
1.353,-0.24,-0.09,1.00
