time,x,y,z
0.450,0.02,-0.12,1.00
0.452,0.03,-0.12,1.00
0.453,0.03,-0.12,1.00
0.455,0.03,-0.12,1.00
0.457,0.03,-0.13,1.00
0.459,0.03,-0.13,1.00
0.464,0.03,-0.14,1.00
0.465,0.03,-0.14,1.00
0.465,0.03,-0.15,1.00
0.468,0.03,-0.15,1.00
0.469,0.03,-0.15,1.01
0.471,0.03,-0.15,1.00
0.473,0.03,-0.16,1.00
0.475,0.03,-0.16,1.00
0.477,0.03,-0.16,1.01
0.481,0.03,-0.16,1.00
0.481,0.03,-0.16,1.00
0.483,0.03,-0.16,1.01
0.485,0.04,-0.15,1.01
0.487,0.04,-0.15,1.00
0.489,0.04,-0.14,1.00
0.491,0.04,-0.14,1.00
0.493,0.04,-0.14,1.00
0.498,0.04,-0.13,1.01
0.499,0.05,-0.13,1.01
0.500,0.05,-0.13,1.00
0.501,0.04,-0.13,1.00
0.503,0.04,-0.12,1.01
0.506,0.05,-0.12,1.01
0.507,0.05,-0.12,1.01
0.509,0.05,-0.13,1.00
0.511,0.05,-0.13,1.00
0.517,0.05,-0.12,1.01
0.518,0.05,-0.12,1.00
0.518,0.05,-0.12,1.00
0.520,0.05,-0.13,1.00
0.523,0.04,-0.13,1.00
0.523,0.04,-0.12,1.01
0.525,0.05,-0.12,1.00
0.527,0.05,-0.12,1.00
0.532,0.04,-0.12,1.00
0.532,0.04,-0.11,1.00
0.534,0.04,-0.10,1.00
0.536,0.04,-0.10,1.00
0.537,0.04,-0.10,1.00
0.539,0.04,-0.10,1.00
0.542,0.04,-0.10,1.00
0.543,0.04,-0.10,1.01
0.548,0.04,-0.10,1.01
0.549,0.04,-0.10,1.00
0.550,0.04,-0.10,1.00
0.551,0.04,-0.09,1.01
0.553,0.04,-0.08,1.01
0.556,0.04,-0.08,1.01
0.557,0.04,-0.08,1.01
0.559,0.04,-0.07,1.01
0.561,0.04,-0.07,1.01
0.566,0.04,-0.07,1.00
0.567,0.04,-0.07,1.00
0.567,0.04,-0.07,1.00
0.569,0.04,-0.06,1.00
0.571,0.04,-0.06,1.00
0.574,0.04,-0.07,1.00
0.575,0.04,-0.07,1.00
0.577,0.04,-0.07,1.00
0.584,0.05,-0.06,1.01
0.584,0.05,-0.06,1.01
0.584,0.05,-0.06,1.00
0.585,0.05,-0.05,1.00
0.587,0.05,-0.05,1.00
0.589,0.05,-0.04,1.00
0.591,0.04,-0.04,1.01
0.593,0.04,-0.03,1.00
0.598,0.05,-0.02,1.00
0.598,0.05,-0.01,1.00
0.600,0.05,-0.01,1.00
0.613,0.05,-0.02,1.00
0.614,0.04,-0.02,1.00
0.615,0.04,-0.01,1.00
0.615,0.05,-0.01,1.00
0.616,0.04,-0.02,1.01
0.616,0.04,-0.02,1.01
0.616,0.04,-0.02,1.00
0.616,0.05,-0.02,1.00
0.620,0.05,-0.02,1.01
0.621,0.05,-0.02,1.01
0.621,0.06,-0.02,1.00
0.623,0.06,-0.02,1.00
0.626,0.06,-0.01,1.00
0.627,0.06,-0.01,1.00
0.634,0.07,-0.02,1.00
0.635,0.07,-0.02,1.00
0.636,0.06,-0.02,1.00
0.636,0.06,-0.01,1.00
0.637,0.06,-0.01,1.00
0.640,0.05,-0.01,1.00
0.641,0.06,-0.00,1.01
0.644,0.06,-0.01,1.00
0.653,0.06,-0.01,1.00
0.654,0.06,-0.00,1.01
0.654,0.06,-0.00,1.01
0.654,0.07,-0.00,1.01
0.655,0.07,-0.01,1.01
0.657,0.07,-0.00,1.00
0.658,0.06,0.00,1.01
0.660,0.07,-0.00,1.01
0.662,0.07,-0.00,1.00
0.665,0.07,-0.01,1.00
0.666,0.07,-0.01,1.00
0.668,0.07,-0.01,1.01
0.670,0.07,-0.02,1.00
0.672,0.07,-0.02,1.00
0.674,0.06,-0.03,1.00
0.675,0.06,-0.03,1.01
0.677,0.06,-0.02,1.01
0.685,0.07,-0.02,1.01
0.685,0.07,-0.02,1.00
0.686,0.07,-0.02,1.01
0.686,0.07,-0.02,1.01
0.687,0.07,-0.02,1.01
0.690,0.08,-0.02,1.01
0.691,0.08,-0.02,1.01
0.693,0.08,-0.02,1.00
0.695,0.08,-0.01,1.00
0.699,0.08,-0.01,1.00
0.701,0.08,-0.01,1.00
0.701,0.08,-0.01,1.00
0.704,0.09,-0.01,1.00
0.705,0.09,-0.00,1.01
0.707,0.09,0.00,1.01
0.709,0.09,0.01,1.00
0.713,0.09,0.02,1.00
0.713,0.09,0.02,1.00
0.717,0.10,0.02,1.00
0.717,0.10,0.02,1.00
0.719,0.10,0.02,1.01
0.721,0.10,0.03,1.01
0.723,0.10,0.03,1.01
0.726,0.10,0.03,1.01
0.727,0.10,0.04,1.01
0.738,0.10,0.04,1.01
0.738,0.10,0.05,1.00
0.738,0.09,0.05,1.01
0.739,0.09,0.05,1.01
0.740,0.09,0.05,1.00
0.740,0.09,0.05,1.00
0.741,0.10,0.05,1.01
0.744,0.10,0.04,1.00
0.745,0.09,0.04,1.00
0.751,0.09,0.04,1.00
0.752,0.09,0.04,1.00
0.752,0.09,0.04,1.00
0.754,0.09,0.04,1.01
0.755,0.08,0.04,1.01
0.757,0.08,0.04,1.00
0.759,0.08,0.05,1.00
0.761,0.07,0.06,1.01
0.768,0.07,0.06,1.01
0.768,0.07,0.07,1.01
0.769,0.07,0.07,1.01
0.771,0.08,0.07,1.00
0.774,0.08,0.07,1.00
0.774,0.08,0.07,1.01
0.778,0.08,0.07,1.01
0.778,0.09,0.07,1.00
0.781,0.09,0.07,1.00
0.781,0.09,0.07,1.01
0.783,0.10,0.07,1.01
0.786,0.10,0.06,1.01
0.790,0.10,0.06,1.01
0.790,0.11,0.06,1.01
0.791,0.11,0.06,1.01
0.794,0.11,0.06,1.01
0.795,0.11,0.06,1.01
0.800,0.12,0.06,1.00
0.800,0.13,0.05,1.00
0.808,0.13,0.05,1.01
0.809,0.13,0.05,1.00
0.809,0.14,0.05,1.00
0.809,0.14,0.05,1.01
0.809,0.14,0.05,1.01
0.811,0.14,0.05,1.00
0.815,0.15,0.05,1.00
0.816,0.15,0.05,1.00
0.817,0.15,0.05,1.00
0.819,0.14,0.05,1.00
0.821,0.14,0.05,1.01
0.823,0.14,0.05,1.01
0.825,0.14,0.04,1.01
0.827,0.14,0.04,1.00
0.829,0.13,0.04,1.00
0.832,0.13,0.05,1.01
0.834,0.12,0.05,1.00
0.835,0.11,0.06,1.00
0.838,0.11,0.06,1.01
0.840,0.11,0.06,1.01
0.841,0.10,0.07,1.00
0.843,0.10,0.07,1.00
0.848,0.10,0.08,1.01
0.849,0.10,0.08,1.00
0.849,0.10,0.08,1.01
0.852,0.10,0.09,1.01
0.853,0.10,0.09,1.01
0.855,0.10,0.09,1.00
0.857,0.10,0.09,1.00
0.860,0.10,0.09,1.00
0.861,0.09,0.09,1.00
0.866,0.09,0.09,1.01
0.866,0.09,0.09,1.00
0.867,0.08,0.09,1.01
0.872,0.08,0.09,1.01
0.873,0.08,0.09,1.00
0.874,0.07,0.09,1.00
0.875,0.07,0.09,1.00
0.877,0.07,0.09,1.00
0.879,0.07,0.09,1.01
0.883,0.08,0.09,1.01
0.884,0.08,0.09,1.00
0.885,0.08,0.09,1.00
0.887,0.08,0.09,1.00
0.889,0.08,0.09,1.00
0.891,0.08,0.10,1.01
0.893,0.08,0.10,1.01
0.895,0.08,0.10,1.01
0.902,0.07,0.10,1.01
0.903,0.07,0.11,1.01
0.903,0.07,0.11,1.01
0.903,0.07,0.11,1.01
0.906,0.07,0.11,1.01
0.908,0.07,0.11,1.01
0.909,0.07,0.11,1.01
0.911,0.08,0.11,1.00
0.913,0.08,0.11,1.00
0.917,0.08,0.11,1.01
0.920,0.08,0.11,1.01
0.920,0.08,0.11,1.00
0.921,0.07,0.11,1.00
0.923,0.06,0.12,1.01
0.925,0.06,0.13,1.00
0.927,0.06,0.13,1.00
0.929,0.06,0.14,1.01
0.935,0.06,0.14,1.00
0.935,0.06,0.15,1.00
0.936,0.06,0.15,1.01
0.937,0.06,0.15,1.01
0.939,0.06,0.15,1.00
0.943,0.06,0.15,1.00
0.943,0.06,0.16,1.00
0.946,0.07,0.16,1.01
0.951,0.07,0.16,1.01
0.951,0.06,0.16,1.01
0.952,0.06,0.16,1.01
0.953,0.06,0.16,1.00
0.955,0.07,0.17,1.00
0.958,0.07,0.17,1.00
0.960,0.07,0.17,1.01
0.961,0.07,0.16,1.00
0.963,0.07,0.16,1.00
0.966,0.06,0.17,1.00
0.968,0.06,0.17,1.00
0.969,0.06,0.17,1.00
0.971,0.06,0.17,1.01
0.973,0.06,0.18,1.01
0.976,0.05,0.18,1.00
0.978,0.05,0.18,1.00
0.979,0.05,0.18,1.00
0.986,0.05,0.18,1.00
0.987,0.05,0.18,1.00
0.987,0.05,0.18,1.00
0.987,0.05,0.18,1.00
0.989,0.05,0.17,1.00
0.991,0.05,0.17,1.00
0.994,0.05,0.17,1.00
0.995,0.05,0.16,1.00
1.002,0.05,0.16,1.00
1.002,0.05,0.16,1.00
1.014,0.04,0.16,1.00
1.015,0.04,0.16,1.00
1.015,0.04,0.16,1.00
1.015,0.04,0.16,1.00
1.015,0.03,0.16,1.00
1.017,0.02,0.16,1.01
1.018,0.01,0.16,1.01
1.018,0.01,0.16,1.00
1.019,0.00,0.16,1.00
1.019,0.01,0.16,1.01
1.023,0.01,0.16,1.01
1.024,0.01,0.16,1.00
1.025,0.01,0.16,1.00
1.028,0.01,0.16,1.01
1.029,0.02,0.16,1.01
1.036,0.02,0.16,1.00
1.036,0.02,0.16,1.00
1.037,0.03,0.16,1.01
1.037,0.02,0.16,1.01
1.040,0.02,0.17,1.00
1.041,0.01,0.17,1.00
1.043,0.01,0.16,1.01
1.045,0.01,0.16,1.01
1.052,0.00,0.16,1.00
1.053,-0.00,0.16,1.00
1.053,-0.01,0.16,1.01
1.053,-0.01,0.16,1.00
1.056,-0.01,0.16,1.00
1.058,-0.01,0.16,1.01
1.059,-0.02,0.15,1.01
1.061,-0.02,0.15,1.01
1.063,-0.02,0.15,1.00
1.073,-0.02,0.14,1.00
1.074,-0.03,0.14,1.01
1.074,-0.03,0.14,1.00
1.074,-0.03,0.14,1.00
1.075,-0.03,0.14,1.00
1.076,-0.03,0.14,1.00
1.078,-0.03,0.14,1.01
1.079,-0.03,0.14,1.00
1.096,-0.04,0.14,1.01
1.097,-0.04,0.14,1.01
1.097,-0.05,0.14,1.01
1.098,-0.05,0.15,1.01
1.098,-0.06,0.15,1.01
1.098,-0.06,0.15,1.01
1.099,-0.06,0.15,1.01
1.099,-0.05,0.15,1.00
1.099,-0.05,0.15,1.01
1.100,-0.06,0.15,1.01
1.108,-0.05,0.15,1.00
1.110,-0.05,0.15,1.01
1.110,-0.05,0.14,1.01
1.111,-0.05,0.14,1.01
1.111,-0.04,0.14,1.00
1.112,-0.04,0.14,1.00
1.114,-0.04,0.14,1.00
1.120,-0.05,0.14,1.01
1.121,-0.05,0.14,1.00
1.121,-0.05,0.14,1.01
1.123,-0.05,0.13,1.01
1.123,-0.05,0.13,1.01
1.125,-0.05,0.13,1.00
1.127,-0.06,0.12,1.01
1.130,-0.07,0.12,1.00
1.136,-0.07,0.11,1.00
1.136,-0.08,0.11,1.00
1.137,-0.07,0.10,1.00
1.139,-0.07,0.10,1.00
1.139,-0.07,0.10,1.00
1.141,-0.07,0.10,1.01
1.143,-0.07,0.10,1.01
1.145,-0.06,0.10,1.01
1.147,-0.06,0.10,1.00
1.154,-0.07,0.10,1.00
1.154,-0.08,0.10,1.00
1.154,-0.09,0.10,1.01
1.155,-0.10,0.10,1.01
1.160,-0.10,0.10,1.00
1.160,-0.10,0.10,1.01
1.161,-0.10,0.10,1.01
1.163,-0.10,0.10,1.00
1.168,-0.09,0.10,1.01
1.169,-0.09,0.10,1.01
1.170,-0.10,0.10,1.00
1.171,-0.10,0.10,1.00
1.174,-0.10,0.10,1.01
1.176,-0.10,0.11,1.01
1.178,-0.10,0.10,1.01
1.179,-0.10,0.10,1.00
1.187,-0.10,0.11,1.00
1.188,-0.10,0.11,1.00
1.188,-0.10,0.11,1.00
1.188,-0.10,0.11,1.00
1.189,-0.09,0.11,1.00
1.191,-0.10,0.11,1.01
1.193,-0.10,0.12,1.00
1.196,-0.09,0.12,1.00
1.197,-0.10,0.11,1.00
1.204,-0.11,0.11,1.00
1.214,-0.11,0.10,1.01
1.214,-0.11,0.10,1.01
1.214,-0.10,0.11,1.01
1.215,-0.08,0.11,1.01
1.215,-0.08,0.11,1.01
1.215,-0.08,0.12,1.01
1.216,-0.07,0.12,1.01
1.216,-0.07,0.12,1.01
1.222,-0.07,0.12,1.00
1.223,-0.07,0.12,1.00
1.223,-0.07,0.12,1.01
1.224,-0.07,0.12,1.01
1.227,-0.07,0.12,1.00
1.228,-0.06,0.13,1.00
1.230,-0.06,0.13,1.01
1.232,-0.06,0.13,1.01
1.238,-0.06,0.13,1.01
1.238,-0.06,0.13,1.01
1.238,-0.05,0.13,1.00
1.240,-0.05,0.13,1.01
1.242,-0.06,0.13,1.01
1.243,-0.06,0.13,1.01
1.245,-0.07,0.12,1.00
1.247,-0.06,0.12,1.00
1.251,-0.06,0.12,1.00
1.252,-0.06,0.12,1.00
1.253,-0.06,0.12,1.01
1.255,-0.06,0.12,1.01
1.258,-0.06,0.13,1.01
1.259,-0.05,0.13,1.00
1.261,-0.05,0.13,1.00
1.263,-0.05,0.13,1.00
1.268,-0.05,0.13,1.01
1.268,-0.05,0.13,1.01
1.270,-0.05,0.14,1.00
1.271,-0.05,0.14,1.01
1.273,-0.05,0.14,1.01
1.275,-0.05,0.14,1.00
1.277,-0.06,0.13,1.01
1.279,-0.07,0.12,1.01
1.282,-0.08,0.11,1.02
1.285,-0.09,0.10,1.02
1.286,-0.10,0.09,1.01
1.287,-0.10,0.09,1.01
1.289,-0.10,0.09,1.01
1.291,-0.10,0.09,1.01
1.293,-0.10,0.08,1.01
1.295,-0.10,0.08,1.01
1.297,-0.10,0.08,1.01
1.301,-0.11,0.08,1.01
1.302,-0.11,0.08,1.00
1.304,-0.11,0.07,1.00
1.305,-0.12,0.07,1.01
1.310,-0.12,0.07,1.01
1.310,-0.13,0.07,1.00
1.311,-0.13,0.07,1.01
1.313,-0.13,0.07,1.00
1.319,-0.12,0.07,1.00
1.320,-0.12,0.08,1.01
1.321,-0.12,0.08,1.01
1.321,-0.11,0.09,1.00
1.323,-0.12,0.09,1.00
1.325,-0.12,0.10,1.00
1.327,-0.11,0.10,1.01
1.330,-0.09,0.10,1.00
1.331,-0.08,0.10,1.01
1.339,-0.07,0.09,1.01
1.340,-0.08,0.09,1.00
1.340,-0.08,0.09,1.00
1.341,-0.08,0.09,1.00
1.345,-0.08,0.08,1.00
1.346,-0.08,0.08,1.00
1.346,-0.08,0.08,1.00
1.348,-0.09,0.07,1.00
1.353,-0.09,0.07,1.01
1.354,-0.10,0.06,1.00
1.355,-0.10,0.06,1.00
1.355,-0.10,0.06,1.01
1.357,-0.10,0.06,1.00
1.360,-0.10,0.07,1.00
1.361,-0.10,0.07,1.01
1.363,-0.10,0.07,1.01
1.370,-0.10,0.07,1.01
1.371,-0.10,0.07,1.00
1.371,-0.10,0.07,1.00
1.371,-0.10,0.07,1.01
1.374,-0.10,0.07,1.01
1.375,-0.10,0.07,1.01
1.378,-0.10,0.07,1.01
1.379,-0.10,0.07,1.01
1.381,-0.10,0.07,1.01
1.389,-0.10,0.06,1.00
1.390,-0.10,0.06,1.00
1.390,-0.10,0.05,1.00
1.390,-0.10,0.05,1.00
1.391,-0.10,0.05,1.01
1.393,-0.11,0.05,1.01
1.396,-0.11,0.05,1.01
1.397,-0.11,0.04,1.01
1.403,-0.11,0.04,1.01
1.414,-0.11,0.04,1.01
1.414,-0.11,0.03,1.01
1.414,-0.11,0.03,1.01
1.414,-0.12,0.02,1.01
1.415,-0.12,0.02,1.01
1.415,-0.12,0.02,1.00
1.415,-0.11,0.02,1.00
1.416,-0.11,0.03,1.00
1.419,-0.11,0.03,1.00
1.420,-0.10,0.03,1.00
1.421,-0.10,0.03,1.00
1.423,-0.10,0.03,1.00
1.425,-0.10,0.03,1.01
1.427,-0.10,0.03,1.01
1.429,-0.10,0.04,1.00
1.431,-0.10,0.05,1.00
1.436,-0.09,0.05,1.01
1.437,-0.09,0.05,1.01
1.438,-0.09,0.06,1.00
1.439,-0.09,0.06,1.00
1.442,-0.08,0.07,1.00
1.443,-0.08,0.07,1.00
1.445,-0.08,0.06,1.00
1.447,-0.08,0.06,1.01
1.453,-0.08,0.07,1.01
1.454,-0.07,0.07,1.00
1.456,-0.07,0.07,1.00
1.456,-0.07,0.06,1.00
1.462,-0.07,0.07,1.00
1.462,-0.07,0.06,1.00
1.463,-0.07,0.06,1.01
1.463,-0.07,0.06,1.01
1.467,-0.07,0.06,1.00
1.468,-0.07,0.06,1.01
1.473,-0.07,0.06,1.01
1.474,-0.07,0.06,1.01
1.474,-0.07,0.06,1.01
1.475,-0.07,0.06,1.01
1.477,-0.07,0.06,1.01
1.480,-0.07,0.06,1.01
1.481,-0.07,0.06,1.00
1.491,-0.07,0.07,1.01
1.491,-0.07,0.07,1.00
1.492,-0.07,0.07,1.00
1.492,-0.07,0.07,1.01
1.492,-0.07,0.08,1.00
1.494,-0.06,0.08,1.00
1.496,-0.07,0.07,1.00
1.498,-0.07,0.07,1.00
1.508,-0.07,0.06,1.00
1.508,-0.07,0.05,1.01
1.509,-0.07,0.05,1.00
1.510,-0.07,0.04,1.01
1.510,-0.07,0.04,1.00
1.511,-0.07,0.03,1.01
1.514,-0.07,0.03,1.00
1.514,-0.07,0.03,1.00
1.516,-0.07,0.03,1.01
1.519,-0.07,0.03,1.01
1.520,-0.07,0.03,1.01
1.521,-0.06,0.03,1.01
1.523,-0.06,0.04,1.01
1.525,-0.05,0.04,1.01
1.527,-0.05,0.04,1.00
1.529,-0.05,0.04,1.01
1.531,-0.05,0.04,1.01
1.541,-0.04,0.04,1.01
1.542,-0.04,0.04,1.01
1.542,-0.04,0.05,1.00
1.542,-0.04,0.05,1.00
1.542,-0.04,0.04,1.00
1.543,-0.04,0.04,1.00
1.546,-0.03,0.04,1.00
1.548,-0.03,0.04,1.00
1.550,-0.03,0.03,1.00
1.553,-0.03,0.03,1.00
1.554,-0.02,0.03,1.01
1.555,-0.02,0.02,1.01
1.557,-0.03,0.02,1.00
1.563,-0.03,0.01,1.00
1.563,-0.03,0.01,1.00
1.566,-0.03,0.00,1.00
1.566,-0.03,-0.00,1.00
1.568,-0.03,-0.01,1.00
1.570,-0.02,-0.01,1.00
1.571,-0.03,-0.02,1.01
1.574,-0.03,-0.02,1.00
1.576,-0.03,-0.03,1.00
1.580,-0.03,-0.03,1.00
1.581,-0.03,-0.04,1.00
1.582,-0.03,-0.04,1.00
1.586,-0.03,-0.04,1.00
1.586,-0.03,-0.04,1.00
1.588,-0.02,-0.04,1.00
1.590,-0.02,-0.05,1.01
1.592,-0.02,-0.05,1.00
1.594,-0.02,-0.05,1.00
1.596,-0.02,-0.06,1.01
1.598,-0.03,-0.07,1.01
1.599,-0.03,-0.09,1.01
1.611,-0.03,-0.10,1.00
1.612,-0.04,-0.11,1.00
1.612,-0.05,-0.12,1.01
1.612,-0.05,-0.12,1.01
1.613,-0.06,-0.13,1.00
1.613,-0.06,-0.13,1.01
1.613,-0.06,-0.14,1.01
1.620,-0.06,-0.14,1.00
1.622,-0.06,-0.15,1.00
1.622,-0.06,-0.16,1.01
1.622,-0.06,-0.16,1.00
1.625,-0.05,-0.17,1.00
1.625,-0.04,-0.17,1.00
1.627,-0.04,-0.18,1.00
1.629,-0.04,-0.19,1.01
1.632,-0.04,-0.19,1.00
1.637,-0.03,-0.19,1.00
1.638,-0.03,-0.20,1.00
1.638,-0.03,-0.20,1.00
1.640,-0.03,-0.21,1.00
1.641,-0.03,-0.21,1.00
1.643,-0.03,-0.22,1.00
1.645,-0.04,-0.22,1.00
1.647,-0.04,-0.22,1.00
