time,x,y,z
0.523,-0.00,-0.10,1.00
0.525,-0.00,-0.11,1.00
0.527,-0.00,-0.11,1.00
0.529,-0.01,-0.10,1.00
0.534,-0.01,-0.10,1.00
0.534,-0.01,-0.09,1.00
0.535,-0.01,-0.10,1.00
0.537,-0.01,-0.10,1.01
0.539,-0.01,-0.10,1.00
0.543,-0.01,-0.10,1.00
0.543,-0.01,-0.10,1.01
0.546,-0.01,-0.09,1.01
0.547,-0.01,-0.09,1.00
0.551,-0.00,-0.09,1.00
0.552,-0.00,-0.09,1.01
0.553,0.00,-0.10,1.00
0.557,0.00,-0.10,1.00
0.558,0.00,-0.09,1.00
0.559,-0.00,-0.09,1.00
0.563,-0.00,-0.09,1.00
0.564,0.00,-0.09,1.00
0.567,-0.00,-0.08,1.00
0.568,-0.00,-0.07,1.01
0.569,-0.00,-0.07,1.01
0.571,-0.01,-0.07,1.01
0.575,-0.00,-0.07,1.00
0.575,-0.01,-0.07,1.00
0.577,-0.01,-0.07,1.00
0.579,-0.01,-0.06,1.00
0.583,-0.01,-0.06,1.00
0.583,-0.01,-0.05,1.01
0.585,-0.01,-0.03,1.01
0.587,-0.01,-0.02,1.00
0.590,-0.01,-0.02,1.00
0.591,-0.00,-0.01,1.01
0.593,-0.00,-0.01,1.01
0.595,-0.01,-0.01,1.00
0.597,-0.01,-0.01,1.00
0.599,-0.01,-0.02,1.00
0.605,-0.01,-0.03,1.00
0.605,-0.01,-0.03,1.00
0.605,-0.01,-0.02,1.00
0.607,-0.01,-0.02,1.01
0.609,-0.01,-0.01,1.01
0.611,-0.00,-0.01,1.01
0.613,-0.00,-0.01,1.01
0.622,-0.00,-0.02,1.00
0.622,-0.00,-0.02,1.00
0.622,-0.00,-0.02,1.00
0.622,-0.00,-0.02,1.00
0.623,-0.01,-0.02,1.01
0.625,-0.01,-0.02,1.01
0.627,-0.01,-0.03,1.00
0.629,-0.01,-0.02,1.01
0.637,-0.01,-0.02,1.01
0.637,-0.01,-0.02,1.01
0.637,-0.01,-0.02,1.00
0.638,-0.01,-0.02,1.00
0.639,-0.01,-0.01,1.00
0.641,-0.01,-0.01,1.01
0.643,-0.01,-0.00,1.01
0.645,-0.01,0.00,1.01
0.647,-0.02,-0.00,1.01
0.652,-0.02,0.00,1.00
0.653,-0.02,0.00,1.01
0.653,-0.02,0.01,1.01
0.655,-0.03,0.02,1.01
0.657,-0.04,0.02,1.01
0.659,-0.04,0.03,1.01
0.661,-0.04,0.03,1.01
0.663,-0.04,0.02,1.00
0.668,-0.04,0.01,1.00
0.669,-0.04,0.01,1.00
0.670,-0.05,0.01,1.00
0.671,-0.05,0.01,1.01
0.673,-0.05,0.00,1.00
0.675,-0.05,0.01,1.01
0.677,-0.05,0.00,1.01
0.679,-0.05,0.00,1.00
0.681,-0.05,0.00,1.01
0.685,-0.05,0.00,1.01
0.685,-0.04,0.00,1.01
0.687,-0.04,0.00,1.00
0.689,-0.04,0.00,1.00
0.691,-0.04,0.01,1.00
0.693,-0.04,0.01,1.01
0.695,-0.03,0.00,1.01
0.697,-0.03,0.00,1.01
0.700,-0.03,0.01,1.01
0.701,-0.03,0.00,1.01
0.703,-0.03,0.00,1.01
0.705,-0.03,0.00,1.01
0.708,-0.03,-0.00,1.01
0.709,-0.03,-0.00,1.01
0.711,-0.03,-0.00,1.01
0.713,-0.03,0.00,1.01
0.718,-0.03,0.01,1.01
0.720,-0.03,0.01,1.00
0.720,-0.02,-0.00,1.00
0.722,-0.02,-0.01,1.00
0.723,-0.02,-0.01,1.00
0.727,-0.02,-0.01,1.00
0.727,-0.02,-0.01,1.00
0.729,-0.02,-0.00,1.00
0.732,-0.01,0.00,1.00
0.737,-0.01,0.00,1.01
0.738,-0.01,0.00,1.00
0.738,-0.01,0.01,1.00
0.739,-0.02,0.01,1.00
