time,x,y,z
0.810,-0.06,-0.01,1.01
0.810,-0.06,-0.00,1.01
0.810,-0.05,0.00,1.01
0.810,-0.04,0.00,1.01
0.811,-0.03,-0.00,1.01
0.813,-0.03,-0.01,1.00
0.814,-0.02,-0.01,1.00
0.817,-0.02,-0.01,1.01
0.826,-0.02,-0.02,1.00
0.826,-0.01,-0.03,1.00
0.827,-0.01,-0.05,1.01
0.827,-0.01,-0.07,1.01
0.828,-0.01,-0.08,1.00
0.828,-0.02,-0.09,1.00
0.829,-0.02,-0.09,1.01
0.832,-0.01,-0.09,1.01
0.835,-0.01,-0.08,1.01
0.835,-0.01,-0.07,1.01
0.838,-0.02,-0.07,1.01
0.842,-0.02,-0.07,1.01
0.842,-0.02,-0.08,1.01
0.843,-0.02,-0.09,1.01
0.846,-0.02,-0.09,1.01
0.847,-0.02,-0.09,1.01
0.850,-0.02,-0.10,1.01
0.852,-0.02,-0.10,1.00
0.854,-0.02,-0.10,1.00
0.855,-0.01,-0.09,1.01
0.857,-0.01,-0.08,1.01
0.859,-0.01,-0.07,1.01
0.861,-0.00,-0.07,1.01
0.863,-0.00,-0.06,1.01
0.867,-0.00,-0.05,1.01
0.868,-0.01,-0.05,1.00
0.870,-0.00,-0.04,1.00
0.871,-0.00,-0.04,1.00
0.873,-0.01,-0.06,1.00
0.875,-0.02,-0.07,1.00
0.877,-0.02,-0.08,1.00
0.879,-0.01,-0.08,1.00
0.881,-0.01,-0.07,1.00
0.885,-0.00,-0.06,1.01
0.886,0.00,-0.04,1.01
0.889,0.01,-0.04,1.01
0.891,0.01,-0.02,1.01
0.892,0.01,-0.01,1.01
0.894,0.00,-0.01,1.00
0.896,0.00,-0.01,1.01
0.898,0.00,-0.00,1.01
0.904,0.01,0.00,1.01
0.905,0.01,0.01,1.00
0.905,0.01,0.02,1.01
0.906,0.01,0.02,1.01
0.908,0.01,0.02,1.01
0.910,0.02,0.03,1.01
0.912,0.03,0.04,1.01
0.914,0.03,0.04,1.01
0.916,0.03,0.06,1.01
0.920,0.03,0.07,1.01
0.921,0.03,0.08,1.01
0.922,0.03,0.09,1.01
0.924,0.02,0.10,1.01
0.926,0.02,0.10,1.01
0.928,0.01,0.09,1.01
0.930,0.00,0.08,1.01
0.931,-0.00,0.07,1.01
0.938,0.00,0.07,1.01
0.938,0.01,0.06,1.01
0.938,0.01,0.07,1.01
0.939,0.01,0.07,1.01
0.941,0.01,0.07,1.01
0.944,0.01,0.08,1.00
0.945,0.01,0.09,1.01
0.947,-0.00,0.09,1.01
0.954,-0.00,0.10,1.01
0.954,-0.00,0.11,1.00
0.954,-0.01,0.12,1.01
0.956,-0.01,0.12,1.01
0.958,-0.01,0.12,1.01
0.959,-0.01,0.11,1.02
0.962,-0.01,0.11,1.02
0.963,-0.01,0.10,1.01
0.965,-0.01,0.10,1.01
0.972,-0.01,0.09,1.00
0.973,-0.01,0.09,1.00
0.973,-0.00,0.11,1.00
0.974,0.01,0.12,1.01
0.976,0.01,0.13,1.01
0.978,0.01,0.14,1.02
0.979,0.00,0.15,1.02
0.982,0.00,0.16,1.01
0.988,0.00,0.16,1.01
0.989,-0.00,0.17,1.01
0.990,-0.01,0.17,1.00
0.990,-0.01,0.17,1.01
0.992,-0.02,0.17,1.01
0.994,-0.02,0.17,1.00
0.995,-0.02,0.18,1.00
0.998,-0.01,0.20,1.00
1.008,-0.01,0.21,1.00
1.009,-0.01,0.23,1.00
1.009,-0.01,0.24,1.01
1.009,-0.01,0.25,1.01
1.010,-0.02,0.26,1.01
1.010,-0.01,0.27,1.02
1.014,-0.02,0.28,1.01
1.014,-0.02,0.28,1.01
1.018,-0.01,0.29,1.01
1.018,-0.01,0.29,1.01
1.027,-0.01,0.30,1.01
1.027,-0.01,0.30,1.01
1.028,-0.01,0.30,1.01
1.028,-0.01,0.30,1.01
1.029,-0.01,0.30,1.01
1.030,-0.00,0.30,1.01
1.032,-0.00,0.30,1.01
1.041,0.00,0.31,1.01
1.042,0.01,0.31,1.01
1.042,0.01,0.31,1.01
1.042,0.01,0.32,1.01
1.042,0.02,0.32,1.01
1.046,0.01,0.33,1.01
1.046,0.01,0.32,1.01
1.048,0.02,0.32,1.01
1.057,0.03,0.33,1.01
1.058,0.03,0.33,1.01
1.058,0.04,0.34,1.01
1.058,0.04,0.34,1.01
1.058,0.05,0.35,1.01
1.059,0.05,0.35,1.02
1.062,0.05,0.36,1.02
1.063,0.06,0.36,1.01
1.065,0.06,0.36,1.01
1.070,0.07,0.36,1.01
1.071,0.07,0.36,1.01
1.074,0.08,0.36,1.01
1.074,0.08,0.36,1.01
1.076,0.09,0.36,1.01
1.080,0.09,0.36,1.01
1.080,0.09,0.36,1.01
1.083,0.10,0.35,1.01
1.084,0.10,0.35,1.01
1.086,0.11,0.35,1.01
1.088,0.11,0.35,1.01
1.090,0.11,0.35,1.01
1.091,0.11,0.35,1.01
1.094,0.11,0.34,1.01
1.095,0.11,0.33,1.01
1.098,0.11,0.33,1.01
1.100,0.11,0.32,1.01
1.104,0.11,0.31,1.01
1.105,0.11,0.30,1.02
1.106,0.11,0.30,1.02
1.108,0.11,0.29,1.02
1.110,0.11,0.28,1.02
1.112,0.11,0.27,1.01
1.113,0.11,0.26,1.01
1.115,0.11,0.25,1.01
1.120,0.11,0.24,1.01
1.121,0.11,0.23,1.01
1.123,0.10,0.21,1.01
1.123,0.10,0.20,1.01
1.126,0.10,0.19,1.01
1.127,0.10,0.17,1.01
1.130,0.10,0.16,1.01
1.132,0.10,0.15,1.01
1.138,0.10,0.13,1.01
1.139,0.10,0.12,1.00
1.139,0.10,0.11,1.00
1.140,0.09,0.10,1.00
1.143,0.10,0.08,1.00
1.144,0.10,0.07,1.00
1.146,0.10,0.06,1.01
1.147,0.10,0.06,1.01
1.150,0.10,0.05,1.01
1.155,0.11,0.04,1.01
1.157,0.11,0.03,1.01
1.157,0.12,0.02,1.01
1.165,0.12,0.01,1.01
1.166,0.13,-0.00,1.01
1.166,0.14,-0.01,1.01
1.166,0.15,-0.02,1.01
1.170,0.16,-0.03,1.01
1.171,0.16,-0.03,1.01
1.171,0.16,-0.03,1.01
1.175,0.17,-0.03,1.01
1.176,0.18,-0.03,1.01
1.176,0.20,-0.04,1.01
1.179,0.21,-0.04,1.00
1.179,0.22,-0.04,1.01
1.182,0.22,-0.04,1.01
1.189,0.22,-0.04,1.01
1.190,0.22,-0.03,1.01
1.190,0.22,-0.03,1.01
1.191,0.23,-0.02,1.01
1.195,0.24,-0.01,1.01
1.195,0.25,-0.01,1.00
1.196,0.27,0.00,1.01
1.205,0.28,0.00,1.01
1.217,0.29,0.01,1.01
1.217,0.31,0.01,1.01
1.218,0.33,0.01,1.01
1.218,0.34,0.02,1.01
1.218,0.36,0.02,1.01
1.219,0.37,0.01,1.01
1.219,0.37,0.01,1.01
1.219,0.38,0.01,1.01
1.219,0.39,0.00,1.01
1.220,0.40,-0.00,1.01
1.223,0.42,-0.01,1.00
1.224,0.42,-0.01,1.01
1.224,0.39,-0.01,1.00
1.226,0.35,-0.02,1.00
1.228,0.31,-0.02,1.00
1.230,0.27,-0.02,1.00
1.232,0.24,-0.03,1.00
1.234,0.21,-0.03,1.00
1.237,0.19,-0.02,1.00
1.238,0.17,-0.02,1.00
1.240,0.15,-0.01,1.00
1.242,0.14,-0.01,1.00
1.244,0.13,-0.01,1.00
1.245,0.14,-0.00,1.00
1.247,0.14,-0.00,1.01
1.249,0.15,-0.00,1.01
1.255,0.16,0.00,1.00
1.255,0.17,0.00,1.00
1.256,0.18,0.00,1.00
1.258,0.18,0.01,1.01
1.260,0.18,0.01,1.01
1.262,0.18,0.01,1.01
1.264,0.17,0.01,1.01
1.265,0.17,0.01,1.01
1.270,0.16,0.02,1.01
1.271,0.16,0.02,1.01
1.272,0.14,0.02,1.01
1.273,0.12,0.02,1.01
1.276,0.10,0.03,1.01
1.278,0.08,0.03,1.00
1.280,0.07,0.04,1.00
1.282,0.06,0.04,1.01
1.286,0.06,0.04,1.01
1.287,0.06,0.04,1.01
1.291,0.06,0.04,1.01
1.294,0.06,0.04,1.01
1.300,0.07,0.04,1.00
1.301,0.08,0.04,1.01
1.301,0.09,0.04,1.01
1.302,0.09,0.04,1.00
1.302,0.10,0.04,1.01
1.302,0.11,0.04,1.01
1.306,0.12,0.04,1.01
1.307,0.13,0.04,1.01
1.308,0.13,0.04,1.01
1.310,0.13,0.03,1.01
1.313,0.13,0.03,1.01
1.315,0.13,0.03,1.01
1.315,0.13,0.03,1.01
1.318,0.13,0.03,1.01
1.323,0.13,0.02,1.01
1.324,0.13,0.02,1.01
1.324,0.13,0.02,1.01
1.328,0.12,0.02,1.00
1.329,0.12,0.02,1.00
1.330,0.13,0.02,1.00
1.332,0.14,0.02,1.00
1.334,0.15,0.02,1.01
1.337,0.16,0.02,1.01
1.338,0.17,0.02,1.01
1.339,0.17,0.02,1.01
1.342,0.17,0.01,1.01
1.343,0.17,0.01,1.01
1.346,0.17,0.01,1.01
1.347,0.17,0.01,1.01
1.349,0.16,0.00,1.01
1.353,0.15,0.00,1.01
1.354,0.15,0.00,1.01
1.355,0.14,-0.00,1.01
1.358,0.14,-0.00,1.01
1.360,0.14,-0.00,1.01
1.364,0.14,-0.00,1.01
1.365,0.15,-0.00,1.01
1.366,0.14,-0.00,1.01
1.371,0.14,-0.01,1.01
1.371,0.14,-0.01,1.00
1.372,0.15,-0.01,1.00
1.374,0.17,-0.01,1.00
1.376,0.17,-0.01,1.01
1.378,0.17,-0.02,1.01
1.380,0.17,-0.02,1.00
1.381,0.17,-0.02,1.01
1.383,0.16,-0.02,1.01
1.387,0.15,-0.02,1.01
1.388,0.15,-0.02,1.01
1.389,0.14,-0.02,1.01
1.391,0.13,-0.02,1.01
1.394,0.13,-0.02,1.01
1.396,0.12,-0.02,1.01
1.397,0.12,-0.02,1.01
1.406,0.13,-0.02,1.01
1.407,0.12,-0.02,1.01
1.407,0.12,-0.02,1.01
1.407,0.12,-0.01,1.01
1.408,0.12,-0.01,1.01
1.411,0.12,-0.01,1.01
1.412,0.12,-0.01,1.01
1.414,0.12,-0.01,1.00
1.416,0.12,-0.00,1.00
1.418,0.13,-0.00,1.00
1.423,0.14,-0.00,1.00
1.424,0.16,-0.01,1.00
1.424,0.16,-0.01,1.00
1.425,0.14,-0.01,1.01
1.427,0.13,-0.01,1.01
1.430,0.12,-0.01,1.01
1.431,0.12,-0.01,1.01
1.433,0.12,-0.01,1.01
1.440,0.12,-0.01,1.01
1.441,0.12,-0.01,1.01
1.441,0.12,-0.01,1.01
1.445,0.12,-0.02,1.01
1.445,0.12,-0.02,1.01
1.446,0.12,-0.02,1.01
1.448,0.12,-0.02,1.00
1.450,0.12,-0.02,1.01
1.452,0.11,-0.01,1.00
1.458,0.11,-0.01,1.00
1.458,0.11,-0.01,1.01
1.458,0.10,-0.01,1.01
1.460,0.10,-0.01,1.01
1.462,0.10,-0.01,1.00
1.464,0.09,-0.01,1.01
1.466,0.08,-0.01,1.01
1.467,0.08,-0.01,1.01
1.471,0.08,-0.01,1.01
1.472,0.08,-0.02,1.01
1.474,0.08,-0.02,1.01
1.475,0.08,-0.02,1.01
1.477,0.09,-0.03,1.01
1.481,0.09,-0.03,1.01
1.482,0.09,-0.03,1.01
1.483,0.09,-0.03,1.01
1.490,0.08,-0.03,1.01
1.491,0.07,-0.03,1.01
1.491,0.06,-0.03,1.01
1.492,0.05,-0.03,1.01
1.494,0.05,-0.03,1.01
1.496,0.06,-0.03,1.01
1.499,0.06,-0.03,1.01
1.500,0.05,-0.04,1.01
1.502,0.04,-0.04,1.01
1.506,0.04,-0.04,1.01
1.506,0.04,-0.04,1.01
1.507,0.05,-0.05,1.01
1.510,0.05,-0.05,1.01
1.512,0.06,-0.06,1.01
1.514,0.06,-0.06,1.01
1.516,0.06,-0.06,1.01
1.517,0.06,-0.06,1.01
1.522,0.05,-0.06,1.01
1.522,0.05,-0.06,1.01
1.523,0.05,-0.06,1.01
1.525,0.04,-0.06,1.01
1.528,0.04,-0.06,1.01
1.530,0.04,-0.05,1.01
1.531,0.05,-0.05,1.01
1.533,0.04,-0.04,1.01
1.542,0.03,-0.03,1.01
1.542,0.03,-0.03,1.00
1.542,0.03,-0.02,1.00
1.542,0.02,-0.01,1.01
1.546,0.02,-0.00,1.01
1.547,0.01,0.01,1.01
1.547,0.00,0.02,1.01
1.550,0.01,0.03,1.01
1.551,0.01,0.04,1.01
1.557,0.01,0.05,1.01
1.558,-0.00,0.05,1.01
1.558,-0.01,0.06,1.01
1.560,-0.01,0.06,1.01
1.561,-0.02,0.06,1.01
1.563,-0.01,0.06,1.01
1.567,-0.01,0.06,1.01
1.567,-0.01,0.06,1.01
1.572,-0.01,0.06,1.01
1.574,-0.02,0.05,1.01
1.574,-0.02,0.05,1.01
1.575,-0.03,0.04,1.01
1.577,-0.04,0.03,1.01
1.579,-0.04,0.03,1.01
1.582,-0.04,0.02,1.01
1.584,-0.04,0.01,1.01
1.586,-0.03,-0.00,1.01
1.589,-0.04,-0.01,1.01
1.590,-0.04,-0.02,1.01
1.592,-0.05,-0.02,1.01
1.593,-0.06,-0.03,1.01
1.596,-0.07,-0.03,1.01
1.598,-0.08,-0.03,1.01
1.608,-0.10,-0.03,1.01
1.608,-0.13,-0.04,1.01
1.608,-0.15,-0.04,1.01
1.609,-0.17,-0.04,1.01
1.609,-0.19,-0.03,1.01
1.609,-0.20,-0.03,1.01
1.615,-0.22,-0.03,1.01
1.616,-0.24,-0.03,1.01
1.618,-0.24,-0.02,1.01
1.619,-0.25,-0.02,1.01
1.629,-0.26,-0.02,1.01
1.630,-0.26,-0.01,1.01
1.631,-0.27,-0.01,1.01
1.631,-0.28,-0.01,1.01
1.631,-0.28,-0.01,1.00
