time,x,y,z
0.608,-0.20,0.38,1.02
0.608,-0.20,0.38,1.00
0.610,-0.20,0.38,0.99
0.620,-0.19,0.39,1.01
0.621,-0.19,0.39,1.01
0.621,-0.19,0.40,1.00
0.621,-0.19,0.41,1.01
0.623,-0.18,0.42,1.01
0.623,-0.17,0.42,1.00
0.626,-0.17,0.43,1.01
0.626,-0.15,0.43,1.01
0.628,-0.14,0.43,1.00
0.645,-0.13,0.43,1.01
0.646,-0.12,0.43,1.01
0.646,-0.11,0.42,1.01
0.646,-0.11,0.42,1.02
0.646,-0.09,0.42,1.02
0.647,-0.08,0.42,1.00
0.647,-0.07,0.43,1.00
0.647,-0.06,0.44,1.01
0.647,-0.05,0.45,1.01
0.650,-0.05,0.46,1.00
0.651,-0.04,0.48,1.01
0.653,-0.04,0.50,1.02
0.655,-0.05,0.52,1.00
0.658,-0.05,0.54,1.00
0.658,-0.06,0.55,1.01
0.660,-0.07,0.57,1.00
0.666,-0.08,0.60,1.00
0.668,-0.09,0.62,1.01
0.668,-0.10,0.64,1.01
0.668,-0.11,0.67,1.01
0.671,-0.12,0.69,1.02
0.673,-0.12,0.71,1.02
0.674,-0.12,0.73,1.01
0.676,-0.12,0.75,1.01
0.679,-0.11,0.77,1.01
0.682,-0.10,0.80,1.02
0.683,-0.09,0.82,1.01
0.684,-0.09,0.83,1.01
0.686,-0.09,0.85,1.01
0.688,-0.08,0.87,1.01
0.690,-0.08,0.88,1.01
0.692,-0.08,0.89,1.00
0.694,-0.08,0.89,1.01
0.700,-0.08,0.89,1.01
0.701,-0.07,0.89,1.01
0.701,-0.07,0.89,1.01
0.702,-0.06,0.89,1.01
0.707,-0.06,0.88,1.01
0.708,-0.05,0.87,1.01
0.708,-0.03,0.86,1.00
0.711,-0.02,0.85,1.00
0.718,-0.01,0.85,1.01
0.718,-0.00,0.84,1.01
0.719,0.01,0.83,1.01
0.719,0.02,0.83,1.00
0.720,0.03,0.83,1.00
0.722,0.03,0.83,1.01
0.724,0.03,0.82,1.01
0.726,0.03,0.81,1.00
0.728,0.04,0.80,1.01
0.731,0.03,0.79,1.01
0.732,0.03,0.77,1.01
0.735,0.03,0.76,1.01
0.736,0.04,0.74,1.01
0.738,0.05,0.72,1.00
0.740,0.05,0.69,1.00
0.742,0.05,0.67,1.01
0.744,0.06,0.65,1.01
0.749,0.08,0.62,1.01
0.749,0.12,0.60,1.01
0.750,0.15,0.57,1.01
0.753,0.19,0.55,1.01
0.756,0.24,0.53,1.01
0.757,0.29,0.52,1.00
0.759,0.33,0.51,1.01
0.761,0.37,0.50,1.01
0.763,0.41,0.50,1.00
0.787,0.45,0.49,1.00
0.788,0.48,0.50,1.00
0.788,0.50,0.50,1.00
0.788,0.52,0.51,1.01
0.788,0.53,0.52,1.01
0.789,0.55,0.53,1.00
0.789,0.56,0.54,1.00
0.789,0.56,0.55,1.01
0.789,0.57,0.57,1.01
0.790,0.58,0.58,1.00
0.790,0.59,0.59,1.01
0.790,0.60,0.60,1.00
0.791,0.61,0.61,0.99
0.791,0.61,0.62,1.00
0.792,0.61,0.63,1.00
0.795,0.61,0.64,1.01
0.799,0.61,0.65,1.00
0.800,0.62,0.66,1.00
0.810,0.63,0.67,1.01
0.810,0.64,0.68,1.00
0.810,0.65,0.69,1.00
0.811,0.64,0.70,1.00
0.811,0.64,0.70,1.00
0.811,0.63,0.71,1.01
0.812,0.62,0.72,1.00
0.817,0.60,0.72,0.99
0.819,0.60,0.72,0.99
0.819,0.58,0.72,1.00
0.820,0.56,0.72,1.01
0.822,0.55,0.72,1.00
0.824,0.54,0.72,1.00
0.826,0.53,0.72,1.01
0.828,0.54,0.72,1.02
0.833,0.55,0.73,1.00
0.833,0.56,0.73,1.00
0.835,0.58,0.73,1.02
0.839,0.59,0.73,1.01
0.840,0.60,0.73,1.00
0.841,0.59,0.73,1.01
0.842,0.60,0.73,0.99
0.844,0.59,0.73,0.99
0.849,0.59,0.73,1.00
0.849,0.58,0.74,0.99
0.851,0.56,0.74,1.01
0.854,0.55,0.74,1.00
0.855,0.54,0.75,1.00
0.857,0.53,0.75,1.00
0.860,0.51,0.75,1.01
0.860,0.49,0.75,1.02
0.862,0.47,0.75,1.01
0.865,0.46,0.74,1.00
0.866,0.46,0.74,1.01
0.868,0.46,0.74,1.01
0.871,0.46,0.73,1.01
0.874,0.46,0.72,1.01
0.876,0.45,0.70,1.00
0.876,0.43,0.67,1.01
0.878,0.41,0.64,1.00
0.882,0.39,0.61,1.00
0.882,0.36,0.59,1.01
0.885,0.34,0.57,1.01
0.886,0.33,0.55,1.00
0.890,0.31,0.53,1.00
0.891,0.30,0.51,1.01
0.892,0.29,0.49,1.01
0.894,0.26,0.47,1.01
0.896,0.24,0.45,1.01
0.899,0.22,0.42,1.00
0.901,0.19,0.39,1.01
0.903,0.16,0.36,1.00
0.905,0.14,0.33,1.00
0.907,0.12,0.30,1.02
0.908,0.10,0.26,1.01
0.910,0.08,0.22,1.01
0.913,0.07,0.18,1.02
0.918,0.05,0.14,1.01
0.918,0.04,0.10,1.01
0.918,0.04,0.06,1.01
0.921,0.04,0.01,1.00
0.923,0.03,-0.03,1.01
0.926,0.01,-0.09,1.01
0.929,-0.01,-0.15,1.00
0.929,-0.03,-0.21,0.99
0.956,-0.05,-0.27,1.00
0.957,-0.08,-0.33,1.01
0.957,-0.11,-0.39,1.01
0.957,-0.14,-0.44,1.01
