time,x,y,z
0.512,0.16,0.24,1.00
0.514,0.16,0.24,1.00
0.520,0.16,0.23,1.01
0.521,0.15,0.23,1.01
0.521,0.15,0.23,1.01
0.522,0.15,0.22,1.01
0.524,0.15,0.22,1.00
0.526,0.14,0.22,1.00
0.528,0.14,0.22,1.00
0.530,0.14,0.22,1.00
0.532,0.15,0.22,1.01
0.536,0.15,0.22,1.00
0.537,0.15,0.22,1.00
0.538,0.15,0.22,1.00
0.540,0.16,0.22,1.00
0.542,0.16,0.23,1.00
0.544,0.16,0.23,1.00
0.546,0.17,0.23,1.00
0.548,0.17,0.23,1.00
0.554,0.17,0.24,1.00
0.555,0.18,0.24,1.00
0.555,0.18,0.24,1.00
0.556,0.18,0.25,1.00
0.558,0.18,0.25,1.00
0.560,0.18,0.25,1.01
0.562,0.18,0.25,1.01
0.564,0.19,0.25,1.01
0.570,0.19,0.24,1.00
0.571,0.19,0.24,1.00
0.571,0.19,0.24,1.00
0.572,0.19,0.23,1.00
0.574,0.18,0.23,1.00
0.576,0.18,0.23,1.00
0.578,0.18,0.23,1.00
0.580,0.17,0.23,1.00
0.582,0.16,0.23,1.00
0.588,0.15,0.23,1.00
0.589,0.15,0.23,1.00
0.589,0.14,0.23,1.00
0.590,0.13,0.22,1.00
0.592,0.12,0.21,1.01
0.594,0.12,0.20,1.01
0.596,0.12,0.19,1.00
0.598,0.12,0.18,1.00
0.608,0.13,0.16,1.00
0.609,0.14,0.14,1.00
0.609,0.15,0.13,1.00
0.609,0.16,0.11,1.00
0.610,0.18,0.09,1.01
0.610,0.19,0.07,1.01
0.614,0.21,0.06,1.01
0.615,0.23,0.05,1.01
0.628,0.25,0.05,1.01
0.629,0.27,0.04,1.01
0.629,0.28,0.04,1.00
0.629,0.30,0.03,1.01
0.630,0.32,0.03,1.01
0.630,0.33,0.03,1.00
0.630,0.34,0.03,1.01
0.633,0.35,0.03,1.01
0.633,0.36,0.03,1.01
0.651,0.36,0.04,1.01
0.652,0.37,0.04,1.01
0.652,0.37,0.04,1.01
0.653,0.37,0.04,1.00
0.653,0.36,0.04,1.00
0.654,0.36,0.04,1.00
0.654,0.35,0.05,1.00
0.654,0.34,0.06,1.00
0.655,0.33,0.07,1.00
0.655,0.31,0.07,1.00
0.655,0.30,0.08,1.00
0.656,0.29,0.08,1.01
0.658,0.28,0.08,1.00
0.660,0.28,0.08,1.01
0.662,0.27,0.07,1.01
0.664,0.27,0.06,1.01
0.666,0.27,0.05,1.01
0.669,0.27,0.03,1.01
0.670,0.28,0.02,1.01
0.672,0.28,0.00,1.01
0.674,0.29,-0.01,1.00
0.676,0.30,-0.03,1.00
0.678,0.31,-0.05,1.01
0.680,0.33,-0.06,1.01
0.682,0.34,-0.06,1.00
0.685,0.36,-0.07,1.01
0.688,0.37,-0.07,1.00
0.689,0.38,-0.08,1.01
0.690,0.39,-0.09,1.01
0.692,0.40,-0.09,1.01
0.694,0.42,-0.09,1.00
0.696,0.43,-0.09,1.00
0.698,0.43,-0.09,1.00
0.703,0.44,-0.09,1.01
0.704,0.45,-0.09,1.01
0.705,0.45,-0.09,1.01
0.706,0.46,-0.09,1.01
0.708,0.46,-0.09,1.00
0.710,0.46,-0.10,1.01
0.712,0.46,-0.10,1.01
0.714,0.47,-0.09,1.00
0.716,0.47,-0.09,1.00
0.719,0.47,-0.09,1.00
0.720,0.46,-0.08,1.00
0.722,0.46,-0.09,1.00
0.724,0.46,-0.10,1.00
0.726,0.45,-0.11,1.00
0.728,0.45,-0.11,1.00
0.730,0.45,-0.13,1.00
0.732,0.44,-0.14,1.00
0.736,0.44,-0.16,1.00
0.738,0.43,-0.18,1.00
0.739,0.43,-0.20,1.00
0.740,0.42,-0.21,1.00
0.743,0.42,-0.23,1.00
0.744,0.41,-0.25,1.01
0.746,0.40,-0.27,1.00
0.748,0.39,-0.28,1.00
0.754,0.38,-0.30,1.00
0.754,0.38,-0.32,1.00
0.754,0.37,-0.33,1.00
0.756,0.37,-0.35,1.01
0.758,0.37,-0.36,1.01
0.761,0.36,-0.37,1.00
0.763,0.36,-0.38,1.00
0.764,0.37,-0.39,1.00
0.766,0.38,-0.39,1.00
0.772,0.40,-0.38,1.00
0.773,0.41,-0.38,1.00
0.773,0.43,-0.38,1.00
0.774,0.45,-0.38,1.00
0.776,0.46,-0.38,1.00
0.778,0.48,-0.38,1.01
0.780,0.49,-0.38,1.00
0.782,0.50,-0.38,1.00
0.787,0.51,-0.37,1.00
0.788,0.54,-0.36,1.00
0.788,0.56,-0.35,1.00
0.790,0.58,-0.34,1.01
0.792,0.59,-0.32,1.01
0.795,0.60,-0.32,1.00
0.796,0.61,-0.31,1.00
0.798,0.62,-0.31,1.00
0.805,0.62,-0.31,1.00
0.805,0.63,-0.31,1.00
0.805,0.63,-0.31,1.00
0.809,0.62,-0.31,1.00
0.809,0.62,-0.31,1.00
0.810,0.63,-0.31,1.00
0.812,0.63,-0.32,1.00
0.814,0.63,-0.32,1.00
0.816,0.64,-0.32,1.00
0.820,0.64,-0.33,1.00
0.821,0.65,-0.33,1.00
0.822,0.66,-0.34,1.00
0.824,0.66,-0.35,1.00
0.827,0.65,-0.35,1.00
0.828,0.65,-0.36,1.00
0.830,0.65,-0.37,1.00
0.832,0.65,-0.37,1.00
