time,x,y,z
0.530,0.06,0.00,1.01
0.534,0.06,-0.01,1.01
0.534,0.07,-0.02,1.00
0.536,0.07,-0.03,1.01
0.539,0.08,-0.04,1.01
0.540,0.07,-0.05,1.01
0.542,0.07,-0.05,1.01
0.544,0.08,-0.04,1.01
0.546,0.08,-0.04,1.01
0.548,0.09,-0.03,1.00
0.550,0.10,-0.02,1.00
0.552,0.10,-0.02,1.01
0.555,0.11,-0.02,1.01
0.556,0.12,-0.02,1.00
0.558,0.11,-0.02,1.01
0.560,0.11,-0.01,1.01
0.563,0.11,-0.01,1.01
0.564,0.12,0.00,1.01
0.567,0.12,0.02,1.01
0.568,0.12,0.03,1.00
0.570,0.13,0.04,1.00
0.572,0.14,0.04,1.01
0.574,0.14,0.05,1.01
0.576,0.14,0.06,1.01
0.578,0.14,0.07,1.01
0.579,0.15,0.09,1.01
0.581,0.15,0.10,1.00
0.584,0.15,0.11,1.00
0.586,0.16,0.11,1.01
0.588,0.16,0.12,1.01
0.590,0.16,0.12,1.01
0.593,0.16,0.13,1.01
0.593,0.17,0.12,1.01
0.598,0.17,0.12,1.01
0.598,0.17,0.12,1.01
0.601,0.17,0.12,1.01
0.603,0.18,0.12,1.01
0.604,0.17,0.13,1.01
0.607,0.17,0.13,1.01
0.608,0.17,0.13,1.01
0.610,0.17,0.13,1.01
0.612,0.17,0.14,1.01
0.614,0.17,0.14,1.01
0.618,0.16,0.15,1.01
0.618,0.16,0.16,1.01
0.620,0.17,0.16,1.01
0.623,0.16,0.17,1.01
0.624,0.16,0.17,1.01
0.626,0.16,0.18,1.01
0.628,0.15,0.19,1.01
0.630,0.16,0.19,1.01
0.632,0.17,0.18,1.01
0.634,0.16,0.18,1.01
0.636,0.15,0.19,1.01
0.639,0.16,0.19,1.01
0.639,0.16,0.19,1.01
0.642,0.16,0.19,1.01
0.644,0.16,0.19,1.01
0.646,0.16,0.18,1.01
0.648,0.15,0.18,1.01
0.652,0.15,0.19,1.01
0.652,0.15,0.18,1.01
0.654,0.15,0.18,1.01
0.656,0.14,0.19,1.01
0.658,0.14,0.19,1.01
0.660,0.15,0.19,1.01
0.661,0.15,0.18,1.01
0.664,0.16,0.18,1.01
0.667,0.15,0.17,1.01
0.668,0.15,0.17,1.01
0.670,0.15,0.17,1.01
0.672,0.15,0.17,1.01
0.674,0.15,0.17,1.01
0.676,0.15,0.17,1.01
0.678,0.14,0.17,1.01
0.679,0.13,0.18,1.01
0.682,0.13,0.18,1.01
0.684,0.14,0.18,1.01
0.686,0.14,0.18,1.01
0.688,0.13,0.18,1.01
0.690,0.13,0.18,1.00
0.693,0.13,0.18,1.00
0.694,0.14,0.18,1.00
0.696,0.14,0.18,1.01
0.698,0.13,0.17,1.01
0.701,0.12,0.17,1.01
0.702,0.12,0.17,1.01
0.704,0.12,0.16,1.01
0.706,0.12,0.16,1.01
0.708,0.13,0.15,1.01
0.710,0.12,0.15,1.01
0.712,0.11,0.15,1.01
0.715,0.10,0.15,1.01
0.717,0.10,0.15,1.01
0.718,0.10,0.14,1.01
0.720,0.10,0.14,1.01
0.722,0.11,0.14,1.01
0.724,0.11,0.14,1.01
0.726,0.10,0.14,1.01
0.728,0.11,0.14,1.01
0.730,0.10,0.15,1.01
0.732,0.09,0.15,1.01
0.734,0.09,0.15,1.01
0.736,0.10,0.16,1.01
0.738,0.10,0.16,1.01
0.740,0.11,0.16,1.01
0.742,0.11,0.16,1.01
0.744,0.12,0.16,1.01
0.746,0.12,0.16,1.01
0.748,0.11,0.17,1.01
0.753,0.10,0.17,1.01
0.753,0.10,0.17,1.01
0.755,0.10,0.17,1.01
0.756,0.11,0.17,1.01
0.758,0.10,0.17,1.01
0.760,0.10,0.17,1.01
0.762,0.09,0.17,1.01
0.767,0.09,0.17,1.01
0.767,0.09,0.16,1.01
0.769,0.09,0.16,1.01
0.772,0.09,0.16,1.01
0.772,0.09,0.16,1.01
0.775,0.08,0.16,1.01
0.776,0.07,0.16,1.01
0.778,0.06,0.15,1.01
0.781,0.06,0.15,1.01
0.782,0.07,0.15,1.01
0.785,0.07,0.15,1.01
0.787,0.06,0.15,1.01
0.791,0.06,0.15,1.01
0.791,0.05,0.15,1.01
0.793,0.05,0.15,1.01
0.794,0.05,0.15,1.01
0.800,0.06,0.15,1.01
0.811,0.06,0.16,1.01
0.811,0.05,0.16,1.01
0.811,0.05,0.17,1.01
0.811,0.05,0.17,1.01
0.811,0.05,0.17,1.01
0.811,0.04,0.17,1.01
0.812,0.05,0.17,1.01
0.812,0.05,0.17,1.01
0.814,0.06,0.17,1.01
0.820,0.06,0.17,1.01
0.820,0.07,0.17,1.01
0.821,0.07,0.17,1.01
0.822,0.07,0.17,1.01
0.824,0.06,0.17,1.01
0.826,0.06,0.17,1.01
0.828,0.05,0.17,1.01
0.831,0.03,0.16,1.01
0.832,0.03,0.16,1.01
0.835,0.03,0.16,1.01
0.836,0.02,0.15,1.01
0.839,0.01,0.15,1.01
0.840,0.01,0.15,1.01
0.844,0.01,0.15,1.01
0.844,0.01,0.15,1.01
0.846,0.02,0.15,1.01
0.848,0.01,0.15,1.01
0.853,-0.00,0.15,1.01
0.853,-0.01,0.15,1.01
0.854,-0.01,0.15,1.01
0.856,-0.01,0.15,1.01
0.858,-0.00,0.15,1.01
0.860,0.00,0.15,1.01
0.862,0.00,0.15,1.01
0.864,-0.00,0.15,1.01
0.867,0.00,0.15,1.01
0.870,0.00,0.15,1.00
0.871,-0.00,0.15,1.00
0.872,-0.02,0.15,1.01
