time,x,y,z
0.696,0.05,-0.01,1.01
0.696,0.04,-0.01,1.01
0.699,0.04,-0.00,1.01
0.699,0.03,0.00,1.01
0.702,0.03,0.00,1.01
0.704,0.03,0.01,1.00
0.705,0.02,0.01,1.00
0.707,0.01,0.01,1.01
0.709,0.01,0.02,1.00
0.713,-0.00,0.02,1.00
0.714,-0.01,0.02,1.00
0.715,-0.01,0.03,1.01
0.717,-0.01,0.03,1.01
0.719,-0.01,0.03,1.01
0.722,-0.01,0.04,1.01
0.724,-0.01,0.04,1.01
0.727,-0.01,0.04,1.00
0.729,-0.01,0.05,1.00
0.730,-0.01,0.06,1.01
0.732,-0.01,0.06,1.01
0.733,-0.01,0.07,1.00
0.735,-0.01,0.07,1.00
0.737,-0.00,0.07,1.01
0.739,0.00,0.07,1.01
0.741,0.01,0.07,1.01
0.743,0.02,0.07,1.01
0.746,0.03,0.07,1.01
0.747,0.03,0.07,1.01
0.750,0.03,0.07,1.01
0.751,0.03,0.07,1.01
0.755,0.04,0.06,1.01
0.755,0.03,0.06,1.01
0.757,0.03,0.06,1.01
0.759,0.04,0.06,1.01
0.763,0.04,0.07,1.01
0.764,0.05,0.07,1.01
0.765,0.05,0.07,1.01
0.767,0.06,0.07,1.00
0.769,0.07,0.07,1.01
0.771,0.07,0.07,1.01
0.773,0.07,0.07,1.00
0.775,0.07,0.07,1.01
0.777,0.07,0.07,1.01
0.782,0.07,0.07,1.01
0.782,0.07,0.06,1.00
0.783,0.07,0.06,1.01
0.785,0.07,0.06,1.00
0.787,0.07,0.06,1.00
0.789,0.07,0.06,1.01
0.791,0.08,0.06,1.00
0.794,0.09,0.06,1.01
0.809,0.09,0.06,1.01
0.810,0.08,0.06,1.01
0.810,0.08,0.06,1.01
0.819,0.08,0.06,1.01
0.819,0.09,0.06,1.00
0.819,0.09,0.06,1.01
0.819,0.09,0.06,1.01
0.819,0.09,0.06,1.01
0.820,0.08,0.06,1.01
0.820,0.08,0.06,1.01
0.820,0.08,0.06,1.01
0.820,0.08,0.06,1.01
0.820,0.09,0.05,1.01
0.823,0.09,0.05,1.01
0.824,0.08,0.05,1.01
0.825,0.07,0.05,1.01
0.827,0.08,0.05,1.01
0.837,0.08,0.05,1.01
0.837,0.07,0.05,1.01
0.838,0.08,0.05,1.01
0.838,0.08,0.05,1.01
0.838,0.07,0.05,1.01
0.839,0.06,0.05,1.01
0.841,0.06,0.05,1.01
0.843,0.06,0.05,1.01
0.847,0.06,0.04,1.00
0.848,0.06,0.04,1.01
0.849,0.06,0.04,1.01
0.851,0.06,0.04,1.01
0.853,0.06,0.04,1.00
0.855,0.07,0.04,1.01
0.857,0.08,0.04,1.01
0.859,0.07,0.04,1.01
0.861,0.06,0.04,1.01
0.864,0.06,0.04,1.01
0.866,0.06,0.03,1.00
0.868,0.06,0.03,1.00
0.869,0.06,0.02,1.01
0.871,0.05,0.02,1.01
0.873,0.04,0.02,1.01
0.875,0.03,0.01,1.01
0.877,0.02,0.01,1.01
0.881,0.02,0.01,1.01
0.882,0.01,0.00,1.01
0.883,-0.00,0.00,1.01
0.885,-0.00,-0.00,1.00
0.887,-0.00,-0.00,1.00
0.889,-0.00,-0.00,1.01
0.891,-0.00,-0.01,1.01
0.893,0.01,-0.01,1.01
0.896,0.01,-0.01,1.01
0.897,0.01,-0.01,1.01
0.899,0.01,-0.01,1.00
0.901,0.01,-0.01,1.01
0.903,0.01,-0.01,1.00
0.905,0.01,-0.01,1.00
0.907,0.01,-0.02,1.01
0.909,0.01,-0.02,1.01
0.912,-0.00,-0.02,1.01
0.914,-0.01,-0.02,1.01
0.915,-0.02,-0.02,1.01
0.918,-0.02,-0.02,1.01
0.919,-0.03,-0.02,1.01
0.922,-0.05,-0.03,1.01
0.923,-0.06,-0.03,1.01
0.925,-0.08,-0.03,1.01
0.927,-0.09,-0.03,1.01
0.932,-0.10,-0.03,1.01
0.933,-0.11,-0.03,1.01
0.933,-0.12,-0.03,1.01
0.937,-0.14,-0.03,1.01
0.938,-0.15,-0.03,1.01
0.939,-0.16,-0.03,1.00
0.941,-0.16,-0.03,1.00
0.943,-0.16,-0.03,1.00
0.958,-0.16,-0.03,1.00
0.959,-0.16,-0.03,1.00
0.960,-0.16,-0.03,1.00
0.960,-0.17,-0.03,1.00
0.960,-0.19,-0.03,1.00
0.960,-0.20,-0.03,1.00
0.960,-0.22,-0.04,1.01
0.960,-0.24,-0.04,1.01
0.962,-0.25,-0.04,1.01
0.968,-0.26,-0.04,1.01
0.968,-0.27,-0.05,1.01
0.968,-0.28,-0.05,1.01
0.969,-0.29,-0.05,1.01
0.971,-0.29,-0.05,1.01
0.973,-0.29,-0.05,1.01
0.975,-0.30,-0.05,1.01
0.977,-0.30,-0.05,1.01
0.983,-0.31,-0.05,1.01
0.984,-0.32,-0.05,1.01
0.984,-0.33,-0.05,1.01
0.985,-0.35,-0.05,1.01
0.987,-0.36,-0.05,1.01
0.989,-0.39,-0.05,1.00
0.991,-0.40,-0.05,1.01
0.993,-0.42,-0.06,1.01
1.002,-0.43,-0.06,1.01
1.003,-0.44,-0.06,1.01
1.003,-0.46,-0.06,1.01
1.013,-0.48,-0.06,1.00
1.013,-0.49,-0.07,1.01
1.013,-0.49,-0.07,1.01
1.013,-0.50,-0.06,1.01
1.013,-0.50,-0.06,1.01
1.014,-0.52,-0.06,1.01
1.018,-0.54,-0.06,1.01
1.018,-0.56,-0.06,1.01
1.019,-0.57,-0.06,1.01
1.020,-0.58,-0.06,1.01
1.021,-0.60,-0.06,1.01
1.023,-0.61,-0.06,1.01
1.025,-0.61,-0.06,1.01
1.027,-0.61,-0.06,1.01
1.031,-0.62,-0.06,1.01
1.032,-0.64,-0.06,1.01
1.033,-0.66,-0.06,1.01
1.035,-0.67,-0.06,1.01
1.037,-0.68,-0.06,1.01
1.039,-0.69,-0.06,1.01
1.041,-0.69,-0.06,1.01
1.043,-0.69,-0.06,1.01
1.050,-0.70,-0.06,1.01
1.051,-0.70,-0.06,1.01
1.051,-0.71,-0.06,1.01
1.051,-0.71,-0.06,1.01
1.053,-0.71,-0.06,1.01
1.055,-0.70,-0.06,1.01
1.057,-0.71,-0.06,1.01
1.059,-0.71,-0.06,1.01
1.061,-0.71,-0.06,1.01
1.069,-0.70,-0.06,1.01
1.070,-0.70,-0.06,1.01
1.070,-0.70,-0.06,1.01
1.071,-0.68,-0.07,1.01
1.071,-0.66,-0.07,1.01
1.073,-0.62,-0.07,1.01
1.077,-0.56,-0.07,1.01
1.077,-0.49,-0.06,1.01
1.098,-0.41,-0.06,1.01
1.100,-0.34,-0.05,1.01
1.101,-0.28,-0.04,1.01
1.102,-0.24,-0.03,1.01
1.102,-0.20,-0.03,1.01
1.102,-0.17,-0.03,1.01
1.103,-0.15,-0.02,1.01
1.103,-0.13,-0.02,1.01
1.103,-0.11,-0.02,1.01
1.104,-0.10,-0.02,1.01
1.104,-0.11,-0.02,1.01
1.104,-0.14,-0.01,1.01
1.104,-0.17,-0.02,1.01
1.105,-0.17,-0.02,1.01
1.107,-0.15,-0.02,1.01
1.109,-0.13,-0.02,1.01
1.111,-0.12,-0.02,1.01
1.117,-0.12,-0.01,1.00
1.118,-0.18,-0.01,1.00
1.118,-0.31,-0.01,1.00
1.119,-0.46,-0.02,1.00
1.121,-0.60,-0.03,1.00
1.124,-0.69,-0.03,1.00
1.127,-0.74,-0.04,1.00
1.128,-0.76,-0.04,1.01
1.134,-0.74,-0.04,1.01
1.134,-0.69,-0.03,1.01
1.136,-0.63,-0.03,1.01
1.137,-0.57,-0.02,1.01
1.138,-0.53,-0.02,1.01
