time,x,y,z
1.643,-0.01,0.00,1.01
1.645,-0.01,0.00,1.01
1.648,-0.01,0.00,1.00
1.649,-0.01,0.00,1.00
1.652,-0.01,0.00,1.00
1.653,-0.01,0.00,1.00
1.657,-0.01,0.00,1.01
1.657,-0.01,0.00,1.01
1.659,-0.01,0.00,1.01
1.661,-0.01,0.00,1.01
1.663,-0.01,-0.00,1.01
1.675,-0.01,-0.00,1.01
1.675,-0.01,-0.00,1.01
1.675,-0.01,-0.00,1.01
1.676,-0.01,-0.00,1.01
1.676,-0.01,-0.00,1.01
1.676,-0.01,-0.00,1.01
1.677,-0.01,-0.00,1.01
1.679,-0.01,-0.00,1.01
1.685,-0.01,-0.00,1.01
1.685,-0.01,-0.00,1.01
1.686,-0.00,-0.00,1.01
1.687,-0.00,-0.00,1.00
1.689,-0.00,-0.00,1.00
1.691,-0.00,-0.00,1.00
1.694,-0.00,-0.00,1.00
1.695,-0.00,-0.01,1.00
1.703,-0.00,-0.00,1.00
1.703,-0.00,-0.00,1.00
1.704,-0.00,-0.01,1.00
1.704,-0.00,-0.00,1.00
1.705,-0.00,-0.01,1.01
1.707,-0.00,-0.01,1.01
1.709,-0.00,-0.01,1.01
1.711,-0.00,-0.01,1.01
1.713,0.00,-0.01,1.01
1.717,0.00,-0.01,1.01
1.721,0.00,-0.01,1.01
1.721,0.00,-0.00,1.01
1.723,0.00,-0.01,1.01
1.724,0.00,-0.01,1.01
1.727,0.00,-0.01,1.01
1.727,0.00,-0.01,1.01
1.729,0.00,-0.01,1.01
1.733,0.00,-0.01,1.01
1.734,0.00,-0.01,1.01
