time,x,y,z
0.541,0.10,-0.12,1.00
0.543,0.10,-0.12,1.00
0.546,0.10,-0.12,1.01
0.547,0.09,-0.11,1.01
0.549,0.07,-0.11,1.01
0.551,0.07,-0.10,1.01
0.553,0.08,-0.11,1.00
0.556,0.08,-0.10,1.01
0.557,0.09,-0.11,1.00
0.559,0.09,-0.11,1.00
0.561,0.08,-0.11,1.00
0.563,0.08,-0.11,1.00
0.566,0.09,-0.12,1.00
0.567,0.09,-0.12,1.00
0.569,0.07,-0.11,1.00
0.576,0.06,-0.10,1.00
0.576,0.07,-0.10,1.00
0.577,0.08,-0.10,1.00
0.577,0.06,-0.09,1.00
0.579,0.05,-0.08,1.00
0.581,0.05,-0.08,1.00
0.583,0.04,-0.07,1.00
0.586,0.04,-0.07,1.00
0.587,0.05,-0.07,1.00
0.593,0.06,-0.08,1.00
0.594,0.07,-0.09,1.01
0.594,0.06,-0.10,1.01
0.595,0.05,-0.10,1.00
0.599,0.04,-0.10,1.00
0.611,0.02,-0.09,1.00
0.612,0.03,-0.09,1.00
0.612,0.04,-0.09,1.01
0.612,0.04,-0.08,1.00
0.613,0.04,-0.08,1.00
0.613,0.05,-0.08,1.00
0.613,0.06,-0.09,1.00
0.614,0.06,-0.09,1.00
0.619,0.05,-0.09,1.00
0.620,0.03,-0.08,1.00
0.620,0.01,-0.08,1.00
0.621,0.00,-0.07,1.00
0.627,0.01,-0.07,1.00
0.628,0.01,-0.06,1.00
0.629,0.01,-0.06,1.00
0.632,0.01,-0.06,1.00
0.632,0.00,-0.06,1.00
0.633,0.00,-0.06,1.00
0.635,0.01,-0.06,1.00
0.637,0.02,-0.07,1.01
0.641,0.02,-0.07,1.00
0.641,0.01,-0.07,1.00
0.643,0.00,-0.07,1.00
0.646,0.02,-0.07,1.00
0.647,0.04,-0.07,1.00
0.649,0.04,-0.07,1.01
0.651,0.02,-0.06,1.00
0.653,0.00,-0.06,1.00
0.657,-0.00,-0.06,1.00
0.657,0.02,-0.06,1.00
0.659,0.03,-0.06,1.00
0.661,0.03,-0.06,1.00
0.663,0.03,-0.06,1.01
0.665,0.03,-0.07,1.00
0.667,0.04,-0.07,1.01
0.668,0.04,-0.07,1.01
0.672,0.03,-0.07,1.00
0.675,0.03,-0.08,1.00
0.676,0.02,-0.08,1.01
0.677,0.02,-0.08,1.00
0.680,0.02,-0.08,1.00
0.681,0.03,-0.08,1.01
0.685,0.03,-0.07,1.01
0.685,0.01,-0.06,1.00
0.687,0.01,-0.06,1.00
0.696,0.03,-0.06,1.00
0.697,0.04,-0.06,1.00
0.697,0.05,-0.06,1.01
0.697,0.06,-0.07,1.01
0.698,0.06,-0.08,1.00
0.699,0.06,-0.09,1.00
0.701,0.05,-0.09,1.00
0.703,0.05,-0.09,1.00
0.708,0.05,-0.08,1.00
0.709,0.05,-0.08,1.00
0.710,0.04,-0.08,1.00
0.711,0.03,-0.08,1.00
0.713,0.02,-0.08,1.00
0.716,0.03,-0.08,1.00
0.717,0.04,-0.09,1.00
0.719,0.05,-0.10,1.00
0.721,0.05,-0.11,1.00
0.728,0.02,-0.10,1.01
0.728,-0.00,-0.10,1.00
0.729,-0.01,-0.09,1.00
0.729,-0.01,-0.08,1.01
0.734,-0.02,-0.07,1.00
0.735,-0.02,-0.06,1.00
0.735,-0.01,-0.06,1.01
0.737,-0.00,-0.06,1.01
0.745,0.02,-0.07,1.00
0.746,0.03,-0.08,1.00
0.747,0.03,-0.09,1.00
0.747,0.03,-0.09,1.00
0.747,0.02,-0.09,1.01
0.749,0.01,-0.09,1.00
0.751,0.01,-0.09,1.00
0.753,-0.00,-0.08,1.00
0.760,-0.01,-0.07,1.00
0.761,-0.00,-0.06,1.00
0.761,-0.00,-0.05,1.00
0.761,-0.01,-0.05,1.01
0.763,-0.01,-0.04,1.00
0.765,-0.01,-0.04,1.00
0.767,-0.02,-0.03,1.01
0.769,-0.02,-0.02,1.00
0.771,-0.02,-0.02,1.00
0.775,-0.02,-0.02,1.00
0.776,-0.01,-0.02,1.00
0.777,-0.02,-0.01,1.00
0.779,-0.02,-0.01,1.00
0.781,-0.02,-0.01,1.00
0.783,-0.02,-0.01,1.00
0.785,-0.02,-0.02,1.00
0.787,-0.03,-0.02,1.00
0.790,-0.02,-0.02,1.01
0.791,-0.00,-0.03,1.00
0.793,0.00,-0.03,1.00
0.796,0.00,-0.04,1.01
0.797,-0.01,-0.04,1.00
0.810,-0.02,-0.04,1.00
0.811,-0.01,-0.04,1.00
0.811,-0.01,-0.05,1.00
0.811,-0.01,-0.05,1.00
0.812,-0.01,-0.05,1.00
0.812,-0.01,-0.06,1.00
0.812,-0.01,-0.06,1.00
0.813,-0.01,-0.06,1.01
0.816,-0.01,-0.06,1.00
0.817,-0.02,-0.06,1.00
0.819,-0.03,-0.05,1.00
0.821,-0.03,-0.04,1.00
0.826,-0.02,-0.04,1.00
0.827,-0.02,-0.05,1.00
0.827,-0.01,-0.04,1.00
0.829,-0.01,-0.05,1.00
0.831,-0.01,-0.05,1.00
0.833,-0.01,-0.06,1.01
0.835,-0.01,-0.06,1.00
0.837,-0.01,-0.07,1.00
0.840,-0.00,-0.07,1.00
0.841,0.01,-0.08,1.00
0.844,0.02,-0.09,1.00
0.845,0.02,-0.10,1.00
0.847,0.01,-0.10,1.00
0.849,0.00,-0.10,1.00
0.850,-0.01,-0.09,1.01
