time,x,y,z
0.525,-0.06,0.12,1.01
0.527,-0.06,0.12,1.01
0.528,-0.05,0.12,1.00
0.530,-0.05,0.12,1.01
0.533,-0.05,0.12,1.01
0.535,-0.05,0.11,1.01
0.538,-0.05,0.10,1.01
0.538,-0.05,0.09,1.01
0.541,-0.05,0.08,1.01
0.542,-0.05,0.08,1.01
0.545,-0.05,0.07,1.01
0.546,-0.05,0.07,1.01
0.551,-0.05,0.06,1.00
0.551,-0.05,0.07,1.00
0.554,-0.04,0.07,1.00
0.554,-0.04,0.07,1.00
0.556,-0.03,0.07,1.01
0.559,-0.03,0.07,1.00
0.560,-0.03,0.07,1.00
0.566,-0.03,0.06,1.01
0.566,-0.04,0.06,1.01
0.571,-0.05,0.05,1.01
0.571,-0.05,0.04,1.00
0.572,-0.06,0.03,1.01
0.573,-0.07,0.03,1.01
0.577,-0.08,0.02,1.00
0.578,-0.09,0.02,1.00
0.579,-0.09,0.01,1.01
0.580,-0.10,0.01,1.01
0.586,-0.11,0.00,1.01
0.586,-0.12,0.00,1.01
0.587,-0.13,-0.00,1.01
0.589,-0.14,-0.00,1.01
0.592,-0.16,-0.00,1.00
0.593,-0.17,-0.01,1.00
0.594,-0.18,-0.01,1.00
0.596,-0.19,-0.01,1.01
0.606,-0.20,-0.01,1.00
0.606,-0.21,-0.01,1.00
0.606,-0.22,-0.00,1.00
0.607,-0.23,-0.00,1.00
0.607,-0.24,0.00,1.00
0.611,-0.24,0.00,1.00
0.611,-0.24,0.00,1.00
0.613,-0.24,0.00,1.00
0.615,-0.24,0.01,1.00
0.622,-0.23,0.01,1.00
0.623,-0.23,0.01,1.00
0.623,-0.22,0.01,1.00
0.623,-0.21,0.00,1.00
0.625,-0.21,0.00,1.00
0.626,-0.20,-0.00,1.00
0.628,-0.19,-0.01,1.00
0.630,-0.19,-0.03,1.00
0.634,-0.18,-0.04,1.00
0.635,-0.18,-0.05,1.00
0.637,-0.18,-0.06,1.00
0.638,-0.18,-0.08,1.00
0.640,-0.18,-0.09,1.00
0.643,-0.18,-0.11,1.00
0.645,-0.19,-0.12,1.00
0.647,-0.20,-0.13,1.00
0.652,-0.21,-0.13,1.00
0.652,-0.22,-0.13,1.00
0.653,-0.23,-0.13,1.00
0.654,-0.24,-0.13,1.00
0.656,-0.24,-0.13,1.00
0.659,-0.25,-0.12,1.00
0.661,-0.26,-0.12,1.00
0.662,-0.26,-0.12,1.00
0.664,-0.27,-0.11,1.00
0.668,-0.27,-0.11,1.00
0.669,-0.28,-0.11,1.00
0.670,-0.29,-0.10,1.00
0.672,-0.30,-0.10,1.00
0.675,-0.30,-0.10,1.00
0.677,-0.31,-0.11,1.00
0.678,-0.32,-0.11,1.00
0.680,-0.32,-0.11,1.00
0.684,-0.32,-0.11,1.00
0.685,-0.33,-0.12,1.00
0.688,-0.32,-0.11,1.00
0.688,-0.32,-0.11,1.00
0.691,-0.32,-0.11,1.00
0.693,-0.31,-0.11,1.00
0.694,-0.30,-0.11,1.00
0.696,-0.29,-0.11,1.00
0.699,-0.28,-0.11,1.00
0.703,-0.27,-0.11,1.01
0.703,-0.26,-0.11,1.00
0.705,-0.25,-0.10,1.00
0.707,-0.25,-0.10,1.00
0.709,-0.24,-0.10,1.00
0.711,-0.23,-0.10,1.00
0.712,-0.23,-0.10,1.00
0.714,-0.22,-0.10,1.00
0.718,-0.22,-0.10,1.00
0.720,-0.22,-0.10,1.00
0.720,-0.21,-0.10,1.00
0.726,-0.21,-0.11,1.00
0.727,-0.21,-0.11,1.00
0.727,-0.21,-0.11,1.00
0.729,-0.21,-0.11,1.00
0.731,-0.21,-0.11,1.00
0.734,-0.21,-0.11,1.00
0.735,-0.21,-0.11,1.00
0.736,-0.21,-0.12,1.00
0.739,-0.21,-0.12,1.00
0.740,-0.21,-0.12,1.00
0.742,-0.21,-0.12,1.00
0.744,-0.21,-0.12,1.00
0.747,-0.21,-0.12,1.00
0.752,-0.22,-0.12,1.00
0.753,-0.22,-0.12,1.00
0.754,-0.23,-0.12,1.00
0.755,-0.23,-0.11,1.00
0.761,-0.24,-0.11,1.00
0.763,-0.25,-0.11,1.00
0.763,-0.25,-0.11,1.00
0.764,-0.26,-0.11,1.00
0.765,-0.26,-0.11,1.00
0.770,-0.26,-0.11,1.00
0.771,-0.27,-0.11,1.00
0.772,-0.27,-0.11,1.00
0.773,-0.27,-0.11,1.00
0.775,-0.28,-0.11,1.00
0.777,-0.28,-0.10,1.00
0.778,-0.28,-0.10,1.00
0.780,-0.28,-0.10,1.00
0.785,-0.27,-0.10,1.00
0.786,-0.27,-0.10,1.00
0.786,-0.26,-0.11,1.00
0.789,-0.25,-0.10,1.00
0.790,-0.25,-0.10,1.00
0.793,-0.24,-0.10,1.00
0.795,-0.23,-0.10,1.00
0.796,-0.22,-0.10,1.00
0.807,-0.21,-0.10,1.00
0.808,-0.20,-0.10,1.00
0.808,-0.19,-0.10,1.00
0.808,-0.18,-0.10,1.00
0.808,-0.17,-0.10,1.00
0.811,-0.15,-0.10,1.00
0.813,-0.14,-0.10,1.00
0.813,-0.13,-0.11,1.01
0.815,-0.12,-0.11,1.01
0.823,-0.12,-0.11,1.01
0.824,-0.11,-0.11,1.01
0.824,-0.11,-0.11,1.01
0.824,-0.11,-0.11,1.00
0.825,-0.11,-0.11,1.00
0.827,-0.11,-0.11,1.00
0.829,-0.12,-0.12,1.00
0.830,-0.12,-0.12,1.00
0.833,-0.12,-0.12,1.00
0.837,-0.12,-0.12,1.00
0.838,-0.12,-0.12,1.00
0.839,-0.12,-0.12,1.00
0.841,-0.12,-0.12,1.00
0.842,-0.12,-0.12,1.00
0.844,-0.12,-0.12,1.00
0.847,-0.12,-0.12,1.00
0.850,-0.12,-0.12,1.00
0.855,-0.12,-0.11,1.00
0.855,-0.12,-0.11,1.00
0.856,-0.12,-0.11,1.00
0.856,-0.12,-0.11,1.01
0.859,-0.11,-0.11,1.01
0.861,-0.11,-0.11,1.01
0.863,-0.11,-0.11,1.01
0.865,-0.11,-0.11,1.01
0.871,-0.11,-0.11,1.01
0.871,-0.11,-0.11,1.00
0.871,-0.10,-0.11,1.00
0.873,-0.10,-0.11,1.00
0.875,-0.10,-0.11,1.01
0.878,-0.10,-0.11,1.01
0.878,-0.10,-0.11,1.01
0.880,-0.10,-0.11,1.00
0.882,-0.10,-0.12,1.00
0.888,-0.10,-0.12,1.00
0.889,-0.10,-0.12,1.00
0.889,-0.10,-0.12,1.00
0.891,-0.10,-0.12,1.00
0.893,-0.10,-0.12,1.00
0.895,-0.10,-0.12,1.00
0.896,-0.10,-0.12,1.00
0.898,-0.10,-0.12,1.00
0.904,-0.10,-0.12,1.00
0.905,-0.09,-0.13,1.00
0.905,-0.09,-0.13,1.00
0.907,-0.09,-0.13,1.00
0.910,-0.08,-0.14,1.00
0.911,-0.07,-0.14,1.00
0.912,-0.07,-0.14,1.00
0.914,-0.06,-0.14,1.00
0.921,-0.06,-0.15,1.00
0.921,-0.06,-0.15,1.00
0.922,-0.05,-0.15,1.00
0.923,-0.05,-0.15,1.00
0.927,-0.05,-0.15,1.00
0.928,-0.05,-0.15,1.00
0.930,-0.05,-0.15,1.00
0.930,-0.05,-0.15,1.00
0.932,-0.05,-0.15,1.00
0.939,-0.06,-0.15,1.00
0.939,-0.06,-0.15,1.00
0.940,-0.06,-0.15,1.00
0.940,-0.06,-0.15,1.00
0.944,-0.07,-0.15,1.00
0.945,-0.07,-0.15,1.00
0.947,-0.08,-0.15,1.00
0.949,-0.09,-0.15,1.00
0.953,-0.09,-0.15,1.01
0.954,-0.10,-0.15,1.01
0.955,-0.12,-0.15,1.00
0.957,-0.13,-0.15,1.00
0.959,-0.14,-0.15,1.00
0.961,-0.14,-0.15,1.00
0.963,-0.15,-0.15,1.01
0.965,-0.16,-0.15,1.01
0.970,-0.16,-0.15,1.00
0.971,-0.17,-0.15,1.00
0.972,-0.17,-0.15,1.00
0.973,-0.18,-0.16,1.00
0.974,-0.18,-0.16,1.00
0.977,-0.18,-0.16,1.00
0.978,-0.18,-0.16,1.00
0.980,-0.18,-0.16,1.00
0.982,-0.18,-0.16,1.00
0.988,-0.17,-0.16,1.00
0.988,-0.16,-0.16,1.00
0.989,-0.15,-0.17,1.00
0.990,-0.15,-0.17,1.00
0.994,-0.14,-0.17,1.00
0.995,-0.14,-0.17,1.00
0.996,-0.13,-0.17,1.01
1.009,-0.12,-0.17,1.01
1.010,-0.12,-0.17,1.00
1.011,-0.11,-0.17,1.00
1.011,-0.10,-0.17,1.00
1.011,-0.10,-0.17,1.00
1.012,-0.09,-0.17,1.00
1.012,-0.08,-0.17,1.00
1.012,-0.07,-0.17,1.00
1.023,-0.06,-0.17,1.00
1.024,-0.05,-0.17,1.00
1.024,-0.04,-0.17,1.00
1.024,-0.03,-0.17,1.00
1.024,-0.02,-0.17,1.00
1.025,-0.01,-0.17,1.00
1.029,-0.00,-0.17,1.00
1.030,0.00,-0.17,1.00
1.030,0.01,-0.17,1.00
1.033,0.01,-0.18,1.00
1.037,0.01,-0.18,1.00
1.037,0.01,-0.18,1.00
1.039,0.01,-0.18,1.00
1.041,0.01,-0.19,1.00
1.047,0.01,-0.19,1.00
1.047,0.01,-0.19,1.00
1.048,0.01,-0.19,1.00
1.049,0.02,-0.19,1.00
1.053,0.02,-0.19,1.00
1.053,0.03,-0.20,1.00
1.055,0.03,-0.20,1.00
1.059,0.04,-0.20,1.00
1.059,0.04,-0.20,1.00
1.060,0.04,-0.20,1.00
