time,x,y,z
0.239,0.00,-0.00,1.01
0.241,0.00,-0.00,1.01
0.245,0.00,-0.00,1.01
0.246,0.00,-0.00,1.01
0.248,0.00,-0.00,1.01
0.250,0.00,-0.00,1.01
0.252,0.00,-0.00,1.01
0.255,0.00,-0.00,1.01
0.256,0.00,-0.00,1.01
0.258,0.00,-0.00,1.01
0.260,-0.00,-0.00,1.01
0.272,-0.00,-0.00,1.01
0.272,-0.00,-0.00,1.01
0.273,-0.00,-0.00,1.01
0.273,-0.00,-0.00,1.01
0.274,-0.00,-0.00,1.01
0.274,-0.00,-0.01,1.01
0.274,-0.00,-0.01,1.01
0.276,-0.00,-0.01,1.01
0.290,-0.00,-0.01,1.01
0.291,-0.00,-0.01,1.01
0.292,-0.00,-0.01,1.01
0.292,-0.00,-0.01,1.01
0.292,-0.00,-0.01,1.01
0.293,-0.00,-0.00,1.01
0.293,-0.00,-0.00,1.01
0.293,-0.00,-0.00,1.01
0.305,0.00,-0.01,1.01
0.306,0.00,-0.01,1.01
0.306,0.00,-0.01,1.01
0.306,0.00,-0.01,1.01
0.307,-0.00,-0.01,1.01
0.307,0.00,-0.01,1.01
0.307,0.01,-0.01,1.01
0.308,0.01,-0.01,1.01
0.313,0.01,-0.01,1.01
0.314,0.00,-0.01,1.01
0.314,-0.00,-0.01,1.01
0.316,-0.00,-0.01,1.01
0.318,-0.01,-0.01,1.00
0.319,-0.01,-0.01,1.00
0.321,-0.02,-0.02,1.00
0.323,-0.01,-0.02,1.01
0.325,-0.02,-0.02,1.01
0.336,-0.02,-0.02,1.01
0.337,-0.03,-0.02,1.01
0.337,-0.03,-0.02,1.01
0.338,-0.04,-0.02,1.01
0.338,-0.05,-0.02,1.01
0.338,-0.06,-0.03,1.01
0.339,-0.07,-0.03,1.01
0.342,-0.08,-0.03,1.01
0.346,-0.10,-0.03,1.01
0.347,-0.14,-0.03,1.01
0.347,-0.18,-0.04,1.01
0.349,-0.21,-0.04,1.01
0.351,-0.21,-0.04,1.01
0.353,-0.22,-0.03,1.01
0.356,-0.23,-0.03,1.01
0.357,-0.23,-0.03,1.01
0.359,-0.24,-0.03,1.01
0.362,-0.25,-0.03,1.01
0.364,-0.25,-0.02,1.01
0.365,-0.25,-0.02,1.01
0.368,-0.25,-0.02,1.01
0.369,-0.25,-0.02,1.01
0.371,-0.25,-0.01,1.01
0.373,-0.25,-0.01,1.01
0.375,-0.25,-0.00,1.01
0.381,-0.25,-0.00,1.01
0.382,-0.26,0.00,1.01
0.382,-0.26,0.00,1.01
0.384,-0.26,0.01,1.01
0.386,-0.26,0.01,1.01
0.388,-0.26,0.01,1.01
0.390,-0.26,0.02,1.01
0.391,-0.27,0.02,1.01
0.398,-0.27,0.02,1.01
0.398,-0.28,0.02,1.01
0.399,-0.28,0.02,1.01
0.409,-0.28,0.02,1.01
0.410,-0.29,0.02,1.01
0.410,-0.29,0.02,1.01
0.411,-0.28,0.03,1.00
0.411,-0.28,0.03,1.01
0.411,-0.28,0.04,1.01
0.412,-0.27,0.04,1.01
0.416,-0.26,0.05,1.01
0.416,-0.26,0.05,1.01
0.417,-0.26,0.06,1.01
0.420,-0.26,0.06,1.01
0.422,-0.26,0.06,1.01
0.424,-0.27,0.06,1.01
0.426,-0.27,0.07,1.01
0.428,-0.28,0.07,1.01
0.430,-0.30,0.07,1.01
0.432,-0.31,0.07,1.01
0.434,-0.32,0.07,1.01
0.436,-0.32,0.07,1.01
0.437,-0.32,0.07,1.01
0.439,-0.32,0.07,1.01
0.441,-0.32,0.06,1.01
0.444,-0.33,0.06,1.00
0.447,-0.34,0.05,1.00
0.448,-0.34,0.05,1.01
0.450,-0.34,0.04,1.01
0.452,-0.34,0.04,1.01
0.453,-0.34,0.04,1.01
0.455,-0.34,0.03,1.01
0.457,-0.34,0.03,1.01
0.459,-0.33,0.03,1.01
0.464,-0.34,0.03,1.01
0.465,-0.34,0.03,1.01
0.465,-0.33,0.03,1.01
0.468,-0.32,0.03,1.01
0.471,-0.32,0.03,1.01
0.472,-0.31,0.03,1.00
0.474,-0.31,0.03,1.01
0.475,-0.31,0.03,1.01
0.482,-0.30,0.03,1.01
0.482,-0.29,0.03,1.01
0.483,-0.29,0.03,1.01
0.483,-0.29,0.02,1.01
0.486,-0.29,0.02,1.01
0.488,-0.28,0.02,1.01
0.490,-0.28,0.01,1.01
0.491,-0.28,0.01,1.01
0.498,-0.28,0.00,1.00
0.499,-0.27,0.00,1.00
0.499,-0.26,-0.00,1.01
0.500,-0.26,-0.00,1.00
0.502,-0.25,-0.01,1.01
0.505,-0.24,-0.01,1.01
0.506,-0.23,-0.01,1.01
0.508,-0.22,-0.01,1.01
0.515,-0.21,-0.01,1.01
0.516,-0.20,-0.01,1.01
0.516,-0.20,-0.00,1.01
0.516,-0.18,-0.00,1.01
0.518,-0.18,-0.00,1.01
0.520,-0.18,-0.00,1.01
0.522,-0.17,0.00,1.01
0.523,-0.17,0.00,1.00
0.531,-0.17,0.00,1.00
0.532,-0.17,0.00,1.01
0.532,-0.17,0.00,1.01
0.533,-0.16,0.00,1.00
0.533,-0.15,0.01,1.00
0.536,-0.15,0.01,1.01
0.538,-0.15,0.01,1.01
0.540,-0.15,0.02,1.01
0.542,-0.14,0.02,1.01
0.543,-0.14,0.02,1.01
0.548,-0.13,0.02,1.01
0.548,-0.13,0.02,1.01
0.550,-0.12,0.03,1.01
0.552,-0.11,0.03,1.00
0.554,-0.11,0.03,1.01
0.556,-0.10,0.03,1.01
0.557,-0.09,0.02,1.01
0.559,-0.08,0.02,1.01
0.565,-0.08,0.02,1.01
0.566,-0.07,0.01,1.01
0.566,-0.06,0.01,1.01
0.568,-0.05,0.01,1.01
0.572,-0.04,0.00,1.01
0.573,-0.03,0.00,1.01
0.573,-0.01,-0.00,1.00
0.575,0.00,-0.01,1.00
0.581,0.02,-0.01,1.01
0.581,0.02,-0.02,1.00
0.581,0.02,-0.02,1.00
0.584,0.03,-0.03,1.00
0.586,0.04,-0.03,1.00
0.588,0.06,-0.03,1.00
0.590,0.06,-0.03,1.01
0.591,0.07,-0.03,1.01
0.593,0.08,-0.02,1.01
0.596,0.08,-0.02,1.00
0.598,0.09,-0.02,1.00
0.609,0.11,-0.01,1.01
0.610,0.12,-0.01,1.01
0.610,0.12,-0.01,1.01
0.612,0.12,-0.01,1.01
0.612,0.12,-0.01,1.01
0.613,0.12,-0.00,1.01
0.613,0.12,0.00,1.01
0.614,0.12,0.00,1.00
0.618,0.13,0.00,1.00
0.618,0.14,0.00,1.01
0.622,0.14,0.00,1.01
0.623,0.14,-0.00,1.01
0.624,0.15,-0.00,1.01
0.626,0.15,-0.00,1.01
0.628,0.16,-0.01,1.01
0.631,0.17,-0.01,1.01
0.633,0.18,-0.01,1.01
0.634,0.20,-0.02,1.01
0.636,0.21,-0.02,1.01
0.638,0.21,-0.03,1.01
0.640,0.22,-0.03,1.01
0.641,0.21,-0.03,1.01
0.644,0.21,-0.03,1.00
0.647,0.22,-0.03,1.01
0.648,0.22,-0.03,1.01
0.650,0.22,-0.03,1.01
0.652,0.23,-0.03,1.00
0.654,0.24,-0.03,1.00
0.656,0.25,-0.03,1.01
0.658,0.25,-0.03,1.01
0.659,0.26,-0.03,1.01
0.663,0.27,-0.04,1.01
0.665,0.27,-0.04,1.01
0.665,0.27,-0.04,1.01
0.668,0.27,-0.04,1.00
0.670,0.28,-0.05,1.00
0.672,0.29,-0.05,1.00
0.673,0.29,-0.05,1.00
0.675,0.29,-0.05,1.01
0.677,0.30,-0.06,1.01
0.686,0.30,-0.06,1.01
0.686,0.31,-0.06,1.01
0.686,0.32,-0.06,1.01
0.687,0.34,-0.07,1.01
0.688,0.34,-0.07,1.00
0.690,0.33,-0.08,1.00
0.692,0.33,-0.08,1.01
0.694,0.34,-0.08,1.01
0.700,0.34,-0.08,1.00
0.700,0.35,-0.08,1.00
0.701,0.37,-0.09,1.00
0.701,0.37,-0.09,1.00
0.704,0.37,-0.09,1.00
0.706,0.37,-0.09,1.00
0.708,0.37,-0.09,1.00
0.709,0.36,-0.09,1.00
0.713,0.36,-0.09,1.00
0.714,0.36,-0.09,1.00
0.715,0.35,-0.09,1.00
0.718,0.35,-0.09,1.00
0.719,0.35,-0.08,1.00
0.722,0.35,-0.08,1.00
0.723,0.36,-0.08,1.00
0.725,0.36,-0.09,1.00
0.730,0.36,-0.09,1.01
0.730,0.36,-0.08,1.01
0.733,0.36,-0.08,1.01
0.733,0.36,-0.08,1.00
0.735,0.36,-0.08,1.00
0.737,0.35,-0.07,1.01
0.740,0.34,-0.07,1.01
0.742,0.33,-0.06,1.00
0.743,0.33,-0.06,1.00
0.747,0.32,-0.06,1.00
0.748,0.30,-0.05,1.00
0.750,0.29,-0.05,1.00
0.751,0.28,-0.04,1.00
0.754,0.26,-0.04,1.00
0.755,0.25,-0.04,1.00
0.758,0.24,-0.04,1.00
0.759,0.23,-0.04,1.00
0.765,0.22,-0.03,1.01
0.766,0.21,-0.03,1.01
0.766,0.19,-0.03,1.00
0.768,0.17,-0.04,1.00
0.770,0.15,-0.04,1.00
0.772,0.14,-0.05,1.00
0.774,0.13,-0.05,1.00
0.776,0.11,-0.06,1.01
0.777,0.11,-0.06,1.01
0.781,0.10,-0.07,1.01
0.781,0.10,-0.07,1.01
0.786,0.10,-0.07,1.01
0.786,0.09,-0.07,1.01
0.787,0.08,-0.08,1.01
0.790,0.07,-0.08,1.01
0.791,0.07,-0.08,1.01
0.793,0.06,-0.09,1.01
0.799,0.06,-0.09,1.00
0.799,0.05,-0.10,1.00
0.810,0.05,-0.12,1.00
0.810,0.04,-0.14,1.00
0.810,0.05,-0.15,1.00
0.810,0.05,-0.16,1.00
0.810,0.05,-0.18,1.00
0.811,0.05,-0.20,1.00
0.811,0.05,-0.22,1.00
0.817,0.05,-0.24,1.00
0.818,0.06,-0.24,1.00
0.818,0.06,-0.25,1.00
0.821,0.06,-0.26,1.00
0.822,0.06,-0.27,1.00
0.824,0.06,-0.28,1.01
0.826,0.07,-0.29,1.00
0.828,0.07,-0.30,1.01
0.831,0.07,-0.30,1.01
0.832,0.07,-0.30,1.01
0.833,0.08,-0.29,1.00
0.836,0.08,-0.28,1.00
0.838,0.08,-0.29,1.00
0.840,0.08,-0.29,1.00
0.841,0.08,-0.29,1.00
0.844,0.08,-0.30,1.00
0.849,0.08,-0.30,1.00
0.849,0.08,-0.31,1.00
0.850,0.08,-0.31,1.00
0.852,0.08,-0.32,1.00
0.853,0.08,-0.32,1.00
0.855,0.08,-0.33,1.00
0.857,0.08,-0.34,1.00
0.859,0.08,-0.34,1.00
0.863,0.08,-0.34,1.00
0.864,0.09,-0.35,1.00
0.868,0.09,-0.35,1.00
0.871,0.08,-0.35,1.00
0.872,0.08,-0.35,1.00
0.872,0.07,-0.35,1.00
0.873,0.07,-0.35,1.00
0.876,0.07,-0.35,1.01
0.877,0.07,-0.34,1.00
0.883,0.07,-0.34,1.00
0.884,0.06,-0.33,1.01
0.884,0.06,-0.33,1.01
0.886,0.05,-0.33,1.00
0.888,0.05,-0.33,1.00
0.890,0.05,-0.33,1.00
0.892,0.04,-0.32,1.00
0.893,0.04,-0.32,1.01
0.900,0.03,-0.31,1.00
0.900,0.02,-0.31,1.01
0.901,0.02,-0.30,1.01
0.902,0.01,-0.29,1.01
0.904,0.01,-0.29,1.00
0.906,-0.00,-0.28,1.00
0.908,-0.00,-0.29,1.00
0.909,-0.01,-0.28,1.00
0.911,-0.01,-0.27,1.00
0.917,-0.02,-0.26,1.00
0.918,-0.02,-0.25,1.00
0.918,-0.03,-0.24,1.00
0.920,-0.03,-0.23,1.01
0.921,-0.04,-0.23,1.01
0.923,-0.04,-0.23,1.01
0.925,-0.03,-0.24,1.01
0.927,-0.03,-0.24,1.01
0.935,-0.03,-0.24,1.01
0.936,-0.02,-0.25,1.01
0.936,-0.02,-0.26,1.01
0.936,-0.02,-0.27,1.02
0.938,-0.02,-0.28,1.01
0.940,-0.01,-0.28,1.01
0.943,-0.01,-0.28,1.01
0.943,-0.00,-0.28,1.01
0.954,0.00,-0.28,1.01
0.955,0.00,-0.29,1.00
0.955,0.01,-0.29,1.00
0.956,0.01,-0.29,1.00
0.956,0.01,-0.29,1.00
0.958,0.01,-0.29,1.00
0.960,0.01,-0.29,1.01
0.960,0.01,-0.29,1.00
0.962,0.02,-0.30,1.00
0.967,0.02,-0.30,1.00
0.968,0.02,-0.29,0.99
0.968,0.02,-0.29,1.00
0.969,0.02,-0.28,1.00
0.972,0.03,-0.27,1.00
0.974,0.03,-0.26,1.00
0.976,0.04,-0.25,1.00
0.977,0.04,-0.25,1.00
0.984,0.05,-0.24,1.00
0.984,0.06,-0.24,1.00
0.985,0.06,-0.23,1.00
0.985,0.06,-0.23,1.00
0.987,0.07,-0.22,1.00
0.989,0.07,-0.22,1.00
0.991,0.06,-0.21,1.00
0.993,0.06,-0.21,1.00
0.997,0.05,-0.21,1.01
0.998,0.05,-0.20,1.01
1.009,0.04,-0.19,1.01
1.010,0.03,-0.19,1.00
1.010,0.02,-0.19,1.00
1.010,0.02,-0.20,1.01
1.011,0.01,-0.21,1.01
1.011,0.00,-0.22,1.01
1.017,0.00,-0.23,1.00
1.017,-0.00,-0.23,1.00
1.018,-0.01,-0.21,1.01
1.018,-0.02,-0.20,1.00
1.020,-0.02,-0.20,1.00
1.022,-0.02,-0.19,1.00
1.024,-0.02,-0.17,1.01
1.026,-0.03,-0.16,1.01
1.028,-0.03,-0.16,1.00
1.030,-0.04,-0.16,1.00
1.033,-0.04,-0.16,1.00
1.035,-0.04,-0.16,1.00
1.035,-0.04,-0.16,1.00
1.038,-0.04,-0.17,1.00
1.040,-0.04,-0.17,1.00
1.041,-0.04,-0.18,1.00
1.044,-0.04,-0.18,1.00
1.045,-0.04,-0.18,1.01
1.048,-0.04,-0.18,1.01
1.050,-0.04,-0.18,1.01
1.052,-0.05,-0.17,1.01
1.055,-0.05,-0.15,1.01
1.056,-0.06,-0.13,1.01
1.058,-0.06,-0.11,1.00
1.059,-0.05,-0.10,1.01
1.061,-0.05,-0.10,1.00
1.068,-0.05,-0.11,1.00
1.069,-0.04,-0.13,1.01
1.069,-0.04,-0.15,1.01
1.069,-0.03,-0.17,1.00
1.072,-0.02,-0.18,1.00
1.074,-0.02,-0.19,1.00
1.076,-0.01,-0.20,1.00
1.078,-0.01,-0.21,1.00
1.082,-0.00,-0.21,1.00
1.083,-0.00,-0.21,1.00
1.084,-0.00,-0.21,1.00
1.085,-0.00,-0.20,1.01
1.088,-0.01,-0.18,1.01
1.089,-0.01,-0.15,1.01
1.091,-0.02,-0.13,1.01
1.093,-0.03,-0.10,1.01
1.095,-0.04,-0.07,1.01
1.099,-0.04,-0.03,1.01
1.101,-0.04,-0.00,1.01
1.101,-0.04,0.03,1.01
1.103,-0.05,0.06,1.01
1.105,-0.05,0.08,1.01
1.107,-0.05,0.10,1.01
1.109,-0.05,0.13,1.01
1.112,-0.04,0.15,1.01
1.117,-0.04,0.17,1.01
1.118,-0.03,0.18,1.01
1.118,-0.03,0.18,1.01
1.120,-0.02,0.19,1.00
1.122,-0.02,0.18,1.01
1.124,-0.02,0.18,1.01
1.125,-0.02,0.18,1.01
1.127,-0.02,0.18,1.01
1.130,-0.02,0.19,1.01
1.133,-0.03,0.19,1.01
1.135,-0.03,0.19,1.00
1.136,-0.04,0.19,1.01
1.138,-0.04,0.19,1.01
1.140,-0.05,0.19,1.01
1.142,-0.05,0.19,1.01
1.144,-0.05,0.20,1.01
1.145,-0.05,0.21,1.01
1.152,-0.05,0.23,1.01
1.153,-0.06,0.24,1.01
1.153,-0.06,0.25,1.02
1.154,-0.06,0.25,1.01
1.156,-0.06,0.25,1.01
1.158,-0.07,0.26,1.00
1.160,-0.07,0.28,1.01
1.162,-0.08,0.30,1.01
1.167,-0.08,0.32,1.01
1.168,-0.08,0.33,1.01
1.169,-0.08,0.33,1.02
1.170,-0.09,0.34,1.01
1.173,-0.09,0.35,1.01
1.174,-0.09,0.36,1.01
1.176,-0.09,0.36,1.01
1.178,-0.08,0.36,1.00
1.179,-0.08,0.37,1.00
1.185,-0.09,0.38,1.01
1.186,-0.09,0.40,1.01
1.186,-0.09,0.41,1.01
1.188,-0.09,0.43,1.01
1.190,-0.09,0.44,1.01
1.193,-0.09,0.46,1.02
1.194,-0.09,0.47,1.01
1.195,-0.09,0.49,1.02
1.199,-0.10,0.50,1.01
1.210,-0.09,0.52,1.01
1.211,-0.09,0.53,1.01
1.211,-0.10,0.54,1.01
1.211,-0.09,0.54,1.01
1.212,-0.09,0.55,1.01
1.212,-0.08,0.56,1.01
1.212,-0.08,0.56,1.01
1.219,-0.08,0.57,1.01
1.220,-0.08,0.57,1.01
1.220,-0.08,0.58,1.01
1.220,-0.07,0.58,1.01
1.222,-0.07,0.58,1.01
1.224,-0.06,0.57,1.01
1.226,-0.06,0.57,1.01
1.229,-0.05,0.56,1.01
1.230,-0.05,0.56,1.01
1.235,-0.05,0.55,1.01
1.236,-0.04,0.54,1.02
1.236,-0.04,0.53,1.02
1.238,-0.03,0.53,1.01
1.240,-0.02,0.53,1.01
1.242,-0.02,0.52,1.01
1.244,-0.02,0.51,1.01
1.252,-0.02,0.51,1.01
1.252,-0.01,0.50,1.01
1.252,-0.01,0.50,1.01
1.253,-0.00,0.49,1.01
1.254,0.00,0.49,1.01
1.256,0.01,0.48,1.01
1.258,0.02,0.47,1.01
1.260,0.02,0.46,1.01
1.261,0.02,0.45,1.01
1.264,0.02,0.43,1.01
1.267,0.03,0.42,1.01
1.268,0.03,0.40,1.01
1.270,0.04,0.38,1.01
1.274,0.05,0.37,1.01
1.275,0.05,0.36,1.01
1.275,0.04,0.34,1.01
1.277,0.05,0.33,1.01
1.279,0.05,0.32,1.01
1.285,0.06,0.31,1.01
1.286,0.06,0.30,1.01
1.286,0.06,0.29,1.01
1.288,0.06,0.28,1.01
1.289,0.06,0.27,1.01
1.292,0.07,0.26,1.01
1.293,0.07,0.26,1.01
1.296,0.08,0.25,1.01
1.301,0.08,0.25,1.01
1.301,0.08,0.24,1.01
1.302,0.08,0.23,1.01
1.303,0.08,0.22,1.01
1.306,0.08,0.22,1.01
1.308,0.07,0.21,1.01
1.309,0.06,0.19,1.01
1.312,0.04,0.17,1.01
1.315,0.03,0.13,1.01
1.320,0.03,0.10,1.01
1.321,0.03,0.08,1.01
1.321,0.05,0.07,1.01
1.322,0.05,0.07,1.01
1.324,0.06,0.06,1.01
1.326,0.07,0.06,1.01
1.328,0.07,0.05,1.01
1.329,0.06,0.05,1.01
1.334,0.05,0.04,1.01
1.334,0.04,0.03,1.00
1.336,0.04,0.03,1.00
1.338,0.03,0.03,1.00
1.340,0.03,0.02,1.00
1.341,0.03,0.02,1.00
1.343,0.02,0.02,1.00
1.345,0.03,0.01,1.00
1.351,0.03,0.01,1.01
1.351,0.04,0.02,1.01
1.352,0.05,0.02,1.01
1.353,0.06,0.03,1.01
1.355,0.08,0.03,1.01
1.358,0.09,0.04,1.01
1.360,0.07,0.05,1.00
1.362,0.04,0.04,1.00
1.363,0.05,0.04,1.01
1.369,0.07,0.03,1.01
1.369,0.09,0.03,1.01
1.370,0.10,0.02,1.01
1.374,0.13,0.01,1.01
1.374,0.14,0.01,1.01
1.376,0.16,0.01,1.01
1.379,0.19,-0.00,1.00
1.380,0.21,-0.00,1.00
1.388,0.22,-0.01,1.01
1.388,0.24,-0.02,1.00
1.389,0.26,-0.03,1.00
1.389,0.27,-0.04,1.00
1.390,0.28,-0.05,1.00
1.391,0.29,-0.07,1.00
1.394,0.30,-0.09,1.00
1.396,0.30,-0.10,1.00
1.398,0.30,-0.11,1.01
1.409,0.29,-0.11,1.01
1.409,0.28,-0.11,1.01
1.409,0.29,-0.11,1.01
1.410,0.30,-0.11,1.01
1.410,0.31,-0.10,1.01
1.410,0.32,-0.10,1.00
1.415,0.34,-0.10,1.00
1.416,0.36,-0.09,1.00
1.416,0.37,-0.09,1.00
1.419,0.38,-0.09,1.00
1.420,0.38,-0.09,1.00
1.422,0.38,-0.08,1.00
1.424,0.38,-0.08,1.00
1.426,0.38,-0.08,1.00
1.428,0.38,-0.08,1.00
1.430,0.37,-0.09,1.00
1.436,0.37,-0.09,1.00
1.436,0.37,-0.09,1.00
1.437,0.36,-0.09,1.00
1.438,0.36,-0.09,1.00
1.440,0.36,-0.08,1.00
1.442,0.36,-0.08,1.00
1.444,0.36,-0.07,1.00
1.446,0.35,-0.07,1.00
1.448,0.33,-0.06,1.00
1.451,0.32,-0.05,1.01
1.452,0.30,-0.04,1.01
1.454,0.28,-0.03,1.01
1.455,0.26,-0.02,1.00
1.458,0.24,-0.01,1.00
1.460,0.21,0.01,1.00
1.462,0.20,0.02,1.00
1.464,0.19,0.03,1.01
1.468,0.19,0.04,1.00
1.469,0.19,0.05,1.00
1.469,0.19,0.06,1.01
1.472,0.19,0.07,1.01
1.474,0.19,0.07,1.01
1.475,0.20,0.07,1.01
1.477,0.21,0.07,1.01
1.479,0.22,0.07,1.01
1.486,0.23,0.06,1.01
1.487,0.24,0.05,1.01
1.487,0.23,0.04,1.01
1.488,0.24,0.03,1.01
1.489,0.25,0.03,1.01
1.492,0.26,0.02,1.01
1.494,0.26,0.01,1.01
1.496,0.27,0.01,1.01
1.498,0.27,0.01,1.01
1.505,0.27,0.01,1.01
1.506,0.27,0.01,1.01
1.506,0.27,0.00,1.01
1.506,0.27,0.00,1.00
1.511,0.28,-0.01,1.00
1.511,0.29,-0.01,1.00
1.512,0.31,-0.02,1.00
1.514,0.33,-0.03,1.01
1.520,0.34,-0.04,1.01
1.520,0.36,-0.05,1.00
1.520,0.37,-0.06,1.01
1.521,0.38,-0.07,1.01
1.524,0.38,-0.08,1.00
1.526,0.38,-0.09,1.01
1.528,0.38,-0.10,1.00
1.531,0.37,-0.10,1.00
1.532,0.36,-0.10,1.00
1.536,0.36,-0.10,1.00
1.536,0.35,-0.10,1.00
1.538,0.34,-0.10,1.00
1.540,0.33,-0.09,1.00
1.542,0.31,-0.09,1.00
1.543,0.30,-0.09,1.01
1.545,0.29,-0.08,1.01
1.547,0.29,-0.08,1.00
1.550,0.30,-0.07,1.00
1.552,0.31,-0.07,1.00
1.553,0.32,-0.06,1.00
1.556,0.32,-0.05,1.00
1.557,0.31,-0.04,1.01
1.560,0.31,-0.04,1.01
1.561,0.30,-0.03,1.01
1.563,0.28,-0.02,1.00
1.568,0.27,-0.02,1.01
1.569,0.26,-0.01,1.01
1.570,0.25,-0.00,1.01
1.571,0.26,0.00,1.01
1.573,0.26,0.00,1.01
1.575,0.25,0.01,1.01
1.577,0.24,0.01,1.01
1.579,0.24,0.01,1.01
1.581,0.23,0.01,1.00
1.584,0.24,0.02,1.00
1.585,0.24,0.02,1.00
1.588,0.23,0.02,1.00
1.590,0.22,0.02,1.00
1.592,0.21,0.02,1.00
1.594,0.20,0.02,1.00
1.595,0.19,0.03,1.00
1.598,0.18,0.03,1.00
1.609,0.18,0.04,1.01
1.609,0.17,0.04,1.01
1.609,0.15,0.04,1.01
1.609,0.15,0.05,1.00
1.610,0.15,0.05,1.01
1.610,0.15,0.05,1.01
1.613,0.15,0.05,1.01
1.614,0.14,0.05,1.01
1.626,0.13,0.05,1.01
1.626,0.13,0.04,1.00
1.626,0.12,0.04,1.01
1.626,0.11,0.03,1.01
1.627,0.10,0.03,1.00
1.627,0.11,0.03,1.01
1.627,0.11,0.02,1.01
1.630,0.10,0.02,1.01
1.632,0.10,0.02,1.00
1.637,0.10,0.01,1.01
1.638,0.10,0.01,1.00
1.638,0.09,0.00,1.01
1.640,0.10,0.00,1.01
1.642,0.09,-0.00,1.01
1.644,0.08,-0.01,1.01
1.646,0.07,-0.01,1.00
1.648,0.06,-0.01,1.01
