time,x,y,z
1.365,-0.11,0.00,1.00
1.367,-0.09,0.00,1.00
1.368,-0.08,0.00,1.00
1.376,-0.07,0.00,1.00
1.377,-0.06,0.00,1.00
1.377,-0.05,0.00,1.00
1.382,-0.05,0.00,1.00
1.382,-0.04,0.00,1.00
1.382,-0.04,0.00,1.00
1.383,-0.03,0.00,1.00
1.385,-0.03,0.00,1.00
1.397,-0.03,0.00,1.00
1.397,-0.03,0.00,1.00
1.398,-0.02,0.00,1.00
1.398,-0.02,0.00,1.01
1.398,-0.02,0.00,1.01
1.398,-0.02,0.00,1.01
1.399,-0.02,0.00,1.01
1.401,-0.02,0.00,1.00
1.403,-0.02,0.00,1.01
1.407,-0.02,0.00,1.01
1.408,-0.02,0.00,1.01
1.409,-0.02,0.00,1.00
1.412,-0.01,0.00,1.00
1.413,-0.01,0.00,1.00
1.415,-0.01,0.00,1.00
1.417,-0.01,0.00,1.01
1.419,-0.01,0.00,1.01
1.422,-0.01,0.00,1.01
1.423,-0.01,0.00,1.01
1.426,-0.01,0.00,1.01
1.427,-0.01,0.00,1.01
1.429,-0.01,0.00,1.01
1.431,-0.01,0.00,1.01
1.433,-0.01,0.00,1.01
1.435,-0.01,0.00,1.01
1.440,-0.01,0.00,1.01
1.441,-0.01,0.00,1.00
1.441,-0.01,0.00,1.00
1.443,-0.01,0.00,1.00
1.445,-0.01,0.00,1.00
1.447,-0.01,0.00,1.00
1.449,-0.01,0.00,1.00
1.451,-0.01,0.00,1.00
1.453,-0.01,0.00,1.00
1.456,-0.01,0.00,1.00
1.458,-0.01,0.00,1.00
1.459,-0.01,0.00,1.00
1.461,-0.01,0.00,1.00
1.463,-0.01,0.00,1.00
1.465,-0.01,0.00,1.00
1.467,-0.01,0.00,1.00
1.468,-0.01,0.00,1.00
1.472,-0.01,0.00,1.00
1.473,-0.01,0.00,1.00
1.475,-0.02,0.00,1.00
1.485,-0.01,0.00,1.00
1.486,-0.02,0.00,1.00
1.486,-0.02,0.00,1.00
1.486,-0.01,0.00,1.00
1.487,-0.02,0.00,1.00
1.492,-0.02,0.00,1.00
1.493,-0.02,0.00,1.00
1.493,-0.02,0.00,1.00
1.494,-0.02,0.01,1.00
1.496,-0.02,0.01,1.00
1.497,-0.02,0.01,1.00
1.499,-0.06,0.05,1.01
1.501,-0.13,0.13,1.01
1.503,-0.19,0.21,1.01
1.507,-0.20,0.28,1.00
1.508,-0.17,0.31,1.00
1.509,-0.12,0.33,1.00
1.511,-0.07,0.33,1.00
1.513,-0.02,0.33,1.00
1.515,0.01,0.32,1.00
1.517,0.03,0.32,1.00
1.519,0.04,0.32,1.00
1.527,0.05,0.33,1.00
1.528,0.05,0.34,1.00
1.528,0.05,0.35,1.00
1.528,0.05,0.36,1.00
1.529,0.05,0.38,1.00
1.534,0.05,0.39,1.00
1.535,0.06,0.40,1.00
1.536,0.07,0.40,1.00
1.537,0.08,0.40,1.01
1.549,0.08,0.40,1.00
1.550,0.09,0.40,1.00
1.551,0.09,0.40,1.01
1.551,0.09,0.40,1.01
1.551,0.08,0.40,1.01
1.551,0.08,0.40,1.01
1.552,0.07,0.41,1.01
1.553,0.07,0.41,1.01
1.556,0.07,0.41,1.01
1.557,0.07,0.41,1.01
1.559,0.06,0.41,1.00
1.561,0.06,0.41,1.00
1.564,0.06,0.41,1.01
1.565,0.07,0.41,1.01
1.567,0.07,0.40,1.01
1.569,0.06,0.40,1.01
1.575,0.06,0.40,1.01
1.575,0.05,0.40,1.01
1.575,0.05,0.39,1.01
1.577,0.05,0.39,1.01
1.579,0.04,0.38,1.01
1.581,0.04,0.37,1.01
1.583,0.04,0.37,1.01
1.585,0.04,0.36,1.00
1.589,0.03,0.36,1.00
1.595,0.02,0.36,1.00
1.595,0.02,0.36,1.01
1.596,0.02,0.35,1.01
1.596,0.02,0.35,1.00
1.597,0.02,0.35,1.01
1.599,0.02,0.35,1.01
1.601,0.02,0.35,1.00
1.603,0.02,0.35,1.01
1.606,0.01,0.36,1.01
1.607,0.01,0.37,1.01
1.609,0.01,0.37,1.01
1.612,0.02,0.38,1.01
1.613,0.02,0.38,1.01
1.615,0.03,0.38,1.01
1.617,0.03,0.38,1.01
1.619,0.03,0.38,1.00
1.623,0.03,0.38,1.01
1.624,0.02,0.38,1.01
1.625,0.02,0.38,1.01
1.627,0.02,0.37,1.01
1.629,0.02,0.36,1.00
1.631,0.02,0.36,1.01
1.633,0.01,0.35,1.01
1.635,0.01,0.34,1.01
1.637,0.00,0.33,1.01
1.641,-0.01,0.32,1.01
1.641,-0.02,0.31,1.01
1.643,-0.03,0.30,1.01
1.645,-0.04,0.30,1.01
1.647,-0.04,0.30,1.01
1.649,-0.04,0.29,1.00
1.651,-0.04,0.29,1.01
1.653,-0.04,0.29,1.01
1.657,-0.04,0.28,1.01
1.658,-0.04,0.28,1.01
1.660,-0.04,0.28,1.00
1.661,-0.04,0.28,1.00
