time,x,y,z
0.605,0.31,0.00,1.00
0.607,0.30,0.01,1.01
0.609,0.30,0.00,1.00
0.612,0.30,0.00,1.00
0.613,0.30,-0.00,1.00
0.626,0.30,-0.00,1.01
0.626,0.30,-0.01,1.01
0.626,0.30,-0.02,1.01
0.626,0.31,-0.02,1.00
0.627,0.31,-0.02,1.00
0.627,0.31,-0.00,1.00
0.628,0.31,0.01,1.00
0.630,0.31,0.03,1.00
0.631,0.31,0.06,1.00
0.649,0.31,0.08,1.01
0.650,0.31,0.10,1.01
0.651,0.31,0.12,1.01
0.651,0.32,0.13,1.01
0.651,0.32,0.14,1.01
0.651,0.32,0.14,1.01
0.651,0.32,0.15,1.01
0.652,0.32,0.15,1.02
0.652,0.32,0.14,1.02
0.652,0.33,0.13,1.01
0.653,0.33,0.12,1.01
0.655,0.32,0.12,1.01
0.658,0.32,0.12,1.01
0.659,0.31,0.11,1.00
0.661,0.31,0.11,1.01
0.663,0.29,0.12,1.01
0.669,0.29,0.13,1.01
0.670,0.28,0.14,1.01
0.670,0.27,0.15,1.01
0.671,0.28,0.14,1.01
0.673,0.28,0.14,1.00
0.675,0.28,0.14,1.01
0.678,0.28,0.14,1.01
0.679,0.29,0.13,1.01
0.681,0.29,0.13,1.01
0.684,0.30,0.13,1.00
0.685,0.31,0.14,1.00
0.687,0.31,0.16,1.00
0.689,0.32,0.17,1.01
0.690,0.32,0.18,1.01
0.693,0.32,0.20,1.01
0.695,0.32,0.21,1.01
0.696,0.33,0.22,1.01
0.700,0.34,0.23,1.01
0.701,0.34,0.24,1.01
0.702,0.35,0.25,1.01
0.704,0.36,0.26,1.01
0.706,0.36,0.26,1.01
0.709,0.37,0.27,1.01
0.710,0.37,0.27,1.01
0.713,0.36,0.27,1.00
0.719,0.35,0.27,0.99
0.720,0.33,0.29,1.00
0.720,0.32,0.30,1.00
0.721,0.31,0.31,1.00
0.723,0.30,0.31,1.00
0.725,0.30,0.32,1.00
0.726,0.30,0.32,1.00
0.729,0.30,0.33,1.00
0.730,0.28,0.34,1.01
0.736,0.28,0.35,1.01
0.736,0.29,0.35,1.00
0.737,0.29,0.35,1.01
0.739,0.30,0.36,1.00
0.741,0.29,0.36,1.00
0.743,0.29,0.36,1.01
0.745,0.30,0.37,1.01
0.746,0.29,0.38,1.01
0.755,0.29,0.39,1.01
0.755,0.29,0.40,1.00
0.756,0.28,0.41,1.01
0.756,0.27,0.42,1.01
0.757,0.27,0.43,1.01
0.760,0.26,0.45,1.01
0.761,0.26,0.46,1.01
0.763,0.26,0.47,1.01
0.765,0.25,0.47,1.01
0.775,0.25,0.47,1.01
0.776,0.25,0.46,1.01
0.776,0.26,0.46,1.01
0.776,0.27,0.45,1.01
0.789,0.27,0.44,1.02
0.789,0.28,0.43,1.01
0.789,0.29,0.42,1.01
0.790,0.28,0.41,1.01
0.790,0.27,0.41,1.01
0.790,0.26,0.40,1.01
0.790,0.25,0.39,1.01
0.790,0.26,0.37,1.01
0.791,0.26,0.36,1.01
0.794,0.24,0.35,1.01
0.795,0.22,0.35,1.01
0.797,0.21,0.34,1.01
0.806,0.20,0.33,1.01
0.807,0.20,0.32,1.01
0.807,0.20,0.31,1.01
0.807,0.20,0.30,1.01
0.807,0.20,0.29,1.01
0.809,0.20,0.28,1.01
0.811,0.19,0.27,1.00
0.814,0.17,0.27,1.00
0.815,0.15,0.27,1.00
0.818,0.13,0.28,1.01
0.819,0.12,0.29,1.01
0.821,0.12,0.29,1.01
0.825,0.11,0.29,1.01
0.825,0.11,0.29,1.01
0.826,0.11,0.29,1.01
0.828,0.12,0.29,1.01
0.830,0.14,0.29,1.01
0.834,0.15,0.29,1.00
0.835,0.15,0.29,1.01
0.837,0.14,0.30,1.01
0.839,0.13,0.30,1.01
0.841,0.12,0.30,1.01
0.843,0.11,0.30,1.01
0.844,0.11,0.30,1.01
0.846,0.11,0.29,1.01
0.851,0.10,0.29,1.01
0.854,0.10,0.29,1.01
0.855,0.09,0.28,1.01
0.855,0.08,0.28,1.01
0.857,0.08,0.28,1.01
0.859,0.08,0.27,1.01
0.861,0.10,0.27,1.01
0.863,0.11,0.27,1.01
0.865,0.12,0.27,1.01
0.869,0.13,0.26,1.01
0.870,0.12,0.26,1.00
0.871,0.11,0.26,1.01
0.873,0.10,0.26,1.01
0.875,0.08,0.26,1.01
0.877,0.07,0.26,1.01
0.879,0.06,0.26,1.00
0.881,0.06,0.26,1.00
0.888,0.05,0.26,1.01
0.889,0.05,0.26,1.00
0.889,0.05,0.26,1.00
0.889,0.05,0.27,1.01
0.892,0.04,0.27,1.00
0.893,0.03,0.27,1.00
0.895,0.02,0.28,1.00
0.897,0.03,0.28,1.01
0.908,0.03,0.29,1.01
0.909,0.04,0.29,1.01
0.909,0.04,0.30,1.01
0.909,0.04,0.30,1.01
0.910,0.03,0.31,1.00
0.910,0.02,0.31,1.01
0.911,0.01,0.31,1.01
0.913,-0.00,0.31,1.01
0.917,-0.02,0.32,1.01
0.917,-0.03,0.32,1.01
0.921,-0.04,0.31,1.01
0.922,-0.05,0.31,1.01
0.923,-0.06,0.31,1.01
0.925,-0.06,0.30,1.00
0.927,-0.05,0.30,1.01
0.929,-0.04,0.30,1.01
0.931,-0.03,0.30,1.01
0.937,-0.03,0.29,1.01
0.937,-0.04,0.29,1.01
0.937,-0.05,0.29,1.01
0.939,-0.06,0.28,1.01
0.943,-0.07,0.28,1.01
0.943,-0.08,0.28,1.01
0.946,-0.10,0.27,1.01
0.947,-0.11,0.27,1.01
0.949,-0.12,0.26,1.01
0.955,-0.11,0.26,1.01
0.957,-0.11,0.26,1.01
0.957,-0.10,0.26,1.01
0.957,-0.11,0.25,1.01
0.958,-0.11,0.25,1.01
0.961,-0.11,0.25,1.01
0.963,-0.12,0.24,1.01
0.965,-0.13,0.24,1.01
0.968,-0.15,0.23,1.00
0.971,-0.17,0.23,1.00
0.971,-0.18,0.22,1.01
0.973,-0.19,0.22,1.01
0.983,-0.19,0.23,1.00
0.983,-0.18,0.23,1.00
0.984,-0.18,0.24,1.00
0.984,-0.18,0.24,1.00
0.984,-0.19,0.25,1.00
0.987,-0.20,0.25,1.00
0.987,-0.21,0.26,1.00
0.991,-0.21,0.27,1.00
0.992,-0.21,0.27,1.00
0.993,-0.22,0.27,1.00
0.995,-0.23,0.27,1.01
0.997,-0.24,0.26,1.01
1.000,-0.25,0.25,1.01
1.004,-0.24,0.25,1.01
1.004,-0.24,0.24,1.01
1.005,-0.23,0.23,1.01
1.007,-0.23,0.23,1.01
1.009,-0.22,0.23,1.01
1.011,-0.21,0.22,1.01
1.012,-0.22,0.21,1.01
1.014,-0.22,0.21,1.00
1.024,-0.23,0.20,1.01
1.025,-0.23,0.19,1.00
1.025,-0.23,0.19,1.01
1.026,-0.23,0.18,1.01
1.026,-0.23,0.18,1.00
1.027,-0.22,0.18,1.00
1.029,-0.21,0.19,1.00
1.031,-0.21,0.19,1.00
1.042,-0.20,0.19,1.00
1.043,-0.20,0.20,1.00
1.043,-0.20,0.20,1.01
1.043,-0.21,0.18,1.01
1.043,-0.23,0.15,1.00
1.044,-0.26,0.11,1.01
1.045,-0.29,0.07,1.01
1.047,-0.31,0.04,1.00
1.049,-0.32,0.02,1.00
1.053,-0.31,0.01,1.00
1.053,-0.29,0.03,1.00
1.055,-0.26,0.06,1.01
1.057,-0.23,0.10,1.00
1.059,-0.20,0.13,1.00
1.060,-0.19,0.17,1.01
1.062,-0.18,0.21,1.01
1.065,-0.18,0.24,1.01
1.070,-0.17,0.27,1.01
1.070,-0.16,0.29,1.01
1.071,-0.16,0.30,1.01
1.073,-0.16,0.31,1.01
1.074,-0.17,0.31,1.01
1.077,-0.18,0.31,1.01
1.078,-0.18,0.31,1.00
1.081,-0.18,0.31,1.01
1.083,-0.18,0.30,1.01
1.086,-0.18,0.29,1.01
1.088,-0.18,0.28,1.01
1.089,-0.18,0.26,1.00
1.090,-0.18,0.25,1.01
1.093,-0.18,0.23,1.01
1.094,-0.18,0.21,1.00
1.096,-0.17,0.20,1.00
1.098,-0.17,0.19,1.01
1.102,-0.17,0.17,1.01
1.103,-0.17,0.16,1.01
1.105,-0.17,0.16,1.01
1.107,-0.17,0.15,1.01
1.109,-0.17,0.15,1.01
1.111,-0.16,0.15,1.01
1.112,-0.16,0.16,1.00
1.114,-0.15,0.16,1.00
1.121,-0.14,0.16,1.01
1.121,-0.13,0.16,1.01
1.122,-0.13,0.16,1.01
1.123,-0.13,0.16,1.00
1.125,-0.13,0.16,1.00
1.127,-0.13,0.15,1.00
1.128,-0.13,0.15,1.00
1.130,-0.14,0.14,1.01
1.132,-0.14,0.13,1.00
1.137,-0.15,0.12,1.00
1.138,-0.15,0.11,1.01
1.139,-0.16,0.10,1.00
1.141,-0.17,0.10,1.00
1.143,-0.17,0.10,1.01
1.146,-0.17,0.10,1.01
1.148,-0.17,0.10,1.01
1.148,-0.17,0.11,1.01
1.153,-0.16,0.12,1.00
1.154,-0.16,0.12,1.01
1.155,-0.16,0.13,1.01
1.157,-0.16,0.15,1.01
1.159,-0.16,0.15,1.01
1.161,-0.16,0.16,1.01
1.163,-0.17,0.16,1.01
1.165,-0.17,0.16,1.00
1.167,-0.18,0.15,1.01
1.176,-0.19,0.15,1.01
1.177,-0.19,0.14,1.00
1.177,-0.21,0.14,1.00
1.194,-0.22,0.13,1.00
1.194,-0.23,0.13,1.00
1.194,-0.23,0.13,1.00
1.194,-0.22,0.14,1.00
1.195,-0.22,0.14,1.00
1.195,-0.22,0.14,1.00
1.195,-0.22,0.14,1.00
1.195,-0.23,0.13,1.00
1.195,-0.24,0.13,1.00
1.196,-0.25,0.13,1.00
1.199,-0.26,0.13,1.00
1.200,-0.27,0.12,1.00
1.200,-0.29,0.12,1.00
1.206,-0.30,0.12,1.00
1.206,-0.31,0.11,1.01
1.207,-0.32,0.11,1.00
1.207,-0.32,0.11,1.00
1.209,-0.33,0.11,1.00
1.210,-0.33,0.10,1.00
1.212,-0.33,0.10,1.00
1.214,-0.33,0.11,1.01
1.216,-0.33,0.11,1.01
1.220,-0.33,0.11,1.01
1.221,-0.33,0.11,1.01
1.223,-0.33,0.11,1.01
1.225,-0.33,0.10,1.01
1.227,-0.33,0.10,1.01
1.228,-0.33,0.08,1.01
1.230,-0.33,0.07,1.01
1.232,-0.33,0.06,1.00
1.236,-0.33,0.04,1.01
1.239,-0.33,0.03,1.00
1.239,-0.34,0.02,1.00
1.240,-0.34,0.02,1.00
1.243,-0.34,0.02,1.00
1.245,-0.34,0.02,1.00
1.247,-0.35,0.02,1.00
1.248,-0.35,0.01,1.00
1.252,-0.35,0.00,1.00
1.253,-0.35,-0.00,1.00
1.255,-0.35,-0.01,1.00
1.257,-0.36,-0.01,1.01
1.260,-0.36,-0.02,1.01
1.261,-0.36,-0.03,1.01
1.262,-0.36,-0.03,1.00
1.264,-0.36,-0.04,1.01
1.266,-0.36,-0.05,1.01
1.271,-0.36,-0.06,1.01
1.271,-0.35,-0.06,1.00
1.275,-0.35,-0.06,1.00
1.276,-0.34,-0.06,1.01
1.276,-0.34,-0.06,1.00
1.279,-0.34,-0.05,1.01
1.281,-0.34,-0.04,1.01
1.282,-0.35,-0.02,1.00
1.285,-0.35,-0.01,1.00
1.287,-0.36,-0.01,1.00
1.289,-0.37,0.00,1.00
1.291,-0.37,0.01,1.00
1.293,-0.37,0.01,1.00
1.295,-0.37,0.00,1.00
1.297,-0.37,0.01,1.00
1.298,-0.37,0.01,1.01
1.305,-0.36,0.01,1.00
1.306,-0.36,-0.00,1.00
1.306,-0.36,-0.01,1.01
1.307,-0.35,-0.02,1.01
1.309,-0.35,-0.03,1.01
1.311,-0.34,-0.03,1.00
1.313,-0.33,-0.05,1.01
1.314,-0.31,-0.07,1.01
1.317,-0.30,-0.08,1.00
1.321,-0.30,-0.09,1.00
1.322,-0.29,-0.09,1.00
1.323,-0.29,-0.09,1.00
1.324,-0.29,-0.08,1.00
1.327,-0.28,-0.09,1.00
1.329,-0.27,-0.10,1.01
1.330,-0.27,-0.11,1.00
1.332,-0.25,-0.13,1.00
1.337,-0.24,-0.15,1.00
1.338,-0.23,-0.16,1.00
1.339,-0.22,-0.17,1.00
1.341,-0.22,-0.17,1.00
1.343,-0.22,-0.17,1.00
1.345,-0.22,-0.16,1.00
1.346,-0.22,-0.16,1.00
1.348,-0.22,-0.15,0.99
1.350,-0.22,-0.14,1.00
1.353,-0.23,-0.13,1.00
1.355,-0.24,-0.11,1.00
1.357,-0.24,-0.10,1.00
1.359,-0.24,-0.09,1.00
1.361,-0.23,-0.09,1.00
1.363,-0.22,-0.09,1.00
1.365,-0.22,-0.08,1.00
1.367,-0.21,-0.08,1.00
1.370,-0.20,-0.09,1.00
1.372,-0.19,-0.10,1.00
1.373,-0.17,-0.12,1.01
1.385,-0.15,-0.15,1.00
1.385,-0.13,-0.17,1.00
1.386,-0.11,-0.18,1.00
1.386,-0.11,-0.19,1.00
1.386,-0.12,-0.18,1.00
1.387,-0.13,-0.18,1.00
1.387,-0.14,-0.17,1.00
1.391,-0.15,-0.17,1.00
1.391,-0.15,-0.17,1.00
1.393,-0.15,-0.17,1.00
1.395,-0.16,-0.16,1.00
1.397,-0.17,-0.15,1.00
1.399,-0.18,-0.14,1.01
1.402,-0.19,-0.13,1.00
1.407,-0.19,-0.12,1.01
1.407,-0.20,-0.12,1.01
1.408,-0.20,-0.12,1.01
1.409,-0.20,-0.12,1.01
1.414,-0.20,-0.13,1.00
1.415,-0.20,-0.14,1.01
1.415,-0.19,-0.15,1.01
1.417,-0.19,-0.15,1.00
1.420,-0.20,-0.16,1.00
1.421,-0.20,-0.17,1.01
1.423,-0.20,-0.16,1.01
1.425,-0.22,-0.16,1.00
1.427,-0.23,-0.15,1.00
1.429,-0.24,-0.15,1.01
