time,x,y,z
0.510,-0.03,0.02,1.00
0.514,-0.04,0.02,1.00
0.514,-0.05,0.02,1.00
0.517,-0.06,0.03,1.00
0.519,-0.07,0.03,1.00
0.521,-0.07,0.03,1.00
0.523,-0.07,0.03,1.00
0.525,-0.06,0.03,1.01
0.527,-0.04,0.03,1.01
0.530,-0.03,0.03,1.01
0.532,-0.02,0.03,1.01
0.533,-0.01,0.03,1.00
0.534,0.01,0.03,1.01
0.537,0.02,0.02,1.01
0.539,0.03,0.01,1.00
0.540,0.04,0.01,1.00
0.543,0.07,0.01,1.00
0.547,0.09,0.00,1.00
0.548,0.11,-0.00,1.00
0.550,0.12,-0.00,1.00
0.550,0.13,-0.01,1.00
0.553,0.14,-0.01,1.00
0.555,0.14,-0.01,1.00
0.556,0.14,-0.01,1.01
0.558,0.13,-0.01,1.01
0.560,0.12,-0.01,1.01
0.567,0.11,-0.01,1.01
0.568,0.11,-0.00,1.01
0.568,0.11,-0.01,1.01
0.568,0.11,-0.01,1.01
0.570,0.12,-0.01,1.01
0.577,0.14,-0.01,1.01
0.577,0.16,-0.01,1.01
0.578,0.16,-0.02,1.01
0.583,0.17,-0.02,1.01
0.584,0.18,-0.02,1.01
0.585,0.18,-0.02,1.01
0.585,0.19,-0.02,1.01
0.587,0.18,-0.02,1.01
0.590,0.19,-0.03,1.00
0.591,0.19,-0.03,1.00
0.595,0.21,-0.03,1.01
0.595,0.23,-0.03,1.00
0.599,0.23,-0.04,1.00
0.599,0.23,-0.04,1.00
0.610,0.22,-0.04,1.00
0.610,0.22,-0.04,1.00
0.611,0.22,-0.04,1.00
0.611,0.23,-0.04,1.00
0.611,0.23,-0.04,1.00
0.612,0.23,-0.04,1.00
0.616,0.23,-0.04,1.00
0.617,0.24,-0.04,1.00
0.617,0.24,-0.04,1.00
0.619,0.23,-0.04,1.00
0.622,0.22,-0.04,1.00
0.623,0.22,-0.04,1.00
0.627,0.21,-0.04,1.00
0.627,0.22,-0.04,1.00
0.630,0.22,-0.04,1.00
0.633,0.22,-0.04,1.00
0.633,0.22,-0.04,1.00
0.635,0.21,-0.04,1.00
0.637,0.21,-0.04,1.00
0.639,0.20,-0.03,1.00
0.641,0.20,-0.03,1.00
0.643,0.20,-0.03,1.00
0.645,0.19,-0.03,1.00
0.648,0.19,-0.03,1.00
0.649,0.19,-0.02,1.00
0.651,0.19,-0.02,1.00
0.653,0.19,-0.02,1.00
0.655,0.19,-0.01,1.00
0.657,0.19,-0.01,1.00
0.659,0.20,-0.01,1.00
0.661,0.21,-0.00,1.00
0.665,0.21,-0.00,1.00
0.667,0.21,0.00,1.00
0.667,0.21,0.00,1.00
0.669,0.21,0.01,1.00
0.671,0.20,0.01,1.00
0.674,0.20,0.01,1.00
0.674,0.20,0.01,1.00
0.678,0.20,0.01,1.00
0.681,0.20,0.01,1.00
0.682,0.20,0.01,1.00
0.684,0.20,0.02,1.01
0.684,0.19,0.02,1.01
0.687,0.19,0.02,1.01
0.689,0.18,0.02,1.01
0.691,0.18,0.02,1.00
0.693,0.17,0.02,1.00
0.696,0.17,0.02,1.00
0.701,0.16,0.02,1.00
0.702,0.17,0.02,1.00
0.702,0.18,0.02,1.00
0.702,0.19,0.02,1.00
0.705,0.20,0.02,1.01
0.707,0.21,0.02,1.01
0.708,0.21,0.02,1.01
0.711,0.21,0.02,1.01
0.715,0.21,0.02,1.01
0.716,0.22,0.02,1.01
0.719,0.22,0.02,1.01
0.719,0.22,0.02,1.01
0.721,0.22,0.02,1.01
0.723,0.22,0.02,1.01
0.725,0.22,0.02,1.01
0.726,0.22,0.02,1.00
0.730,0.21,0.02,1.01
0.731,0.21,0.02,1.01
0.733,0.21,0.02,1.00
0.734,0.22,0.01,1.01
0.737,0.22,0.01,1.00
0.738,0.22,0.01,1.00
0.741,0.23,0.01,1.00
0.742,0.23,0.00,1.00
0.744,0.23,0.00,1.00
0.749,0.21,-0.00,1.01
0.749,0.20,-0.00,1.01
0.752,0.20,-0.01,1.01
0.753,0.19,-0.01,1.01
0.754,0.18,-0.01,1.01
0.756,0.18,-0.01,1.01
0.758,0.18,-0.01,1.01
0.760,0.18,-0.01,1.01
0.764,0.18,-0.01,1.01
0.765,0.17,-0.01,1.01
0.766,0.16,-0.01,1.01
0.768,0.16,-0.01,1.00
0.770,0.16,-0.00,1.00
0.772,0.15,-0.00,1.00
0.774,0.14,0.00,1.01
0.776,0.13,0.00,1.01
0.779,0.13,-0.00,1.01
0.781,0.13,-0.00,1.00
0.782,0.13,-0.00,1.00
0.786,0.13,-0.01,1.01
0.786,0.13,-0.01,1.01
0.788,0.12,-0.01,1.01
0.790,0.11,-0.01,1.01
0.792,0.10,-0.01,1.01
0.794,0.09,-0.02,1.01
0.798,0.10,-0.02,1.00
0.800,0.10,-0.02,1.00
0.808,0.10,-0.03,1.01
0.808,0.10,-0.03,1.01
0.809,0.11,-0.03,1.00
0.809,0.12,-0.03,1.00
0.809,0.13,-0.03,1.00
0.810,0.13,-0.03,1.00
0.815,0.12,-0.03,1.00
0.816,0.12,-0.03,1.00
0.817,0.12,-0.03,1.00
0.818,0.11,-0.03,1.00
0.820,0.09,-0.03,1.00
0.822,0.08,-0.03,1.00
0.824,0.07,-0.03,1.00
0.826,0.06,-0.03,1.00
0.828,0.04,-0.03,1.00
0.831,0.02,-0.03,1.00
0.833,0.02,-0.03,1.00
0.834,0.02,-0.04,1.00
0.836,0.02,-0.04,1.00
0.838,0.02,-0.04,1.01
0.840,0.02,-0.04,1.01
0.842,0.01,-0.04,1.01
0.844,0.02,-0.04,1.01
0.849,0.02,-0.04,1.01
0.850,0.02,-0.04,1.01
0.852,0.02,-0.04,1.00
0.853,0.01,-0.04,1.00
0.854,0.01,-0.04,1.00
0.857,0.02,-0.04,1.00
0.858,0.03,-0.04,1.00
0.860,0.04,-0.04,1.00
0.866,0.04,-0.04,1.00
0.867,0.03,-0.04,1.00
0.868,0.02,-0.04,1.01
0.868,0.02,-0.04,1.00
0.871,0.01,-0.04,1.00
0.872,-0.01,-0.03,1.00
0.874,-0.02,-0.03,1.01
0.877,-0.03,-0.03,1.00
0.878,-0.02,-0.03,1.00
0.882,-0.01,-0.02,1.01
0.882,-0.02,-0.03,1.01
0.884,-0.03,-0.03,1.01
0.887,-0.01,-0.02,1.01
0.888,0.01,-0.02,1.00
0.891,0.00,-0.01,1.00
0.892,-0.02,-0.01,1.01
0.894,-0.03,-0.00,1.00
0.898,-0.04,-0.00,1.00
0.899,-0.05,-0.00,1.00
0.901,-0.07,-0.00,1.00
0.902,-0.08,-0.01,1.01
0.904,-0.09,-0.01,1.01
0.906,-0.09,-0.01,1.00
0.908,-0.08,-0.01,1.00
0.910,-0.07,-0.02,1.01
0.915,-0.06,-0.02,1.01
0.916,-0.04,-0.02,1.01
0.917,-0.03,-0.02,1.00
0.918,-0.03,-0.03,1.00
0.920,-0.04,-0.03,1.00
0.922,-0.05,-0.03,1.00
0.924,-0.06,-0.03,1.00
0.926,-0.08,-0.03,1.01
0.928,-0.10,-0.03,1.00
0.931,-0.11,-0.02,1.00
0.933,-0.11,-0.01,1.00
0.934,-0.11,0.01,1.01
0.939,-0.11,0.03,1.01
0.939,-0.12,0.06,1.00
0.941,-0.12,0.08,1.00
0.942,-0.11,0.09,1.00
0.944,-0.10,0.08,1.01
0.948,-0.09,0.07,1.01
0.949,-0.09,0.04,1.01
0.951,-0.08,0.00,1.00
0.952,-0.07,-0.04,1.00
0.954,-0.08,-0.05,1.01
0.956,-0.11,-0.06,1.01
0.959,-0.12,-0.05,1.01
0.960,-0.13,-0.05,1.00
0.962,-0.14,-0.04,1.00
0.966,-0.17,-0.04,1.00
0.968,-0.18,-0.04,1.01
0.969,-0.18,-0.04,1.00
0.970,-0.17,-0.04,1.00
0.973,-0.17,-0.03,1.00
0.974,-0.16,-0.03,1.00
0.976,-0.14,-0.03,1.00
0.978,-0.14,-0.03,1.00
0.981,-0.14,-0.03,1.00
0.982,-0.14,-0.03,1.00
0.984,-0.14,-0.03,1.00
0.986,-0.13,-0.03,1.00
0.989,-0.12,-0.04,1.00
0.990,-0.13,-0.04,1.00
0.994,-0.14,-0.04,1.01
0.994,-0.13,-0.04,1.00
1.001,-0.13,-0.04,1.00
1.001,-0.13,-0.03,1.00
1.010,-0.13,-0.03,1.01
1.011,-0.13,-0.02,1.00
1.011,-0.14,-0.02,1.01
1.011,-0.15,-0.01,1.00
1.011,-0.15,-0.01,1.01
1.011,-0.14,-0.01,1.01
1.013,-0.14,-0.01,1.01
1.015,-0.15,-0.01,1.00
1.016,-0.14,-0.01,1.00
1.018,-0.13,-0.01,1.00
1.020,-0.13,-0.01,1.00
1.022,-0.13,-0.01,1.01
1.024,-0.13,-0.01,1.00
1.026,-0.13,-0.01,1.00
1.028,-0.14,-0.00,1.00
1.031,-0.13,-0.00,1.01
1.034,-0.13,-0.00,1.01
1.035,-0.12,0.00,1.01
1.037,-0.12,0.00,1.01
1.038,-0.12,0.01,1.01
1.041,-0.13,0.01,1.00
1.042,-0.13,0.01,1.01
1.044,-0.13,0.01,1.01
1.049,-0.13,0.01,1.00
1.049,-0.14,0.01,1.01
1.051,-0.14,0.01,1.01
1.052,-0.13,0.02,1.01
1.055,-0.12,0.02,1.00
1.057,-0.12,0.02,1.00
1.059,-0.11,0.03,1.00
1.060,-0.09,0.03,1.00
1.063,-0.07,0.04,1.00
1.065,-0.07,0.04,1.00
1.067,-0.07,0.05,1.01
1.068,-0.08,0.05,1.00
1.070,-0.07,0.06,1.00
1.073,-0.07,0.06,1.00
1.074,-0.07,0.06,1.00
1.078,-0.07,0.06,1.00
1.078,-0.07,0.06,1.00
1.081,-0.06,0.06,1.01
1.083,-0.05,0.07,1.01
1.084,-0.04,0.07,1.01
1.087,-0.04,0.07,1.01
1.088,-0.04,0.07,1.01
1.090,-0.04,0.08,1.01
1.092,-0.04,0.08,1.01
1.094,-0.04,0.08,1.01
1.098,-0.03,0.08,1.01
1.099,-0.03,0.08,1.01
1.101,-0.03,0.08,1.00
1.102,-0.03,0.07,1.01
1.104,-0.03,0.07,1.00
1.106,-0.04,0.06,1.01
1.108,-0.04,0.06,1.00
1.110,-0.04,0.06,1.00
1.112,-0.04,0.05,1.00
1.115,-0.05,0.05,1.00
1.117,-0.06,0.04,1.00
1.119,-0.07,0.04,1.01
1.121,-0.07,0.04,1.01
1.122,-0.08,0.03,1.01
1.125,-0.08,0.03,1.01
1.126,-0.07,0.03,1.01
1.134,-0.07,0.03,1.00
1.134,-0.06,0.03,1.00
1.135,-0.06,0.03,1.00
1.135,-0.05,0.03,1.00
1.137,-0.06,0.03,1.00
1.138,-0.07,0.03,1.01
1.141,-0.07,0.03,1.01
1.143,-0.07,0.03,1.00
1.145,-0.06,0.03,1.00
1.147,-0.06,0.03,1.01
1.149,-0.06,0.03,1.00
1.151,-0.06,0.02,1.00
1.153,-0.07,0.02,1.00
1.155,-0.08,0.02,1.00
1.156,-0.08,0.02,1.00
1.158,-0.08,0.02,1.00
1.160,-0.09,0.02,1.00
1.162,-0.10,0.01,1.00
1.167,-0.11,0.01,1.00
1.168,-0.11,0.01,1.01
1.169,-0.12,0.01,1.00
1.171,-0.12,0.01,1.01
1.173,-0.12,0.00,1.01
1.174,-0.13,-0.00,1.01
1.177,-0.14,-0.01,1.00
1.178,-0.14,-0.01,1.00
1.183,-0.14,-0.01,1.00
1.183,-0.14,-0.02,1.00
1.185,-0.16,-0.02,1.00
1.186,-0.18,-0.03,1.00
1.189,-0.19,-0.03,1.00
1.190,-0.20,-0.04,1.00
1.192,-0.20,-0.04,1.00
1.194,-0.19,-0.04,1.00
1.197,-0.19,-0.04,1.00
1.199,-0.19,-0.04,1.00
1.211,-0.19,-0.04,1.00
1.212,-0.18,-0.04,1.00
1.212,-0.18,-0.04,1.00
1.212,-0.18,-0.04,1.00
1.212,-0.18,-0.04,1.00
1.213,-0.18,-0.03,1.01
1.213,-0.18,-0.03,1.00
1.218,-0.19,-0.04,1.01
1.219,-0.20,-0.04,1.01
1.219,-0.21,-0.04,1.01
1.220,-0.21,-0.04,1.00
1.222,-0.22,-0.04,1.00
1.224,-0.22,-0.04,1.00
1.228,-0.22,-0.05,1.00
1.228,-0.22,-0.05,1.00
1.234,-0.23,-0.05,1.00
1.234,-0.23,-0.05,1.00
1.234,-0.22,-0.05,1.00
1.237,-0.22,-0.04,1.00
1.238,-0.22,-0.04,1.00
1.242,-0.23,-0.04,1.00
1.242,-0.23,-0.04,1.00
1.244,-0.22,-0.03,1.00
1.246,-0.23,-0.03,1.00
1.254,-0.23,-0.03,1.00
1.254,-0.24,-0.03,1.00
1.254,-0.24,-0.03,1.00
1.255,-0.24,-0.03,1.00
1.257,-0.24,-0.03,1.00
1.258,-0.24,-0.03,1.00
1.260,-0.25,-0.03,1.01
1.262,-0.25,-0.03,1.00
1.269,-0.24,-0.03,1.00
1.270,-0.24,-0.03,1.00
1.271,-0.25,-0.03,1.00
1.271,-0.25,-0.03,1.00
1.272,-0.26,-0.03,1.00
1.275,-0.27,-0.03,1.00
1.277,-0.28,-0.03,1.00
1.278,-0.28,-0.03,1.00
1.282,-0.27,-0.03,1.00
1.286,-0.27,-0.03,1.00
1.287,-0.26,-0.03,1.00
1.287,-0.25,-0.02,1.00
1.288,-0.25,-0.02,1.00
1.291,-0.24,-0.02,1.00
1.293,-0.25,-0.02,1.00
1.295,-0.25,-0.02,1.00
1.297,-0.25,-0.02,1.00
1.304,-0.25,-0.01,1.00
1.304,-0.25,-0.01,1.00
1.305,-0.25,-0.01,1.00
1.306,-0.25,-0.01,1.00
1.306,-0.25,-0.00,1.00
1.308,-0.25,-0.00,1.01
1.310,-0.25,-0.00,1.01
1.313,-0.25,-0.00,1.01
1.318,-0.24,-0.00,1.00
1.319,-0.24,-0.00,1.00
1.320,-0.23,-0.00,1.00
1.321,-0.22,-0.00,1.00
1.324,-0.21,-0.00,1.00
1.324,-0.19,-0.00,1.00
1.327,-0.16,-0.00,1.00
1.328,-0.14,-0.00,1.00
1.330,-0.12,-0.00,1.00
1.334,-0.10,-0.00,1.00
1.335,-0.08,-0.00,1.00
1.341,-0.07,-0.00,1.00
1.342,-0.06,-0.00,1.00
1.343,-0.05,-0.00,1.00
1.343,-0.04,-0.00,1.00
1.345,-0.04,-0.00,1.00
1.346,-0.03,-0.00,1.00
1.350,-0.03,-0.00,1.00
1.351,-0.03,-0.00,1.00
1.355,-0.02,-0.01,1.00
1.355,-0.02,-0.01,1.00
1.356,-0.02,-0.01,1.00
1.358,-0.02,-0.01,1.00
1.361,-0.02,-0.01,1.00
1.362,-0.02,-0.00,1.00
1.367,-0.02,-0.00,1.00
1.368,-0.01,-0.00,1.00
1.369,-0.01,-0.00,1.01
1.372,-0.01,-0.00,1.01
1.372,-0.01,-0.00,1.01
1.374,-0.01,-0.00,1.01
1.376,-0.01,-0.00,1.01
1.378,-0.01,-0.00,1.00
1.380,-0.01,-0.01,1.00
1.383,-0.01,-0.01,1.00
1.385,-0.01,-0.01,1.00
1.388,-0.01,-0.01,1.00
1.388,-0.01,-0.01,1.00
1.391,-0.02,-0.01,1.00
1.393,-0.02,-0.01,1.00
1.394,-0.02,-0.01,1.00
1.398,-0.02,-0.01,1.00
1.401,-0.01,-0.01,1.00
1.414,-0.01,-0.01,1.00
1.415,-0.01,-0.00,1.00
1.415,-0.01,-0.00,1.01
1.416,-0.01,-0.00,1.01
1.416,-0.01,-0.00,1.01
1.417,-0.01,-0.00,1.01
1.417,-0.01,-0.00,1.01
1.417,-0.01,-0.01,1.01
1.418,-0.01,-0.01,1.01
1.424,-0.01,-0.01,1.01
1.425,-0.01,-0.01,1.01
1.425,-0.01,-0.01,1.00
1.425,-0.01,-0.01,1.00
1.430,-0.01,-0.01,1.00
1.430,-0.01,-0.01,1.00
1.430,-0.01,-0.01,1.00
1.439,-0.01,-0.01,1.00
1.439,-0.01,-0.01,1.00
1.439,-0.01,-0.01,1.00
1.440,-0.01,-0.01,1.00
1.441,-0.01,-0.01,1.00
1.442,-0.01,-0.01,1.00
1.445,-0.01,-0.01,1.00
1.446,-0.01,-0.01,1.00
1.450,-0.01,-0.01,1.00
1.451,-0.02,-0.01,1.00
1.452,-0.06,-0.02,1.00
1.454,-0.17,-0.06,1.00
1.457,-0.30,-0.11,1.00
1.459,-0.40,-0.13,1.00
1.460,-0.43,-0.14,1.00
1.463,-0.42,-0.12,1.00
1.470,-0.38,-0.10,1.00
1.471,-0.31,-0.07,1.00
1.471,-0.25,-0.04,1.01
1.472,-0.19,-0.02,1.01
1.472,-0.16,-0.01,1.01
1.475,-0.13,-0.00,1.01
1.477,-0.13,0.01,1.01
1.478,-0.13,0.01,1.00
1.480,-0.14,0.01,1.00
1.485,-0.15,0.01,1.00
1.486,-0.16,0.02,1.00
1.486,-0.17,0.02,1.00
1.489,-0.19,0.02,1.00
1.491,-0.20,0.02,1.00
1.493,-0.22,0.03,1.00
1.495,-0.23,0.03,1.00
1.496,-0.24,0.03,1.00
1.501,-0.25,0.04,1.01
1.503,-0.26,0.04,1.01
1.504,-0.27,0.05,1.01
1.504,-0.28,0.05,1.01
1.506,-0.28,0.05,1.01
1.508,-0.28,0.06,1.01
1.510,-0.29,0.06,1.01
1.513,-0.30,0.06,1.01
1.514,-0.30,0.06,1.01
1.520,-0.29,0.07,1.01
1.521,-0.30,0.07,1.01
1.521,-0.31,0.07,1.01
1.523,-0.32,0.07,1.01
1.525,-0.33,0.07,1.01
1.527,-0.34,0.07,1.01
1.528,-0.35,0.07,1.01
1.530,-0.36,0.07,1.01
1.537,-0.37,0.07,1.01
1.538,-0.38,0.06,1.01
1.538,-0.38,0.06,1.01
1.539,-0.38,0.06,1.01
1.541,-0.38,0.06,1.01
1.544,-0.38,0.06,1.00
1.545,-0.38,0.05,1.00
1.546,-0.38,0.05,1.00
1.556,-0.37,0.04,1.00
1.557,-0.37,0.04,1.00
1.557,-0.36,0.03,1.00
1.557,-0.35,0.03,1.00
1.558,-0.34,0.02,1.00
1.559,-0.34,0.02,1.00
1.577,-0.33,0.02,1.00
1.577,-0.32,0.01,1.00
1.578,-0.31,0.01,1.00
1.578,-0.29,0.01,1.00
1.578,-0.27,0.00,1.00
1.578,-0.26,0.00,1.01
1.579,-0.26,0.00,1.01
1.579,-0.26,0.00,1.01
1.579,-0.24,0.00,1.00
1.579,-0.23,0.00,1.00
1.580,-0.23,0.00,1.01
1.585,-0.22,0.01,1.00
1.585,-0.21,0.01,1.00
1.587,-0.19,0.01,1.00
1.588,-0.17,0.02,1.00
1.590,-0.15,0.02,1.00
1.592,-0.12,0.02,1.00
1.594,-0.10,0.02,1.00
1.597,-0.09,0.02,1.00
1.599,-0.08,0.02,1.01
1.604,-0.07,0.02,1.00
1.604,-0.06,0.02,1.00
1.606,-0.05,0.02,1.00
1.607,-0.03,0.01,1.00
1.608,-0.01,0.01,1.00
1.610,0.01,0.01,1.00
1.612,0.02,0.01,1.00
1.614,0.03,0.00,1.00
1.617,0.04,0.00,1.00
1.619,0.05,-0.00,1.01
1.620,0.07,-0.01,1.00
1.622,0.09,-0.01,1.00
1.624,0.09,-0.01,1.00
1.627,0.09,-0.02,1.00
1.628,0.08,-0.02,1.00
1.630,0.08,-0.02,1.00
1.635,0.09,-0.02,1.00
1.635,0.11,-0.03,1.00
1.636,0.13,-0.03,1.00
1.639,0.15,-0.04,1.00
1.640,0.17,-0.04,1.00
1.642,0.20,-0.04,1.01
