time,x,y,z
0.136,0.00,-0.00,1.01
0.137,0.00,-0.00,1.01
0.138,0.00,-0.00,1.01
0.140,0.00,-0.00,1.01
0.142,0.00,-0.00,1.01
0.157,0.00,-0.00,1.00
0.157,0.00,-0.00,1.00
0.157,0.00,-0.00,1.00
0.157,0.00,0.00,1.00
0.158,0.00,0.00,1.00
0.158,0.00,0.00,1.00
0.158,0.00,0.00,1.00
0.163,0.00,0.00,1.00
0.163,0.00,0.00,1.01
0.164,0.00,0.00,1.01
0.165,0.00,0.00,1.01
0.168,-0.00,0.00,1.01
0.168,-0.00,0.00,1.01
0.170,-0.00,0.00,1.01
0.173,-0.00,0.00,1.01
0.174,-0.00,0.00,1.01
0.176,-0.00,0.00,1.01
0.180,-0.00,0.00,1.01
0.180,-0.00,0.00,1.01
0.182,-0.00,0.00,1.01
0.184,-0.01,0.00,1.01
0.186,-0.01,0.00,1.01
0.188,-0.01,0.00,1.01
0.190,-0.03,0.00,1.00
0.193,-0.05,0.00,1.00
0.196,-0.07,-0.00,1.00
0.197,-0.08,-0.00,1.00
0.198,-0.09,-0.00,1.00
0.209,-0.09,-0.00,1.00
0.210,-0.07,-0.00,1.00
0.210,-0.05,0.00,1.00
0.211,-0.03,0.00,1.00
0.214,-0.01,0.00,1.00
0.214,-0.00,0.01,1.00
0.215,0.01,0.01,1.00
0.215,0.01,0.00,1.00
0.216,0.01,0.00,1.00
0.219,0.00,0.00,1.00
0.220,0.00,0.00,1.01
0.222,-0.00,0.00,1.01
0.224,-0.01,0.00,1.01
0.226,-0.01,0.00,1.01
0.230,-0.01,0.00,1.01
0.232,-0.01,0.00,1.01
0.232,-0.01,0.00,1.00
0.234,-0.01,-0.00,1.00
0.237,-0.01,-0.00,1.00
0.238,-0.01,-0.00,1.00
0.240,-0.01,-0.00,1.00
0.242,-0.00,-0.00,1.00
0.246,0.00,-0.00,1.00
0.247,0.01,-0.00,1.00
0.248,0.01,-0.00,1.00
0.250,0.01,-0.00,1.00
0.252,0.01,-0.00,1.00
0.254,0.01,0.00,1.00
0.256,0.01,0.00,1.00
0.258,0.01,0.00,1.00
0.260,0.01,0.00,1.00
0.263,0.01,0.00,1.00
0.265,0.02,0.00,1.00
0.266,0.02,0.00,1.00
0.268,0.02,0.01,1.00
0.270,0.02,0.00,1.00
0.272,0.02,0.00,1.00
0.274,0.02,0.00,1.01
0.276,0.02,0.00,1.01
0.289,0.01,0.01,1.01
0.289,0.01,0.01,1.01
0.290,0.01,0.01,1.01
0.290,0.01,0.02,1.01
0.290,0.01,0.02,1.01
0.290,0.01,0.02,1.01
0.291,0.00,0.03,1.01
0.292,-0.01,0.03,1.01
0.294,-0.01,0.03,1.01
0.297,0.01,0.04,1.01
0.298,0.01,0.05,1.01
0.300,0.01,0.06,1.01
0.303,0.02,0.06,1.01
0.304,0.02,0.07,1.01
0.307,0.02,0.08,1.01
0.308,0.03,0.09,1.01
0.310,0.03,0.11,1.01
0.315,0.05,0.12,1.01
0.315,0.06,0.14,1.01
0.319,0.07,0.15,1.01
0.319,0.08,0.16,1.01
0.320,0.09,0.17,1.01
0.322,0.09,0.17,1.01
0.324,0.10,0.17,1.01
0.326,0.10,0.17,1.01
0.331,0.10,0.17,1.01
0.331,0.11,0.17,1.01
0.333,0.11,0.17,1.01
0.334,0.12,0.17,1.01
0.336,0.12,0.17,1.01
0.338,0.12,0.17,1.01
0.340,0.12,0.16,1.01
0.342,0.12,0.16,1.01
0.344,0.12,0.17,1.01
0.347,0.14,0.18,1.00
0.348,0.18,0.21,1.00
0.350,0.22,0.23,1.01
0.352,0.24,0.25,1.01
0.354,0.26,0.27,1.01
0.356,0.27,0.28,1.01
0.358,0.27,0.29,1.01
0.360,0.25,0.29,1.01
0.363,0.24,0.30,1.01
0.364,0.22,0.29,1.01
0.366,0.21,0.29,1.01
0.368,0.20,0.30,1.00
0.370,0.22,0.32,0.99
0.372,0.25,0.34,0.99
0.374,0.27,0.36,1.01
0.376,0.28,0.37,1.01
0.379,0.29,0.37,1.01
0.380,0.29,0.38,1.01
0.382,0.30,0.39,1.01
0.384,0.29,0.39,1.01
0.386,0.29,0.39,1.00
0.388,0.27,0.39,1.01
0.391,0.26,0.39,1.01
0.392,0.25,0.38,1.01
0.394,0.24,0.37,1.01
0.396,0.23,0.36,1.01
0.402,0.22,0.35,1.01
0.418,0.22,0.34,1.01
0.418,0.22,0.34,1.01
0.418,0.22,0.33,1.01
0.419,0.21,0.33,1.01
0.420,0.21,0.33,1.01
0.420,0.21,0.33,1.01
0.420,0.21,0.33,1.01
0.421,0.20,0.33,1.01
0.421,0.19,0.32,1.01
0.422,0.18,0.32,1.01
0.422,0.17,0.31,1.01
0.422,0.15,0.31,1.01
0.427,0.15,0.30,1.00
0.427,0.14,0.30,1.01
0.435,0.13,0.30,1.01
0.437,0.13,0.30,1.00
0.437,0.13,0.29,1.00
0.437,0.13,0.29,1.01
0.437,0.13,0.29,1.01
0.438,0.12,0.29,1.01
0.440,0.12,0.29,1.01
0.442,0.12,0.30,1.01
0.444,0.12,0.30,1.01
0.447,0.11,0.30,1.01
0.448,0.11,0.30,1.01
0.450,0.11,0.31,1.01
0.452,0.10,0.31,1.01
0.454,0.09,0.30,1.01
0.456,0.08,0.31,1.00
0.458,0.08,0.31,1.00
0.460,0.07,0.31,1.01
0.466,0.06,0.31,1.01
0.467,0.05,0.31,1.01
0.467,0.04,0.31,1.01
0.468,0.03,0.31,1.01
0.470,0.02,0.31,1.01
0.472,0.02,0.31,1.01
0.474,0.01,0.30,1.01
0.476,0.01,0.31,1.01
0.484,0.01,0.31,1.01
0.485,0.01,0.31,1.01
0.486,0.02,0.31,1.01
0.486,0.03,0.31,1.01
0.486,0.03,0.30,1.01
0.489,0.04,0.30,1.01
0.490,0.05,0.29,1.01
0.492,0.06,0.29,1.01
0.494,0.07,0.28,1.01
0.499,0.07,0.28,1.01
0.500,0.07,0.27,1.01
0.501,0.08,0.26,1.01
0.502,0.08,0.25,1.01
0.505,0.08,0.24,1.00
0.506,0.08,0.23,1.01
0.509,0.07,0.22,1.01
0.510,0.06,0.21,1.01
0.516,0.05,0.19,1.01
0.517,0.05,0.18,1.01
0.518,0.05,0.17,1.01
0.518,0.05,0.16,1.00
0.520,0.05,0.15,1.00
0.522,0.05,0.13,1.00
0.524,0.04,0.13,1.01
0.526,0.04,0.12,1.01
0.528,0.04,0.11,1.01
0.534,0.04,0.10,1.01
0.534,0.03,0.10,1.01
0.534,0.03,0.10,1.01
0.538,0.03,0.10,1.01
0.539,0.03,0.11,1.01
0.540,0.04,0.12,1.00
0.542,0.04,0.13,1.00
0.544,0.04,0.14,1.00
0.549,0.05,0.16,1.01
0.549,0.06,0.17,1.01
0.550,0.06,0.17,1.01
0.552,0.06,0.18,1.00
0.554,0.06,0.19,1.01
0.556,0.05,0.18,1.00
0.558,0.04,0.18,1.00
0.560,0.03,0.17,1.00
0.566,0.03,0.16,1.00
0.566,0.03,0.14,1.01
0.567,0.03,0.13,1.01
0.568,0.04,0.12,1.01
0.571,0.04,0.10,1.01
0.572,0.05,0.09,1.00
0.574,0.05,0.08,1.01
0.576,0.05,0.07,1.01
0.578,0.04,0.06,1.01
0.584,0.04,0.05,1.01
0.584,0.04,0.04,1.01
0.585,0.04,0.04,1.01
0.587,0.04,0.03,1.01
0.589,0.04,0.02,1.01
0.590,0.05,0.02,1.01
0.592,0.06,0.01,1.01
0.594,0.06,0.00,1.01
0.598,0.06,-0.00,1.00
0.600,0.07,-0.01,1.01
0.608,0.07,-0.02,1.01
0.608,0.06,-0.03,1.00
0.608,0.06,-0.04,1.01
0.608,0.05,-0.05,1.01
0.609,0.05,-0.05,1.01
0.610,0.04,-0.05,1.01
0.612,0.03,-0.04,1.01
0.615,0.03,-0.04,1.00
0.616,0.02,-0.04,1.00
0.623,0.01,-0.03,1.00
0.623,0.01,-0.02,1.00
0.624,0.00,-0.02,1.00
0.624,-0.00,-0.01,1.00
0.626,-0.01,-0.00,1.00
0.628,-0.01,0.01,1.00
0.631,-0.01,0.02,1.00
0.632,-0.01,0.02,1.00
0.634,-0.02,0.02,1.01
0.636,-0.02,0.02,1.01
0.638,-0.03,0.01,1.00
0.640,-0.05,-0.00,1.01
0.643,-0.06,-0.02,1.01
0.644,-0.08,-0.04,1.01
0.648,-0.09,-0.06,1.00
0.648,-0.10,-0.08,1.00
0.650,-0.11,-0.10,1.01
0.653,-0.13,-0.12,1.00
0.654,-0.15,-0.14,1.00
0.656,-0.16,-0.17,1.00
0.658,-0.17,-0.20,1.00
0.660,-0.18,-0.21,1.00
0.662,-0.17,-0.23,1.00
0.666,-0.17,-0.25,1.00
0.668,-0.17,-0.27,1.00
0.668,-0.16,-0.29,1.00
0.670,-0.17,-0.32,1.00
0.672,-0.18,-0.35,1.00
0.674,-0.19,-0.37,1.00
0.676,-0.19,-0.40,0.99
0.678,-0.19,-0.43,0.99
0.683,-0.19,-0.46,1.00
0.683,-0.18,-0.48,0.99
0.685,-0.17,-0.50,0.99
0.686,-0.16,-0.51,0.99
0.688,-0.16,-0.52,1.00
0.690,-0.16,-0.54,1.00
0.694,-0.16,-0.56,1.00
0.694,-0.16,-0.58,1.00
0.701,-0.16,-0.60,1.01
0.701,-0.16,-0.63,1.01
0.702,-0.16,-0.65,1.00
0.702,-0.15,-0.67,1.00
0.704,-0.16,-0.69,1.01
0.706,-0.18,-0.72,1.01
0.708,-0.18,-0.73,1.00
0.710,-0.19,-0.74,1.00
0.712,-0.19,-0.75,1.01
0.714,-0.20,-0.76,1.01
0.716,-0.20,-0.76,1.00
0.718,-0.20,-0.75,1.00
0.720,-0.20,-0.73,1.01
0.722,-0.20,-0.70,1.01
0.724,-0.21,-0.68,1.01
0.726,-0.22,-0.67,1.00
0.728,-0.24,-0.67,0.99
0.732,-0.26,-0.68,0.98
0.733,-0.26,-0.68,0.98
0.735,-0.26,-0.68,0.98
0.738,-0.26,-0.68,0.99
0.740,-0.26,-0.68,1.00
0.740,-0.26,-0.67,0.99
0.742,-0.25,-0.65,0.99
0.744,-0.25,-0.63,1.00
0.750,-0.24,-0.61,1.00
0.750,-0.22,-0.57,1.00
0.751,-0.20,-0.53,1.00
0.752,-0.16,-0.48,1.00
0.754,-0.13,-0.44,1.01
0.756,-0.14,-0.41,1.01
0.758,-0.17,-0.41,1.01
0.760,-0.19,-0.40,1.01
0.762,-0.20,-0.40,1.01
0.767,-0.20,-0.40,1.01
0.768,-0.20,-0.39,1.01
0.768,-0.21,-0.38,1.00
0.770,-0.22,-0.38,1.00
0.772,-0.23,-0.37,1.00
0.774,-0.24,-0.35,1.00
0.776,-0.24,-0.34,1.00
0.778,-0.26,-0.32,1.00
0.785,-0.27,-0.31,1.00
0.786,-0.28,-0.29,1.00
0.786,-0.28,-0.27,1.00
0.786,-0.27,-0.23,1.00
0.789,-0.24,-0.20,1.00
0.790,-0.20,-0.17,1.01
0.792,-0.16,-0.15,1.01
0.794,-0.14,-0.13,1.01
0.800,-0.11,-0.11,1.01
0.800,-0.09,-0.09,1.01
0.811,-0.08,-0.08,1.01
0.812,-0.06,-0.07,1.01
0.812,-0.05,-0.07,1.01
0.812,-0.04,-0.06,1.01
0.814,-0.04,-0.05,1.00
0.814,-0.03,-0.05,1.00
0.815,-0.03,-0.05,1.00
0.815,-0.02,-0.04,1.00
0.820,-0.02,-0.03,1.00
0.821,-0.01,-0.05,1.00
0.821,0.07,-0.13,1.00
0.822,0.19,-0.26,1.00
0.826,0.29,-0.32,1.00
0.827,0.34,-0.33,1.00
0.829,0.34,-0.32,1.00
0.836,0.32,-0.31,1.00
0.836,0.28,-0.32,1.00
0.837,0.24,-0.35,1.00
0.837,0.21,-0.38,1.00
0.838,0.19,-0.43,1.00
0.840,0.19,-0.48,1.00
0.842,0.20,-0.53,1.00
0.844,0.21,-0.59,1.00
0.853,0.23,-0.64,1.00
0.853,0.24,-0.70,1.00
0.853,0.25,-0.74,1.00
0.854,0.25,-0.77,1.00
0.854,0.25,-0.79,1.00
0.856,0.24,-0.81,1.00
0.858,0.23,-0.81,0.99
0.860,0.22,-0.81,1.00
0.862,0.21,-0.79,1.00
0.866,0.19,-0.76,1.00
0.867,0.18,-0.73,1.00
0.868,0.16,-0.69,1.00
0.870,0.14,-0.65,1.00
0.872,0.13,-0.60,1.00
0.874,0.11,-0.56,1.00
0.876,0.10,-0.52,1.01
0.879,0.09,-0.49,1.00
0.884,0.08,-0.45,1.00
0.885,0.07,-0.42,1.01
0.885,0.06,-0.40,1.00
0.886,0.07,-0.38,1.00
0.888,0.07,-0.37,1.00
0.890,0.07,-0.36,1.00
0.892,0.06,-0.35,1.00
0.894,0.07,-0.34,1.01
0.896,0.08,-0.34,1.00
0.901,0.08,-0.34,1.00
0.902,0.09,-0.34,1.00
0.902,0.09,-0.34,1.00
0.906,0.10,-0.34,1.00
0.906,0.11,-0.35,1.00
0.909,0.12,-0.36,1.00
0.910,0.13,-0.36,1.00
0.912,0.14,-0.36,1.00
0.918,0.14,-0.36,1.00
0.919,0.14,-0.35,1.00
0.920,0.14,-0.33,1.00
0.920,0.15,-0.32,1.00
0.922,0.15,-0.31,1.00
0.924,0.15,-0.31,1.00
0.927,0.15,-0.30,1.01
0.928,0.15,-0.28,1.00
0.935,0.16,-0.27,1.00
0.936,0.15,-0.26,1.00
0.938,0.14,-0.24,1.00
0.939,0.14,-0.23,1.00
0.939,0.13,-0.22,1.00
0.940,0.12,-0.20,1.00
0.942,0.12,-0.19,1.00
0.944,0.11,-0.19,1.00
0.946,0.11,-0.19,1.00
0.954,0.10,-0.19,0.99
0.954,0.10,-0.20,1.00
0.954,0.10,-0.21,1.00
0.955,0.09,-0.21,1.00
0.958,0.09,-0.21,1.00
0.959,0.09,-0.20,1.00
0.960,0.09,-0.20,1.01
0.962,0.08,-0.19,1.01
0.976,0.08,-0.19,1.00
0.977,0.08,-0.18,1.01
0.978,0.08,-0.18,1.01
0.978,0.08,-0.17,1.01
0.979,0.08,-0.17,1.00
0.979,0.08,-0.17,1.00
0.979,0.07,-0.17,1.00
0.979,0.06,-0.17,1.00
0.988,0.05,-0.16,0.99
0.989,0.04,-0.16,0.99
0.990,0.04,-0.16,1.00
0.990,0.03,-0.16,1.01
0.990,0.03,-0.16,1.00
0.990,0.03,-0.17,0.99
0.993,0.04,-0.18,0.99
0.995,0.04,-0.19,1.00
0.997,0.04,-0.20,1.01
1.000,0.05,-0.20,1.01
1.012,0.04,-0.21,1.01
1.012,0.04,-0.20,1.01
1.012,0.04,-0.20,1.00
1.012,0.04,-0.19,1.01
1.013,0.04,-0.19,1.01
1.013,0.04,-0.20,1.00
1.013,0.04,-0.20,1.00
1.018,0.04,-0.21,1.00
1.019,0.03,-0.20,1.01
1.019,0.02,-0.20,1.02
1.020,0.02,-0.20,1.01
1.022,0.02,-0.20,1.01
1.024,0.02,-0.20,1.01
1.026,0.01,-0.19,1.00
1.028,0.00,-0.19,1.00
1.030,-0.00,-0.19,1.00
1.032,-0.00,-0.18,1.00
1.034,-0.00,-0.18,1.01
1.036,-0.01,-0.19,0.99
1.038,-0.03,-0.20,0.98
1.040,-0.04,-0.21,0.98
1.042,-0.03,-0.21,0.99
1.044,-0.02,-0.21,0.99
1.046,0.01,-0.21,0.99
1.050,0.03,-0.21,0.99
1.052,0.05,-0.20,1.00
1.052,0.08,-0.19,1.00
1.054,0.08,-0.17,1.00
1.056,0.09,-0.16,1.00
1.058,0.08,-0.15,1.00
1.060,0.08,-0.14,1.00
1.063,0.06,-0.13,1.01
1.067,0.03,-0.13,1.01
1.068,0.02,-0.12,1.01
1.069,0.00,-0.11,1.01
1.070,-0.01,-0.10,1.01
1.072,-0.02,-0.09,1.01
1.074,-0.02,-0.08,1.00
1.078,-0.03,-0.07,1.01
1.078,-0.04,-0.05,1.01
1.082,-0.04,-0.04,1.00
1.082,-0.04,-0.03,1.01
1.086,-0.04,-0.02,1.01
1.086,-0.04,-0.01,1.01
1.088,-0.04,0.00,1.01
1.090,-0.05,0.02,1.00
1.094,-0.06,0.03,1.01
1.094,-0.07,0.03,1.01
1.096,-0.08,0.04,1.00
1.102,-0.09,0.04,1.00
1.102,-0.10,0.05,1.00
1.103,-0.10,0.06,1.00
1.106,-0.11,0.07,1.01
1.106,-0.11,0.07,1.01
1.108,-0.11,0.09,1.01
1.110,-0.10,0.10,1.01
1.112,-0.10,0.10,1.01
1.119,-0.09,0.11,1.01
1.120,-0.10,0.12,1.01
1.120,-0.10,0.12,1.01
1.121,-0.10,0.13,1.01
1.122,-0.11,0.13,1.01
1.124,-0.11,0.15,1.01
1.126,-0.11,0.16,1.01
1.128,-0.11,0.16,1.01
1.130,-0.13,0.17,1.01
1.134,-0.14,0.19,1.01
1.136,-0.16,0.20,1.01
1.136,-0.17,0.22,1.00
1.138,-0.18,0.25,1.01
1.140,-0.18,0.27,1.01
1.142,-0.18,0.29,1.00
1.144,-0.17,0.31,1.01
1.146,-0.16,0.33,1.01
1.152,-0.15,0.34,1.01
1.154,-0.14,0.34,1.02
1.154,-0.14,0.35,1.02
1.154,-0.15,0.36,1.02
1.156,-0.17,0.40,1.02
1.158,-0.17,0.44,1.00
1.160,-0.18,0.49,1.00
1.162,-0.18,0.56,1.00
1.164,-0.18,0.64,1.00
1.169,-0.18,0.72,1.01
1.169,-0.20,0.75,1.01
1.170,-0.22,0.76,1.01
1.172,-0.22,0.74,1.01
1.174,-0.22,0.71,1.01
1.176,-0.21,0.67,1.01
1.178,-0.20,0.64,1.01
1.180,-0.19,0.60,1.01
1.184,-0.19,0.57,1.01
1.184,-0.19,0.55,1.01
1.186,-0.19,0.54,1.01
1.188,-0.20,0.53,1.01
1.190,-0.20,0.53,1.01
1.192,-0.20,0.54,1.01
1.194,-0.20,0.55,1.01
1.196,-0.19,0.56,1.02
1.200,-0.19,0.57,1.02
1.214,-0.19,0.59,1.02
1.215,-0.19,0.60,1.02
1.215,-0.20,0.62,1.01
1.216,-0.21,0.64,1.01
1.216,-0.21,0.66,1.01
1.216,-0.22,0.67,1.01
1.217,-0.22,0.68,1.01
1.217,-0.22,0.69,1.01
1.218,-0.23,0.70,1.01
1.218,-0.23,0.70,1.01
1.222,-0.23,0.69,1.01
1.222,-0.24,0.69,1.02
1.224,-0.24,0.68,1.02
1.226,-0.25,0.67,1.02
1.228,-0.25,0.66,1.02
1.230,-0.24,0.65,1.01
1.237,-0.24,0.63,1.01
1.237,-0.23,0.61,1.02
1.238,-0.23,0.59,1.02
1.238,-0.23,0.57,1.02
1.241,-0.23,0.55,1.02
1.242,-0.23,0.53,1.02
1.244,-0.23,0.51,1.02
1.246,-0.23,0.49,1.02
1.255,-0.22,0.47,1.02
1.255,-0.22,0.45,1.02
1.256,-0.21,0.44,1.03
1.256,-0.20,0.43,1.03
1.257,-0.19,0.41,1.03
1.259,-0.17,0.39,1.03
1.261,-0.16,0.37,1.03
1.262,-0.14,0.35,1.03
1.264,-0.12,0.32,1.03
1.269,-0.11,0.30,1.02
1.270,-0.08,0.27,1.02
1.270,-0.06,0.23,1.03
1.272,-0.04,0.19,1.03
1.274,-0.03,0.16,1.02
1.276,-0.02,0.13,1.01
1.278,-0.02,0.11,1.02
1.280,-0.02,0.09,1.02
1.285,-0.03,0.07,1.02
1.286,-0.03,0.06,1.02
1.286,-0.03,0.05,1.02
1.288,-0.04,0.04,1.02
1.290,-0.05,0.03,1.02
1.292,-0.06,0.03,1.02
1.295,-0.06,0.02,1.02
1.296,-0.07,0.01,1.02
1.298,-0.07,0.01,1.02
1.302,-0.07,0.00,1.02
1.303,-0.07,0.00,1.02
1.305,-0.06,-0.00,1.02
1.306,-0.06,-0.00,1.02
1.308,-0.06,-0.01,1.02
1.310,-0.06,-0.01,1.02
1.312,-0.07,-0.01,1.02
1.314,-0.07,-0.01,1.03
1.318,-0.08,-0.02,1.03
1.318,-0.08,-0.02,1.03
1.320,-0.09,-0.02,1.03
1.322,-0.09,-0.03,1.03
1.324,-0.10,-0.03,1.03
1.326,-0.10,-0.03,1.03
1.328,-0.10,-0.03,1.03
1.330,-0.10,-0.03,1.03
1.334,-0.08,-0.03,1.04
1.334,-0.06,-0.02,1.04
1.336,-0.04,-0.01,1.04
1.338,-0.02,0.00,1.04
1.340,0.00,0.01,1.05
1.342,0.02,0.02,1.05
1.344,0.04,0.03,1.05
1.347,0.06,0.04,1.05
1.348,0.07,0.04,1.06
1.352,0.09,0.05,1.06
1.352,0.11,0.07,1.07
1.354,0.14,0.09,1.09
1.356,0.17,0.12,1.12
1.358,0.21,0.15,1.17
1.361,0.25,0.19,1.22
1.362,0.26,0.22,1.29
1.364,0.26,0.24,1.35
1.369,0.24,0.24,1.42
1.370,0.21,0.24,1.47
1.371,0.16,0.23,1.51
1.372,0.11,0.22,1.54
1.374,0.05,0.21,1.56
1.376,0.00,0.21,1.56
1.378,-0.03,0.20,1.56
1.380,-0.06,0.20,1.55
1.388,-0.06,0.20,1.53
1.389,-0.05,0.20,1.51
1.389,-0.03,0.20,1.49
1.389,-0.01,0.20,1.47
1.390,0.01,0.19,1.45
1.394,0.04,0.17,1.42
1.395,0.07,0.15,1.39
1.396,0.09,0.13,1.36
1.398,0.10,0.10,1.34
1.408,0.10,0.08,1.32
1.409,0.10,0.05,1.30
1.409,0.09,0.04,1.29
1.409,0.09,0.03,1.29
1.410,0.09,0.02,1.29
1.410,0.09,0.02,1.30
1.413,0.09,0.02,1.32
1.414,0.10,0.02,1.33
1.420,0.11,0.02,1.36
1.421,0.12,0.02,1.38
1.421,0.14,0.03,1.40
1.422,0.16,0.03,1.41
1.424,0.18,0.04,1.43
1.426,0.20,0.05,1.45
1.428,0.21,0.05,1.47
1.430,0.22,0.06,1.48
1.432,0.24,0.07,1.48
1.434,0.25,0.09,1.48
1.436,0.26,0.10,1.48
1.438,0.27,0.12,1.48
1.441,0.28,0.14,1.49
1.442,0.28,0.15,1.49
1.444,0.28,0.16,1.50
1.446,0.27,0.16,1.50
1.448,0.26,0.16,1.51
1.451,0.25,0.16,1.52
1.452,0.23,0.15,1.52
1.454,0.20,0.15,1.53
1.456,0.18,0.14,1.53
1.459,0.15,0.14,1.53
1.460,0.13,0.14,1.52
1.462,0.12,0.15,1.51
1.464,0.11,0.15,1.49
1.468,0.11,0.16,1.47
1.468,0.11,0.17,1.45
1.472,0.11,0.18,1.43
1.472,0.12,0.19,1.41
1.475,0.12,0.19,1.39
1.476,0.13,0.19,1.37
1.478,0.13,0.19,1.35
1.480,0.13,0.18,1.33
1.482,0.13,0.18,1.31
1.485,0.13,0.17,1.29
1.487,0.13,0.16,1.27
1.488,0.12,0.15,1.25
1.492,0.11,0.15,1.23
1.493,0.11,0.14,1.21
1.494,0.11,0.14,1.18
1.497,0.10,0.14,1.16
1.498,0.10,0.14,1.13
1.503,0.10,0.14,1.11
1.503,0.10,0.14,1.09
1.504,0.10,0.14,1.07
1.506,0.10,0.14,1.05
1.508,0.10,0.14,1.03
1.510,0.10,0.14,1.02
1.512,0.10,0.14,1.00
1.514,0.11,0.14,0.98
1.521,0.11,0.14,0.97
1.521,0.11,0.15,0.95
1.521,0.12,0.15,0.93
1.522,0.12,0.16,0.91
1.525,0.13,0.17,0.89
1.528,0.13,0.17,0.87
1.528,0.14,0.18,0.86
1.531,0.14,0.19,0.84
1.532,0.14,0.20,0.83
1.541,0.14,0.21,0.82
1.541,0.14,0.21,0.81
1.542,0.14,0.22,0.80
1.542,0.14,0.23,0.79
1.542,0.14,0.24,0.78
1.544,0.14,0.24,0.78
1.546,0.15,0.25,0.77
1.548,0.15,0.25,0.77
1.553,0.15,0.26,0.77
1.554,0.14,0.26,0.76
1.554,0.14,0.26,0.75
1.556,0.12,0.26,0.75
1.558,0.11,0.26,0.75
1.560,0.11,0.27,0.75
1.562,0.11,0.27,0.75
1.564,0.11,0.27,0.75
1.569,0.11,0.27,0.75
1.569,0.11,0.28,0.75
1.570,0.11,0.28,0.74
1.572,0.11,0.28,0.74
1.574,0.10,0.28,0.74
1.576,0.10,0.28,0.73
1.578,0.10,0.27,0.73
1.580,0.09,0.27,0.74
1.582,0.08,0.27,0.74
1.585,0.08,0.26,0.74
1.586,0.07,0.26,0.74
1.588,0.07,0.25,0.74
1.590,0.06,0.24,0.73
1.592,0.06,0.23,0.73
1.595,0.06,0.22,0.72
1.596,0.06,0.21,0.71
1.598,0.07,0.20,0.69
1.607,0.07,0.19,0.68
1.607,0.08,0.18,0.66
1.607,0.09,0.17,0.65
1.607,0.10,0.16,0.63
1.609,0.10,0.14,0.62
1.610,0.10,0.13,0.61
1.614,0.10,0.12,0.60
1.615,0.10,0.11,0.59
1.616,0.10,0.10,0.58
1.622,0.09,0.09,0.57
1.622,0.08,0.08,0.55
1.623,0.07,0.08,0.53
1.624,0.06,0.07,0.52
1.626,0.05,0.07,0.50
1.628,0.04,0.07,0.49
1.630,0.03,0.07,0.48
1.632,0.02,0.07,0.47
1.636,0.01,0.07,0.46
1.636,0.01,0.08,0.46
1.638,0.00,0.08,0.45
1.641,-0.00,0.09,0.45
1.642,-0.01,0.09,0.46
1.645,-0.01,0.10,0.46
1.646,-0.01,0.11,0.47
1.648,-0.01,0.12,0.49
1.656,-0.01,0.12,0.50
1.656,-0.01,0.13,0.52
1.657,-0.01,0.14,0.53
1.657,-0.01,0.15,0.55
1.658,-0.01,0.15,0.57
1.660,-0.01,0.16,0.58
1.663,-0.01,0.17,0.60
