time,x,y,z
0.365,0.03,0.10,1.00
0.367,0.02,0.10,1.00
0.369,0.02,0.10,1.00
0.371,0.02,0.10,1.00
0.373,0.02,0.10,1.00
0.375,0.02,0.10,1.00
0.378,0.01,0.10,1.00
0.381,0.01,0.10,1.00
0.381,0.01,0.10,1.01
0.383,0.01,0.10,1.01
0.385,0.00,0.10,1.01
0.387,0.00,0.10,1.00
0.389,0.00,0.10,1.00
0.391,0.00,0.11,1.00
0.396,0.00,0.11,1.00
0.397,-0.00,0.11,1.00
0.397,-0.01,0.11,1.00
0.402,-0.00,0.11,1.00
0.402,0.00,0.11,1.01
0.403,0.00,0.12,1.01
0.405,0.01,0.12,1.00
0.407,0.01,0.12,1.00
0.411,0.00,0.12,1.01
0.411,0.00,0.12,1.01
0.413,0.00,0.12,1.01
0.415,0.00,0.12,1.01
0.418,-0.00,0.11,1.01
0.420,-0.01,0.11,1.00
0.422,-0.02,0.10,1.00
0.423,-0.03,0.10,1.01
0.427,-0.04,0.09,1.01
0.428,-0.05,0.08,1.01
0.432,-0.05,0.08,1.00
0.432,-0.06,0.07,1.00
0.433,-0.07,0.06,1.00
0.440,-0.08,0.06,1.00
0.441,-0.09,0.06,1.01
0.441,-0.10,0.05,1.01
0.442,-0.10,0.05,1.01
0.445,-0.11,0.05,1.00
0.446,-0.11,0.05,1.00
0.447,-0.11,0.05,1.01
0.450,-0.11,0.05,1.00
0.452,-0.11,0.05,1.00
0.454,-0.11,0.05,1.01
0.456,-0.11,0.05,1.01
0.457,-0.10,0.05,1.01
0.461,-0.10,0.05,1.00
0.462,-0.09,0.05,1.00
0.463,-0.09,0.05,1.00
0.465,-0.09,0.05,1.00
0.467,-0.08,0.05,1.01
0.469,-0.08,0.05,1.01
0.471,-0.07,0.05,1.01
0.474,-0.07,0.05,1.01
0.475,-0.07,0.05,1.00
0.478,-0.06,0.04,1.00
0.480,-0.06,0.04,1.00
0.481,-0.06,0.04,1.00
0.483,-0.06,0.04,1.00
0.486,-0.05,0.03,1.00
0.487,-0.05,0.03,1.00
0.489,-0.05,0.03,1.00
0.491,-0.05,0.03,1.01
0.495,-0.05,0.03,1.00
0.495,-0.05,0.03,1.00
0.497,-0.05,0.02,1.00
0.500,-0.05,0.02,1.00
0.501,-0.06,0.02,1.00
0.503,-0.06,0.01,1.01
0.505,-0.06,0.01,1.01
0.507,-0.07,0.01,1.01
0.509,-0.07,0.01,1.01
0.512,-0.07,0.01,1.01
0.513,-0.07,0.02,1.01
0.515,-0.07,0.02,1.00
0.517,-0.07,0.02,1.00
0.519,-0.07,0.02,1.01
0.521,-0.07,0.02,1.01
0.523,-0.08,0.02,1.01
0.525,-0.08,0.02,1.01
0.531,-0.08,0.03,1.01
0.532,-0.08,0.03,1.01
0.533,-0.08,0.03,1.00
0.535,-0.08,0.03,1.00
0.536,-0.09,0.03,1.00
0.538,-0.09,0.02,1.00
0.540,-0.10,0.02,1.00
0.542,-0.10,0.02,1.00
0.546,-0.11,0.02,1.01
0.547,-0.11,0.02,1.01
0.547,-0.10,0.02,1.01
0.549,-0.10,0.02,1.01
0.552,-0.10,0.02,1.01
0.553,-0.09,0.02,1.00
0.555,-0.09,0.02,1.00
0.557,-0.09,0.02,1.01
0.559,-0.09,0.02,1.01
0.562,-0.09,0.02,1.00
0.563,-0.09,0.01,1.00
0.565,-0.09,0.01,1.00
0.567,-0.09,0.01,1.00
0.569,-0.09,0.01,1.00
0.571,-0.09,0.01,1.01
0.573,-0.09,0.01,1.01
0.575,-0.09,0.01,1.01
0.579,-0.09,0.01,1.01
0.580,-0.09,0.01,1.01
0.584,-0.09,0.01,1.01
0.584,-0.09,0.01,1.01
0.585,-0.10,0.01,1.00
0.587,-0.10,0.01,1.00
0.589,-0.10,0.01,1.00
0.591,-0.11,0.00,1.01
0.596,-0.11,-0.00,1.00
0.596,-0.12,-0.00,1.00
0.598,-0.12,-0.00,1.00
0.606,-0.12,-0.00,1.00
0.607,-0.12,-0.00,1.01
0.607,-0.12,-0.00,1.01
0.608,-0.12,-0.00,1.00
0.608,-0.12,-0.00,1.00
0.609,-0.12,-0.00,1.00
0.614,-0.11,-0.00,1.00
0.615,-0.11,-0.00,1.00
0.615,-0.11,-0.00,1.00
0.617,-0.11,-0.00,1.00
0.619,-0.11,0.00,1.00
0.621,-0.11,0.00,1.00
0.623,-0.10,0.00,1.00
0.625,-0.10,0.00,1.00
0.631,-0.09,0.01,1.00
0.631,-0.09,0.01,1.00
0.632,-0.09,0.01,1.00
0.633,-0.09,0.01,1.00
0.640,-0.09,0.01,1.00
0.641,-0.09,0.00,1.01
0.642,-0.09,0.00,1.01
0.642,-0.09,-0.00,1.01
0.648,-0.10,-0.01,1.01
0.649,-0.10,-0.02,1.00
0.649,-0.11,-0.02,1.00
0.650,-0.11,-0.02,1.00
0.652,-0.12,-0.03,1.01
0.653,-0.13,-0.03,1.01
0.658,-0.13,-0.03,1.01
0.658,-0.14,-0.03,1.00
0.660,-0.15,-0.02,1.01
0.664,-0.15,-0.02,1.01
0.665,-0.15,-0.02,1.00
0.665,-0.16,-0.03,1.00
0.668,-0.16,-0.03,1.00
0.669,-0.16,-0.03,1.00
0.671,-0.16,-0.03,1.00
0.673,-0.16,-0.03,1.00
0.675,-0.16,-0.03,1.01
0.678,-0.16,-0.03,1.01
0.684,-0.16,-0.03,1.00
0.685,-0.16,-0.03,1.00
0.685,-0.16,-0.03,1.00
0.685,-0.16,-0.03,1.01
0.687,-0.15,-0.03,1.01
0.689,-0.15,-0.03,1.00
0.692,-0.15,-0.03,1.00
0.693,-0.15,-0.03,1.00
0.696,-0.14,-0.04,1.00
0.697,-0.14,-0.04,1.00
0.699,-0.14,-0.04,1.00
0.701,-0.14,-0.04,1.00
0.703,-0.13,-0.05,1.00
0.705,-0.13,-0.05,1.00
0.707,-0.13,-0.05,1.00
0.709,-0.13,-0.05,1.00
0.712,-0.13,-0.05,1.00
0.714,-0.12,-0.05,1.01
0.715,-0.12,-0.05,1.01
0.717,-0.12,-0.04,1.00
0.719,-0.11,-0.04,1.00
0.721,-0.11,-0.04,1.00
0.723,-0.11,-0.03,1.01
0.725,-0.11,-0.03,1.01
0.729,-0.11,-0.03,1.00
0.729,-0.12,-0.02,1.00
0.731,-0.12,-0.02,1.00
0.733,-0.13,-0.02,1.00
0.735,-0.13,-0.02,1.01
0.738,-0.14,-0.02,1.00
0.739,-0.14,-0.02,1.00
0.741,-0.15,-0.02,1.00
0.743,-0.15,-0.03,1.00
0.748,-0.16,-0.03,1.01
0.749,-0.16,-0.02,1.01
0.749,-0.17,-0.02,1.00
0.751,-0.17,-0.02,1.00
0.753,-0.17,-0.03,1.00
0.755,-0.17,-0.03,1.00
0.757,-0.17,-0.03,1.00
0.759,-0.17,-0.03,1.00
0.766,-0.16,-0.03,1.00
0.766,-0.16,-0.03,1.00
0.767,-0.15,-0.03,1.01
0.767,-0.15,-0.04,1.01
0.769,-0.14,-0.04,1.00
0.771,-0.13,-0.04,1.00
0.773,-0.12,-0.04,1.00
0.775,-0.12,-0.05,1.01
0.781,-0.11,-0.06,1.00
0.781,-0.10,-0.06,1.00
0.782,-0.10,-0.05,1.01
0.783,-0.09,-0.05,1.00
0.785,-0.09,-0.05,1.00
0.787,-0.09,-0.05,1.01
0.789,-0.09,-0.05,1.01
0.791,-0.09,-0.05,1.00
0.793,-0.09,-0.06,1.00
0.802,-0.08,-0.06,1.00
0.803,-0.09,-0.06,1.01
0.814,-0.09,-0.06,1.01
0.815,-0.09,-0.06,1.00
0.815,-0.10,-0.06,1.00
0.815,-0.10,-0.06,1.00
0.816,-0.11,-0.06,1.01
0.816,-0.11,-0.07,1.00
0.819,-0.11,-0.07,1.00
0.819,-0.12,-0.07,1.00
0.820,-0.13,-0.07,1.01
0.820,-0.13,-0.07,1.01
0.824,-0.13,-0.07,1.00
0.825,-0.14,-0.06,1.00
0.825,-0.14,-0.07,1.00
0.825,-0.14,-0.07,1.01
0.833,-0.14,-0.07,1.01
0.834,-0.13,-0.06,1.00
0.834,-0.13,-0.06,1.00
0.835,-0.12,-0.06,1.00
0.837,-0.12,-0.06,1.00
0.838,-0.12,-0.06,1.01
0.839,-0.12,-0.06,1.00
0.841,-0.11,-0.06,1.00
0.843,-0.11,-0.05,1.00
0.847,-0.10,-0.05,1.00
0.849,-0.10,-0.05,1.00
0.850,-0.10,-0.05,1.00
0.852,-0.10,-0.05,1.00
0.854,-0.09,-0.05,1.00
0.855,-0.08,-0.06,1.00
0.857,-0.08,-0.06,1.01
0.859,-0.07,-0.06,1.01
0.866,-0.07,-0.07,1.00
0.867,-0.06,-0.07,1.00
0.867,-0.06,-0.07,1.00
0.868,-0.06,-0.07,1.00
0.869,-0.06,-0.07,1.01
0.872,-0.06,-0.07,1.01
0.873,-0.07,-0.07,1.00
0.875,-0.07,-0.07,1.00
0.878,-0.07,-0.07,1.00
0.883,-0.07,-0.07,1.00
0.883,-0.07,-0.07,1.01
0.884,-0.08,-0.07,1.01
0.885,-0.08,-0.08,1.00
0.887,-0.09,-0.07,1.00
0.889,-0.09,-0.07,1.01
0.892,-0.10,-0.07,1.01
0.893,-0.10,-0.07,1.00
0.898,-0.11,-0.07,1.00
0.898,-0.11,-0.07,1.00
0.899,-0.12,-0.07,1.01
0.902,-0.13,-0.07,1.01
0.903,-0.14,-0.07,1.01
0.905,-0.15,-0.06,1.01
0.907,-0.16,-0.06,1.00
0.909,-0.16,-0.06,1.00
0.914,-0.17,-0.06,1.00
0.916,-0.18,-0.06,1.00
0.916,-0.18,-0.06,1.00
0.917,-0.18,-0.06,1.00
0.919,-0.19,-0.06,1.00
0.922,-0.19,-0.06,1.01
0.923,-0.19,-0.06,1.01
0.925,-0.19,-0.06,1.00
0.927,-0.19,-0.06,1.00
0.934,-0.19,-0.06,1.00
0.934,-0.19,-0.05,1.01
0.935,-0.19,-0.05,1.01
0.935,-0.19,-0.06,1.00
0.938,-0.19,-0.06,1.00
0.940,-0.18,-0.06,1.00
0.942,-0.18,-0.06,1.01
0.943,-0.18,-0.06,1.00
0.950,-0.17,-0.06,1.00
0.951,-0.17,-0.06,1.00
0.951,-0.16,-0.06,1.00
0.951,-0.15,-0.06,1.01
0.953,-0.14,-0.07,1.01
0.955,-0.14,-0.07,1.00
0.957,-0.13,-0.07,1.00
0.959,-0.12,-0.07,1.00
0.965,-0.11,-0.07,1.00
0.966,-0.10,-0.07,1.00
0.966,-0.10,-0.07,1.01
0.967,-0.10,-0.07,1.01
0.972,-0.09,-0.08,1.00
0.973,-0.08,-0.08,1.00
0.974,-0.08,-0.08,1.01
0.976,-0.08,-0.07,1.01
0.977,-0.08,-0.07,1.00
0.982,-0.09,-0.07,1.00
0.983,-0.09,-0.07,1.00
0.984,-0.09,-0.07,1.00
0.985,-0.09,-0.06,1.01
0.987,-0.08,-0.07,1.01
0.989,-0.08,-0.07,1.01
0.992,-0.08,-0.07,1.00
0.993,-0.07,-0.07,1.00
0.995,-0.07,-0.07,1.00
0.998,-0.07,-0.07,1.00
1.012,-0.07,-0.08,1.00
1.013,-0.08,-0.08,1.00
1.014,-0.08,-0.08,1.00
1.015,-0.08,-0.08,1.00
1.017,-0.08,-0.08,1.00
1.017,-0.08,-0.08,1.00
1.017,-0.08,-0.08,1.01
1.017,-0.08,-0.08,1.01
1.018,-0.09,-0.08,1.00
1.018,-0.09,-0.08,1.00
1.022,-0.09,-0.08,1.00
1.022,-0.09,-0.08,1.01
1.023,-0.09,-0.08,1.01
1.035,-0.09,-0.09,1.00
1.036,-0.10,-0.09,1.00
1.036,-0.10,-0.09,1.00
1.036,-0.10,-0.09,1.00
1.036,-0.10,-0.09,1.01
1.037,-0.11,-0.09,1.00
1.038,-0.11,-0.09,1.00
1.040,-0.10,-0.08,1.00
1.042,-0.10,-0.08,1.01
1.044,-0.09,-0.08,1.01
1.048,-0.09,-0.08,1.00
1.049,-0.09,-0.08,1.00
1.049,-0.08,-0.08,1.00
1.051,-0.07,-0.08,1.01
1.053,-0.06,-0.08,1.01
1.056,-0.06,-0.08,1.00
1.057,-0.05,-0.08,1.00
1.059,-0.05,-0.08,1.00
1.061,-0.04,-0.07,1.01
1.067,-0.04,-0.07,1.01
1.068,-0.03,-0.08,1.00
1.068,-0.03,-0.08,1.00
1.071,-0.03,-0.08,1.00
1.072,-0.02,-0.08,1.01
1.074,-0.02,-0.07,1.01
1.076,-0.03,-0.07,1.00
1.077,-0.02,-0.07,1.00
1.081,-0.02,-0.07,1.00
1.083,-0.02,-0.08,1.01
1.083,-0.02,-0.08,1.01
1.085,-0.02,-0.08,1.00
1.087,-0.02,-0.08,1.00
1.089,-0.02,-0.09,1.00
1.091,-0.02,-0.09,1.00
1.093,-0.01,-0.09,1.01
1.098,-0.01,-0.09,1.01
1.098,-0.01,-0.09,1.00
1.099,-0.02,-0.09,1.00
1.102,-0.01,-0.09,1.00
1.105,-0.00,-0.09,1.01
1.106,-0.00,-0.09,1.01
1.107,-0.00,-0.09,1.00
1.110,0.00,-0.09,1.00
1.112,0.00,-0.09,1.00
1.116,0.01,-0.09,1.00
1.116,0.01,-0.09,1.00
1.118,0.01,-0.09,1.01
1.119,0.01,-0.10,1.00
1.122,0.01,-0.10,1.00
1.123,0.02,-0.10,1.00
1.125,0.02,-0.11,1.01
1.127,0.03,-0.11,1.01
1.133,0.03,-0.11,1.00
1.133,0.03,-0.11,1.00
1.133,0.04,-0.11,1.00
1.135,0.05,-0.11,1.01
1.137,0.05,-0.11,1.01
1.139,0.04,-0.11,1.00
1.142,0.04,-0.12,1.00
1.143,0.04,-0.12,1.00
1.151,0.04,-0.12,1.01
1.151,0.04,-0.12,1.00
1.151,0.04,-0.12,1.00
1.152,0.03,-0.12,1.00
1.153,0.03,-0.12,1.01
1.155,0.03,-0.12,1.01
1.159,0.02,-0.12,1.00
1.160,0.01,-0.12,1.00
1.162,0.01,-0.11,1.01
1.165,0.01,-0.11,1.01
1.165,-0.00,-0.11,1.01
1.167,-0.01,-0.11,1.01
1.169,-0.02,-0.11,1.00
1.171,-0.02,-0.11,1.00
1.173,-0.02,-0.11,1.00
1.175,-0.02,-0.11,1.01
1.177,-0.02,-0.11,1.00
1.181,-0.02,-0.11,1.00
1.182,-0.02,-0.11,1.00
1.183,-0.02,-0.11,1.01
1.186,-0.02,-0.12,1.00
1.188,-0.02,-0.12,1.00
1.189,-0.02,-0.12,1.01
1.191,-0.01,-0.12,1.01
1.194,-0.01,-0.12,1.01
1.195,-0.01,-0.13,1.00
1.198,-0.01,-0.13,1.00
1.209,-0.00,-0.13,1.01
1.209,-0.00,-0.13,1.00
1.209,-0.00,-0.13,1.00
1.210,0.00,-0.13,1.00
1.210,0.00,-0.13,1.01
1.210,-0.00,-0.13,1.01
1.211,-0.01,-0.13,1.00
1.219,-0.00,-0.12,1.00
1.220,-0.00,-0.12,1.01
1.220,-0.00,-0.12,1.01
1.220,-0.00,-0.12,1.00
1.222,0.00,-0.12,0.99
1.223,0.01,-0.12,1.00
1.226,0.03,-0.12,1.01
1.227,0.03,-0.12,1.01
1.233,0.03,-0.12,1.00
1.234,0.04,-0.12,0.99
1.234,0.04,-0.12,1.00
1.237,0.05,-0.12,1.01
1.238,0.05,-0.13,1.01
1.239,0.05,-0.13,1.00
1.241,0.06,-0.13,1.00
1.243,0.07,-0.13,1.00
1.245,0.07,-0.13,1.01
1.248,0.08,-0.13,1.01
1.250,0.08,-0.14,1.00
1.252,0.08,-0.13,1.00
1.254,0.07,-0.13,1.00
1.255,0.07,-0.12,1.00
1.257,0.07,-0.12,1.00
1.259,0.07,-0.11,1.01
1.261,0.08,-0.11,1.01
1.268,0.08,-0.11,1.01
1.268,0.09,-0.11,1.00
1.269,0.11,-0.12,1.00
1.270,0.12,-0.12,1.01
1.272,0.14,-0.12,1.00
1.273,0.16,-0.12,1.00
1.275,0.17,-0.11,1.01
1.277,0.18,-0.11,1.01
1.284,0.19,-0.11,1.01
1.285,0.19,-0.11,1.00
1.285,0.20,-0.10,1.00
1.286,0.20,-0.10,1.01
1.287,0.20,-0.10,1.01
1.290,0.20,-0.10,1.00
1.293,0.20,-0.10,1.00
1.293,0.20,-0.10,1.01
1.295,0.20,-0.10,1.01
1.298,0.20,-0.10,1.00
1.302,0.20,-0.10,1.00
1.302,0.20,-0.10,1.00
1.304,0.20,-0.10,1.00
1.306,0.21,-0.10,1.00
1.308,0.21,-0.10,1.00
1.310,0.20,-0.11,1.00
1.312,0.20,-0.11,1.00
1.316,0.20,-0.10,1.00
1.316,0.20,-0.10,1.00
1.317,0.20,-0.10,1.00
1.319,0.19,-0.10,1.00
1.321,0.19,-0.10,1.00
1.323,0.19,-0.09,1.01
1.326,0.19,-0.10,1.01
1.327,0.19,-0.10,1.00
1.329,0.19,-0.11,1.00
1.332,0.19,-0.11,1.00
1.333,0.18,-0.11,1.00
1.336,0.18,-0.11,1.00
1.337,0.18,-0.12,1.01
1.339,0.19,-0.12,1.01
1.341,0.19,-0.12,1.00
1.343,0.20,-0.12,1.00
1.345,0.21,-0.12,1.00
1.352,0.22,-0.11,1.01
1.352,0.23,-0.11,1.00
1.352,0.24,-0.12,1.00
1.354,0.25,-0.12,1.00
1.358,0.25,-0.11,1.00
1.358,0.25,-0.11,1.01
1.359,0.25,-0.11,1.00
1.361,0.25,-0.11,1.00
1.368,0.26,-0.10,1.00
1.370,0.26,-0.09,1.00
1.370,0.26,-0.08,1.00
1.370,0.26,-0.07,1.01
1.371,0.26,-0.07,1.00
1.373,0.26,-0.06,1.00
1.375,0.26,-0.05,1.01
1.377,0.25,-0.04,1.00
1.379,0.25,-0.04,1.00
1.384,0.24,-0.03,1.01
1.384,0.24,-0.03,1.00
1.385,0.23,-0.02,1.00
1.387,0.22,-0.02,1.00
1.389,0.22,-0.02,1.01
1.392,0.21,-0.02,1.01
1.393,0.20,-0.01,1.00
1.395,0.19,-0.00,1.00
1.399,0.18,0.00,1.01
1.410,0.17,0.01,1.00
1.411,0.17,0.01,1.01
1.411,0.16,0.02,1.01
1.417,0.16,0.02,1.01
1.417,0.16,0.02,1.01
1.418,0.15,0.03,1.01
1.418,0.15,0.03,1.01
1.419,0.15,0.03,1.00
1.419,0.15,0.03,1.01
1.419,0.15,0.03,1.01
1.420,0.15,0.03,1.01
1.422,0.15,0.02,1.00
1.424,0.16,0.01,1.00
1.425,0.16,0.01,1.01
1.428,0.16,0.01,1.00
1.429,0.16,0.01,1.01
1.435,0.17,0.01,1.01
1.435,0.17,0.01,1.01
1.436,0.17,0.00,1.00
1.438,0.16,-0.00,1.00
1.440,0.16,-0.00,1.01
1.442,0.16,0.00,1.00
1.443,0.16,0.01,1.01
1.445,0.16,0.01,1.01
1.451,0.16,0.01,1.00
1.451,0.15,0.01,1.00
1.452,0.15,0.01,1.01
1.454,0.15,0.01,1.00
1.456,0.15,0.00,1.00
1.458,0.15,0.00,1.00
1.459,0.15,0.01,1.00
1.463,0.14,0.01,1.00
1.466,0.14,0.01,1.01
1.466,0.13,0.01,1.00
1.469,0.13,0.01,1.01
1.470,0.13,0.01,1.01
1.471,0.12,0.02,1.00
1.475,0.12,0.03,1.00
1.476,0.12,0.03,1.01
1.478,0.12,0.03,1.00
1.480,0.12,0.03,1.00
1.484,0.12,0.02,1.00
1.485,0.11,0.02,1.00
1.485,0.10,0.01,1.00
1.488,0.10,0.01,1.00
1.490,0.09,0.00,1.00
1.491,0.09,-0.00,1.00
1.493,0.09,-0.00,1.00
1.495,0.09,0.00,1.00
1.505,0.08,0.01,1.01
1.505,0.08,0.01,1.01
1.505,0.08,0.01,1.00
1.505,0.07,0.01,1.01
1.505,0.07,0.01,1.01
1.508,0.07,0.01,1.00
1.510,0.07,0.02,1.01
1.513,0.06,0.02,1.01
1.513,0.06,0.03,1.01
1.515,0.06,0.03,1.01
1.520,0.05,0.04,1.01
1.521,0.05,0.03,1.01
1.524,0.05,0.03,1.01
1.524,0.05,0.03,1.00
1.526,0.05,0.03,1.01
1.528,0.05,0.02,1.00
1.529,0.05,0.03,1.00
1.534,0.04,0.03,1.01
1.534,0.05,0.02,1.01
1.536,0.05,0.03,1.00
1.538,0.05,0.03,1.00
1.540,0.06,0.03,1.00
1.541,0.06,0.03,1.00
1.543,0.06,0.04,1.00
1.546,0.05,0.04,1.00
1.551,0.05,0.04,1.00
1.551,0.05,0.04,1.00
1.551,0.04,0.04,1.00
1.554,0.04,0.04,1.00
1.556,0.03,0.03,1.00
1.558,0.02,0.03,1.00
1.561,0.01,0.03,1.00
1.561,0.01,0.02,1.00
1.566,0.01,0.02,1.00
1.566,0.01,0.02,1.01
1.567,0.02,0.02,1.00
1.570,0.01,0.02,1.00
1.571,0.01,0.03,1.01
1.574,0.01,0.03,1.01
1.576,0.01,0.02,1.00
1.577,0.01,0.02,1.00
1.579,0.01,0.02,1.00
1.583,0.01,0.02,1.00
1.583,0.01,0.02,1.00
1.587,0.01,0.02,1.01
1.587,0.01,0.02,1.01
1.590,0.02,0.01,1.00
1.591,0.03,0.01,1.00
1.594,0.04,0.01,1.00
1.595,0.04,0.01,1.00
1.600,0.05,0.01,1.00
1.606,0.05,0.01,1.01
1.606,0.06,0.01,1.00
1.606,0.06,0.01,1.00
1.606,0.06,0.01,1.01
1.607,0.06,0.02,1.00
1.610,0.06,0.02,1.01
1.611,0.06,0.02,1.01
1.613,0.06,0.02,1.00
1.616,0.05,0.02,1.00
1.617,0.05,0.02,1.00
1.620,0.04,0.02,1.00
1.621,0.04,0.01,1.00
1.623,0.03,0.02,1.00
1.626,0.03,0.02,1.01
1.627,0.02,0.02,1.01
1.629,0.02,0.02,1.01
1.634,0.02,0.03,1.01
1.634,0.02,0.03,1.01
1.635,0.01,0.03,1.01
