time,x,y,z
0.226,-0.00,-0.00,1.01
0.228,-0.00,-0.00,1.01
0.232,-0.00,-0.00,1.01
0.232,-0.00,-0.00,1.01
0.234,-0.00,-0.00,1.01
0.236,-0.00,-0.00,1.00
0.238,-0.00,-0.00,1.00
0.240,-0.00,-0.01,1.01
0.242,-0.00,-0.01,1.01
0.244,-0.00,-0.01,1.01
0.247,-0.00,-0.01,1.01
0.248,-0.00,-0.01,1.01
0.250,-0.00,-0.01,1.01
0.252,-0.00,-0.01,1.01
0.254,-0.00,-0.01,1.01
0.258,-0.00,-0.01,1.01
0.259,-0.00,-0.01,1.01
0.260,-0.00,-0.01,1.01
0.263,-0.00,-0.01,1.01
0.265,-0.00,-0.01,1.01
0.267,-0.00,-0.01,1.01
0.268,-0.00,-0.01,1.01
0.270,-0.00,-0.01,1.01
0.272,-0.00,-0.01,1.00
0.274,-0.00,-0.01,1.00
0.276,-0.00,-0.01,1.00
0.282,-0.00,-0.01,1.00
0.282,-0.00,-0.01,1.00
0.282,-0.00,-0.01,1.00
0.284,-0.00,-0.01,1.00
0.286,-0.00,-0.01,1.00
0.288,-0.00,-0.01,1.00
0.290,-0.00,-0.01,1.00
0.292,-0.00,-0.02,1.01
0.294,-0.00,-0.14,1.00
0.297,-0.01,-0.35,0.99
0.298,-0.01,-0.49,0.99
0.300,-0.00,-0.50,0.99
0.303,0.01,-0.43,1.00
0.305,0.01,-0.34,1.00
0.306,0.02,-0.26,1.01
0.308,0.02,-0.21,1.01
0.309,0.03,-0.20,1.01
0.312,0.05,-0.20,1.00
0.322,0.05,-0.20,1.00
0.323,0.05,-0.20,1.00
0.323,0.05,-0.21,1.00
0.323,0.05,-0.21,1.00
0.324,0.04,-0.21,1.00
0.324,0.04,-0.20,1.00
0.326,0.04,-0.20,1.00
0.328,0.04,-0.20,1.00
0.367,0.04,-0.20,1.00
0.368,0.04,-0.21,1.00
0.368,0.04,-0.23,1.00
0.368,0.04,-0.24,1.00
0.376,0.04,-0.25,1.00
0.376,0.03,-0.26,1.00
0.376,0.03,-0.26,1.01
0.377,0.03,-0.26,1.01
0.377,0.02,-0.26,1.01
0.377,0.02,-0.26,1.01
0.377,0.02,-0.25,1.00
0.377,0.01,-0.24,1.00
0.378,0.01,-0.23,1.00
0.378,0.01,-0.22,1.00
0.378,0.01,-0.21,1.00
0.378,0.00,-0.19,1.00
0.378,-0.01,-0.18,1.00
0.378,-0.01,-0.16,1.00
0.379,-0.02,-0.15,1.00
0.379,-0.02,-0.13,1.00
0.379,-0.02,-0.12,1.01
0.380,-0.03,-0.11,1.00
0.380,-0.02,-0.11,1.00
0.380,-0.02,-0.11,1.00
0.380,-0.01,-0.11,1.00
0.380,-0.01,-0.11,1.00
0.391,-0.01,-0.11,1.01
0.392,-0.02,-0.11,1.01
0.392,-0.02,-0.11,1.01
0.392,-0.02,-0.11,1.00
0.392,-0.02,-0.10,1.01
0.392,-0.02,-0.10,1.01
0.393,-0.02,-0.10,1.01
0.396,-0.02,-0.10,1.01
0.398,-0.02,-0.10,1.01
0.406,-0.02,-0.11,1.00
0.407,-0.03,-0.11,1.00
0.407,-0.03,-0.11,1.00
0.407,-0.03,-0.11,1.00
0.408,-0.04,-0.11,1.00
0.409,-0.04,-0.11,1.00
0.412,-0.04,-0.12,1.00
0.417,-0.05,-0.12,1.00
0.418,-0.05,-0.12,1.00
0.418,-0.05,-0.12,1.00
0.420,-0.05,-0.12,1.00
0.422,-0.05,-0.12,1.00
0.424,-0.05,-0.11,1.00
0.426,-0.05,-0.11,1.01
0.428,-0.05,-0.10,1.00
0.438,-0.05,-0.09,1.00
0.438,-0.05,-0.09,1.00
0.439,-0.05,-0.09,1.00
0.439,-0.05,-0.10,1.01
0.439,-0.05,-0.10,1.01
0.440,-0.05,-0.10,1.00
0.442,-0.05,-0.10,1.00
0.445,-0.05,-0.10,1.00
0.446,-0.05,-0.10,1.00
0.457,-0.05,-0.10,1.00
0.458,-0.05,-0.10,1.00
0.458,-0.05,-0.10,1.00
0.459,-0.05,-0.10,1.00
0.459,-0.05,-0.10,1.00
0.459,-0.05,-0.10,1.00
0.460,-0.04,-0.10,1.00
0.462,-0.04,-0.10,1.01
0.466,-0.04,-0.09,1.01
0.467,-0.04,-0.09,1.00
0.468,-0.04,-0.09,1.00
0.471,-0.03,-0.08,1.01
0.472,-0.03,-0.08,1.01
0.474,-0.03,-0.08,1.01
0.476,-0.03,-0.08,1.01
0.478,-0.03,-0.09,1.00
0.480,-0.02,-0.09,1.01
0.483,-0.02,-0.10,1.01
0.485,-0.02,-0.10,1.01
0.486,-0.02,-0.10,1.00
0.488,-0.02,-0.10,1.01
0.490,-0.02,-0.11,1.01
0.492,-0.02,-0.11,1.00
0.494,-0.02,-0.10,1.00
0.496,-0.02,-0.10,1.00
0.499,-0.02,-0.10,1.00
0.501,-0.02,-0.10,1.00
0.502,-0.03,-0.10,1.00
0.504,-0.03,-0.09,1.00
0.506,-0.03,-0.09,1.00
0.508,-0.03,-0.09,1.00
0.510,-0.04,-0.09,1.00
0.513,-0.03,-0.09,1.00
0.519,-0.04,-0.10,1.01
0.519,-0.03,-0.09,1.01
0.519,-0.03,-0.10,1.00
0.520,-0.03,-0.10,1.00
0.522,-0.03,-0.10,1.00
0.524,-0.03,-0.09,1.00
0.526,-0.03,-0.09,1.00
0.528,-0.03,-0.09,1.00
0.530,-0.02,-0.09,1.01
0.533,-0.02,-0.09,1.01
0.535,-0.03,-0.09,1.00
0.537,-0.02,-0.09,1.00
0.547,-0.02,-0.08,1.00
0.548,-0.02,-0.08,1.00
0.548,-0.03,-0.08,1.00
0.548,-0.03,-0.08,1.01
0.549,-0.03,-0.07,1.01
0.549,-0.03,-0.06,1.00
0.551,-0.03,-0.06,1.01
0.552,-0.04,-0.05,1.00
0.554,-0.04,-0.05,1.00
0.556,-0.04,-0.05,1.00
0.558,-0.04,-0.05,1.01
0.560,-0.04,-0.06,1.00
0.562,-0.04,-0.06,1.00
0.568,-0.04,-0.05,1.01
0.569,-0.04,-0.04,1.01
0.569,-0.04,-0.04,1.00
0.570,-0.04,-0.04,1.01
0.572,-0.03,-0.04,1.01
0.574,-0.03,-0.04,1.01
0.577,-0.03,-0.04,1.01
0.579,-0.03,-0.04,1.00
0.580,-0.03,-0.04,1.00
0.589,-0.03,-0.04,1.00
0.589,-0.03,-0.04,1.01
0.590,-0.03,-0.04,1.01
0.590,-0.03,-0.04,1.00
0.590,-0.03,-0.04,1.01
0.592,-0.03,-0.04,1.01
0.594,-0.03,-0.04,1.01
0.596,-0.03,-0.03,1.01
0.610,-0.03,-0.03,1.00
0.611,-0.02,-0.03,1.00
0.611,-0.02,-0.03,1.01
0.611,-0.02,-0.03,1.01
0.611,-0.02,-0.03,1.00
0.612,-0.01,-0.03,1.00
0.612,-0.01,-0.04,1.00
0.612,-0.01,-0.04,1.00
0.620,-0.00,-0.04,1.00
0.621,-0.00,-0.04,1.00
0.621,-0.00,-0.04,1.00
0.621,-0.00,-0.04,1.00
0.622,-0.00,-0.04,1.00
0.624,0.00,-0.04,1.00
0.625,0.00,-0.04,1.00
0.628,0.00,-0.04,1.00
0.629,0.00,-0.04,1.00
0.636,-0.00,-0.04,1.00
0.636,0.00,-0.04,1.00
0.636,0.00,-0.03,1.00
0.638,0.01,-0.02,1.00
0.640,0.01,-0.02,1.00
0.642,0.02,-0.03,1.01
0.643,0.03,-0.03,1.00
0.646,0.04,-0.04,1.00
0.650,0.04,-0.04,1.01
0.651,0.04,-0.03,1.01
0.652,0.04,-0.02,1.00
0.654,0.04,-0.02,1.00
0.656,0.04,-0.02,1.00
0.658,0.04,-0.02,1.01
0.660,0.03,-0.01,1.01
0.662,0.03,-0.01,1.01
0.664,0.03,-0.02,1.01
0.669,0.03,-0.02,1.00
0.670,0.03,-0.03,1.00
0.670,0.03,-0.03,1.00
0.672,0.03,-0.02,1.00
0.674,0.04,-0.01,1.00
0.676,0.05,-0.01,1.00
0.678,0.05,-0.00,1.00
0.680,0.05,0.01,1.01
0.685,0.05,0.01,1.01
0.687,0.04,0.02,1.01
0.687,0.04,0.02,1.01
0.688,0.03,0.02,1.00
0.690,0.03,0.01,1.01
0.692,0.02,0.02,1.01
0.694,0.02,0.02,1.01
0.697,0.03,0.03,1.00
0.700,0.02,0.03,1.01
0.700,0.02,0.03,1.01
0.702,0.02,0.03,1.00
0.704,0.02,0.03,1.01
0.706,0.02,0.03,1.01
0.708,0.01,0.03,1.01
0.710,0.01,0.03,1.01
0.712,0.02,0.04,1.01
0.716,0.02,0.04,1.01
0.717,0.02,0.05,1.01
0.719,0.02,0.05,1.01
0.722,0.02,0.05,1.01
0.722,0.01,0.05,1.01
0.725,0.01,0.05,1.00
0.726,0.01,0.05,1.01
0.728,0.01,0.05,1.01
0.730,0.01,0.05,1.00
0.739,0.01,0.05,1.01
0.739,0.01,0.05,1.01
0.740,0.01,0.05,1.01
0.748,0.01,0.05,1.00
0.748,0.00,0.05,1.01
0.749,0.00,0.05,1.01
0.749,0.00,0.04,1.01
0.750,0.00,0.04,1.01
0.750,-0.00,0.04,1.01
0.750,0.00,0.03,1.01
0.753,0.00,0.04,1.00
0.754,0.00,0.04,1.00
0.756,0.01,0.04,1.00
0.758,0.01,0.04,1.01
0.760,0.01,0.04,1.01
0.762,0.01,0.04,1.01
0.764,0.01,0.04,1.00
0.766,0.01,0.04,1.01
0.771,0.01,0.03,1.01
0.772,0.01,0.03,1.01
0.772,0.01,0.03,1.01
0.774,0.01,0.03,1.01
0.776,0.01,0.04,1.01
0.777,0.01,0.04,1.01
0.779,0.01,0.04,1.01
0.785,0.01,0.04,1.01
0.785,0.02,0.05,1.00
0.786,0.02,0.05,1.01
0.788,0.01,0.06,1.01
0.790,0.02,0.06,1.01
0.792,0.01,0.07,1.00
0.794,0.01,0.07,1.01
0.796,0.01,0.07,1.01
0.798,0.01,0.07,1.00
0.800,0.01,0.07,1.00
0.802,0.01,0.07,1.00
0.804,0.01,0.07,1.01
0.806,0.01,0.06,1.01
0.808,0.01,0.06,1.00
0.810,0.01,0.06,1.01
0.812,0.01,0.06,1.01
0.814,0.01,0.06,1.01
0.818,0.00,0.06,1.00
0.820,0.00,0.06,1.00
0.820,0.00,0.06,1.01
0.822,0.00,0.06,1.01
0.824,0.00,0.06,1.01
0.826,0.00,0.06,1.01
0.828,0.01,0.06,1.00
0.830,0.01,0.06,1.01
0.834,0.02,0.07,1.01
0.834,0.01,0.07,1.01
0.839,0.01,0.06,1.01
0.839,0.01,0.06,1.01
0.840,0.01,0.06,1.01
0.842,0.01,0.06,1.01
0.844,0.01,0.06,1.01
0.846,0.02,0.06,1.01
0.848,0.02,0.06,1.01
0.851,0.02,0.06,1.01
0.852,0.02,0.06,1.01
0.854,0.02,0.07,1.01
0.856,0.02,0.07,1.00
0.858,0.01,0.08,1.00
0.860,0.01,0.08,1.01
0.862,0.01,0.09,1.00
0.864,0.01,0.08,1.00
0.871,0.01,0.08,1.01
0.871,0.01,0.08,1.01
0.871,0.01,0.08,1.01
0.872,0.01,0.08,1.01
0.880,0.01,0.07,1.01
0.880,0.01,0.07,1.01
0.880,0.01,0.08,1.01
0.880,0.01,0.09,1.01
0.883,0.01,0.09,1.01
0.884,0.00,0.10,1.01
0.886,0.00,0.10,1.01
0.888,0.01,0.11,1.00
0.890,0.00,0.11,1.00
0.892,0.00,0.11,1.00
0.894,0.00,0.11,1.01
0.896,0.01,0.12,1.01
0.898,0.01,0.12,1.01
0.901,0.01,0.13,1.01
0.903,0.01,0.13,1.01
0.904,0.01,0.13,1.00
0.906,0.02,0.13,1.00
0.908,0.02,0.13,1.01
0.910,0.01,0.13,1.01
0.912,0.02,0.14,1.01
0.913,0.02,0.14,1.01
0.917,0.02,0.14,1.01
0.918,0.02,0.14,1.01
0.923,0.02,0.14,1.01
0.923,0.02,0.14,1.01
0.924,0.02,0.14,1.01
0.926,0.02,0.14,1.01
0.928,0.02,0.14,1.01
0.929,0.03,0.15,1.01
0.933,0.03,0.16,1.01
0.934,0.04,0.17,1.01
0.936,0.04,0.18,1.01
0.944,0.04,0.19,1.01
0.944,0.04,0.20,1.01
0.944,0.04,0.21,1.00
0.945,0.04,0.22,1.00
0.946,0.04,0.23,1.00
0.948,0.04,0.24,1.00
0.951,0.04,0.24,1.00
0.952,0.05,0.25,1.01
0.954,0.05,0.25,1.01
0.956,0.05,0.26,1.01
0.958,0.05,0.26,1.01
0.960,0.04,0.27,1.01
0.962,0.04,0.27,1.01
0.963,0.04,0.27,1.01
0.968,0.04,0.28,1.01
0.968,0.04,0.28,1.01
0.970,0.03,0.29,1.01
0.972,0.03,0.29,1.01
0.974,0.03,0.29,1.01
0.976,0.02,0.30,1.01
0.978,0.02,0.30,1.01
0.980,0.02,0.31,1.01
0.982,0.02,0.31,1.01
0.988,0.01,0.32,1.01
0.988,0.01,0.33,1.01
0.989,0.01,0.33,1.01
0.990,0.00,0.33,1.01
0.992,-0.00,0.34,1.01
0.994,-0.01,0.34,1.01
0.996,-0.02,0.35,1.01
0.998,-0.02,0.35,1.01
1.003,-0.03,0.35,1.01
1.006,-0.05,0.35,1.01
1.006,-0.06,0.33,1.01
1.006,-0.05,0.29,1.01
1.008,-0.04,0.24,1.01
1.010,-0.03,0.20,1.01
1.012,-0.03,0.16,1.00
1.014,-0.02,0.14,1.00
1.021,-0.02,0.11,1.00
1.022,-0.02,0.10,1.00
1.023,-0.01,0.08,1.00
1.023,-0.01,0.07,1.01
1.024,-0.01,0.06,1.01
1.026,-0.01,0.05,1.00
1.028,-0.01,0.05,1.00
1.030,-0.00,0.04,1.00
1.032,-0.00,0.03,1.01
1.034,-0.00,0.03,1.01
1.037,-0.00,0.03,1.01
1.038,-0.00,0.02,1.01
1.040,-0.00,0.02,1.01
1.043,-0.00,0.02,1.01
1.044,-0.00,0.02,1.01
1.046,-0.00,0.02,1.01
1.048,-0.00,0.02,1.01
1.051,-0.01,0.02,1.01
1.052,-0.01,0.02,1.01
1.055,-0.01,0.02,1.01
1.056,-0.01,0.03,1.01
1.058,0.00,0.05,1.01
1.060,0.03,0.11,1.01
1.062,0.09,0.20,1.01
1.064,0.16,0.28,1.01
1.071,0.21,0.32,1.01
1.073,0.22,0.32,1.01
1.073,0.21,0.29,1.01
1.073,0.17,0.25,1.01
1.074,0.12,0.21,1.01
1.076,0.08,0.18,1.01
1.078,0.05,0.15,1.01
1.080,0.02,0.12,1.01
1.082,-0.00,0.10,1.01
1.086,-0.01,0.08,1.01
1.087,-0.02,0.07,1.01
1.088,-0.02,0.06,1.01
1.090,-0.01,0.06,1.01
1.092,-0.01,0.06,1.01
1.094,-0.01,0.06,1.01
1.105,0.00,0.07,1.01
1.105,0.01,0.08,1.01
1.106,0.02,0.09,1.01
1.106,0.03,0.11,1.01
1.106,0.05,0.13,1.00
1.107,0.07,0.16,1.00
1.109,0.08,0.17,1.00
1.110,0.08,0.18,1.00
1.112,0.08,0.18,1.01
1.114,0.07,0.18,1.01
1.122,0.06,0.18,1.00
1.123,0.05,0.17,1.01
1.123,0.04,0.16,1.01
1.124,0.02,0.15,1.01
1.124,0.01,0.14,1.00
1.126,0.01,0.14,1.00
1.131,0.00,0.13,1.00
1.131,0.01,0.13,1.00
1.132,0.02,0.14,1.00
1.141,0.03,0.14,1.01
1.142,0.04,0.13,1.01
1.154,0.03,0.13,1.00
1.156,0.02,0.13,1.00
1.156,0.00,0.12,1.00
1.159,-0.00,0.11,1.00
1.160,-0.01,0.10,1.01
1.160,-0.01,0.10,1.01
1.161,-0.01,0.10,1.01
1.161,-0.01,0.09,1.01
1.162,-0.01,0.09,1.01
1.162,-0.01,0.08,1.00
1.163,-0.01,0.07,1.00
1.163,-0.01,0.07,1.00
1.163,-0.02,0.07,1.00
1.164,-0.03,0.07,1.00
1.168,-0.03,0.06,1.00
1.169,-0.04,0.06,1.00
1.170,-0.04,0.06,1.00
1.172,-0.04,0.06,1.00
1.174,-0.04,0.06,1.00
1.176,-0.05,0.06,1.00
1.178,-0.05,0.06,1.00
1.180,-0.05,0.07,1.00
1.182,-0.05,0.08,1.00
1.187,-0.04,0.08,1.00
1.188,-0.04,0.09,1.01
1.188,-0.04,0.10,1.00
1.190,-0.03,0.11,1.01
1.192,-0.03,0.12,1.01
1.194,-0.02,0.13,1.01
1.196,-0.02,0.14,1.01
1.198,-0.02,0.14,1.01
1.205,-0.01,0.15,1.01
1.206,-0.01,0.15,1.01
1.206,-0.01,0.16,1.01
1.206,-0.01,0.16,1.01
1.208,-0.01,0.15,1.01
1.210,-0.01,0.15,1.01
1.212,-0.00,0.14,1.01
1.215,-0.00,0.14,1.01
1.223,0.00,0.13,1.01
1.223,0.00,0.12,1.01
1.224,0.01,0.11,1.01
1.224,0.01,0.11,1.01
1.224,0.01,0.10,1.01
1.226,0.02,0.10,1.01
1.228,0.02,0.10,1.01
1.230,0.03,0.10,1.01
1.234,0.03,0.09,1.01
1.235,0.04,0.08,1.01
1.239,0.04,0.08,1.01
1.240,0.04,0.08,1.01
1.240,0.04,0.07,1.01
1.242,0.04,0.07,1.01
1.244,0.04,0.06,1.01
1.246,0.05,0.05,1.00
1.248,0.05,0.05,1.01
1.253,0.05,0.04,1.01
1.254,0.05,0.03,1.00
1.256,0.05,0.03,1.01
1.256,0.05,0.03,1.00
1.261,0.05,0.03,1.00
1.262,0.05,0.03,1.00
1.262,0.04,0.03,1.01
1.266,0.04,0.04,1.01
1.267,0.04,0.04,1.01
1.272,0.04,0.04,1.01
1.273,0.04,0.03,1.01
1.273,0.03,0.03,1.01
1.274,0.03,0.03,1.01
1.276,0.03,0.03,1.01
1.278,0.02,0.03,1.01
1.280,0.02,0.03,1.01
1.282,0.02,0.03,1.01
1.290,0.01,0.03,1.01
1.290,0.01,0.03,1.01
1.293,0.00,0.03,1.00
1.293,-0.00,0.03,1.00
1.294,-0.01,0.03,1.00
1.295,-0.01,0.03,1.00
1.297,-0.01,0.03,1.00
1.298,-0.01,0.03,1.00
1.301,-0.01,0.03,1.01
1.302,-0.01,0.03,1.01
1.304,-0.01,0.03,1.01
1.306,-0.02,0.03,1.00
1.308,-0.02,0.04,1.01
1.310,-0.02,0.04,1.01
1.312,-0.02,0.04,1.01
1.314,-0.03,0.05,1.01
1.316,-0.03,0.05,1.01
1.318,-0.04,0.05,1.01
1.320,-0.05,0.05,1.01
1.322,-0.05,0.05,1.00
1.324,-0.05,0.06,1.01
1.327,-0.06,0.06,1.01
1.328,-0.06,0.06,1.01
1.330,-0.06,0.06,1.01
1.332,-0.06,0.06,1.00
1.335,-0.06,0.05,1.01
1.336,-0.06,0.06,1.00
1.342,-0.06,0.06,1.00
1.342,-0.06,0.06,1.01
1.342,-0.06,0.06,1.01
1.344,-0.06,0.06,1.01
1.346,-0.06,0.06,1.01
1.348,-0.06,0.06,1.01
1.350,-0.06,0.07,1.01
1.352,-0.05,0.07,1.01
1.354,-0.05,0.07,1.01
1.356,-0.05,0.07,1.01
1.358,-0.05,0.07,1.01
1.361,-0.05,0.07,1.01
1.362,-0.04,0.07,1.01
1.364,-0.04,0.07,1.01
1.366,-0.04,0.06,1.01
1.368,-0.04,0.05,1.01
1.371,-0.04,0.04,1.01
1.372,-0.03,0.04,1.00
1.376,-0.03,0.03,1.01
1.376,-0.03,0.03,1.01
1.378,-0.03,0.02,1.00
1.380,-0.02,0.02,1.00
1.381,-0.02,0.01,1.01
1.388,-0.02,0.01,1.00
1.389,-0.01,0.01,1.00
1.389,-0.01,0.00,1.01
1.392,-0.01,-0.00,1.01
1.392,-0.01,-0.01,1.01
1.396,-0.00,-0.01,1.01
1.396,0.00,-0.02,1.01
1.398,0.00,-0.02,1.01
1.409,0.01,-0.02,1.01
1.410,0.01,-0.02,1.01
1.410,0.01,-0.02,1.01
1.410,0.01,-0.02,1.01
1.411,0.01,-0.02,1.01
1.411,0.02,-0.02,1.01
1.413,0.02,-0.02,1.01
1.414,0.02,-0.03,1.01
1.416,0.02,-0.03,1.01
1.422,0.02,-0.03,1.01
1.423,0.02,-0.03,1.01
1.423,0.02,-0.04,1.00
1.424,0.02,-0.04,1.01
1.428,0.02,-0.04,1.01
1.428,0.02,-0.04,1.00
1.430,0.02,-0.04,1.00
1.432,0.02,-0.04,1.00
1.438,0.02,-0.04,1.00
1.439,0.01,-0.04,1.01
1.439,0.01,-0.04,1.00
1.440,0.01,-0.04,1.00
1.442,0.01,-0.04,1.00
1.444,0.01,-0.04,1.00
1.446,0.01,-0.05,1.00
1.448,0.01,-0.05,1.00
1.450,0.00,-0.05,1.01
1.453,0.00,-0.05,1.01
1.454,-0.00,-0.05,1.01
1.456,-0.00,-0.05,1.01
1.459,-0.00,-0.05,1.01
1.460,-0.00,-0.04,1.01
1.462,-0.00,-0.04,1.01
1.464,-0.00,-0.04,1.01
1.466,-0.01,-0.04,1.01
1.471,-0.01,-0.04,1.01
1.472,-0.01,-0.03,1.01
1.472,-0.02,-0.03,1.01
1.474,-0.02,-0.03,1.00
1.476,-0.02,-0.02,1.00
1.478,-0.03,-0.02,1.00
1.480,-0.03,-0.02,1.00
1.482,-0.04,-0.02,1.00
1.488,-0.04,-0.02,1.00
1.489,-0.04,-0.02,1.00
1.489,-0.04,-0.02,1.00
1.490,-0.04,-0.01,1.00
1.492,-0.04,-0.01,1.01
1.495,-0.04,-0.01,1.00
1.496,-0.04,-0.01,1.00
1.498,-0.04,-0.01,1.01
1.500,-0.04,-0.01,1.01
1.504,-0.04,-0.01,1.01
1.505,-0.04,-0.01,1.01
1.506,-0.04,-0.01,1.01
1.508,-0.04,-0.02,1.01
1.512,-0.05,-0.02,1.01
1.512,-0.05,-0.02,1.01
1.515,-0.05,-0.02,1.01
1.516,-0.05,-0.01,1.01
1.522,-0.05,-0.00,1.01
1.523,-0.05,0.00,1.01
1.523,-0.05,0.01,1.01
1.524,-0.05,0.01,1.00
1.526,-0.04,0.02,1.01
1.528,-0.04,0.01,1.00
1.530,-0.04,0.01,1.00
1.532,-0.05,0.00,1.00
1.538,-0.05,-0.00,1.00
1.539,-0.05,-0.01,1.00
1.549,-0.05,-0.02,1.00
1.549,-0.05,-0.03,1.00
1.549,-0.05,-0.04,1.01
1.550,-0.05,-0.04,1.00
1.550,-0.05,-0.05,1.00
1.552,-0.04,-0.06,1.01
1.552,-0.04,-0.07,1.01
1.552,-0.04,-0.08,1.01
1.559,-0.03,-0.08,1.01
1.560,-0.03,-0.08,1.00
1.560,-0.03,-0.08,1.00
1.560,-0.03,-0.08,1.01
1.567,-0.03,-0.08,1.01
1.568,-0.03,-0.08,1.00
1.568,-0.03,-0.08,1.00
1.568,-0.03,-0.08,1.00
1.576,-0.03,-0.09,1.01
1.577,-0.03,-0.10,1.00
1.577,-0.02,-0.11,1.00
1.577,-0.02,-0.11,1.01
1.578,-0.02,-0.12,1.01
1.580,-0.02,-0.13,1.01
1.582,-0.02,-0.13,1.01
1.584,-0.02,-0.14,1.01
1.587,-0.01,-0.14,1.01
1.588,-0.01,-0.15,1.01
1.590,-0.00,-0.15,1.01
1.592,0.00,-0.16,1.00
1.594,0.01,-0.17,1.00
1.596,0.01,-0.18,1.00
1.598,0.02,-0.19,1.00
1.600,0.02,-0.19,1.00
1.603,0.03,-0.20,1.00
1.604,0.03,-0.20,1.00
1.607,0.03,-0.21,1.00
1.609,0.04,-0.22,1.00
1.610,0.04,-0.22,1.00
1.612,0.04,-0.23,1.00
1.614,0.05,-0.24,1.00
1.616,0.05,-0.24,1.00
1.622,0.05,-0.25,1.00
1.622,0.05,-0.25,1.00
1.623,0.05,-0.26,1.00
1.624,0.05,-0.26,1.00
1.626,0.05,-0.27,1.00
1.628,0.05,-0.27,1.00
1.630,0.04,-0.27,1.00
1.632,0.04,-0.27,1.00
1.634,0.04,-0.27,1.00
1.637,0.03,-0.27,1.00
1.641,0.03,-0.27,1.00
1.642,0.03,-0.27,1.00
1.643,0.02,-0.27,1.00
1.644,0.02,-0.27,1.00
1.647,0.01,-0.27,1.00
