time,x,y,z
0.531,-0.00,-0.00,1.02
0.532,-0.00,0.00,1.02
0.534,-0.01,0.00,1.02
0.536,-0.01,0.00,1.02
0.536,-0.00,0.00,1.01
0.538,-0.00,0.00,1.01
0.540,-0.01,0.00,1.01
0.542,-0.01,0.00,1.01
0.544,-0.01,0.00,1.01
0.545,-0.00,0.00,1.02
0.547,0.00,0.00,1.02
0.549,0.01,-0.00,1.04
0.554,0.01,-0.01,1.05
0.554,0.01,-0.02,1.06
0.555,-0.00,-0.03,1.05
0.557,-0.02,-0.05,1.03
0.560,-0.03,-0.06,1.01
0.562,-0.03,-0.05,1.01
0.563,-0.01,-0.02,1.01
0.565,0.00,0.01,1.02
0.569,0.00,0.02,1.03
0.571,-0.01,0.02,1.04
0.571,-0.03,0.01,1.05
0.573,-0.04,0.01,1.05
0.576,-0.06,-0.01,1.05
0.578,-0.08,-0.06,1.05
0.579,-0.10,-0.11,1.05
0.582,-0.09,-0.14,1.05
0.584,-0.06,-0.16,1.04
0.586,-0.03,-0.15,1.04
0.588,0.00,-0.13,1.05
0.590,0.02,-0.10,1.05
0.592,0.04,-0.08,1.05
0.594,0.04,-0.05,1.06
0.596,0.04,-0.03,1.06
0.607,0.03,-0.02,1.05
0.608,0.03,-0.00,1.05
0.608,0.02,0.01,1.05
0.608,0.02,0.02,1.05
0.608,0.01,0.02,1.04
0.609,0.01,0.01,1.04
0.612,0.01,0.01,1.04
0.613,0.02,0.00,1.04
0.614,0.02,-0.00,1.04
0.616,0.02,-0.01,1.04
0.625,0.01,-0.01,1.04
0.625,0.01,-0.01,1.04
0.626,0.01,-0.00,1.04
0.626,-0.00,0.00,1.05
0.627,-0.01,0.01,1.06
0.630,-0.02,0.02,1.08
0.630,-0.04,0.03,1.10
0.632,-0.05,0.04,1.13
0.634,-0.06,0.04,1.15
0.637,-0.07,0.04,1.18
0.637,-0.07,0.05,1.20
0.640,-0.07,0.06,1.22
0.643,-0.06,0.07,1.24
0.643,-0.04,0.08,1.26
0.645,-0.03,0.09,1.28
0.647,-0.02,0.11,1.29
0.649,-0.01,0.12,1.30
0.656,-0.01,0.13,1.31
0.657,-0.01,0.14,1.32
0.657,0.00,0.15,1.32
0.658,0.01,0.17,1.31
0.660,0.02,0.18,1.31
0.662,0.03,0.20,1.31
0.664,0.04,0.21,1.30
0.665,0.04,0.22,1.30
0.670,0.05,0.22,1.30
0.671,0.05,0.23,1.30
0.672,0.05,0.23,1.30
0.673,0.06,0.24,1.30
0.675,0.06,0.24,1.30
0.678,0.06,0.24,1.30
0.679,0.06,0.25,1.30
0.682,0.06,0.25,1.30
0.683,0.06,0.26,1.30
0.687,0.07,0.28,1.30
0.688,0.07,0.29,1.30
0.690,0.08,0.31,1.30
0.693,0.08,0.32,1.30
0.694,0.09,0.34,1.30
0.696,0.10,0.36,1.30
0.697,0.10,0.37,1.31
0.699,0.11,0.39,1.31
0.703,0.11,0.40,1.32
0.705,0.11,0.41,1.33
0.705,0.11,0.42,1.34
0.707,0.12,0.43,1.35
0.709,0.12,0.43,1.36
0.712,0.11,0.44,1.37
0.713,0.11,0.44,1.37
0.715,0.10,0.44,1.37
0.720,0.10,0.44,1.37
0.721,0.11,0.45,1.37
0.721,0.11,0.45,1.37
0.723,0.11,0.45,1.36
0.726,0.12,0.45,1.36
0.728,0.12,0.45,1.36
0.731,0.12,0.44,1.35
0.732,0.13,0.44,1.35
0.734,0.13,0.43,1.34
0.738,0.13,0.42,1.33
0.739,0.13,0.41,1.32
0.740,0.13,0.40,1.32
0.741,0.14,0.39,1.33
0.744,0.15,0.37,1.33
0.746,0.15,0.36,1.32
