time,x,y,z
0.643,0.05,-0.09,1.00
0.645,0.05,-0.08,1.00
0.649,0.06,-0.07,1.01
0.650,0.06,-0.06,1.01
0.652,0.06,-0.05,1.01
0.653,0.06,-0.04,1.00
0.655,0.06,-0.05,1.00
0.657,0.06,-0.06,1.01
0.659,0.06,-0.06,1.00
0.661,0.06,-0.06,1.00
0.663,0.06,-0.06,1.00
0.666,0.05,-0.07,1.00
0.667,0.05,-0.09,1.00
0.669,0.04,-0.10,1.00
0.671,0.05,-0.11,1.01
0.673,0.05,-0.12,1.00
0.675,0.05,-0.11,1.01
0.677,0.05,-0.12,1.01
0.679,0.04,-0.12,1.01
0.683,0.05,-0.11,1.00
0.683,0.05,-0.10,0.99
0.685,0.04,-0.09,1.00
0.687,0.03,-0.07,1.00
0.689,0.02,-0.08,1.00
0.691,0.02,-0.08,1.00
0.693,0.02,-0.09,1.00
0.695,0.01,-0.09,1.00
0.704,0.00,-0.09,1.01
0.706,0.01,-0.10,1.01
0.706,0.01,-0.10,1.01
0.707,0.00,-0.10,1.01
0.707,-0.01,-0.09,1.01
0.708,-0.01,-0.09,1.01
0.709,-0.02,-0.08,1.01
0.712,-0.02,-0.08,1.01
0.715,-0.02,-0.07,1.00
0.715,-0.02,-0.06,1.01
0.719,-0.02,-0.06,1.00
0.720,-0.02,-0.07,1.00
0.721,-0.02,-0.07,1.00
0.723,-0.02,-0.06,1.01
0.726,-0.03,-0.05,1.01
0.727,-0.03,-0.03,1.01
0.729,-0.03,-0.01,1.01
0.734,-0.03,0.00,1.01
0.735,-0.03,0.00,1.00
0.735,-0.04,-0.00,1.00
0.738,-0.04,-0.00,1.00
0.740,-0.03,-0.01,1.01
0.741,-0.03,-0.01,1.00
0.743,-0.02,-0.01,1.01
0.745,-0.02,-0.00,1.01
0.747,-0.02,0.01,1.00
0.752,-0.01,0.02,1.00
0.753,-0.01,0.02,1.01
0.754,-0.01,0.03,1.00
0.755,-0.01,0.03,1.01
0.757,-0.01,0.02,1.01
0.759,-0.01,0.01,1.00
0.761,-0.01,0.00,1.00
0.763,-0.00,-0.00,1.01
0.767,0.01,-0.01,1.01
0.768,0.01,-0.00,1.01
0.769,0.01,-0.00,1.00
0.771,0.02,-0.00,1.01
0.773,0.02,-0.00,1.01
0.775,0.02,0.00,1.00
0.777,0.02,0.00,1.00
0.779,0.02,-0.00,1.01
0.785,0.02,0.01,1.01
0.785,0.03,0.01,1.01
0.786,0.03,0.02,1.01
0.787,0.03,0.02,1.01
0.789,0.02,0.01,1.01
0.791,0.03,0.01,1.01
0.793,0.03,0.01,1.01
0.795,0.03,0.01,1.01
0.797,0.03,0.01,1.00
0.802,0.03,0.01,1.00
0.816,0.03,0.00,1.00
0.816,0.03,-0.00,1.01
0.816,0.02,-0.01,1.01
0.817,0.02,-0.02,1.00
0.817,0.02,-0.03,1.00
0.817,0.01,-0.03,1.00
0.817,0.00,-0.02,1.00
0.818,-0.00,-0.01,1.01
0.823,-0.01,-0.01,1.01
0.824,-0.01,-0.01,1.01
0.824,-0.02,-0.01,1.02
0.824,-0.02,-0.01,1.02
0.825,-0.03,-0.01,1.01
0.827,-0.04,-0.00,1.01
0.829,-0.04,0.01,1.01
0.835,-0.04,0.02,1.01
0.836,-0.04,0.04,1.01
0.838,-0.05,0.05,1.00
0.839,-0.05,0.07,1.00
0.839,-0.04,0.08,1.01
0.841,-0.04,0.10,1.01
0.843,-0.04,0.13,1.01
0.845,-0.04,0.15,1.01
0.847,-0.04,0.16,1.01
0.853,-0.04,0.17,1.01
0.854,-0.04,0.19,1.01
0.854,-0.04,0.23,1.01
0.855,-0.05,0.25,1.01
0.858,-0.05,0.26,1.00
0.859,-0.05,0.27,1.01
0.861,-0.05,0.29,1.01
0.863,-0.05,0.30,1.01
0.868,-0.05,0.32,1.01
0.868,-0.05,0.33,1.01
0.869,-0.05,0.33,1.01
0.871,-0.05,0.33,1.01
