time,x,y,z
0.470,-0.01,-0.18,1.00
0.472,-0.01,-0.17,1.00
0.473,-0.01,-0.17,1.00
0.479,-0.01,-0.17,1.00
0.480,-0.01,-0.17,1.00
0.480,-0.00,-0.17,1.00
0.482,-0.00,-0.17,1.00
0.484,-0.01,-0.17,1.00
0.486,-0.01,-0.18,1.01
0.487,-0.01,-0.18,1.00
0.489,-0.01,-0.19,1.00
0.494,-0.01,-0.19,1.00
0.495,-0.01,-0.19,1.00
0.496,-0.01,-0.20,1.00
0.497,-0.01,-0.20,1.00
0.499,-0.01,-0.20,1.00
0.502,-0.01,-0.20,1.00
0.504,-0.01,-0.20,1.00
0.506,-0.01,-0.20,1.00
0.513,-0.01,-0.21,1.00
0.514,-0.01,-0.21,1.00
0.514,-0.01,-0.21,1.00
0.514,-0.02,-0.21,1.00
0.516,-0.02,-0.21,1.00
0.518,-0.02,-0.21,1.00
0.520,-0.02,-0.21,1.00
0.522,-0.01,-0.21,1.00
0.523,-0.01,-0.21,1.00
0.528,-0.02,-0.21,1.00
0.529,-0.02,-0.20,1.00
0.530,-0.02,-0.20,1.00
0.532,-0.02,-0.20,1.00
0.534,-0.02,-0.20,1.00
0.536,-0.02,-0.20,1.00
0.538,-0.02,-0.20,1.00
0.540,-0.02,-0.19,1.00
0.549,-0.03,-0.19,1.00
0.550,-0.03,-0.18,1.00
0.550,-0.03,-0.17,1.01
0.550,-0.03,-0.17,1.00
0.550,-0.03,-0.16,1.00
0.552,-0.03,-0.15,1.00
0.554,-0.03,-0.14,1.00
0.556,-0.03,-0.13,1.00
0.558,-0.03,-0.13,1.00
0.561,-0.03,-0.12,1.00
0.562,-0.03,-0.11,0.99
0.564,-0.03,-0.10,1.00
0.566,-0.04,-0.10,1.00
0.567,-0.04,-0.10,1.00
0.570,-0.03,-0.09,1.01
0.571,-0.03,-0.09,1.00
0.573,-0.04,-0.08,1.00
0.577,-0.04,-0.08,1.00
0.578,-0.03,-0.08,1.00
0.581,-0.03,-0.07,1.00
0.581,-0.02,-0.06,1.00
0.584,-0.02,-0.06,1.01
0.586,-0.01,-0.05,1.01
0.588,-0.01,-0.06,1.00
0.590,-0.01,-0.07,1.00
0.594,-0.01,-0.08,1.00
0.595,-0.01,-0.09,1.01
0.596,-0.01,-0.10,1.00
0.598,-0.01,-0.10,1.00
0.607,-0.01,-0.10,1.01
0.608,-0.01,-0.09,1.00
0.608,-0.01,-0.09,1.00
0.610,-0.01,-0.09,1.00
0.610,-0.00,-0.09,1.01
0.611,0.00,-0.09,1.01
0.614,0.00,-0.09,1.00
0.615,0.01,-0.09,1.00
0.616,0.01,-0.08,1.00
0.618,0.01,-0.08,1.00
0.620,0.01,-0.08,1.00
0.622,0.01,-0.08,1.01
0.625,0.01,-0.09,1.01
0.629,0.01,-0.10,1.01
0.629,0.01,-0.11,1.01
0.630,0.01,-0.12,1.01
0.632,0.01,-0.11,1.00
0.634,0.01,-0.11,1.01
0.636,0.01,-0.09,1.01
0.638,0.01,-0.08,1.01
0.640,0.01,-0.07,1.00
0.645,0.01,-0.06,1.00
0.645,0.01,-0.05,1.00
0.646,0.01,-0.04,1.00
