time,x,y,z
0.983,0.02,0.02,1.00
0.987,0.02,0.01,1.00
0.988,0.03,-0.00,1.00
0.988,0.03,-0.02,1.00
0.991,0.03,-0.03,1.00
0.993,0.03,-0.04,1.01
0.995,0.03,-0.05,1.01
0.996,0.03,-0.07,1.01
0.998,0.03,-0.09,1.01
1.009,0.02,-0.11,1.01
1.009,0.02,-0.14,1.01
1.010,0.01,-0.18,1.01
1.010,0.01,-0.22,1.00
1.010,-0.00,-0.26,1.00
1.011,-0.01,-0.31,0.99
1.015,-0.02,-0.36,0.99
1.016,-0.03,-0.39,0.99
1.018,-0.04,-0.41,0.99
1.019,-0.05,-0.44,0.99
1.027,-0.05,-0.45,0.99
1.027,-0.06,-0.46,0.99
1.028,-0.06,-0.46,0.99
1.028,-0.06,-0.45,0.99
1.030,-0.06,-0.44,1.00
1.031,-0.06,-0.44,1.00
1.035,-0.06,-0.44,1.00
1.038,-0.06,-0.45,1.00
1.039,-0.05,-0.46,1.00
1.039,-0.05,-0.48,1.00
1.043,-0.05,-0.50,1.00
1.044,-0.05,-0.51,0.99
1.045,-0.05,-0.53,1.00
1.047,-0.05,-0.55,0.99
1.049,-0.06,-0.56,0.99
1.054,-0.06,-0.57,0.99
1.055,-0.06,-0.58,0.99
1.056,-0.06,-0.59,0.99
1.060,-0.06,-0.59,1.00
1.061,-0.06,-0.59,1.00
1.061,-0.06,-0.60,1.00
1.063,-0.06,-0.60,1.00
1.064,-0.05,-0.61,1.00
1.067,-0.04,-0.61,1.01
1.070,-0.03,-0.62,1.01
1.071,-0.01,-0.62,1.00
1.073,-0.00,-0.63,1.01
1.074,0.01,-0.63,1.01
1.077,0.02,-0.64,1.00
1.078,0.03,-0.64,1.00
1.080,0.04,-0.65,1.00
1.082,0.04,-0.65,1.00
1.091,0.04,-0.64,1.00
1.091,0.04,-0.63,1.00
1.092,0.04,-0.62,1.00
1.092,0.03,-0.61,1.00
1.092,0.03,-0.61,1.00
1.095,0.03,-0.60,1.00
1.097,0.03,-0.59,1.00
1.099,0.04,-0.58,1.01
1.105,0.04,-0.57,1.00
1.105,0.04,-0.57,1.00
1.106,0.04,-0.57,1.00
1.106,0.05,-0.56,1.00
1.109,0.05,-0.56,1.00
1.111,0.05,-0.57,1.00
1.113,0.05,-0.57,1.00
1.114,0.05,-0.57,1.00
1.116,0.05,-0.58,1.00
1.122,0.05,-0.58,1.00
1.123,0.05,-0.58,1.00
1.123,0.04,-0.57,1.00
1.125,0.04,-0.57,1.00
1.127,0.04,-0.56,1.00
1.129,0.04,-0.56,1.00
1.130,0.04,-0.55,1.00
1.132,0.04,-0.54,1.00
1.137,0.04,-0.54,1.00
1.138,0.04,-0.53,1.00
1.140,0.04,-0.52,1.00
1.140,0.04,-0.51,1.00
1.143,0.04,-0.50,1.00
1.145,0.03,-0.49,1.00
1.146,0.03,-0.48,1.00
1.149,0.02,-0.47,1.00
1.153,0.02,-0.45,1.00
1.154,0.01,-0.44,1.00
1.155,0.01,-0.42,1.00
1.160,0.01,-0.41,1.00
1.161,0.01,-0.39,1.00
1.161,0.01,-0.38,1.00
1.164,0.01,-0.36,1.00
1.164,0.01,-0.34,1.00
1.166,0.01,-0.31,1.00
1.170,0.01,-0.28,1.00
1.171,0.01,-0.23,1.00
1.173,0.01,-0.19,1.01
1.176,0.01,-0.16,1.00
1.176,0.00,-0.13,1.00
1.179,0.00,-0.11,1.00
1.181,0.00,-0.09,1.00
1.182,-0.00,-0.07,1.01
1.187,-0.00,-0.06,1.01
1.188,-0.00,-0.05,1.01
1.188,-0.00,-0.04,1.01
1.190,-0.00,-0.03,1.01
1.192,-0.00,-0.03,1.01
1.195,-0.00,-0.02,1.01
1.196,-0.00,-0.02,1.01
1.198,-0.01,-0.02,1.01
1.209,-0.01,-0.01,1.01
1.209,-0.01,-0.01,1.01
1.209,-0.01,-0.01,1.01
1.209,-0.01,-0.01,1.00
1.209,-0.01,-0.01,1.00
1.213,-0.01,-0.01,1.00
1.213,-0.01,-0.00,1.00
1.215,-0.01,-0.00,1.00
1.218,-0.01,-0.00,1.00
1.224,-0.01,-0.00,1.00
1.224,-0.01,-0.00,1.00
1.225,-0.01,-0.00,1.00
1.225,-0.01,-0.00,1.00
1.227,-0.01,-0.00,1.00
1.229,-0.00,0.00,1.00
1.231,-0.00,0.00,1.01
1.232,-0.00,0.00,1.01
1.236,-0.00,0.00,1.01
1.237,-0.01,0.01,1.01
1.239,-0.01,0.02,1.01
1.240,-0.02,0.04,1.01
1.242,-0.04,0.06,1.01
1.244,-0.05,0.08,1.01
1.246,-0.03,0.09,1.01
1.248,-0.00,0.09,1.01
1.251,0.02,0.08,1.00
1.254,0.03,0.07,1.00
1.255,0.04,0.07,1.00
1.256,0.06,0.07,1.00
1.259,0.08,0.07,1.00
1.261,0.10,0.08,1.00
1.262,0.13,0.09,1.01
1.265,0.16,0.10,1.01
1.267,0.19,0.11,1.01
1.269,0.22,0.12,1.01
1.272,0.25,0.13,1.01
1.273,0.27,0.14,1.01
1.275,0.32,0.17,1.00
1.277,0.37,0.21,1.00
1.279,0.41,0.22,1.01
1.281,0.44,0.23,1.01
1.283,0.46,0.24,1.01
1.286,0.47,0.23,1.01
1.287,0.47,0.21,1.00
1.289,0.45,0.20,1.01
1.291,0.42,0.20,1.01
1.292,0.40,0.20,1.00
1.294,0.38,0.20,1.00
1.296,0.39,0.20,1.00
1.299,0.40,0.20,1.01
1.301,0.41,0.20,1.01
1.303,0.42,0.20,1.01
1.305,0.44,0.20,1.01
1.307,0.44,0.20,1.00
1.312,0.45,0.20,1.00
