time,x,y,z
0.808,-0.16,-0.23,1.00
0.808,-0.16,-0.23,1.00
0.809,-0.15,-0.23,1.00
0.809,-0.15,-0.23,1.01
0.809,-0.15,-0.23,1.01
0.809,-0.15,-0.22,1.01
0.810,-0.15,-0.22,1.01
0.820,-0.14,-0.22,1.00
0.820,-0.14,-0.22,1.00
0.821,-0.15,-0.22,1.00
0.821,-0.15,-0.22,1.01
0.821,-0.16,-0.22,1.01
0.822,-0.16,-0.22,1.01
0.824,-0.16,-0.22,1.01
0.826,-0.16,-0.22,1.00
0.828,-0.16,-0.22,1.01
0.829,-0.17,-0.22,1.01
0.834,-0.17,-0.22,1.01
0.835,-0.17,-0.22,1.01
0.836,-0.17,-0.22,1.00
0.838,-0.17,-0.22,1.00
0.840,-0.16,-0.22,1.00
0.842,-0.17,-0.22,1.00
0.844,-0.17,-0.23,1.00
0.846,-0.18,-0.23,1.00
0.850,-0.19,-0.23,1.00
0.851,-0.20,-0.23,0.99
0.852,-0.20,-0.23,1.00
0.854,-0.20,-0.23,1.00
0.856,-0.20,-0.23,1.00
0.858,-0.20,-0.23,1.00
0.860,-0.20,-0.23,1.00
0.862,-0.20,-0.23,1.00
0.863,-0.20,-0.23,1.00
0.870,-0.19,-0.22,1.00
0.870,-0.19,-0.22,1.00
0.871,-0.19,-0.21,1.00
0.872,-0.18,-0.21,1.00
0.873,-0.17,-0.21,1.00
0.876,-0.16,-0.20,1.00
0.878,-0.16,-0.20,1.00
0.880,-0.15,-0.19,1.00
0.883,-0.15,-0.19,1.00
0.885,-0.15,-0.19,1.01
0.886,-0.15,-0.18,1.01
0.887,-0.14,-0.18,1.01
0.889,-0.14,-0.17,1.01
0.892,-0.13,-0.17,1.01
0.894,-0.13,-0.17,1.01
0.895,-0.12,-0.17,1.01
0.898,-0.12,-0.17,1.01
0.900,-0.12,-0.17,1.01
0.902,-0.12,-0.17,1.01
0.904,-0.11,-0.17,1.01
0.906,-0.11,-0.17,1.01
0.908,-0.10,-0.17,1.01
0.910,-0.09,-0.16,1.01
0.911,-0.08,-0.16,1.01
0.913,-0.07,-0.15,1.01
0.922,-0.06,-0.15,1.01
0.923,-0.05,-0.15,1.01
0.923,-0.04,-0.15,1.01
0.923,-0.03,-0.15,1.01
0.924,-0.03,-0.14,1.01
0.926,-0.02,-0.14,1.01
0.951,-0.01,-0.14,1.01
0.952,-0.01,-0.14,1.01
0.952,-0.00,-0.13,1.01
0.952,-0.00,-0.13,1.01
0.952,0.00,-0.13,1.00
0.953,0.00,-0.14,1.00
0.953,0.01,-0.14,1.00
0.953,0.01,-0.14,1.00
0.953,0.01,-0.14,1.01
0.953,0.01,-0.14,1.01
0.954,0.01,-0.14,1.01
0.954,0.02,-0.14,1.01
0.954,0.02,-0.14,1.01
0.954,0.01,-0.13,1.01
0.955,0.02,-0.13,1.01
0.957,0.02,-0.13,1.01
0.960,0.02,-0.13,1.01
0.961,0.03,-0.13,1.01
0.963,0.03,-0.13,1.01
0.968,0.04,-0.13,1.01
0.969,0.04,-0.13,1.01
0.970,0.04,-0.13,1.01
0.972,0.04,-0.14,1.00
0.974,0.04,-0.14,1.00
0.976,0.04,-0.14,1.00
0.978,0.04,-0.15,1.00
0.979,0.04,-0.15,1.00
0.986,0.03,-0.15,1.00
0.986,0.03,-0.16,1.00
0.987,0.02,-0.16,1.00
0.988,0.02,-0.17,1.00
0.990,0.02,-0.18,1.00
0.992,0.02,-0.18,1.00
0.994,0.01,-0.19,1.00
0.995,0.01,-0.19,1.00
1.007,0.01,-0.19,1.00
1.007,0.01,-0.20,1.00
1.007,0.02,-0.20,1.00
1.007,0.03,-0.21,1.00
1.007,0.04,-0.22,1.00
1.007,0.05,-0.23,1.00
1.011,0.06,-0.23,1.00
1.012,0.07,-0.24,1.00
1.014,0.08,-0.25,1.00
1.022,0.10,-0.26,1.00
1.023,0.11,-0.27,1.00
1.023,0.12,-0.27,1.00
1.023,0.14,-0.28,1.00
1.024,0.15,-0.29,1.00
1.026,0.16,-0.30,1.00
1.028,0.17,-0.30,1.00
1.030,0.17,-0.31,1.00
1.035,0.18,-0.32,1.00
1.035,0.18,-0.33,1.00
1.036,0.19,-0.34,1.00
1.038,0.20,-0.34,1.00
1.040,0.21,-0.35,1.00
1.042,0.22,-0.36,1.00
1.044,0.23,-0.37,1.00
1.045,0.24,-0.38,1.00
1.047,0.24,-0.38,1.01
1.055,0.24,-0.39,1.01
1.055,0.25,-0.39,1.00
1.056,0.25,-0.39,1.00
1.056,0.25,-0.38,1.00
1.058,0.24,-0.38,1.00
1.060,0.24,-0.37,1.00
1.062,0.23,-0.37,1.00
1.064,0.23,-0.36,1.00
1.086,0.22,-0.35,1.00
1.086,0.21,-0.35,1.00
1.087,0.20,-0.33,1.00
1.087,0.19,-0.32,1.00
1.087,0.16,-0.31,1.00
1.087,0.15,-0.29,1.01
1.087,0.14,-0.28,1.01
1.087,0.13,-0.26,1.00
1.088,0.12,-0.25,1.01
1.088,0.12,-0.24,1.00
1.088,0.12,-0.24,1.00
1.088,0.11,-0.23,1.00
1.090,0.11,-0.23,1.00
1.092,0.11,-0.22,1.01
1.094,0.10,-0.22,1.00
1.095,0.10,-0.21,1.00
1.097,0.10,-0.21,1.00
1.103,0.09,-0.20,1.00
1.104,0.09,-0.20,1.00
1.104,0.08,-0.19,1.00
1.106,0.07,-0.19,1.00
1.109,0.07,-0.19,1.00
1.110,0.06,-0.18,1.00
1.112,0.06,-0.18,1.00
1.113,0.06,-0.19,1.00
1.121,0.07,-0.19,1.01
1.122,0.08,-0.20,1.01
1.122,0.08,-0.20,1.00
1.123,0.09,-0.20,1.00
1.124,0.09,-0.20,1.00
1.126,0.10,-0.20,1.00
1.128,0.10,-0.19,1.01
1.130,0.10,-0.19,1.00
1.136,0.10,-0.19,1.00
