time,x,y,z
0.619,-0.03,-0.18,1.00
0.619,-0.04,-0.18,1.00
0.621,-0.03,-0.18,1.00
0.623,-0.02,-0.18,1.00
0.626,-0.02,-0.17,1.00
0.628,-0.01,-0.17,1.00
0.630,-0.01,-0.16,1.01
0.637,-0.01,-0.16,1.00
0.638,-0.02,-0.17,1.00
0.638,-0.04,-0.17,1.00
0.638,-0.05,-0.17,1.00
0.643,-0.05,-0.18,1.00
0.643,-0.03,-0.18,1.00
0.643,-0.02,-0.18,1.00
0.646,-0.02,-0.18,1.00
0.659,-0.02,-0.19,1.00
0.659,-0.03,-0.19,1.00
0.659,-0.01,-0.19,1.00
0.660,0.00,-0.19,1.00
0.660,0.01,-0.19,1.00
0.660,0.02,-0.19,1.01
0.660,0.03,-0.20,1.00
0.668,0.02,-0.21,1.00
0.669,0.02,-0.21,1.00
0.669,0.03,-0.21,1.00
0.669,0.04,-0.21,1.00
0.670,0.04,-0.22,1.00
0.672,0.03,-0.22,1.00
0.674,0.04,-0.22,1.01
0.675,0.04,-0.22,1.00
0.678,0.04,-0.23,1.00
0.679,0.03,-0.23,1.00
0.684,0.02,-0.23,1.00
0.684,0.03,-0.23,1.00
0.686,0.03,-0.23,1.00
0.688,0.04,-0.23,1.00
0.690,0.05,-0.22,1.00
0.691,0.06,-0.22,1.00
0.693,0.06,-0.21,1.00
0.696,0.06,-0.21,1.00
0.700,0.05,-0.21,1.00
0.701,0.06,-0.21,1.00
0.701,0.07,-0.21,1.00
0.703,0.08,-0.20,1.00
0.706,0.09,-0.19,1.00
0.708,0.08,-0.19,1.00
0.710,0.07,-0.19,1.00
0.711,0.06,-0.19,1.00
0.714,0.04,-0.20,1.00
0.717,0.04,-0.20,1.00
0.718,0.04,-0.20,1.00
0.720,0.04,-0.19,1.00
0.722,0.05,-0.19,1.01
0.724,0.05,-0.19,1.00
0.725,0.04,-0.19,1.00
0.727,0.04,-0.19,1.00
0.729,0.05,-0.19,1.01
0.733,0.04,-0.18,1.00
0.734,0.04,-0.18,1.00
0.737,0.03,-0.18,1.01
0.738,0.03,-0.18,1.00
0.739,0.04,-0.18,1.00
0.741,0.05,-0.17,1.01
0.744,0.06,-0.17,1.01
0.749,0.05,-0.16,1.00
0.750,0.04,-0.17,1.00
0.750,0.03,-0.17,1.00
0.752,0.03,-0.17,1.00
0.754,0.04,-0.16,1.00
0.755,0.04,-0.17,1.00
0.757,0.02,-0.18,1.00
0.760,0.01,-0.19,1.00
0.761,0.02,-0.19,1.00
0.763,0.03,-0.19,1.00
0.768,0.04,-0.19,1.00
0.768,0.05,-0.19,1.00
0.770,0.07,-0.19,1.00
0.775,0.08,-0.18,1.00
0.776,0.08,-0.18,1.00
0.776,0.07,-0.18,1.00
0.778,0.07,-0.18,1.00
0.780,0.07,-0.19,1.00
0.786,0.07,-0.20,1.00
0.786,0.06,-0.22,1.00
0.787,0.05,-0.24,1.00
0.788,0.06,-0.25,1.00
0.791,0.08,-0.25,1.01
0.792,0.10,-0.25,1.01
0.794,0.12,-0.24,1.00
0.796,0.13,-0.24,1.00
0.800,0.13,-0.23,1.00
0.800,0.14,-0.23,1.00
0.802,0.15,-0.22,1.01
0.804,0.15,-0.21,1.00
0.805,0.15,-0.22,0.99
0.808,0.14,-0.22,0.99
0.809,0.14,-0.21,1.00
0.814,0.15,-0.20,1.00
0.814,0.16,-0.20,1.00
0.818,0.16,-0.20,1.00
0.818,0.15,-0.20,1.00
0.820,0.15,-0.20,1.00
0.822,0.15,-0.19,1.00
0.824,0.16,-0.19,1.00
0.826,0.16,-0.19,1.01
0.828,0.16,-0.19,1.01
0.829,0.15,-0.19,1.00
0.834,0.14,-0.20,1.00
0.835,0.14,-0.20,1.00
0.836,0.14,-0.20,1.00
0.837,0.14,-0.20,1.01
0.840,0.14,-0.20,1.01
0.842,0.14,-0.21,1.00
0.843,0.14,-0.21,1.00
0.845,0.14,-0.21,1.01
0.855,0.14,-0.21,1.00
0.856,0.15,-0.21,1.00
0.856,0.15,-0.20,1.01
0.856,0.16,-0.19,1.01
0.857,0.16,-0.19,1.00
0.860,0.16,-0.19,1.00
0.860,0.16,-0.19,1.00
0.862,0.16,-0.18,1.00
0.864,0.16,-0.17,1.00
0.868,0.16,-0.16,1.00
0.868,0.15,-0.15,1.00
0.870,0.15,-0.14,1.00
0.872,0.15,-0.13,1.00
0.874,0.15,-0.12,1.00
0.876,0.15,-0.12,1.00
0.878,0.14,-0.12,1.00
0.880,0.14,-0.12,1.00
0.888,0.14,-0.12,1.00
0.888,0.15,-0.12,1.00
0.889,0.15,-0.10,1.00
0.889,0.16,-0.09,1.00
0.896,0.17,-0.08,1.00
0.897,0.18,-0.07,1.01
0.897,0.19,-0.06,1.01
0.897,0.19,-0.06,1.00
0.898,0.19,-0.07,1.00
0.908,0.19,-0.07,1.00
0.908,0.20,-0.07,1.00
0.908,0.20,-0.07,1.00
0.909,0.20,-0.07,1.00
0.909,0.19,-0.08,1.00
0.909,0.18,-0.09,1.00
0.911,0.18,-0.09,1.00
0.913,0.18,-0.09,1.00
0.918,0.19,-0.09,1.00
0.918,0.19,-0.09,1.00
0.920,0.19,-0.09,0.99
0.922,0.19,-0.09,1.00
0.924,0.19,-0.09,1.01
0.925,0.20,-0.10,1.00
0.927,0.20,-0.11,1.00
