time,x,y,z
0.785,-0.04,0.33,1.01
0.786,-0.04,0.34,1.00
0.788,-0.04,0.34,1.01
0.790,-0.05,0.34,1.01
0.792,-0.05,0.34,1.01
0.794,-0.05,0.34,1.01
0.796,-0.05,0.34,1.01
0.798,-0.05,0.34,1.00
0.808,-0.04,0.34,1.01
0.808,-0.04,0.35,1.01
0.808,-0.04,0.35,1.00
0.808,-0.04,0.35,1.01
0.808,-0.04,0.35,1.01
0.812,-0.04,0.35,1.01
0.813,-0.04,0.35,1.01
0.814,-0.04,0.34,1.01
0.824,-0.04,0.34,1.01
0.825,-0.04,0.34,1.01
0.825,-0.04,0.34,1.01
0.825,-0.04,0.34,1.01
0.825,-0.03,0.34,1.01
0.827,-0.03,0.34,1.01
0.828,-0.03,0.34,1.01
0.830,-0.02,0.33,1.01
0.835,-0.02,0.33,1.01
0.835,-0.01,0.32,1.01
0.836,-0.01,0.32,1.01
0.838,-0.01,0.31,1.01
0.840,-0.01,0.30,1.01
0.842,-0.01,0.30,1.00
0.844,-0.01,0.30,1.01
0.846,0.00,0.30,1.01
0.852,0.01,0.30,1.01
0.853,0.01,0.29,1.01
0.853,0.02,0.29,1.01
0.854,0.02,0.29,1.01
0.856,0.03,0.28,1.01
0.858,0.03,0.28,1.01
0.860,0.03,0.27,1.01
0.862,0.03,0.26,1.01
0.864,0.04,0.25,1.01
0.868,0.04,0.25,1.00
0.869,0.04,0.24,1.00
0.871,0.05,0.24,1.00
0.872,0.05,0.23,1.00
0.874,0.05,0.23,1.01
0.876,0.05,0.23,1.01
0.878,0.05,0.23,1.01
0.880,0.06,0.23,1.01
0.885,0.06,0.22,1.01
0.885,0.06,0.22,1.01
0.887,0.06,0.22,1.01
0.888,0.07,0.22,1.01
0.890,0.07,0.22,1.01
0.892,0.07,0.22,1.01
0.894,0.08,0.21,1.01
0.896,0.08,0.20,1.01
0.898,0.09,0.19,1.01
0.901,0.09,0.18,1.00
0.904,0.09,0.17,1.00
0.904,0.09,0.15,1.00
0.906,0.07,0.13,1.00
0.908,0.06,0.11,1.00
0.911,0.05,0.09,1.00
0.912,0.04,0.07,1.00
0.914,0.04,0.06,1.00
0.920,0.03,0.05,1.00
0.921,0.02,0.04,1.00
