time,x,y,z
0.703,-0.03,-0.05,1.00
0.704,-0.03,-0.05,1.00
0.706,-0.02,-0.04,1.00
0.708,-0.02,-0.04,1.00
0.711,-0.02,-0.04,1.00
0.713,-0.02,-0.03,1.00
0.714,-0.02,-0.04,1.00
0.716,-0.02,-0.03,1.00
0.718,-0.02,-0.03,1.00
0.720,-0.02,-0.04,1.00
0.722,-0.02,-0.04,1.00
0.724,-0.03,-0.04,1.00
0.728,-0.03,-0.04,1.00
0.730,-0.03,-0.03,1.00
0.730,-0.02,-0.03,1.00
0.732,-0.02,-0.04,1.00
0.734,-0.02,-0.05,1.00
0.736,-0.02,-0.05,1.00
0.738,-0.02,-0.06,1.00
0.740,-0.02,-0.07,1.00
0.745,-0.02,-0.06,1.00
0.745,-0.03,-0.06,1.00
0.747,-0.03,-0.06,1.00
0.748,-0.03,-0.05,1.00
0.750,-0.03,-0.05,1.00
0.752,-0.03,-0.05,1.00
0.754,-0.03,-0.05,1.00
0.756,-0.03,-0.05,1.00
0.758,-0.02,-0.04,1.00
0.761,-0.02,-0.04,1.00
0.762,-0.03,-0.04,1.00
0.764,-0.02,-0.05,1.00
0.766,-0.02,-0.05,1.00
0.768,-0.02,-0.05,1.00
0.770,-0.01,-0.05,1.00
0.772,-0.01,-0.05,1.00
0.774,-0.01,-0.05,1.00
0.780,-0.01,-0.05,1.00
0.781,-0.01,-0.05,1.00
0.781,-0.01,-0.04,1.00
0.783,-0.01,-0.03,1.00
0.784,-0.01,-0.03,1.00
0.787,-0.01,-0.02,1.00
0.788,-0.01,-0.02,1.00
0.790,-0.01,-0.02,1.00
0.792,-0.01,-0.02,1.00
0.796,-0.01,-0.02,1.00
0.799,-0.01,-0.02,1.00
0.800,-0.01,-0.02,1.00
0.809,-0.01,-0.02,1.00
0.809,-0.01,-0.02,1.00
0.810,-0.00,-0.02,1.00
0.810,0.00,-0.02,1.00
0.810,0.00,-0.02,1.00
0.810,0.00,-0.03,1.00
0.813,0.00,-0.03,1.00
0.814,0.00,-0.04,1.00
0.816,-0.00,-0.04,1.00
0.820,-0.00,-0.05,1.00
0.820,-0.00,-0.06,1.00
0.822,-0.00,-0.06,1.00
0.824,-0.00,-0.06,1.00
0.828,0.00,-0.06,1.00
0.829,0.00,-0.06,1.00
0.830,0.00,-0.05,1.00
0.832,0.00,-0.05,1.00
0.834,0.00,-0.04,1.00
0.836,-0.00,-0.04,1.00
0.838,-0.00,-0.03,1.00
0.840,-0.01,-0.03,1.00
0.842,-0.01,-0.02,1.00
0.844,-0.02,-0.01,1.00
0.847,-0.02,-0.01,1.00
0.848,-0.02,-0.01,1.00
0.850,-0.02,-0.01,1.00
0.852,-0.02,-0.01,1.00
0.854,-0.02,-0.01,1.00
0.856,-0.02,-0.00,1.00
0.858,-0.01,0.00,1.01
0.862,-0.02,0.00,1.00
0.863,-0.02,-0.00,1.00
0.864,-0.02,-0.00,1.00
0.866,-0.02,-0.01,1.00
0.870,-0.02,-0.02,1.00
0.870,-0.02,-0.02,1.00
0.872,-0.01,-0.02,1.00
0.874,-0.01,-0.03,1.00
0.879,-0.01,-0.03,1.00
0.880,-0.01,-0.04,1.00
0.881,-0.01,-0.04,1.00
0.882,-0.01,-0.03,1.00
0.884,-0.01,-0.03,1.00
0.886,-0.01,-0.02,1.00
0.888,-0.01,-0.02,1.00
0.890,-0.01,-0.01,1.00
0.892,-0.01,-0.01,1.00
0.895,-0.01,-0.01,1.00
0.897,-0.02,-0.00,1.00
0.898,-0.02,0.00,1.00
0.900,-0.02,0.00,1.00
0.902,-0.03,0.00,1.00
0.904,-0.04,0.01,1.00
0.906,-0.04,0.01,1.00
0.908,-0.02,0.01,1.00
0.912,-0.01,0.01,1.00
0.912,-0.01,0.00,1.00
0.916,-0.00,0.00,1.00
0.916,0.00,0.01,1.00
0.918,0.01,0.01,1.00
0.920,0.01,0.01,1.00
0.922,0.01,0.02,1.00
0.924,0.01,0.02,1.00
0.931,0.01,0.02,1.00
0.932,0.01,0.02,1.00
0.932,0.01,0.01,1.00
0.932,0.01,0.00,1.00
0.934,0.01,-0.00,1.00
0.936,0.01,-0.00,1.00
0.938,0.01,-0.01,1.00
0.940,0.01,-0.02,1.00
0.942,0.01,-0.02,1.00
0.945,0.01,-0.03,1.00
0.947,0.01,-0.03,1.00
0.948,0.01,-0.03,1.00
0.950,0.02,-0.02,1.00
0.952,0.02,-0.01,1.00
0.954,0.02,-0.00,1.00
0.956,0.02,0.01,1.00
0.958,0.02,0.01,1.00
0.962,0.02,0.02,1.01
0.963,0.01,0.03,1.00
0.964,0.01,0.03,1.00
0.966,0.01,0.04,1.00
0.968,0.00,0.04,1.00
0.970,0.00,0.05,1.00
0.972,0.00,0.07,1.00
0.974,0.00,0.08,1.00
0.976,-0.00,0.08,1.00
0.979,-0.01,0.09,1.00
0.981,-0.01,0.09,1.00
0.982,-0.02,0.09,1.00
0.984,-0.02,0.09,1.00
0.986,-0.02,0.09,1.00
0.988,-0.02,0.09,1.01
0.990,-0.02,0.10,1.00
0.992,-0.02,0.10,1.00
0.996,-0.02,0.11,1.00
0.997,-0.02,0.12,1.00
0.998,-0.02,0.12,1.01
1.011,-0.02,0.13,1.00
1.011,-0.02,0.14,1.00
1.012,-0.01,0.16,1.00
1.012,-0.02,0.17,1.00
1.013,-0.02,0.17,1.00
1.013,-0.03,0.17,1.00
1.013,-0.03,0.16,1.00
1.017,-0.03,0.16,1.00
1.018,-0.03,0.15,1.00
1.018,-0.03,0.15,1.00
1.020,-0.02,0.15,1.00
1.023,-0.02,0.15,1.00
1.024,-0.02,0.15,1.00
1.031,-0.01,0.16,1.00
1.032,-0.00,0.16,1.00
1.032,-0.00,0.17,1.00
1.032,-0.00,0.17,1.00
1.034,-0.00,0.17,1.00
1.036,0.00,0.18,1.00
1.038,0.00,0.18,1.00
1.040,0.00,0.19,1.00
1.042,0.01,0.20,1.00
1.048,0.01,0.21,1.00
1.049,0.01,0.22,1.00
1.049,0.00,0.22,1.00
1.050,-0.00,0.22,1.00
1.052,-0.00,0.22,1.00
1.054,-0.00,0.22,1.00
1.058,-0.00,0.22,1.01
1.058,0.00,0.22,1.01
1.066,0.01,0.22,1.01
1.066,0.01,0.22,1.01
1.067,0.01,0.22,1.00
1.068,0.02,0.22,1.00
1.071,0.02,0.22,1.00
1.071,0.02,0.22,1.00
1.072,0.03,0.22,1.00
1.075,0.03,0.23,1.00
1.076,0.03,0.23,1.00
1.079,0.03,0.23,1.00
1.081,0.03,0.23,1.00
1.082,0.03,0.24,1.00
1.084,0.03,0.24,1.00
1.086,0.04,0.24,1.00
1.088,0.04,0.24,1.00
1.090,0.04,0.24,1.00
1.092,0.04,0.24,1.00
1.096,0.04,0.23,1.00
1.098,0.05,0.23,1.00
1.098,0.05,0.23,1.00
1.101,0.05,0.23,1.00
1.103,0.06,0.23,1.00
1.104,0.06,0.23,1.00
1.106,0.07,0.22,1.00
1.108,0.07,0.22,1.00
1.113,0.08,0.22,1.00
1.113,0.08,0.23,1.00
1.114,0.08,0.23,1.00
1.116,0.09,0.24,1.01
1.118,0.09,0.24,1.01
1.120,0.09,0.23,1.00
1.122,0.09,0.24,1.01
1.124,0.09,0.24,1.01
1.126,0.09,0.24,1.01
1.130,0.09,0.24,1.01
1.130,0.09,0.24,1.00
1.132,0.10,0.23,1.00
1.134,0.10,0.23,1.00
1.136,0.11,0.23,1.00
1.138,0.11,0.22,1.00
1.140,0.11,0.22,1.00
1.142,0.11,0.22,1.00
1.148,0.12,0.21,1.00
1.149,0.12,0.21,1.00
1.149,0.12,0.22,1.00
1.150,0.12,0.22,1.00
1.152,0.12,0.21,1.00
1.154,0.12,0.21,1.00
1.157,0.12,0.20,1.00
1.158,0.12,0.19,1.00
1.162,0.12,0.19,1.00
1.166,0.12,0.18,1.00
1.166,0.12,0.17,1.00
1.167,0.12,0.16,1.00
1.168,0.12,0.16,1.00
1.170,0.12,0.15,1.00
1.172,0.12,0.14,1.01
1.174,0.13,0.14,1.00
1.176,0.13,0.13,1.00
1.180,0.13,0.12,1.00
1.181,0.12,0.11,1.00
1.182,0.12,0.10,1.00
1.186,0.13,0.09,1.00
1.186,0.13,0.07,1.00
1.188,0.13,0.06,1.00
1.190,0.14,0.05,1.00
1.192,0.14,0.04,1.00
1.198,0.14,0.04,1.00
1.198,0.14,0.03,1.00
1.199,0.15,0.03,1.00
1.208,0.15,0.02,1.00
1.208,0.15,0.02,1.00
1.209,0.15,0.01,1.00
1.209,0.15,0.01,1.00
1.209,0.16,0.01,1.00
1.211,0.16,0.01,1.00
1.217,0.17,0.00,1.00
1.218,0.18,-0.00,1.00
1.218,0.18,-0.00,1.00
1.219,0.19,-0.00,1.00
1.220,0.19,0.00,1.00
1.222,0.20,0.00,1.00
1.225,0.20,0.00,1.00
1.226,0.20,0.00,1.00
1.233,0.21,0.00,1.00
1.234,0.22,-0.00,1.00
1.235,0.23,-0.01,1.00
1.235,0.24,-0.01,1.00
1.236,0.25,-0.01,1.00
1.238,0.26,-0.01,1.00
1.240,0.27,-0.01,1.00
1.242,0.28,-0.02,1.00
1.250,0.29,-0.02,1.00
1.250,0.30,-0.02,1.00
1.251,0.30,-0.02,1.00
1.252,0.30,-0.02,1.00
1.252,0.30,-0.02,1.00
1.254,0.30,-0.01,1.00
1.256,0.30,-0.01,1.00
1.258,0.29,-0.01,1.00
1.260,0.29,-0.01,1.00
1.265,0.28,-0.01,1.00
1.266,0.27,-0.00,1.00
1.266,0.26,-0.00,1.00
1.268,0.25,0.00,1.00
1.270,0.23,0.01,1.00
1.273,0.22,0.02,1.00
1.275,0.19,0.02,1.00
1.276,0.17,0.03,1.00
1.282,0.16,0.03,1.00
1.282,0.15,0.04,1.00
1.283,0.14,0.04,1.00
1.284,0.13,0.05,1.00
1.286,0.11,0.05,1.00
1.289,0.10,0.06,1.00
1.290,0.10,0.06,1.00
1.292,0.10,0.06,1.00
1.298,0.10,0.06,1.00
1.298,0.09,0.07,1.00
1.299,0.09,0.07,1.00
1.300,0.10,0.07,1.00
1.302,0.11,0.07,1.00
1.304,0.12,0.07,1.00
1.306,0.13,0.07,1.00
1.308,0.13,0.07,1.00
1.310,0.13,0.07,1.00
1.315,0.14,0.07,1.00
1.316,0.14,0.08,1.01
1.316,0.14,0.08,1.01
1.318,0.13,0.08,1.01
1.320,0.13,0.08,1.00
1.322,0.13,0.08,1.00
1.324,0.13,0.08,1.01
1.326,0.12,0.08,1.00
1.331,0.12,0.08,1.01
1.332,0.11,0.08,1.00
1.333,0.12,0.09,1.00
1.334,0.12,0.09,1.00
1.336,0.12,0.09,1.00
1.338,0.12,0.09,1.00
1.343,0.11,0.09,1.00
1.344,0.11,0.09,1.00
1.349,0.10,0.09,1.00
1.350,0.09,0.09,1.00
1.350,0.09,0.09,1.00
1.350,0.08,0.10,1.00
1.352,0.08,0.10,1.00
1.354,0.07,0.10,1.00
1.356,0.07,0.10,1.00
1.359,0.07,0.10,1.00
1.360,0.08,0.09,1.00
1.368,0.09,0.09,1.00
1.369,0.09,0.09,1.00
1.369,0.08,0.09,1.00
1.369,0.07,0.09,1.00
1.370,0.07,0.09,1.00
1.372,0.08,0.08,1.00
1.374,0.07,0.08,1.00
1.376,0.07,0.08,1.00
1.381,0.06,0.08,1.00
1.382,0.06,0.08,1.00
1.382,0.05,0.08,1.00
1.384,0.05,0.08,1.00
1.387,0.04,0.08,1.01
1.388,0.04,0.08,1.01
1.391,0.04,0.08,1.01
1.392,0.04,0.09,1.01
1.394,0.05,0.09,1.00
1.399,0.05,0.09,1.00
1.399,0.06,0.09,1.00
1.412,0.07,0.09,1.00
1.413,0.07,0.09,1.00
1.413,0.07,0.09,1.00
1.413,0.07,0.10,1.00
1.414,0.07,0.10,1.00
1.414,0.06,0.10,1.00
1.415,0.05,0.09,1.00
1.415,0.05,0.09,1.00
1.419,0.04,0.09,1.00
1.419,0.04,0.09,1.00
1.420,0.04,0.09,1.00
1.422,0.05,0.09,1.00
1.425,0.06,0.09,1.00
1.427,0.06,0.09,1.00
1.431,0.06,0.09,1.00
1.434,0.06,0.09,1.00
1.434,0.06,0.09,1.00
1.435,0.06,0.09,1.00
1.436,0.06,0.09,1.00
1.438,0.05,0.09,1.00
1.440,0.05,0.09,1.00
1.442,0.04,0.10,1.00
1.444,0.04,0.09,1.00
1.448,0.03,0.09,1.00
1.450,0.02,0.09,1.00
1.451,0.01,0.09,1.00
1.452,0.01,0.09,1.00
1.454,0.00,0.09,1.00
1.456,0.00,0.09,1.00
1.458,-0.00,0.09,1.00
1.461,-0.01,0.09,1.00
1.464,-0.01,0.09,1.00
1.464,-0.02,0.09,1.00
1.470,-0.02,0.09,1.00
1.470,-0.02,0.09,1.00
1.470,-0.02,0.09,1.00
1.472,-0.02,0.09,1.00
1.474,-0.02,0.09,1.01
1.476,-0.02,0.10,1.00
1.479,-0.03,0.10,1.00
1.482,-0.03,0.10,1.00
1.482,-0.02,0.10,1.00
1.484,-0.02,0.11,1.01
1.486,-0.02,0.11,1.00
1.488,-0.02,0.11,1.00
1.490,-0.02,0.12,1.01
1.492,-0.02,0.12,1.00
1.494,-0.02,0.12,1.00
1.501,-0.02,0.13,1.00
1.501,-0.02,0.13,1.00
1.501,-0.03,0.13,1.01
1.502,-0.03,0.13,1.01
1.504,-0.03,0.14,1.00
1.506,-0.03,0.14,1.00
1.508,-0.03,0.14,1.00
1.510,-0.03,0.14,1.00
1.513,-0.04,0.13,1.00
1.515,-0.05,0.13,1.00
1.516,-0.05,0.12,1.00
1.518,-0.06,0.12,1.00
1.520,-0.06,0.12,1.00
1.522,-0.06,0.12,1.00
1.524,-0.06,0.12,1.00
1.526,-0.06,0.12,1.00
1.528,-0.06,0.12,1.00
1.533,-0.06,0.12,1.00
1.534,-0.06,0.12,1.00
1.534,-0.06,0.12,1.00
1.537,-0.06,0.12,1.00
1.538,-0.06,0.12,1.00
1.540,-0.05,0.13,1.00
1.542,-0.05,0.13,1.00
1.544,-0.05,0.13,1.00
1.548,-0.05,0.13,1.00
1.548,-0.05,0.13,1.00
1.550,-0.06,0.13,1.00
1.552,-0.06,0.13,1.00
1.554,-0.06,0.13,1.00
1.556,-0.07,0.13,1.00
1.558,-0.07,0.12,1.00
1.560,-0.08,0.12,1.00
