time,x,y,z
0.911,-0.04,0.29,1.01
0.914,-0.04,0.29,1.01
0.918,-0.04,0.30,1.01
0.919,-0.04,0.30,1.01
0.919,-0.05,0.31,1.01
0.921,-0.05,0.31,1.01
0.923,-0.05,0.31,1.01
0.925,-0.05,0.32,1.01
0.927,-0.04,0.33,1.02
0.929,-0.04,0.33,1.02
0.933,-0.04,0.34,1.01
0.935,-0.04,0.34,1.02
0.936,-0.04,0.35,1.01
0.937,-0.04,0.36,1.01
0.939,-0.04,0.36,1.01
0.941,-0.03,0.36,1.01
0.943,-0.03,0.37,1.01
0.945,-0.03,0.38,1.01
0.954,-0.02,0.38,1.01
0.954,-0.02,0.38,1.01
0.954,-0.02,0.38,1.01
0.955,-0.01,0.39,1.00
0.955,-0.01,0.39,1.01
0.957,-0.01,0.40,1.01
0.960,-0.01,0.40,1.01
0.961,-0.01,0.40,1.01
0.975,-0.02,0.40,1.01
0.976,-0.02,0.41,1.01
0.976,-0.02,0.42,1.01
0.976,-0.03,0.42,1.01
0.976,-0.03,0.43,1.01
0.976,-0.03,0.44,1.01
0.977,-0.03,0.44,1.01
0.977,-0.03,0.45,1.01
0.979,-0.03,0.45,1.01
0.984,-0.03,0.45,1.01
0.985,-0.03,0.45,1.01
0.985,-0.03,0.45,1.01
0.987,-0.03,0.45,1.00
0.989,-0.03,0.45,1.00
0.991,-0.02,0.45,1.00
0.993,-0.02,0.45,1.00
0.995,-0.02,0.45,1.00
1.002,-0.01,0.45,1.00
1.002,-0.01,0.45,1.00
1.002,0.00,0.44,1.00
1.003,0.01,0.43,1.00
1.006,0.02,0.43,1.00
1.007,0.03,0.42,1.00
1.009,0.04,0.41,1.00
1.011,0.06,0.39,1.01
1.013,0.07,0.37,1.01
1.018,0.08,0.33,1.01
1.019,0.09,0.28,1.00
1.020,0.08,0.23,1.00
1.021,0.07,0.19,1.00
1.023,0.06,0.16,1.00
1.026,0.05,0.14,1.00
1.027,0.04,0.12,1.00
1.029,0.03,0.10,1.00
1.034,0.02,0.09,1.00
1.044,0.02,0.07,1.01
1.045,0.02,0.06,1.01
1.045,0.01,0.05,1.01
1.045,0.01,0.04,1.01
1.045,0.01,0.04,1.01
1.046,0.01,0.04,1.01
1.046,0.00,0.03,1.01
1.053,0.00,0.02,1.01
1.054,0.00,0.02,1.01
1.054,-0.00,0.02,1.01
1.055,-0.00,0.05,1.01
1.055,-0.01,0.13,1.01
1.057,-0.03,0.24,1.02
1.059,-0.05,0.32,1.02
1.062,-0.07,0.35,1.02
1.064,-0.08,0.34,1.01
1.066,-0.09,0.31,1.01
1.073,-0.08,0.27,1.01
1.075,-0.07,0.24,1.01
1.075,-0.06,0.22,1.01
1.075,-0.06,0.21,1.01
1.075,-0.06,0.20,1.01
1.078,-0.05,0.20,1.01
1.079,-0.05,0.20,1.01
1.100,-0.05,0.20,1.00
1.101,-0.04,0.20,1.00
1.101,-0.04,0.19,1.00
1.102,-0.04,0.19,1.00
1.102,-0.04,0.19,1.00
1.102,-0.04,0.19,1.00
1.102,-0.04,0.20,1.01
1.102,-0.05,0.20,1.01
1.103,-0.05,0.21,1.01
1.103,-0.06,0.23,1.01
1.103,-0.07,0.24,1.01
1.103,-0.07,0.25,1.01
1.105,-0.08,0.26,1.01
1.107,-0.08,0.26,1.01
1.109,-0.09,0.27,1.01
1.111,-0.09,0.27,1.01
1.113,-0.09,0.27,1.01
1.117,-0.09,0.28,1.01
1.118,-0.08,0.28,1.01
1.119,-0.08,0.28,1.01
1.121,-0.07,0.27,1.01
1.123,-0.06,0.27,1.01
1.125,-0.06,0.27,1.01
1.127,-0.05,0.27,1.01
1.129,-0.04,0.27,1.01
1.133,-0.04,0.26,1.01
1.134,-0.04,0.25,1.01
1.135,-0.03,0.24,1.01
1.137,-0.02,0.24,1.01
1.139,-0.01,0.23,1.01
1.141,-0.01,0.22,1.01
1.143,-0.00,0.21,1.01
1.145,0.01,0.20,1.01
1.147,0.01,0.19,1.01
1.151,0.02,0.18,1.01
1.151,0.03,0.17,1.01
1.153,0.03,0.17,1.01
1.155,0.04,0.16,1.01
1.158,0.05,0.15,1.01
1.159,0.05,0.15,1.01
1.161,0.05,0.14,1.00
1.163,0.06,0.14,1.00
1.167,0.06,0.13,1.01
1.168,0.07,0.13,1.01
1.169,0.07,0.12,1.01
1.171,0.07,0.12,1.00
1.173,0.07,0.12,1.00
1.175,0.07,0.12,1.00
1.177,0.08,0.12,1.00
1.179,0.08,0.11,1.01
1.185,0.08,0.11,1.00
1.186,0.08,0.11,1.00
1.186,0.08,0.10,1.01
1.187,0.08,0.10,1.00
1.189,0.08,0.09,1.00
1.191,0.09,0.08,1.00
1.193,0.09,0.07,1.00
1.195,0.09,0.06,1.01
1.200,0.10,0.04,1.01
1.200,0.10,0.03,1.00
1.202,0.10,0.02,1.01
1.203,0.10,0.02,1.01
1.205,0.10,0.03,1.01
1.207,0.10,0.03,1.01
1.209,0.10,0.04,1.01
1.211,0.10,0.04,1.01
1.213,0.10,0.05,1.01
1.223,0.10,0.05,1.01
1.223,0.10,0.05,1.01
1.224,0.11,0.06,1.00
1.224,0.11,0.07,1.01
1.224,0.12,0.07,1.01
1.226,0.12,0.07,1.01
1.232,0.12,0.07,1.00
1.232,0.12,0.06,1.01
1.233,0.13,0.06,1.01
1.244,0.14,0.05,1.01
1.244,0.14,0.04,1.01
1.245,0.14,0.03,1.01
1.245,0.14,0.03,1.01
1.245,0.14,0.03,1.01
1.245,0.14,0.03,1.01
1.246,0.13,0.03,1.01
1.256,0.13,0.03,1.01
1.257,0.13,0.02,1.01
1.257,0.12,0.02,1.01
1.258,0.12,0.01,1.01
1.258,0.12,0.01,1.01
1.258,0.12,0.01,1.00
1.259,0.11,0.01,1.01
1.261,0.11,0.01,1.00
1.263,0.11,0.01,1.00
1.268,0.10,0.00,1.00
1.269,0.09,0.00,1.00
1.269,0.09,-0.01,1.00
1.271,0.08,-0.02,1.01
1.274,0.07,-0.03,1.00
1.275,0.07,-0.04,1.00
1.277,0.06,-0.04,1.00
1.279,0.06,-0.05,1.00
1.281,0.05,-0.05,1.00
1.287,0.04,-0.05,1.01
1.288,0.04,-0.05,1.01
1.288,0.03,-0.06,1.01
1.289,0.03,-0.05,1.01
1.292,0.02,-0.05,1.02
1.293,0.02,-0.04,1.01
1.295,0.02,-0.04,1.01
1.297,0.02,-0.03,1.01
1.301,0.01,-0.02,1.00
1.303,0.01,-0.02,1.00
1.303,0.00,-0.02,1.00
1.305,-0.00,-0.01,1.01
1.307,-0.01,-0.01,1.00
1.311,-0.01,-0.02,1.00
1.312,-0.01,-0.02,1.00
1.313,-0.02,-0.03,1.00
1.319,-0.02,-0.03,1.00
1.319,-0.02,-0.02,1.01
1.320,-0.02,-0.02,1.00
1.321,-0.02,-0.01,1.00
1.323,-0.01,-0.01,1.00
1.325,-0.01,-0.00,1.00
1.327,-0.01,-0.01,1.01
1.329,-0.01,-0.01,1.01
1.331,-0.02,-0.02,1.01
1.336,-0.02,-0.03,1.01
1.336,-0.02,-0.03,1.01
1.337,-0.02,-0.03,1.01
1.340,-0.02,-0.03,1.01
1.341,-0.02,-0.02,1.01
1.343,-0.02,-0.01,1.01
1.345,-0.02,-0.01,1.01
1.347,-0.02,-0.00,1.01
1.352,-0.02,-0.00,1.01
1.353,-0.01,0.00,1.01
1.354,-0.01,0.00,1.00
1.355,-0.01,-0.00,1.01
1.357,-0.01,-0.00,1.01
1.359,-0.01,-0.00,1.00
1.361,-0.01,-0.00,1.00
1.363,-0.01,0.00,1.00
1.373,-0.00,0.00,1.00
1.374,-0.01,0.01,1.00
1.375,-0.01,0.01,1.00
1.375,-0.00,0.00,1.00
1.375,-0.00,0.00,1.00
1.375,-0.00,0.00,1.01
1.380,-0.00,0.01,1.00
1.382,0.00,0.01,1.00
1.382,0.01,0.01,1.01
1.403,0.01,0.00,1.01
1.404,0.01,-0.00,1.01
1.405,0.01,-0.00,1.01
1.405,0.01,-0.01,1.01
1.406,0.02,-0.01,1.01
1.406,0.02,-0.01,1.00
1.407,0.02,-0.01,1.00
1.407,0.02,-0.00,1.00
1.407,0.02,-0.00,1.00
1.407,0.01,-0.00,1.00
1.407,0.01,-0.00,1.00
1.408,0.01,-0.01,1.01
1.408,0.01,-0.01,1.01
1.409,0.01,-0.01,1.00
1.411,0.01,-0.01,1.00
1.413,0.01,-0.02,1.01
1.416,0.01,-0.02,1.01
1.419,0.01,-0.02,1.01
1.420,0.01,-0.02,1.01
1.421,0.02,-0.02,1.01
1.423,0.02,-0.02,1.01
1.425,0.02,-0.02,1.01
1.427,0.02,-0.03,1.01
1.429,0.02,-0.03,1.01
1.431,0.02,-0.02,1.01
1.441,0.03,-0.02,1.01
1.441,0.03,-0.03,1.01
1.442,0.02,-0.04,1.00
1.442,0.02,-0.04,1.01
1.442,0.02,-0.05,1.01
1.446,0.02,-0.05,1.00
1.446,0.02,-0.05,1.00
1.447,0.02,-0.05,1.00
1.456,0.02,-0.05,1.00
1.457,0.03,-0.05,1.00
1.458,0.03,-0.04,1.00
1.458,0.03,-0.04,1.01
1.458,0.03,-0.04,1.01
1.460,0.03,-0.04,1.01
1.461,0.02,-0.04,1.01
1.463,0.03,-0.04,1.01
1.466,0.03,-0.04,1.01
1.473,0.02,-0.05,1.01
1.473,0.02,-0.05,1.01
1.474,0.02,-0.05,1.00
1.474,0.02,-0.05,1.00
1.481,0.02,-0.05,1.01
1.482,0.02,-0.04,1.01
1.482,0.02,-0.04,1.00
1.482,0.02,-0.03,1.00
1.503,0.02,-0.03,1.00
1.503,0.02,-0.03,1.00
1.504,0.02,-0.03,1.00
1.504,0.02,-0.03,1.00
1.504,0.02,-0.03,1.00
1.506,0.01,-0.04,1.00
1.507,0.01,-0.04,1.00
1.508,0.01,-0.04,1.00
1.508,0.01,-0.03,1.01
1.509,0.01,-0.03,1.01
1.509,0.01,-0.03,1.01
1.510,0.01,-0.03,1.00
1.510,0.01,-0.03,1.01
1.511,0.01,-0.03,1.01
1.511,0.01,-0.03,1.01
1.513,0.01,-0.03,1.01
1.515,0.01,-0.03,1.01
1.517,0.02,-0.03,1.01
1.524,0.02,-0.02,1.01
1.525,0.01,-0.03,1.01
1.525,0.01,-0.03,1.01
1.525,0.01,-0.03,1.00
1.527,0.01,-0.04,1.00
1.530,0.01,-0.04,1.00
1.531,0.01,-0.04,1.00
1.538,0.01,-0.04,1.00
1.539,0.01,-0.03,1.00
1.540,0.01,-0.03,1.01
1.540,0.01,-0.03,1.01
1.541,0.02,-0.03,1.00
1.543,0.02,-0.03,1.01
1.545,0.01,-0.03,1.01
1.547,0.02,-0.03,1.01
1.553,0.02,-0.03,1.01
1.555,0.02,-0.03,1.00
1.555,0.02,-0.02,1.01
1.555,0.02,-0.03,1.01
1.557,0.03,-0.03,1.01
1.559,0.03,-0.03,1.01
1.561,0.02,-0.03,1.01
1.563,0.02,-0.03,1.01
1.565,0.03,-0.03,1.01
1.570,0.03,-0.02,1.00
1.571,0.03,-0.02,1.00
1.571,0.03,-0.02,1.00
1.573,0.03,-0.03,1.00
1.575,0.03,-0.03,1.00
