time,x,y,z
0.428,-0.022,0.080,1.061
0.431,-0.007,0.085,0.992
0.433,-0.007,0.086,1.012
0.435,-0.004,0.075,0.918
0.438,-0.010,0.068,1.090
0.441,-0.015,0.059,0.983
0.443,-0.010,0.056,1.041
0.445,-0.004,0.054,1.008
0.449,-0.008,0.050,0.925
0.450,-0.017,0.049,1.061
0.452,-0.008,0.063,1.046
0.455,0.003,0.068,0.935
0.457,-0.008,0.063,1.022
0.460,-0.011,0.060,1.044
0.462,-0.002,0.061,0.952
0.465,-0.012,0.054,1.028
0.467,-0.002,0.051,0.965
0.469,-0.008,0.053,1.043
0.472,-0.002,0.066,0.960
0.474,-0.007,0.063,1.009
0.477,-0.005,0.054,1.027
0.479,-0.008,0.064,0.965
0.483,-0.013,0.050,1.004
0.484,-0.006,0.059,0.987
0.486,-0.003,0.050,0.970
0.488,-0.011,0.034,1.050
0.492,-0.002,0.033,1.022
0.494,0.003,0.038,0.912
0.496,-0.009,0.042,1.126
0.498,-0.003,0.036,0.952
0.501,-0.001,0.051,1.015
0.503,0.010,0.038,1.012
0.506,0.007,0.036,0.921
0.508,-0.011,0.037,0.979
0.510,-0.019,0.011,1.053
0.512,-0.020,0.022,0.950
0.518,-0.020,0.008,1.140
0.518,-0.007,0.035,0.963
0.520,-0.000,0.014,1.017
0.522,-0.004,-0.001,0.954
0.525,-0.003,0.003,0.973
0.527,-0.009,-0.004,1.093
0.530,-0.010,0.016,0.998
0.532,0.003,-0.014,1.038
0.534,-0.000,-0.010,0.998
0.538,0.003,-0.011,0.940
0.539,-0.009,-0.023,1.040
0.542,-0.008,-0.009,0.984
0.544,-0.006,-0.024,1.034
0.546,0.002,-0.015,0.860
0.549,-0.027,-0.030,1.139
0.551,-0.004,-0.001,0.944
0.554,-0.007,-0.013,0.974
0.556,-0.010,-0.022,1.085
0.559,0.003,-0.002,0.927
0.561,0.005,-0.011,1.000
0.563,0.002,-0.000,1.072
0.566,0.018,-0.018,0.936
0.568,0.011,-0.018,1.033
0.572,0.021,-0.019,1.024
0.573,0.022,-0.025,0.943
0.576,0.017,-0.030,1.001
0.578,0.020,-0.042,1.053
0.580,0.024,-0.042,0.974
0.583,0.027,-0.052,0.991
0.585,0.022,-0.043,0.961
0.587,0.027,-0.062,1.057
0.590,0.039,-0.037,0.937
0.592,0.025,-0.043,1.021
0.595,0.035,-0.041,1.080
0.597,0.055,-0.022,0.869
0.599,0.035,-0.042,1.125
0.602,0.051,-0.008,0.906
0.605,0.043,-0.024,1.029
0.607,0.043,-0.026,1.073
0.609,0.057,-0.016,0.908
0.612,0.040,-0.033,1.095
0.614,0.057,-0.014,0.947
0.618,0.056,-0.031,1.041
0.620,0.055,-0.029,0.942
0.621,0.044,-0.048,1.158
0.623,0.066,-0.034,0.823
0.626,0.042,-0.059,1.119
0.628,0.048,-0.038,1.056
0.631,0.050,-0.057,0.880
0.633,0.031,-0.054,1.039
0.635,0.032,-0.057,0.962
0.640,0.018,-0.059,1.030
0.641,0.005,-0.075,1.038
0.643,0.012,-0.060,0.916
0.645,0.002,-0.055,0.977
0.647,-0.021,-0.075,1.113
0.650,0.002,-0.095,0.931
0.652,-0.000,-0.089,0.945
0.655,-0.017,-0.088,1.080
0.657,-0.000,-0.105,0.997
0.661,0.014,-0.079,0.919
0.662,-0.002,-0.097,1.042
0.664,-0.001,-0.086,1.024
0.667,-0.003,-0.086,1.004
0.669,-0.000,-0.092,1.005
0.672,-0.007,-0.084,0.983
0.675,-0.015,-0.091,0.990
0.677,-0.011,-0.084,1.064
0.679,-0.011,-0.077,0.937
0.681,-0.030,-0.102,1.046
0.684,-0.021,-0.080,0.983
0.686,-0.014,-0.077,0.991
0.688,-0.018,-0.070,0.941
0.691,-0.023,-0.091,1.046
0.694,-0.022,-0.066,1.010
0.696,-0.012,-0.067,1.099
0.698,0.005,-0.049,0.938
0.701,0.010,-0.063,0.932
0.703,-0.012,-0.051,0.997
0.706,-0.032,-0.085,1.174
0.708,0.013,-0.052,0.757
0.710,-0.029,-0.080,1.094
0.712,-0.025,-0.072,1.079
0.715,-0.001,-0.067,0.903
0.718,-0.013,-0.065,1.010
0.720,-0.020,-0.064,1.083
0.722,-0.009,-0.059,0.922
0.725,-0.012,-0.074,1.025
0.727,-0.003,-0.088,1.030
0.730,-0.001,-0.072,0.947
0.732,0.005,-0.088,1.028
0.734,0.004,-0.076,1.024
0.736,0.006,-0.109,0.998
0.740,0.007,-0.112,1.006
0.742,0.011,-0.110,0.947
0.745,0.009,-0.104,1.034
0.746,0.010,-0.102,0.983
0.749,-0.002,-0.092,1.045
0.752,0.011,-0.084,0.934
0.754,-0.001,-0.095,1.018
0.756,-0.009,-0.105,1.034
0.758,-0.003,-0.121,0.956
0.761,-0.014,-0.109,1.003
0.763,-0.015,-0.096,0.997
0.766,-0.017,-0.083,1.011
0.768,-0.003,-0.104,1.002
0.770,0.002,-0.099,1.030
0.776,0.007,-0.100,0.914
0.776,-0.009,-0.115,1.082
0.778,0.000,-0.088,1.017
0.780,0.007,-0.103,0.958
0.782,-0.003,-0.099,1.015
0.785,0.002,-0.084,1.011
0.787,0.009,-0.099,0.979
0.790,0.001,-0.113,1.068
0.792,0.010,-0.105,0.911
0.796,0.007,-0.103,1.006
0.797,0.003,-0.100,1.050
0.799,0.016,-0.086,0.968
0.802,-0.008,-0.085,1.027
0.804,-0.007,-0.081,0.992
0.808,-0.004,-0.080,0.922
0.809,-0.008,-0.108,1.079
0.811,0.009,-0.094,0.948
0.814,0.008,-0.117,1.006
0.816,0.012,-0.125,1.002
0.819,0.017,-0.109,0.979
0.821,0.004,-0.117,1.024
0.824,0.008,-0.126,1.009
0.827,0.008,-0.117,0.942
0.830,-0.016,-0.135,1.086
0.831,-0.010,-0.146,0.963
0.833,-0.015,-0.141,0.992
0.835,-0.020,-0.131,1.036
0.838,-0.003,-0.137,0.983
0.841,-0.008,-0.122,1.010
0.843,0.001,-0.128,0.986
0.845,0.008,-0.121,0.985
0.847,0.006,-0.133,1.054
0.850,0.023,-0.109,0.955
0.852,0.017,-0.133,1.027
0.855,0.022,-0.128,0.983
0.860,0.025,-0.152,1.018
0.860,0.026,-0.135,0.991
0.863,0.022,-0.139,0.957
0.864,0.006,-0.155,1.040
0.867,0.007,-0.154,1.002
0.869,0.007,-0.155,0.996
0.872,0.007,-0.148,0.977
0.875,0.009,-0.150,0.989
0.877,0.009,-0.157,0.975
0.879,0.002,-0.153,1.018
0.882,0.001,-0.150,1.041
0.883,0.016,-0.138,1.009
0.886,0.023,-0.116,1.024
0.888,0.019,-0.130,0.983
0.890,0.015,-0.150,0.949
0.893,0.006,-0.164,1.026
0.897,0.017,-0.148,1.021
0.898,0.027,-0.132,0.973
0.900,0.025,-0.128,1.016
0.903,0.031,-0.128,0.987
0.905,0.034,-0.122,0.995
0.908,0.032,-0.115,0.998
0.910,0.026,-0.121,1.029
0.912,0.026,-0.130,1.016
0.915,0.032,-0.143,0.999
0.917,0.035,-0.142,0.943
0.920,0.019,-0.152,1.003
0.922,0.017,-0.163,1.029
0.925,0.025,-0.158,0.974
0.927,0.029,-0.147,0.992
0.930,0.037,-0.137,1.001
0.932,0.027,-0.150,1.003
0.934,0.023,-0.151,1.005
0.936,0.031,-0.138,1.002
0.939,0.032,-0.132,1.003
0.941,0.034,-0.126,0.995
0.944,0.024,-0.129,1.001
0.946,0.038,-0.112,1.000
0.949,0.040,-0.109,1.006
0.952,0.036,-0.103,1.005
0.953,0.047,-0.093,1.001
0.956,0.055,-0.079,1.013
0.958,0.071,-0.065,1.012
0.961,0.089,-0.054,1.005
0.963,0.088,-0.050,0.998
0.966,0.099,-0.040,0.994
0.968,0.118,-0.029,1.009
0.970,0.135,-0.024,1.002
0.973,0.143,-0.021,0.994
0.975,0.137,-0.031,1.002
0.977,0.142,-0.034,0.994
0.980,0.151,-0.036,0.990
0.982,0.162,-0.037,1.013
0.986,0.157,-0.045,0.997
0.989,0.146,-0.050,1.021
0.990,0.123,-0.067,0.971
0.992,0.104,-0.069,1.015
0.994,0.096,-0.074,1.000
0.998,0.111,-0.068,0.985
0.999,0.107,-0.068,1.020
1.002,0.102,-0.059,1.026
1.004,0.105,-0.058,0.979
1.006,0.117,-0.055,1.003
1.009,0.127,-0.058,1.013
1.011,0.129,-0.064,1.010
1.014,0.156,-0.060,0.990
1.016,0.162,-0.072,1.008
1.019,0.163,-0.062,1.021
1.021,0.164,-0.051,0.980
1.023,0.171,-0.044,1.003
1.026,0.147,-0.041,1.027
1.028,0.159,-0.039,0.972
1.031,0.171,-0.034,1.017
1.033,0.187,-0.025,1.001
1.035,0.172,-0.020,0.995
1.038,0.178,-0.012,0.994
1.040,0.158,-0.012,0.991
1.043,0.145,-0.014,1.013
1.045,0.146,-0.005,0.990
1.047,0.130,-0.005,1.014
1.050,0.133,-0.000,0.987
1.052,0.124,-0.012,1.030
1.055,0.115,-0.011,1.003
1.057,0.130,-0.004,0.993
1.059,0.108,-0.017,1.007
1.062,0.108,-0.021,1.008
1.064,0.145,-0.016,0.982
1.066,0.138,-0.016,1.030
1.069,0.112,-0.024,1.003
1.071,0.124,-0.024,0.985
1.074,0.136,-0.029,1.030
1.076,0.162,-0.025,0.983
1.079,0.209,-0.029,0.970
1.081,0.192,-0.043,1.072
1.083,0.204,-0.046,0.950
1.086,0.185,-0.052,1.032
1.088,0.193,-0.055,0.973
1.090,0.198,-0.059,1.008
1.093,0.212,-0.055,0.997
1.095,0.236,-0.050,0.972
1.099,0.193,-0.055,1.066
1.100,0.238,-0.044,0.912
1.103,0.198,-0.059,1.058
1.105,0.208,-0.059,0.960
1.107,0.183,-0.071,1.032
1.110,0.201,-0.062,1.002
1.112,0.149,-0.075,1.004
1.115,0.166,-0.074,0.938
1.117,0.173,-0.069,1.071
1.120,0.184,-0.066,1.004
1.122,0.214,-0.064,0.994
1.124,0.186,-0.074,1.037
1.127,0.218,-0.062,0.946
1.129,0.180,-0.068,1.046
1.132,0.194,-0.064,0.990
1.134,0.201,-0.055,1.055
1.136,0.198,-0.065,0.965
1.139,0.206,-0.057,0.972
1.141,0.210,-0.055,0.997
1.144,0.167,-0.054,1.102
1.146,0.212,-0.051,0.900
1.148,0.186,-0.063,1.011
1.151,0.145,-0.074,1.060
1.153,0.198,-0.065,0.904
1.156,0.164,-0.065,1.046
1.158,0.130,-0.069,1.028
1.160,0.144,-0.076,0.938
1.163,0.139,-0.064,1.048
1.165,0.150,-0.063,1.015
1.168,0.126,-0.075,0.971
1.170,0.108,-0.073,1.005
1.172,0.138,-0.066,0.983
1.176,0.165,-0.039,1.022
1.177,0.158,-0.042,1.031
1.180,0.135,-0.053,0.958
1.182,0.088,-0.055,1.048
1.184,0.076,-0.065,0.980
1.187,0.056,-0.065,1.023
1.189,0.104,-0.051,0.942
1.192,0.072,-0.055,1.084
1.194,0.137,-0.053,0.934
1.197,0.076,-0.071,1.055
1.200,0.105,-0.066,0.981
1.202,0.080,-0.064,1.023
1.204,0.084,-0.066,0.995
1.206,0.067,-0.058,0.989
1.210,0.086,-0.072,0.990
1.211,0.098,-0.062,1.046
1.214,0.116,-0.056,1.022
1.216,0.069,-0.080,0.997
1.218,0.046,-0.080,0.945
1.221,0.036,-0.099,0.870
1.223,0.024,-0.109,1.107
1.225,0.048,-0.111,1.023
1.228,0.011,-0.108,1.093
1.230,0.020,-0.102,0.945
1.233,-0.028,-0.090,1.035
1.235,-0.025,-0.099,0.943
1.238,-0.040,-0.109,1.050
1.240,-0.043,-0.119,0.994
1.243,-0.034,-0.115,1.003
1.245,-0.020,-0.102,0.994
1.247,0.003,-0.098,0.939
1.250,0.010,-0.095,1.076
1.252,0.015,-0.110,0.990
1.255,-0.056,-0.108,0.995
1.257,-0.023,-0.105,0.920
1.259,-0.014,-0.112,1.078
1.262,0.015,-0.107,0.969
1.264,0.096,-0.081,0.924
1.267,0.074,-0.084,1.111
1.269,0.037,-0.097,0.973
1.271,0.046,-0.089,0.968
1.274,0.013,-0.088,1.034
1.277,0.063,-0.091,0.954
1.279,0.033,-0.118,1.067
1.281,0.058,-0.139,0.994
1.283,0.043,-0.129,0.995
1.286,0.025,-0.104,1.001
1.288,0.026,-0.104,0.982
1.291,-0.032,-0.096,1.034
1.293,-0.021,-0.098,0.957
1.295,-0.036,-0.091,1.001
1.298,-0.075,-0.098,1.016
1.301,-0.077,-0.088,0.983
1.303,-0.131,-0.099,1.042
1.305,-0.086,-0.096,0.938
1.307,-0.091,-0.095,1.000
1.310,-0.088,-0.106,0.965
1.312,-0.112,-0.114,1.062
1.315,-0.074,-0.120,0.978
1.317,-0.093,-0.098,1.071
1.319,-0.084,-0.104,0.967
1.322,-0.106,-0.100,0.990
1.324,-0.051,-0.091,0.970
1.327,-0.051,-0.079,1.040
1.329,-0.066,-0.076,1.032
1.332,-0.059,-0.066,1.020
1.335,-0.079,-0.069,0.979
1.336,-0.038,-0.078,0.820
1.339,-0.099,-0.065,1.180
1.341,-0.077,-0.064,0.864
1.344,-0.109,-0.054,1.051
1.346,-0.088,-0.058,1.009
1.348,-0.097,-0.067,0.973
1.351,-0.069,-0.059,0.951
1.354,-0.123,-0.055,1.090
1.357,-0.103,-0.061,1.029
1.358,-0.096,-0.057,0.953
1.360,-0.115,-0.078,1.009
1.363,-0.110,-0.068,1.051
1.368,-0.088,-0.078,0.962
1.369,-0.140,-0.089,1.022
1.370,-0.127,-0.084,1.018
1.372,-0.134,-0.075,0.986
1.375,-0.153,-0.082,1.030
1.377,-0.132,-0.067,0.937
1.380,-0.144,-0.085,0.964
1.382,-0.149,-0.067,1.030
1.385,-0.127,-0.062,0.994
1.387,-0.158,-0.063,1.021
1.391,-0.105,-0.045,0.925
1.392,-0.108,-0.042,1.074
1.394,-0.106,-0.030,1.033
1.397,-0.115,-0.024,0.894
1.402,-0.120,-0.035,1.033
1.402,-0.131,-0.042,1.037
1.404,-0.085,-0.043,0.936
1.406,-0.115,-0.038,1.098
1.408,-0.071,-0.049,0.934
1.411,-0.076,-0.043,0.973
1.413,-0.085,-0.052,1.025
1.416,-0.113,-0.061,0.995
1.418,-0.085,-0.055,0.989
1.421,-0.108,-0.069,0.956
1.423,-0.082,-0.066,1.049
1.425,-0.088,-0.085,1.006
1.428,-0.099,-0.083,0.990
1.430,-0.082,-0.082,1.039
1.433,-0.118,-0.081,0.954
1.435,-0.129,-0.111,1.028
1.437,-0.106,-0.091,1.027
1.440,-0.118,-0.097,0.933
1.442,-0.115,-0.087,1.036
1.445,-0.127,-0.092,1.022
1.447,-0.140,-0.097,0.980
1.449,-0.184,-0.104,1.038
1.452,-0.127,-0.099,0.913
1.454,-0.160,-0.079,1.092
1.457,-0.142,-0.081,0.940
1.459,-0.142,-0.061,1.021
1.461,-0.141,-0.056,0.977
1.464,-0.164,-0.046,1.030
1.467,-0.129,-0.046,0.970
1.469,-0.144,-0.046,1.032
1.471,-0.122,-0.052,1.037
1.473,-0.119,-0.050,0.906
1.476,-0.072,-0.044,0.980
1.478,-0.033,-0.059,0.996
1.481,-0.085,-0.046,1.128
1.483,-0.072,-0.065,0.948
1.486,-0.111,-0.052,0.972
1.488,-0.101,-0.073,0.998
1.490,-0.084,-0.070,1.011
1.493,-0.100,-0.075,1.036
1.495,-0.093,-0.076,1.020
1.498,-0.097,-0.076,0.952
1.503,-0.099,-0.071,1.017
1.503,-0.081,-0.075,0.973
1.505,-0.079,-0.068,1.025
1.507,-0.103,-0.063,0.973
1.510,-0.074,-0.046,0.926
1.512,-0.100,-0.044,1.034
1.515,-0.102,-0.046,1.028
1.517,-0.118,-0.044,1.060
1.519,-0.112,-0.040,0.938
1.522,-0.135,-0.014,1.055
1.524,-0.106,-0.040,0.848
1.527,-0.124,-0.023,1.067
1.529,-0.120,-0.039,1.051
1.531,-0.115,-0.024,1.000
1.535,-0.125,-0.022,1.010
1.536,-0.123,-0.034,1.030
1.539,-0.102,-0.050,0.907
1.541,-0.120,-0.017,1.135
1.543,-0.109,-0.030,0.953
1.546,-0.134,-0.021,1.056
1.548,-0.105,-0.047,0.897
1.551,-0.128,-0.035,1.048
1.553,-0.124,-0.052,0.892
1.556,-0.142,-0.027,1.096
1.558,-0.120,-0.039,0.981
1.560,-0.140,-0.010,1.009
1.563,-0.154,-0.018,0.980
1.565,-0.143,-0.021,0.983
1.568,-0.140,-0.015,1.009
1.570,-0.131,-0.036,1.028
1.573,-0.132,-0.034,0.959
1.575,-0.128,-0.044,1.016
1.577,-0.136,-0.026,1.023
1.583,-0.123,-0.053,0.962
1.583,-0.142,-0.044,1.012
1.585,-0.124,-0.054,0.949
1.587,-0.136,-0.039,1.074
1.589,-0.134,-0.047,0.998
1.592,-0.128,-0.055,0.911
1.594,-0.136,-0.054,1.120
1.597,-0.117,-0.073,0.970
1.599,-0.134,-0.069,1.011
1.603,-0.133,-0.082,0.969
1.604,-0.129,-0.081,1.027
1.606,-0.122,-0.077,1.033
1.609,-0.112,-0.090,0.927
1.611,-0.117,-0.067,1.063
1.613,-0.112,-0.067,0.950
1.616,-0.106,-0.059,0.968
1.618,-0.109,-0.044,1.053
1.621,-0.117,-0.057,0.912
1.623,-0.118,-0.047,1.074
1.626,-0.106,-0.032,0.974
1.628,-0.087,-0.024,1.041
1.630,-0.087,-0.031,0.950
1.633,-0.084,-0.028,0.944
1.636,-0.081,-0.032,1.077
1.638,-0.088,-0.005,1.002
1.640,-0.076,-0.031,0.945
1.642,-0.076,-0.021,1.033
1.645,-0.075,-0.035,0.998
1.647,-0.083,-0.018,1.058
1.649,-0.074,-0.015,0.948
1.652,-0.091,-0.005,1.036
1.654,-0.084,-0.029,0.900
1.657,-0.094,-0.002,1.139
1.659,-0.090,-0.027,0.904
1.661,-0.100,-0.019,1.026
1.664,-0.098,-0.010,1.090
1.666,-0.115,-0.041,0.923
1.669,-0.117,-0.043,0.996
1.671,-0.104,0.029,1.065
1.673,-0.109,0.026,0.963
1.677,-0.121,0.020,0.914
1.678,-0.124,0.050,1.111
1.681,-0.111,0.015,0.946
1.683,-0.119,0.054,1.067
1.686,-0.115,0.034,0.941
1.688,-0.119,0.050,0.987
1.692,-0.118,0.027,0.960
1.693,-0.121,0.028,1.027
1.695,-0.117,0.024,0.984
1.698,-0.116,0.033,1.037
1.700,-0.111,0.016,0.983
1.703,-0.109,0.022,1.037
1.705,-0.099,0.010,0.961
1.707,-0.104,-0.016,1.008
1.710,-0.100,-0.032,0.989
1.712,-0.095,-0.019,1.004
1.715,-0.088,-0.017,0.996
1.717,-0.093,-0.037,1.007
1.719,-0.082,-0.022,1.069
1.722,-0.083,-0.025,0.995
1.726,-0.090,-0.014,0.997
1.726,-0.094,-0.039,0.921
1.729,-0.096,-0.016,1.054
1.732,-0.102,-0.054,0.933
1.734,-0.102,-0.048,1.030
1.736,-0.104,-0.059,0.964
1.739,-0.107,-0.042,1.069
1.741,-0.099,-0.051,0.961
1.743,-0.096,-0.034,1.032
1.746,-0.097,-0.030,0.963
1.748,-0.091,-0.011,1.014
1.750,-0.094,-0.016,0.975
1.753,-0.096,-0.013,1.013
1.755,-0.093,-0.022,0.962
1.759,-0.094,-0.011,1.075
1.760,-0.094,-0.033,0.991
1.763,-0.083,-0.007,1.033
1.765,-0.089,-0.028,0.975
1.767,-0.091,-0.034,0.989
1.770,-0.091,-0.025,1.055
1.773,-0.087,-0.043,0.928
1.775,-0.098,-0.057,1.005
1.777,-0.095,-0.047,1.005
1.781,-0.095,-0.046,0.998
1.782,-0.088,-0.036,1.005
1.784,-0.099,-0.031,1.034
1.787,-0.095,-0.019,1.016
1.789,-0.092,-0.021,0.969
1.792,-0.087,-0.008,1.035
1.794,-0.097,-0.014,0.987
1.796,-0.103,-0.003,1.032
1.799,-0.099,0.008,0.978
1.801,-0.108,-0.010,0.939
1.804,-0.113,-0.001,1.069
1.806,-0.117,-0.019,0.975
1.808,-0.108,-0.012,1.056
1.811,-0.092,-0.009,0.985
1.813,-0.092,-0.009,0.983
1.817,-0.099,-0.014,0.982
1.818,-0.103,-0.012,1.001
1.823,-0.090,-0.001,0.984
1.823,-0.081,0.008,1.047
1.826,-0.077,0.002,0.978
1.828,-0.078,0.000,1.038
1.830,-0.075,-0.005,0.940
1.832,-0.077,-0.008,1.010
1.835,-0.077,-0.013,0.975
1.837,-0.077,-0.022,0.991
1.840,-0.069,-0.010,1.038
1.842,-0.074,-0.028,0.979
1.844,-0.074,-0.017,1.017
1.847,-0.083,-0.027,0.983
1.849,-0.092,-0.031,1.006
1.852,-0.092,-0.028,0.996
1.854,-0.101,-0.034,0.952
1.857,-0.111,-0.037,1.004
1.859,-0.103,-0.028,1.068
1.861,-0.091,-0.017,1.011
1.864,-0.096,-0.002,0.864
1.866,-0.103,-0.014,1.048
1.869,-0.112,-0.020,1.052
1.871,-0.105,0.002,0.970
1.874,-0.100,0.020,1.028
1.876,-0.099,0.026,1.030
1.878,-0.096,0.037,0.962
1.881,-0.118,0.023,1.019
1.883,-0.108,0.031,1.017
1.885,-0.098,0.043,1.078
1.888,-0.105,0.035,0.909
1.890,-0.099,0.068,1.060
1.893,-0.105,0.059,0.953
1.895,-0.095,0.079,1.035
1.898,-0.103,0.077,0.988
1.900,-0.109,0.076,0.987
1.902,-0.113,0.078,0.978
1.905,-0.113,0.088,1.012
1.907,-0.119,0.080,0.961
1.910,-0.134,0.063,0.971
1.912,-0.138,0.063,1.017
1.916,-0.142,0.057,0.978
1.917,-0.150,0.045,0.986
1.919,-0.140,0.041,1.022
1.921,-0.139,0.035,0.977
1.924,-0.135,0.042,1.001
1.929,-0.131,0.048,1.026
1.929,-0.128,0.042,0.952
1.931,-0.121,0.043,0.971
1.934,-0.151,0.012,0.909
1.936,-0.148,0.012,0.832
1.939,-0.150,0.009,1.010
1.941,-0.178,-0.004,0.832
