time,x,y,z
1.983,0.115,-0.130,0.989
1.985,0.117,-0.135,1.022
1.988,0.122,-0.134,1.006
1.990,0.109,-0.165,0.979
1.992,0.118,-0.173,1.007
1.995,0.111,-0.185,0.997
1.997,0.126,-0.216,0.960
2.002,0.114,-0.248,0.999
2.002,0.097,-0.239,0.931
2.005,0.095,-0.219,1.045
2.007,0.096,-0.214,1.023
2.010,0.115,-0.236,1.017
2.012,0.113,-0.246,0.957
2.014,0.113,-0.242,0.985
2.017,0.110,-0.235,0.994
2.019,0.117,-0.220,1.022
2.022,0.112,-0.199,1.007
2.024,0.120,-0.179,1.023
2.026,0.122,-0.158,1.009
2.028,0.117,-0.180,1.009
2.031,0.111,-0.196,0.972
2.034,0.102,-0.203,1.003
2.036,0.092,-0.185,1.009
2.038,0.079,-0.175,1.015
2.041,0.063,-0.165,0.989
2.043,0.052,-0.162,0.993
2.046,0.042,-0.146,0.989
2.048,0.037,-0.118,1.005
2.051,0.035,-0.108,1.010
2.054,0.028,-0.130,1.005
2.055,0.032,-0.146,0.999
2.058,0.030,-0.151,0.996
2.060,0.033,-0.153,0.998
2.062,0.039,-0.137,0.983
2.065,0.024,-0.143,1.008
2.068,0.029,-0.140,1.013
2.070,0.027,-0.141,1.002
2.072,0.024,-0.135,0.998
2.074,0.018,-0.124,1.000
2.077,0.011,-0.120,1.004
2.079,0.004,-0.102,1.002
2.082,0.000,-0.083,0.998
2.084,-0.003,-0.053,0.996
2.087,-0.001,-0.022,0.999
2.090,-0.000,-0.012,1.001
2.092,0.001,-0.013,1.007
2.094,0.003,-0.014,1.009
2.096,0.003,-0.014,1.011
2.098,0.000,-0.010,1.001
2.102,-0.004,-0.010,0.978
2.103,0.003,-0.014,1.009
2.106,0.001,-0.012,1.008
2.108,-0.001,-0.010,0.996
2.110,0.001,-0.011,1.005
2.115,-0.002,-0.011,0.990
2.115,-0.000,-0.011,0.994
2.118,0.001,-0.012,1.010
2.120,-0.003,-0.010,0.991
2.124,-0.001,-0.014,1.006
2.125,-0.000,-0.007,0.984
2.127,-0.001,-0.008,0.990
2.130,0.000,-0.010,1.007
2.132,0.003,-0.010,1.008
2.136,0.001,-0.014,1.016
2.137,-0.001,-0.007,0.979
2.139,0.002,-0.010,1.004
2.143,0.007,-0.012,1.022
2.144,0.008,-0.017,1.028
2.147,-0.001,-0.013,0.997
2.149,-0.004,-0.011,0.952
2.151,0.002,-0.009,0.996
2.154,-0.003,-0.012,1.017
2.158,-0.000,-0.004,0.993
2.159,-0.006,0.001,0.977
2.161,0.004,0.024,0.998
2.163,0.009,0.056,0.992
2.166,0.008,0.072,0.993
2.169,0.016,0.082,1.010
2.171,0.018,0.079,1.038
2.173,0.024,0.057,1.076
2.175,0.031,0.034,1.093
2.180,0.023,0.001,1.130
2.185,0.015,-0.055,1.146
2.185,0.003,-0.141,1.014
2.185,-0.035,-0.177,0.393
2.187,-0.120,-0.162,1.106
2.192,0.080,-0.058,1.230
2.192,0.000,-0.021,1.050
2.195,-0.044,0.022,0.857
2.197,0.009,-0.021,0.862
2.199,0.016,-0.012,1.189
2.203,-0.008,-0.013,0.921
2.205,-0.005,-0.003,0.959
2.207,0.014,-0.018,1.071
2.210,-0.004,-0.009,0.981
2.214,-0.001,-0.009,0.979
2.214,0.006,-0.016,1.033
2.217,-0.002,-0.009,0.991
2.219,-0.000,-0.011,0.995
2.221,0.002,-0.012,1.011
2.225,-0.000,-0.010,0.994
2.226,0.002,-0.011,1.002
2.228,-0.001,-0.011,1.007
2.231,-0.000,-0.010,0.999
2.233,-0.001,-0.013,1.004
2.236,0.000,-0.012,1.003
2.238,0.000,-0.011,1.002
2.241,0.001,-0.011,1.002
2.243,0.001,-0.011,1.004
2.247,0.001,-0.013,1.000
2.248,0.002,-0.012,0.999
2.250,0.000,-0.013,1.002
2.253,0.001,-0.011,1.004
2.255,0.001,-0.012,1.000
2.258,-0.000,-0.012,1.002
2.261,0.002,-0.011,1.002
2.262,-0.001,-0.012,1.003
2.264,0.001,-0.011,1.003
2.267,0.002,-0.011,1.002
2.270,0.001,-0.012,1.002
2.272,-0.000,-0.011,1.002
2.274,-0.001,-0.011,1.001
2.277,0.000,-0.011,1.004
2.279,-0.000,-0.010,1.002
2.282,0.001,-0.010,1.002
2.284,0.002,-0.011,1.004
2.286,0.001,-0.011,1.002
2.289,0.001,-0.012,1.002
2.293,0.001,-0.012,1.001
2.294,0.000,-0.012,1.001
2.296,0.000,-0.012,1.001
2.299,0.001,-0.011,1.001
2.301,0.001,-0.011,1.003
2.304,0.001,-0.012,1.002
2.306,-0.000,-0.013,1.004
2.308,-0.000,-0.012,1.004
2.310,0.001,-0.012,1.002
2.313,0.000,-0.012,1.000
2.316,-0.000,-0.012,1.003
2.318,-0.000,-0.010,1.003
2.320,-0.000,-0.010,1.002
2.323,0.000,-0.011,1.003
2.325,-0.000,-0.011,1.002
2.327,0.001,-0.012,1.003
2.330,-0.001,-0.012,1.002
2.332,0.001,-0.011,1.001
2.335,0.002,-0.012,1.001
2.337,0.002,-0.012,1.003
2.339,-0.000,-0.012,1.002
2.342,0.000,-0.012,1.002
2.344,0.002,-0.013,1.002
2.346,0.002,-0.011,1.001
2.349,0.002,-0.011,1.001
2.351,0.000,-0.011,1.002
2.354,0.000,-0.011,1.002
2.356,0.001,-0.012,1.003
2.359,0.000,-0.012,1.001
2.361,-0.000,-0.013,1.002
2.363,-0.001,-0.010,1.001
2.366,-0.000,-0.011,1.002
2.368,0.000,-0.013,1.001
2.375,0.002,-0.012,1.001
2.375,-0.000,-0.013,1.002
2.376,0.000,-0.012,1.003
2.378,0.001,-0.012,1.003
2.382,-0.001,-0.013,1.002
2.383,-0.001,-0.011,1.004
2.385,0.001,-0.012,1.003
2.387,-0.000,-0.012,1.003
2.390,0.000,-0.012,1.001
2.392,0.000,-0.013,1.001
2.395,0.001,-0.012,0.996
2.397,-0.001,-0.013,0.986
2.400,0.001,-0.011,1.001
2.402,-0.001,-0.010,1.021
2.405,0.000,-0.012,1.016
2.407,-0.003,-0.010,0.998
2.409,0.001,-0.013,1.007
2.411,0.002,-0.012,1.013
2.415,-0.000,-0.011,0.992
2.416,-0.000,-0.011,0.991
2.420,-0.000,-0.010,0.996
2.421,0.001,-0.011,0.999
2.424,0.001,-0.011,1.005
2.426,0.001,-0.011,1.004
2.428,0.001,-0.012,1.013
2.431,-0.000,-0.010,1.005
2.433,-0.000,-0.012,1.003
2.435,-0.002,-0.012,0.997
2.438,-0.001,-0.014,0.998
2.440,0.000,-0.011,1.000
2.443,0.002,-0.011,1.001
2.445,0.000,-0.012,1.001
2.448,0.001,-0.011,1.003
2.450,-0.001,-0.011,1.005
2.452,0.000,-0.010,1.005
2.455,0.000,-0.011,1.004
2.457,0.001,-0.011,1.005
2.460,-0.001,-0.011,1.001
2.462,-0.000,-0.011,1.002
2.465,0.001,-0.011,1.002
2.467,0.001,-0.012,1.000
2.469,0.001,-0.012,1.000
2.472,-0.001,-0.011,1.000
2.474,0.001,-0.010,1.003
2.476,-0.000,-0.011,1.004
2.479,0.000,-0.012,1.002
2.482,-0.000,-0.011,1.004
2.484,0.000,-0.010,1.005
2.486,0.000,-0.011,1.003
2.488,0.001,-0.011,1.004
2.491,-0.000,-0.013,0.998
2.494,0.001,-0.014,0.999
2.496,-0.000,-0.012,1.000
2.498,0.001,-0.012,1.001
2.501,0.002,-0.012,1.001
2.503,0.001,-0.011,1.001
