time,x,y,z
0.226,-0.024,-0.134,1.054
0.228,-0.013,-0.167,0.979
0.231,-0.008,-0.140,1.022
0.236,-0.011,-0.141,0.977
0.236,-0.006,-0.102,1.013
0.240,-0.004,-0.120,0.967
0.241,-0.004,-0.113,1.020
0.243,0.008,-0.091,0.994
0.246,0.001,-0.069,0.986
0.248,0.011,-0.094,1.054
0.250,0.008,-0.096,0.957
0.252,0.019,-0.057,1.061
0.256,0.023,-0.077,0.909
0.258,0.040,-0.045,1.063
0.260,0.021,-0.034,0.997
0.262,0.039,-0.016,0.996
0.264,0.039,-0.023,1.035
0.268,0.027,-0.061,0.938
0.269,0.034,-0.044,1.081
0.272,0.030,-0.078,0.917
0.274,0.049,-0.062,1.040
0.276,0.052,-0.065,1.020
0.279,0.048,-0.084,0.997
0.282,0.059,-0.099,0.977
0.284,0.067,-0.063,1.060
0.286,0.059,-0.080,0.925
0.290,0.067,-0.028,1.055
0.291,0.065,-0.072,0.995
0.293,0.075,-0.110,1.006
0.296,0.068,-0.088,0.991
0.298,0.054,-0.048,1.060
0.301,0.050,-0.086,0.902
0.303,0.048,-0.054,1.062
0.306,0.044,-0.044,1.020
0.308,0.026,-0.080,0.925
0.312,0.036,-0.067,1.089
0.313,0.050,-0.041,0.956
0.315,0.057,-0.029,1.000
0.318,0.042,-0.056,0.982
0.320,0.025,-0.111,1.057
0.322,0.019,-0.106,0.979
0.325,0.043,-0.078,1.019
0.327,0.058,-0.053,0.952
0.329,0.049,-0.039,1.082
0.332,0.038,-0.066,0.924
0.335,0.034,-0.108,1.031
0.337,0.047,-0.083,1.005
0.339,0.033,-0.078,1.040
0.341,0.029,-0.116,0.965
0.344,0.049,-0.106,0.998
0.347,0.043,-0.093,1.034
0.349,0.050,-0.113,0.920
0.351,0.047,-0.093,1.067
0.354,0.041,-0.081,0.947
0.356,0.051,-0.101,1.123
0.363,0.052,-0.138,0.888
0.363,0.051,-0.091,1.067
0.364,0.051,-0.079,0.967
0.366,0.028,-0.044,1.025
0.369,0.044,-0.071,0.920
0.371,0.027,-0.049,1.054
0.373,0.022,-0.059,0.989
0.375,0.041,-0.054,1.035
0.378,0.013,-0.018,1.012
0.380,0.025,-0.072,0.887
0.384,0.020,-0.074,1.173
0.385,0.001,-0.108,0.882
0.387,0.006,-0.090,1.023
0.390,0.029,-0.056,1.035
0.392,0.005,-0.080,0.977
0.395,0.015,-0.089,0.959
0.397,0.044,-0.052,1.056
0.399,0.035,-0.069,0.981
0.403,0.042,-0.087,1.028
0.404,0.054,-0.068,0.986
0.407,0.052,-0.037,0.976
0.409,0.068,-0.017,1.037
0.411,0.060,-0.040,0.975
0.414,0.035,-0.026,1.034
0.416,0.041,-0.068,0.979
0.419,0.061,-0.041,0.980
0.421,0.022,-0.041,1.096
0.424,0.032,-0.091,0.875
0.426,0.011,-0.076,1.134
0.429,0.019,-0.101,0.902
0.431,-0.005,-0.079,1.039
0.433,0.012,-0.096,0.984
0.436,-0.010,-0.102,1.009
0.438,0.002,-0.113,1.000
0.441,0.009,-0.085,0.975
0.443,0.018,-0.065,1.089
0.445,0.029,-0.080,0.896
0.448,0.054,-0.049,1.063
0.450,0.044,-0.055,1.023
0.452,0.032,-0.102,0.973
0.455,0.025,-0.111,0.997
0.461,0.047,-0.118,0.992
0.461,0.061,-0.076,1.017
0.463,0.039,-0.131,0.941
0.464,0.060,-0.093,1.065
0.467,0.039,-0.111,0.975
0.470,0.066,-0.104,0.968
0.472,0.071,-0.063,1.082
0.476,0.082,-0.025,0.943
0.477,0.064,-0.001,1.031
0.479,0.056,-0.015,1.050
0.482,0.057,-0.043,0.921
0.484,0.055,-0.016,1.057
0.486,0.056,-0.019,0.959
0.488,0.053,-0.015,1.046
0.492,0.021,-0.047,0.980
0.493,0.039,-0.016,1.027
0.496,0.040,-0.030,1.002
0.498,0.031,-0.069,0.953
0.500,0.009,-0.044,1.057
0.503,0.010,-0.047,0.984
0.505,-0.013,-0.089,0.952
0.508,-0.002,-0.051,1.099
0.510,0.008,-0.039,0.930
0.512,0.004,-0.052,1.018
0.515,-0.008,-0.045,0.993
0.517,0.005,-0.021,1.036
0.520,0.018,-0.001,0.965
0.522,0.019,-0.002,1.057
0.526,0.015,-0.033,0.933
0.527,-0.001,-0.055,1.024
0.530,0.012,-0.048,1.013
0.532,0.023,-0.066,0.989
0.534,0.043,-0.023,1.027
0.537,0.046,-0.046,0.954
0.539,0.057,-0.014,1.055
0.542,0.058,-0.042,0.967
0.545,0.049,-0.044,1.015
0.546,0.067,-0.013,1.021
0.549,0.080,-0.034,0.960
0.551,0.072,-0.061,0.996
0.553,0.073,-0.049,1.077
0.556,0.095,-0.047,0.926
0.561,0.089,-0.047,1.046
0.561,0.076,-0.065,1.025
0.563,0.103,-0.035,0.909
0.566,0.095,0.020,1.106
0.568,0.089,0.007,0.936
0.571,0.059,0.032,1.081
0.573,0.069,0.030,0.916
0.576,0.047,0.006,1.070
0.577,0.067,0.014,0.925
0.580,0.051,0.023,1.109
0.583,0.040,-0.005,0.913
0.585,0.028,0.018,1.068
0.587,0.033,0.020,0.925
0.589,0.057,0.010,1.063
0.593,0.056,-0.020,0.974
0.594,0.063,-0.001,1.057
0.597,0.061,-0.006,0.903
0.599,0.057,-0.026,1.035
0.601,0.057,-0.018,1.038
0.604,0.068,-0.015,0.958
0.607,0.063,-0.017,1.034
0.609,0.075,-0.022,0.968
0.611,0.056,-0.001,1.063
0.614,0.064,0.009,0.907
0.616,0.066,0.016,1.070
0.619,0.065,-0.028,0.972
0.621,0.068,0.017,1.041
0.623,0.057,-0.016,0.981
0.627,0.054,-0.043,0.974
0.628,0.057,-0.040,1.076
0.630,0.064,-0.037,0.958
0.633,0.058,-0.042,0.990
0.635,0.050,-0.028,1.047
0.638,0.062,-0.004,0.993
0.640,0.059,0.022,0.979
0.643,0.063,0.015,1.001
0.645,0.055,-0.010,0.991
0.649,0.056,0.014,1.069
0.650,0.040,0.005,0.895
0.652,0.038,0.006,1.054
0.654,0.008,0.010,1.015
0.658,0.024,0.020,0.993
0.660,-0.008,-0.012,1.042
0.662,-0.004,-0.043,0.955
0.664,-0.003,0.001,0.986
0.667,-0.022,-0.018,1.050
0.669,-0.031,-0.040,0.994
0.672,-0.018,-0.007,0.978
0.674,-0.018,-0.029,1.004
0.677,-0.016,-0.001,1.053
0.679,-0.018,-0.007,0.953
0.682,-0.003,0.009,1.005
0.684,-0.013,-0.006,1.018
0.686,0.011,-0.030,0.980
0.688,0.009,-0.004,1.063
0.691,0.050,-0.043,0.869
0.693,0.041,-0.015,1.130
0.696,0.092,0.009,0.949
0.698,0.100,0.021,1.031
0.702,0.097,-0.008,0.992
0.703,0.117,0.010,0.996
0.705,0.150,0.017,0.972
0.708,0.147,0.014,1.051
0.710,0.151,-0.003,0.974
0.712,0.167,0.026,1.012
0.716,0.175,0.019,0.985
0.718,0.178,0.062,1.054
0.720,0.191,0.068,0.958
0.722,0.171,0.079,1.005
0.724,0.162,0.089,1.042
0.727,0.166,0.079,0.935
0.729,0.126,0.073,1.098
0.732,0.124,0.063,0.892
0.734,0.089,0.098,1.100
0.736,0.101,0.092,0.939
0.739,0.076,0.076,1.014
0.742,0.071,0.058,1.054
0.744,0.079,0.061,0.915
0.746,0.066,0.068,1.032
0.750,0.085,0.064,1.060
0.751,0.089,0.050,0.940
0.753,0.090,0.053,1.058
0.756,0.094,0.073,0.955
0.758,0.096,0.085,1.048
0.761,0.112,0.055,0.972
0.763,0.108,0.048,0.998
0.766,0.133,0.091,1.053
0.768,0.132,0.063,0.974
0.770,0.143,0.076,1.021
0.773,0.153,0.082,0.952
0.775,0.138,0.101,1.126
0.778,0.156,0.063,0.954
0.780,0.160,0.045,0.940
0.783,0.117,0.037,1.095
0.785,0.147,0.046,0.928
0.787,0.112,0.040,1.068
0.789,0.119,0.039,0.944
0.792,0.103,0.044,1.039
0.795,0.107,0.055,0.961
0.797,0.097,0.074,1.064
0.799,0.111,0.070,0.957
0.801,0.094,0.067,1.012
0.804,0.102,0.073,0.983
0.807,0.073,0.078,1.025
0.809,0.085,0.067,0.946
0.811,0.079,0.072,1.082
0.813,0.099,0.048,0.916
0.817,0.082,0.062,1.065
0.819,0.098,0.076,0.974
0.821,0.111,0.098,1.025
0.824,0.118,0.094,0.984
0.826,0.117,0.085,1.030
0.828,0.139,0.098,0.971
0.830,0.123,0.066,1.042
0.833,0.158,0.083,0.962
0.835,0.105,0.072,1.102
0.839,0.124,0.067,0.885
0.840,0.103,0.064,1.051
0.842,0.132,0.078,0.994
0.846,0.114,0.076,1.053
0.847,0.101,0.054,0.961
0.850,0.090,0.059,0.999
0.852,0.076,0.052,1.026
0.854,0.093,0.047,0.965
0.857,0.056,0.049,1.106
0.859,0.077,0.051,0.922
0.862,0.054,0.022,1.055
0.864,0.030,0.015,0.953
0.867,0.019,0.027,1.033
0.869,0.033,0.029,0.960
0.874,0.024,0.009,1.043
0.874,0.035,0.024,0.968
0.876,0.017,0.035,1.026
0.879,0.056,0.033,0.979
0.881,0.039,0.032,1.017
0.884,0.015,0.030,1.003
0.886,0.062,0.045,0.964
0.888,0.046,0.050,1.038
0.891,0.054,0.051,1.017
0.893,0.045,0.056,1.015
0.896,0.059,0.052,0.994
0.898,0.072,0.064,1.004
0.900,0.071,0.068,1.015
0.903,0.098,0.066,0.973
0.906,0.105,0.066,1.045
0.908,0.112,0.082,0.981
0.910,0.100,0.078,1.056
0.913,0.114,0.079,0.914
0.915,0.095,0.067,1.057
0.917,0.124,0.067,0.966
0.919,0.102,0.060,1.017
0.922,0.106,0.060,1.067
0.924,0.132,0.067,0.909
0.927,0.101,0.072,1.044
0.929,0.122,0.077,0.987
0.932,0.122,0.085,0.980
0.934,0.098,0.089,1.063
0.936,0.100,0.082,0.966
0.940,0.054,0.075,1.000
0.941,0.039,0.073,1.054
0.944,0.053,0.082,0.946
0.947,0.045,0.076,1.027
0.948,0.037,0.084,0.990
0.951,0.006,0.070,1.000
0.953,-0.005,0.082,1.026
0.958,-0.011,0.080,0.984
0.958,-0.026,0.094,1.032
0.960,-0.044,0.075,0.929
0.963,-0.069,0.069,1.093
0.965,-0.038,0.075,0.946
0.968,-0.039,0.070,0.975
0.970,-0.070,0.055,1.049
0.975,-0.018,0.075,0.987
0.976,-0.037,0.060,1.021
0.978,0.031,0.069,0.963
0.980,0.026,0.056,0.998
0.982,0.029,0.071,1.043
0.985,0.060,0.070,0.996
0.987,0.069,0.063,0.975
0.989,0.110,0.083,1.010
0.992,0.085,0.070,1.030
0.994,0.122,0.074,0.955
0.997,0.099,0.069,1.076
0.999,0.126,0.077,0.916
1.001,0.091,0.070,1.035
1.004,0.111,0.091,1.033
1.007,0.082,0.083,0.991
1.009,0.060,0.088,1.009
1.011,0.078,0.090,0.933
1.015,0.047,0.096,1.139
1.016,0.105,0.102,0.812
1.018,0.035,0.085,1.108
1.021,0.040,0.082,0.990
1.023,0.088,0.088,0.911
1.025,0.020,0.054,1.174
1.028,0.060,0.071,0.872
1.031,0.032,0.057,1.050
1.033,0.032,0.065,0.906
1.035,-0.006,0.046,1.137
1.037,0.019,0.060,0.867
1.041,-0.015,0.049,1.095
1.042,0.006,0.069,0.913
1.045,-0.051,0.041,1.115
1.047,-0.014,0.065,0.870
1.050,-0.067,0.065,0.995
1.052,-0.064,0.103,0.949
1.054,-0.069,0.094,0.956
1.057,-0.032,0.079,1.412
1.059,-0.016,0.123,0.572
1.062,-0.131,0.062,1.451
1.064,0.004,0.109,0.572
1.067,-0.085,0.050,1.236
1.069,-0.031,-0.021,0.954
1.071,-0.035,0.080,0.999
1.077,-0.018,0.109,1.047
1.077,-0.003,0.072,1.002
1.079,0.001,0.061,1.008
1.081,0.041,0.105,0.988
1.083,0.045,0.099,1.016
1.086,0.075,0.110,0.989
1.088,0.064,0.072,0.995
1.090,0.070,0.100,1.013
1.093,0.090,0.110,1.045
1.097,0.112,0.096,1.032
1.098,0.076,0.072,1.014
1.100,0.076,0.059,1.011
1.103,0.070,0.054,1.022
1.105,0.085,0.064,0.903
1.108,0.050,0.043,1.111
1.110,0.077,0.069,0.851
1.112,0.024,0.049,1.145
1.115,0.023,0.066,0.927
1.119,0.009,0.055,1.015
1.119,-0.014,0.065,1.024
1.122,-0.021,0.064,0.965
1.124,-0.060,0.054,1.075
1.126,-0.033,0.069,0.919
1.130,-0.064,0.058,1.082
1.132,-0.048,0.083,0.974
1.134,-0.061,0.079,1.016
1.136,-0.059,0.078,1.000
1.139,-0.051,0.093,0.978
1.141,-0.064,0.098,1.066
1.144,-0.049,0.103,0.944
1.146,-0.056,0.095,1.040
1.148,-0.056,0.089,0.939
1.151,-0.059,0.089,1.073
1.153,-0.021,0.102,0.916
1.156,-0.068,0.050,1.075
1.158,-0.100,-0.159,1.004
1.160,-0.043,0.034,1.032
1.164,-0.020,0.131,1.045
1.165,0.012,0.164,0.885
1.168,-0.019,0.078,1.138
1.171,0.034,0.123,0.867
1.172,0.019,0.134,1.102
1.176,0.028,0.093,1.004
1.177,0.051,0.090,0.999
1.180,0.056,0.109,0.986
1.183,0.030,0.053,1.094
1.184,0.077,0.073,0.880
1.187,0.052,0.083,1.061
1.189,0.072,0.112,1.019
1.192,0.061,0.075,0.917
1.194,-0.215,-0.679,1.215
1.199,0.018,-0.191,0.866
1.202,0.086,0.222,1.149
1.202,0.128,0.279,0.813
1.204,0.083,0.187,1.044
1.206,0.101,0.234,0.882
1.209,0.062,0.208,1.111
1.211,0.103,0.204,0.919
1.213,0.062,0.166,1.072
1.216,0.073,0.152,0.997
1.219,0.075,0.118,1.061
1.221,0.097,0.114,0.944
1.223,0.084,0.094,0.986
1.225,0.088,0.067,1.025
1.228,0.021,0.041,1.066
1.231,0.081,0.068,0.881
1.233,0.034,0.044,1.069
1.235,0.060,0.063,0.923
1.237,-0.005,0.038,1.066
1.240,0.040,0.062,0.920
1.242,-0.010,0.050,1.052
1.245,0.022,0.078,0.945
1.247,-0.014,0.077,1.062
1.250,0.001,0.083,0.949
1.252,-0.018,0.067,1.065
1.254,-0.044,0.052,0.936
1.257,-0.007,0.057,1.050
1.259,-0.043,0.046,1.031
1.261,-0.007,0.065,0.943
1.265,-0.005,0.066,1.013
1.266,-0.027,0.044,1.063
1.269,-0.025,0.047,0.962
1.271,-0.010,0.054,0.966
1.273,-0.036,0.044,1.051
1.276,-0.023,0.055,0.965
1.278,-0.042,0.055,1.016
1.281,-0.066,0.045,1.024
1.283,-0.030,0.073,0.962
1.285,-0.056,0.062,1.025
1.288,-0.067,0.062,0.980
1.290,-0.044,0.077,0.994
1.293,-0.043,0.077,1.015
1.295,-0.024,0.070,1.018
1.301,0.000,0.087,0.982
1.301,0.022,0.093,0.972
1.304,0.006,0.075,1.061
1.305,0.028,0.087,0.973
1.307,0.043,0.098,0.990
1.310,0.032,0.095,1.002
1.312,0.014,0.097,1.026
1.314,-0.002,0.083,1.060
1.317,0.012,0.100,0.935
1.321,-0.003,0.099,0.970
1.322,-0.046,0.073,1.142
1.324,0.006,0.111,0.874
1.326,-0.066,0.066,1.094
1.329,-0.034,0.092,0.930
1.332,-0.069,0.080,1.037
1.334,-0.079,0.074,1.015
1.336,-0.068,0.087,0.952
1.338,-0.111,0.059,1.116
1.341,-0.063,0.091,0.892
1.344,-0.109,0.066,1.075
1.346,-0.084,0.088,0.942
1.348,-0.089,0.074,1.013
1.351,-0.080,0.070,1.046
1.354,-0.055,0.084,0.953
1.355,-0.060,0.074,1.028
1.358,-0.043,0.077,1.005
1.361,-0.018,0.074,0.999
1.363,-0.035,0.070,1.014
1.366,-0.043,0.060,0.990
1.368,-0.025,0.059,1.004
1.370,-0.009,0.078,1.005
1.373,-0.054,0.051,1.004
1.375,-0.024,0.074,0.997
1.377,-0.040,0.081,0.991
1.379,-0.031,0.085,0.996
1.382,-0.060,0.075,1.014
1.384,-0.042,0.096,0.941
1.388,-0.082,0.061,1.129
1.389,-0.063,0.076,0.953
1.391,-0.085,0.069,0.978
1.394,-0.080,0.064,1.028
1.396,-0.087,0.070,0.977
1.399,-0.096,0.058,0.995
1.402,-0.109,0.043,1.048
1.404,-0.057,0.072,0.928
1.406,-0.117,0.032,1.129
1.409,-0.064,0.062,0.904
1.411,-0.096,0.022,1.064
1.413,-0.076,0.034,0.968
1.416,-0.064,0.048,0.968
1.418,-0.049,0.041,1.047
1.424,-0.048,0.049,0.955
1.424,-0.024,0.062,1.035
1.426,-0.029,0.056,0.999
1.428,-0.029,0.058,0.982
1.430,-0.032,0.064,1.003
1.433,-0.038,0.055,1.034
1.435,-0.036,0.056,0.972
1.441,-0.031,0.064,1.038
1.442,-0.024,0.072,0.977
1.442,-0.048,0.050,1.049
1.445,-0.024,0.065,0.981
1.447,-0.046,0.056,1.044
1.449,-0.027,0.072,0.946
1.452,-0.021,0.052,1.035
1.456,-0.027,0.054,1.019
1.457,-0.005,0.055,1.005
1.459,-0.001,0.072,0.967
1.461,0.003,0.062,1.010
1.464,-0.012,0.061,0.986
1.467,-0.010,0.070,1.058
1.469,0.012,0.085,0.919
1.471,-0.006,0.074,1.035
1.473,-0.013,0.088,1.028
1.476,-0.007,0.098,0.960
1.478,-0.051,0.078,1.036
1.481,-0.029,0.096,0.994
1.483,-0.035,0.094,0.991
1.485,-0.060,0.089,0.997
1.489,-0.051,0.093,1.044
1.490,-0.057,0.097,1.001
1.493,-0.054,0.077,0.981
1.495,-0.062,0.072,1.040
1.497,-0.044,0.085,0.964
1.500,-0.048,0.075,0.999
1.503,-0.053,0.079,1.035
1.505,-0.065,0.057,0.987
1.507,-0.065,0.054,1.029
1.509,-0.043,0.077,0.968
1.512,-0.027,0.054,1.005
1.514,-0.050,0.027,1.007
1.517,-0.006,0.066,0.980
1.519,-0.005,0.045,1.022
1.524,0.007,0.054,0.990
1.525,0.003,0.038,1.059
1.527,0.014,0.049,0.941
1.529,0.005,0.020,1.003
1.531,0.011,0.039,0.958
1.534,-0.025,0.008,1.089
1.536,0.009,0.013,0.949
1.538,-0.009,0.007,1.049
1.541,-0.014,0.002,0.973
1.543,-0.009,0.018,0.982
1.546,-0.015,0.010,1.028
1.548,0.014,0.024,0.986
1.551,-0.002,0.017,1.033
1.553,-0.015,0.008,0.990
1.556,0.007,0.020,0.998
1.558,-0.010,0.019,1.009
1.560,0.006,0.028,0.978
1.562,-0.022,0.033,1.011
1.565,-0.018,0.049,1.021
1.568,-0.002,0.059,0.985
1.570,-0.042,0.021,1.011
1.572,-0.040,0.030,1.011
1.574,-0.035,0.046,0.990
1.579,-0.052,0.037,1.036
1.579,-0.050,0.049,0.905
1.582,-0.094,0.019,1.127
1.584,-0.063,0.056,0.966
1.587,-0.090,0.039,1.050
1.590,-0.056,0.062,0.992
1.592,-0.071,0.066,0.982
1.594,-0.074,0.056,0.969
1.596,-0.084,0.037,1.026
1.599,-0.070,0.055,0.962
1.602,-0.083,0.038,1.037
1.604,-0.069,0.035,0.969
1.606,-0.071,0.034,1.032
1.608,-0.061,0.021,0.960
1.613,-0.055,0.006,1.040
1.613,-0.033,0.022,0.953
1.616,-0.046,0.002,1.059
1.618,-0.030,0.014,0.948
1.620,-0.081,-0.030,1.046
1.626,-0.070,-0.020,0.975
1.626,-0.063,-0.012,0.985
1.628,-0.058,-0.010,1.034
1.630,-0.066,0.005,0.967
1.634,-0.090,-0.013,1.063
1.636,-0.064,0.018,0.948
1.637,-0.090,-0.022,1.036
1.639,-0.101,-0.020,0.976
1.642,-0.091,0.003,0.992
1.646,-0.140,-0.032,1.032
1.647,-0.113,0.013,0.953
1.649,-0.106,0.002,1.031
1.652,-0.105,0.006,1.007
1.655,-0.117,-0.001,1.031
1.657,-0.086,-0.014,0.956
1.659,-0.080,-0.030,1.017
1.661,-0.067,-0.012,0.947
1.664,-0.047,-0.026,1.073
1.666,-0.030,-0.003,0.948
1.669,-0.041,-0.031,1.093
1.671,-0.011,-0.009,0.938
1.673,-0.007,-0.046,1.060
1.676,0.011,-0.021,0.917
1.682,-0.007,-0.031,1.010
1.683,-0.005,-0.011,1.008
1.685,-0.004,-0.004,1.015
1.685,-0.006,-0.005,0.985
1.688,0.006,0.009,1.035
1.691,0.005,0.019,0.967
1.693,0.025,0.007,1.029
1.695,-0.013,0.013,1.014
1.697,0.016,0.005,0.996
1.700,-0.012,0.010,0.985
1.702,-0.036,-0.008,1.031
1.705,-0.001,0.015,1.009
1.707,-0.050,-0.027,1.003
1.709,-0.046,-0.036,1.010
1.713,-0.057,-0.034,0.986
1.714,-0.045,-0.025,0.948
1.717,-0.068,-0.041,1.025
1.719,-0.043,-0.028,1.005
1.722,-0.050,-0.021,1.009
1.724,-0.066,-0.037,0.985
1.726,-0.056,-0.044,0.960
1.729,-0.039,-0.026,1.039
1.731,-0.030,-0.025,0.960
1.735,-0.032,-0.050,1.040
1.736,-0.039,-0.038,0.955
1.738,-0.031,-0.047,1.039
1.741,-0.024,-0.048,0.994
1.743,0.008,-0.027,0.959
1.747,-0.044,-0.087,1.005
1.748,-0.020,-0.067,0.995
1.750,-0.055,-0.077,1.005
1.753,-0.064,-0.092,1.019
1.755,-0.070,-0.085,1.005
1.758,-0.071,-0.098,1.009
1.760,-0.064,-0.080,1.001
1.762,-0.045,-0.082,1.038
1.765,-0.062,-0.097,1.009
1.767,-0.068,-0.098,0.958
1.772,-0.062,-0.114,1.030
1.772,-0.046,-0.083,0.998
1.775,-0.059,-0.093,1.002
1.777,-0.075,-0.092,1.036
1.780,-0.050,-0.062,1.002
1.782,-0.056,-0.068,0.962
1.784,-0.065,-0.085,1.061
1.786,-0.061,-0.063,0.943
1.789,-0.053,-0.068,1.043
1.792,-0.069,-0.059,0.969
1.794,-0.074,-0.108,1.042
1.796,-0.093,-0.114,0.967
1.798,-0.086,-0.143,1.009
1.802,-0.086,-0.131,0.949
1.803,-0.093,-0.162,1.028
1.806,-0.091,-0.129,0.986
1.808,-0.090,-0.126,0.991
1.810,-0.072,-0.119,1.008
1.818,-0.051,-0.117,0.968
1.818,-0.052,-0.126,0.993
1.818,-0.063,-0.129,1.042
1.820,-0.048,-0.135,0.995
1.823,-0.050,-0.134,0.976
1.827,-0.037,-0.131,0.978
1.828,-0.023,-0.132,1.028
1.830,-0.022,-0.125,0.971
1.832,-0.022,-0.131,1.028
1.836,-0.038,-0.112,1.027
1.838,-0.012,-0.125,1.001
1.840,-0.025,-0.139,0.953
1.842,-0.037,-0.137,1.030
1.844,-0.038,-0.131,1.000
1.850,-0.042,-0.116,0.983
1.850,-0.038,-0.122,1.010
1.852,-0.020,-0.084,0.977
1.854,-0.017,-0.065,1.017
1.857,-0.040,-0.101,1.034
1.862,-0.021,-0.085,1.004
1.862,-0.012,-0.091,0.998
1.863,-0.023,-0.115,0.960
1.866,-0.019,-0.122,1.011
1.872,-0.014,-0.118,0.979
1.872,0.009,-0.097,0.993
1.880,-0.014,-0.121,1.036
1.881,-0.001,-0.101,0.940
1.881,-0.021,-0.122,1.061
1.882,-0.021,-0.132,0.986
1.884,-0.016,-0.133,1.026
1.885,-0.013,-0.119,0.939
1.888,-0.036,-0.139,1.052
1.891,-0.023,-0.100,0.924
1.893,-0.051,-0.135,1.040
1.895,-0.029,-0.089,0.998
1.897,-0.061,-0.105,1.014
1.900,-0.038,-0.110,1.048
1.904,-0.063,-0.122,0.958
1.907,-0.041,-0.107,0.949
1.907,-0.054,-0.115,1.044
1.909,-0.052,-0.104,1.021
1.912,-0.063,-0.108,0.951
1.915,-0.055,-0.130,1.026
1.917,-0.067,-0.125,0.983
1.923,-0.073,-0.136,1.001
1.924,-0.073,-0.141,1.021
1.924,-0.082,-0.133,0.968
1.927,-0.062,-0.127,1.023
1.929,-0.080,-0.135,1.015
1.931,-0.087,-0.144,0.976
1.933,-0.058,-0.119,1.039
1.937,-0.061,-0.129,1.004
1.938,-0.052,-0.124,0.978
1.941,-0.059,-0.131,0.986
1.943,-0.052,-0.126,0.986
1.945,-0.035,-0.120,1.012
1.948,-0.040,-0.097,1.011
1.950,-0.013,-0.122,1.029
1.952,0.017,-0.101,0.974
1.955,-0.037,-0.131,1.004
1.961,-0.016,-0.124,0.972
1.961,-0.024,-0.144,1.024
1.962,0.008,-0.138,0.998
1.965,-0.001,-0.141,0.988
1.967,-0.014,-0.153,1.024
1.971,-0.003,-0.149,0.982
1.972,-0.029,-0.178,1.015
1.974,-0.038,-0.186,0.966
1.977,-0.017,-0.169,1.040
