time,x,y,z
1.953,-0.059,0.008,1.004
1.956,-0.050,0.008,1.021
1.960,-0.073,-0.000,1.000
1.961,-0.037,0.017,0.993
1.964,-0.061,0.009,0.995
1.965,-0.054,0.010,1.009
1.968,-0.043,0.015,1.074
1.970,-0.064,0.003,0.906
1.973,-0.047,0.015,1.080
1.975,-0.057,0.008,1.010
1.977,-0.064,-0.004,0.925
1.981,-0.048,-0.002,1.032
1.982,-0.024,0.005,1.041
1.985,-0.045,-0.012,0.963
1.987,-0.016,-0.001,1.014
1.989,-0.026,0.003,1.014
1.995,-0.027,-0.003,0.990
1.995,-0.033,-0.007,0.970
1.997,-0.028,-0.004,1.020
1.999,-0.014,0.002,1.019
2.001,-0.029,-0.002,0.966
2.004,-0.013,0.002,1.039
2.006,-0.029,-0.002,1.002
2.009,-0.017,0.002,0.975
2.011,-0.022,0.000,1.001
2.014,-0.014,0.009,1.011
2.016,-0.024,0.001,0.964
2.018,-0.021,0.003,1.025
2.021,-0.026,-0.001,0.979
2.023,-0.043,-0.005,1.037
2.026,-0.048,-0.012,0.949
2.028,-0.042,-0.005,1.034
2.030,-0.013,-0.001,1.021
2.033,-0.035,-0.011,0.945
2.035,-0.010,0.001,1.035
2.038,-0.015,0.001,1.010
2.040,-0.004,0.004,0.987
2.042,0.002,0.010,1.001
2.045,-0.001,0.011,1.018
2.049,-0.021,0.005,0.988
2.050,-0.027,0.008,0.999
2.052,-0.015,0.018,1.020
2.054,-0.032,0.012,0.981
2.057,-0.043,0.012,1.008
2.060,-0.015,0.023,1.013
2.062,-0.057,0.002,0.936
2.064,-0.045,0.008,0.991
2.067,-0.052,0.012,1.028
2.069,-0.023,0.024,0.984
2.071,-0.048,0.014,0.975
2.074,-0.027,0.023,1.099
2.076,-0.006,0.023,1.003
2.078,-0.029,0.013,0.938
2.081,-0.004,0.022,1.024
2.084,0.017,0.034,1.034
2.086,-0.007,0.024,0.980
2.088,-0.026,0.021,0.972
2.091,-0.023,0.030,1.018
2.093,-0.035,0.022,0.986
2.096,-0.018,0.017,1.074
2.098,-0.011,0.009,0.958
2.100,0.008,0.015,0.964
2.102,0.030,0.031,1.065
2.105,0.021,0.033,0.964
2.107,0.019,0.042,0.980
2.110,0.026,0.050,1.056
2.112,-0.002,0.043,0.978
2.115,-0.006,0.046,0.970
2.117,0.002,0.053,1.052
2.119,-0.003,0.042,0.978
2.122,-0.036,0.030,0.981
2.124,-0.028,0.038,1.039
2.127,-0.035,0.034,0.953
2.129,-0.017,0.035,1.021
2.132,-0.001,0.033,1.023
2.134,-0.000,0.034,0.971
2.136,0.001,0.019,1.046
2.139,-0.018,-0.002,0.952
2.141,-0.007,-0.007,1.071
2.143,-0.018,-0.011,0.991
2.146,0.009,-0.002,0.946
2.150,0.053,0.015,1.100
2.151,0.026,0.008,0.938
2.153,0.030,0.011,1.003
2.155,0.038,0.011,1.052
2.158,0.013,-0.000,0.927
2.164,0.023,-0.001,1.066
2.165,0.018,-0.002,0.963
2.166,0.026,-0.008,1.021
2.168,0.017,0.000,0.998
2.170,0.015,-0.001,1.000
2.172,0.008,0.001,0.968
2.175,0.010,0.001,1.027
2.177,-0.001,-0.003,0.982
2.180,-0.000,-0.002,0.988
2.184,-0.016,-0.004,1.007
2.185,-0.006,-0.010,1.025
2.187,0.002,-0.007,0.997
2.189,0.010,-0.005,1.001
2.192,0.037,0.002,1.013
2.194,0.034,0.003,0.982
2.197,0.054,0.005,1.015
2.199,0.054,0.004,1.015
2.201,0.052,-0.000,0.990
2.204,0.053,-0.009,1.011
2.207,0.039,-0.010,1.014
2.209,0.052,0.008,0.989
2.211,0.027,-0.005,1.009
2.213,0.059,-0.009,0.973
2.216,0.075,0.003,1.062
2.218,0.058,0.005,0.958
2.221,0.098,0.018,1.007
2.223,0.088,0.013,1.013
2.225,0.080,0.003,1.000
2.228,0.068,0.007,0.976
2.230,0.079,0.008,1.026
2.233,0.081,0.021,0.981
2.235,0.087,0.018,1.000
2.237,0.089,0.022,1.038
2.240,0.078,0.019,0.973
2.242,0.098,0.023,1.023
2.245,0.091,0.026,1.009
2.247,0.069,0.011,0.980
2.250,0.047,0.001,1.011
2.252,0.071,0.011,0.984
2.254,0.088,0.017,1.026
2.257,0.083,0.014,0.967
2.259,0.082,0.018,1.010
2.262,0.111,0.027,1.031
2.264,0.093,0.020,0.942
2.266,0.098,0.019,1.023
2.268,0.097,0.014,1.024
2.271,0.079,0.009,0.959
2.274,0.088,0.010,1.037
2.276,0.084,0.009,1.027
2.278,0.086,0.004,0.980
2.281,0.098,0.007,1.025
2.284,0.109,0.015,0.991
2.285,0.121,0.009,0.989
2.288,0.128,0.007,1.019
2.290,0.139,0.003,1.035
2.293,0.115,-0.004,0.971
2.295,0.130,0.000,1.014
2.298,0.139,-0.001,1.016
2.300,0.132,0.004,0.973
2.303,0.139,0.002,1.021
2.305,0.140,-0.002,0.994
2.309,0.148,-0.006,1.010
2.310,0.156,-0.001,1.029
2.312,0.150,-0.008,0.980
2.314,0.141,-0.008,0.989
2.318,0.160,0.002,1.013
2.319,0.165,0.001,1.005
2.322,0.157,-0.005,0.969
2.324,0.156,-0.008,1.014
2.326,0.148,-0.004,1.015
2.329,0.140,-0.009,0.987
2.331,0.130,-0.012,0.995
2.334,0.134,-0.004,1.000
2.336,0.144,-0.005,1.002
2.340,0.145,-0.003,0.997
2.341,0.146,-0.006,0.986
2.343,0.162,0.002,1.015
2.346,0.168,0.003,1.011
2.348,0.172,0.001,0.996
2.352,0.171,0.006,1.012
2.353,0.164,0.001,1.008
2.355,0.171,0.001,0.994
2.358,0.162,-0.004,1.000
2.360,0.156,-0.005,1.011
2.363,0.167,0.000,1.003
2.365,0.174,0.011,1.007
2.367,0.177,0.011,1.008
2.370,0.179,0.010,1.007
2.375,0.168,0.003,1.011
2.375,0.164,0.004,1.003
2.378,0.157,0.002,1.009
2.380,0.141,0.001,1.003
2.382,0.164,0.012,0.993
2.385,0.162,0.010,1.023
2.387,0.147,-0.001,0.990
2.389,0.141,-0.001,1.002
2.391,0.144,0.001,1.021
2.394,0.134,-0.002,0.974
2.397,0.118,-0.002,0.987
2.399,0.124,-0.002,1.039
2.406,0.115,-0.007,1.006
2.406,0.105,-0.003,0.961
2.406,0.121,-0.002,1.043
2.409,0.126,-0.004,1.012
2.411,0.121,-0.006,0.972
2.413,0.123,-0.004,1.016
2.416,0.126,-0.002,1.024
2.419,0.121,-0.001,0.983
2.421,0.130,0.001,1.009
2.423,0.139,-0.001,1.010
2.425,0.145,0.003,0.993
2.428,0.146,0.003,1.011
2.430,0.138,0.002,0.988
2.433,0.132,-0.004,1.005
2.435,0.120,-0.004,1.004
2.437,0.114,-0.002,0.998
2.442,0.116,-0.002,1.006
2.442,0.109,-0.001,1.008
2.445,0.111,-0.000,1.007
2.447,0.100,-0.001,1.004
2.449,0.104,0.002,1.001
2.452,0.101,-0.002,1.002
2.454,0.109,0.000,1.001
2.457,0.103,0.001,1.010
2.459,0.094,0.001,0.995
2.461,0.084,-0.002,1.007
2.464,0.085,-0.001,1.001
2.466,0.084,-0.003,1.008
2.470,0.081,-0.004,1.002
2.471,0.081,-0.003,0.995
2.474,0.084,0.002,1.005
2.476,0.075,-0.002,1.005
2.478,0.065,-0.008,0.996
2.481,0.067,-0.008,1.006
2.483,0.069,-0.006,0.999
2.486,0.071,-0.006,1.008
2.488,0.066,-0.007,1.006
2.490,0.063,-0.007,0.995
2.493,0.060,-0.006,1.007
2.495,0.054,-0.005,1.005
2.498,0.045,-0.006,0.998
2.500,0.049,-0.008,1.000
2.503,0.053,-0.007,1.004
2.505,0.054,-0.005,1.003
2.509,0.048,-0.007,0.999
2.510,0.044,-0.006,1.002
2.512,0.044,-0.006,1.002
2.514,0.038,-0.007,1.001
2.517,0.035,-0.008,1.001
2.520,0.029,-0.006,1.004
2.522,0.013,-0.010,1.002
2.524,-0.000,-0.011,0.997
2.526,-0.002,-0.011,1.002
2.529,-0.000,-0.011,1.003
2.532,-0.001,-0.011,1.000
2.534,-0.001,-0.011,1.002
2.536,-0.001,-0.012,1.002
2.538,-0.002,-0.012,1.001
2.542,-0.002,-0.010,1.003
2.543,-0.001,-0.012,1.002
2.546,-0.001,-0.012,1.000
2.548,-0.001,-0.011,1.002
2.551,-0.001,-0.010,1.002
2.553,-0.002,-0.010,1.002
2.555,-0.001,-0.011,1.003
2.558,-0.002,-0.011,1.002
2.560,-0.001,-0.011,1.001
2.562,-0.001,-0.011,1.003
2.567,0.000,-0.012,1.001
2.567,-0.001,-0.012,1.000
2.570,-0.001,-0.011,1.001
2.572,-0.002,-0.010,1.002
2.576,-0.002,-0.010,1.002
2.578,-0.003,-0.009,1.001
2.580,-0.002,-0.012,1.003
2.582,-0.003,-0.011,1.003
2.584,0.002,-0.012,1.004
2.588,-0.001,-0.012,1.003
2.589,-0.004,-0.009,0.996
2.591,-0.004,-0.009,0.993
2.594,0.000,-0.012,1.010
2.599,0.001,-0.011,1.005
2.599,-0.003,-0.011,0.997
2.602,-0.001,-0.013,1.005
2.604,-0.001,-0.011,1.001
2.606,-0.002,-0.009,1.001
2.609,-0.000,-0.010,1.002
2.611,-0.003,-0.010,1.001
2.613,-0.001,-0.011,1.001
2.616,-0.002,-0.010,1.003
2.618,-0.001,-0.012,1.001
2.621,-0.002,-0.012,1.001
2.623,-0.001,-0.011,1.000
2.625,-0.002,-0.010,1.000
2.627,-0.002,-0.010,1.001
2.631,-0.002,-0.010,1.001
2.633,-0.002,-0.011,1.001
2.635,-0.002,-0.012,1.000
2.638,-0.002,-0.012,1.002
2.639,-0.003,-0.011,1.000
2.644,-0.003,-0.009,0.999
2.644,0.001,-0.010,1.004
2.647,-0.001,-0.012,1.005
2.649,-0.002,-0.010,0.999
2.652,-0.003,-0.013,1.004
2.655,-0.001,-0.012,1.001
2.657,-0.001,-0.011,0.999
2.659,-0.001,-0.010,1.004
2.661,-0.001,-0.011,1.002
2.665,-0.002,-0.011,1.003
2.666,-0.001,-0.012,1.002
2.668,-0.001,-0.010,1.002
2.671,-0.001,-0.010,1.001
2.673,-0.001,-0.011,1.003
2.676,-0.002,-0.011,1.001
