time,x,y,z
0.252,0.054,0.174,1.017
0.255,0.057,0.192,0.986
0.257,0.054,0.179,0.996
0.259,0.051,0.180,0.998
0.265,0.040,0.193,0.995
0.266,0.031,0.186,1.017
0.266,0.027,0.194,1.024
0.269,0.025,0.218,1.043
0.271,0.020,0.237,0.984
0.273,0.000,0.230,1.013
0.276,0.015,0.264,0.985
0.280,0.032,0.293,0.973
0.281,0.032,0.278,1.080
0.283,0.059,0.279,0.969
0.285,0.063,0.242,1.080
0.288,0.085,0.229,1.032
0.291,0.070,0.181,1.004
0.293,0.073,0.164,1.024
0.295,0.063,0.149,0.912
0.298,0.021,0.104,1.011
0.300,0.023,0.113,0.945
0.302,0.018,0.102,1.130
0.305,0.048,0.138,0.943
0.307,0.043,0.121,1.060
0.309,0.052,0.112,0.956
0.313,0.043,0.101,1.004
0.317,0.039,0.112,1.001
0.318,0.040,0.107,0.982
0.319,0.059,0.112,1.052
0.322,0.073,0.126,0.953
0.324,0.059,0.094,1.088
0.327,0.086,0.114,0.960
0.329,0.076,0.111,0.991
0.332,0.067,0.097,1.037
0.334,0.073,0.106,0.939
0.336,0.062,0.070,1.049
0.338,0.067,0.105,0.958
0.341,0.077,0.119,1.056
0.343,0.098,0.132,0.999
0.346,0.083,0.110,0.989
0.349,0.093,0.134,0.957
0.350,0.101,0.161,0.975
0.353,0.107,0.167,1.047
0.355,0.101,0.164,1.032
0.358,0.119,0.190,1.037
0.360,0.114,0.187,0.954
0.363,0.084,0.151,1.047
0.365,0.086,0.154,0.975
0.367,0.068,0.130,1.055
0.370,0.063,0.105,1.011
0.372,0.054,0.088,0.993
0.375,0.053,0.074,1.033
0.377,0.051,0.053,0.963
0.380,0.033,0.037,0.975
0.382,0.039,0.055,0.939
0.384,0.029,0.044,1.023
0.388,0.052,0.062,1.009
0.389,0.058,0.057,1.016
0.392,0.052,0.055,1.010
0.394,0.070,0.088,0.947
0.396,0.062,0.087,1.069
0.399,0.063,0.098,0.945
0.401,0.021,0.050,1.057
0.404,0.050,0.083,0.932
0.406,0.043,0.091,1.029
0.408,0.062,0.126,0.998
0.411,0.057,0.129,1.066
0.413,0.070,0.130,0.966
0.416,0.065,0.118,1.062
0.418,0.057,0.110,0.974
0.420,0.048,0.107,1.036
0.423,0.049,0.112,1.032
0.425,0.037,0.085,1.012
0.428,0.054,0.117,0.999
0.430,0.070,0.144,1.028
0.433,0.087,0.148,0.999
0.435,0.086,0.136,0.973
0.437,0.069,0.116,1.048
0.440,0.059,0.109,0.972
0.442,0.035,0.064,1.088
0.444,0.044,0.055,0.946
0.447,0.024,0.012,1.015
0.449,0.030,0.004,0.891
0.452,0.000,-0.000,0.952
0.455,-0.017,-0.012,1.072
0.456,-0.001,-0.008,1.014
0.459,0.013,-0.012,1.030
0.461,0.014,-0.028,0.963
0.464,0.023,-0.028,0.984
0.466,0.012,-0.034,0.998
0.470,0.004,-0.035,0.987
0.471,0.000,-0.045,1.084
0.474,0.036,-0.027,1.027
0.476,0.026,-0.051,1.022
0.478,0.017,-0.053,0.984
0.481,0.023,-0.040,0.994
0.483,0.018,-0.042,1.016
0.485,0.012,-0.061,1.009
0.488,0.013,-0.055,0.948
0.491,-0.007,-0.069,1.007
0.493,0.004,-0.043,0.929
0.495,-0.024,-0.073,1.069
0.497,-0.008,-0.042,0.998
0.500,-0.002,-0.039,1.041
0.503,0.021,-0.024,0.989
0.505,0.000,-0.038,0.950
0.507,-0.046,-0.069,1.007
0.509,-0.033,-0.049,0.970
0.512,-0.016,-0.033,1.065
0.515,-0.012,-0.055,0.990
0.517,-0.014,-0.046,0.994
0.519,-0.016,-0.054,1.002
0.521,-0.020,-0.057,0.954
0.524,-0.016,-0.048,1.003
0.527,-0.009,-0.030,0.979
0.529,-0.004,-0.034,1.038
0.532,0.007,-0.006,0.958
0.534,-0.030,-0.077,1.123
0.538,-0.006,-0.059,0.891
0.538,-0.012,-0.063,1.052
0.541,-0.017,-0.097,0.952
0.543,-0.044,-0.106,0.997
0.545,-0.008,-0.057,0.972
0.549,-0.020,-0.076,1.005
0.551,-0.022,-0.066,0.985
0.556,-0.019,-0.061,0.994
0.556,-0.006,-0.050,1.022
0.558,0.018,-0.015,0.996
0.561,-0.037,-0.068,1.023
0.563,-0.037,-0.091,0.985
0.565,-0.040,-0.090,1.083
0.567,0.002,-0.055,0.943
0.570,-0.027,-0.097,1.017
0.572,-0.010,-0.072,1.041
0.574,-0.000,-0.047,0.984
0.577,-0.040,-0.104,0.992
0.580,-0.032,-0.090,1.001
0.582,-0.023,-0.090,1.032
0.584,-0.041,-0.121,0.958
0.586,-0.049,-0.151,1.067
0.589,-0.000,-0.101,0.987
0.591,-0.018,-0.139,1.001
0.594,-0.037,-0.159,0.963
0.596,-0.047,-0.187,1.023
0.599,-0.034,-0.185,0.940
0.601,-0.053,-0.215,1.078
0.604,-0.038,-0.188,0.899
0.606,-0.052,-0.228,1.094
0.608,-0.039,-0.199,0.943
0.611,-0.040,-0.183,1.019
0.613,-0.023,-0.155,0.998
0.616,-0.004,-0.132,1.005
0.619,-0.003,-0.119,1.013
0.620,-0.006,-0.093,1.013
0.622,-0.015,-0.118,1.031
0.625,-0.005,-0.092,0.967
0.628,0.008,-0.077,0.993
0.630,-0.013,-0.075,1.012
0.632,-0.007,-0.069,0.985
0.635,-0.014,-0.102,1.033
0.638,-0.023,-0.127,1.017
0.640,-0.012,-0.110,0.962
0.642,0.006,-0.082,0.989
0.644,0.009,-0.081,1.052
0.647,-0.011,-0.103,0.929
0.649,-0.062,-0.165,1.037
0.652,-0.029,-0.141,0.984
0.654,-0.059,-0.165,1.019
0.656,-0.059,-0.163,0.994
0.659,-0.062,-0.172,1.002
0.662,-0.040,-0.164,1.002
0.664,-0.006,-0.151,0.989
0.666,-0.043,-0.191,0.974
0.668,-0.059,-0.220,1.032
0.671,-0.048,-0.223,0.957
0.673,-0.074,-0.240,1.024
0.676,-0.039,-0.236,1.001
0.678,-0.049,-0.235,0.999
0.680,-0.082,-0.263,1.009
0.683,-0.087,-0.251,0.962
0.685,-0.059,-0.224,0.998
0.688,-0.051,-0.217,1.039
0.690,-0.053,-0.207,0.981
0.694,-0.027,-0.170,1.001
0.695,-0.038,-0.184,1.019
0.697,-0.074,-0.208,1.018
0.700,-0.064,-0.200,0.953
0.702,-0.084,-0.221,1.033
0.705,-0.071,-0.202,0.970
0.707,-0.050,-0.170,1.023
0.709,-0.064,-0.171,1.023
0.712,-0.034,-0.136,0.945
0.714,-0.058,-0.149,1.047
0.717,-0.030,-0.114,0.967
0.719,-0.043,-0.132,1.016
0.722,-0.025,-0.109,0.984
0.724,-0.045,-0.127,1.039
0.728,-0.032,-0.129,0.983
0.729,-0.067,-0.160,1.010
0.731,-0.065,-0.142,0.973
0.733,-0.047,-0.147,0.997
0.736,-0.023,-0.132,1.019
0.739,-0.012,-0.134,0.994
0.741,-0.047,-0.144,0.993
0.743,-0.035,-0.120,1.005
0.745,-0.007,-0.097,0.994
0.748,-0.028,-0.110,1.004
0.751,-0.009,-0.092,1.012
0.753,-0.010,-0.100,0.986
0.755,-0.030,-0.120,1.019
0.757,-0.038,-0.124,0.986
0.762,-0.036,-0.116,0.989
0.762,-0.012,-0.098,0.995
0.765,0.003,-0.072,1.016
0.768,0.001,-0.077,1.009
0.770,0.013,-0.060,1.003
0.773,0.003,-0.079,1.000
0.775,-0.023,-0.092,1.008
0.777,-0.013,-0.101,1.005
0.779,-0.025,-0.119,0.991
0.782,-0.050,-0.148,0.991
0.784,-0.043,-0.136,0.998
0.787,-0.044,-0.138,0.989
0.789,-0.034,-0.130,1.015
0.791,-0.024,-0.132,0.990
0.796,-0.020,-0.141,1.013
0.799,-0.045,-0.161,0.980
0.799,-0.066,-0.175,0.987
0.801,-0.064,-0.170,0.996
0.803,-0.051,-0.163,1.008
0.806,-0.066,-0.181,1.006
0.808,-0.054,-0.178,1.000
0.810,-0.058,-0.173,0.996
0.813,-0.074,-0.181,0.995
0.815,-0.074,-0.177,0.995
0.818,-0.063,-0.167,0.999
0.820,-0.071,-0.177,1.005
0.822,-0.056,-0.166,1.001
0.826,-0.035,-0.152,1.005
0.828,-0.005,-0.133,0.998
0.830,0.016,-0.118,1.003
0.832,0.044,-0.111,1.007
0.836,0.056,-0.108,0.995
0.837,0.063,-0.125,1.003
0.840,0.079,-0.140,1.004
0.842,0.056,-0.153,1.015
0.844,0.057,-0.164,1.005
0.847,0.059,-0.172,0.996
0.849,0.064,-0.179,0.994
0.852,0.052,-0.198,1.009
0.855,0.074,-0.216,0.972
0.856,0.102,-0.235,1.014
0.858,0.114,-0.256,0.982
0.862,0.135,-0.279,1.010
0.863,0.107,-0.285,1.013
0.866,0.045,-0.284,1.006
0.868,0.074,-0.277,0.956
0.871,0.100,-0.286,0.992
0.873,0.099,-0.299,1.046
0.876,0.096,-0.324,0.909
0.878,0.076,-0.304,1.085
0.880,0.085,-0.298,0.956
0.883,0.060,-0.262,1.029
0.885,0.056,-0.286,0.933
0.888,0.057,-0.258,1.047
0.890,0.048,-0.247,0.944
0.892,0.082,-0.228,1.037
0.896,0.092,-0.228,1.028
0.897,0.098,-0.216,0.986
0.900,0.078,-0.205,0.982
0.903,0.065,-0.200,0.992
0.905,0.088,-0.187,0.985
0.907,0.062,-0.180,1.042
0.909,0.046,-0.190,0.965
0.912,0.033,-0.148,1.021
0.914,0.039,-0.132,0.991
0.916,0.089,-0.144,0.995
0.919,0.047,-0.129,0.963
0.921,0.001,-0.131,1.085
0.924,0.076,-0.144,0.932
0.927,0.091,-0.159,0.988
0.932,0.042,-0.175,1.065
0.933,0.065,-0.165,0.972
0.933,0.084,-0.129,1.012
0.936,0.053,-0.157,1.011
0.939,0.049,-0.164,0.978
0.941,0.092,-0.174,1.002
0.943,0.076,-0.186,1.008
0.946,0.056,-0.193,0.981
0.948,0.081,-0.224,1.042
0.950,0.098,-0.228,0.977
0.953,0.072,-0.244,0.913
0.955,0.064,-0.183,1.132
0.957,0.100,-0.234,0.979
0.960,0.066,-0.230,0.943
0.963,0.088,-0.159,1.041
0.965,0.092,-0.170,0.979
0.967,0.056,-0.191,1.027
0.969,0.028,-0.232,0.993
0.972,0.076,-0.212,1.008
0.974,0.099,-0.208,0.964
0.977,0.111,-0.159,1.055
0.979,0.019,-0.136,0.921
0.981,0.050,-0.123,1.047
0.985,0.065,-0.139,1.016
0.986,0.082,-0.137,1.012
0.989,0.058,-0.165,0.901
0.991,0.059,-0.100,1.070
0.993,0.094,-0.093,1.004
0.996,0.050,-0.109,0.972
0.998,0.055,-0.128,1.038
1.001,0.080,-0.130,0.993
1.003,0.056,-0.096,0.986
1.005,0.015,-0.084,0.978
1.008,0.049,-0.124,1.019
1.010,0.073,-0.127,1.025
1.013,0.082,-0.133,0.976
1.015,0.090,-0.097,0.965
1.019,0.087,-0.092,1.087
1.020,0.115,-0.108,0.926
1.022,0.059,-0.121,1.019
1.025,0.070,-0.126,1.021
1.027,0.097,-0.110,1.004
1.033,0.047,-0.079,0.975
1.033,0.075,-0.048,0.994
1.037,0.065,-0.025,1.075
1.037,0.094,-0.074,0.933
1.039,0.061,-0.062,1.035
1.042,0.076,-0.053,0.993
1.044,0.101,-0.072,1.018
1.046,0.075,-0.049,0.934
1.049,0.073,-0.037,1.077
1.054,0.076,-0.076,0.976
1.054,0.046,-0.071,0.990
1.056,0.026,-0.050,1.021
1.059,0.032,-0.042,1.032
1.061,0.063,-0.046,1.006
1.064,0.034,-0.075,0.962
1.066,0.046,-0.116,0.948
1.070,0.062,-0.069,1.113
1.071,0.045,-0.083,0.883
1.074,0.046,-0.070,1.040
1.076,0.045,-0.067,1.001
1.078,-0.018,-0.032,1.042
1.080,0.028,-0.031,0.967
1.082,0.025,-0.036,0.980
1.086,0.025,-0.034,1.016
1.088,-0.018,0.014,1.022
1.090,-0.022,-0.008,1.032
1.092,0.028,0.004,0.917
1.094,0.011,0.023,1.060
1.097,0.018,0.012,0.997
1.100,0.022,0.011,0.983
1.102,0.037,0.011,0.997
1.104,0.022,0.001,1.031
1.108,0.058,-0.023,0.980
1.109,0.018,-0.035,1.009
1.112,0.012,0.002,0.987
1.114,0.028,0.003,1.009
1.116,0.052,-0.002,1.038
1.119,0.025,0.007,0.974
1.121,-0.004,0.002,1.066
1.124,0.009,0.032,0.927
1.126,-0.037,0.056,1.066
1.129,-0.026,0.059,0.981
1.132,-0.013,0.083,1.063
1.133,0.016,0.092,0.919
1.136,0.029,0.067,1.051
1.138,0.029,0.044,0.958
1.142,0.003,0.029,1.059
1.143,0.046,0.002,0.947
1.145,-0.012,0.008,1.072
1.148,0.009,-0.014,0.900
1.150,0.012,-0.001,1.107
1.153,0.018,-0.005,0.956
1.155,0.021,0.001,1.054
1.157,0.014,-0.028,0.986
1.160,0.013,-0.017,0.967
1.162,-0.023,-0.025,1.020
1.165,-0.010,-0.023,0.962
1.167,-0.019,-0.000,1.005
1.169,-0.024,-0.019,1.059
1.172,-0.033,-0.007,0.962
1.175,-0.051,0.010,1.064
1.176,-0.041,0.035,0.930
1.179,-0.058,0.038,1.095
1.181,-0.023,0.035,0.953
1.184,-0.037,0.033,1.023
1.186,-0.015,0.010,0.966
1.188,-0.025,0.015,1.056
1.191,-0.002,-0.044,0.932
1.193,0.000,-0.040,1.041
1.196,0.031,-0.053,0.958
1.198,0.004,-0.035,1.035
1.201,0.015,-0.062,0.978
1.203,0.003,-0.081,1.001
1.205,0.002,-0.066,1.010
1.209,-0.030,-0.073,0.942
1.210,-0.025,-0.072,0.979
1.213,-0.007,-0.067,1.016
1.215,0.024,-0.048,0.910
1.217,-0.011,-0.030,1.101
1.220,0.007,-0.062,0.912
1.222,-0.030,-0.041,1.073
1.225,-0.027,-0.023,0.969
1.227,-0.011,-0.015,1.063
1.229,-0.023,-0.020,0.987
1.232,-0.044,-0.004,0.996
1.234,-0.059,0.001,1.029
1.237,-0.045,0.011,0.952
1.239,-0.063,0.015,1.071
1.243,-0.040,0.017,0.902
1.244,-0.043,0.046,1.122
1.246,-0.019,0.011,0.928
1.249,-0.037,-0.020,1.038
1.251,-0.019,-0.015,0.947
1.254,-0.076,-0.005,1.104
1.256,-0.053,0.035,0.928
1.258,-0.076,0.063,1.060
1.261,-0.047,0.042,0.949
1.263,-0.064,0.074,1.038
1.266,-0.060,0.064,0.982
1.268,-0.050,0.072,1.014
1.270,-0.037,0.076,1.008
1.273,-0.034,0.078,1.024
1.277,-0.026,0.076,0.992
1.279,-0.045,0.072,1.039
1.280,-0.044,0.081,0.986
1.283,-0.044,0.073,0.973
1.285,-0.056,0.083,1.010
1.288,-0.052,0.083,0.927
1.290,-0.047,0.073,1.010
1.292,-0.049,0.045,0.988
1.294,-0.040,0.049,1.058
1.297,-0.034,0.060,1.004
1.300,-0.044,0.076,0.957
1.302,-0.033,0.064,0.930
1.304,-0.058,0.078,1.129
1.307,-0.030,0.091,1.003
1.310,-0.043,0.112,0.983
1.312,-0.039,0.108,0.991
1.314,-0.029,0.101,0.994
1.316,-0.037,0.113,1.036
1.318,-0.059,0.130,1.053
1.321,-0.035,0.127,0.925
1.323,-0.062,0.149,1.079
1.326,-0.021,0.146,0.902
1.328,-0.054,0.151,1.078
1.330,-0.035,0.153,0.939
1.333,-0.064,0.174,1.057
1.335,-0.035,0.156,0.982
1.338,-0.057,0.158,0.953
1.340,-0.051,0.164,1.078
1.343,-0.032,0.153,0.942
1.345,-0.059,0.132,1.019
1.348,-0.041,0.081,1.075
1.350,-0.069,0.131,1.040
1.353,-0.054,0.141,0.795
1.355,-0.080,0.146,1.155
1.357,-0.030,0.114,0.944
1.361,-0.087,0.170,1.036
1.362,-0.082,0.195,0.924
1.364,-0.095,0.258,1.141
1.367,-0.095,0.274,0.812
1.369,-0.120,0.281,1.180
1.372,-0.092,0.306,0.892
1.374,-0.122,0.346,1.060
1.377,-0.113,0.327,1.046
1.379,-0.111,0.297,0.913
1.381,-0.115,0.315,1.055
1.383,-0.117,0.312,0.997
1.386,-0.103,0.324,1.025
1.389,-0.098,0.318,0.976
1.391,-0.096,0.310,1.058
1.393,-0.102,0.312,0.926
1.396,-0.078,0.295,1.001
1.399,-0.077,0.299,1.092
1.401,-0.089,0.307,0.954
1.403,-0.106,0.311,0.980
1.405,-0.104,0.312,1.034
1.408,-0.101,0.309,1.020
1.410,-0.111,0.303,1.005
1.413,-0.144,0.305,0.998
1.415,-0.122,0.294,0.954
1.417,-0.101,0.283,1.039
1.420,-0.109,0.278,1.036
1.424,-0.104,0.274,0.944
1.425,-0.097,0.252,1.027
1.428,-0.062,0.233,1.020
1.429,-0.049,0.218,0.971
1.433,-0.030,0.199,0.979
1.434,-0.014,0.187,1.022
1.437,-0.007,0.177,1.013
1.439,0.001,0.166,1.000
1.442,0.024,0.172,0.987
1.444,0.021,0.174,1.011
1.447,0.015,0.179,1.015
1.449,0.028,0.189,1.013
1.451,0.054,0.219,1.000
1.453,0.049,0.232,1.004
1.456,0.036,0.235,1.009
1.458,0.030,0.235,1.006
1.461,0.020,0.234,1.004
1.463,0.029,0.245,1.000
1.467,0.045,0.260,1.007
1.468,0.062,0.275,1.020
1.470,0.068,0.282,1.013
1.473,0.063,0.265,1.010
1.475,0.061,0.261,1.021
1.478,0.079,0.268,1.018
1.485,0.086,0.266,0.999
1.486,0.088,0.274,0.971
1.486,0.063,0.258,1.031
1.487,0.038,0.214,1.002
1.490,0.043,0.191,0.992
1.492,0.054,0.189,0.996
1.494,0.059,0.192,1.011
1.497,0.071,0.188,1.002
1.500,0.069,0.179,1.025
1.502,0.074,0.176,0.993
1.504,0.069,0.174,0.992
1.507,0.074,0.175,1.001
1.509,0.089,0.192,1.011
1.512,0.075,0.177,1.009
1.514,0.050,0.151,1.001
1.520,0.067,0.179,1.019
1.521,0.100,0.195,1.037
1.521,0.103,0.216,0.964
1.526,0.113,0.225,1.008
1.526,0.111,0.236,1.002
1.529,0.115,0.243,1.022
1.531,0.134,0.259,0.993
1.535,0.141,0.281,0.978
1.535,0.143,0.254,0.997
1.538,0.130,0.212,1.031
1.540,0.118,0.193,1.031
1.542,0.122,0.179,0.972
1.546,0.112,0.176,0.995
1.547,0.114,0.194,0.952
1.550,0.097,0.176,1.057
1.552,0.115,0.195,0.996
1.554,0.128,0.205,1.062
1.557,0.108,0.161,1.048
1.560,0.085,0.131,1.050
1.562,0.101,0.121,0.912
1.564,0.111,0.103,0.985
1.567,0.093,0.085,0.975
1.569,0.082,0.070,1.055
1.572,0.108,0.081,0.988
1.574,0.105,0.050,1.084
1.577,0.126,0.076,0.950
1.579,0.114,0.077,0.975
1.581,0.110,0.061,0.993
1.583,0.109,0.072,0.987
1.586,0.112,0.075,1.054
1.590,0.130,0.104,0.960
1.591,0.130,0.102,1.059
1.593,0.145,0.138,0.935
1.596,0.133,0.136,1.020
1.598,0.119,0.124,1.065
1.601,0.128,0.126,0.959
1.603,0.099,0.101,1.064
1.605,0.111,0.129,0.998
1.609,0.097,0.109,0.995
1.610,0.089,0.118,0.944
1.613,0.077,0.121,0.960
1.615,0.072,0.131,1.031
1.617,0.076,0.138,0.980
1.620,0.089,0.139,1.008
1.626,0.087,0.150,1.002
1.626,0.069,0.135,1.001
1.631,0.055,0.121,1.002
1.631,0.050,0.120,1.041
1.632,0.061,0.113,1.025
1.636,0.070,0.153,0.969
1.637,0.050,0.132,1.073
1.639,0.056,0.141,0.894
1.642,0.030,0.100,1.102
1.644,0.071,0.105,0.960
1.647,0.059,0.082,1.025
1.649,0.046,0.069,1.028
1.651,0.074,0.098,0.958
1.655,0.082,0.091,1.076
1.657,0.043,0.038,1.005
1.658,0.040,0.028,1.022
1.661,0.057,0.033,0.995
1.663,0.041,0.008,1.021
1.665,0.051,0.004,0.970
1.668,0.032,-0.018,0.933
1.670,0.047,0.002,0.969
1.673,0.042,-0.003,0.958
1.675,-0.005,-0.043,1.057
1.677,0.048,0.003,0.991
1.680,0.049,0.006,1.057
1.683,0.053,0.025,0.941
1.685,0.016,0.022,1.018
1.687,0.017,0.017,0.947
1.690,0.027,0.026,0.974
1.692,0.045,0.072,0.998
1.694,0.032,0.081,1.067
1.697,0.063,0.104,0.978
1.699,0.041,0.097,1.069
1.702,0.049,0.100,0.988
1.704,0.032,0.079,1.012
1.706,0.007,0.057,0.994
1.709,0.024,0.089,0.995
1.711,0.022,0.053,1.084
1.714,0.022,0.051,0.986
1.716,0.024,0.020,1.050
1.718,-0.004,-0.014,0.948
1.721,-0.009,-0.020,1.005
1.724,-0.017,-0.039,0.968
1.726,-0.008,-0.023,0.981
1.728,0.024,-0.011,1.021
1.730,0.033,-0.019,1.025
1.733,0.053,0.009,0.988
1.735,0.044,-0.014,1.015
1.738,0.043,0.005,1.020
1.740,0.027,-0.018,0.985
1.742,0.073,0.040,0.933
1.745,0.049,0.013,1.038
1.749,0.034,0.001,1.034
1.750,0.063,0.026,0.962
1.752,0.047,-0.002,1.031
1.755,0.057,-0.007,1.009
1.762,0.064,0.007,1.029
1.762,0.072,0.015,1.021
1.763,0.069,0.031,0.980
1.765,0.028,-0.022,1.009
1.767,0.028,-0.018,1.047
1.769,0.007,-0.046,1.036
1.772,-0.006,-0.036,0.979
1.774,-0.021,-0.072,1.015
1.776,0.006,-0.066,0.979
1.781,-0.009,-0.092,0.971
1.781,-0.021,-0.101,0.884
1.783,-0.023,-0.115,0.990
1.786,-0.021,-0.116,1.000
1.788,-0.007,-0.132,1.009
1.791,0.013,-0.119,0.988
1.793,0.013,-0.131,1.042
1.795,-0.002,-0.109,0.929
1.799,-0.059,-0.161,1.081
1.800,-0.050,-0.140,0.921
1.803,-0.064,-0.164,1.037
1.805,-0.078,-0.176,1.040
1.807,-0.065,-0.160,0.994
1.810,-0.076,-0.188,1.072
1.814,0.006,-0.113,0.918
1.815,-0.010,-0.099,1.055
1.817,-0.020,-0.095,0.964
1.820,-0.049,-0.101,1.039
1.822,-0.018,-0.084,1.000
1.825,-0.057,-0.106,1.001
1.827,-0.057,-0.108,0.959
1.829,-0.076,-0.097,0.939
1.833,-0.058,-0.077,1.052
1.834,-0.007,-0.034,1.031
1.837,0.017,-0.036,1.068
1.839,0.017,-0.048,0.970
1.841,0.018,-0.059,0.943
1.844,-0.029,-0.075,1.079
1.848,0.006,-0.054,0.994
1.849,-0.033,-0.097,1.027
1.851,-0.036,-0.101,1.003
1.853,-0.053,-0.122,0.990
1.857,-0.057,-0.129,0.948
1.860,-0.042,-0.109,0.999
1.861,-0.020,-0.080,0.921
1.863,-0.061,-0.121,1.074
1.865,-0.047,-0.118,0.938
1.868,-0.067,-0.135,1.063
1.870,-0.018,-0.108,1.041
1.873,-0.033,-0.109,0.986
1.875,-0.035,-0.105,1.055
1.877,-0.072,-0.138,0.964
1.884,-0.083,-0.126,0.996
1.884,-0.071,-0.121,0.949
1.885,-0.112,-0.164,1.060
1.887,-0.053,-0.097,0.899
1.890,-0.090,-0.130,1.075
1.895,-0.060,-0.103,0.977
1.895,-0.075,-0.135,1.031
1.897,-0.099,-0.155,0.981
1.899,-0.086,-0.157,1.057
1.901,-0.067,-0.142,0.942
1.904,-0.096,-0.146,0.964
1.906,-0.079,-0.143,0.996
1.909,-0.072,-0.147,1.058
1.911,-0.047,-0.112,0.902
1.915,-0.088,-0.142,1.042
1.916,-0.079,-0.138,0.950
1.918,-0.096,-0.172,1.088
1.921,-0.054,-0.128,0.959
1.923,-0.080,-0.161,1.033
1.926,-0.119,-0.173,1.027
1.928,-0.124,-0.180,0.952
1.930,-0.121,-0.178,0.999
1.933,-0.155,-0.211,0.970
1.935,-0.195,-0.250,1.067
1.938,-0.130,-0.208,0.941
1.940,-0.137,-0.208,1.045
1.943,-0.146,-0.234,0.994
1.945,-0.134,-0.238,0.959
1.949,-0.130,-0.242,0.961
1.950,-0.129,-0.243,1.022
1.952,-0.126,-0.253,1.029
1.954,-0.128,-0.267,0.986
1.957,-0.138,-0.285,1.024
1.960,-0.100,-0.254,0.958
1.962,-0.110,-0.247,0.968
1.964,-0.146,-0.237,0.980
1.967,-0.143,-0.234,1.036
1.971,-0.106,-0.213,1.015
1.972,-0.099,-0.214,1.039
1.974,-0.084,-0.186,1.000
1.976,-0.111,-0.205,1.002
