time,x,y,z
0.411,-0.157,0.001,1.001
0.413,-0.142,0.012,0.995
0.416,-0.179,0.003,1.012
0.418,-0.155,-0.009,0.986
0.420,-0.151,-0.021,1.014
0.423,-0.150,-0.017,0.998
0.426,-0.158,-0.007,0.956
0.428,-0.148,-0.001,1.052
0.430,-0.151,-0.010,0.954
0.433,-0.145,-0.007,1.014
0.435,-0.158,-0.009,0.974
0.438,-0.139,-0.004,1.041
0.440,-0.136,-0.011,0.984
0.442,-0.119,-0.010,1.013
0.445,-0.091,-0.016,1.023
0.447,-0.101,-0.011,0.958
0.450,-0.098,-0.016,1.034
0.452,-0.120,-0.035,0.974
0.454,-0.130,-0.051,1.051
0.457,-0.149,-0.051,0.976
0.460,-0.153,-0.041,0.961
0.462,-0.147,-0.035,1.042
0.464,-0.161,-0.020,0.967
0.466,-0.151,-0.004,1.001
0.469,-0.131,-0.007,1.045
0.471,-0.130,-0.004,0.955
0.474,-0.059,0.007,1.017
0.476,-0.014,0.021,1.001
0.478,0.033,0.007,1.020
0.481,0.001,-0.008,0.979
0.483,-0.047,-0.027,0.994
0.486,-0.088,-0.029,1.022
0.488,-0.106,-0.026,0.960
0.490,-0.089,-0.006,1.025
0.493,-0.086,0.000,0.997
0.495,-0.071,0.010,1.002
0.498,-0.046,0.015,0.973
0.500,-0.030,-0.003,1.001
0.502,-0.063,-0.025,1.044
0.505,-0.104,-0.045,0.980
0.507,-0.149,-0.053,0.987
0.511,-0.152,-0.039,1.010
0.512,-0.177,-0.033,1.041
0.516,-0.148,-0.006,0.987
0.517,-0.114,0.008,0.996
0.519,-0.069,0.004,1.018
0.522,0.000,0.010,0.975
0.524,-0.008,-0.005,1.022
0.527,-0.043,-0.010,1.014
0.529,-0.065,-0.015,0.966
0.531,-0.075,-0.014,1.025
0.534,-0.046,-0.007,0.967
0.536,-0.035,0.011,1.092
0.539,-0.013,0.035,0.933
0.541,0.021,0.023,0.986
0.543,0.031,-0.009,1.016
0.547,0.058,-0.008,0.971
0.550,0.091,0.000,1.006
0.551,0.083,-0.015,1.023
0.553,0.082,-0.006,0.944
0.555,0.036,-0.013,1.062
0.558,0.003,-0.027,0.966
0.561,-0.016,-0.035,0.987
0.563,-0.051,-0.034,1.057
0.565,-0.060,-0.016,0.956
0.567,-0.121,-0.025,1.023
0.570,-0.116,-0.014,1.025
0.572,-0.117,-0.011,0.984
0.575,-0.091,0.002,1.024
0.577,-0.075,-0.010,1.028
0.579,-0.070,-0.004,0.948
0.583,-0.035,-0.010,1.013
0.584,-0.024,-0.012,0.965
0.587,-0.039,-0.018,1.040
0.589,-0.047,0.001,0.956
0.592,-0.027,0.015,1.031
0.594,-0.022,0.010,1.020
0.597,0.004,0.000,0.942
0.599,-0.013,-0.011,1.012
0.601,0.015,0.002,1.003
0.604,0.017,0.000,1.036
0.607,-0.001,-0.016,0.972
0.612,-0.008,-0.033,1.041
0.613,0.002,-0.026,0.994
0.614,-0.007,-0.015,1.015
0.616,0.060,0.002,1.005
0.618,0.061,-0.008,0.981
0.620,0.067,-0.001,1.032
0.623,0.063,-0.015,0.993
0.625,0.084,-0.027,0.967
0.628,0.102,-0.016,1.062
0.630,0.094,-0.040,0.987
0.632,0.059,-0.029,0.979
0.635,0.046,-0.004,1.003
0.637,0.054,0.017,1.009
0.640,0.013,-0.008,0.985
0.642,-0.020,-0.007,0.973
0.644,-0.035,0.006,1.001
0.647,-0.065,0.011,1.015
0.650,-0.047,0.030,1.039
0.652,-0.011,0.031,0.989
0.654,0.027,0.004,1.021
0.657,-0.021,-0.021,0.984
0.659,-0.055,-0.008,1.036
0.662,-0.042,0.014,0.935
0.664,-0.015,0.016,0.989
0.666,-0.045,-0.041,1.047
0.669,-0.005,-0.039,1.038
0.671,0.004,0.010,0.928
0.674,0.036,0.021,1.065
0.676,-0.048,-0.053,0.981
0.678,-0.045,-0.041,0.979
0.681,-0.037,-0.012,1.048
0.684,0.003,-0.010,0.964
0.685,-0.039,-0.036,1.048
0.688,-0.024,-0.022,1.005
0.690,0.022,0.007,0.968
0.693,0.045,0.002,1.029
0.695,0.067,-0.008,0.990
0.698,0.046,-0.027,1.028
0.700,0.009,-0.020,0.999
0.702,-0.017,0.006,0.973
0.705,-0.009,0.022,1.023
0.709,-0.004,0.001,1.001
0.710,-0.052,-0.010,0.943
0.712,-0.054,0.011,1.043
0.714,0.014,0.028,0.965
0.718,-0.015,0.015,1.018
0.719,-0.015,-0.009,1.024
0.722,-0.023,-0.017,0.952
0.724,0.001,0.002,0.997
0.726,-0.000,0.002,1.060
0.729,0.011,-0.009,0.970
0.731,0.036,-0.021,1.030
0.734,-0.030,-0.044,1.034
0.737,-0.026,-0.015,0.957
0.739,0.004,-0.003,1.030
0.742,0.049,-0.003,1.012
0.743,0.069,-0.019,0.995
0.746,0.059,-0.036,1.011
0.748,0.064,-0.032,1.000
0.751,0.118,-0.009,1.012
0.753,0.050,-0.027,0.989
0.755,0.043,-0.000,1.011
0.759,0.009,0.000,0.998
0.760,0.065,0.026,1.027
0.763,0.016,0.002,0.968
0.765,0.038,0.005,1.033
0.767,-0.036,-0.006,0.912
0.770,-0.019,0.004,1.049
0.772,-0.015,0.012,0.980
0.775,-0.075,-0.001,0.897
0.777,-0.038,0.016,1.010
0.779,-0.110,-0.000,1.007
0.782,-0.075,-0.015,1.045
0.785,-0.100,-0.026,1.019
0.788,-0.085,-0.018,0.961
0.789,-0.106,-0.030,0.992
0.791,-0.068,-0.013,0.983
0.794,-0.042,-0.018,1.086
0.796,-0.040,-0.034,0.977
0.799,-0.017,-0.035,0.974
0.802,-0.017,-0.041,0.935
0.803,-0.020,-0.032,1.097
0.807,-0.097,-0.039,0.973
0.808,-0.057,-0.035,1.041
0.811,-0.051,-0.017,0.958
0.813,-0.059,-0.004,1.070
0.815,-0.021,0.003,0.990
0.818,0.005,0.007,0.979
0.820,-0.044,-0.012,0.974
0.823,0.004,0.002,0.972
0.825,0.034,0.013,1.058
0.827,-0.003,0.004,0.985
0.830,0.020,-0.009,1.038
0.832,0.020,-0.010,1.009
0.835,-0.031,-0.003,0.978
0.837,0.011,-0.016,1.014
0.841,-0.005,-0.021,0.978
0.842,-0.007,-0.013,1.057
0.844,-0.018,-0.025,1.030
0.847,-0.027,-0.035,0.940
0.849,0.051,-0.003,1.034
0.852,0.017,-0.023,0.994
0.854,0.104,-0.023,0.983
0.856,0.129,-0.037,1.069
0.859,0.154,-0.035,1.004
0.861,0.240,-0.065,1.042
0.864,0.431,-0.079,1.011
0.866,0.637,0.013,1.045
0.869,0.501,0.082,0.908
0.871,0.242,0.094,0.976
0.874,0.052,0.085,0.919
0.876,-0.017,0.004,1.012
0.878,-0.037,-0.051,1.013
0.881,0.044,-0.062,1.079
0.883,0.156,-0.064,0.996
0.886,0.291,-0.015,1.006
0.888,0.415,0.022,1.040
0.890,0.374,0.044,0.967
0.893,0.357,0.051,0.971
0.895,0.321,0.023,0.965
0.898,0.276,-0.003,1.001
0.900,0.347,-0.027,1.061
0.902,0.410,-0.022,1.045
0.905,0.432,-0.025,1.020
0.908,0.477,-0.023,0.998
0.910,0.478,0.002,0.956
0.912,0.516,0.007,1.034
0.914,0.541,0.002,0.975
0.917,0.587,0.003,1.018
0.919,0.594,-0.013,1.017
0.922,0.607,0.004,1.001
0.924,0.642,0.022,1.015
0.926,0.654,0.016,0.998
0.929,0.667,0.020,1.025
0.931,0.656,0.039,0.998
0.934,0.647,0.058,1.024
0.936,0.604,0.049,0.992
0.938,0.548,0.048,1.006
0.942,0.446,0.047,0.990
0.944,0.217,-0.014,1.022
0.946,0.111,-0.024,1.006
0.949,0.111,-0.002,0.989
0.950,0.103,-0.022,0.992
0.953,0.099,-0.043,1.008
0.955,0.090,-0.047,1.003
0.958,0.064,-0.036,0.994
0.960,0.042,-0.034,1.000
0.962,0.050,-0.051,0.993
0.965,0.046,-0.061,1.012
0.967,0.047,-0.041,0.993
0.970,0.036,-0.039,1.006
0.972,0.021,-0.038,1.012
0.975,-0.001,-0.020,1.011
0.977,-0.011,-0.016,0.998
0.979,-0.004,-0.012,1.000
0.982,0.003,-0.012,0.995
0.984,0.002,-0.011,0.994
0.987,0.007,-0.009,1.001
0.989,0.018,-0.007,1.005
0.991,0.026,-0.010,1.015
0.994,0.033,-0.009,1.005
0.996,0.035,-0.010,0.999
0.999,0.030,-0.009,0.996
1.001,0.029,0.002,0.984
1.003,0.025,-0.000,0.992
1.007,0.020,-0.015,1.010
1.009,0.014,-0.016,1.014
1.011,0.009,-0.015,1.005
1.013,0.006,-0.016,0.998
1.015,-0.003,-0.020,1.017
1.018,-0.007,-0.026,1.013
1.020,-0.008,-0.028,0.992
1.023,-0.002,-0.024,0.982
1.025,-0.007,-0.028,0.992
1.029,-0.019,-0.035,1.004
1.031,-0.022,-0.037,1.016
1.032,-0.021,-0.032,1.016
1.035,-0.021,-0.035,1.006
1.037,-0.016,-0.042,0.979
1.039,-0.003,-0.045,1.020
1.042,0.008,-0.054,0.995
1.044,0.022,-0.083,0.999
1.047,0.031,-0.125,1.004
1.049,0.045,-0.179,0.996
1.052,0.044,-0.232,0.997
1.054,0.042,-0.280,1.000
1.056,0.046,-0.299,0.992
1.059,0.036,-0.314,0.993
1.061,0.032,-0.323,0.995
1.066,0.052,-0.328,0.995
1.066,0.046,-0.317,0.993
1.069,0.025,-0.301,1.001
1.071,0.018,-0.283,0.995
1.073,0.019,-0.265,0.977
1.076,0.013,-0.237,1.027
1.079,0.015,-0.201,0.988
1.081,0.011,-0.203,0.962
1.083,0.006,-0.166,1.049
1.085,0.017,-0.169,0.990
1.088,-0.002,-0.147,0.995
1.090,0.004,-0.116,1.026
1.092,0.009,-0.132,0.969
1.095,-0.001,-0.137,1.030
1.098,0.004,-0.148,0.979
1.100,0.003,-0.154,1.003
1.102,-0.030,-0.161,1.009
1.104,-0.005,-0.157,1.020
1.107,-0.011,-0.161,0.959
1.110,-0.048,-0.165,0.951
1.112,-0.055,-0.153,1.083
1.114,-0.040,-0.165,0.973
1.116,-0.032,-0.178,1.011
1.119,-0.047,-0.159,0.975
1.122,-0.052,-0.171,0.987
1.124,-0.052,-0.163,1.000
1.126,-0.059,-0.145,1.025
1.129,-0.053,-0.135,0.943
1.132,-0.052,-0.129,1.058
1.133,-0.037,-0.132,1.001
1.136,-0.056,-0.139,0.936
1.138,-0.034,-0.131,1.053
1.141,-0.033,-0.152,0.980
1.143,-0.045,-0.166,0.997
1.146,-0.035,-0.158,0.990
1.148,-0.018,-0.155,0.982
1.150,-0.023,-0.182,1.082
1.153,-0.025,-0.181,0.922
1.155,-0.013,-0.173,1.022
1.157,-0.034,-0.177,1.022
1.160,-0.028,-0.173,0.959
1.162,-0.007,-0.192,1.062
1.165,-0.006,-0.185,0.955
1.167,-0.002,-0.167,0.999
1.170,-0.000,-0.194,1.049
1.172,0.003,-0.194,0.950
1.174,-0.004,-0.182,1.024
1.177,0.006,-0.206,0.995
1.179,-0.016,-0.194,1.026
1.182,0.004,-0.168,0.984
1.184,0.011,-0.145,0.991
1.186,0.012,-0.140,1.017
1.189,0.017,-0.183,0.961
1.191,0.007,-0.156,1.052
1.194,0.014,-0.156,0.955
1.196,0.034,-0.120,1.030
1.199,0.015,-0.152,0.977
1.201,0.003,-0.150,1.033
1.203,0.022,-0.150,0.983
1.207,0.006,-0.130,0.963
1.208,0.015,-0.105,1.143
1.211,0.041,-0.112,0.866
1.213,0.024,-0.087,0.989
1.215,0.037,-0.095,1.063
1.218,0.021,-0.111,0.954
1.220,-0.001,-0.067,1.016
1.223,0.018,-0.099,0.987
1.225,0.012,-0.158,0.987
1.227,-0.004,-0.144,0.977
1.230,0.034,-0.114,1.046
1.233,0.032,-0.140,0.910
1.235,0.056,-0.134,1.074
1.237,0.037,-0.129,1.011
1.239,0.052,-0.178,0.947
1.242,0.045,-0.174,1.105
1.244,0.023,-0.196,0.883
1.247,-0.002,-0.135,1.060
1.249,-0.007,-0.167,1.025
1.251,0.008,-0.105,0.970
1.254,-0.021,-0.093,1.003
1.256,-0.038,-0.078,0.982
1.259,-0.031,-0.064,0.990
1.261,-0.068,-0.055,1.029
1.263,-0.058,-0.040,0.996
1.266,-0.066,-0.022,1.004
1.270,-0.077,-0.019,0.995
1.271,-0.065,-0.042,0.994
1.273,-0.081,-0.069,1.018
1.276,-0.072,-0.077,1.009
1.278,-0.082,-0.100,0.967
1.280,-0.056,-0.125,1.043
1.283,-0.067,-0.149,0.961
1.285,-0.037,-0.134,1.103
1.289,-0.046,-0.126,0.860
1.290,-0.062,-0.127,1.068
1.292,-0.049,-0.126,1.054
1.295,-0.039,-0.130,0.951
1.297,-0.045,-0.102,1.032
1.300,-0.057,-0.112,0.965
1.302,-0.052,-0.098,1.045
1.304,-0.036,-0.078,0.932
1.307,-0.071,-0.068,1.045
1.309,-0.057,-0.063,0.951
1.312,-0.084,-0.055,1.048
1.314,-0.090,-0.075,0.986
1.316,-0.078,-0.074,1.028
1.319,-0.096,-0.054,0.929
1.325,-0.077,-0.035,1.045
1.325,-0.075,-0.096,0.951
1.327,-0.081,-0.092,1.061
1.329,-0.060,-0.130,0.972
1.331,-0.050,-0.104,1.018
1.334,-0.024,-0.083,1.013
1.336,-0.020,-0.099,0.960
1.338,0.022,-0.102,1.026
1.341,0.051,-0.093,0.951
1.343,0.048,-0.075,1.083
1.347,0.062,-0.110,0.923
1.348,0.046,-0.079,1.052
1.350,0.094,-0.090,1.008
1.353,0.081,-0.049,0.932
1.356,0.106,-0.054,1.094
1.357,0.094,-0.091,0.937
1.360,0.094,-0.059,1.036
1.363,0.077,-0.063,0.932
1.365,0.086,-0.044,1.121
1.368,0.068,-0.093,0.925
1.369,0.045,-0.068,1.009
1.372,0.059,-0.042,0.977
1.374,0.029,-0.049,1.000
1.377,0.023,-0.047,1.010
1.379,0.014,-0.046,0.908
1.381,-0.006,-0.026,1.065
1.384,-0.020,-0.047,0.957
1.386,0.006,-0.008,1.072
1.389,-0.018,-0.044,0.970
1.391,-0.003,-0.004,1.096
1.394,0.018,-0.033,0.881
1.396,0.009,-0.018,1.114
1.398,0.008,-0.009,0.951
1.401,0.021,0.041,1.058
1.403,0.016,0.038,0.939
1.407,0.004,0.049,1.036
1.408,0.009,0.052,1.010
1.410,0.006,0.070,1.016
1.413,-0.001,0.064,0.924
1.415,-0.007,0.060,1.092
1.418,-0.004,0.039,0.951
1.420,-0.008,0.019,0.987
1.424,-0.005,0.031,1.002
1.425,-0.005,0.021,0.983
1.427,-0.020,0.014,1.063
1.430,-0.015,0.025,0.950
1.432,-0.012,0.001,0.992
1.435,0.012,0.018,1.082
1.437,0.013,0.024,0.897
1.439,0.019,0.054,1.120
1.443,0.031,0.047,0.862
1.444,0.045,0.068,1.120
1.447,0.035,0.048,0.928
1.449,0.038,0.058,1.027
1.452,0.022,0.051,1.036
1.454,0.014,0.047,0.954
1.461,0.010,0.047,1.055
1.461,-0.001,0.009,0.951
1.461,0.000,-0.010,0.998
1.464,-0.008,-0.001,1.031
1.466,-0.020,0.006,0.979
1.473,-0.025,0.020,1.022
1.473,-0.023,0.025,1.008
1.474,-0.012,0.032,0.981
1.475,-0.014,0.050,1.022
1.478,0.006,0.059,1.017
1.480,0.028,0.059,1.022
1.483,0.022,0.047,0.957
1.485,0.036,0.054,1.062
1.487,0.034,0.060,0.938
1.491,0.040,0.087,1.040
1.492,0.029,0.119,1.004
1.495,0.066,0.124,0.998
1.497,0.078,0.135,1.026
1.499,0.068,0.151,0.964
1.502,0.037,0.173,0.998
1.504,0.039,0.198,1.038
1.507,0.036,0.183,0.986
1.513,0.028,0.186,1.006
1.513,0.023,0.173,0.972
1.515,0.021,0.156,1.049
1.516,-0.001,0.132,0.937
1.519,0.010,0.125,1.055
1.521,0.004,0.099,0.963
1.524,-0.026,0.097,1.034
1.526,-0.033,0.080,0.973
1.528,-0.038,0.050,1.007
1.531,-0.047,0.039,1.034
1.533,-0.030,0.029,0.970
1.536,-0.037,0.037,1.024
1.538,-0.029,0.030,0.972
1.540,-0.016,0.050,1.027
1.543,-0.027,0.061,1.032
1.547,-0.012,0.043,0.941
1.548,-0.029,0.041,1.031
1.550,-0.010,0.034,1.030
1.552,-0.004,0.035,0.964
1.555,0.006,0.041,1.041
1.558,-0.011,0.040,0.947
1.560,0.014,0.077,1.092
1.562,0.035,0.093,0.975
1.564,0.013,0.130,0.988
1.567,0.030,0.141,1.005
1.570,0.021,0.161,1.004
1.572,0.042,0.183,1.046
1.574,0.039,0.202,0.934
1.576,0.043,0.206,1.014
1.581,0.042,0.206,1.010
1.581,0.043,0.232,1.044
1.584,0.039,0.241,0.972
1.586,0.022,0.246,1.004
1.589,0.048,0.250,1.077
1.593,0.038,0.242,0.884
1.594,0.021,0.244,1.072
1.596,0.036,0.235,0.969
1.598,0.041,0.248,1.004
1.601,0.049,0.236,1.074
1.606,0.037,0.237,0.896
1.606,0.043,0.221,1.079
1.609,0.036,0.216,0.995
1.610,0.027,0.191,0.975
1.613,0.030,0.189,1.004
1.619,0.003,0.171,1.052
1.619,0.019,0.185,0.949
1.620,0.003,0.201,1.023
1.622,0.022,0.182,1.040
1.625,-0.001,0.161,0.950
1.627,0.007,0.173,1.050
1.630,0.010,0.148,1.019
1.632,-0.003,0.131,0.930
1.634,-0.011,0.154,1.043
1.637,0.011,0.147,1.045
1.639,0.007,0.117,0.973
1.642,0.009,0.129,0.961
1.644,0.013,0.157,1.045
1.648,0.012,0.173,1.006
1.649,0.014,0.169,1.007
1.651,0.018,0.167,0.981
1.654,0.027,0.164,1.011
1.656,0.029,0.154,1.006
1.659,0.029,0.163,0.986
1.661,0.032,0.157,1.021
1.663,0.014,0.149,0.973
1.666,0.007,0.180,1.027
1.668,0.031,0.155,0.975
1.671,0.013,0.158,1.040
1.673,-0.009,0.176,0.988
1.675,0.001,0.157,1.016
1.678,0.013,0.162,1.011
1.682,0.008,0.164,0.976
1.683,0.021,0.177,1.050
1.685,0.011,0.170,0.977
1.687,0.010,0.170,0.996
1.691,0.026,0.162,1.016
1.693,0.015,0.160,0.976
1.695,0.010,0.150,1.042
1.697,0.019,0.140,0.992
1.699,0.009,0.130,0.978
1.702,0.009,0.143,1.015
1.705,0.009,0.141,1.011
1.707,-0.003,0.118,0.998
1.709,-0.006,0.093,1.004
1.711,-0.004,0.084,0.989
1.718,-0.008,0.088,1.010
1.718,-0.003,0.091,1.001
1.719,-0.009,0.091,1.006
1.721,-0.005,0.077,1.000
1.724,-0.007,0.062,1.003
1.731,-0.004,0.044,1.001
1.731,-0.003,0.033,1.002
1.731,-0.005,0.030,1.001
1.733,-0.006,0.027,1.007
1.735,-0.003,0.027,1.003
1.738,-0.006,0.017,1.001
1.740,-0.010,0.004,1.007
1.743,-0.005,-0.010,1.002
1.745,-0.004,-0.014,1.002
1.749,-0.002,-0.029,1.000
1.755,-0.001,-0.040,1.001
1.755,-0.004,-0.052,0.997
1.756,0.000,-0.058,0.999
1.757,0.001,-0.054,1.001
1.760,0.005,-0.037,1.003
1.762,-0.004,-0.041,0.999
1.765,0.005,-0.044,1.006
1.767,0.001,-0.058,0.995
1.771,-0.009,-0.076,0.997
1.772,-0.006,-0.088,1.006
1.774,-0.011,-0.113,0.998
1.776,-0.012,-0.134,1.003
1.779,-0.019,-0.149,0.999
1.782,-0.022,-0.156,0.990
1.784,-0.020,-0.163,1.003
1.786,-0.022,-0.147,1.009
1.790,-0.017,-0.136,1.006
1.791,-0.022,-0.132,0.996
1.794,-0.021,-0.127,0.992
1.796,-0.025,-0.114,1.003
1.798,-0.023,-0.112,1.010
1.801,-0.021,-0.121,1.014
1.805,-0.031,-0.103,0.986
1.806,-0.020,-0.075,0.991
1.808,-0.021,-0.054,1.012
1.810,-0.019,-0.030,0.993
1.812,-0.005,-0.018,0.997
1.816,-0.010,-0.015,1.027
1.817,-0.015,-0.027,0.986
1.820,-0.002,-0.028,1.003
1.822,0.008,-0.030,0.991
1.825,-0.011,-0.039,1.009
1.827,-0.009,-0.040,1.006
1.829,-0.010,-0.056,0.979
1.832,-0.016,-0.055,1.007
1.834,-0.012,-0.043,0.995
1.841,-0.021,-0.069,1.004
1.841,-0.004,-0.056,1.011
1.841,-0.009,-0.048,1.001
1.844,-0.013,-0.053,0.979
1.846,-0.001,-0.038,1.015
1.853,-0.000,-0.042,1.022
1.854,-0.016,-0.050,0.973
1.854,-0.020,-0.045,0.979
1.856,-0.001,-0.037,1.054
1.858,-0.012,-0.045,0.968
1.861,-0.015,-0.017,1.035
1.863,-0.006,0.009,0.995
1.866,-0.021,0.001,0.964
1.868,-0.009,0.022,1.041
1.872,-0.013,0.025,0.993
1.873,0.002,0.025,0.974
1.875,0.015,0.032,1.028
1.878,0.010,0.029,1.003
1.880,0.004,0.012,0.994
1.883,0.001,0.022,0.999
1.885,0.021,0.052,0.992
1.887,0.028,0.071,1.012
1.890,0.026,0.075,1.013
1.892,0.008,0.076,0.952
1.895,-0.021,0.081,1.019
1.897,-0.003,0.085,1.034
1.899,0.010,0.100,1.004
1.902,0.022,0.109,1.012
1.905,0.011,0.119,0.979
1.906,0.018,0.139,1.003
1.909,0.025,0.147,1.017
1.911,0.023,0.160,0.985
1.914,0.016,0.143,1.008
1.916,0.027,0.121,1.013
1.919,0.021,0.134,0.997
1.921,0.024,0.148,1.006
1.923,0.026,0.156,1.011
1.926,0.035,0.160,0.994
1.928,0.033,0.159,0.999
1.931,0.040,0.154,1.004
1.933,0.039,0.139,1.001
1.935,0.037,0.127,1.000
1.940,0.035,0.113,1.003
1.940,0.032,0.108,1.003
1.943,0.025,0.083,1.003
1.945,-0.005,-0.010,0.998
1.947,-0.004,-0.017,1.007
1.961,-0.011,-0.021,0.997
1.961,-0.009,-0.019,1.001
1.961,-0.010,-0.018,1.001
1.962,-0.008,-0.015,1.003
