time,x,y,z
0.590,0.067,-0.040,1.003
0.592,0.063,-0.036,0.984
0.595,0.051,-0.047,0.994
0.597,0.026,-0.077,0.995
0.599,0.030,-0.080,0.995
0.602,0.026,-0.076,1.012
0.605,0.023,-0.084,0.992
0.607,0.014,-0.086,0.957
0.609,0.039,-0.062,1.066
0.611,0.016,-0.088,0.918
0.614,0.018,-0.085,1.054
0.617,0.002,-0.084,0.954
0.619,0.030,-0.061,1.026
0.621,0.041,-0.039,1.006
0.624,0.047,-0.035,1.004
0.629,0.065,-0.020,1.023
0.629,0.031,-0.052,0.931
0.631,0.042,-0.029,1.065
0.633,0.020,-0.058,0.944
0.636,0.046,-0.038,1.088
0.638,0.042,-0.052,0.982
0.641,0.023,-0.047,0.934
0.643,0.004,-0.066,0.993
0.645,0.017,-0.054,1.053
0.648,0.004,-0.093,0.959
0.650,0.021,-0.087,1.095
0.653,-0.022,-0.117,0.857
0.655,0.002,-0.086,1.114
0.657,-0.019,-0.108,0.917
0.661,-0.004,-0.085,1.110
0.662,-0.003,-0.079,1.002
0.664,0.008,-0.074,0.946
0.667,0.000,-0.080,1.023
0.670,-0.007,-0.074,0.970
0.672,-0.028,-0.083,1.033
0.674,-0.039,-0.086,0.992
0.677,-0.017,-0.058,1.020
0.679,-0.021,-0.064,0.992
0.681,-0.007,-0.048,1.028
0.684,-0.011,-0.048,0.958
0.687,-0.005,-0.051,1.006
0.689,0.012,-0.040,1.014
0.691,0.019,-0.027,0.988
0.695,0.016,-0.030,1.013
0.696,0.019,-0.017,0.975
0.698,0.025,-0.009,1.020
0.701,0.033,-0.006,1.001
0.703,0.034,-0.011,0.975
0.706,0.038,-0.004,1.011
0.708,0.041,-0.014,0.971
0.710,0.069,0.009,1.059
0.713,0.068,-0.015,0.977
0.715,0.077,0.001,1.036
0.718,0.071,-0.018,0.936
0.720,0.088,-0.000,1.050
0.724,0.094,-0.010,1.032
0.725,0.102,-0.020,1.086
0.728,0.108,-0.017,0.933
0.730,0.088,-0.020,0.910
0.732,0.111,-0.010,1.056
0.734,0.117,-0.014,1.046
0.737,0.106,-0.022,0.948
0.739,0.109,-0.015,1.014
0.742,0.114,-0.013,1.034
0.744,0.108,-0.005,0.944
0.746,0.097,-0.010,1.026
0.749,0.090,-0.013,1.019
0.752,0.070,-0.030,0.956
0.754,0.054,-0.031,1.033
0.756,0.049,-0.046,0.976
0.759,0.038,-0.029,1.006
0.761,0.025,-0.046,0.991
0.764,0.022,-0.044,0.996
0.766,0.013,-0.046,0.969
0.768,0.013,-0.047,1.033
0.771,0.016,-0.049,1.028
0.773,0.018,-0.044,1.036
0.776,0.018,-0.044,0.971
0.778,0.019,-0.049,1.032
0.780,0.018,-0.056,0.972
0.784,0.031,-0.045,1.022
0.785,0.027,-0.051,1.001
0.788,0.043,-0.041,1.018
0.790,0.035,-0.073,1.030
0.792,0.040,-0.066,0.950
0.795,0.038,-0.070,0.952
0.797,0.080,-0.021,1.118
0.800,0.065,-0.052,0.875
0.802,0.078,-0.022,1.117
0.804,0.072,-0.052,0.937
0.807,0.087,-0.028,1.024
0.809,0.095,-0.040,0.954
0.811,0.103,-0.040,1.034
0.814,0.099,-0.030,1.024
0.816,0.105,-0.035,0.976
0.819,0.111,-0.030,1.010
0.821,0.119,-0.040,0.989
0.823,0.129,-0.024,0.988
0.826,0.137,-0.021,1.005
0.829,0.135,-0.033,1.015
0.832,0.144,-0.013,0.981
0.834,0.146,-0.024,1.012
0.836,0.139,-0.019,0.977
0.838,0.137,-0.020,1.039
0.841,0.147,-0.004,0.986
0.843,0.142,0.001,0.990
0.845,0.142,0.010,1.062
0.848,0.139,0.016,0.940
0.850,0.116,0.005,0.988
0.853,0.114,0.019,1.068
0.855,0.116,0.020,1.043
0.857,0.107,0.024,0.857
0.860,0.094,0.017,1.094
0.862,0.097,0.014,1.014
0.865,0.086,0.013,0.956
0.867,0.080,0.024,1.028
0.869,0.081,0.024,0.988
0.873,0.058,-0.005,0.942
0.874,0.057,0.004,1.031
0.877,0.055,0.005,1.059
0.879,0.054,-0.003,0.965
0.881,0.043,0.008,0.979
0.885,0.044,0.008,1.018
0.887,0.058,0.018,1.016
0.889,0.056,0.018,1.075
0.891,0.060,0.008,0.902
0.893,0.082,0.026,1.056
0.896,0.097,0.028,1.027
0.898,0.099,0.014,0.953
0.901,0.106,0.010,1.022
0.903,0.122,0.006,1.009
0.905,0.138,0.006,1.022
0.908,0.139,-0.005,0.990
0.910,0.136,-0.003,0.978
0.913,0.147,0.006,1.037
0.915,0.159,0.020,0.998
0.918,0.140,0.014,0.973
0.921,0.150,0.016,1.050
0.922,0.145,0.005,0.955
0.925,0.142,0.035,1.009
0.927,0.131,0.044,1.055
0.930,0.124,0.050,0.971
0.932,0.120,0.048,1.025
0.934,0.109,0.035,0.997
0.937,0.100,0.035,0.948
0.939,0.106,0.042,1.082
0.942,0.114,0.022,0.964
0.944,0.106,0.015,1.001
0.946,0.097,0.018,1.000
0.949,0.111,0.017,0.977
0.952,0.119,0.014,1.012
0.954,0.124,0.001,0.984
0.956,0.126,0.021,1.076
0.958,0.127,0.013,0.922
0.961,0.111,0.010,0.997
0.965,0.119,0.029,1.092
0.967,0.117,0.032,0.969
0.968,0.104,0.051,0.950
0.971,0.105,0.049,1.014
0.973,0.097,0.060,1.054
0.975,0.092,0.035,0.969
0.978,0.081,0.052,0.972
0.980,0.079,0.042,1.027
0.982,0.091,0.037,1.016
0.986,0.090,0.035,0.970
0.987,0.095,0.050,1.056
0.990,0.096,0.034,0.953
0.992,0.096,0.031,1.019
0.994,0.093,0.037,1.029
0.997,0.099,0.042,0.946
0.999,0.092,0.056,1.071
1.002,0.093,0.031,0.982
1.005,0.087,0.040,0.991
1.010,0.092,0.025,1.033
1.010,0.085,0.028,0.963
1.011,0.080,0.025,1.043
1.014,0.085,0.019,0.975
1.016,0.055,0.034,1.024
1.019,0.068,0.032,1.029
1.021,0.065,0.030,0.981
1.024,0.054,0.032,1.034
1.026,0.046,0.034,0.969
1.028,0.047,0.039,1.045
1.031,0.044,0.029,0.939
1.033,0.037,0.041,1.018
1.035,0.037,0.046,1.020
1.038,0.053,0.047,0.984
1.042,0.060,0.052,1.016
1.043,0.059,0.049,0.964
1.045,0.061,0.049,0.982
1.047,0.064,0.052,1.022
1.050,0.072,0.064,1.019
1.053,0.081,0.062,0.970
1.055,0.083,0.064,0.999
1.058,0.088,0.055,0.982
1.060,0.094,0.055,0.999
1.062,0.103,0.052,0.982
1.065,0.117,0.050,1.014
1.067,0.111,0.065,1.053
1.069,0.120,0.061,0.932
1.071,0.108,0.064,1.066
1.076,0.122,0.071,0.923
1.077,0.101,0.076,1.047
1.079,0.110,0.074,1.101
1.081,0.121,0.066,0.954
1.084,0.109,0.061,1.017
1.087,0.103,0.058,0.979
1.089,0.072,0.065,1.042
1.092,0.069,0.059,0.960
1.093,0.041,0.064,1.044
1.096,0.030,0.064,1.011
1.098,0.023,0.058,0.984
1.101,-0.008,0.054,1.044
1.103,-0.000,0.050,1.074
1.105,0.002,0.043,1.030
1.111,0.007,0.034,1.006
1.111,0.014,0.026,0.979
1.113,0.008,0.024,0.976
1.115,0.030,0.026,0.977
1.118,0.035,0.024,0.983
1.120,0.044,0.033,1.060
1.122,0.068,0.033,0.981
1.125,0.075,0.040,1.028
1.127,0.095,0.041,0.969
1.129,0.087,0.046,1.018
1.132,0.100,0.047,0.981
1.134,0.095,0.053,1.015
1.137,0.072,0.054,1.044
1.139,0.073,0.056,0.999
1.142,0.060,0.052,1.011
1.144,0.056,0.049,1.017
1.146,0.053,0.050,0.986
1.149,0.050,0.050,0.993
1.151,0.057,0.054,0.997
1.154,0.063,0.050,0.974
1.156,0.064,0.051,0.992
1.158,0.058,0.054,1.006
1.161,0.058,0.058,1.014
1.163,0.081,0.058,0.998
1.166,0.073,0.057,1.017
1.168,0.091,0.063,1.015
1.170,0.090,0.058,1.000
1.173,0.094,0.056,0.973
1.176,0.084,0.053,1.015
1.178,0.094,0.049,0.977
1.180,0.093,0.050,1.016
1.182,0.090,0.050,1.005
1.185,0.074,0.051,1.003
1.188,0.066,0.051,1.003
1.190,0.068,0.052,0.989
1.192,0.054,0.051,1.001
1.194,0.032,0.053,1.006
1.197,0.030,0.053,0.991
1.200,0.024,0.052,0.990
1.202,0.013,0.054,1.017
1.206,0.015,0.053,1.003
1.206,0.011,0.050,1.000
1.210,0.024,0.045,1.005
1.212,0.040,0.045,1.017
1.214,0.048,0.046,1.018
1.216,0.053,0.044,1.004
1.218,0.066,0.043,0.988
1.221,0.052,0.043,1.022
1.224,0.076,0.037,0.997
1.226,0.070,0.036,1.020
1.228,0.066,0.034,0.989
1.233,0.054,0.038,1.013
1.233,0.065,0.039,0.988
1.236,0.046,0.038,1.000
1.238,0.026,0.040,0.992
1.240,0.013,0.041,0.990
1.243,-0.001,0.041,0.995
1.245,-0.010,0.038,0.991
1.247,0.000,0.037,0.983
1.250,0.005,0.034,0.999
1.252,0.004,0.032,0.994
1.255,0.018,0.034,1.006
1.257,0.017,0.029,1.018
1.259,0.015,0.019,1.007
1.262,0.031,0.012,0.994
1.266,0.042,0.009,0.990
1.267,0.031,0.008,1.008
1.269,0.038,0.008,0.995
1.271,0.041,0.011,1.008
1.274,0.050,0.019,1.004
1.277,0.044,0.023,1.031
1.279,0.044,0.028,1.005
1.281,0.042,0.033,0.999
1.283,0.029,0.033,1.011
1.287,0.015,0.032,1.006
1.289,-0.014,0.025,0.988
1.291,-0.021,0.023,0.983
1.293,-0.039,0.020,0.999
1.295,-0.054,0.016,1.005
1.299,-0.044,0.019,0.981
1.300,-0.049,0.023,1.001
1.303,-0.044,0.026,0.969
1.305,-0.031,0.033,0.978
1.307,-0.016,0.036,0.990
1.310,0.009,0.040,0.995
1.312,0.024,0.041,0.997
1.316,0.036,0.043,0.996
1.317,0.066,0.049,0.991
1.319,0.078,0.050,0.996
1.322,0.085,0.053,0.998
1.325,0.099,0.054,0.990
1.328,0.096,0.055,0.996
1.329,0.089,0.052,1.000
1.333,0.085,0.049,1.004
1.334,0.080,0.046,1.003
1.338,0.080,0.042,0.974
1.339,0.080,0.036,0.975
1.341,0.072,0.029,0.997
1.345,0.053,0.022,1.009
1.346,0.045,0.020,1.005
1.349,0.037,0.018,0.998
1.351,0.026,0.020,1.002
1.353,0.009,0.021,1.002
1.357,-0.019,0.022,1.027
1.358,-0.032,0.024,1.061
1.361,-0.039,0.028,1.080
1.363,-0.007,0.036,1.023
1.366,0.012,0.042,1.014
1.368,0.031,0.046,0.987
1.370,0.051,0.050,0.980
1.373,0.058,0.053,0.973
1.375,0.041,0.046,0.995
1.378,0.035,0.039,0.992
1.380,0.039,0.038,0.993
1.382,0.024,0.034,0.996
1.385,0.023,0.033,0.996
1.387,0.026,0.033,0.995
1.390,0.014,0.038,1.004
1.392,0.013,0.038,1.007
1.395,-0.007,0.035,1.007
1.397,-0.001,0.036,0.977
1.400,-0.015,0.032,0.997
1.402,0.003,0.038,0.984
1.404,-0.019,0.035,1.025
1.406,-0.016,0.034,1.023
1.409,-0.019,0.034,1.007
1.412,-0.022,0.035,0.984
1.414,-0.037,0.030,1.001
1.416,-0.035,0.031,1.016
1.419,-0.016,0.032,1.013
1.421,-0.021,0.029,1.017
1.423,-0.026,0.020,1.019
1.426,0.002,0.016,1.005
1.428,0.009,0.012,1.009
1.430,0.009,0.007,1.014
1.434,-0.007,0.001,1.031
1.436,-0.020,-0.005,0.998
1.438,-0.040,-0.011,0.996
1.440,-0.025,-0.007,0.968
1.442,-0.024,-0.002,0.986
1.447,-0.045,-0.005,1.012
1.449,-0.051,-0.003,1.001
1.450,-0.041,0.001,0.990
1.452,-0.050,0.001,1.002
1.456,-0.053,0.001,1.009
1.457,-0.037,0.009,1.003
1.459,-0.032,0.014,0.988
1.462,-0.036,0.018,1.020
1.464,-0.032,0.021,1.011
1.467,-0.013,0.030,0.995
1.469,-0.015,0.033,1.001
1.471,-0.042,0.034,1.006
1.474,-0.016,0.036,0.970
1.476,-0.004,0.041,1.011
1.479,-0.003,0.038,0.997
1.481,0.008,0.041,1.017
1.483,0.014,0.034,1.021
1.487,0.029,0.031,0.985
1.492,0.037,0.028,0.997
1.493,0.021,0.021,1.026
1.493,0.035,0.023,0.992
1.496,0.053,0.027,0.985
1.498,0.046,0.024,1.021
1.501,0.053,0.027,1.019
1.503,0.044,0.024,1.029
1.505,0.068,0.026,0.978
1.507,0.031,0.010,1.047
1.510,0.041,0.008,0.982
1.513,0.032,0.006,1.001
1.515,0.048,0.013,0.987
1.517,0.027,0.009,1.007
1.520,0.027,0.010,0.985
1.523,0.030,0.015,1.001
1.524,0.016,0.017,1.014
1.527,0.029,0.021,0.982
1.529,0.016,0.016,1.018
1.531,0.021,0.018,1.004
1.535,0.008,0.017,0.995
1.536,-0.005,0.013,1.026
1.539,-0.004,0.013,0.988
1.541,-0.010,0.012,1.031
1.544,0.007,0.020,0.988
1.547,0.010,0.018,1.015
1.549,0.018,0.025,0.976
1.551,0.024,0.028,1.011
1.553,0.027,0.030,1.006
1.557,0.049,0.029,0.980
1.558,0.033,0.024,1.045
1.561,0.042,0.022,0.976
1.563,0.037,0.017,0.997
1.565,0.048,0.018,0.979
1.569,0.054,0.013,1.003
1.571,0.043,0.005,1.014
1.572,0.040,0.002,1.011
1.575,0.043,-0.002,0.982
1.577,0.051,0.001,1.023
1.580,0.055,0.005,0.984
1.582,0.051,0.007,0.990
1.585,0.043,0.007,1.029
1.587,0.031,0.005,0.974
1.594,0.021,0.001,1.013
1.594,0.017,-0.001,0.995
1.594,-0.000,-0.004,1.010
1.597,-0.008,-0.009,0.996
1.599,-0.011,-0.008,1.013
1.602,0.010,0.001,0.976
1.604,0.004,0.005,1.023
1.606,0.026,0.012,0.975
1.609,-0.001,0.005,1.044
1.611,0.021,0.009,0.964
1.614,0.003,0.004,1.031
1.616,0.008,0.004,0.991
1.618,0.024,0.008,1.003
1.621,0.017,0.009,1.004
1.624,0.034,0.013,1.004
1.626,0.046,0.022,0.985
1.628,0.036,0.020,1.016
1.630,0.033,0.020,0.986
1.633,0.041,0.019,1.006
1.635,0.046,0.023,0.989
1.638,0.032,0.013,1.026
1.640,0.046,0.016,0.989
1.644,0.026,0.005,1.020
1.645,0.034,0.004,1.004
1.648,0.031,-0.003,0.992
1.650,0.034,-0.001,0.999
1.652,0.028,-0.003,1.015
1.654,0.027,-0.002,0.973
1.658,0.016,-0.004,1.007
1.659,0.006,-0.004,0.983
1.662,0.007,-0.007,0.985
1.664,-0.014,-0.009,1.033
1.668,-0.016,-0.008,0.989
1.670,-0.016,-0.009,0.997
1.671,-0.012,-0.005,1.018
1.674,-0.016,-0.007,0.990
1.676,-0.010,-0.008,1.002
1.678,0.022,0.008,1.001
1.681,0.003,0.006,1.019
1.683,0.020,0.015,1.005
1.692,0.015,0.013,1.004
1.692,-0.007,0.007,1.013
1.692,0.001,0.007,0.983
1.695,-0.013,0.002,1.019
1.695,-0.015,0.003,1.016
1.698,-0.021,0.005,0.997
1.701,-0.029,0.005,0.997
1.703,-0.022,0.013,1.012
1.705,-0.023,0.013,0.965
1.707,-0.042,0.008,1.034
1.710,-0.020,0.016,0.969
1.714,-0.031,0.014,1.016
1.715,-0.035,0.012,0.990
1.717,-0.051,0.005,1.033
1.719,-0.027,0.014,0.977
1.722,-0.023,0.012,1.009
1.725,-0.019,0.011,1.028
1.727,-0.013,0.008,0.989
1.730,-0.017,-0.005,1.028
1.732,0.005,-0.003,0.982
1.734,0.016,-0.001,1.010
1.737,0.011,-0.004,1.014
1.739,0.027,0.004,0.980
1.741,-0.001,0.001,1.056
1.743,0.003,0.005,0.975
1.750,0.006,0.015,0.978
1.751,0.005,0.020,1.002
1.751,0.002,0.024,1.007
1.753,0.006,0.033,0.994
1.755,0.006,0.036,0.986
1.760,-0.019,0.025,1.032
1.760,-0.011,0.028,0.959
1.764,-0.015,0.031,0.999
1.765,-0.016,0.026,1.037
1.767,-0.005,0.028,1.002
1.770,-0.007,0.025,0.987
1.773,-0.007,0.022,1.008
1.775,0.012,0.030,0.985
1.777,0.014,0.029,1.008
1.782,0.024,0.031,1.023
1.782,0.029,0.040,0.984
1.785,0.031,0.037,1.003
1.788,0.002,0.026,1.034
1.789,0.011,0.026,0.983
1.793,-0.028,0.015,1.009
1.794,-0.034,0.012,0.972
1.797,-0.043,0.008,0.986
1.799,-0.055,0.006,1.016
1.801,-0.034,0.017,0.988
1.804,-0.035,0.020,1.019
1.806,-0.036,0.030,1.008
1.809,-0.020,0.032,1.004
1.811,-0.033,0.032,1.010
1.815,-0.019,0.039,0.967
1.816,-0.065,0.016,1.005
1.818,-0.061,0.012,1.032
1.820,-0.034,0.019,0.974
1.823,-0.038,0.015,1.041
1.826,-0.037,0.013,1.011
1.828,-0.019,0.018,0.987
1.830,-0.025,0.012,1.009
1.834,-0.015,0.019,0.993
1.837,-0.017,0.014,0.976
1.837,-0.020,0.011,1.013
1.840,-0.020,0.011,1.018
1.842,-0.001,0.016,0.990
1.844,-0.004,0.014,1.017
1.848,-0.006,0.019,1.001
1.850,-0.010,0.017,1.006
1.852,-0.008,0.021,1.001
1.854,-0.007,0.026,0.973
1.857,-0.028,0.019,1.042
1.861,-0.033,0.019,0.960
1.862,-0.036,0.020,1.020
1.864,-0.012,0.031,0.970
1.866,-0.033,0.021,1.038
1.869,-0.003,0.034,0.989
1.871,0.004,0.044,0.991
1.874,-0.006,0.036,1.023
1.876,-0.008,0.036,0.998
1.878,0.002,0.040,1.017
1.882,0.012,0.049,0.982
1.883,-0.006,0.047,1.040
1.886,0.000,0.052,0.957
1.888,0.020,0.056,0.971
1.890,-0.014,0.046,1.070
1.894,-0.009,0.049,0.984
1.895,-0.025,0.038,0.982
1.898,-0.029,0.038,1.009
1.900,-0.022,0.049,0.956
1.902,-0.041,0.045,1.027
1.905,-0.036,0.050,0.997
1.907,-0.059,0.041,1.053
1.910,-0.029,0.061,0.956
1.912,-0.037,0.056,1.003
1.915,-0.037,0.049,0.989
1.917,-0.043,0.035,1.028
1.919,-0.031,0.040,1.007
1.922,-0.032,0.030,0.971
1.924,-0.043,0.017,0.999
1.930,-0.043,0.016,0.999
1.931,-0.039,0.012,0.998
1.933,-0.042,0.005,1.004
1.934,-0.041,0.007,0.961
1.938,-0.043,0.001,1.024
1.939,-0.035,0.004,1.049
1.942,-0.023,0.017,0.995
1.943,-0.030,0.016,0.983
1.946,-0.015,0.018,1.005
1.949,-0.029,0.019,1.047
1.951,-0.011,0.031,1.023
1.953,-0.022,0.030,0.949
1.956,-0.030,0.015,1.007
1.958,-0.045,0.018,1.044
1.961,-0.046,0.018,1.003
1.963,-0.051,0.014,0.981
1.965,-0.059,0.017,0.976
1.968,-0.040,0.029,1.037
1.970,-0.052,0.033,0.996
1.974,-0.047,0.037,0.983
1.978,-0.060,0.033,1.015
1.978,-0.056,0.040,0.993
1.980,-0.040,0.041,1.005
1.982,-0.048,0.037,0.990
1.985,-0.040,0.042,1.017
1.987,-0.048,0.044,1.002
1.989,-0.027,0.043,0.984
1.992,-0.033,0.041,1.004
1.994,0.006,0.056,0.996
