time,x,y,z
0.309,0.009,0.017,0.854
0.312,-0.013,0.009,1.071
0.314,-0.003,-0.008,0.979
0.316,-0.019,-0.020,1.080
0.318,0.002,-0.019,0.903
0.321,-0.007,-0.017,1.071
0.324,0.009,-0.038,0.941
0.326,-0.001,-0.058,1.044
0.328,0.001,-0.031,0.996
0.330,0.018,-0.027,0.953
0.333,-0.008,-0.029,1.088
0.335,0.009,-0.046,0.923
0.338,0.000,-0.062,1.057
0.340,0.002,-0.053,1.006
0.343,-0.007,-0.056,0.970
0.346,-0.010,-0.060,1.052
0.347,0.000,-0.041,0.960
0.350,-0.016,-0.050,0.988
0.352,-0.013,-0.072,1.061
0.354,0.011,-0.044,0.933
0.357,-0.007,-0.033,1.019
0.359,-0.019,-0.033,1.090
0.362,0.002,-0.031,0.888
0.364,-0.008,-0.045,1.025
0.367,-0.010,-0.027,1.038
0.369,0.005,-0.019,0.967
0.371,0.006,-0.018,1.019
0.374,0.019,-0.005,0.937
0.380,0.004,-0.011,1.094
0.380,0.018,-0.013,0.926
0.381,0.003,-0.023,1.005
0.383,-0.014,-0.015,1.080
0.386,0.011,-0.016,0.869
0.389,0.007,-0.021,1.026
0.391,0.011,-0.028,1.120
0.393,0.025,-0.011,0.852
0.396,0.005,-0.021,1.028
0.398,0.003,-0.047,1.093
0.401,0.004,-0.031,0.981
0.403,-0.003,-0.035,0.946
0.405,-0.005,-0.061,1.005
0.407,-0.012,-0.051,1.056
0.410,0.003,-0.065,0.910
0.415,-0.003,-0.069,1.009
0.415,-0.017,-0.073,1.079
0.417,0.002,-0.034,0.904
0.419,0.001,-0.063,0.976
0.422,-0.010,-0.092,1.149
0.424,-0.001,-0.054,0.973
0.427,0.010,-0.053,0.901
0.429,0.002,-0.053,1.055
0.431,0.011,-0.057,1.012
0.434,0.006,-0.025,0.978
0.436,0.016,-0.045,1.040
0.439,0.008,-0.017,1.006
0.441,0.018,-0.024,0.992
0.444,0.012,-0.014,1.007
0.447,0.018,0.003,0.972
0.448,0.009,-0.013,1.026
0.451,0.012,-0.021,0.993
0.453,0.017,-0.030,1.000
0.456,0.013,-0.030,1.000
0.458,0.012,-0.030,0.965
0.461,0.007,-0.030,1.045
0.463,0.022,-0.004,0.931
0.465,0.008,-0.027,1.089
0.468,0.022,-0.036,0.977
0.470,0.003,-0.020,0.967
0.473,0.004,-0.031,1.050
0.475,0.014,-0.046,0.964
0.477,0.011,-0.057,1.012
0.481,-0.004,-0.014,1.067
0.482,0.020,-0.047,0.828
0.485,-0.001,-0.045,1.063
0.487,-0.002,-0.047,1.136
0.489,0.005,-0.048,0.864
0.493,-0.016,-0.063,1.028
0.494,0.002,-0.058,1.055
0.497,0.001,-0.048,0.939
0.499,0.002,-0.035,0.966
0.501,-0.008,-0.052,1.074
0.505,0.010,-0.047,0.944
0.510,-0.020,-0.049,1.115
0.510,-0.010,-0.043,0.931
0.511,-0.009,-0.069,0.987
0.516,-0.019,-0.059,1.089
0.517,-0.008,-0.050,0.946
0.518,-0.019,-0.084,0.980
0.521,-0.023,-0.083,0.934
0.524,-0.020,-0.134,1.119
0.526,0.011,-0.051,0.997
0.528,0.023,-0.082,0.984
0.530,0.027,-0.074,0.919
0.533,0.017,-0.096,1.071
0.537,0.027,-0.061,1.027
0.538,0.011,-0.082,0.946
0.540,-0.001,-0.083,1.083
0.542,0.002,-0.115,0.888
0.545,-0.029,-0.125,1.013
0.548,0.006,-0.032,1.057
0.550,-0.002,-0.038,0.971
0.552,-0.015,-0.040,1.107
0.554,-0.013,-0.034,0.863
0.557,-0.014,-0.057,0.988
0.559,-0.018,-0.037,1.140
0.562,0.004,-0.040,0.927
0.564,-0.005,-0.052,0.901
0.566,-0.004,-0.086,1.155
0.570,0.008,-0.061,0.994
0.571,0.006,-0.069,0.865
0.574,-0.002,-0.064,1.072
0.576,0.003,-0.054,1.103
0.578,0.011,-0.064,0.885
0.581,-0.012,-0.046,1.002
0.584,-0.006,-0.071,1.070
0.586,0.003,-0.012,0.971
0.588,-0.012,-0.092,0.935
0.591,-0.030,-0.065,1.155
0.593,0.006,-0.075,0.873
0.595,-0.007,-0.091,0.985
0.598,-0.014,-0.093,1.081
0.600,-0.027,-0.079,0.971
0.605,0.000,-0.114,0.946
0.605,-0.014,-0.106,1.024
0.608,-0.021,-0.099,1.076
0.610,-0.022,-0.083,0.900
0.612,-0.014,-0.106,1.006
0.616,-0.031,-0.082,1.103
0.617,-0.011,-0.102,0.860
0.619,-0.033,-0.116,1.068
0.623,-0.026,-0.114,1.004
0.624,-0.025,-0.090,0.989
0.627,-0.021,-0.094,0.972
0.629,-0.021,-0.120,0.970
0.631,-0.033,-0.110,1.062
0.634,-0.012,-0.088,1.001
0.637,-0.024,-0.059,1.003
0.639,0.019,-0.088,0.884
0.641,-0.018,-0.098,1.164
0.643,-0.020,-0.081,0.998
0.646,-0.008,-0.073,0.810
0.649,-0.032,-0.116,1.178
0.651,-0.017,-0.097,0.995
0.653,-0.009,-0.074,0.944
0.655,0.008,-0.063,0.981
0.658,0.020,-0.077,1.003
0.660,0.001,-0.076,1.105
0.663,-0.001,-0.083,0.857
0.665,-0.013,-0.114,1.054
0.668,-0.017,-0.113,1.062
0.671,-0.015,-0.108,0.993
0.673,0.009,-0.122,0.903
0.675,-0.003,-0.153,1.076
0.677,0.010,-0.160,0.987
0.681,-0.016,-0.179,0.984
0.683,-0.019,-0.163,1.082
0.685,-0.013,-0.136,0.920
0.688,-0.022,-0.155,0.983
0.690,-0.037,-0.161,1.078
0.693,-0.016,-0.146,0.882
0.694,-0.015,-0.183,1.035
0.697,-0.029,-0.173,1.091
0.699,-0.039,-0.134,0.962
0.701,-0.025,-0.124,0.905
0.704,-0.031,-0.143,1.105
0.706,-0.025,-0.134,0.983
0.708,-0.006,-0.145,0.903
0.711,0.004,-0.181,1.070
0.714,-0.002,-0.154,1.058
0.716,-0.003,-0.115,0.926
0.718,0.004,-0.111,1.016
0.721,0.006,-0.097,1.029
0.723,0.020,-0.093,0.989
0.726,0.010,-0.086,0.964
0.729,0.011,-0.091,1.022
0.730,-0.014,-0.092,1.030
0.733,-0.019,-0.093,0.960
0.735,0.006,-0.096,0.987
0.738,-0.000,-0.089,1.099
0.740,0.003,-0.074,0.913
0.742,0.017,-0.102,0.944
0.744,0.035,-0.149,1.092
0.748,0.053,-0.169,0.967
0.750,0.038,-0.183,1.001
0.752,0.030,-0.194,1.032
0.754,0.011,-0.196,0.980
0.757,0.018,-0.201,0.988
0.761,0.029,-0.210,1.002
0.762,0.045,-0.207,0.989
0.764,0.057,-0.199,1.006
0.766,0.066,-0.157,1.003
0.769,0.038,-0.051,1.019
0.771,-0.005,-0.006,0.987
0.774,0.001,-0.011,1.000
0.776,-0.000,-0.012,1.014
0.778,-0.002,-0.011,0.993
0.782,-0.000,-0.012,1.005
0.783,0.000,-0.011,1.004
0.786,0.001,-0.011,1.001
0.788,-0.001,-0.012,1.004
0.790,-0.001,-0.013,1.004
0.794,-0.000,-0.011,1.001
0.795,-0.001,-0.013,1.001
0.798,-0.001,-0.017,0.999
0.800,-0.005,-0.024,0.999
0.802,-0.008,-0.031,1.002
0.805,-0.016,-0.055,1.001
0.807,-0.024,-0.101,0.999
0.810,-0.028,-0.140,0.995
0.812,-0.028,-0.180,0.991
0.815,-0.034,-0.196,1.001
0.817,-0.036,-0.203,1.002
0.819,-0.029,-0.198,0.996
0.822,-0.029,-0.201,0.996
0.824,-0.021,-0.196,0.994
0.827,-0.007,-0.200,1.004
0.829,-0.007,-0.195,1.004
0.831,-0.007,-0.180,0.998
0.834,-0.002,-0.171,1.009
0.836,-0.003,-0.169,0.982
0.839,0.014,-0.155,1.011
0.841,0.011,-0.156,0.993
0.843,0.004,-0.132,0.977
0.846,0.013,-0.130,1.006
0.849,0.015,-0.119,1.011
0.851,0.008,-0.115,1.030
0.853,0.000,-0.113,0.961
0.855,-0.008,-0.079,1.024
0.858,0.005,-0.088,1.007
0.861,0.010,-0.080,0.996
0.863,-0.005,-0.082,1.012
0.865,0.001,-0.087,0.983
0.867,0.017,-0.117,1.006
0.870,0.008,-0.118,1.002
0.872,-0.003,-0.097,0.965
0.875,-0.009,-0.072,1.063
0.877,0.011,-0.071,0.971
0.880,0.011,-0.062,1.010
0.884,0.014,-0.088,1.005
0.885,0.013,-0.087,0.989
0.887,0.004,-0.083,0.981
0.889,0.015,-0.088,1.039
0.891,0.014,-0.091,0.989
0.895,0.011,-0.088,1.000
0.896,-0.002,-0.092,0.955
0.899,0.006,-0.078,1.044
0.901,0.012,-0.078,1.002
0.904,-0.005,-0.063,0.966
0.906,0.009,-0.033,1.033
0.908,0.017,-0.051,1.021
0.911,0.014,-0.065,0.971
0.913,0.013,-0.061,1.016
0.917,0.013,-0.039,0.979
0.918,0.005,-0.026,1.011
0.920,0.001,-0.032,1.067
0.923,0.001,-0.021,0.895
0.925,0.014,-0.005,1.008
0.928,0.006,0.023,1.081
0.930,0.009,0.007,0.983
0.932,0.006,-0.009,0.950
0.935,0.006,-0.016,1.036
0.937,0.003,-0.029,0.974
0.940,0.007,-0.026,1.052
0.942,-0.009,-0.027,0.962
0.944,-0.002,-0.029,1.013
0.947,-0.001,-0.035,1.029
0.951,-0.005,-0.044,0.946
0.952,-0.008,-0.032,0.994
0.954,-0.003,-0.053,1.092
0.957,-0.020,-0.069,0.943
0.959,-0.022,-0.076,0.978
0.962,-0.024,-0.055,0.975
0.964,-0.012,-0.040,1.094
0.967,-0.017,-0.061,0.979
0.969,-0.024,-0.055,0.903
0.971,-0.013,-0.054,1.109
0.974,-0.009,-0.074,0.972
0.976,-0.022,-0.055,0.939
0.978,-0.016,-0.050,1.049
0.981,-0.016,-0.032,1.028
0.986,-0.017,-0.040,0.908
0.986,-0.023,-0.022,1.078
0.990,-0.019,-0.035,0.986
0.991,-0.011,-0.014,0.986
0.993,-0.018,-0.003,1.028
0.996,-0.005,-0.023,0.941
0.998,-0.004,-0.039,1.069
1.000,-0.014,-0.047,1.007
1.002,-0.010,-0.053,0.899
1.005,-0.016,-0.018,1.126
1.007,-0.011,-0.032,0.945
1.010,-0.006,-0.036,0.900
1.012,-0.009,-0.016,1.169
1.014,0.001,-0.054,0.922
1.018,-0.005,-0.044,0.941
1.019,-0.006,-0.005,1.145
1.022,-0.004,-0.035,0.924
1.024,0.000,-0.034,0.989
1.026,0.001,-0.030,1.085
1.029,0.003,-0.059,0.963
1.031,-0.008,-0.042,0.895
1.034,-0.013,-0.020,1.101
1.036,-0.007,-0.041,1.001
1.038,-0.002,-0.052,0.977
1.041,-0.006,-0.017,1.033
1.043,-0.010,-0.041,0.961
1.046,0.015,-0.038,1.017
1.048,0.006,-0.027,1.006
1.052,0.001,-0.040,0.992
1.053,-0.002,-0.031,0.994
1.055,0.007,-0.031,1.052
1.058,0.004,-0.012,0.981
1.060,0.002,-0.016,0.936
1.063,-0.005,-0.004,1.108
1.065,0.004,-0.016,0.936
1.067,0.011,-0.004,0.923
1.070,0.015,0.024,1.161
1.073,0.010,-0.014,0.923
1.075,-0.008,-0.031,0.975
1.077,0.007,-0.032,1.073
1.080,0.039,0.010,0.923
1.082,0.020,-0.018,1.077
1.086,0.014,-0.043,0.986
1.088,-0.003,-0.048,0.956
1.089,-0.009,-0.072,1.028
1.091,-0.022,-0.061,1.010
1.094,-0.011,-0.062,0.968
1.097,-0.016,-0.065,1.067
1.099,-0.011,-0.058,1.004
1.101,0.005,-0.076,0.945
1.104,0.009,-0.052,1.004
1.106,0.009,-0.031,1.058
1.108,0.013,-0.034,0.943
1.111,0.011,-0.039,1.008
1.113,0.009,-0.046,1.016
1.116,0.003,-0.038,0.991
1.120,0.012,-0.037,0.970
1.121,0.003,-0.023,1.021
1.123,0.002,-0.025,1.034
1.125,0.001,-0.030,1.020
1.127,0.003,-0.047,0.918
1.132,0.003,-0.035,1.070
1.132,-0.002,-0.050,1.028
1.135,-0.002,-0.048,0.879
1.137,-0.002,-0.028,1.102
1.140,0.001,-0.031,1.037
1.142,-0.001,-0.038,0.882
1.144,-0.002,-0.003,1.036
1.147,-0.006,-0.009,1.030
1.149,-0.005,-0.008,0.977
1.152,-0.003,-0.018,0.970
1.154,-0.006,-0.009,1.051
1.156,-0.005,0.005,1.007
1.159,-0.005,0.014,0.950
1.161,0.004,0.014,1.042
1.164,0.008,0.009,0.989
1.166,0.006,0.033,0.998
1.169,0.002,0.041,1.031
1.171,0.001,0.063,0.986
1.173,0.004,0.049,0.964
1.176,-0.000,0.046,1.027
1.178,-0.003,0.063,0.990
1.180,0.004,0.058,1.014
1.183,-0.000,0.066,1.048
1.187,-0.007,0.073,0.928
1.188,-0.006,0.091,1.007
1.190,-0.001,0.115,1.063
1.193,0.004,0.100,0.977
1.195,-0.002,0.101,1.013
1.198,0.001,0.087,0.942
1.200,-0.002,0.109,1.045
1.202,-0.001,0.103,1.064
1.205,-0.001,0.088,0.894
1.207,-0.003,0.107,1.045
1.210,-0.002,0.116,1.076
1.212,0.006,0.113,0.921
1.214,0.010,0.112,1.019
1.217,0.015,0.108,1.037
1.220,0.009,0.082,0.946
1.222,-0.000,0.090,1.014
1.224,-0.004,0.092,1.034
1.226,0.003,0.084,0.971
1.230,0.002,0.103,1.001
1.232,0.009,0.123,1.042
1.234,0.011,0.107,0.968
1.236,0.014,0.111,1.014
1.238,0.011,0.110,1.037
1.242,0.013,0.101,0.971
1.243,0.011,0.103,0.987
1.245,0.009,0.102,1.012
1.248,0.014,0.087,1.004
1.250,0.013,0.078,1.003
1.254,0.018,0.091,1.012
1.256,0.012,0.096,0.997
1.257,0.016,0.095,1.013
1.260,0.021,0.098,1.005
1.262,0.018,0.101,0.994
1.265,0.016,0.113,1.019
1.267,0.012,0.126,1.016
1.270,0.029,0.146,0.995
1.272,0.041,0.166,0.993
1.276,0.036,0.138,0.986
1.277,0.031,0.125,1.034
1.280,0.034,0.122,0.998
1.282,0.032,0.121,0.989
1.285,0.036,0.104,1.018
1.287,0.030,0.090,1.010
1.289,0.018,0.097,0.990
1.291,0.016,0.108,1.007
1.294,0.018,0.098,1.004
1.296,0.019,0.092,0.997
1.299,0.016,0.092,1.013
1.301,0.016,0.069,0.998
1.303,0.011,0.054,0.999
1.306,0.008,0.055,1.010
1.311,0.008,0.043,0.995
1.311,0.006,0.044,1.006
1.313,0.005,0.026,0.999
1.315,0.006,0.019,1.004
1.318,0.012,0.007,0.999
1.320,0.019,-0.004,1.003
1.323,0.021,-0.011,1.002
1.325,0.026,-0.020,1.001
1.327,0.037,-0.032,0.999
1.330,0.047,-0.036,1.006
1.332,0.052,-0.035,1.002
1.335,0.055,-0.038,0.996
1.337,0.055,-0.038,1.003
1.339,0.055,-0.031,1.005
1.343,0.052,-0.023,0.997
1.344,0.060,-0.022,0.999
1.347,0.067,-0.024,1.007
1.349,0.084,-0.018,1.004
1.352,0.088,-0.008,1.010
1.354,0.110,-0.004,1.000
1.356,0.091,-0.007,1.008
1.359,0.093,-0.009,1.009
1.362,0.093,-0.011,1.000
1.363,0.100,-0.003,1.001
1.366,0.102,-0.002,1.002
1.368,0.104,-0.006,1.016
1.371,0.110,-0.003,1.009
1.373,0.128,0.001,0.992
1.376,0.119,0.002,1.004
1.378,0.116,0.001,0.998
1.380,0.126,0.010,1.008
1.383,0.135,0.007,0.974
1.385,0.143,0.005,1.004
1.388,0.159,0.009,1.011
1.390,0.148,0.014,0.993
1.392,0.168,0.026,1.007
1.395,0.175,0.027,1.005
1.397,0.204,0.039,0.995
1.400,0.203,0.051,1.013
1.402,0.204,0.048,0.997
1.404,0.192,0.048,1.008
1.407,0.201,0.048,1.000
1.410,0.211,0.042,0.995
1.412,0.202,0.030,1.009
1.414,0.213,0.024,1.007
1.416,0.223,0.019,1.009
1.419,0.230,0.007,0.994
1.421,0.223,-0.006,1.012
1.424,0.244,-0.007,1.004
1.426,0.265,-0.010,1.015
1.428,0.289,-0.005,0.999
1.431,0.266,-0.017,1.008
1.434,0.249,-0.029,1.004
1.436,0.238,-0.036,1.011
1.438,0.193,-0.050,1.012
1.440,0.193,-0.044,1.000
1.444,0.177,-0.034,1.015
1.445,0.158,-0.036,1.012
1.448,0.130,-0.038,0.982
1.450,0.079,-0.044,1.011
1.452,0.059,-0.041,1.005
1.455,0.089,-0.021,0.979
1.458,0.110,-0.016,1.019
1.460,0.143,-0.008,0.999
1.462,0.196,0.011,0.969
1.466,0.198,0.005,1.067
1.467,0.221,0.005,0.956
1.471,0.226,0.004,1.009
1.472,0.240,0.007,1.018
1.474,0.207,-0.000,1.010
1.477,0.192,0.009,1.004
1.479,0.179,0.014,0.980
1.482,0.157,0.017,1.011
1.484,0.130,0.021,1.013
1.486,0.125,0.029,0.997
1.489,0.121,0.031,1.002
1.491,0.117,0.032,0.997
1.494,0.137,0.041,0.986
1.496,0.084,0.013,1.017
1.500,0.089,0.008,1.010
1.501,0.111,0.005,0.978
1.503,0.108,-0.001,1.020
1.506,0.160,0.015,0.984
1.508,0.168,0.018,1.022
1.512,0.177,0.024,1.006
1.513,0.163,0.015,1.012
1.515,0.175,0.015,0.987
1.518,0.136,-0.008,1.026
1.520,0.141,-0.011,0.967
1.523,0.133,-0.009,1.044
1.525,0.124,-0.012,1.006
1.527,0.135,-0.006,0.976
1.530,0.173,0.009,0.998
1.534,0.133,-0.001,1.025
1.535,0.161,0.008,0.996
1.537,0.160,0.015,1.000
1.539,0.155,0.013,0.998
1.542,0.124,-0.005,0.997
1.545,0.067,-0.024,1.055
1.547,0.068,-0.023,1.006
1.549,0.047,-0.030,0.977
1.551,0.002,-0.041,1.014
1.555,-0.010,-0.048,1.004
1.560,-0.010,-0.056,0.982
1.560,0.004,-0.062,0.992
1.562,0.001,-0.060,1.007
1.563,0.021,-0.061,1.004
1.568,0.027,-0.064,1.001
1.568,0.059,-0.070,0.965
1.571,0.064,-0.075,1.004
1.573,0.074,-0.074,1.017
1.575,0.083,-0.076,0.990
1.579,0.073,-0.084,1.001
1.580,0.082,-0.089,0.993
1.583,0.104,-0.080,0.981
1.585,0.094,-0.070,1.052
1.587,0.082,-0.070,0.980
1.590,0.064,-0.065,0.967
1.592,0.015,-0.066,1.040
1.595,0.014,-0.060,0.984
1.597,0.009,-0.065,0.971
1.601,0.002,-0.059,1.045
1.602,0.011,-0.063,1.006
1.604,0.007,-0.043,0.999
1.607,0.007,-0.041,1.018
1.609,0.034,-0.042,0.974
1.613,0.036,-0.050,1.024
1.614,0.051,-0.045,0.971
1.620,0.049,-0.037,1.007
1.621,0.041,-0.025,1.039
1.621,0.051,-0.022,0.964
1.624,0.035,-0.017,1.009
1.626,0.061,-0.015,1.014
1.628,0.066,-0.009,1.006
1.631,0.055,-0.009,0.995
1.635,0.048,-0.009,1.007
1.636,0.044,-0.005,0.996
1.638,0.037,-0.012,1.025
1.642,0.027,-0.018,0.975
1.643,0.023,-0.016,1.021
1.646,0.031,-0.008,1.007
1.648,0.024,-0.010,0.969
1.652,0.023,-0.020,0.998
1.652,0.025,-0.022,1.039
1.657,0.006,-0.017,1.006
1.658,0.005,-0.017,0.985
1.660,0.014,-0.011,0.996
1.662,0.035,-0.007,0.988
1.664,0.056,-0.008,0.998
1.668,0.050,-0.012,0.977
1.669,0.006,-0.019,1.093
1.672,0.028,-0.013,0.970
1.674,0.013,-0.017,0.984
1.677,-0.007,-0.030,1.072
1.680,0.002,-0.036,0.942
1.681,-0.019,-0.028,1.026
1.684,-0.036,-0.029,1.025
1.686,-0.033,-0.025,0.985
1.693,-0.037,-0.024,0.979
1.694,-0.027,-0.017,0.988
1.694,-0.055,-0.020,1.013
1.696,-0.043,-0.021,0.989
1.698,-0.022,-0.014,0.989
1.702,-0.015,-0.012,1.000
1.703,0.001,-0.010,0.991
1.706,-0.002,-0.021,1.006
1.708,0.022,-0.018,0.992
1.714,0.017,-0.010,0.966
1.715,0.000,-0.008,1.029
1.717,0.006,-0.013,1.025
1.718,0.003,-0.002,0.983
1.720,0.023,0.001,1.003
1.724,0.034,0.004,1.026
1.725,0.040,0.010,0.984
1.727,-0.008,-0.003,1.040
1.730,-0.037,-0.007,1.007
1.732,-0.033,-0.009,0.964
1.735,-0.039,-0.008,0.992
1.737,-0.047,-0.013,1.039
1.740,-0.034,-0.005,1.034
1.742,-0.010,0.006,0.954
1.744,-0.014,-0.002,1.021
1.747,-0.018,-0.016,1.026
1.749,-0.003,-0.006,0.943
1.751,-0.026,-0.009,1.046
1.753,-0.016,-0.006,1.000
1.757,-0.033,-0.003,0.987
1.759,-0.046,-0.003,1.018
1.761,-0.040,-0.000,0.985
1.763,-0.048,-0.001,0.988
1.766,-0.035,-0.004,0.998
1.768,-0.030,-0.002,1.050
1.771,-0.006,0.008,0.961
1.773,-0.024,0.007,1.050
1.775,-0.010,0.004,0.934
1.778,-0.043,-0.006,1.023
1.780,-0.024,-0.007,1.002
1.783,-0.019,-0.007,1.003
1.785,-0.023,-0.014,1.016
1.787,-0.024,-0.023,0.983
1.793,-0.014,-0.021,0.995
1.794,-0.005,-0.020,1.007
1.795,-0.025,-0.034,1.003
1.797,-0.023,-0.037,1.052
1.799,-0.004,-0.032,0.950
1.802,0.003,-0.025,0.967
1.805,-0.062,-0.032,1.070
1.807,-0.055,-0.031,0.968
1.809,-0.064,-0.024,0.997
1.811,-0.068,-0.018,1.026
1.814,-0.060,-0.023,0.984
1.816,-0.054,-0.013,0.982
1.819,-0.081,-0.017,1.065
1.821,-0.070,-0.016,0.942
1.825,-0.082,-0.017,1.006
1.826,-0.068,-0.014,1.022
1.828,-0.036,-0.001,0.992
1.831,-0.056,-0.009,0.988
1.833,-0.024,-0.025,0.991
1.836,-0.030,-0.027,1.029
1.838,-0.017,-0.022,1.009
1.841,-0.002,-0.012,0.965
1.843,-0.012,-0.009,1.028
1.845,-0.015,0.007,1.016
1.848,-0.022,-0.011,0.980
1.850,-0.048,-0.013,0.992
1.853,-0.089,-0.040,0.976
1.855,-0.103,-0.037,1.061
1.859,-0.076,-0.029,0.933
1.860,-0.077,-0.041,1.057
1.862,-0.028,-0.037,0.961
1.864,-0.037,-0.028,0.994
1.867,-0.013,-0.018,1.041
1.870,-0.005,-0.011,0.932
1.872,-0.004,0.004,1.041
1.874,-0.041,0.004,1.005
1.877,-0.023,0.001,1.002
1.881,-0.069,-0.009,1.010
1.881,-0.076,-0.017,0.989
1.884,-0.062,-0.012,0.997
1.886,-0.041,-0.015,1.039
1.888,-0.045,-0.030,0.935
1.895,-0.036,-0.025,1.041
1.895,-0.018,-0.012,0.984
1.896,-0.043,-0.023,1.063
1.898,0.016,-0.003,0.913
1.901,-0.008,-0.012,1.062
1.904,-0.001,-0.011,0.971
1.906,-0.019,0.004,1.011
1.908,-0.053,-0.016,1.040
1.910,-0.053,-0.011,1.003
1.913,-0.076,-0.020,0.987
1.915,-0.096,-0.028,1.027
1.918,-0.072,-0.026,1.002
1.920,-0.051,-0.020,0.963
1.922,-0.041,-0.009,0.991
1.926,-0.041,-0.012,1.020
1.927,-0.018,0.000,0.992
1.930,-0.042,-0.007,1.003
1.932,-0.053,-0.012,1.011
1.934,-0.061,-0.020,0.990
1.937,-0.049,-0.014,0.984
1.939,-0.074,-0.026,1.025
1.941,-0.036,-0.020,0.970
1.944,-0.044,-0.016,1.010
1.948,-0.050,-0.020,1.018
1.949,-0.043,-0.006,0.973
1.956,-0.062,-0.011,0.999
1.956,-0.066,-0.011,1.021
1.956,-0.067,-0.006,0.996
1.959,-0.059,0.000,0.995
1.961,-0.062,-0.006,1.004
1.963,-0.065,-0.016,0.995
