time,x,y,z
1.979,0.025,-0.036,1.008
1.979,0.051,-0.035,1.020
1.979,0.066,-0.028,0.969
1.985,0.037,-0.035,1.028
1.985,0.033,-0.041,0.998
1.991,0.006,-0.047,0.986
1.992,0.042,-0.039,0.997
1.992,0.079,-0.025,0.990
1.993,0.051,-0.024,1.005
1.995,0.023,-0.032,0.999
1.998,-0.001,-0.028,1.031
2.000,0.027,-0.005,0.968
2.002,0.033,-0.002,1.010
2.005,0.063,0.003,1.017
2.007,0.083,0.003,0.994
2.009,0.050,-0.002,1.038
2.012,0.104,0.012,0.942
2.015,0.076,0.009,1.010
2.016,0.092,0.020,1.056
2.019,0.078,0.009,0.925
2.021,0.038,-0.009,1.064
2.024,0.034,-0.016,0.971
2.027,0.052,-0.013,1.038
2.029,0.037,-0.017,0.967
2.031,0.001,-0.021,1.024
2.033,0.019,-0.021,0.980
2.036,0.004,-0.018,1.033
2.038,0.023,-0.010,0.990
2.041,0.074,0.016,0.966
2.043,0.018,-0.003,1.047
2.045,0.039,-0.008,0.959
2.048,-0.001,-0.022,1.063
2.050,-0.041,-0.033,0.955
2.053,-0.004,-0.008,1.004
2.056,-0.002,-0.003,1.026
2.057,0.005,-0.006,0.964
2.060,-0.019,-0.012,1.107
2.062,0.046,0.004,0.913
2.065,0.024,-0.003,1.022
2.067,0.075,0.012,1.021
2.069,0.021,-0.001,1.013
2.073,-0.027,-0.021,0.960
2.075,-0.010,-0.017,1.015
2.077,-0.016,-0.031,1.022
2.079,0.032,-0.002,1.008
2.082,0.030,-0.006,0.972
2.084,0.029,-0.008,1.011
2.086,-0.041,-0.037,1.000
2.089,-0.020,-0.036,0.945
2.091,-0.054,-0.040,1.063
2.094,-0.003,-0.024,0.972
2.096,0.018,-0.016,1.001
2.101,-0.015,-0.022,1.023
2.102,-0.009,-0.026,1.016
2.103,0.049,-0.012,0.931
2.106,0.010,-0.027,1.074
2.108,0.024,-0.022,0.966
2.110,-0.016,-0.024,0.969
2.113,-0.015,-0.024,1.018
2.116,0.016,-0.011,0.976
2.118,-0.054,-0.037,1.050
2.120,-0.042,-0.034,0.937
2.123,-0.045,-0.028,1.059
2.125,-0.043,-0.033,0.982
2.128,0.026,-0.015,0.935
2.130,-0.002,-0.030,1.061
2.132,0.020,-0.036,0.993
2.134,-0.001,-0.046,0.983
2.137,-0.008,-0.044,1.012
2.140,-0.020,-0.048,1.023
2.142,0.002,-0.052,0.994
2.144,-0.045,-0.054,1.051
2.146,0.030,-0.028,0.924
2.150,-0.034,-0.038,1.056
2.151,0.003,-0.026,0.991
2.154,0.014,-0.028,0.974
2.156,-0.019,-0.042,1.052
2.159,0.001,-0.033,0.940
2.162,-0.022,-0.025,1.034
2.163,-0.038,-0.031,1.000
2.166,-0.024,-0.038,0.997
2.168,-0.036,-0.043,0.999
2.175,-0.063,-0.047,1.014
2.175,-0.049,-0.042,1.009
2.175,-0.075,-0.042,1.045
2.178,-0.052,-0.033,0.960
2.181,-0.034,-0.037,1.002
2.185,-0.062,-0.055,1.019
2.185,-0.055,-0.057,1.002
2.187,-0.045,-0.050,1.004
2.190,-0.054,-0.047,0.959
2.193,-0.080,-0.048,1.033
2.195,-0.064,-0.040,1.002
2.197,-0.068,-0.040,1.008
2.199,-0.065,-0.038,0.998
2.202,-0.030,-0.026,0.958
2.206,-0.026,-0.014,0.999
2.207,-0.016,-0.017,0.976
2.209,0.002,-0.007,1.014
2.211,0.014,0.002,1.007
2.214,0.046,0.023,0.985
2.217,0.045,0.029,1.003
2.219,0.042,0.036,0.984
2.221,0.009,0.036,1.051
2.225,-0.007,0.034,0.954
2.231,-0.078,0.023,1.048
2.231,-0.030,0.040,0.985
2.232,-0.002,0.047,1.004
2.234,-0.054,0.029,1.004
2.236,-0.085,0.016,1.021
2.239,-0.117,0.003,0.984
2.241,-0.057,0.009,0.956
2.243,-0.071,0.000,1.070
2.245,-0.029,-0.003,0.914
2.248,-0.046,-0.014,1.065
2.251,-0.022,-0.023,1.031
2.252,0.018,-0.008,0.940
2.255,-0.026,-0.012,1.029
2.257,-0.051,-0.025,1.004
2.260,-0.055,-0.023,1.016
2.262,-0.047,-0.011,0.990
2.264,-0.059,-0.015,0.985
2.267,-0.034,-0.011,1.048
2.269,-0.033,-0.008,0.971
2.275,-0.038,-0.003,0.990
2.275,-0.040,-0.001,1.018
2.277,-0.055,-0.000,0.971
2.279,-0.077,-0.008,1.048
2.281,-0.031,-0.003,0.984
2.285,-0.031,0.007,0.951
2.286,0.007,0.021,1.057
2.288,-0.027,-0.003,0.976
2.292,-0.068,-0.010,1.002
2.293,-0.070,-0.005,0.985
2.296,-0.021,0.014,1.018
2.298,0.013,0.022,0.958
2.301,-0.059,-0.002,1.032
2.303,-0.013,0.012,0.998
2.306,-0.039,0.001,0.990
2.308,-0.040,0.005,1.055
2.310,-0.027,0.002,1.005
2.313,0.030,0.015,0.908
2.315,-0.020,0.015,1.103
2.318,-0.064,-0.007,0.977
2.320,-0.062,0.004,0.988
2.322,-0.058,0.006,1.035
2.325,-0.043,0.007,0.949
2.327,-0.101,-0.004,1.041
2.330,-0.080,-0.005,0.963
2.332,-0.111,-0.016,1.043
2.334,-0.061,-0.005,0.985
2.337,-0.042,-0.008,0.977
2.340,-0.075,-0.019,0.998
2.342,-0.025,-0.013,0.984
2.344,-0.069,-0.033,1.002
2.346,-0.067,-0.036,1.053
2.350,-0.065,-0.020,0.932
2.352,-0.100,-0.019,1.010
2.354,-0.097,-0.009,1.052
2.356,-0.081,-0.013,0.970
2.358,-0.086,-0.013,1.004
2.361,-0.095,-0.019,1.006
2.363,-0.071,-0.020,0.970
2.366,-0.041,-0.011,1.023
2.368,-0.034,-0.012,1.015
2.370,0.006,-0.007,0.981
2.377,-0.022,-0.008,0.984
2.377,-0.057,-0.015,1.046
2.378,-0.031,-0.003,0.963
2.380,-0.025,0.003,1.039
2.383,-0.025,0.005,0.960
2.389,-0.074,-0.009,1.044
2.390,-0.036,0.006,0.974
2.390,-0.079,0.001,0.973
2.392,-0.096,-0.001,1.065
2.395,-0.081,0.003,0.975
2.398,-0.117,0.007,0.961
2.399,-0.117,0.004,1.128
2.402,-0.062,0.015,0.850
2.404,-0.115,-0.003,1.000
2.408,-0.129,-0.008,1.159
2.409,-0.091,-0.003,0.924
2.412,-0.071,0.006,0.924
2.414,-0.078,-0.001,1.039
2.416,-0.067,-0.005,1.047
2.419,-0.058,-0.008,0.969
2.421,-0.078,-0.019,0.975
2.423,-0.107,-0.025,1.037
2.427,-0.108,-0.026,0.992
2.430,-0.113,-0.025,0.984
2.431,-0.126,-0.024,1.037
2.433,-0.128,-0.024,0.979
2.435,-0.142,-0.022,0.992
2.438,-0.166,-0.032,1.015
2.442,-0.171,-0.028,0.974
2.443,-0.194,-0.034,1.042
2.445,-0.152,-0.027,0.990
2.447,-0.153,-0.026,0.980
2.450,-0.159,-0.023,1.032
2.453,-0.150,-0.024,0.984
2.455,-0.157,-0.026,0.997
2.457,-0.145,-0.019,1.037
2.460,-0.131,-0.017,0.938
2.464,-0.148,-0.022,1.029
2.465,-0.159,-0.026,1.005
2.473,-0.173,-0.027,0.983
2.473,-0.169,-0.025,1.021
2.473,-0.127,-0.010,0.995
2.478,-0.132,-0.010,0.964
2.478,-0.182,-0.023,1.059
2.479,-0.155,-0.022,0.964
2.481,-0.149,-0.019,1.001
2.485,-0.123,-0.016,1.018
2.494,-0.124,-0.021,0.964
2.495,-0.122,-0.012,1.039
2.495,-0.131,-0.012,0.973
2.495,-0.132,-0.009,1.050
2.498,-0.106,0.000,0.969
2.498,-0.127,-0.009,1.007
2.502,-0.136,-0.013,0.998
2.503,-0.166,-0.013,0.991
2.506,-0.181,-0.021,1.020
2.508,-0.170,-0.012,0.976
2.510,-0.204,-0.023,1.003
2.513,-0.147,-0.016,1.026
2.516,-0.117,-0.007,0.967
2.517,-0.130,-0.010,0.984
2.520,-0.119,-0.013,1.029
2.522,-0.105,-0.010,1.008
2.525,-0.109,-0.006,0.983
2.527,-0.137,-0.010,0.997
2.530,-0.130,-0.010,1.020
2.532,-0.143,-0.011,0.970
2.534,-0.147,-0.011,1.007
2.537,-0.119,-0.007,1.008
2.539,-0.110,-0.006,0.985
2.542,-0.124,-0.014,1.002
2.544,-0.153,-0.032,0.998
2.546,-0.145,-0.031,1.010
2.549,-0.110,-0.021,1.008
2.551,-0.129,-0.026,0.979
2.554,-0.151,-0.033,0.996
2.556,-0.160,-0.037,1.002
2.558,-0.172,-0.044,1.006
2.561,-0.152,-0.043,1.006
2.565,-0.129,-0.034,0.999
2.566,-0.114,-0.027,0.994
2.568,-0.110,-0.032,1.008
2.570,-0.092,-0.026,1.000
2.573,-0.083,-0.021,0.991
2.575,-0.087,-0.026,0.998
2.578,-0.088,-0.026,1.005
2.580,-0.083,-0.026,1.002
2.582,-0.077,-0.023,0.998
2.585,-0.076,-0.020,1.001
2.587,-0.071,-0.022,1.001
2.590,-0.066,-0.019,0.997
2.592,-0.062,-0.015,0.997
2.594,-0.066,-0.021,1.001
2.597,-0.069,-0.020,0.999
2.599,-0.069,-0.019,1.003
2.602,-0.071,-0.019,0.996
2.604,-0.067,-0.022,1.003
2.606,-0.065,-0.019,1.001
2.609,-0.063,-0.017,1.001
2.611,-0.057,-0.017,1.000
2.614,-0.054,-0.015,1.001
2.617,-0.053,-0.015,1.000
2.618,-0.049,-0.017,1.000
2.621,-0.042,-0.014,1.002
2.623,-0.034,-0.014,1.000
2.626,-0.021,-0.017,1.001
2.628,-0.009,-0.016,1.003
2.631,-0.004,-0.012,1.002
2.633,-0.001,-0.012,0.999
2.636,0.000,-0.011,1.001
2.638,0.001,-0.012,1.001
2.640,0.002,-0.011,1.001
2.643,0.000,-0.011,1.001
2.645,0.001,-0.010,1.003
2.647,0.002,-0.011,1.006
2.650,0.001,-0.012,0.999
2.653,0.001,-0.012,1.004
2.655,0.003,-0.014,1.003
2.658,0.001,-0.011,1.001
2.659,0.001,-0.010,0.998
2.662,0.001,-0.011,1.001
2.665,0.001,-0.010,1.000
2.667,0.002,-0.010,1.001
2.669,0.002,-0.011,1.002
2.671,0.003,-0.010,0.999
2.674,0.001,-0.008,1.002
2.677,-0.001,-0.006,1.003
2.680,-0.004,-0.006,1.002
2.681,-0.004,-0.004,1.002
2.684,-0.007,0.000,1.001
2.687,-0.009,0.004,1.001
