time,x,y,z
0.805,-0.059,0.072,0.939
0.807,-0.058,0.085,1.060
0.810,-0.080,0.084,0.994
0.812,-0.092,0.088,1.008
0.814,-0.044,0.096,1.014
0.819,-0.029,0.097,0.966
0.819,-0.079,0.093,1.024
0.822,-0.100,0.086,1.023
0.824,-0.071,0.087,0.993
0.826,-0.064,0.090,0.981
0.829,-0.090,0.078,1.030
0.831,-0.089,0.094,1.023
0.834,-0.082,0.097,1.034
0.836,-0.045,0.094,0.888
0.840,-0.094,0.096,1.081
0.841,-0.094,0.094,0.991
0.843,-0.134,0.107,1.015
0.846,-0.113,0.097,0.948
0.848,-0.095,0.110,1.052
0.852,-0.099,0.103,0.992
0.853,-0.102,0.104,0.994
0.855,-0.075,0.104,1.015
0.858,-0.048,0.106,1.007
0.861,-0.075,0.112,0.959
0.864,-0.123,0.101,1.062
0.865,-0.101,0.118,1.004
0.867,-0.067,0.127,0.954
0.870,-0.135,0.134,1.055
0.874,-0.127,0.146,0.944
0.875,-0.143,0.141,1.027
0.877,-0.143,0.137,1.022
0.879,-0.061,0.156,0.995
0.882,-0.061,0.151,0.950
0.885,-0.097,0.142,1.084
0.887,-0.102,0.138,0.965
0.889,-0.107,0.140,0.993
0.891,-0.096,0.148,1.015
0.894,-0.096,0.158,0.995
0.896,-0.118,0.162,0.985
0.899,-0.114,0.163,1.040
0.901,-0.088,0.164,0.958
0.903,-0.084,0.164,1.046
0.908,-0.083,0.170,0.997
0.908,-0.122,0.168,0.986
0.911,-0.131,0.172,1.004
0.913,-0.137,0.180,1.022
0.915,-0.117,0.186,0.979
0.920,-0.106,0.192,1.009
0.921,-0.104,0.199,1.024
0.923,-0.094,0.206,0.964
0.925,-0.098,0.206,1.024
0.928,-0.113,0.202,1.025
0.930,-0.107,0.202,0.965
0.932,-0.118,0.199,1.023
0.935,-0.112,0.199,1.000
0.937,-0.113,0.197,0.990
0.943,-0.106,0.200,1.016
0.943,-0.099,0.201,0.998
0.945,-0.098,0.199,1.011
0.947,-0.108,0.191,1.002
0.949,-0.106,0.187,1.005
0.952,-0.089,0.192,1.002
0.954,-0.075,0.194,0.987
0.956,-0.084,0.188,1.014
0.959,-0.084,0.185,1.008
0.961,-0.078,0.188,1.001
0.964,-0.055,0.204,1.022
0.966,-0.024,0.216,0.987
0.968,-0.038,0.207,1.001
0.971,-0.046,0.205,1.001
0.975,-0.065,0.191,1.017
0.976,-0.066,0.200,0.991
0.980,-0.053,0.209,0.999
0.981,-0.063,0.203,1.005
0.983,-0.061,0.204,1.006
0.986,-0.070,0.197,1.011
0.988,-0.067,0.203,1.001
0.990,-0.055,0.210,0.985
0.993,-0.048,0.220,1.037
0.995,-0.044,0.222,0.985
0.998,-0.047,0.218,1.029
1.000,-0.034,0.228,0.988
1.002,-0.048,0.218,1.009
1.004,-0.050,0.200,1.017
1.008,-0.041,0.218,0.960
1.010,-0.048,0.208,1.057
1.012,-0.038,0.211,0.966
1.014,-0.050,0.207,1.058
1.017,-0.033,0.214,0.968
1.020,-0.042,0.204,0.970
1.022,-0.054,0.192,1.058
1.024,-0.037,0.207,0.966
1.026,-0.052,0.184,1.041
1.030,-0.036,0.193,0.949
1.032,-0.048,0.184,1.052
1.034,-0.044,0.172,1.030
1.036,-0.038,0.176,0.928
1.039,-0.050,0.159,1.043
1.042,-0.040,0.165,0.975
1.043,-0.045,0.155,1.034
1.046,-0.035,0.156,0.971
1.048,-0.043,0.151,1.004
1.050,-0.042,0.146,1.073
1.053,-0.030,0.173,0.911
1.055,-0.046,0.131,1.069
1.058,-0.037,0.147,1.006
1.060,-0.031,0.130,0.959
1.062,-0.037,0.104,0.999
1.066,-0.035,0.113,1.044
1.067,-0.022,0.117,0.956
1.070,-0.034,0.112,1.040
1.072,-0.026,0.101,0.989
1.075,-0.028,0.087,0.998
1.077,-0.031,0.103,1.025
1.079,-0.016,0.105,0.949
1.082,-0.026,0.087,1.100
1.085,-0.001,0.104,0.893
1.087,-0.024,0.083,1.056
1.089,-0.014,0.084,1.063
1.091,0.004,0.115,0.884
1.094,-0.018,0.090,1.069
1.098,-0.005,0.093,1.013
1.099,-0.010,0.093,0.988
1.101,-0.005,0.120,0.990
1.104,-0.015,0.083,1.016
1.106,-0.010,0.096,0.968
1.109,-0.017,0.090,1.031
1.111,-0.005,0.096,0.979
1.113,-0.014,0.086,1.051
1.115,-0.001,0.101,0.995
1.118,0.001,0.104,0.923
1.121,-0.011,0.081,1.099
1.123,0.009,0.090,0.981
1.125,0.004,0.084,0.951
1.127,0.007,0.072,1.108
1.132,0.018,0.091,0.908
1.132,0.012,0.064,1.038
1.135,0.023,0.092,0.996
1.139,0.029,0.086,1.037
1.139,0.037,0.069,0.973
1.143,0.028,0.060,1.033
1.144,0.040,0.054,0.980
1.148,0.030,0.060,0.973
1.149,0.021,0.053,1.011
1.151,0.018,0.041,1.021
1.154,0.006,0.050,1.004
1.157,0.003,0.043,0.986
1.161,-0.002,0.057,1.013
1.161,-0.005,0.051,1.004
1.167,-0.002,0.049,0.992
1.167,-0.004,0.056,0.973
1.169,-0.006,0.052,1.015
1.171,-0.000,0.049,1.047
1.173,0.018,0.060,0.904
1.176,-0.002,0.055,1.052
1.178,0.010,0.039,1.039
1.180,0.023,0.046,0.956
1.184,0.020,0.035,0.984
1.185,0.011,0.026,1.093
1.189,0.029,0.017,0.959
1.190,0.008,0.019,1.033
1.192,0.023,0.020,0.963
1.195,0.017,0.025,1.029
1.199,0.028,0.027,0.994
1.200,0.036,0.028,0.931
1.202,0.020,0.005,1.085
1.204,0.039,0.017,0.982
1.207,0.036,0.011,0.961
1.210,0.030,0.018,1.032
1.212,0.031,0.018,0.987
1.214,0.026,0.013,0.974
1.216,0.012,0.018,1.052
1.219,0.014,0.024,0.994
1.222,0.010,0.023,0.974
1.224,0.008,0.016,1.054
1.226,0.016,0.011,0.984
1.228,0.016,-0.028,1.027
1.232,0.007,-0.018,1.010
1.233,0.001,-0.016,0.949
1.236,-0.020,-0.017,1.068
1.240,0.009,-0.051,1.039
1.241,0.016,-0.017,0.905
1.243,0.004,-0.058,1.079
1.246,0.007,-0.044,0.943
1.248,-0.002,-0.050,0.978
1.250,-0.002,-0.037,1.019
1.253,-0.001,-0.047,1.015
1.255,-0.001,-0.023,0.957
1.258,-0.007,-0.038,1.014
1.260,-0.000,-0.041,1.049
1.262,0.011,-0.023,0.943
1.271,0.000,-0.037,1.051
1.271,0.011,-0.019,0.975
1.271,0.009,-0.030,0.961
1.272,-0.008,-0.036,1.061
1.274,-0.010,-0.037,0.988
1.279,-0.003,-0.050,0.967
1.279,-0.017,-0.059,1.013
1.282,-0.020,-0.068,1.038
1.284,-0.023,-0.041,0.945
1.286,-0.033,-0.079,1.055
1.289,-0.016,-0.039,0.928
1.292,-0.037,-0.071,1.134
1.294,-0.014,-0.038,0.873
1.296,-0.035,-0.076,1.026
1.300,-0.036,-0.061,1.089
1.301,-0.012,-0.059,0.910
1.303,-0.024,-0.085,1.010
1.306,-0.030,-0.089,1.082
1.308,-0.009,-0.079,0.932
1.311,-0.017,-0.074,0.992
1.313,-0.022,-0.102,1.112
1.316,-0.006,-0.063,0.876
1.318,-0.031,-0.066,1.026
1.320,-0.018,-0.074,1.008
1.323,-0.025,-0.058,0.964
1.325,-0.023,-0.084,1.054
1.327,-0.018,-0.033,0.936
1.330,-0.026,-0.051,1.073
1.333,-0.014,-0.024,0.920
1.335,-0.020,-0.043,1.020
1.337,-0.016,-0.030,0.996
1.339,-0.010,-0.041,1.041
1.342,-0.008,-0.018,0.990
1.345,-0.002,-0.018,0.974
1.347,-0.009,-0.020,1.041
1.350,0.002,-0.027,0.993
1.351,0.008,-0.030,0.954
1.354,-0.004,-0.044,1.049
1.356,0.002,-0.032,1.015
1.359,0.004,-0.032,0.931
1.361,-0.017,-0.054,1.102
1.363,0.008,-0.040,0.918
1.367,-0.007,-0.054,1.007
1.368,-0.007,-0.058,1.025
1.371,-0.001,-0.061,0.978
1.373,-0.011,-0.078,1.015
1.375,-0.012,-0.066,1.013
1.378,-0.005,-0.062,0.975
1.380,-0.008,-0.051,1.000
1.383,-0.010,-0.063,0.997
1.385,-0.019,-0.071,1.056
1.389,-0.004,-0.053,0.949
1.390,-0.019,-0.063,1.053
1.392,-0.011,-0.058,0.949
1.395,-0.022,-0.057,1.066
1.397,0.001,-0.058,0.929
1.401,-0.009,-0.073,1.024
1.403,-0.015,-0.060,1.053
1.404,-0.004,-0.045,0.885
1.407,-0.021,-0.066,1.073
1.409,-0.007,-0.055,1.027
1.412,-0.006,-0.058,0.950
1.414,-0.015,-0.058,0.989
1.416,-0.013,-0.064,1.065
1.419,-0.011,-0.046,0.939
1.423,-0.027,-0.071,1.072
1.424,-0.008,-0.036,0.925
1.427,-0.013,-0.071,1.048
1.428,-0.015,-0.062,1.017
1.431,-0.006,-0.059,0.943
1.435,-0.012,-0.070,1.001
1.436,-0.021,-0.078,1.067
1.439,0.004,-0.069,0.907
1.441,-0.012,-0.081,1.042
1.443,-0.006,-0.083,1.021
1.445,-0.003,-0.071,0.969
1.448,-0.021,-0.076,1.033
1.451,-0.011,-0.064,0.965
1.452,-0.020,-0.096,1.051
1.457,-0.012,-0.060,0.972
1.457,-0.008,-0.069,0.967
1.460,-0.010,-0.072,1.037
1.462,0.005,-0.077,1.032
1.465,-0.001,-0.041,0.913
1.468,-0.015,-0.073,1.050
1.469,-0.017,-0.064,0.998
1.472,-0.011,-0.068,0.983
1.474,-0.026,-0.074,1.037
1.478,-0.004,-0.064,0.967
1.481,-0.017,-0.037,0.990
1.481,-0.015,-0.067,1.063
1.484,-0.009,-0.055,1.012
1.486,-0.001,-0.057,0.906
1.491,-0.033,-0.067,1.089
1.491,-0.014,-0.078,0.954
1.493,-0.026,-0.090,1.002
1.498,-0.027,-0.125,1.099
1.498,-0.014,-0.106,0.908
1.502,-0.024,-0.157,1.050
1.503,-0.024,-0.126,0.994
1.505,-0.020,-0.135,0.960
1.508,-0.028,-0.133,1.024
1.510,-0.020,-0.109,1.013
1.513,0.000,-0.108,0.936
1.515,-0.013,-0.128,1.070
1.518,0.006,-0.121,0.971
1.520,-0.003,-0.120,0.979
1.525,0.001,-0.125,1.031
1.525,0.015,-0.125,0.936
1.527,0.001,-0.132,1.026
1.529,-0.007,-0.121,1.014
1.532,-0.005,-0.140,1.029
1.535,-0.006,-0.121,0.929
1.537,-0.020,-0.158,1.067
1.539,0.003,-0.144,0.941
1.541,-0.002,-0.150,1.005
1.544,0.003,-0.167,1.069
1.547,0.010,-0.159,0.910
1.549,-0.012,-0.178,1.032
1.551,-0.009,-0.167,1.014
1.554,0.004,-0.171,0.968
1.557,-0.003,-0.173,1.049
1.559,0.002,-0.148,0.910
1.561,-0.014,-0.184,1.069
1.563,-0.003,-0.163,0.969
1.566,-0.015,-0.169,1.036
1.569,-0.015,-0.127,0.965
1.571,-0.017,-0.138,0.985
1.573,-0.013,-0.142,1.059
1.575,0.000,-0.118,0.943
1.578,-0.009,-0.130,1.028
1.580,-0.021,-0.110,0.998
1.583,-0.035,-0.100,0.974
1.585,-0.049,-0.113,1.045
1.587,-0.032,-0.115,0.977
1.591,-0.032,-0.140,0.993
1.592,-0.034,-0.142,1.024
1.595,-0.015,-0.136,0.998
1.598,-0.011,-0.162,0.966
1.600,-0.014,-0.148,0.987
1.603,0.003,-0.195,1.039
1.604,0.001,-0.186,0.988
1.607,0.003,-0.169,1.006
1.609,0.016,-0.177,0.977
1.614,0.018,-0.187,1.003
1.614,0.010,-0.181,1.017
1.616,0.000,-0.189,0.980
1.619,0.001,-0.183,1.010
1.621,0.009,-0.186,0.992
1.625,0.006,-0.169,1.012
1.626,0.003,-0.153,1.000
1.628,-0.008,-0.181,0.988
1.631,-0.022,-0.176,0.992
1.633,-0.014,-0.183,1.021
1.636,-0.001,-0.189,0.984
1.640,0.003,-0.192,0.981
1.648,-0.000,-0.190,1.007
1.648,0.001,-0.182,1.011
1.648,0.001,-0.170,0.996
1.649,0.004,-0.171,1.006
1.653,0.010,-0.163,1.000
1.653,0.013,-0.155,0.996
1.655,0.017,-0.148,1.002
1.660,0.022,-0.136,0.997
1.661,0.027,-0.122,1.003
1.662,0.018,-0.106,1.002
1.664,0.015,-0.090,1.002
1.667,0.006,-0.069,1.003
1.670,0.003,-0.053,0.998
1.672,0.003,-0.037,1.001
1.674,-0.004,-0.017,1.004
1.676,-0.012,-0.004,0.999
1.680,-0.016,-0.010,1.005
1.681,-0.027,-0.019,1.004
1.684,-0.047,-0.032,1.005
1.686,-0.080,-0.054,1.003
1.688,-0.121,-0.083,1.004
1.691,-0.166,-0.115,0.994
1.693,-0.193,-0.146,0.992
1.696,-0.212,-0.163,0.990
1.698,-0.232,-0.179,0.998
1.700,-0.244,-0.199,1.002
1.704,-0.242,-0.210,0.991
1.705,-0.227,-0.209,1.001
1.708,-0.201,-0.203,0.996
1.710,-0.178,-0.196,1.003
1.714,-0.154,-0.189,0.992
1.715,-0.134,-0.178,0.999
1.717,-0.106,-0.164,0.987
1.720,-0.096,-0.156,1.005
1.722,-0.087,-0.150,1.006
1.725,-0.086,-0.146,0.986
1.727,-0.087,-0.145,1.003
1.729,-0.084,-0.143,1.004
1.733,-0.093,-0.143,0.994
1.734,-0.108,-0.153,1.002
1.737,-0.119,-0.155,0.989
1.739,-0.117,-0.152,1.017
1.741,-0.124,-0.159,0.992
1.744,-0.137,-0.173,0.986
1.750,-0.135,-0.173,1.026
1.750,-0.120,-0.168,0.988
1.751,-0.130,-0.178,0.985
1.754,-0.131,-0.185,1.013
1.756,-0.125,-0.186,0.989
1.759,-0.109,-0.176,0.985
1.761,-0.108,-0.174,1.020
1.763,-0.111,-0.178,0.984
1.766,-0.107,-0.177,0.992
1.768,-0.097,-0.174,1.029
1.771,-0.093,-0.174,0.966
1.773,-0.077,-0.157,1.037
1.775,-0.097,-0.169,0.955
1.778,-0.093,-0.157,0.990
1.781,-0.092,-0.158,1.042
1.782,-0.102,-0.169,0.964
1.785,-0.096,-0.155,1.018
1.787,-0.093,-0.158,0.991
1.789,-0.111,-0.174,0.969
1.792,-0.111,-0.172,1.022
1.794,-0.125,-0.189,0.980
1.797,-0.119,-0.180,1.052
1.799,-0.115,-0.184,0.961
1.802,-0.113,-0.185,0.969
1.805,-0.107,-0.178,1.012
1.808,-0.112,-0.176,1.051
1.809,-0.108,-0.170,0.963
1.811,-0.120,-0.172,0.966
1.815,-0.109,-0.154,1.034
1.816,-0.122,-0.161,0.950
1.819,-0.094,-0.140,1.029
1.821,-0.118,-0.159,0.990
1.824,-0.128,-0.167,1.029
1.829,-0.134,-0.167,0.992
1.829,-0.148,-0.165,0.913
1.831,-0.118,-0.149,1.064
1.833,-0.117,-0.142,1.030
1.835,-0.119,-0.149,0.987
1.841,-0.127,-0.149,0.959
1.841,-0.108,-0.127,1.059
1.846,-0.102,-0.129,0.992
1.846,-0.100,-0.132,0.967
1.848,-0.108,-0.136,1.031
1.850,-0.086,-0.121,1.021
1.852,-0.078,-0.121,0.947
1.855,-0.108,-0.143,1.026
1.857,-0.148,-0.169,0.911
1.860,-0.107,-0.124,1.136
1.862,-0.108,-0.142,0.950
1.864,-0.077,-0.114,0.995
1.867,-0.083,-0.119,0.994
1.869,-0.082,-0.117,0.998
1.874,-0.093,-0.128,0.998
1.874,-0.102,-0.134,0.953
1.876,-0.097,-0.130,1.066
1.879,-0.101,-0.140,0.991
1.884,-0.092,-0.140,0.993
1.884,-0.091,-0.133,0.912
1.889,-0.053,-0.090,1.092
1.889,-0.043,-0.080,0.977
1.891,-0.067,-0.097,1.056
1.894,-0.114,-0.138,0.880
1.896,-0.044,-0.055,1.044
1.898,-0.063,-0.073,1.015
1.900,-0.037,-0.044,1.019
1.904,-0.055,-0.060,0.970
1.906,-0.030,-0.043,1.042
1.908,-0.036,-0.051,0.967
1.910,-0.043,-0.056,1.000
1.912,-0.046,-0.066,0.981
1.915,-0.045,-0.070,1.035
1.918,-0.040,-0.074,0.985
1.920,-0.033,-0.067,1.011
1.922,-0.065,-0.097,0.955
1.924,-0.022,-0.062,1.017
1.927,-0.023,-0.066,1.018
1.929,-0.044,-0.082,0.947
1.932,-0.035,-0.074,1.067
1.934,-0.035,-0.085,1.072
1.938,-0.071,-0.114,0.867
1.939,-0.035,-0.083,1.087
1.941,-0.039,-0.089,0.994
1.944,-0.036,-0.092,0.976
