time,x,y,z
1.168,-0.005,-0.049,0.859
1.169,-0.040,-0.068,1.161
1.171,0.013,-0.032,0.983
1.174,0.002,-0.031,0.881
1.177,-0.020,-0.056,1.081
1.178,-0.009,-0.049,1.058
1.184,0.001,-0.050,0.907
1.184,-0.037,-0.085,1.027
1.187,-0.041,-0.090,1.020
1.188,-0.029,-0.079,1.007
1.190,-0.037,-0.097,0.948
1.196,-0.060,-0.123,1.052
1.196,-0.053,-0.108,0.989
1.201,-0.069,-0.122,0.960
1.201,-0.063,-0.132,1.031
1.203,-0.059,-0.135,0.965
1.205,-0.092,-0.155,1.076
1.208,-0.062,-0.132,0.957
1.213,-0.089,-0.154,0.959
1.213,-0.108,-0.169,1.043
1.217,-0.093,-0.168,0.993
1.217,-0.083,-0.157,0.980
1.221,-0.078,-0.146,0.977
1.221,-0.070,-0.146,1.038
1.225,-0.064,-0.142,1.003
1.230,-0.088,-0.167,0.975
1.230,-0.087,-0.162,1.007
1.235,-0.098,-0.174,0.985
1.235,-0.099,-0.181,0.995
1.239,-0.076,-0.159,1.007
1.239,-0.060,-0.130,1.018
1.242,-0.047,-0.099,1.005
1.247,-0.038,-0.081,0.963
1.247,-0.043,-0.083,0.969
1.252,-0.061,-0.108,1.018
1.252,-0.068,-0.125,1.028
1.256,-0.062,-0.118,1.002
1.256,-0.056,-0.105,0.982
1.258,-0.060,-0.106,0.978
1.263,-0.060,-0.107,1.011
1.264,-0.054,-0.095,1.009
1.269,-0.045,-0.087,0.988
1.269,-0.047,-0.088,0.992
1.270,-0.040,-0.081,1.007
1.272,-0.036,-0.076,0.997
1.275,-0.032,-0.073,0.994
1.281,-0.036,-0.075,0.997
1.281,-0.038,-0.075,0.997
1.282,-0.038,-0.072,1.005
1.288,-0.041,-0.067,0.999
1.288,-0.037,-0.064,0.997
1.289,-0.036,-0.056,1.003
1.292,-0.029,-0.047,0.998
1.301,-0.027,-0.044,0.997
1.301,-0.023,-0.035,1.001
1.301,-0.016,-0.033,1.001
1.307,-0.013,-0.027,0.999
1.307,-0.008,-0.020,1.001
1.307,-0.006,-0.022,0.999
1.309,-0.004,-0.021,0.997
1.314,0.000,-0.023,1.002
1.314,0.003,-0.021,1.002
1.316,0.003,-0.019,1.000
1.318,0.005,-0.020,0.997
1.320,0.011,-0.023,0.999
1.323,0.012,-0.022,1.002
1.326,0.018,-0.024,1.003
1.331,0.030,-0.026,1.000
1.331,0.046,-0.032,0.996
1.335,0.067,-0.037,0.999
1.335,0.081,-0.045,1.004
1.340,0.089,-0.056,1.004
1.341,0.091,-0.068,0.997
1.342,0.095,-0.073,0.995
1.347,0.101,-0.076,0.998
1.347,0.104,-0.085,0.994
1.353,0.103,-0.090,0.990
1.353,0.093,-0.092,0.988
1.356,0.077,-0.099,0.994
1.356,0.069,-0.098,1.007
1.359,0.062,-0.094,1.019
1.364,0.052,-0.088,1.032
1.364,0.052,-0.086,1.005
1.370,0.042,-0.090,0.979
1.370,0.051,-0.099,0.968
1.374,0.076,-0.099,0.979
1.374,0.097,-0.100,0.997
1.376,0.112,-0.102,1.021
1.382,0.113,-0.105,1.035
1.382,0.095,-0.099,1.038
1.384,0.084,-0.088,0.998
1.385,0.089,-0.094,0.941
1.391,0.073,-0.087,0.947
1.391,0.063,-0.071,1.028
1.393,0.081,-0.057,1.042
1.400,0.072,-0.059,0.995
1.400,0.067,-0.071,0.970
1.400,0.064,-0.079,0.975
1.407,0.054,-0.078,1.011
1.407,0.057,-0.070,1.044
1.407,0.068,-0.074,1.009
1.410,0.046,-0.073,0.971
1.412,0.034,-0.065,0.980
1.414,0.060,-0.064,0.994
1.417,0.056,-0.068,1.040
1.420,0.082,-0.069,0.998
1.423,0.065,-0.070,0.972
1.424,0.036,-0.076,1.001
1.427,0.045,-0.081,0.989
1.434,0.069,-0.082,0.970
1.434,0.077,-0.094,1.002
1.434,0.064,-0.084,1.064
1.441,0.069,-0.086,1.025
1.441,0.076,-0.097,0.927
1.441,0.018,-0.098,0.989
1.444,-0.000,-0.082,1.050
1.450,0.015,-0.061,1.026
1.450,0.057,-0.068,0.958
1.450,0.068,-0.075,0.991
1.458,0.064,-0.065,1.065
1.458,0.051,-0.075,0.931
1.458,0.047,-0.071,0.983
1.460,0.066,-0.078,1.081
1.464,0.053,-0.087,0.983
1.465,0.060,-0.097,0.930
1.470,0.037,-0.089,1.004
1.470,0.040,-0.087,1.039
1.473,0.044,-0.084,1.016
1.475,0.071,-0.093,0.995
1.477,0.090,-0.101,0.934
1.483,0.097,-0.112,1.096
1.483,0.054,-0.131,0.975
1.488,-0.007,-0.122,0.914
1.489,-0.019,-0.122,1.047
1.489,0.039,-0.123,1.116
1.491,0.126,-0.121,0.891
1.494,0.092,-0.103,0.942
1.498,0.049,-0.115,1.049
1.499,0.052,-0.125,1.052
1.507,0.057,-0.112,0.951
1.508,0.047,-0.113,1.021
1.508,0.034,-0.136,0.918
1.509,-0.001,-0.108,1.112
1.512,0.019,-0.128,0.956
1.519,0.027,-0.112,0.976
1.520,0.024,-0.122,1.015
1.520,0.020,-0.113,1.005
1.524,0.016,-0.107,1.059
1.524,0.063,-0.125,0.854
1.525,0.048,-0.109,1.021
1.527,0.029,-0.111,1.120
1.536,0.033,-0.116,0.952
1.536,0.023,-0.105,0.949
1.536,0.007,-0.088,1.095
1.543,0.035,-0.083,0.986
1.543,0.067,-0.097,0.890
1.550,0.026,-0.061,1.125
1.550,0.080,-0.068,0.965
1.550,0.021,-0.037,0.976
1.550,-0.010,-0.029,0.945
1.558,0.012,-0.009,1.101
1.558,0.037,-0.038,0.972
1.558,0.038,-0.017,1.016
1.559,0.004,-0.014,0.950
1.561,-0.027,-0.002,1.019
1.567,0.005,-0.008,1.023
1.567,-0.006,-0.007,1.008
1.568,0.007,-0.001,1.043
1.574,0.031,-0.011,0.971
1.574,0.040,-0.031,0.958
1.576,0.048,-0.024,0.991
1.578,0.018,-0.023,1.070
1.584,0.040,-0.028,0.951
1.584,0.032,-0.041,0.920
1.588,-0.015,-0.024,1.064
1.588,-0.030,-0.030,1.064
1.591,0.013,-0.031,0.937
1.593,0.027,-0.052,0.914
1.595,-0.008,-0.029,1.064
1.601,0.002,-0.035,0.993
1.601,-0.025,-0.019,1.049
1.605,-0.017,-0.030,0.994
1.606,-0.019,-0.037,0.967
1.607,0.032,-0.049,0.993
1.609,-0.009,-0.049,0.939
1.612,-0.010,-0.021,1.140
1.617,-0.025,-0.029,0.966
1.617,0.000,-0.037,0.803
1.622,-0.028,0.011,1.166
1.622,-0.041,0.016,1.061
1.626,-0.002,-0.002,0.918
1.626,0.036,0.002,0.991
1.629,-0.003,0.014,1.001
1.633,-0.025,0.019,1.027
1.639,0.016,0.027,0.985
1.640,-0.023,0.050,1.021
1.640,-0.038,0.059,0.984
1.644,-0.006,0.031,0.954
1.645,-0.011,0.049,1.096
1.647,-0.008,0.046,0.968
1.652,0.006,0.043,1.002
1.653,0.013,0.039,0.960
1.653,0.015,0.045,1.093
1.659,0.043,0.040,1.004
1.659,-0.003,0.014,0.904
1.660,-0.034,0.020,0.988
1.663,0.035,0.008,1.074
1.665,0.050,-0.013,0.968
1.673,0.022,-0.022,0.981
1.674,-0.037,-0.019,0.999
1.674,-0.054,-0.014,1.069
1.683,-0.024,-0.019,0.991
1.683,-0.009,-0.015,0.913
1.683,-0.044,0.005,1.016
1.685,-0.057,0.008,1.042
1.685,-0.071,-0.001,0.964
1.686,-0.044,0.003,1.089
1.693,-0.018,-0.012,0.922
1.693,-0.038,0.004,0.994
1.694,-0.044,0.001,1.011
1.696,-0.036,0.008,0.981
1.703,-0.026,0.016,1.034
1.703,-0.006,0.015,1.001
1.703,0.005,0.020,0.886
1.710,-0.010,0.031,1.138
1.711,-0.044,0.033,0.974
1.711,-0.019,0.024,0.998
1.713,-0.036,0.028,0.978
1.718,-0.036,0.038,1.010
1.718,-0.003,0.017,1.020
1.720,0.010,0.030,0.955
1.724,0.009,0.022,1.044
1.725,-0.018,0.019,1.003
1.727,-0.032,0.020,0.977
1.729,-0.043,0.025,1.027
1.737,-0.047,0.020,1.006
1.737,-0.055,0.021,0.924
1.737,-0.033,0.028,1.104
1.743,-0.012,0.032,0.935
1.743,-0.079,0.050,1.000
1.744,-0.085,0.053,1.069
1.747,-0.037,0.055,0.924
1.755,-0.048,0.064,1.038
1.755,-0.049,0.061,0.973
1.755,-0.057,0.060,0.964
1.760,-0.085,0.075,1.136
1.760,-0.052,0.063,0.923
1.760,-0.037,0.067,0.906
1.764,-0.064,0.085,1.105
1.772,-0.028,0.073,1.070
1.772,-0.012,0.063,0.822
1.783,-0.062,0.063,1.188
1.783,-0.005,0.054,0.878
1.784,-0.064,0.056,0.870
1.784,-0.064,0.056,0.870
1.784,-0.081,0.059,1.203
1.790,-0.006,0.053,0.937
1.790,-0.002,0.053,0.860
1.790,-0.057,0.073,1.183
1.790,-0.041,0.070,0.951
1.793,-0.043,0.071,0.913
1.794,-0.063,0.067,1.077
1.797,-0.045,0.077,1.012
1.800,-0.057,0.071,0.935
1.805,-0.091,0.092,1.078
1.805,-0.091,0.110,1.007
1.809,-0.059,0.113,0.980
1.809,-0.088,0.122,0.988
1.812,-0.083,0.089,0.942
1.814,-0.067,0.100,1.039
1.819,-0.068,0.107,1.022
1.820,-0.049,0.106,1.027
1.825,-0.053,0.108,0.953
1.825,-0.069,0.098,0.961
1.827,-0.070,0.099,1.128
1.828,-0.037,0.095,0.946
1.830,-0.060,0.078,0.935
1.836,-0.084,0.080,1.063
1.836,-0.071,0.085,1.031
1.840,-0.079,0.079,0.952
1.841,-0.096,0.071,0.974
1.844,-0.117,0.073,1.023
1.847,-0.117,0.070,0.982
1.847,-0.095,0.067,1.060
1.852,-0.061,0.066,0.968
1.853,-0.050,0.060,0.974
1.857,-0.053,0.064,1.028
1.857,-0.063,0.075,0.989
1.861,-0.091,0.078,0.974
1.862,-0.101,0.079,1.034
1.864,-0.081,0.092,0.994
1.873,-0.073,0.106,1.007
1.873,-0.065,0.113,1.003
1.875,-0.055,0.120,0.975
1.875,-0.077,0.115,1.024
1.878,-0.080,0.108,0.998
1.884,-0.066,0.094,0.993
1.885,-0.066,0.090,1.023
1.886,-0.053,0.088,0.970
1.886,-0.053,0.071,0.991
1.891,-0.063,0.051,1.005
1.892,-0.076,0.029,0.994
1.895,-0.083,0.009,1.016
1.895,-0.066,-0.001,1.006
1.898,-0.050,-0.001,1.003
1.902,-0.036,0.006,1.004
1.905,-0.048,0.013,0.992
1.905,-0.064,0.015,0.982
1.911,-0.083,0.006,1.011
1.911,-0.098,-0.002,0.987
1.914,-0.104,-0.016,1.007
1.915,-0.091,-0.023,1.005
1.917,-0.074,-0.022,0.989
1.920,-0.068,-0.019,1.002
1.922,-0.061,-0.021,1.004
1.925,-0.047,-0.015,0.989
1.928,-0.034,-0.011,1.000
1.929,-0.027,-0.011,1.000
1.931,-0.018,-0.012,0.996
1.937,-0.011,-0.009,1.004
1.937,-0.003,-0.003,0.997
1.942,0.001,-0.004,1.002
1.942,0.006,0.000,1.002
1.945,0.008,0.003,0.999
1.947,0.009,0.009,1.002
1.948,0.010,0.011,0.995
1.954,0.007,0.013,1.007
1.954,0.009,0.015,0.997
1.958,0.003,0.020,0.999
1.959,0.003,0.023,1.004
1.961,0.003,0.031,0.995
1.963,0.001,0.039,0.999
1.965,-0.002,0.045,1.002
