time,x,y,z
0.447,0.026,-0.046,0.943
0.450,0.038,-0.022,1.001
0.452,0.034,-0.026,0.996
0.454,0.040,-0.029,1.039
0.457,0.029,-0.019,0.967
0.459,0.042,-0.030,0.964
0.462,0.020,-0.029,1.081
0.464,0.041,-0.067,0.888
0.468,0.029,-0.050,1.116
0.470,0.037,-0.066,0.913
0.471,0.021,-0.063,1.072
0.474,0.026,-0.070,0.939
0.476,0.032,-0.061,0.996
0.480,0.014,-0.052,1.070
0.481,0.031,-0.063,0.902
0.483,0.025,-0.057,1.075
0.486,0.017,-0.057,1.001
0.488,0.008,-0.057,0.985
0.491,0.000,-0.053,1.007
0.493,-0.011,-0.062,1.023
0.495,0.003,-0.070,1.010
0.498,0.013,-0.035,0.969
0.502,0.000,-0.044,0.980
0.504,0.004,-0.019,1.092
0.505,0.009,-0.017,0.894
0.508,-0.009,0.005,1.058
0.510,0.002,-0.032,0.932
0.516,0.005,-0.026,1.040
0.516,-0.008,-0.056,0.991
0.517,-0.014,-0.057,1.023
0.520,0.011,-0.053,0.968
0.522,0.018,-0.019,1.007
0.525,0.009,-0.028,1.032
0.527,0.006,-0.048,0.982
0.529,0.027,-0.005,1.004
0.531,-0.002,-0.012,1.079
0.534,0.004,-0.041,0.930
0.536,-0.006,-0.020,1.038
0.539,0.000,-0.051,0.953
0.541,-0.015,-0.019,1.034
0.543,-0.002,-0.035,1.012
0.547,0.014,-0.047,1.017
0.548,0.005,-0.035,1.001
0.552,-0.008,-0.015,0.983
0.553,0.007,-0.005,0.987
0.555,0.005,0.001,0.991
0.558,0.003,-0.008,0.999
0.560,0.004,-0.021,1.013
0.563,0.007,-0.012,1.032
0.567,0.020,0.024,1.000
0.569,0.005,-0.023,0.970
0.570,0.004,0.014,1.032
0.573,0.005,-0.005,0.948
0.575,0.006,0.010,1.077
0.577,0.019,-0.031,0.920
0.580,0.012,0.001,1.054
0.582,0.016,0.005,0.977
0.585,0.004,-0.001,0.973
0.587,0.010,-0.009,1.066
0.589,0.003,0.006,0.958
0.592,0.018,-0.020,0.981
0.594,0.013,0.005,1.070
0.596,0.018,0.007,0.931
0.599,0.005,0.013,1.054
0.603,0.023,-0.039,0.917
0.604,0.007,-0.005,1.077
0.606,0.016,-0.035,0.938
0.608,0.006,-0.006,1.106
0.611,0.042,-0.024,0.868
0.614,0.012,-0.003,1.078
0.616,0.028,-0.041,0.946
0.618,0.024,-0.042,1.031
0.621,0.026,-0.042,1.012
0.623,0.021,-0.063,0.960
0.626,0.013,-0.056,1.080
0.628,0.032,-0.055,0.921
0.630,0.022,-0.029,1.052
0.633,0.020,-0.019,0.999
0.637,0.022,-0.017,0.981
0.637,0.008,-0.013,1.048
0.640,0.004,-0.017,0.946
0.642,-0.013,-0.007,1.069
0.645,0.003,0.006,0.956
0.647,-0.023,0.046,0.992
0.650,-0.009,0.022,0.958
0.653,-0.030,0.039,1.107
0.654,-0.004,0.026,0.916
0.657,-0.013,0.048,1.017
0.659,-0.012,0.024,1.014
0.662,-0.014,0.022,1.030
0.666,-0.017,0.029,0.933
0.670,-0.004,0.032,1.053
0.670,-0.005,0.024,0.957
0.671,-0.019,0.028,1.031
0.674,0.004,0.016,1.027
0.676,0.010,0.016,0.958
0.678,0.004,0.013,1.015
0.681,-0.005,-0.003,1.005
0.684,-0.017,-0.004,0.923
0.686,0.007,-0.007,1.035
0.688,0.015,0.009,1.033
0.690,-0.005,0.005,1.054
0.693,-0.019,0.009,0.970
0.696,-0.019,0.008,1.011
0.698,-0.024,0.012,0.989
0.700,0.004,0.019,1.075
0.704,-0.003,0.010,0.951
0.705,-0.016,0.027,1.013
0.707,-0.009,0.014,0.939
0.710,-0.013,0.019,1.033
0.712,-0.002,0.014,0.955
0.715,-0.022,0.006,1.049
0.717,-0.009,0.007,0.997
0.719,-0.005,0.008,0.942
0.722,-0.008,-0.003,1.053
0.724,-0.004,-0.011,1.004
0.727,0.001,-0.022,0.951
0.729,-0.001,-0.012,1.050
0.731,-0.013,0.006,0.997
0.734,-0.006,-0.001,0.942
0.737,-0.013,0.006,1.038
0.739,-0.023,0.009,1.016
0.741,-0.031,0.011,1.008
0.743,-0.033,0.015,0.950
0.746,-0.034,0.021,1.081
0.749,-0.017,0.021,0.945
0.751,-0.002,0.016,1.016
0.753,-0.001,0.019,0.993
0.755,-0.020,0.021,1.015
0.758,-0.021,0.002,0.949
0.761,-0.017,0.003,1.071
0.763,-0.010,0.007,1.018
0.765,0.008,0.004,0.946
0.768,0.005,0.005,1.062
0.770,0.003,0.009,0.951
0.773,0.001,-0.003,1.008
0.775,-0.013,0.006,1.052
0.777,-0.015,0.016,0.925
0.779,-0.031,0.017,1.052
0.782,-0.016,0.005,0.918
0.784,-0.037,0.033,1.098
0.787,-0.028,0.030,0.929
0.789,-0.048,0.048,1.045
0.792,-0.037,0.033,0.967
0.794,-0.043,0.040,0.996
0.797,-0.017,0.020,0.963
0.799,-0.040,0.047,1.074
0.802,-0.029,0.045,0.957
0.804,-0.025,0.059,1.045
0.808,-0.022,0.041,0.982
0.809,-0.041,0.041,0.963
0.811,-0.021,0.038,1.020
0.813,-0.025,0.050,1.053
0.816,-0.021,0.041,1.000
0.818,-0.012,0.044,1.029
0.821,-0.010,0.043,0.969
0.823,-0.033,0.050,1.033
0.827,-0.035,0.040,0.929
0.828,-0.026,0.047,1.065
0.831,-0.025,0.055,1.009
0.832,-0.025,0.057,1.023
0.835,-0.028,0.070,1.005
0.838,-0.023,0.075,0.972
0.840,-0.029,0.076,0.980
0.842,-0.031,0.083,1.005
0.844,-0.027,0.071,0.991
0.847,-0.029,0.066,1.007
0.850,-0.035,0.065,0.964
0.852,-0.022,0.061,1.052
0.854,-0.037,0.071,0.988
0.856,-0.033,0.066,1.013
0.862,-0.012,0.071,0.972
0.862,-0.026,0.091,1.034
0.864,-0.015,0.097,0.931
0.866,-0.018,0.100,1.064
0.869,-0.009,0.099,0.991
0.872,-0.018,0.112,0.964
0.875,-0.019,0.084,1.014
0.876,-0.014,0.101,1.054
0.878,-0.017,0.101,0.932
0.881,-0.006,0.109,1.056
0.883,-0.002,0.115,0.960
0.886,-0.008,0.111,1.020
0.888,-0.007,0.119,1.018
0.890,-0.018,0.119,0.977
0.894,-0.024,0.132,0.977
0.895,-0.019,0.132,1.032
0.898,-0.029,0.138,1.003
0.900,-0.006,0.115,1.024
0.902,-0.013,0.128,1.007
0.905,0.002,0.122,0.931
0.907,-0.018,0.131,1.081
0.910,0.011,0.115,0.941
0.912,-0.002,0.140,1.060
0.914,0.001,0.137,1.016
0.917,-0.005,0.137,0.926
0.920,-0.006,0.139,1.040
0.922,-0.004,0.133,0.985
0.924,0.001,0.135,1.037
0.928,-0.007,0.156,0.974
0.929,-0.009,0.155,0.996
0.931,-0.008,0.157,1.002
0.934,0.000,0.146,0.993
0.936,-0.008,0.152,1.077
0.939,0.011,0.151,0.921
0.941,-0.012,0.151,1.028
0.943,-0.014,0.155,0.995
0.946,-0.007,0.149,0.998
0.948,-0.006,0.151,1.042
0.951,0.003,0.143,0.957
0.953,-0.005,0.136,1.002
0.955,-0.012,0.140,1.022
0.958,-0.008,0.127,1.003
0.961,-0.006,0.124,0.991
0.963,-0.000,0.125,1.011
0.965,-0.020,0.145,1.024
0.967,-0.024,0.151,0.959
0.970,-0.016,0.147,1.013
0.973,0.008,0.140,1.008
0.975,0.007,0.149,1.002
0.978,0.010,0.151,1.015
0.979,-0.006,0.144,0.990
0.982,-0.017,0.137,1.007
0.984,-0.007,0.127,0.976
0.987,0.004,0.137,1.009
0.989,0.018,0.144,1.019
0.991,0.022,0.141,1.010
0.994,0.034,0.146,0.992
0.996,0.036,0.150,1.005
0.999,0.043,0.161,1.008
1.001,0.056,0.158,0.984
1.003,0.049,0.155,1.025
1.006,0.036,0.148,0.991
1.009,0.027,0.140,0.990
1.011,0.024,0.133,1.021
1.014,0.043,0.136,1.001
1.017,0.042,0.133,0.979
1.018,0.012,0.121,1.013
1.020,0.019,0.121,1.024
1.023,0.027,0.120,0.990
1.025,0.021,0.117,0.994
1.028,0.026,0.115,1.010
1.030,0.031,0.118,0.998
1.032,0.024,0.116,1.013
1.035,0.012,0.107,0.998
1.038,0.000,0.103,1.004
1.040,-0.012,0.092,1.015
1.042,-0.004,0.093,0.975
1.044,-0.004,0.097,1.011
1.049,0.002,0.103,1.003
1.051,0.001,0.096,0.982
1.052,-0.022,0.081,1.007
1.054,-0.024,0.074,1.009
1.057,-0.025,0.069,1.008
1.059,-0.033,0.059,1.010
1.062,-0.030,0.059,1.011
1.064,-0.022,0.055,0.995
1.067,-0.033,0.049,0.975
1.068,-0.048,0.036,1.008
1.071,-0.035,0.041,1.022
1.073,-0.018,0.046,1.019
1.076,-0.005,0.048,0.978
1.078,0.000,0.060,0.962
1.083,0.000,0.065,1.038
1.083,0.002,0.060,1.022
1.086,0.005,0.053,0.994
1.088,0.011,0.056,0.970
1.090,0.028,0.072,1.007
1.093,0.039,0.081,1.027
1.095,0.040,0.071,1.025
1.097,0.052,0.069,0.976
1.100,0.064,0.080,0.998
1.102,0.059,0.078,1.015
1.106,0.057,0.075,1.022
1.107,0.054,0.069,1.000
1.109,0.053,0.071,0.991
1.112,0.066,0.085,0.987
1.115,0.091,0.103,1.017
1.118,0.106,0.109,1.010
1.119,0.103,0.108,0.993
1.122,0.076,0.095,0.979
1.124,0.075,0.107,1.011
1.126,0.086,0.115,1.017
1.129,0.086,0.113,1.007
1.131,0.097,0.121,0.963
1.133,0.076,0.120,1.036
1.136,0.080,0.129,1.006
1.138,0.066,0.123,0.956
1.141,0.046,0.104,1.048
1.143,0.081,0.130,0.981
1.145,0.069,0.134,1.006
1.148,0.044,0.112,1.052
1.151,0.075,0.126,0.932
1.153,0.074,0.139,1.020
1.156,0.106,0.157,0.987
1.158,0.084,0.133,1.031
1.160,0.078,0.129,0.992
1.163,0.049,0.104,1.045
1.165,0.049,0.096,0.961
1.167,0.054,0.099,1.010
1.171,0.055,0.088,1.008
1.174,0.044,0.065,1.017
1.175,0.055,0.073,0.980
1.177,0.043,0.067,0.999
1.179,0.030,0.056,1.036
1.182,0.047,0.058,0.967
1.186,0.012,0.012,1.041
1.187,0.029,0.030,0.935
1.189,0.026,0.033,1.041
1.191,0.027,0.028,0.997
1.195,0.012,0.003,0.990
1.197,-0.000,-0.005,1.004
1.199,0.000,-0.014,0.981
1.201,0.003,-0.012,1.021
1.203,0.017,-0.005,0.991
1.207,0.039,0.013,0.992
1.209,0.023,-0.010,1.027
1.211,0.019,-0.019,0.965
1.214,0.012,-0.026,1.043
1.215,0.029,-0.017,0.967
1.221,0.014,-0.021,0.993
1.221,0.029,-0.014,1.022
1.224,0.010,-0.039,1.001
1.225,0.003,-0.034,0.963
1.227,-0.022,-0.055,1.045
1.230,-0.002,-0.042,0.936
1.233,-0.017,-0.047,1.072
1.235,0.013,-0.025,0.905
1.237,-0.016,-0.042,1.104
1.240,-0.011,-0.060,0.933
1.242,-0.006,-0.040,0.998
1.244,-0.019,-0.058,1.030
1.247,-0.010,-0.058,0.962
1.249,-0.015,-0.056,1.033
1.252,-0.017,-0.063,0.987
1.254,-0.013,-0.055,1.004
1.256,-0.007,-0.045,0.954
1.259,-0.042,-0.068,1.007
1.261,-0.059,-0.087,1.022
1.264,-0.054,-0.091,1.029
1.266,-0.005,-0.055,1.013
1.268,0.023,-0.032,0.971
1.271,-0.023,-0.058,0.998
1.275,-0.037,-0.068,1.002
1.276,-0.036,-0.065,1.025
1.278,-0.022,-0.054,1.003
1.280,-0.006,-0.043,0.982
1.283,0.015,-0.026,1.005
1.286,-0.017,-0.062,1.035
1.290,-0.035,-0.077,1.003
1.291,-0.027,-0.075,1.011
1.292,-0.020,-0.069,0.998
1.295,-0.038,-0.073,0.967
1.298,-0.028,-0.076,1.008
1.300,-0.047,-0.093,0.964
1.302,-0.046,-0.077,1.016
1.305,-0.029,-0.077,1.040
1.308,-0.048,-0.097,0.930
1.309,-0.072,-0.097,1.029
1.312,-0.059,-0.103,1.013
1.314,-0.057,-0.101,0.972
1.316,-0.058,-0.095,1.015
1.319,-0.047,-0.092,0.989
1.321,-0.055,-0.094,0.992
1.324,-0.046,-0.085,1.009
1.326,-0.062,-0.083,1.015
1.328,-0.026,-0.069,0.955
1.332,-0.053,-0.083,1.050
1.334,-0.045,-0.083,0.972
1.336,-0.059,-0.087,0.999
1.338,-0.039,-0.077,1.005
1.342,-0.036,-0.079,1.003
1.343,-0.062,-0.090,1.010
1.345,-0.032,-0.076,0.993
1.348,-0.025,-0.074,0.971
1.351,-0.041,-0.092,1.026
1.353,-0.032,-0.089,0.970
1.355,-0.068,-0.120,1.038
1.357,-0.075,-0.123,0.969
1.360,-0.079,-0.124,0.984
1.362,-0.057,-0.106,1.006
1.365,-0.055,-0.108,1.011
1.367,-0.058,-0.122,0.987
1.369,-0.064,-0.128,0.998
1.373,-0.049,-0.126,1.000
1.375,-0.037,-0.123,0.992
1.377,-0.050,-0.130,1.026
1.379,-0.065,-0.143,0.995
1.381,-0.067,-0.143,0.981
1.384,-0.050,-0.132,1.008
1.387,-0.038,-0.125,0.989
1.389,-0.053,-0.138,1.019
1.391,-0.062,-0.144,0.980
1.395,-0.074,-0.149,1.015
1.396,-0.061,-0.147,0.972
1.399,-0.053,-0.139,1.000
1.401,-0.044,-0.130,0.996
1.403,-0.028,-0.116,1.002
1.406,-0.009,-0.106,1.015
1.410,-0.018,-0.119,1.004
1.411,-0.034,-0.128,0.990
1.413,-0.033,-0.127,1.002
1.415,-0.043,-0.125,0.984
1.418,-0.055,-0.138,1.016
1.421,-0.058,-0.143,0.999
1.423,-0.059,-0.146,0.994
1.425,-0.056,-0.143,0.991
1.427,-0.055,-0.143,0.998
1.430,-0.036,-0.144,0.992
1.433,-0.020,-0.139,1.004
1.435,-0.011,-0.137,1.006
1.437,-0.008,-0.137,0.997
1.439,-0.021,-0.144,0.997
1.444,-0.024,-0.144,1.004
1.444,-0.025,-0.146,0.995
1.447,-0.031,-0.144,0.985
1.449,-0.019,-0.139,0.989
1.452,-0.022,-0.136,1.023
1.455,-0.008,-0.122,0.983
1.456,-0.002,-0.121,0.996
1.459,-0.014,-0.124,1.017
1.461,-0.027,-0.131,0.994
1.463,-0.027,-0.131,0.997
1.469,-0.023,-0.123,1.003
1.469,-0.003,-0.118,0.998
1.472,0.022,-0.113,0.990
1.473,0.027,-0.107,1.009
1.478,0.030,-0.099,1.002
1.478,0.020,-0.095,0.992
1.480,0.001,-0.098,1.013
1.483,-0.009,-0.097,0.992
1.485,0.013,-0.087,0.993
1.488,0.037,-0.077,1.003
1.490,0.021,-0.080,1.005
1.493,0.029,-0.084,0.996
1.495,0.042,-0.089,0.994
1.499,0.045,-0.090,1.013
1.500,0.062,-0.090,0.980
1.502,0.049,-0.097,1.037
1.505,0.048,-0.100,0.975
1.507,0.071,-0.103,0.970
1.510,0.046,-0.108,1.047
1.512,0.045,-0.109,0.961
1.514,0.055,-0.110,1.004
1.517,0.036,-0.121,1.027
1.519,0.022,-0.114,0.985
1.521,0.037,-0.109,0.970
1.524,0.048,-0.108,1.048
1.527,0.042,-0.113,0.970
1.533,0.030,-0.116,1.003
1.533,0.052,-0.122,0.992
1.535,0.040,-0.124,1.028
1.536,0.018,-0.120,0.995
1.538,0.034,-0.111,0.934
1.541,0.038,-0.100,1.065
1.543,0.066,-0.105,0.976
1.545,0.061,-0.107,1.036
1.548,0.026,-0.101,0.963
1.550,0.026,-0.109,0.998
1.552,0.055,-0.099,1.017
1.555,0.048,-0.085,0.987
1.558,0.044,-0.070,1.031
1.560,0.029,-0.065,0.991
1.562,0.025,-0.063,1.001
1.569,0.029,-0.058,0.970
1.569,0.052,-0.060,1.002
1.570,0.049,-0.040,1.055
1.572,0.039,-0.046,0.967
1.574,0.006,-0.032,0.992
1.577,0.031,-0.029,0.981
1.579,0.042,-0.030,1.026
1.581,0.048,-0.044,1.011
1.584,0.003,-0.059,0.989
1.586,0.016,-0.067,0.971
1.589,0.019,-0.056,1.063
1.591,0.021,-0.056,0.946
1.593,0.021,-0.062,1.021
1.596,0.003,-0.067,0.970
1.600,0.010,-0.066,1.041
1.601,0.040,-0.074,0.970
1.603,0.015,-0.094,1.025
1.607,-0.007,-0.077,0.996
1.608,-0.004,-0.068,0.982
1.611,-0.004,-0.076,0.980
1.613,-0.007,-0.078,1.027
1.615,0.012,-0.086,0.992
1.617,-0.022,-0.075,1.024
1.620,-0.021,-0.080,0.972
1.623,-0.007,-0.072,0.977
1.626,0.016,-0.067,1.037
1.627,0.012,-0.048,0.994
1.630,-0.005,-0.049,0.977
1.633,-0.017,-0.041,1.064
1.635,0.030,-0.047,0.953
1.637,0.035,-0.056,0.970
1.639,-0.000,-0.050,1.039
1.642,0.007,-0.055,1.004
1.645,0.022,-0.053,0.968
1.647,-0.008,-0.046,1.041
1.649,0.010,-0.035,0.979
1.651,-0.005,-0.029,0.993
1.654,-0.006,-0.039,0.988
1.657,0.006,-0.045,1.007
1.659,0.024,-0.043,0.999
1.661,0.012,-0.052,1.009
1.664,0.021,-0.072,0.990
1.668,0.008,-0.049,1.065
1.668,0.021,-0.062,0.917
1.671,0.012,-0.067,1.024
1.673,-0.009,-0.049,1.024
1.675,-0.008,-0.039,0.953
1.681,0.001,-0.036,1.027
1.682,0.005,-0.036,0.993
1.683,0.001,-0.035,1.055
1.685,0.003,-0.058,0.918
1.688,-0.031,-0.033,1.021
1.690,-0.025,-0.028,1.103
1.692,-0.012,-0.022,0.835
1.695,-0.034,0.012,1.143
1.697,0.002,-0.012,0.907
1.701,-0.004,-0.023,1.020
1.703,-0.018,-0.014,1.084
1.705,-0.019,-0.012,0.897
1.707,-0.022,-0.001,1.023
1.709,-0.024,-0.003,1.044
1.712,0.013,-0.018,0.885
1.714,-0.010,-0.014,1.172
1.716,-0.033,-0.021,0.879
1.719,0.004,-0.011,0.969
1.721,-0.002,0.004,1.135
1.724,0.006,0.006,0.900
1.726,-0.025,0.009,1.045
1.728,-0.028,0.004,0.968
1.731,-0.016,0.009,0.975
1.734,-0.003,0.005,1.055
1.736,0.014,0.009,0.955
1.738,-0.025,0.023,1.078
1.740,-0.018,-0.004,0.897
1.743,-0.026,0.012,1.084
1.745,-0.007,0.005,0.953
1.748,-0.010,0.011,0.988
1.750,0.014,0.022,1.031
1.752,-0.000,0.033,0.994
1.757,-0.022,0.042,0.990
1.757,-0.045,0.047,1.016
1.760,-0.028,0.034,0.943
1.763,-0.000,0.042,1.061
1.764,-0.029,0.038,0.965
1.768,-0.050,0.039,1.056
1.776,-0.007,0.034,0.917
1.776,0.015,0.016,1.007
1.776,-0.003,0.012,1.117
1.776,-0.014,0.015,0.887
1.779,-0.015,0.030,1.059
1.782,-0.018,0.036,0.971
1.784,-0.032,0.033,0.984
1.786,-0.034,0.015,1.062
1.793,-0.021,0.014,0.928
1.793,-0.014,0.013,1.012
1.794,-0.021,0.028,1.042
1.796,-0.028,0.035,0.993
1.798,-0.032,0.033,0.958
1.801,-0.052,0.032,1.054
1.803,-0.039,0.016,0.954
1.806,-0.030,0.028,1.030
1.808,-0.030,0.047,1.001
1.810,-0.026,0.036,1.000
1.813,-0.052,0.033,0.978
1.815,-0.038,0.041,1.025
1.817,-0.020,0.077,1.006
1.820,-0.002,0.082,1.004
1.824,-0.019,0.058,0.971
1.825,-0.044,0.059,1.021
1.828,-0.044,0.058,0.991
1.830,-0.029,0.053,1.008
1.832,-0.020,0.079,1.008
1.835,-0.034,0.078,0.980
1.837,-0.019,0.062,0.996
1.839,-0.024,0.050,1.027
1.841,-0.023,0.051,1.000
1.844,-0.009,0.064,0.973
1.847,-0.020,0.058,1.050
1.849,-0.042,0.071,0.954
1.851,-0.013,0.077,1.004
1.854,-0.008,0.079,1.033
1.858,-0.031,0.079,0.962
1.859,-0.002,0.073,0.993
1.862,-0.000,0.065,1.061
1.863,-0.011,0.065,0.988
1.866,-0.002,0.062,0.960
1.869,-0.023,0.076,1.034
1.871,-0.015,0.078,0.972
1.873,-0.031,0.082,1.049
1.875,-0.022,0.070,0.958
1.878,-0.033,0.067,1.023
1.881,-0.025,0.061,0.974
1.883,-0.038,0.070,1.032
1.885,-0.044,0.079,1.028
1.887,-0.046,0.089,0.949
1.895,-0.046,0.092,1.015
1.895,-0.032,0.105,0.984
1.895,-0.044,0.111,1.022
1.897,-0.028,0.099,1.004
1.900,-0.042,0.093,0.996
1.902,-0.060,0.098,1.000
1.904,-0.059,0.107,1.015
1.907,-0.036,0.119,0.984
1.911,-0.031,0.116,1.005
1.911,-0.024,0.106,0.994
1.914,-0.037,0.096,1.029
1.916,-0.048,0.100,0.981
1.919,-0.067,0.107,1.011
1.921,-0.062,0.104,0.995
1.925,-0.054,0.099,1.007
1.926,-0.032,0.084,1.006
1.928,-0.017,0.082,0.992
1.931,-0.014,0.083,1.006
1.933,0.001,0.087,0.994
1.936,0.008,0.090,0.998
1.938,-0.005,0.094,1.003
1.940,-0.003,0.090,1.001
1.943,-0.012,0.082,1.012
1.945,-0.000,0.082,0.986
1.948,-0.000,0.084,1.000
1.950,0.006,0.084,1.005
1.952,0.020,0.090,0.999
1.955,0.033,0.097,1.007
1.958,0.041,0.101,0.996
1.960,0.039,0.103,1.004
1.965,0.038,0.103,1.007
1.967,0.035,0.100,0.998
1.967,0.032,0.095,0.996
1.969,0.036,0.100,1.006
1.972,0.047,0.104,0.997
