time,x,y,z
1.667,0.217,0.060,0.933
1.670,0.263,0.085,1.080
1.670,0.294,0.097,0.956
1.673,0.304,0.109,0.975
1.675,0.341,0.103,1.037
1.679,0.319,0.099,0.964
1.680,0.328,0.103,1.060
1.682,0.351,0.107,1.018
1.685,0.335,0.101,0.984
1.687,0.349,0.103,1.019
1.690,0.352,0.118,1.012
1.695,0.338,0.099,0.968
1.695,0.341,0.089,1.015
1.697,0.337,0.078,1.034
1.699,0.290,0.069,0.964
1.702,0.321,0.072,1.046
1.704,0.302,0.059,0.956
1.706,0.293,0.061,1.014
1.709,0.290,0.053,0.998
1.712,0.316,0.065,1.012
1.714,0.326,0.079,1.011
1.716,0.345,0.074,1.000
1.718,0.339,0.056,0.994
1.721,0.361,0.063,1.009
1.724,0.371,0.062,0.990
1.726,0.378,0.065,1.006
1.728,0.398,0.075,1.012
1.731,0.408,0.077,1.012
1.733,0.425,0.079,1.020
1.737,0.426,0.077,0.999
1.738,0.427,0.078,1.002
1.740,0.427,0.081,1.000
1.742,0.414,0.083,1.005
1.746,0.405,0.090,1.010
1.747,0.311,0.068,1.028
1.750,0.034,-0.047,1.011
1.752,-0.004,0.014,0.952
1.754,0.006,-0.022,0.995
1.757,0.012,-0.010,1.015
1.759,0.010,-0.015,1.010
1.762,0.015,-0.018,0.991
1.764,0.026,-0.043,0.980
1.766,0.041,-0.062,0.981
1.769,0.049,-0.061,0.992
1.771,0.056,-0.060,1.006
1.774,0.051,-0.053,1.008
1.776,0.052,-0.053,1.004
1.779,0.050,-0.057,1.000
1.781,0.048,-0.052,1.001
1.784,0.051,-0.062,1.000
1.786,0.056,-0.071,0.996
1.788,0.061,-0.065,1.008
1.791,0.068,-0.066,1.012
1.793,0.069,-0.070,0.998
1.796,0.080,-0.076,0.996
1.798,0.095,-0.077,1.000
1.802,0.112,-0.080,0.998
1.803,0.126,-0.083,0.990
1.805,0.152,-0.075,1.007
1.807,0.172,-0.084,1.003
1.810,0.211,-0.083,0.985
1.813,0.245,-0.077,0.991
1.815,0.270,-0.072,1.032
1.817,0.297,-0.069,0.989
1.819,0.295,-0.057,1.041
1.822,0.308,-0.061,0.990
1.824,0.309,-0.060,1.017
1.827,0.293,-0.066,0.991
1.829,0.297,-0.070,0.987
1.831,0.309,-0.080,0.982
1.836,0.298,-0.085,1.047
1.836,0.267,-0.091,1.008
1.839,0.266,-0.078,0.974
1.841,0.243,-0.066,0.989
1.844,0.231,-0.070,1.023
1.847,0.249,-0.075,0.984
1.849,0.209,-0.081,1.102
1.851,0.251,-0.064,0.903
1.853,0.179,-0.086,1.050
1.856,0.199,-0.091,0.942
1.858,0.175,-0.085,1.044
1.861,0.183,-0.081,0.973
1.863,0.169,-0.099,1.033
1.865,0.196,-0.093,0.971
1.869,0.187,-0.079,1.036
1.870,0.202,-0.096,0.949
1.873,0.195,-0.094,0.998
1.875,0.144,-0.087,1.072
1.877,0.140,-0.086,0.922
1.883,0.149,-0.083,1.010
1.883,0.153,-0.071,1.036
1.885,0.152,-0.079,0.970
1.887,0.140,-0.097,0.998
1.889,0.119,-0.112,1.015
1.896,0.189,-0.079,0.890
1.896,0.137,-0.094,1.123
1.897,0.206,-0.083,0.963
1.900,0.197,-0.080,1.027
1.902,0.179,-0.076,1.010
1.909,0.227,-0.079,0.969
1.909,0.211,-0.104,1.020
1.909,0.236,-0.110,0.971
1.912,0.233,-0.090,1.062
1.914,0.272,-0.078,0.960
1.916,0.211,-0.092,1.046
1.918,0.276,-0.079,0.932
1.921,0.237,-0.095,1.072
1.923,0.239,-0.105,0.971
1.926,0.222,-0.095,1.077
1.928,0.244,-0.116,0.916
1.930,0.194,-0.149,1.045
1.933,0.173,-0.158,0.949
1.936,0.162,-0.146,1.038
1.938,0.144,-0.148,0.947
1.940,0.145,-0.116,1.010
1.943,0.124,-0.103,1.026
1.945,0.107,-0.102,1.013
1.947,0.073,-0.129,0.938
1.950,0.015,-0.122,1.056
1.952,0.034,-0.119,0.939
1.954,0.001,-0.096,1.040
1.957,-0.007,-0.143,0.983
1.959,-0.015,-0.142,0.977
1.962,-0.058,-0.132,1.016
1.964,-0.047,-0.112,1.002
1.966,-0.075,-0.118,1.012
1.969,-0.072,-0.113,0.978
1.971,-0.038,-0.105,0.950
