time,x,y,z
1.981,-0.001,0.006,0.950
1.984,-0.039,0.038,1.183
1.986,-0.004,0.030,0.903
1.992,-0.025,0.044,0.929
1.993,-0.046,0.047,1.047
1.994,-0.043,0.063,1.088
1.996,-0.008,0.051,0.902
1.998,-0.041,0.073,1.019
2.002,-0.048,0.057,1.036
2.003,-0.039,0.068,0.946
2.006,-0.071,0.075,1.075
2.008,-0.049,0.070,0.909
2.011,-0.079,0.068,1.020
2.013,-0.088,0.063,1.028
2.015,-0.082,0.077,1.046
2.018,-0.081,0.072,0.978
2.020,-0.070,0.073,0.915
2.024,-0.100,0.054,1.051
2.025,-0.097,0.056,1.001
2.027,-0.074,0.076,0.948
2.029,-0.091,0.084,1.091
2.033,-0.055,0.073,0.863
2.036,-0.073,0.098,1.138
2.037,-0.050,0.082,0.917
2.039,-0.057,0.068,1.070
2.042,-0.048,0.060,0.961
2.044,-0.057,0.067,0.955
2.047,-0.067,0.049,1.095
2.049,-0.060,0.037,0.938
2.051,-0.060,0.038,0.990
2.055,-0.087,0.055,1.100
2.058,-0.086,0.062,0.921
2.058,-0.100,0.073,0.967
2.061,-0.122,0.067,1.057
2.063,-0.111,0.092,1.013
2.065,-0.112,0.086,1.016
2.069,-0.101,0.081,1.009
2.071,-0.069,0.098,0.970
2.073,-0.069,0.094,1.023
2.075,-0.054,0.090,1.041
2.078,-0.030,0.076,0.943
2.080,-0.034,0.078,0.977
2.083,-0.044,0.078,1.028
2.085,-0.048,0.063,1.062
2.087,-0.054,0.064,1.023
2.094,-0.062,0.062,0.940
2.094,-0.079,0.058,0.967
2.095,-0.077,0.062,0.914
2.097,-0.104,0.070,1.063
2.099,-0.080,0.069,1.015
2.102,-0.077,0.059,1.072
2.104,-0.068,0.081,0.950
2.107,-0.049,0.100,0.996
2.109,-0.056,0.083,1.015
2.112,-0.031,0.087,0.955
2.114,-0.038,0.107,1.075
2.116,-0.037,0.129,0.966
2.119,-0.068,0.141,1.051
2.121,-0.066,0.145,0.943
2.125,-0.083,0.137,1.027
2.126,-0.049,0.154,0.963
2.128,-0.069,0.149,1.001
2.131,-0.074,0.143,0.985
2.134,-0.059,0.139,1.015
2.137,-0.062,0.128,1.019
2.138,-0.072,0.137,0.993
2.140,-0.058,0.146,1.024
2.143,-0.074,0.146,1.060
2.147,-0.064,0.145,0.986
2.148,-0.102,0.155,1.000
2.154,-0.055,0.154,0.964
2.154,-0.045,0.160,1.008
2.155,-0.043,0.146,1.066
2.158,-0.015,0.143,0.950
2.160,-0.028,0.156,1.092
2.162,-0.047,0.144,0.936
2.164,-0.050,0.153,0.991
2.167,-0.048,0.143,1.036
2.169,-0.043,0.137,0.984
2.172,-0.040,0.143,0.957
2.174,-0.039,0.140,1.078
2.177,-0.020,0.135,0.895
2.180,-0.054,0.115,1.089
2.181,-0.045,0.114,0.998
2.184,-0.044,0.118,0.950
2.186,-0.048,0.126,1.016
2.189,-0.062,0.109,0.980
2.192,-0.074,0.151,1.037
2.193,-0.063,0.153,1.035
2.196,-0.051,0.149,0.889
2.198,-0.067,0.138,1.087
2.200,-0.059,0.124,0.994
2.205,-0.049,0.138,1.019
2.205,-0.067,0.127,0.939
2.208,-0.087,0.130,1.044
2.210,-0.061,0.122,1.018
2.214,-0.059,0.133,0.957
2.215,-0.056,0.134,0.991
2.217,-0.059,0.139,1.040
2.220,-0.065,0.145,1.032
2.222,-0.091,0.135,1.024
2.225,-0.056,0.114,0.929
2.227,-0.054,0.131,1.016
2.229,-0.057,0.133,1.020
2.232,-0.063,0.120,0.980
2.235,-0.073,0.112,1.001
2.237,-0.064,0.123,1.025
2.240,-0.075,0.110,1.028
2.241,-0.069,0.117,0.939
2.244,-0.093,0.129,1.041
2.248,-0.091,0.120,0.985
2.249,-0.093,0.123,1.019
2.251,-0.072,0.122,0.990
2.254,-0.072,0.121,0.995
2.256,-0.102,0.117,1.033
2.259,-0.087,0.113,0.937
2.261,-0.093,0.113,1.058
2.263,-0.076,0.097,0.970
2.265,-0.088,0.096,1.004
2.269,-0.089,0.087,1.035
2.271,-0.068,0.064,0.964
2.273,-0.067,0.073,0.995
2.275,-0.054,0.084,1.028
2.278,-0.065,0.069,0.997
2.282,-0.071,0.052,0.978
2.282,-0.085,0.053,1.030
2.285,-0.070,0.059,0.979
2.287,-0.076,0.046,1.013
2.290,-0.102,0.037,1.003
2.293,-0.097,0.040,0.976
2.294,-0.097,0.052,1.013
2.298,-0.086,0.049,0.979
2.299,-0.078,0.039,1.014
2.302,-0.064,0.047,1.024
2.307,-0.047,0.053,0.986
2.307,-0.061,0.050,1.001
2.309,-0.061,0.039,0.991
2.311,-0.060,0.043,1.023
2.314,-0.062,0.047,0.991
2.316,-0.061,0.047,0.993
2.319,-0.054,0.040,1.009
2.321,-0.053,0.031,1.002
2.323,-0.053,0.026,1.005
2.326,-0.053,0.035,1.003
2.328,-0.053,0.044,0.997
2.331,-0.047,0.058,1.000
2.333,-0.045,0.062,1.004
2.335,-0.055,0.061,1.002
2.338,-0.062,0.060,1.001
2.340,-0.063,0.046,1.000
2.343,-0.066,0.040,1.002
2.345,-0.065,0.033,1.006
2.348,-0.058,0.037,1.005
2.350,-0.054,0.037,1.007
2.352,-0.054,0.034,1.005
2.354,-0.057,0.028,0.996
2.357,-0.051,0.031,1.002
2.360,-0.048,0.027,0.996
2.362,-0.042,0.021,0.997
2.364,-0.040,0.012,1.000
2.367,-0.036,0.013,1.001
2.371,-0.027,0.014,0.997
2.372,-0.023,0.012,1.004
2.374,-0.025,0.014,0.997
2.376,-0.043,0.054,0.966
2.379,-0.067,0.079,0.962
2.382,-0.090,0.052,1.021
2.384,-0.088,0.019,1.056
2.386,-0.022,-0.019,1.044
2.388,0.014,-0.010,1.054
2.393,0.007,-0.013,1.013
2.393,-0.004,-0.005,0.943
2.396,-0.020,-0.010,0.861
