time,x,y,z
1.945,0.003,0.009,1.074
1.948,0.012,-0.002,0.995
1.950,-0.002,-0.016,0.965
1.952,-0.004,-0.012,1.063
1.954,-0.026,-0.048,1.017
1.958,-0.056,-0.077,0.871
1.960,-0.032,-0.050,1.119
1.962,-0.026,-0.074,0.870
1.964,0.032,-0.019,1.227
1.968,-0.021,-0.064,0.881
1.971,-0.018,-0.061,0.928
1.971,0.013,-0.032,1.084
1.974,-0.020,-0.052,0.956
1.976,0.000,-0.030,0.972
1.978,0.033,-0.002,1.103
1.983,-0.003,-0.037,0.950
1.983,-0.027,-0.054,0.987
1.986,-0.009,-0.041,1.022
1.988,-0.005,-0.031,0.959
1.990,0.003,-0.034,1.073
1.993,0.005,-0.025,0.979
1.996,0.002,-0.021,1.054
1.998,-0.031,-0.042,0.930
2.002,-0.028,-0.033,1.026
2.005,-0.029,-0.039,1.001
2.005,-0.034,-0.043,0.930
2.007,0.001,-0.012,1.015
2.010,-0.004,-0.023,1.044
2.012,-0.004,-0.027,0.982
2.016,0.002,-0.008,0.956
2.017,0.047,0.021,1.102
2.019,0.041,0.015,0.933
2.022,0.096,0.062,1.065
2.024,0.064,0.032,1.024
2.027,0.049,0.017,0.963
2.029,0.055,0.017,1.040
2.031,0.029,-0.003,0.982
2.034,0.063,0.028,0.967
2.038,0.091,0.044,1.088
2.039,0.079,0.036,0.913
2.041,0.107,0.061,1.086
2.043,0.037,0.028,0.947
2.046,0.037,0.042,0.999
2.049,0.036,0.028,1.011
2.051,0.011,0.017,0.913
2.053,0.015,0.029,1.089
2.056,-0.022,-0.007,0.958
2.059,-0.008,0.012,1.042
2.062,-0.003,0.012,0.934
2.063,0.017,0.028,1.026
2.065,0.024,0.024,1.080
2.067,-0.001,0.000,0.894
2.075,0.047,0.050,1.086
2.076,0.038,0.024,1.005
2.076,0.025,0.015,0.935
2.078,0.068,0.055,1.076
2.080,0.040,0.022,0.986
2.087,0.028,0.015,1.038
2.087,0.031,0.014,0.974
2.087,0.035,0.020,0.949
2.090,0.062,0.031,1.135
2.092,0.011,0.002,0.879
2.094,0.054,0.034,1.042
2.097,0.069,0.028,0.983
2.100,0.095,0.053,1.024
2.101,0.094,0.049,1.047
2.105,0.077,0.037,0.912
2.106,0.104,0.073,1.007
2.108,0.131,0.078,1.084
2.111,0.111,0.067,0.931
2.113,0.138,0.107,1.021
2.116,0.111,0.081,1.049
2.118,0.093,0.070,0.849
2.120,0.134,0.098,1.126
2.123,0.123,0.087,0.969
2.125,0.129,0.085,1.019
2.128,0.078,0.056,0.972
2.130,0.093,0.068,1.045
2.132,0.092,0.062,0.985
2.135,0.059,0.041,1.004
2.138,0.040,0.024,0.980
2.140,0.056,0.043,0.999
2.142,0.048,0.024,1.052
2.145,0.027,0.005,0.995
2.147,0.051,0.021,0.949
2.150,0.058,0.019,1.005
2.152,0.050,0.013,1.038
2.154,0.038,0.007,0.975
2.156,0.047,0.026,1.012
2.159,0.049,0.019,1.025
2.162,0.045,0.021,0.954
2.164,0.065,0.031,1.065
2.166,0.036,0.014,0.939
2.169,0.058,0.032,1.034
2.172,0.068,0.033,1.029
2.174,0.054,0.026,0.994
2.176,0.042,0.014,1.022
2.178,0.060,0.040,0.989
2.181,0.076,0.041,1.008
2.184,0.072,0.028,1.017
2.186,0.069,0.029,0.959
2.188,0.086,0.048,0.992
2.190,0.088,0.054,1.037
2.197,0.104,0.066,0.979
2.198,0.105,0.065,0.980
2.198,0.092,0.064,1.039
2.200,0.072,0.054,0.978
2.203,0.068,0.053,1.014
2.206,0.081,0.075,1.019
2.207,0.073,0.065,0.974
2.210,0.080,0.076,1.026
2.212,0.061,0.057,1.042
2.214,0.039,0.054,0.931
2.217,0.087,0.091,1.029
2.219,0.090,0.080,1.023
2.221,0.085,0.079,0.986
2.224,0.100,0.092,1.065
2.228,0.084,0.081,0.871
2.229,0.097,0.101,1.069
2.231,0.105,0.101,1.041
2.234,0.097,0.099,0.936
2.236,0.086,0.090,1.052
2.240,0.092,0.096,0.990
2.241,0.097,0.093,0.974
2.243,0.080,0.088,1.063
2.246,0.050,0.060,0.990
2.248,0.073,0.077,0.996
2.251,0.079,0.082,1.002
2.253,0.062,0.069,0.942
2.255,0.062,0.062,1.094
2.258,0.075,0.062,0.958
2.261,0.073,0.058,0.971
2.263,0.058,0.057,1.028
2.265,0.039,0.037,1.010
2.267,0.024,0.023,0.994
2.270,0.012,-0.002,0.990
2.273,0.026,0.022,0.998
2.275,0.015,-0.005,1.030
2.277,0.006,0.003,0.985
2.279,0.025,0.006,0.989
2.282,0.012,0.015,0.994
2.284,0.042,0.040,1.040
2.287,0.041,0.035,0.967
2.289,0.057,0.053,0.991
2.291,0.061,0.064,1.055
2.297,0.064,0.071,0.972
2.298,0.050,0.070,1.011
2.299,0.071,0.094,1.071
2.301,0.055,0.080,0.923
2.304,0.038,0.091,1.062
2.306,0.047,0.093,0.980
2.309,0.068,0.112,1.002
2.311,0.050,0.107,0.978
2.313,0.059,0.107,1.019
2.315,0.056,0.106,1.014
2.318,0.054,0.105,1.008
2.320,0.076,0.120,0.942
2.327,0.075,0.117,1.050
2.327,0.059,0.106,1.050
2.330,0.068,0.101,0.959
2.330,0.067,0.112,0.982
2.332,0.070,0.104,1.026
2.336,0.084,0.118,1.025
2.337,0.051,0.093,1.019
2.340,0.027,0.079,1.000
2.342,0.036,0.089,0.996
2.345,0.045,0.092,0.983
2.347,0.069,0.100,0.950
2.349,0.100,0.123,1.037
2.352,0.094,0.106,0.993
2.354,0.087,0.103,1.027
2.356,0.108,0.125,1.032
2.359,0.095,0.103,0.943
2.362,0.096,0.117,0.983
2.364,0.136,0.140,1.022
2.366,0.141,0.126,1.064
2.368,0.112,0.105,1.005
2.371,0.096,0.096,0.967
2.374,0.088,0.083,0.968
2.376,0.104,0.093,1.086
2.378,0.096,0.085,0.940
2.381,0.120,0.098,1.016
2.386,0.107,0.084,1.073
2.386,0.076,0.062,0.983
2.388,0.112,0.087,0.953
2.391,0.106,0.091,0.982
2.393,0.081,0.072,1.054
2.399,0.053,0.057,1.031
2.399,0.067,0.055,0.974
2.401,0.083,0.079,0.954
2.402,0.115,0.092,1.005
2.405,0.140,0.094,1.017
2.408,0.126,0.086,1.042
2.410,0.119,0.084,1.001
2.412,0.125,0.093,0.979
2.414,0.123,0.095,1.020
2.418,0.125,0.093,0.990
2.419,0.130,0.086,1.003
2.421,0.119,0.079,1.028
2.424,0.123,0.094,0.987
2.430,0.109,0.082,0.994
2.430,0.127,0.097,1.019
2.431,0.113,0.086,1.011
2.434,0.120,0.090,1.034
2.436,0.142,0.111,1.009
2.438,0.142,0.107,0.962
2.441,0.116,0.077,0.998
2.443,0.111,0.070,1.032
2.445,0.111,0.077,0.956
2.448,0.107,0.070,0.991
2.452,0.110,0.067,1.042
2.453,0.102,0.060,1.031
2.455,0.109,0.051,1.016
2.458,0.121,0.060,0.936
2.460,0.114,0.054,0.952
2.463,0.117,0.040,1.063
2.465,0.109,0.029,1.041
2.468,0.110,0.032,0.966
2.470,0.105,0.040,0.963
2.472,0.121,0.051,1.027
2.475,0.130,0.050,1.037
2.477,0.117,0.051,0.999
2.480,0.097,0.043,0.990
2.482,0.091,0.041,0.992
2.485,0.072,0.028,0.996
2.487,0.058,0.018,1.012
2.489,0.062,0.020,1.010
2.491,0.069,0.025,0.999
2.494,0.077,0.032,1.004
2.497,0.076,0.027,0.994
2.499,0.073,0.019,0.996
2.501,0.076,0.023,1.011
2.503,0.071,0.023,1.013
2.506,0.072,0.028,0.998
2.508,0.075,0.032,0.992
2.511,0.077,0.037,1.011
2.513,0.074,0.035,1.007
2.515,0.071,0.031,0.994
2.520,0.064,0.028,0.995
2.520,0.065,0.026,1.004
2.523,0.056,0.022,1.008
2.525,0.042,0.012,1.003
2.527,0.024,0.003,0.997
2.530,0.020,-0.001,0.997
2.532,0.014,-0.002,1.000
2.535,0.010,-0.005,0.998
2.537,0.008,-0.004,0.995
2.539,0.006,-0.007,0.999
2.542,0.009,-0.005,1.001
2.544,0.008,-0.004,1.004
2.547,0.005,-0.006,1.003
2.549,-0.001,-0.009,1.000
2.552,0.002,-0.009,1.001
2.554,-0.000,-0.010,1.002
2.556,-0.001,-0.008,1.001
2.559,-0.003,-0.009,1.000
2.561,-0.006,-0.013,1.002
2.566,-0.010,-0.016,0.998
2.567,-0.014,-0.016,1.000
2.569,-0.016,-0.018,1.005
2.571,-0.019,-0.017,1.001
2.573,-0.026,-0.024,0.999
2.576,-0.026,-0.024,1.000
2.578,-0.024,-0.025,1.004
2.580,-0.023,-0.018,1.004
2.583,-0.016,-0.017,0.999
2.586,-0.006,-0.010,0.998
2.588,0.002,-0.006,1.001
2.590,0.012,-0.001,1.001
2.592,0.014,0.001,0.998
2.595,0.007,-0.002,0.998
2.597,0.011,-0.003,0.998
2.600,0.011,-0.004,0.999
2.602,0.010,0.000,1.000
2.604,0.009,-0.003,1.002
2.607,0.008,-0.004,1.001
